S3D
I=60,J=68,K=8
212.0, 216.0, 20.0, 0.00099171
212.0, 220.0, 20.0, 0.00096898
212.0, 224.0, 20.0, 0.00093248
212.0, 228.0, 20.0, 0.00088792
212.0, 232.0, 20.0, 0.00111883
212.0, 236.0, 20.0, 0.00108332
212.0, 240.0, 20.0, 0.00110346
212.0, 244.0, 20.0, 0.00103837
212.0, 248.0, 20.0, 0.00128256
212.0, 252.0, 20.0, 0.00131763
212.0, 256.0, 20.0, 0.00139353
212.0, 260.0, 20.0, 0.00138883
212.0, 264.0, 20.0, 0.00141636
212.0, 268.0, 20.0, 0.00124027
216.0, 0.0, 20.0, 0.00015389
216.0, 4.0, 20.0, 0.00012958
216.0, 8.0, 20.0, 0.00011180
216.0, 12.0, 20.0, 0.00016838
216.0, 16.0, 20.0, 0.00016395
216.0, 20.0, 20.0, 0.00017862
216.0, 24.0, 20.0, 0.00015487
216.0, 28.0, 20.0, 0.00017428
216.0, 32.0, 20.0, 0.00018732
216.0, 36.0, 20.0, 0.00016606
216.0, 40.0, 20.0, 0.00016234
216.0, 44.0, 20.0, 0.00015123
216.0, 48.0, 20.0, 0.00014342
216.0, 52.0, 20.0, 0.00012898
216.0, 56.0, 20.0, 0.00011423
216.0, 60.0, 20.0, 0.00009849
216.0, 64.0, 20.0, 0.00007366
216.0, 68.0, 20.0, 0.00005384
216.0, 72.0, 20.0, 0.00004185
216.0, 76.0, 20.0, 0.00004224
216.0, 80.0, 20.0, 0.00004635
216.0, 84.0, 20.0, 0.00004413
216.0, 88.0, 20.0, 0.00004120
216.0, 92.0, 20.0, 0.00003754
216.0, 96.0, 20.0, 0.00003348
216.0, 100.0, 20.0, 0.00002734
216.0, 104.0, 20.0, 0.00002433
216.0, 108.0, 20.0, 0.00002269
216.0, 112.0, 20.0, 0.00002415
216.0, 116.0, 20.0, 0.00002391
216.0, 120.0, 20.0, 0.00002595
216.0, 124.0, 20.0, 0.00002619
216.0, 128.0, 20.0, 0.00002654
216.0, 132.0, 20.0, 0.00002908
216.0, 136.0, 20.0, 0.00002868
216.0, 140.0, 20.0, 0.00002561
216.0, 144.0, 20.0, 0.00002152
216.0, 148.0, 20.0, 0.00001804
216.0, 152.0, 20.0, 0.00001712
216.0, 156.0, 20.0, 0.00003261
216.0, 160.0, 20.0, 0.00018985
216.0, 164.0, 20.0, 0.00030136
216.0, 168.0, 20.0, 0.00043989
216.0, 172.0, 20.0, 0.00047839
216.0, 176.0, 20.0, 0.00050707
216.0, 180.0, 20.0, 0.00047480
216.0, 184.0, 20.0, 0.00045430
216.0, 188.0, 20.0, 0.00047244
216.0, 192.0, 20.0, 0.00053420
216.0, 196.0, 20.0, 0.00063533
216.0, 200.0, 20.0, 0.00067998
216.0, 204.0, 20.0, 0.00074997
216.0, 208.0, 20.0, 0.00080554
216.0, 212.0, 20.0, 0.00089804
216.0, 216.0, 20.0, 0.00093825
216.0, 220.0, 20.0, 0.00098074
216.0, 224.0, 20.0, 0.00096607
216.0, 228.0, 20.0, 0.00091711
216.0, 232.0, 20.0, 0.00111686
216.0, 236.0, 20.0, 0.00103789
216.0, 240.0, 20.0, 0.00108081
216.0, 244.0, 20.0, 0.00108555
216.0, 248.0, 20.0, 0.00111347
216.0, 252.0, 20.0, 0.00124390
216.0, 256.0, 20.0, 0.00133730
216.0, 260.0, 20.0, 0.00134650
216.0, 264.0, 20.0, 0.00143947
216.0, 268.0, 20.0, 0.00125722
220.0, 0.0, 20.0, 0.00017336
220.0, 4.0, 20.0, 0.00009102
220.0, 8.0, 20.0, 0.00012967
220.0, 12.0, 20.0, 0.00016756
220.0, 16.0, 20.0, 0.00017932
220.0, 20.0, 20.0, 0.00019275
220.0, 24.0, 20.0, 0.00018227
220.0, 28.0, 20.0, 0.00019153
220.0, 32.0, 20.0, 0.00017829
220.0, 36.0, 20.0, 0.00016654
220.0, 40.0, 20.0, 0.00015877
220.0, 44.0, 20.0, 0.00014977
220.0, 48.0, 20.0, 0.00013699
220.0, 52.0, 20.0, 0.00012420
220.0, 56.0, 20.0, 0.00010510
220.0, 60.0, 20.0, 0.00008657
220.0, 64.0, 20.0, 0.00006097
220.0, 68.0, 20.0, 0.00004411
220.0, 72.0, 20.0, 0.00003660
220.0, 76.0, 20.0, 0.00004012
220.0, 80.0, 20.0, 0.00004106
220.0, 84.0, 20.0, 0.00003959
220.0, 88.0, 20.0, 0.00003765
220.0, 92.0, 20.0, 0.00003498
220.0, 96.0, 20.0, 0.00003140
220.0, 100.0, 20.0, 0.00002593
220.0, 104.0, 20.0, 0.00002400
220.0, 108.0, 20.0, 0.00002250
220.0, 112.0, 20.0, 0.00002421
220.0, 116.0, 20.0, 0.00002479
220.0, 120.0, 20.0, 0.00002457
220.0, 124.0, 20.0, 0.00002666
220.0, 128.0, 20.0, 0.00002820
220.0, 132.0, 20.0, 0.00003009
220.0, 136.0, 20.0, 0.00003087
220.0, 140.0, 20.0, 0.00002913
220.0, 144.0, 20.0, 0.00002548
220.0, 148.0, 20.0, 0.00002120
220.0, 152.0, 20.0, 0.00001673
220.0, 156.0, 20.0, 0.00001998
220.0, 160.0, 20.0, 0.00006033
220.0, 164.0, 20.0, 0.00023240
220.0, 168.0, 20.0, 0.00034897
220.0, 172.0, 20.0, 0.00046397
220.0, 176.0, 20.0, 0.00050651
220.0, 180.0, 20.0, 0.00050769
220.0, 184.0, 20.0, 0.00047920
220.0, 188.0, 20.0, 0.00045039
220.0, 192.0, 20.0, 0.00048564
220.0, 196.0, 20.0, 0.00055942
220.0, 200.0, 20.0, 0.00065773
220.0, 204.0, 20.0, 0.00071030
220.0, 208.0, 20.0, 0.00077890
220.0, 212.0, 20.0, 0.00082624
220.0, 216.0, 20.0, 0.00090617
220.0, 220.0, 20.0, 0.00093384
220.0, 224.0, 20.0, 0.00098669
220.0, 228.0, 20.0, 0.00103167
220.0, 232.0, 20.0, 0.00105800
220.0, 236.0, 20.0, 0.00101725
220.0, 240.0, 20.0, 0.00103111
220.0, 244.0, 20.0, 0.00098585
220.0, 248.0, 20.0, 0.00102600
220.0, 252.0, 20.0, 0.00115242
220.0, 256.0, 20.0, 0.00132784
220.0, 260.0, 20.0, 0.00130258
220.0, 264.0, 20.0, 0.00136541
220.0, 268.0, 20.0, 0.00122376
224.0, 0.0, 20.0, 0.00018113
224.0, 4.0, 20.0, 0.00010611
224.0, 8.0, 20.0, 0.00017957
224.0, 12.0, 20.0, 0.00019537
224.0, 16.0, 20.0, 0.00019757
224.0, 20.0, 20.0, 0.00020129
224.0, 24.0, 20.0, 0.00018404
224.0, 28.0, 20.0, 0.00018086
224.0, 32.0, 20.0, 0.00017292
224.0, 36.0, 20.0, 0.00016024
224.0, 40.0, 20.0, 0.00014984
224.0, 44.0, 20.0, 0.00014257
224.0, 48.0, 20.0, 0.00013062
224.0, 52.0, 20.0, 0.00011764
224.0, 56.0, 20.0, 0.00009812
224.0, 60.0, 20.0, 0.00006793
224.0, 64.0, 20.0, 0.00004680
224.0, 68.0, 20.0, 0.00003622
224.0, 72.0, 20.0, 0.00003390
224.0, 76.0, 20.0, 0.00003637
224.0, 80.0, 20.0, 0.00003768
224.0, 84.0, 20.0, 0.00003508
224.0, 88.0, 20.0, 0.00003421
224.0, 92.0, 20.0, 0.00003256
224.0, 96.0, 20.0, 0.00002800
224.0, 100.0, 20.0, 0.00002499
224.0, 104.0, 20.0, 0.00002196
224.0, 108.0, 20.0, 0.00002463
224.0, 112.0, 20.0, 0.00002474
224.0, 116.0, 20.0, 0.00002484
224.0, 120.0, 20.0, 0.00002432
224.0, 124.0, 20.0, 0.00002617
224.0, 128.0, 20.0, 0.00002740
224.0, 132.0, 20.0, 0.00003083
224.0, 136.0, 20.0, 0.00003182
224.0, 140.0, 20.0, 0.00003053
224.0, 144.0, 20.0, 0.00002777
224.0, 148.0, 20.0, 0.00002473
224.0, 152.0, 20.0, 0.00001878
224.0, 156.0, 20.0, 0.00001747
224.0, 160.0, 20.0, 0.00002923
224.0, 164.0, 20.0, 0.00011514
224.0, 168.0, 20.0, 0.00027117
224.0, 172.0, 20.0, 0.00040062
224.0, 176.0, 20.0, 0.00047116
224.0, 180.0, 20.0, 0.00050900
224.0, 184.0, 20.0, 0.00051276
224.0, 188.0, 20.0, 0.00048038
224.0, 192.0, 20.0, 0.00045960
224.0, 196.0, 20.0, 0.00050179
224.0, 200.0, 20.0, 0.00059261
224.0, 204.0, 20.0, 0.00067160
224.0, 208.0, 20.0, 0.00073270
224.0, 212.0, 20.0, 0.00076646
224.0, 216.0, 20.0, 0.00079193
224.0, 220.0, 20.0, 0.00086526
224.0, 224.0, 20.0, 0.00090996
224.0, 228.0, 20.0, 0.00097726
224.0, 232.0, 20.0, 0.00102332
224.0, 236.0, 20.0, 0.00099268
224.0, 240.0, 20.0, 0.00103145
224.0, 244.0, 20.0, 0.00099777
224.0, 248.0, 20.0, 0.00093959
224.0, 252.0, 20.0, 0.00106404
224.0, 256.0, 20.0, 0.00116041
224.0, 260.0, 20.0, 0.00125569
224.0, 264.0, 20.0, 0.00129319
224.0, 268.0, 20.0, 0.00115419
228.0, 0.0, 20.0, 0.00014443
228.0, 4.0, 20.0, 0.00020039
228.0, 8.0, 20.0, 0.00018604
228.0, 12.0, 20.0, 0.00020069
228.0, 16.0, 20.0, 0.00020145
228.0, 20.0, 20.0, 0.00020159
228.0, 24.0, 20.0, 0.00018531
228.0, 28.0, 20.0, 0.00017610
228.0, 32.0, 20.0, 0.00016463
228.0, 36.0, 20.0, 0.00015580
228.0, 40.0, 20.0, 0.00014515
228.0, 44.0, 20.0, 0.00013560
228.0, 48.0, 20.0, 0.00012349
228.0, 52.0, 20.0, 0.00010986
228.0, 56.0, 20.0, 0.00008366
228.0, 60.0, 20.0, 0.00005151
228.0, 64.0, 20.0, 0.00003412
228.0, 68.0, 20.0, 0.00002939
228.0, 72.0, 20.0, 0.00003101
228.0, 76.0, 20.0, 0.00003307
228.0, 80.0, 20.0, 0.00003354
228.0, 84.0, 20.0, 0.00003297
228.0, 88.0, 20.0, 0.00003248
228.0, 92.0, 20.0, 0.00003027
228.0, 96.0, 20.0, 0.00002690
228.0, 100.0, 20.0, 0.00002455
228.0, 104.0, 20.0, 0.00002284
228.0, 108.0, 20.0, 0.00002523
228.0, 112.0, 20.0, 0.00002600
228.0, 116.0, 20.0, 0.00003256
228.0, 120.0, 20.0, 0.00003113
228.0, 124.0, 20.0, 0.00003045
228.0, 128.0, 20.0, 0.00002993
228.0, 132.0, 20.0, 0.00003042
228.0, 136.0, 20.0, 0.00003288
228.0, 140.0, 20.0, 0.00003492
228.0, 144.0, 20.0, 0.00003169
228.0, 148.0, 20.0, 0.00002659
228.0, 152.0, 20.0, 0.00002348
228.0, 156.0, 20.0, 0.00001905
228.0, 160.0, 20.0, 0.00003011
228.0, 164.0, 20.0, 0.00005959
228.0, 168.0, 20.0, 0.00020255
228.0, 172.0, 20.0, 0.00031839
228.0, 176.0, 20.0, 0.00042571
228.0, 180.0, 20.0, 0.00048175
228.0, 184.0, 20.0, 0.00051254
228.0, 188.0, 20.0, 0.00050055
228.0, 192.0, 20.0, 0.00047356
228.0, 196.0, 20.0, 0.00047736
228.0, 200.0, 20.0, 0.00051915
228.0, 204.0, 20.0, 0.00058723
228.0, 208.0, 20.0, 0.00066579
228.0, 212.0, 20.0, 0.00071796
228.0, 216.0, 20.0, 0.00074306
228.0, 220.0, 20.0, 0.00077036
228.0, 224.0, 20.0, 0.00078869
228.0, 228.0, 20.0, 0.00090201
228.0, 232.0, 20.0, 0.00093899
228.0, 236.0, 20.0, 0.00098192
228.0, 240.0, 20.0, 0.00099587
228.0, 244.0, 20.0, 0.00097531
228.0, 248.0, 20.0, 0.00099370
228.0, 252.0, 20.0, 0.00102830
228.0, 256.0, 20.0, 0.00103995
228.0, 260.0, 20.0, 0.00118744
228.0, 264.0, 20.0, 0.00125615
228.0, 268.0, 20.0, 0.00110613
232.0, 0.0, 20.0, 0.00020661
232.0, 4.0, 20.0, 0.00021495
232.0, 8.0, 20.0, 0.00021733
232.0, 12.0, 20.0, 0.00021666
232.0, 16.0, 20.0, 0.00022171
232.0, 20.0, 20.0, 0.00020631
232.0, 24.0, 20.0, 0.00019141
232.0, 28.0, 20.0, 0.00017024
232.0, 32.0, 20.0, 0.00015917
232.0, 36.0, 20.0, 0.00014894
232.0, 40.0, 20.0, 0.00014194
232.0, 44.0, 20.0, 0.00013035
232.0, 48.0, 20.0, 0.00011761
232.0, 52.0, 20.0, 0.00009933
232.0, 56.0, 20.0, 0.00006761
232.0, 60.0, 20.0, 0.00003780
232.0, 64.0, 20.0, 0.00002546
232.0, 68.0, 20.0, 0.00002464
232.0, 72.0, 20.0, 0.00002693
232.0, 76.0, 20.0, 0.00002978
232.0, 80.0, 20.0, 0.00003030
232.0, 84.0, 20.0, 0.00003024
232.0, 88.0, 20.0, 0.00003036
232.0, 92.0, 20.0, 0.00002857
232.0, 96.0, 20.0, 0.00002577
232.0, 100.0, 20.0, 0.00002382
232.0, 104.0, 20.0, 0.00002225
232.0, 108.0, 20.0, 0.00002186
232.0, 112.0, 20.0, 0.00002738
232.0, 116.0, 20.0, 0.00003148
232.0, 120.0, 20.0, 0.00003339
232.0, 124.0, 20.0, 0.00003443
232.0, 128.0, 20.0, 0.00003704
232.0, 132.0, 20.0, 0.00003958
232.0, 136.0, 20.0, 0.00004142
232.0, 140.0, 20.0, 0.00003910
232.0, 144.0, 20.0, 0.00003611
232.0, 148.0, 20.0, 0.00003257
232.0, 152.0, 20.0, 0.00002691
232.0, 156.0, 20.0, 0.00001822
232.0, 160.0, 20.0, 0.00002392
232.0, 164.0, 20.0, 0.00004033
232.0, 168.0, 20.0, 0.00008052
232.0, 172.0, 20.0, 0.00024524
232.0, 176.0, 20.0, 0.00033123
232.0, 180.0, 20.0, 0.00044151
232.0, 184.0, 20.0, 0.00048440
232.0, 188.0, 20.0, 0.00049834
232.0, 192.0, 20.0, 0.00049073
232.0, 196.0, 20.0, 0.00047575
232.0, 200.0, 20.0, 0.00047067
232.0, 204.0, 20.0, 0.00051447
232.0, 208.0, 20.0, 0.00057548
232.0, 212.0, 20.0, 0.00064936
232.0, 216.0, 20.0, 0.00069574
232.0, 220.0, 20.0, 0.00071964
232.0, 224.0, 20.0, 0.00072595
232.0, 228.0, 20.0, 0.00079211
232.0, 232.0, 20.0, 0.00088682
232.0, 236.0, 20.0, 0.00092465
232.0, 240.0, 20.0, 0.00095504
232.0, 244.0, 20.0, 0.00091998
232.0, 248.0, 20.0, 0.00098414
232.0, 252.0, 20.0, 0.00099066
232.0, 256.0, 20.0, 0.00099803
232.0, 260.0, 20.0, 0.00109472
232.0, 264.0, 20.0, 0.00122556
232.0, 268.0, 20.0, 0.00103977
236.0, 0.0, 20.0, 0.00021233
236.0, 4.0, 20.0, 0.00022145
236.0, 8.0, 20.0, 0.00022950
236.0, 12.0, 20.0, 0.00022867
236.0, 16.0, 20.0, 0.00021985
236.0, 20.0, 20.0, 0.00019984
236.0, 24.0, 20.0, 0.00018572
236.0, 28.0, 20.0, 0.00016594
236.0, 32.0, 20.0, 0.00015744
236.0, 36.0, 20.0, 0.00014306
236.0, 40.0, 20.0, 0.00013460
236.0, 44.0, 20.0, 0.00012325
236.0, 48.0, 20.0, 0.00010809
236.0, 52.0, 20.0, 0.00008640
236.0, 56.0, 20.0, 0.00004962
236.0, 60.0, 20.0, 0.00002720
236.0, 64.0, 20.0, 0.00002043
236.0, 68.0, 20.0, 0.00002199
236.0, 72.0, 20.0, 0.00002450
236.0, 76.0, 20.0, 0.00002679
236.0, 80.0, 20.0, 0.00002887
236.0, 84.0, 20.0, 0.00002944
236.0, 88.0, 20.0, 0.00002928
236.0, 92.0, 20.0, 0.00002801
236.0, 96.0, 20.0, 0.00002527
236.0, 100.0, 20.0, 0.00002211
236.0, 104.0, 20.0, 0.00001980
236.0, 108.0, 20.0, 0.00001892
236.0, 112.0, 20.0, 0.00001892
236.0, 116.0, 20.0, 0.00002687
236.0, 120.0, 20.0, 0.00003079
236.0, 124.0, 20.0, 0.00003575
236.0, 128.0, 20.0, 0.00003967
236.0, 132.0, 20.0, 0.00004199
236.0, 136.0, 20.0, 0.00004350
236.0, 140.0, 20.0, 0.00004252
236.0, 144.0, 20.0, 0.00003986
236.0, 148.0, 20.0, 0.00003694
236.0, 152.0, 20.0, 0.00003428
236.0, 156.0, 20.0, 0.00003167
236.0, 160.0, 20.0, 0.00003788
236.0, 164.0, 20.0, 0.00005850
236.0, 168.0, 20.0, 0.00008389
236.0, 172.0, 20.0, 0.00014377
236.0, 176.0, 20.0, 0.00024746
236.0, 180.0, 20.0, 0.00031343
236.0, 184.0, 20.0, 0.00040104
236.0, 188.0, 20.0, 0.00044351
236.0, 192.0, 20.0, 0.00046260
236.0, 196.0, 20.0, 0.00046140
236.0, 200.0, 20.0, 0.00046315
236.0, 204.0, 20.0, 0.00048279
236.0, 208.0, 20.0, 0.00051162
236.0, 212.0, 20.0, 0.00056513
236.0, 216.0, 20.0, 0.00061370
236.0, 220.0, 20.0, 0.00063582
236.0, 224.0, 20.0, 0.00066010
236.0, 228.0, 20.0, 0.00069537
236.0, 232.0, 20.0, 0.00076442
236.0, 236.0, 20.0, 0.00080796
236.0, 240.0, 20.0, 0.00084347
236.0, 244.0, 20.0, 0.00085435
236.0, 248.0, 20.0, 0.00081630
236.0, 252.0, 20.0, 0.00086712
236.0, 256.0, 20.0, 0.00092428
236.0, 260.0, 20.0, 0.00097382
236.0, 264.0, 20.0, 0.00104126
236.0, 268.0, 20.0, 0.00100655
0.0, 0.0, 24.0, 0.00004932
0.0, 4.0, 24.0, 0.00004836
0.0, 8.0, 24.0, 0.00004808
0.0, 12.0, 24.0, 0.00004670
0.0, 16.0, 24.0, 0.00004386
0.0, 20.0, 24.0, 0.00004351
0.0, 24.0, 24.0, 0.00004217
0.0, 28.0, 24.0, 0.00004470
0.0, 32.0, 24.0, 0.00004682
0.0, 36.0, 24.0, 0.00005051
0.0, 40.0, 24.0, 0.00004751
0.0, 44.0, 24.0, 0.00004115
0.0, 48.0, 24.0, 0.00003630
0.0, 52.0, 24.0, 0.00003403
0.0, 56.0, 24.0, 0.00003298
0.0, 60.0, 24.0, 0.00003273
0.0, 64.0, 24.0, 0.00003252
0.0, 68.0, 24.0, 0.00003238
0.0, 72.0, 24.0, 0.00003234
0.0, 76.0, 24.0, 0.00003224
0.0, 80.0, 24.0, 0.00003205
0.0, 84.0, 24.0, 0.00003242
0.0, 88.0, 24.0, 0.00003392
0.0, 92.0, 24.0, 0.00003631
0.0, 96.0, 24.0, 0.00003792
0.0, 100.0, 24.0, 0.00003820
0.0, 104.0, 24.0, 0.00003829
0.0, 108.0, 24.0, 0.00003893
0.0, 112.0, 24.0, 0.00003928
0.0, 116.0, 24.0, 0.00003842
0.0, 120.0, 24.0, 0.00003687
0.0, 124.0, 24.0, 0.00003475
0.0, 128.0, 24.0, 0.00003218
0.0, 132.0, 24.0, 0.00002931
0.0, 136.0, 24.0, 0.00002694
0.0, 140.0, 24.0, 0.00002596
0.0, 144.0, 24.0, 0.00002723
0.0, 148.0, 24.0, 0.00003212
0.0, 152.0, 24.0, 0.00004054
0.0, 156.0, 24.0, 0.00005200
0.0, 160.0, 24.0, 0.00006568
0.0, 164.0, 24.0, 0.00007911
0.0, 168.0, 24.0, 0.00008805
0.0, 172.0, 24.0, 0.00010409
0.0, 176.0, 24.0, 0.00011457
0.0, 180.0, 24.0, 0.00012071
0.0, 184.0, 24.0, 0.00012306
0.0, 188.0, 24.0, 0.00012503
0.0, 192.0, 24.0, 0.00013036
0.0, 196.0, 24.0, 0.00013959
0.0, 200.0, 24.0, 0.00015544
0.0, 204.0, 24.0, 0.00014567
0.0, 208.0, 24.0, 0.00016140
0.0, 212.0, 24.0, 0.00016757
0.0, 216.0, 24.0, 0.00017111
0.0, 220.0, 24.0, 0.00017634
0.0, 224.0, 24.0, 0.00018970
0.0, 228.0, 24.0, 0.00021060
0.0, 232.0, 24.0, 0.00023005
0.0, 236.0, 24.0, 0.00023692
0.0, 240.0, 24.0, 0.00024177
0.0, 244.0, 24.0, 0.00024316
0.0, 248.0, 24.0, 0.00024234
0.0, 252.0, 24.0, 0.00024033
0.0, 256.0, 24.0, 0.00023690
0.0, 260.0, 24.0, 0.00023175
0.0, 264.0, 24.0, 0.00022882
0.0, 268.0, 24.0, 0.00022725
4.0, 0.0, 24.0, 0.00004208
4.0, 4.0, 24.0, 0.00004064
4.0, 8.0, 24.0, 0.00004225
4.0, 12.0, 24.0, 0.00003881
4.0, 16.0, 24.0, 0.00003576
4.0, 20.0, 24.0, 0.00003745
4.0, 24.0, 24.0, 0.00003780
4.0, 28.0, 24.0, 0.00004391
4.0, 32.0, 24.0, 0.00003877
4.0, 36.0, 24.0, 0.00004264
4.0, 40.0, 24.0, 0.00004027
4.0, 44.0, 24.0, 0.00003721
4.0, 48.0, 24.0, 0.00003415
4.0, 52.0, 24.0, 0.00003371
4.0, 56.0, 24.0, 0.00003371
4.0, 60.0, 24.0, 0.00003428
4.0, 64.0, 24.0, 0.00003459
4.0, 68.0, 24.0, 0.00003559
4.0, 72.0, 24.0, 0.00003537
4.0, 76.0, 24.0, 0.00003540
4.0, 80.0, 24.0, 0.00003570
4.0, 84.0, 24.0, 0.00003501
4.0, 88.0, 24.0, 0.00003451
4.0, 92.0, 24.0, 0.00003337
4.0, 96.0, 24.0, 0.00003477
4.0, 100.0, 24.0, 0.00003745
4.0, 104.0, 24.0, 0.00003925
4.0, 108.0, 24.0, 0.00004022
4.0, 112.0, 24.0, 0.00004084
4.0, 116.0, 24.0, 0.00004187
4.0, 120.0, 24.0, 0.00004258
4.0, 124.0, 24.0, 0.00004350
4.0, 128.0, 24.0, 0.00004504
4.0, 132.0, 24.0, 0.00004638
4.0, 136.0, 24.0, 0.00004726
4.0, 140.0, 24.0, 0.00004610
4.0, 144.0, 24.0, 0.00004680
4.0, 148.0, 24.0, 0.00005035
4.0, 152.0, 24.0, 0.00005489
4.0, 156.0, 24.0, 0.00006239
4.0, 160.0, 24.0, 0.00007273
4.0, 164.0, 24.0, 0.00008475
4.0, 168.0, 24.0, 0.00009734
4.0, 172.0, 24.0, 0.00010933
4.0, 176.0, 24.0, 0.00012330
4.0, 180.0, 24.0, 0.00014615
4.0, 184.0, 24.0, 0.00014159
4.0, 188.0, 24.0, 0.00014360
4.0, 192.0, 24.0, 0.00014121
4.0, 196.0, 24.0, 0.00014029
4.0, 200.0, 24.0, 0.00014731
4.0, 204.0, 24.0, 0.00015855
4.0, 208.0, 24.0, 0.00016326
4.0, 212.0, 24.0, 0.00016924
4.0, 216.0, 24.0, 0.00016997
4.0, 220.0, 24.0, 0.00017580
4.0, 224.0, 24.0, 0.00018488
4.0, 228.0, 24.0, 0.00019999
4.0, 232.0, 24.0, 0.00021757
4.0, 236.0, 24.0, 0.00022779
4.0, 240.0, 24.0, 0.00023499
4.0, 244.0, 24.0, 0.00023674
4.0, 248.0, 24.0, 0.00023548
4.0, 252.0, 24.0, 0.00023513
4.0, 256.0, 24.0, 0.00023392
4.0, 260.0, 24.0, 0.00023396
4.0, 264.0, 24.0, 0.00022524
4.0, 268.0, 24.0, 0.00022492
8.0, 0.0, 24.0, 0.00004663
8.0, 4.0, 24.0, 0.00004323
8.0, 8.0, 24.0, 0.00004121
8.0, 12.0, 24.0, 0.00003807
8.0, 16.0, 24.0, 0.00003447
8.0, 20.0, 24.0, 0.00003979
8.0, 24.0, 24.0, 0.00004120
8.0, 28.0, 24.0, 0.00004254
8.0, 32.0, 24.0, 0.00003749
8.0, 36.0, 24.0, 0.00004193
8.0, 40.0, 24.0, 0.00004025
8.0, 44.0, 24.0, 0.00003621
8.0, 48.0, 24.0, 0.00003442
8.0, 52.0, 24.0, 0.00003374
8.0, 56.0, 24.0, 0.00003416
8.0, 60.0, 24.0, 0.00003531
8.0, 64.0, 24.0, 0.00003612
8.0, 68.0, 24.0, 0.00003852
8.0, 72.0, 24.0, 0.00003896
8.0, 76.0, 24.0, 0.00004124
8.0, 80.0, 24.0, 0.00004201
8.0, 84.0, 24.0, 0.00004052
8.0, 88.0, 24.0, 0.00003879
8.0, 92.0, 24.0, 0.00003584
8.0, 96.0, 24.0, 0.00003476
8.0, 100.0, 24.0, 0.00003294
8.0, 104.0, 24.0, 0.00003229
8.0, 108.0, 24.0, 0.00003564
8.0, 112.0, 24.0, 0.00003845
8.0, 116.0, 24.0, 0.00004064
8.0, 120.0, 24.0, 0.00004420
8.0, 124.0, 24.0, 0.00004635
8.0, 128.0, 24.0, 0.00004901
8.0, 132.0, 24.0, 0.00005356
8.0, 136.0, 24.0, 0.00006131
8.0, 140.0, 24.0, 0.00006707
8.0, 144.0, 24.0, 0.00007059
8.0, 148.0, 24.0, 0.00007236
8.0, 152.0, 24.0, 0.00007183
8.0, 156.0, 24.0, 0.00007390
8.0, 160.0, 24.0, 0.00007816
8.0, 164.0, 24.0, 0.00008602
8.0, 168.0, 24.0, 0.00009382
8.0, 172.0, 24.0, 0.00010511
8.0, 176.0, 24.0, 0.00011609
8.0, 180.0, 24.0, 0.00012638
8.0, 184.0, 24.0, 0.00013426
8.0, 188.0, 24.0, 0.00013753
8.0, 192.0, 24.0, 0.00013381
8.0, 196.0, 24.0, 0.00013624
8.0, 200.0, 24.0, 0.00014271
8.0, 204.0, 24.0, 0.00015211
8.0, 208.0, 24.0, 0.00015966
8.0, 212.0, 24.0, 0.00016505
8.0, 216.0, 24.0, 0.00017021
8.0, 220.0, 24.0, 0.00017645
8.0, 224.0, 24.0, 0.00018312
8.0, 228.0, 24.0, 0.00019049
8.0, 232.0, 24.0, 0.00020925
8.0, 236.0, 24.0, 0.00022007
8.0, 240.0, 24.0, 0.00022527
8.0, 244.0, 24.0, 0.00021733
8.0, 248.0, 24.0, 0.00022708
8.0, 252.0, 24.0, 0.00022823
8.0, 256.0, 24.0, 0.00023131
8.0, 260.0, 24.0, 0.00022715
8.0, 264.0, 24.0, 0.00022585
8.0, 268.0, 24.0, 0.00022521
12.0, 0.0, 24.0, 0.00004077
12.0, 4.0, 24.0, 0.00004235
12.0, 8.0, 24.0, 0.00003764
12.0, 12.0, 24.0, 0.00003800
12.0, 16.0, 24.0, 0.00003820
12.0, 20.0, 24.0, 0.00004414
12.0, 24.0, 24.0, 0.00004152
12.0, 28.0, 24.0, 0.00004198
12.0, 32.0, 24.0, 0.00003837
12.0, 36.0, 24.0, 0.00003767
12.0, 40.0, 24.0, 0.00003864
12.0, 44.0, 24.0, 0.00003440
12.0, 48.0, 24.0, 0.00003463
12.0, 52.0, 24.0, 0.00003472
12.0, 56.0, 24.0, 0.00003553
12.0, 60.0, 24.0, 0.00003662
12.0, 64.0, 24.0, 0.00003834
12.0, 68.0, 24.0, 0.00004032
12.0, 72.0, 24.0, 0.00004125
12.0, 76.0, 24.0, 0.00004362
12.0, 80.0, 24.0, 0.00004599
12.0, 84.0, 24.0, 0.00004719
12.0, 88.0, 24.0, 0.00004553
12.0, 92.0, 24.0, 0.00004355
12.0, 96.0, 24.0, 0.00004139
12.0, 100.0, 24.0, 0.00004025
12.0, 104.0, 24.0, 0.00003668
12.0, 108.0, 24.0, 0.00003220
12.0, 112.0, 24.0, 0.00003048
12.0, 116.0, 24.0, 0.00003410
12.0, 120.0, 24.0, 0.00003840
12.0, 124.0, 24.0, 0.00004168
12.0, 128.0, 24.0, 0.00004656
12.0, 132.0, 24.0, 0.00005144
12.0, 136.0, 24.0, 0.00005626
12.0, 140.0, 24.0, 0.00006116
12.0, 144.0, 24.0, 0.00007274
12.0, 148.0, 24.0, 0.00008589
12.0, 152.0, 24.0, 0.00009496
