S3D
I=60,J=68,K=15
180.0, 132.0, 20.0, 0.00002412
180.0, 136.0, 20.0, 0.00002109
180.0, 140.0, 20.0, 0.00002110
180.0, 144.0, 20.0, 0.00002163
180.0, 148.0, 20.0, 0.00012110
180.0, 152.0, 20.0, 0.00030802
180.0, 156.0, 20.0, 0.00034696
180.0, 160.0, 20.0, 0.00039417
180.0, 164.0, 20.0, 0.00042855
180.0, 168.0, 20.0, 0.00046648
180.0, 172.0, 20.0, 0.00048370
180.0, 176.0, 20.0, 0.00054533
180.0, 180.0, 20.0, 0.00062779
180.0, 184.0, 20.0, 0.00069980
180.0, 188.0, 20.0, 0.00075086
180.0, 192.0, 20.0, 0.00082479
180.0, 196.0, 20.0, 0.00086600
180.0, 200.0, 20.0, 0.00086420
180.0, 204.0, 20.0, 0.00091148
180.0, 208.0, 20.0, 0.00097786
180.0, 212.0, 20.0, 0.00107153
180.0, 216.0, 20.0, 0.00106868
180.0, 220.0, 20.0, 0.00098145
180.0, 224.0, 20.0, 0.00112383
180.0, 228.0, 20.0, 0.00115270
180.0, 232.0, 20.0, 0.00133502
180.0, 236.0, 20.0, 0.00136574
180.0, 240.0, 20.0, 0.00139264
180.0, 244.0, 20.0, 0.00142601
180.0, 248.0, 20.0, 0.00142441
180.0, 252.0, 20.0, 0.00143943
180.0, 256.0, 20.0, 0.00146462
180.0, 260.0, 20.0, 0.00148534
180.0, 264.0, 20.0, 0.00119300
180.0, 268.0, 20.0, 0.00138899
184.0, 0.0, 20.0, 0.00006159
184.0, 4.0, 20.0, 0.00005696
184.0, 8.0, 20.0, 0.00005026
184.0, 12.0, 20.0, 0.00005064
184.0, 16.0, 20.0, 0.00005466
184.0, 20.0, 20.0, 0.00006259
184.0, 24.0, 20.0, 0.00006579
184.0, 28.0, 20.0, 0.00007626
184.0, 32.0, 20.0, 0.00008797
184.0, 36.0, 20.0, 0.00010609
184.0, 40.0, 20.0, 0.00010966
184.0, 44.0, 20.0, 0.00011594
184.0, 48.0, 20.0, 0.00011552
184.0, 52.0, 20.0, 0.00011245
184.0, 56.0, 20.0, 0.00011251
184.0, 60.0, 20.0, 0.00011224
184.0, 64.0, 20.0, 0.00010763
184.0, 68.0, 20.0, 0.00010246
184.0, 72.0, 20.0, 0.00009356
184.0, 76.0, 20.0, 0.00008674
184.0, 80.0, 20.0, 0.00007193
184.0, 84.0, 20.0, 0.00006336
184.0, 88.0, 20.0, 0.00005781
184.0, 92.0, 20.0, 0.00005336
184.0, 96.0, 20.0, 0.00004821
184.0, 100.0, 20.0, 0.00004162
184.0, 104.0, 20.0, 0.00003710
184.0, 108.0, 20.0, 0.00003436
184.0, 112.0, 20.0, 0.00003246
184.0, 116.0, 20.0, 0.00003147
184.0, 120.0, 20.0, 0.00003060
184.0, 124.0, 20.0, 0.00003209
184.0, 128.0, 20.0, 0.00002765
184.0, 132.0, 20.0, 0.00002409
184.0, 136.0, 20.0, 0.00002208
184.0, 140.0, 20.0, 0.00002106
184.0, 144.0, 20.0, 0.00001806
184.0, 148.0, 20.0, 0.00006630
184.0, 152.0, 20.0, 0.00028496
184.0, 156.0, 20.0, 0.00034310
184.0, 160.0, 20.0, 0.00038562
184.0, 164.0, 20.0, 0.00041349
184.0, 168.0, 20.0, 0.00046411
184.0, 172.0, 20.0, 0.00050505
184.0, 176.0, 20.0, 0.00053098
184.0, 180.0, 20.0, 0.00060997
184.0, 184.0, 20.0, 0.00064701
184.0, 188.0, 20.0, 0.00072016
184.0, 192.0, 20.0, 0.00076368
184.0, 196.0, 20.0, 0.00079952
184.0, 200.0, 20.0, 0.00082100
184.0, 204.0, 20.0, 0.00084802
184.0, 208.0, 20.0, 0.00089327
184.0, 212.0, 20.0, 0.00089967
184.0, 216.0, 20.0, 0.00092693
184.0, 220.0, 20.0, 0.00103569
184.0, 224.0, 20.0, 0.00102517
184.0, 228.0, 20.0, 0.00117039
184.0, 232.0, 20.0, 0.00126334
184.0, 236.0, 20.0, 0.00130721
184.0, 240.0, 20.0, 0.00134988
184.0, 244.0, 20.0, 0.00139923
184.0, 248.0, 20.0, 0.00139461
184.0, 252.0, 20.0, 0.00142468
184.0, 256.0, 20.0, 0.00136565
184.0, 260.0, 20.0, 0.00138639
184.0, 264.0, 20.0, 0.00117457
184.0, 268.0, 20.0, 0.00130805
188.0, 0.0, 20.0, 0.00006395
188.0, 4.0, 20.0, 0.00006089
188.0, 8.0, 20.0, 0.00005708
188.0, 12.0, 20.0, 0.00005246
188.0, 16.0, 20.0, 0.00005747
188.0, 20.0, 20.0, 0.00007066
188.0, 24.0, 20.0, 0.00007587
188.0, 28.0, 20.0, 0.00009272
188.0, 32.0, 20.0, 0.00010704
188.0, 36.0, 20.0, 0.00011168
188.0, 40.0, 20.0, 0.00011420
188.0, 44.0, 20.0, 0.00012673
188.0, 48.0, 20.0, 0.00012218
188.0, 52.0, 20.0, 0.00012153
188.0, 56.0, 20.0, 0.00011600
188.0, 60.0, 20.0, 0.00011699
188.0, 64.0, 20.0, 0.00011121
188.0, 68.0, 20.0, 0.00010238
188.0, 72.0, 20.0, 0.00009282
188.0, 76.0, 20.0, 0.00008318
188.0, 80.0, 20.0, 0.00006826
188.0, 84.0, 20.0, 0.00006098
188.0, 88.0, 20.0, 0.00005672
188.0, 92.0, 20.0, 0.00004985
188.0, 96.0, 20.0, 0.00004301
188.0, 100.0, 20.0, 0.00003590
188.0, 104.0, 20.0, 0.00003150
188.0, 108.0, 20.0, 0.00003109
188.0, 112.0, 20.0, 0.00003145
188.0, 116.0, 20.0, 0.00003151
188.0, 120.0, 20.0, 0.00003011
188.0, 124.0, 20.0, 0.00003003
188.0, 128.0, 20.0, 0.00002826
188.0, 132.0, 20.0, 0.00002462
188.0, 136.0, 20.0, 0.00002167
188.0, 140.0, 20.0, 0.00002119
188.0, 144.0, 20.0, 0.00001762
188.0, 148.0, 20.0, 0.00004636
188.0, 152.0, 20.0, 0.00021353
188.0, 156.0, 20.0, 0.00033881
188.0, 160.0, 20.0, 0.00037093
188.0, 164.0, 20.0, 0.00042020
188.0, 168.0, 20.0, 0.00045081
188.0, 172.0, 20.0, 0.00049780
188.0, 176.0, 20.0, 0.00051552
188.0, 180.0, 20.0, 0.00055893
188.0, 184.0, 20.0, 0.00062518
188.0, 188.0, 20.0, 0.00068146
188.0, 192.0, 20.0, 0.00071990
188.0, 196.0, 20.0, 0.00076272
188.0, 200.0, 20.0, 0.00079157
188.0, 204.0, 20.0, 0.00082171
188.0, 208.0, 20.0, 0.00090165
188.0, 212.0, 20.0, 0.00094538
188.0, 216.0, 20.0, 0.00096275
188.0, 220.0, 20.0, 0.00096481
188.0, 224.0, 20.0, 0.00101680
188.0, 228.0, 20.0, 0.00107692
188.0, 232.0, 20.0, 0.00122456
188.0, 236.0, 20.0, 0.00118735
188.0, 240.0, 20.0, 0.00129139
188.0, 244.0, 20.0, 0.00127302
188.0, 248.0, 20.0, 0.00131857
188.0, 252.0, 20.0, 0.00142468
188.0, 256.0, 20.0, 0.00140361
188.0, 260.0, 20.0, 0.00130165
188.0, 264.0, 20.0, 0.00110736
188.0, 268.0, 20.0, 0.00119962
192.0, 0.0, 20.0, 0.00007222
192.0, 4.0, 20.0, 0.00007093
192.0, 8.0, 20.0, 0.00006278
192.0, 12.0, 20.0, 0.00006184
192.0, 16.0, 20.0, 0.00006798
192.0, 20.0, 20.0, 0.00008749
192.0, 24.0, 20.0, 0.00009534
192.0, 28.0, 20.0, 0.00011262
192.0, 32.0, 20.0, 0.00012170
192.0, 36.0, 20.0, 0.00012315
192.0, 40.0, 20.0, 0.00013258
192.0, 44.0, 20.0, 0.00013416
192.0, 48.0, 20.0, 0.00012703
192.0, 52.0, 20.0, 0.00012293
192.0, 56.0, 20.0, 0.00012211
192.0, 60.0, 20.0, 0.00011841
192.0, 64.0, 20.0, 0.00011401
192.0, 68.0, 20.0, 0.00009738
192.0, 72.0, 20.0, 0.00009049
192.0, 76.0, 20.0, 0.00007897
192.0, 80.0, 20.0, 0.00006156
192.0, 84.0, 20.0, 0.00005547
192.0, 88.0, 20.0, 0.00005310
192.0, 92.0, 20.0, 0.00004658
192.0, 96.0, 20.0, 0.00003876
192.0, 100.0, 20.0, 0.00003179
192.0, 104.0, 20.0, 0.00002697
192.0, 108.0, 20.0, 0.00002690
192.0, 112.0, 20.0, 0.00003060
192.0, 116.0, 20.0, 0.00003117
192.0, 120.0, 20.0, 0.00002892
192.0, 124.0, 20.0, 0.00002726
192.0, 128.0, 20.0, 0.00002849
192.0, 132.0, 20.0, 0.00002485
192.0, 136.0, 20.0, 0.00002246
192.0, 140.0, 20.0, 0.00002132
192.0, 144.0, 20.0, 0.00001867
192.0, 148.0, 20.0, 0.00003268
192.0, 152.0, 20.0, 0.00010226
192.0, 156.0, 20.0, 0.00031423
192.0, 160.0, 20.0, 0.00037195
192.0, 164.0, 20.0, 0.00041435
192.0, 168.0, 20.0, 0.00043651
192.0, 172.0, 20.0, 0.00046965
192.0, 176.0, 20.0, 0.00051477
192.0, 180.0, 20.0, 0.00052709
192.0, 184.0, 20.0, 0.00056403
192.0, 188.0, 20.0, 0.00065557
192.0, 192.0, 20.0, 0.00070360
192.0, 196.0, 20.0, 0.00076262
192.0, 200.0, 20.0, 0.00077207
192.0, 204.0, 20.0, 0.00082645
192.0, 208.0, 20.0, 0.00090442
192.0, 212.0, 20.0, 0.00093158
192.0, 216.0, 20.0, 0.00098050
192.0, 220.0, 20.0, 0.00098604
192.0, 224.0, 20.0, 0.00093188
192.0, 228.0, 20.0, 0.00091959
192.0, 232.0, 20.0, 0.00121724
192.0, 236.0, 20.0, 0.00110188
192.0, 240.0, 20.0, 0.00127423
192.0, 244.0, 20.0, 0.00119426
192.0, 248.0, 20.0, 0.00126671
192.0, 252.0, 20.0, 0.00132971
192.0, 256.0, 20.0, 0.00132824
192.0, 260.0, 20.0, 0.00118006
192.0, 264.0, 20.0, 0.00101746
192.0, 268.0, 20.0, 0.00110238
196.0, 0.0, 20.0, 0.00008413
196.0, 4.0, 20.0, 0.00008111
196.0, 8.0, 20.0, 0.00007302
196.0, 12.0, 20.0, 0.00006668
196.0, 16.0, 20.0, 0.00008363
196.0, 20.0, 20.0, 0.00010519
196.0, 24.0, 20.0, 0.00011600
196.0, 28.0, 20.0, 0.00013136
196.0, 32.0, 20.0, 0.00013800
196.0, 36.0, 20.0, 0.00014027
196.0, 40.0, 20.0, 0.00014647
196.0, 44.0, 20.0, 0.00013833
196.0, 48.0, 20.0, 0.00014029
196.0, 52.0, 20.0, 0.00013296
196.0, 56.0, 20.0, 0.00013210
196.0, 60.0, 20.0, 0.00012456
196.0, 64.0, 20.0, 0.00012266
196.0, 68.0, 20.0, 0.00010242
196.0, 72.0, 20.0, 0.00008920
196.0, 76.0, 20.0, 0.00007045
196.0, 80.0, 20.0, 0.00005691
196.0, 84.0, 20.0, 0.00005281
196.0, 88.0, 20.0, 0.00005007
196.0, 92.0, 20.0, 0.00004534
196.0, 96.0, 20.0, 0.00003623
196.0, 100.0, 20.0, 0.00002848
196.0, 104.0, 20.0, 0.00002426
196.0, 108.0, 20.0, 0.00002554
196.0, 112.0, 20.0, 0.00002958
196.0, 116.0, 20.0, 0.00003083
196.0, 120.0, 20.0, 0.00002926
196.0, 124.0, 20.0, 0.00002622
196.0, 128.0, 20.0, 0.00002748
196.0, 132.0, 20.0, 0.00002408
196.0, 136.0, 20.0, 0.00002333
196.0, 140.0, 20.0, 0.00002133
196.0, 144.0, 20.0, 0.00002041
196.0, 148.0, 20.0, 0.00002414
196.0, 152.0, 20.0, 0.00006097
196.0, 156.0, 20.0, 0.00021633
196.0, 160.0, 20.0, 0.00036640
196.0, 164.0, 20.0, 0.00039287
196.0, 168.0, 20.0, 0.00042975
196.0, 172.0, 20.0, 0.00046124
196.0, 176.0, 20.0, 0.00048860
196.0, 180.0, 20.0, 0.00051780
196.0, 184.0, 20.0, 0.00053361
196.0, 188.0, 20.0, 0.00058226
196.0, 192.0, 20.0, 0.00068066
196.0, 196.0, 20.0, 0.00073085
196.0, 200.0, 20.0, 0.00080577
196.0, 204.0, 20.0, 0.00087855
196.0, 208.0, 20.0, 0.00092492
196.0, 212.0, 20.0, 0.00097146
196.0, 216.0, 20.0, 0.00093871
196.0, 220.0, 20.0, 0.00095319
196.0, 224.0, 20.0, 0.00093699
196.0, 228.0, 20.0, 0.00099167
196.0, 232.0, 20.0, 0.00112368
196.0, 236.0, 20.0, 0.00098191
196.0, 240.0, 20.0, 0.00116706
196.0, 244.0, 20.0, 0.00115082
196.0, 248.0, 20.0, 0.00127019
196.0, 252.0, 20.0, 0.00122823
196.0, 256.0, 20.0, 0.00119811
196.0, 260.0, 20.0, 0.00112203
196.0, 264.0, 20.0, 0.00093159
196.0, 268.0, 20.0, 0.00109679
200.0, 0.0, 20.0, 0.00009097
200.0, 4.0, 20.0, 0.00009266
200.0, 8.0, 20.0, 0.00008083
200.0, 12.0, 20.0, 0.00007379
200.0, 16.0, 20.0, 0.00010108
200.0, 20.0, 20.0, 0.00011246
200.0, 24.0, 20.0, 0.00012860
200.0, 28.0, 20.0, 0.00015765
200.0, 32.0, 20.0, 0.00016296
200.0, 36.0, 20.0, 0.00016037
200.0, 40.0, 20.0, 0.00014775
200.0, 44.0, 20.0, 0.00014448
200.0, 48.0, 20.0, 0.00014491
200.0, 52.0, 20.0, 0.00013790
200.0, 56.0, 20.0, 0.00012690
200.0, 60.0, 20.0, 0.00012270
200.0, 64.0, 20.0, 0.00011528
200.0, 68.0, 20.0, 0.00010107
200.0, 72.0, 20.0, 0.00008311
200.0, 76.0, 20.0, 0.00006258
200.0, 80.0, 20.0, 0.00005244
200.0, 84.0, 20.0, 0.00004860
200.0, 88.0, 20.0, 0.00004642
200.0, 92.0, 20.0, 0.00004364
200.0, 96.0, 20.0, 0.00003433
200.0, 100.0, 20.0, 0.00002692
200.0, 104.0, 20.0, 0.00002257
200.0, 108.0, 20.0, 0.00002469
200.0, 112.0, 20.0, 0.00002868
200.0, 116.0, 20.0, 0.00002951
200.0, 120.0, 20.0, 0.00003019
200.0, 124.0, 20.0, 0.00002770
200.0, 128.0, 20.0, 0.00002700
200.0, 132.0, 20.0, 0.00002483
200.0, 136.0, 20.0, 0.00002381
200.0, 140.0, 20.0, 0.00002141
200.0, 144.0, 20.0, 0.00002045
200.0, 148.0, 20.0, 0.00002045
200.0, 152.0, 20.0, 0.00005095
200.0, 156.0, 20.0, 0.00012965
200.0, 160.0, 20.0, 0.00028559
200.0, 164.0, 20.0, 0.00038944
200.0, 168.0, 20.0, 0.00042338
200.0, 172.0, 20.0, 0.00046211
200.0, 176.0, 20.0, 0.00047637
200.0, 180.0, 20.0, 0.00049384
200.0, 184.0, 20.0, 0.00050871
200.0, 188.0, 20.0, 0.00053689
200.0, 192.0, 20.0, 0.00061470
200.0, 196.0, 20.0, 0.00071005
200.0, 200.0, 20.0, 0.00077572
200.0, 204.0, 20.0, 0.00085456
200.0, 208.0, 20.0, 0.00091371
200.0, 212.0, 20.0, 0.00095904
200.0, 216.0, 20.0, 0.00099071
200.0, 220.0, 20.0, 0.00099504
200.0, 224.0, 20.0, 0.00098015
200.0, 228.0, 20.0, 0.00101806
200.0, 232.0, 20.0, 0.00109267
200.0, 236.0, 20.0, 0.00091714
200.0, 240.0, 20.0, 0.00111244
200.0, 244.0, 20.0, 0.00103366
200.0, 248.0, 20.0, 0.00121605
200.0, 252.0, 20.0, 0.00128256
200.0, 256.0, 20.0, 0.00129427
200.0, 260.0, 20.0, 0.00111431
200.0, 264.0, 20.0, 0.00103967
200.0, 268.0, 20.0, 0.00112716
204.0, 0.0, 20.0, 0.00010061
204.0, 4.0, 20.0, 0.00009940
204.0, 8.0, 20.0, 0.00009939
204.0, 12.0, 20.0, 0.00010203
204.0, 16.0, 20.0, 0.00012048
204.0, 20.0, 20.0, 0.00014928
204.0, 24.0, 20.0, 0.00015998
204.0, 28.0, 20.0, 0.00017130
204.0, 32.0, 20.0, 0.00018518
204.0, 36.0, 20.0, 0.00017506
204.0, 40.0, 20.0, 0.00016657
204.0, 44.0, 20.0, 0.00015398
204.0, 48.0, 20.0, 0.00014841
204.0, 52.0, 20.0, 0.00014316
204.0, 56.0, 20.0, 0.00012798
204.0, 60.0, 20.0, 0.00012103
204.0, 64.0, 20.0, 0.00011210
204.0, 68.0, 20.0, 0.00009540
204.0, 72.0, 20.0, 0.00006963
204.0, 76.0, 20.0, 0.00005523
204.0, 80.0, 20.0, 0.00004914
204.0, 84.0, 20.0, 0.00004728
204.0, 88.0, 20.0, 0.00004691
204.0, 92.0, 20.0, 0.00004182
204.0, 96.0, 20.0, 0.00003335
204.0, 100.0, 20.0, 0.00002628
204.0, 104.0, 20.0, 0.00002317
204.0, 108.0, 20.0, 0.00002378
204.0, 112.0, 20.0, 0.00002828
204.0, 116.0, 20.0, 0.00003085
204.0, 120.0, 20.0, 0.00003134
204.0, 124.0, 20.0, 0.00002649
204.0, 128.0, 20.0, 0.00002669
204.0, 132.0, 20.0, 0.00002585
204.0, 136.0, 20.0, 0.00002443
204.0, 140.0, 20.0, 0.00002200
204.0, 144.0, 20.0, 0.00002066
204.0, 148.0, 20.0, 0.00001769
204.0, 152.0, 20.0, 0.00004237
204.0, 156.0, 20.0, 0.00007024
204.0, 160.0, 20.0, 0.00015723
204.0, 164.0, 20.0, 0.00035659
204.0, 168.0, 20.0, 0.00040960
204.0, 172.0, 20.0, 0.00044593
204.0, 176.0, 20.0, 0.00047634
204.0, 180.0, 20.0, 0.00048248
204.0, 184.0, 20.0, 0.00050334
204.0, 188.0, 20.0, 0.00051122
204.0, 192.0, 20.0, 0.00058013
204.0, 196.0, 20.0, 0.00062806
204.0, 200.0, 20.0, 0.00072809
204.0, 204.0, 20.0, 0.00078967
204.0, 208.0, 20.0, 0.00083431
204.0, 212.0, 20.0, 0.00090978
204.0, 216.0, 20.0, 0.00088072
204.0, 220.0, 20.0, 0.00088227
204.0, 224.0, 20.0, 0.00078861
204.0, 228.0, 20.0, 0.00087780
204.0, 232.0, 20.0, 0.00110424
204.0, 236.0, 20.0, 0.00093852
204.0, 240.0, 20.0, 0.00105679
204.0, 244.0, 20.0, 0.00112355
204.0, 248.0, 20.0, 0.00115415
204.0, 252.0, 20.0, 0.00121782
204.0, 256.0, 20.0, 0.00128250
204.0, 260.0, 20.0, 0.00129609
204.0, 264.0, 20.0, 0.00120020
204.0, 268.0, 20.0, 0.00116749
208.0, 0.0, 20.0, 0.00011683
208.0, 4.0, 20.0, 0.00011070
208.0, 8.0, 20.0, 0.00011170
208.0, 12.0, 20.0, 0.00011236
208.0, 16.0, 20.0, 0.00014037
208.0, 20.0, 20.0, 0.00016349
208.0, 24.0, 20.0, 0.00018627
208.0, 28.0, 20.0, 0.00014184
208.0, 32.0, 20.0, 0.00018115
208.0, 36.0, 20.0, 0.00018445
208.0, 40.0, 20.0, 0.00016742
208.0, 44.0, 20.0, 0.00015973
208.0, 48.0, 20.0, 0.00014934
208.0, 52.0, 20.0, 0.00014041
208.0, 56.0, 20.0, 0.00012566
208.0, 60.0, 20.0, 0.00010764
208.0, 64.0, 20.0, 0.00010183
208.0, 68.0, 20.0, 0.00008421
208.0, 72.0, 20.0, 0.00005912
208.0, 76.0, 20.0, 0.00004987
208.0, 80.0, 20.0, 0.00004705
208.0, 84.0, 20.0, 0.00004925
208.0, 88.0, 20.0, 0.00004886
208.0, 92.0, 20.0, 0.00004047
208.0, 96.0, 20.0, 0.00003356
208.0, 100.0, 20.0, 0.00002747
208.0, 104.0, 20.0, 0.00002401
208.0, 108.0, 20.0, 0.00002344
208.0, 112.0, 20.0, 0.00002733
208.0, 116.0, 20.0, 0.00002990
208.0, 120.0, 20.0, 0.00003023
208.0, 124.0, 20.0, 0.00002796
208.0, 128.0, 20.0, 0.00002745
208.0, 132.0, 20.0, 0.00002620
208.0, 136.0, 20.0, 0.00002421
208.0, 140.0, 20.0, 0.00002331
208.0, 144.0, 20.0, 0.00002130
208.0, 148.0, 20.0, 0.00001896
208.0, 152.0, 20.0, 0.00002088
208.0, 156.0, 20.0, 0.00005349
208.0, 160.0, 20.0, 0.00009654
208.0, 164.0, 20.0, 0.00019100
208.0, 168.0, 20.0, 0.00039107
208.0, 172.0, 20.0, 0.00043495
208.0, 176.0, 20.0, 0.00045961
208.0, 180.0, 20.0, 0.00048213
208.0, 184.0, 20.0, 0.00049680
208.0, 188.0, 20.0, 0.00053359
208.0, 192.0, 20.0, 0.00054242
208.0, 196.0, 20.0, 0.00059570
208.0, 200.0, 20.0, 0.00064308
208.0, 204.0, 20.0, 0.00072299
208.0, 208.0, 20.0, 0.00078693
208.0, 212.0, 20.0, 0.00083760
208.0, 216.0, 20.0, 0.00086429
208.0, 220.0, 20.0, 0.00084398
208.0, 224.0, 20.0, 0.00079780
208.0, 228.0, 20.0, 0.00083979
208.0, 232.0, 20.0, 0.00099302
208.0, 236.0, 20.0, 0.00092341
208.0, 240.0, 20.0, 0.00102232
208.0, 244.0, 20.0, 0.00103703
208.0, 248.0, 20.0, 0.00102712
208.0, 252.0, 20.0, 0.00116391
208.0, 256.0, 20.0, 0.00122842
208.0, 260.0, 20.0, 0.00122456
208.0, 264.0, 20.0, 0.00125993
208.0, 268.0, 20.0, 0.00120426
212.0, 0.0, 20.0, 0.00012455
212.0, 4.0, 20.0, 0.00010833
212.0, 8.0, 20.0, 0.00013338
212.0, 12.0, 20.0, 0.00014670
212.0, 16.0, 20.0, 0.00015032
212.0, 20.0, 20.0, 0.00016360
212.0, 24.0, 20.0, 0.00015857
212.0, 28.0, 20.0, 0.00012593
212.0, 32.0, 20.0, 0.00018221
212.0, 36.0, 20.0, 0.00018056
212.0, 40.0, 20.0, 0.00016330
212.0, 44.0, 20.0, 0.00015281
212.0, 48.0, 20.0, 0.00014439
212.0, 52.0, 20.0, 0.00013379
212.0, 56.0, 20.0, 0.00011745
212.0, 60.0, 20.0, 0.00010440
212.0, 64.0, 20.0, 0.00008662
212.0, 68.0, 20.0, 0.00006847
212.0, 72.0, 20.0, 0.00004998
212.0, 76.0, 20.0, 0.00004351
212.0, 80.0, 20.0, 0.00004634
212.0, 84.0, 20.0, 0.00004765
212.0, 88.0, 20.0, 0.00004616
212.0, 92.0, 20.0, 0.00003928
212.0, 96.0, 20.0, 0.00003391
212.0, 100.0, 20.0, 0.00002859
212.0, 104.0, 20.0, 0.00002455
212.0, 108.0, 20.0, 0.00002421
212.0, 112.0, 20.0, 0.00002615
212.0, 116.0, 20.0, 0.00002712
212.0, 120.0, 20.0, 0.00003034
212.0, 124.0, 20.0, 0.00002914
212.0, 128.0, 20.0, 0.00002762
212.0, 132.0, 20.0, 0.00002860
212.0, 136.0, 20.0, 0.00002616
212.0, 140.0, 20.0, 0.00002505
212.0, 144.0, 20.0, 0.00002292
212.0, 148.0, 20.0, 0.00002142
212.0, 152.0, 20.0, 0.00001794
212.0, 156.0, 20.0, 0.00003788
212.0, 160.0, 20.0, 0.00004990
212.0, 164.0, 20.0, 0.00008958
212.0, 168.0, 20.0, 0.00027988
212.0, 172.0, 20.0, 0.00040651
212.0, 176.0, 20.0, 0.00045380
212.0, 180.0, 20.0, 0.00047689
212.0, 184.0, 20.0, 0.00049751
212.0, 188.0, 20.0, 0.00052266
212.0, 192.0, 20.0, 0.00053612
212.0, 196.0, 20.0, 0.00055017
212.0, 200.0, 20.0, 0.00060287
212.0, 204.0, 20.0, 0.00064914
212.0, 208.0, 20.0, 0.00071224
212.0, 212.0, 20.0, 0.00077196
212.0, 216.0, 20.0, 0.00084109
212.0, 220.0, 20.0, 0.00083269
212.0, 224.0, 20.0, 0.00079847
212.0, 228.0, 20.0, 0.00076337
212.0, 232.0, 20.0, 0.00095108
212.0, 236.0, 20.0, 0.00087362
212.0, 240.0, 20.0, 0.00092820
212.0, 244.0, 20.0, 0.00085996
212.0, 248.0, 20.0, 0.00100825
212.0, 252.0, 20.0, 0.00109520
212.0, 256.0, 20.0, 0.00117461
212.0, 260.0, 20.0, 0.00119237
212.0, 264.0, 20.0, 0.00113254
212.0, 268.0, 20.0, 0.00124027
216.0, 0.0, 20.0, 0.00015389
216.0, 4.0, 20.0, 0.00012921
216.0, 8.0, 20.0, 0.00011199
216.0, 12.0, 20.0, 0.00016939
216.0, 16.0, 20.0, 0.00016428
216.0, 20.0, 20.0, 0.00017823
216.0, 24.0, 20.0, 0.00015436
216.0, 28.0, 20.0, 0.00017490
216.0, 32.0, 20.0, 0.00018883
216.0, 36.0, 20.0, 0.00016679
216.0, 40.0, 20.0, 0.00016083
216.0, 44.0, 20.0, 0.00014963
216.0, 48.0, 20.0, 0.00014340
216.0, 52.0, 20.0, 0.00013090
216.0, 56.0, 20.0, 0.00011529
216.0, 60.0, 20.0, 0.00010054
216.0, 64.0, 20.0, 0.00007511
216.0, 68.0, 20.0, 0.00005354
216.0, 72.0, 20.0, 0.00004318
216.0, 76.0, 20.0, 0.00004226
216.0, 80.0, 20.0, 0.00004481
216.0, 84.0, 20.0, 0.00004462
216.0, 88.0, 20.0, 0.00004126
216.0, 92.0, 20.0, 0.00003823
216.0, 96.0, 20.0, 0.00003336
216.0, 100.0, 20.0, 0.00002777
216.0, 104.0, 20.0, 0.00002457
216.0, 108.0, 20.0, 0.00002383
216.0, 112.0, 20.0, 0.00002407
216.0, 116.0, 20.0, 0.00002707
216.0, 120.0, 20.0, 0.00002938
216.0, 124.0, 20.0, 0.00003067
216.0, 128.0, 20.0, 0.00002720
216.0, 132.0, 20.0, 0.00002980
216.0, 136.0, 20.0, 0.00002959
216.0, 140.0, 20.0, 0.00002683
216.0, 144.0, 20.0, 0.00002455
216.0, 148.0, 20.0, 0.00002323
216.0, 152.0, 20.0, 0.00002157
216.0, 156.0, 20.0, 0.00001744
216.0, 160.0, 20.0, 0.00002982
216.0, 164.0, 20.0, 0.00004001
216.0, 168.0, 20.0, 0.00012084
216.0, 172.0, 20.0, 0.00035573
216.0, 176.0, 20.0, 0.00042230
216.0, 180.0, 20.0, 0.00046169
216.0, 184.0, 20.0, 0.00048587
216.0, 188.0, 20.0, 0.00049736
216.0, 192.0, 20.0, 0.00052265
216.0, 196.0, 20.0, 0.00052559
216.0, 200.0, 20.0, 0.00054421
216.0, 204.0, 20.0, 0.00059966
216.0, 208.0, 20.0, 0.00065129
216.0, 212.0, 20.0, 0.00072051
216.0, 216.0, 20.0, 0.00076865
216.0, 220.0, 20.0, 0.00081726
216.0, 224.0, 20.0, 0.00081995
216.0, 228.0, 20.0, 0.00077795
216.0, 232.0, 20.0, 0.00090222
216.0, 236.0, 20.0, 0.00082976
216.0, 240.0, 20.0, 0.00083769
216.0, 244.0, 20.0, 0.00083703
216.0, 248.0, 20.0, 0.00090427
216.0, 252.0, 20.0, 0.00093999
216.0, 256.0, 20.0, 0.00097208
216.0, 260.0, 20.0, 0.00097829
216.0, 264.0, 20.0, 0.00107738
216.0, 268.0, 20.0, 0.00125722
220.0, 0.0, 20.0, 0.00017336
220.0, 4.0, 20.0, 0.00009038
220.0, 8.0, 20.0, 0.00012958
220.0, 12.0, 20.0, 0.00016658
220.0, 16.0, 20.0, 0.00018351
220.0, 20.0, 20.0, 0.00019436
220.0, 24.0, 20.0, 0.00018401
220.0, 28.0, 20.0, 0.00019210
220.0, 32.0, 20.0, 0.00017773
220.0, 36.0, 20.0, 0.00016708
220.0, 40.0, 20.0, 0.00015880
220.0, 44.0, 20.0, 0.00014932
220.0, 48.0, 20.0, 0.00013709
220.0, 52.0, 20.0, 0.00012518
220.0, 56.0, 20.0, 0.00010637
220.0, 60.0, 20.0, 0.00008805
220.0, 64.0, 20.0, 0.00006287
220.0, 68.0, 20.0, 0.00004492
