S3D
I=60,J=68,K=15
184.0, 244.0, 20.0, 0.00141585
184.0, 248.0, 20.0, 0.00146786
184.0, 252.0, 20.0, 0.00146917
184.0, 256.0, 20.0, 0.00150680
184.0, 260.0, 20.0, 0.00109362
184.0, 264.0, 20.0, 0.00156463
184.0, 268.0, 20.0, 0.00130805
188.0, 0.0, 20.0, 0.00006395
188.0, 4.0, 20.0, 0.00006057
188.0, 8.0, 20.0, 0.00005668
188.0, 12.0, 20.0, 0.00005225
188.0, 16.0, 20.0, 0.00005701
188.0, 20.0, 20.0, 0.00006976
188.0, 24.0, 20.0, 0.00007606
188.0, 28.0, 20.0, 0.00009307
188.0, 32.0, 20.0, 0.00010881
188.0, 36.0, 20.0, 0.00011560
188.0, 40.0, 20.0, 0.00011601
188.0, 44.0, 20.0, 0.00012557
188.0, 48.0, 20.0, 0.00011955
188.0, 52.0, 20.0, 0.00012244
188.0, 56.0, 20.0, 0.00011893
188.0, 60.0, 20.0, 0.00011690
188.0, 64.0, 20.0, 0.00010874
188.0, 68.0, 20.0, 0.00010514
188.0, 72.0, 20.0, 0.00009484
188.0, 76.0, 20.0, 0.00008258
188.0, 80.0, 20.0, 0.00006780
188.0, 84.0, 20.0, 0.00005738
188.0, 88.0, 20.0, 0.00005359
188.0, 92.0, 20.0, 0.00004817
188.0, 96.0, 20.0, 0.00004045
188.0, 100.0, 20.0, 0.00003315
188.0, 104.0, 20.0, 0.00002735
188.0, 108.0, 20.0, 0.00002506
188.0, 112.0, 20.0, 0.00002597
188.0, 116.0, 20.0, 0.00002795
188.0, 120.0, 20.0, 0.00002542
188.0, 124.0, 20.0, 0.00002669
188.0, 128.0, 20.0, 0.00002457
188.0, 132.0, 20.0, 0.00002074
188.0, 136.0, 20.0, 0.00001969
188.0, 140.0, 20.0, 0.00002274
188.0, 144.0, 20.0, 0.00001978
188.0, 148.0, 20.0, 0.00021214
188.0, 152.0, 20.0, 0.00033286
188.0, 156.0, 20.0, 0.00033771
188.0, 160.0, 20.0, 0.00033537
188.0, 164.0, 20.0, 0.00035013
188.0, 168.0, 20.0, 0.00040626
188.0, 172.0, 20.0, 0.00044365
188.0, 176.0, 20.0, 0.00047574
188.0, 180.0, 20.0, 0.00056649
188.0, 184.0, 20.0, 0.00066048
188.0, 188.0, 20.0, 0.00068971
188.0, 192.0, 20.0, 0.00070901
188.0, 196.0, 20.0, 0.00075032
188.0, 200.0, 20.0, 0.00001811
188.0, 204.0, 20.0, 0.00035819
188.0, 208.0, 20.0, 0.00072845
188.0, 212.0, 20.0, 0.00054701
188.0, 216.0, 20.0, 0.00002712
188.0, 220.0, 20.0, 0.00031573
188.0, 224.0, 20.0, 0.00096112
188.0, 228.0, 20.0, 0.00089886
188.0, 232.0, 20.0, 0.00116515
188.0, 236.0, 20.0, 0.00131525
188.0, 240.0, 20.0, 0.00143892
188.0, 244.0, 20.0, 0.00144909
188.0, 248.0, 20.0, 0.00146688
188.0, 252.0, 20.0, 0.00144801
188.0, 256.0, 20.0, 0.00144645
188.0, 260.0, 20.0, 0.00147812
188.0, 264.0, 20.0, 0.00150594
188.0, 268.0, 20.0, 0.00119962
192.0, 0.0, 20.0, 0.00007222
192.0, 4.0, 20.0, 0.00007090
192.0, 8.0, 20.0, 0.00006205
192.0, 12.0, 20.0, 0.00006150
192.0, 16.0, 20.0, 0.00006720
192.0, 20.0, 20.0, 0.00008639
192.0, 24.0, 20.0, 0.00009640
192.0, 28.0, 20.0, 0.00011575
192.0, 32.0, 20.0, 0.00012224
192.0, 36.0, 20.0, 0.00012584
192.0, 40.0, 20.0, 0.00013738
192.0, 44.0, 20.0, 0.00013371
192.0, 48.0, 20.0, 0.00012367
192.0, 52.0, 20.0, 0.00012469
192.0, 56.0, 20.0, 0.00012305
192.0, 60.0, 20.0, 0.00012166
192.0, 64.0, 20.0, 0.00011232
192.0, 68.0, 20.0, 0.00010308
192.0, 72.0, 20.0, 0.00009465
192.0, 76.0, 20.0, 0.00007782
192.0, 80.0, 20.0, 0.00006319
192.0, 84.0, 20.0, 0.00005442
192.0, 88.0, 20.0, 0.00005048
192.0, 92.0, 20.0, 0.00004651
192.0, 96.0, 20.0, 0.00003658
192.0, 100.0, 20.0, 0.00003000
192.0, 104.0, 20.0, 0.00002491
192.0, 108.0, 20.0, 0.00002230
192.0, 112.0, 20.0, 0.00002598
192.0, 116.0, 20.0, 0.00002639
192.0, 120.0, 20.0, 0.00002460
192.0, 124.0, 20.0, 0.00002551
192.0, 128.0, 20.0, 0.00002457
192.0, 132.0, 20.0, 0.00002104
192.0, 136.0, 20.0, 0.00001956
192.0, 140.0, 20.0, 0.00001912
192.0, 144.0, 20.0, 0.00001906
192.0, 148.0, 20.0, 0.00014161
192.0, 152.0, 20.0, 0.00032103
192.0, 156.0, 20.0, 0.00034979
192.0, 160.0, 20.0, 0.00035870
192.0, 164.0, 20.0, 0.00036451
192.0, 168.0, 20.0, 0.00040130
192.0, 172.0, 20.0, 0.00044584
192.0, 176.0, 20.0, 0.00048634
192.0, 180.0, 20.0, 0.00054261
192.0, 184.0, 20.0, 0.00066776
192.0, 188.0, 20.0, 0.00070813
192.0, 192.0, 20.0, 0.00075887
192.0, 196.0, 20.0, 0.00083116
192.0, 200.0, 20.0, 0.00015694
192.0, 204.0, 20.0, 0.00095525
192.0, 208.0, 20.0, 0.00096064
192.0, 212.0, 20.0, 0.00099152
192.0, 216.0, 20.0, 0.00095942
192.0, 220.0, 20.0, 0.00027361
192.0, 224.0, 20.0, 0.00053797
192.0, 228.0, 20.0, 0.00104102
192.0, 232.0, 20.0, 0.00139736
192.0, 236.0, 20.0, 0.00117101
192.0, 240.0, 20.0, 0.00144179
192.0, 244.0, 20.0, 0.00135945
192.0, 248.0, 20.0, 0.00146873
192.0, 252.0, 20.0, 0.00154504
192.0, 256.0, 20.0, 0.00152347
192.0, 260.0, 20.0, 0.00155704
192.0, 264.0, 20.0, 0.00163722
192.0, 268.0, 20.0, 0.00110238
196.0, 0.0, 20.0, 0.00008413
196.0, 4.0, 20.0, 0.00008100
196.0, 8.0, 20.0, 0.00007272
196.0, 12.0, 20.0, 0.00006650
196.0, 16.0, 20.0, 0.00008301
196.0, 20.0, 20.0, 0.00010380
196.0, 24.0, 20.0, 0.00011738
196.0, 28.0, 20.0, 0.00013206
196.0, 32.0, 20.0, 0.00013902
196.0, 36.0, 20.0, 0.00014277
196.0, 40.0, 20.0, 0.00014776
196.0, 44.0, 20.0, 0.00013914
196.0, 48.0, 20.0, 0.00013611
196.0, 52.0, 20.0, 0.00013108
196.0, 56.0, 20.0, 0.00013307
196.0, 60.0, 20.0, 0.00013182
196.0, 64.0, 20.0, 0.00011891
196.0, 68.0, 20.0, 0.00010527
196.0, 72.0, 20.0, 0.00009254
196.0, 76.0, 20.0, 0.00007264
196.0, 80.0, 20.0, 0.00005642
196.0, 84.0, 20.0, 0.00005099
196.0, 88.0, 20.0, 0.00004751
196.0, 92.0, 20.0, 0.00004420
196.0, 96.0, 20.0, 0.00003425
196.0, 100.0, 20.0, 0.00002769
196.0, 104.0, 20.0, 0.00002304
196.0, 108.0, 20.0, 0.00002132
196.0, 112.0, 20.0, 0.00002565
196.0, 116.0, 20.0, 0.00002658
196.0, 120.0, 20.0, 0.00002599
196.0, 124.0, 20.0, 0.00002529
196.0, 128.0, 20.0, 0.00002526
196.0, 132.0, 20.0, 0.00002020
196.0, 136.0, 20.0, 0.00002031
196.0, 140.0, 20.0, 0.00001706
196.0, 144.0, 20.0, 0.00001787
196.0, 148.0, 20.0, 0.00005680
196.0, 152.0, 20.0, 0.00029173
196.0, 156.0, 20.0, 0.00034564
196.0, 160.0, 20.0, 0.00036875
196.0, 164.0, 20.0, 0.00038278
196.0, 168.0, 20.0, 0.00039603
196.0, 172.0, 20.0, 0.00044388
196.0, 176.0, 20.0, 0.00048543
196.0, 180.0, 20.0, 0.00049528
196.0, 184.0, 20.0, 0.00064929
196.0, 188.0, 20.0, 0.00071349
196.0, 192.0, 20.0, 0.00073932
196.0, 196.0, 20.0, 0.00083959
196.0, 200.0, 20.0, 0.00064893
196.0, 204.0, 20.0, 0.00100364
196.0, 208.0, 20.0, 0.00097878
196.0, 212.0, 20.0, 0.00099083
196.0, 216.0, 20.0, 0.00110040
196.0, 220.0, 20.0, 0.00105086
196.0, 224.0, 20.0, 0.00073005
196.0, 228.0, 20.0, 0.00106882
196.0, 232.0, 20.0, 0.00132395
196.0, 236.0, 20.0, 0.00114697
196.0, 240.0, 20.0, 0.00139296
196.0, 244.0, 20.0, 0.00133004
196.0, 248.0, 20.0, 0.00154799
196.0, 252.0, 20.0, 0.00157040
196.0, 256.0, 20.0, 0.00160847
196.0, 260.0, 20.0, 0.00163577
196.0, 264.0, 20.0, 0.00170765
196.0, 268.0, 20.0, 0.00109679
200.0, 0.0, 20.0, 0.00009097
200.0, 4.0, 20.0, 0.00009242
200.0, 8.0, 20.0, 0.00008019
200.0, 12.0, 20.0, 0.00007328
200.0, 16.0, 20.0, 0.00010020
200.0, 20.0, 20.0, 0.00011103
200.0, 24.0, 20.0, 0.00012751
200.0, 28.0, 20.0, 0.00015765
200.0, 32.0, 20.0, 0.00016452
200.0, 36.0, 20.0, 0.00016231
200.0, 40.0, 20.0, 0.00014784
200.0, 44.0, 20.0, 0.00014628
200.0, 48.0, 20.0, 0.00014240
200.0, 52.0, 20.0, 0.00013148
200.0, 56.0, 20.0, 0.00012445
200.0, 60.0, 20.0, 0.00012529
200.0, 64.0, 20.0, 0.00011661
200.0, 68.0, 20.0, 0.00010108
200.0, 72.0, 20.0, 0.00008711
200.0, 76.0, 20.0, 0.00006487
200.0, 80.0, 20.0, 0.00005335
200.0, 84.0, 20.0, 0.00004951
200.0, 88.0, 20.0, 0.00004521
200.0, 92.0, 20.0, 0.00004138
200.0, 96.0, 20.0, 0.00003160
200.0, 100.0, 20.0, 0.00002601
200.0, 104.0, 20.0, 0.00002227
200.0, 108.0, 20.0, 0.00002102
200.0, 112.0, 20.0, 0.00002442
200.0, 116.0, 20.0, 0.00002666
200.0, 120.0, 20.0, 0.00002672
200.0, 124.0, 20.0, 0.00002677
200.0, 128.0, 20.0, 0.00002512
200.0, 132.0, 20.0, 0.00002045
200.0, 136.0, 20.0, 0.00002123
200.0, 140.0, 20.0, 0.00001623
200.0, 144.0, 20.0, 0.00001671
200.0, 148.0, 20.0, 0.00003239
200.0, 152.0, 20.0, 0.00022972
200.0, 156.0, 20.0, 0.00033809
200.0, 160.0, 20.0, 0.00038155
200.0, 164.0, 20.0, 0.00040615
200.0, 168.0, 20.0, 0.00041571
200.0, 172.0, 20.0, 0.00043115
200.0, 176.0, 20.0, 0.00047074
200.0, 180.0, 20.0, 0.00049080
200.0, 184.0, 20.0, 0.00059078
200.0, 188.0, 20.0, 0.00074173
200.0, 192.0, 20.0, 0.00079668
200.0, 196.0, 20.0, 0.00088468
200.0, 200.0, 20.0, 0.00108005
200.0, 204.0, 20.0, 0.00104760
200.0, 208.0, 20.0, 0.00110168
200.0, 212.0, 20.0, 0.00111282
200.0, 216.0, 20.0, 0.00115108
200.0, 220.0, 20.0, 0.00122977
200.0, 224.0, 20.0, 0.00122268
200.0, 228.0, 20.0, 0.00111751
200.0, 232.0, 20.0, 0.00134597
200.0, 236.0, 20.0, 0.00108006
200.0, 240.0, 20.0, 0.00138363
200.0, 244.0, 20.0, 0.00132752
200.0, 248.0, 20.0, 0.00153029
200.0, 252.0, 20.0, 0.00160049
200.0, 256.0, 20.0, 0.00160043
200.0, 260.0, 20.0, 0.00162731
200.0, 264.0, 20.0, 0.00163081
200.0, 268.0, 20.0, 0.00112716
204.0, 0.0, 20.0, 0.00010061
204.0, 4.0, 20.0, 0.00009953
204.0, 8.0, 20.0, 0.00009868
204.0, 12.0, 20.0, 0.00010035
204.0, 16.0, 20.0, 0.00011955
204.0, 20.0, 20.0, 0.00014785
204.0, 24.0, 20.0, 0.00015889
204.0, 28.0, 20.0, 0.00017119
204.0, 32.0, 20.0, 0.00018575
204.0, 36.0, 20.0, 0.00017556
204.0, 40.0, 20.0, 0.00016829
204.0, 44.0, 20.0, 0.00015309
204.0, 48.0, 20.0, 0.00015007
204.0, 52.0, 20.0, 0.00014210
204.0, 56.0, 20.0, 0.00012532
204.0, 60.0, 20.0, 0.00012004
204.0, 64.0, 20.0, 0.00011578
204.0, 68.0, 20.0, 0.00009399
204.0, 72.0, 20.0, 0.00007199
204.0, 76.0, 20.0, 0.00005833
204.0, 80.0, 20.0, 0.00004935
204.0, 84.0, 20.0, 0.00004852
204.0, 88.0, 20.0, 0.00004509
204.0, 92.0, 20.0, 0.00004002
204.0, 96.0, 20.0, 0.00003083
204.0, 100.0, 20.0, 0.00002501
204.0, 104.0, 20.0, 0.00002298
204.0, 108.0, 20.0, 0.00002104
204.0, 112.0, 20.0, 0.00002377
204.0, 116.0, 20.0, 0.00002713
204.0, 120.0, 20.0, 0.00002862
204.0, 124.0, 20.0, 0.00002629
204.0, 128.0, 20.0, 0.00002669
204.0, 132.0, 20.0, 0.00002277
204.0, 136.0, 20.0, 0.00002127
204.0, 140.0, 20.0, 0.00001707
204.0, 144.0, 20.0, 0.00001362
204.0, 148.0, 20.0, 0.00002896
204.0, 152.0, 20.0, 0.00011297
204.0, 156.0, 20.0, 0.00032907
204.0, 160.0, 20.0, 0.00037662
204.0, 164.0, 20.0, 0.00042024
204.0, 168.0, 20.0, 0.00043416
204.0, 172.0, 20.0, 0.00042928
204.0, 176.0, 20.0, 0.00044189
204.0, 180.0, 20.0, 0.00050155
204.0, 184.0, 20.0, 0.00052349
204.0, 188.0, 20.0, 0.00069350
204.0, 192.0, 20.0, 0.00080986
204.0, 196.0, 20.0, 0.00091272
204.0, 200.0, 20.0, 0.00104264
204.0, 204.0, 20.0, 0.00112980
204.0, 208.0, 20.0, 0.00117630
204.0, 212.0, 20.0, 0.00116994
204.0, 216.0, 20.0, 0.00105955
204.0, 220.0, 20.0, 0.00108467
204.0, 224.0, 20.0, 0.00102508
204.0, 228.0, 20.0, 0.00111277
204.0, 232.0, 20.0, 0.00131224
204.0, 236.0, 20.0, 0.00115906
204.0, 240.0, 20.0, 0.00133360
204.0, 244.0, 20.0, 0.00140469
204.0, 248.0, 20.0, 0.00147432
204.0, 252.0, 20.0, 0.00159052
204.0, 256.0, 20.0, 0.00159784
204.0, 260.0, 20.0, 0.00157045
204.0, 264.0, 20.0, 0.00157054
204.0, 268.0, 20.0, 0.00116749
208.0, 0.0, 20.0, 0.00011683
208.0, 4.0, 20.0, 0.00011027
208.0, 8.0, 20.0, 0.00011185
208.0, 12.0, 20.0, 0.00011181
208.0, 16.0, 20.0, 0.00013735
208.0, 20.0, 20.0, 0.00016099
208.0, 24.0, 20.0, 0.00018202
208.0, 28.0, 20.0, 0.00013979
208.0, 32.0, 20.0, 0.00018173
208.0, 36.0, 20.0, 0.00018489
208.0, 40.0, 20.0, 0.00017007
208.0, 44.0, 20.0, 0.00016030
208.0, 48.0, 20.0, 0.00014836
208.0, 52.0, 20.0, 0.00013661
208.0, 56.0, 20.0, 0.00012547
208.0, 60.0, 20.0, 0.00010657
208.0, 64.0, 20.0, 0.00010263
208.0, 68.0, 20.0, 0.00008359
208.0, 72.0, 20.0, 0.00005999
208.0, 76.0, 20.0, 0.00005103
208.0, 80.0, 20.0, 0.00004598
208.0, 84.0, 20.0, 0.00004870
208.0, 88.0, 20.0, 0.00004515
208.0, 92.0, 20.0, 0.00003857
208.0, 96.0, 20.0, 0.00003129
208.0, 100.0, 20.0, 0.00002611
208.0, 104.0, 20.0, 0.00002408
208.0, 108.0, 20.0, 0.00002285
208.0, 112.0, 20.0, 0.00002225
208.0, 116.0, 20.0, 0.00002608
208.0, 120.0, 20.0, 0.00002812
208.0, 124.0, 20.0, 0.00002675
208.0, 128.0, 20.0, 0.00002810
208.0, 132.0, 20.0, 0.00002644
208.0, 136.0, 20.0, 0.00002221
208.0, 140.0, 20.0, 0.00001874
208.0, 144.0, 20.0, 0.00001501
208.0, 148.0, 20.0, 0.00002638
208.0, 152.0, 20.0, 0.00004674
208.0, 156.0, 20.0, 0.00029034
208.0, 160.0, 20.0, 0.00036536
208.0, 164.0, 20.0, 0.00042142
208.0, 168.0, 20.0, 0.00046135
208.0, 172.0, 20.0, 0.00044056
208.0, 176.0, 20.0, 0.00044798
208.0, 180.0, 20.0, 0.00047932
208.0, 184.0, 20.0, 0.00048810
208.0, 188.0, 20.0, 0.00065564
208.0, 192.0, 20.0, 0.00075080
208.0, 196.0, 20.0, 0.00085082
208.0, 200.0, 20.0, 0.00094532
208.0, 204.0, 20.0, 0.00107910
208.0, 208.0, 20.0, 0.00115654
208.0, 212.0, 20.0, 0.00116932
208.0, 216.0, 20.0, 0.00113051
208.0, 220.0, 20.0, 0.00107205
208.0, 224.0, 20.0, 0.00104060
208.0, 228.0, 20.0, 0.00113925
208.0, 232.0, 20.0, 0.00131790
208.0, 236.0, 20.0, 0.00114723
208.0, 240.0, 20.0, 0.00130964
208.0, 244.0, 20.0, 0.00134334
208.0, 248.0, 20.0, 0.00137886
208.0, 252.0, 20.0, 0.00149354
208.0, 256.0, 20.0, 0.00157340
208.0, 260.0, 20.0, 0.00154309
208.0, 264.0, 20.0, 0.00149326
208.0, 268.0, 20.0, 0.00120426
212.0, 0.0, 20.0, 0.00012455
212.0, 4.0, 20.0, 0.00010755
212.0, 8.0, 20.0, 0.00013291
212.0, 12.0, 20.0, 0.00014774
212.0, 16.0, 20.0, 0.00015041
212.0, 20.0, 20.0, 0.00016037
212.0, 24.0, 20.0, 0.00015457
212.0, 28.0, 20.0, 0.00012472
212.0, 32.0, 20.0, 0.00018408
212.0, 36.0, 20.0, 0.00018236
212.0, 40.0, 20.0, 0.00016229
212.0, 44.0, 20.0, 0.00015273
212.0, 48.0, 20.0, 0.00014310
212.0, 52.0, 20.0, 0.00013342
212.0, 56.0, 20.0, 0.00011916
212.0, 60.0, 20.0, 0.00010238
212.0, 64.0, 20.0, 0.00008582
212.0, 68.0, 20.0, 0.00006782
212.0, 72.0, 20.0, 0.00004906
212.0, 76.0, 20.0, 0.00004560
212.0, 80.0, 20.0, 0.00004792
212.0, 84.0, 20.0, 0.00004753
212.0, 88.0, 20.0, 0.00004292
212.0, 92.0, 20.0, 0.00003789
212.0, 96.0, 20.0, 0.00003221
212.0, 100.0, 20.0, 0.00002648
212.0, 104.0, 20.0, 0.00002344
212.0, 108.0, 20.0, 0.00002439
212.0, 112.0, 20.0, 0.00002235
212.0, 116.0, 20.0, 0.00002358
212.0, 120.0, 20.0, 0.00002668
212.0, 124.0, 20.0, 0.00002813
212.0, 128.0, 20.0, 0.00002779
212.0, 132.0, 20.0, 0.00002914
212.0, 136.0, 20.0, 0.00002615
212.0, 140.0, 20.0, 0.00002028
212.0, 144.0, 20.0, 0.00001648
212.0, 148.0, 20.0, 0.00001686
212.0, 152.0, 20.0, 0.00002699
212.0, 156.0, 20.0, 0.00016342
212.0, 160.0, 20.0, 0.00034111
212.0, 164.0, 20.0, 0.00040367
212.0, 168.0, 20.0, 0.00045978
212.0, 172.0, 20.0, 0.00044996
212.0, 176.0, 20.0, 0.00043946
212.0, 180.0, 20.0, 0.00046576
212.0, 184.0, 20.0, 0.00049995
212.0, 188.0, 20.0, 0.00057333
212.0, 192.0, 20.0, 0.00069507
212.0, 196.0, 20.0, 0.00078223
212.0, 200.0, 20.0, 0.00084932
212.0, 204.0, 20.0, 0.00095071
212.0, 208.0, 20.0, 0.00108313
212.0, 212.0, 20.0, 0.00111235
212.0, 216.0, 20.0, 0.00112757
212.0, 220.0, 20.0, 0.00109943
212.0, 224.0, 20.0, 0.00100696
212.0, 228.0, 20.0, 0.00098909
212.0, 232.0, 20.0, 0.00131408
212.0, 236.0, 20.0, 0.00112071
212.0, 240.0, 20.0, 0.00117428
212.0, 244.0, 20.0, 0.00109245
212.0, 248.0, 20.0, 0.00133512
212.0, 252.0, 20.0, 0.00145164
212.0, 256.0, 20.0, 0.00149830
212.0, 260.0, 20.0, 0.00148527
212.0, 264.0, 20.0, 0.00150671
212.0, 268.0, 20.0, 0.00124027
216.0, 0.0, 20.0, 0.00015389
216.0, 4.0, 20.0, 0.00012903
216.0, 8.0, 20.0, 0.00011129
216.0, 12.0, 20.0, 0.00016809
216.0, 16.0, 20.0, 0.00016411
216.0, 20.0, 20.0, 0.00017757
216.0, 24.0, 20.0, 0.00015153
216.0, 28.0, 20.0, 0.00017369
216.0, 32.0, 20.0, 0.00018960
216.0, 36.0, 20.0, 0.00016754
216.0, 40.0, 20.0, 0.00016277
216.0, 44.0, 20.0, 0.00015120
216.0, 48.0, 20.0, 0.00014343
216.0, 52.0, 20.0, 0.00012937
216.0, 56.0, 20.0, 0.00011609
216.0, 60.0, 20.0, 0.00009935
216.0, 64.0, 20.0, 0.00007464
216.0, 68.0, 20.0, 0.00005304
216.0, 72.0, 20.0, 0.00004235
216.0, 76.0, 20.0, 0.00004326
216.0, 80.0, 20.0, 0.00004576
216.0, 84.0, 20.0, 0.00004425
216.0, 88.0, 20.0, 0.00004022
216.0, 92.0, 20.0, 0.00003705
216.0, 96.0, 20.0, 0.00003175
216.0, 100.0, 20.0, 0.00002552
216.0, 104.0, 20.0, 0.00002365
216.0, 108.0, 20.0, 0.00002284
216.0, 112.0, 20.0, 0.00002227
216.0, 116.0, 20.0, 0.00002276
216.0, 120.0, 20.0, 0.00002476
216.0, 124.0, 20.0, 0.00002857
216.0, 128.0, 20.0, 0.00002765
216.0, 132.0, 20.0, 0.00003017
216.0, 136.0, 20.0, 0.00002989
216.0, 140.0, 20.0, 0.00002474
216.0, 144.0, 20.0, 0.00001928
216.0, 148.0, 20.0, 0.00001553
216.0, 152.0, 20.0, 0.00002444
216.0, 156.0, 20.0, 0.00004496
216.0, 160.0, 20.0, 0.00024006
216.0, 164.0, 20.0, 0.00039017
216.0, 168.0, 20.0, 0.00044981
216.0, 172.0, 20.0, 0.00048947
216.0, 176.0, 20.0, 0.00046195
216.0, 180.0, 20.0, 0.00045366
216.0, 184.0, 20.0, 0.00046974
216.0, 188.0, 20.0, 0.00055123
216.0, 192.0, 20.0, 0.00063156
216.0, 196.0, 20.0, 0.00074185
216.0, 200.0, 20.0, 0.00082100
216.0, 204.0, 20.0, 0.00087145
216.0, 208.0, 20.0, 0.00095910
216.0, 212.0, 20.0, 0.00103568
216.0, 216.0, 20.0, 0.00105481
216.0, 220.0, 20.0, 0.00109876
216.0, 224.0, 20.0, 0.00102816
216.0, 228.0, 20.0, 0.00094880
216.0, 232.0, 20.0, 0.00125115
216.0, 236.0, 20.0, 0.00111659
216.0, 240.0, 20.0, 0.00107857
216.0, 244.0, 20.0, 0.00112888
216.0, 248.0, 20.0, 0.00120936
216.0, 252.0, 20.0, 0.00132266
216.0, 256.0, 20.0, 0.00139006
216.0, 260.0, 20.0, 0.00140691
216.0, 264.0, 20.0, 0.00152637
216.0, 268.0, 20.0, 0.00125722
220.0, 0.0, 20.0, 0.00017336
220.0, 4.0, 20.0, 0.00009057
220.0, 8.0, 20.0, 0.00012901
220.0, 12.0, 20.0, 0.00016768
220.0, 16.0, 20.0, 0.00017793
220.0, 20.0, 20.0, 0.00019140
220.0, 24.0, 20.0, 0.00018194
220.0, 28.0, 20.0, 0.00018862
220.0, 32.0, 20.0, 0.00018013
220.0, 36.0, 20.0, 0.00016823
220.0, 40.0, 20.0, 0.00015955
220.0, 44.0, 20.0, 0.00014923
220.0, 48.0, 20.0, 0.00013563
220.0, 52.0, 20.0, 0.00012419
220.0, 56.0, 20.0, 0.00010565
220.0, 60.0, 20.0, 0.00008725
220.0, 64.0, 20.0, 0.00006171
220.0, 68.0, 20.0, 0.00004417
220.0, 72.0, 20.0, 0.00003660
220.0, 76.0, 20.0, 0.00004040
220.0, 80.0, 20.0, 0.00004136
220.0, 84.0, 20.0, 0.00003933
220.0, 88.0, 20.0, 0.00003709
220.0, 92.0, 20.0, 0.00003458
220.0, 96.0, 20.0, 0.00002961
220.0, 100.0, 20.0, 0.00002461
220.0, 104.0, 20.0, 0.00002357
220.0, 108.0, 20.0, 0.00002341
220.0, 112.0, 20.0, 0.00002273
220.0, 116.0, 20.0, 0.00002262
220.0, 120.0, 20.0, 0.00002422
220.0, 124.0, 20.0, 0.00002706
220.0, 128.0, 20.0, 0.00002954
220.0, 132.0, 20.0, 0.00003110
220.0, 136.0, 20.0, 0.00003164
220.0, 140.0, 20.0, 0.00002978
220.0, 144.0, 20.0, 0.00002273
220.0, 148.0, 20.0, 0.00001806
220.0, 152.0, 20.0, 0.00001721
220.0, 156.0, 20.0, 0.00002999
220.0, 160.0, 20.0, 0.00007959
220.0, 164.0, 20.0, 0.00033335
220.0, 168.0, 20.0, 0.00043582
220.0, 172.0, 20.0, 0.00047805
220.0, 176.0, 20.0, 0.00048375
220.0, 180.0, 20.0, 0.00045580
220.0, 184.0, 20.0, 0.00046518
220.0, 188.0, 20.0, 0.00049393
220.0, 192.0, 20.0, 0.00057980
220.0, 196.0, 20.0, 0.00063061
220.0, 200.0, 20.0, 0.00074424
220.0, 204.0, 20.0, 0.00081287
220.0, 208.0, 20.0, 0.00090964
220.0, 212.0, 20.0, 0.00097847
220.0, 216.0, 20.0, 0.00100267
220.0, 220.0, 20.0, 0.00103818
220.0, 224.0, 20.0, 0.00105803
220.0, 228.0, 20.0, 0.00107355
220.0, 232.0, 20.0, 0.00110794
220.0, 236.0, 20.0, 0.00107106
220.0, 240.0, 20.0, 0.00105739
220.0, 244.0, 20.0, 0.00107136
220.0, 248.0, 20.0, 0.00107378
220.0, 252.0, 20.0, 0.00123826
220.0, 256.0, 20.0, 0.00131151
220.0, 260.0, 20.0, 0.00132311
220.0, 264.0, 20.0, 0.00139169
220.0, 268.0, 20.0, 0.00122376
224.0, 0.0, 20.0, 0.00018113
224.0, 4.0, 20.0, 0.00010561
224.0, 8.0, 20.0, 0.00017859
224.0, 12.0, 20.0, 0.00019489
224.0, 16.0, 20.0, 0.00019745
224.0, 20.0, 20.0, 0.00019838
224.0, 24.0, 20.0, 0.00018088
224.0, 28.0, 20.0, 0.00017791
224.0, 32.0, 20.0, 0.00017335
224.0, 36.0, 20.0, 0.00016140
224.0, 40.0, 20.0, 0.00015053
224.0, 44.0, 20.0, 0.00014267
224.0, 48.0, 20.0, 0.00013008
224.0, 52.0, 20.0, 0.00011722
224.0, 56.0, 20.0, 0.00009814
224.0, 60.0, 20.0, 0.00006859
224.0, 64.0, 20.0, 0.00004678
224.0, 68.0, 20.0, 0.00003642
224.0, 72.0, 20.0, 0.00003417
224.0, 76.0, 20.0, 0.00003680
224.0, 80.0, 20.0, 0.00003842
224.0, 84.0, 20.0, 0.00003546
224.0, 88.0, 20.0, 0.00003442
224.0, 92.0, 20.0, 0.00003199
224.0, 96.0, 20.0, 0.00002721
224.0, 100.0, 20.0, 0.00002431
224.0, 104.0, 20.0, 0.00002131
224.0, 108.0, 20.0, 0.00002458
224.0, 112.0, 20.0, 0.00002403
224.0, 116.0, 20.0, 0.00002236
224.0, 120.0, 20.0, 0.00002425
224.0, 124.0, 20.0, 0.00002596
224.0, 128.0, 20.0, 0.00002909
224.0, 132.0, 20.0, 0.00003040
224.0, 136.0, 20.0, 0.00003212
224.0, 140.0, 20.0, 0.00003141
224.0, 144.0, 20.0, 0.00002498
224.0, 148.0, 20.0, 0.00002229
224.0, 152.0, 20.0, 0.00001861
224.0, 156.0, 20.0, 0.00002252
224.0, 160.0, 20.0, 0.00004173
224.0, 164.0, 20.0, 0.00017949
224.0, 168.0, 20.0, 0.00038844
224.0, 172.0, 20.0, 0.00045656
224.0, 176.0, 20.0, 0.00050590
224.0, 180.0, 20.0, 0.00048242
