S3D
I=20,J=23,K=10
72.0, 204.0, 12.0, 0.00342815
72.0, 216.0, 12.0, 0.00289072
72.0, 228.0, 12.0, 0.00253068
72.0, 240.0, 12.0, 0.00363495
72.0, 252.0, 12.0, 0.00510610
72.0, 264.0, 12.0, 0.00528600
84.0, 0.0, 12.0, 0.00236340
84.0, 12.0, 12.0, 0.00235644
84.0, 24.0, 12.0, 0.00282774
84.0, 36.0, 12.0, 0.00280139
84.0, 48.0, 12.0, 0.00378259
84.0, 60.0, 12.0, 0.00611839
84.0, 72.0, 12.0, 0.00659554
84.0, 84.0, 12.0, 0.00637402
84.0, 96.0, 12.0, 0.00514794
84.0, 108.0, 12.0, 0.00476642
84.0, 120.0, 12.0, 0.00497731
84.0, 132.0, 12.0, 0.00487738
84.0, 144.0, 12.0, 0.00472894
84.0, 156.0, 12.0, 0.00445827
84.0, 168.0, 12.0, 0.00528902
84.0, 180.0, 12.0, 0.00594524
84.0, 192.0, 12.0, 0.00532809
84.0, 204.0, 12.0, 0.00427425
84.0, 216.0, 12.0, 0.00366066
84.0, 228.0, 12.0, 0.00350780
84.0, 240.0, 12.0, 0.00350613
84.0, 252.0, 12.0, 0.00420615
84.0, 264.0, 12.0, 0.00516765
96.0, 0.0, 12.0, 0.00226317
96.0, 12.0, 12.0, 0.00284250
96.0, 24.0, 12.0, 0.00355833
96.0, 36.0, 12.0, 0.00342626
96.0, 48.0, 12.0, 0.00411148
96.0, 60.0, 12.0, 0.00537396
96.0, 72.0, 12.0, 0.00523752
96.0, 84.0, 12.0, 0.00572166
96.0, 96.0, 12.0, 0.00497068
96.0, 108.0, 12.0, 0.00489949
96.0, 120.0, 12.0, 0.00485322
96.0, 132.0, 12.0, 0.00497714
96.0, 144.0, 12.0, 0.00387605
96.0, 156.0, 12.0, 0.00308445
96.0, 168.0, 12.0, 0.00263832
96.0, 180.0, 12.0, 0.00366808
96.0, 192.0, 12.0, 0.00352173
96.0, 204.0, 12.0, 0.00296990
96.0, 216.0, 12.0, 0.00320276
96.0, 228.0, 12.0, 0.00335802
96.0, 240.0, 12.0, 0.00324551
96.0, 252.0, 12.0, 0.00303698
96.0, 264.0, 12.0, 0.00382501
108.0, 0.0, 12.0, 0.00218319
108.0, 12.0, 12.0, 0.00316929
108.0, 24.0, 12.0, 0.00316558
108.0, 36.0, 12.0, 0.00366616
108.0, 48.0, 12.0, 0.00440575
108.0, 60.0, 12.0, 0.00441675
108.0, 72.0, 12.0, 0.00444478
108.0, 84.0, 12.0, 0.00366927
108.0, 96.0, 12.0, 0.00295669
108.0, 108.0, 12.0, 0.00296345
108.0, 120.0, 12.0, 0.00309612
108.0, 132.0, 12.0, 0.00253432
108.0, 144.0, 12.0, 0.00222468
108.0, 156.0, 12.0, 0.00195716
108.0, 168.0, 12.0, 0.00080349
108.0, 180.0, 12.0, 0.00016795
108.0, 192.0, 12.0, 0.00067255
108.0, 204.0, 12.0, 0.00149267
108.0, 216.0, 12.0, 0.00152012
108.0, 228.0, 12.0, 0.00147991
108.0, 240.0, 12.0, 0.00177245
108.0, 252.0, 12.0, 0.00204716
108.0, 264.0, 12.0, 0.00254591
120.0, 0.0, 12.0, 0.00213305
120.0, 12.0, 12.0, 0.00338265
120.0, 24.0, 12.0, 0.00371585
120.0, 36.0, 12.0, 0.00343829
120.0, 48.0, 12.0, 0.00319139
120.0, 60.0, 12.0, 0.00287192
120.0, 72.0, 12.0, 0.00256263
120.0, 84.0, 12.0, 0.00174139
120.0, 96.0, 12.0, 0.00229272
120.0, 108.0, 12.0, 0.00269091
120.0, 120.0, 12.0, 0.00264491
120.0, 132.0, 12.0, 0.00196746
120.0, 144.0, 12.0, 0.00154566
120.0, 156.0, 12.0, 0.00093016
120.0, 168.0, 12.0, 0.00116939
120.0, 180.0, 12.0, 0.00010869
120.0, 192.0, 12.0, 0.00012471
120.0, 204.0, 12.0, 0.00050773
120.0, 216.0, 12.0, 0.00108832
120.0, 228.0, 12.0, 0.00156088
120.0, 240.0, 12.0, 0.00169335
120.0, 252.0, 12.0, 0.00173569
120.0, 264.0, 12.0, 0.00121437
132.0, 0.0, 12.0, 0.00168664
132.0, 12.0, 12.0, 0.00298980
132.0, 24.0, 12.0, 0.00278631
132.0, 36.0, 12.0, 0.00241916
132.0, 48.0, 12.0, 0.00230682
132.0, 60.0, 12.0, 0.00241129
132.0, 72.0, 12.0, 0.00226518
132.0, 84.0, 12.0, 0.00231958
132.0, 96.0, 12.0, 0.00219568
132.0, 108.0, 12.0, 0.00200873
132.0, 120.0, 12.0, 0.00135410
132.0, 132.0, 12.0, 0.00123506
132.0, 144.0, 12.0, 0.00094281
132.0, 156.0, 12.0, 0.00093776
132.0, 168.0, 12.0, 0.00051193
132.0, 180.0, 12.0, 0.00112302
132.0, 192.0, 12.0, 0.00041564
132.0, 204.0, 12.0, 0.00090364
132.0, 216.0, 12.0, 0.00084428
132.0, 228.0, 12.0, 0.00078403
132.0, 240.0, 12.0, 0.00079876
132.0, 252.0, 12.0, 0.00077886
132.0, 264.0, 12.0, 0.00073771
144.0, 0.0, 12.0, 0.00072300
144.0, 12.0, 12.0, 0.00189707
144.0, 24.0, 12.0, 0.00213178
144.0, 36.0, 12.0, 0.00173499
144.0, 48.0, 12.0, 0.00200060
144.0, 60.0, 12.0, 0.00212310
144.0, 72.0, 12.0, 0.00198539
144.0, 84.0, 12.0, 0.00171638
144.0, 96.0, 12.0, 0.00139732
144.0, 108.0, 12.0, 0.00105690
144.0, 120.0, 12.0, 0.00058836
144.0, 132.0, 12.0, 0.00041169
144.0, 144.0, 12.0, 0.00041631
144.0, 156.0, 12.0, 0.00045238
144.0, 168.0, 12.0, 0.00053549
144.0, 180.0, 12.0, 0.00046306
144.0, 192.0, 12.0, 0.00047868
144.0, 204.0, 12.0, 0.00095519
144.0, 216.0, 12.0, 0.00094073
144.0, 228.0, 12.0, 0.00081270
144.0, 240.0, 12.0, 0.00084140
144.0, 252.0, 12.0, 0.00095392
144.0, 264.0, 12.0, 0.00097892
156.0, 0.0, 12.0, 0.00059274
156.0, 12.0, 12.0, 0.00164441
156.0, 24.0, 12.0, 0.00147924
156.0, 36.0, 12.0, 0.00144320
156.0, 48.0, 12.0, 0.00158469
156.0, 60.0, 12.0, 0.00155651
156.0, 72.0, 12.0, 0.00125534
156.0, 84.0, 12.0, 0.00063499
156.0, 96.0, 12.0, 0.00040480
156.0, 108.0, 12.0, 0.00032340
156.0, 120.0, 12.0, 0.00026429
156.0, 132.0, 12.0, 0.00024183
156.0, 144.0, 12.0, 0.00042465
156.0, 156.0, 12.0, 0.00082373
156.0, 168.0, 12.0, 0.00094635
156.0, 180.0, 12.0, 0.00097560
156.0, 192.0, 12.0, 0.00054632
156.0, 204.0, 12.0, 0.00067143
156.0, 216.0, 12.0, 0.00079744
156.0, 228.0, 12.0, 0.00064656
156.0, 240.0, 12.0, 0.00054283
156.0, 252.0, 12.0, 0.00054580
156.0, 264.0, 12.0, 0.00056194
168.0, 0.0, 12.0, 0.00048258
168.0, 12.0, 12.0, 0.00089498
168.0, 24.0, 12.0, 0.00105760
168.0, 36.0, 12.0, 0.00106586
168.0, 48.0, 12.0, 0.00123999
168.0, 60.0, 12.0, 0.00116236
168.0, 72.0, 12.0, 0.00093033
168.0, 84.0, 12.0, 0.00040462
168.0, 96.0, 12.0, 0.00026290
168.0, 108.0, 12.0, 0.00018826
168.0, 120.0, 12.0, 0.00013492
168.0, 132.0, 12.0, 0.00019760
168.0, 144.0, 12.0, 0.00070744
168.0, 156.0, 12.0, 0.00101905
168.0, 168.0, 12.0, 0.00113181
168.0, 180.0, 12.0, 0.00102333
168.0, 192.0, 12.0, 0.00098081
168.0, 204.0, 12.0, 0.00073301
168.0, 216.0, 12.0, 0.00068753
168.0, 228.0, 12.0, 0.00065970
168.0, 240.0, 12.0, 0.00058708
168.0, 252.0, 12.0, 0.00047995
168.0, 264.0, 12.0, 0.00055072
180.0, 0.0, 12.0, 0.00060761
180.0, 12.0, 12.0, 0.00062927
180.0, 24.0, 12.0, 0.00072826
180.0, 36.0, 12.0, 0.00070230
180.0, 48.0, 12.0, 0.00060317
180.0, 60.0, 12.0, 0.00077787
180.0, 72.0, 12.0, 0.00057206
180.0, 84.0, 12.0, 0.00034933
180.0, 96.0, 12.0, 0.00016640
180.0, 108.0, 12.0, 0.00007386
180.0, 120.0, 12.0, 0.00017321
180.0, 132.0, 12.0, 0.00065540
180.0, 144.0, 12.0, 0.00105277
180.0, 156.0, 12.0, 0.00108415
180.0, 168.0, 12.0, 0.00109600
180.0, 180.0, 12.0, 0.00103120
180.0, 192.0, 12.0, 0.00099609
180.0, 204.0, 12.0, 0.00088875
180.0, 216.0, 12.0, 0.00085882
180.0, 228.0, 12.0, 0.00061951
180.0, 240.0, 12.0, 0.00047877
180.0, 252.0, 12.0, 0.00054098
180.0, 264.0, 12.0, 0.00085642
192.0, 0.0, 12.0, 0.00050811
192.0, 12.0, 12.0, 0.00050860
192.0, 24.0, 12.0, 0.00034896
192.0, 36.0, 12.0, 0.00064428
192.0, 48.0, 12.0, 0.00059499
192.0, 60.0, 12.0, 0.00067282
192.0, 72.0, 12.0, 0.00059064
192.0, 84.0, 12.0, 0.00045065
192.0, 96.0, 12.0, 0.00012222
192.0, 108.0, 12.0, 0.00009359
192.0, 120.0, 12.0, 0.00024792
192.0, 132.0, 12.0, 0.00059148
192.0, 144.0, 12.0, 0.00079913
192.0, 156.0, 12.0, 0.00089139
192.0, 168.0, 12.0, 0.00095049
192.0, 180.0, 12.0, 0.00091759
192.0, 192.0, 12.0, 0.00096694
192.0, 204.0, 12.0, 0.00080977
192.0, 216.0, 12.0, 0.00071325
192.0, 228.0, 12.0, 0.00040435
192.0, 240.0, 12.0, 0.00036078
192.0, 252.0, 12.0, 0.00061065
192.0, 264.0, 12.0, 0.00109771
204.0, 0.0, 12.0, 0.00044289
204.0, 12.0, 12.0, 0.00050167
204.0, 24.0, 12.0, 0.00050318
204.0, 36.0, 12.0, 0.00051503
204.0, 48.0, 12.0, 0.00071157
204.0, 60.0, 12.0, 0.00090862
204.0, 72.0, 12.0, 0.00090858
204.0, 84.0, 12.0, 0.00071288
204.0, 96.0, 12.0, 0.00028399
204.0, 108.0, 12.0, 0.00013130
204.0, 120.0, 12.0, 0.00023503
204.0, 132.0, 12.0, 0.00030406
204.0, 144.0, 12.0, 0.00036847
204.0, 156.0, 12.0, 0.00040332
204.0, 168.0, 12.0, 0.00049171
204.0, 180.0, 12.0, 0.00040636
204.0, 192.0, 12.0, 0.00036386
204.0, 204.0, 12.0, 0.00038435
204.0, 216.0, 12.0, 0.00034546
204.0, 228.0, 12.0, 0.00029885
204.0, 240.0, 12.0, 0.00030065
204.0, 252.0, 12.0, 0.00073836
204.0, 264.0, 12.0, 0.00125515
216.0, 0.0, 12.0, 0.00056940
216.0, 12.0, 12.0, 0.00052385
216.0, 24.0, 12.0, 0.00048260
216.0, 36.0, 12.0, 0.00058863
216.0, 48.0, 12.0, 0.00063931
216.0, 60.0, 12.0, 0.00084121
216.0, 72.0, 12.0, 0.00090060
216.0, 84.0, 12.0, 0.00098803
216.0, 96.0, 12.0, 0.00071924
216.0, 108.0, 12.0, 0.00013808
216.0, 120.0, 12.0, 0.00024269
216.0, 132.0, 12.0, 0.00029033
216.0, 144.0, 12.0, 0.00035676
216.0, 156.0, 12.0, 0.00040274
216.0, 168.0, 12.0, 0.00041558
216.0, 180.0, 12.0, 0.00037818
216.0, 192.0, 12.0, 0.00034103
216.0, 204.0, 12.0, 0.00029874
216.0, 216.0, 12.0, 0.00026855
216.0, 228.0, 12.0, 0.00023658
216.0, 240.0, 12.0, 0.00025540
216.0, 252.0, 12.0, 0.00068923
216.0, 264.0, 12.0, 0.00111993
228.0, 0.0, 12.0, 0.00039983
228.0, 12.0, 12.0, 0.00050305
228.0, 24.0, 12.0, 0.00045422
228.0, 36.0, 12.0, 0.00049649
228.0, 48.0, 12.0, 0.00061605
228.0, 60.0, 12.0, 0.00069316
228.0, 72.0, 12.0, 0.00082073
228.0, 84.0, 12.0, 0.00090022
228.0, 96.0, 12.0, 0.00081077
228.0, 108.0, 12.0, 0.00052786
228.0, 120.0, 12.0, 0.00028330
228.0, 132.0, 12.0, 0.00032511
228.0, 144.0, 12.0, 0.00032179
228.0, 156.0, 12.0, 0.00032717
228.0, 168.0, 12.0, 0.00033681
228.0, 180.0, 12.0, 0.00037363
228.0, 192.0, 12.0, 0.00040407
228.0, 204.0, 12.0, 0.00037600
228.0, 216.0, 12.0, 0.00030590
228.0, 228.0, 12.0, 0.00026173
228.0, 240.0, 12.0, 0.00025972
228.0, 252.0, 12.0, 0.00053395
228.0, 264.0, 12.0, 0.00095060
0.0, 0.0, 15.0, 0.00015404
0.0, 12.0, 15.0, 0.00015721
0.0, 24.0, 15.0, 0.00042288
0.0, 36.0, 15.0, 0.00338527
0.0, 48.0, 15.0, 0.00393630
0.0, 60.0, 15.0, 0.00445396
0.0, 72.0, 15.0, 0.00386572
0.0, 84.0, 15.0, 0.00342974
0.0, 96.0, 15.0, 0.00230833
0.0, 108.0, 15.0, 0.00189054
0.0, 120.0, 15.0, 0.00214971
0.0, 132.0, 15.0, 0.00245671
0.0, 144.0, 15.0, 0.00322537
0.0, 156.0, 15.0, 0.00413524
0.0, 168.0, 15.0, 0.00430905
0.0, 180.0, 15.0, 0.00414599
0.0, 192.0, 15.0, 0.00394577
0.0, 204.0, 15.0, 0.00378726
0.0, 216.0, 15.0, 0.00373703
0.0, 228.0, 15.0, 0.00372391
0.0, 240.0, 15.0, 0.00367510
0.0, 252.0, 15.0, 0.00387421
0.0, 264.0, 15.0, 0.00391216
12.0, 0.0, 15.0, 0.00028040
12.0, 12.0, 15.0, 0.00026479
12.0, 24.0, 15.0, 0.00032401
12.0, 36.0, 15.0, 0.00189543
12.0, 48.0, 15.0, 0.00313153
12.0, 60.0, 15.0, 0.00434508
12.0, 72.0, 15.0, 0.00292905
12.0, 84.0, 15.0, 0.00316050
12.0, 96.0, 15.0, 0.00155476
12.0, 108.0, 15.0, 0.00130838
12.0, 120.0, 15.0, 0.00259348
12.0, 132.0, 15.0, 0.00292540
12.0, 144.0, 15.0, 0.00351594
12.0, 156.0, 15.0, 0.00296736
12.0, 168.0, 15.0, 0.00357287
12.0, 180.0, 15.0, 0.00360139
12.0, 192.0, 15.0, 0.00585660
12.0, 204.0, 15.0, 0.00232395
12.0, 216.0, 15.0, 0.00301520
12.0, 228.0, 15.0, 0.00303953
12.0, 240.0, 15.0, 0.00332447
12.0, 252.0, 15.0, 0.00368591
12.0, 264.0, 15.0, 0.00401471
24.0, 0.0, 15.0, 0.00043364
24.0, 12.0, 15.0, 0.00049791
24.0, 24.0, 15.0, 0.00167584
24.0, 36.0, 15.0, 0.00197362
24.0, 48.0, 15.0, 0.00275350
24.0, 60.0, 15.0, 0.00440175
24.0, 72.0, 15.0, 0.00290437
24.0, 84.0, 15.0, 0.00250575
24.0, 96.0, 15.0, 0.00134734
24.0, 108.0, 15.0, 0.00099446
24.0, 120.0, 15.0, 0.00199872
24.0, 132.0, 15.0, 0.00309454
24.0, 144.0, 15.0, 0.00358352
24.0, 156.0, 15.0, 0.00329137
24.0, 168.0, 15.0, 0.00247124
24.0, 180.0, 15.0, 0.00230736
24.0, 192.0, 15.0, 0.00143882
24.0, 204.0, 15.0, 0.00114690
24.0, 216.0, 15.0, 0.00160226
24.0, 228.0, 15.0, 0.00250005
24.0, 240.0, 15.0, 0.00248094
24.0, 252.0, 15.0, 0.00302652
24.0, 264.0, 15.0, 0.00342809
36.0, 0.0, 15.0, 0.00058722
36.0, 12.0, 15.0, 0.00251609
36.0, 24.0, 15.0, 0.00115790
36.0, 36.0, 15.0, 0.00212761
36.0, 48.0, 15.0, 0.00365376
36.0, 60.0, 15.0, 0.00377297
36.0, 72.0, 15.0, 0.00281160
36.0, 84.0, 15.0, 0.00220076
36.0, 96.0, 15.0, 0.00101793
36.0, 108.0, 15.0, 0.00115184
36.0, 120.0, 15.0, 0.00154834
36.0, 132.0, 15.0, 0.00194673
36.0, 144.0, 15.0, 0.00288397
36.0, 156.0, 15.0, 0.00215590
36.0, 168.0, 15.0, 0.00242586
36.0, 180.0, 15.0, 0.00164682
36.0, 192.0, 15.0, 0.00074233
36.0, 204.0, 15.0, 0.00028038
36.0, 216.0, 15.0, 0.00069473
36.0, 228.0, 15.0, 0.00209833
36.0, 240.0, 15.0, 0.00169185
36.0, 252.0, 15.0, 0.00169518
36.0, 264.0, 15.0, 0.00217815
48.0, 0.0, 15.0, 0.00102251
48.0, 12.0, 15.0, 0.00267181
48.0, 24.0, 15.0, 0.00250806
48.0, 36.0, 15.0, 0.00277304
48.0, 48.0, 15.0, 0.00448085
48.0, 60.0, 15.0, 0.00319707
48.0, 72.0, 15.0, 0.00360563
48.0, 84.0, 15.0, 0.00359380
48.0, 96.0, 15.0, 0.00426474
48.0, 108.0, 15.0, 0.00167843
48.0, 120.0, 15.0, 0.00108607
48.0, 132.0, 15.0, 0.00205954
48.0, 144.0, 15.0, 0.00120194
48.0, 156.0, 15.0, 0.00089932
48.0, 168.0, 15.0, 0.00177293
48.0, 180.0, 15.0, 0.00137806
48.0, 192.0, 15.0, 0.00075124
48.0, 204.0, 15.0, 0.00052592
48.0, 216.0, 15.0, 0.00036299
48.0, 228.0, 15.0, 0.00036726
48.0, 240.0, 15.0, 0.00044484
48.0, 252.0, 15.0, 0.00053567
48.0, 264.0, 15.0, 0.00083506
60.0, 0.0, 15.0, 0.00133360
60.0, 12.0, 15.0, 0.00244228
60.0, 24.0, 15.0, 0.00234707
60.0, 36.0, 15.0, 0.00282752
60.0, 48.0, 15.0, 0.00303818
60.0, 60.0, 15.0, 0.00411468
60.0, 72.0, 15.0, 0.00430404
60.0, 84.0, 15.0, 0.00300903
60.0, 96.0, 15.0, 0.00268467
60.0, 108.0, 15.0, 0.00167311
60.0, 120.0, 15.0, 0.00108761
60.0, 132.0, 15.0, 0.00176285
60.0, 144.0, 15.0, 0.00089640
60.0, 156.0, 15.0, 0.00056020
60.0, 168.0, 15.0, 0.00027539
60.0, 180.0, 15.0, 0.00044591
60.0, 192.0, 15.0, 0.00047455
60.0, 204.0, 15.0, 0.00069184
60.0, 216.0, 15.0, 0.00053353
60.0, 228.0, 15.0, 0.00060677
60.0, 240.0, 15.0, 0.00149950
60.0, 252.0, 15.0, 0.00095831
60.0, 264.0, 15.0, 0.00069532
72.0, 0.0, 15.0, 0.00178711
72.0, 12.0, 15.0, 0.00252797
72.0, 24.0, 15.0, 0.00223021
72.0, 36.0, 15.0, 0.00202884
72.0, 48.0, 15.0, 0.00190503
72.0, 60.0, 15.0, 0.00346895
72.0, 72.0, 15.0, 0.00354180
72.0, 84.0, 15.0, 0.00391445
72.0, 96.0, 15.0, 0.00309854
72.0, 108.0, 15.0, 0.00413375
72.0, 120.0, 15.0, 0.00366658
72.0, 132.0, 15.0, 0.00316236
72.0, 144.0, 15.0, 0.00228777
72.0, 156.0, 15.0, 0.00228683
72.0, 168.0, 15.0, 0.00144815
72.0, 180.0, 15.0, 0.00045724
72.0, 192.0, 15.0, 0.00054447
72.0, 204.0, 15.0, 0.00074911
72.0, 216.0, 15.0, 0.00111300
72.0, 228.0, 15.0, 0.00089797
72.0, 240.0, 15.0, 0.00133891
72.0, 252.0, 15.0, 0.00284261
72.0, 264.0, 15.0, 0.00303962
84.0, 0.0, 15.0, 0.00191459
84.0, 12.0, 15.0, 0.00180801
84.0, 24.0, 15.0, 0.00216476
84.0, 36.0, 15.0, 0.00221228
84.0, 48.0, 15.0, 0.00173553
84.0, 60.0, 15.0, 0.00200311
84.0, 72.0, 15.0, 0.00416492
84.0, 84.0, 15.0, 0.00400155
84.0, 96.0, 15.0, 0.00342201
84.0, 108.0, 15.0, 0.00320330
84.0, 120.0, 15.0, 0.00301680
84.0, 132.0, 15.0, 0.00313495
84.0, 144.0, 15.0, 0.00298090
84.0, 156.0, 15.0, 0.00278013
84.0, 168.0, 15.0, 0.00255845
84.0, 180.0, 15.0, 0.00240169
84.0, 192.0, 15.0, 0.00227186
84.0, 204.0, 15.0, 0.00195920
84.0, 216.0, 15.0, 0.00186643
84.0, 228.0, 15.0, 0.00159087
84.0, 240.0, 15.0, 0.00169545
84.0, 252.0, 15.0, 0.00201886
84.0, 264.0, 15.0, 0.00283646
96.0, 0.0, 15.0, 0.00134000
96.0, 12.0, 15.0, 0.00216816
96.0, 24.0, 15.0, 0.00234289
96.0, 36.0, 15.0, 0.00184684
96.0, 48.0, 15.0, 0.00183729
96.0, 60.0, 15.0, 0.00296246
96.0, 72.0, 15.0, 0.00427498
96.0, 84.0, 15.0, 0.00345083
96.0, 96.0, 15.0, 0.00410583
96.0, 108.0, 15.0, 0.00387103
96.0, 120.0, 15.0, 0.00359185
96.0, 132.0, 15.0, 0.00336701
96.0, 144.0, 15.0, 0.00300826
96.0, 156.0, 15.0, 0.00236917
96.0, 168.0, 15.0, 0.00269704
96.0, 180.0, 15.0, 0.00310430
96.0, 192.0, 15.0, 0.00331338
96.0, 204.0, 15.0, 0.00323190
96.0, 216.0, 15.0, 0.00269107
96.0, 228.0, 15.0, 0.00228733
96.0, 240.0, 15.0, 0.00186135
96.0, 252.0, 15.0, 0.00167603
96.0, 264.0, 15.0, 0.00216260
108.0, 0.0, 15.0, 0.00125330
108.0, 12.0, 15.0, 0.00214843
108.0, 24.0, 15.0, 0.00243906
108.0, 36.0, 15.0, 0.00177032
108.0, 48.0, 15.0, 0.00280136
108.0, 60.0, 15.0, 0.00359092
108.0, 72.0, 15.0, 0.00359238
108.0, 84.0, 15.0, 0.00382902
108.0, 96.0, 15.0, 0.00342275
108.0, 108.0, 15.0, 0.00325222
108.0, 120.0, 15.0, 0.00309781
108.0, 132.0, 15.0, 0.00284792
108.0, 144.0, 15.0, 0.00240471
108.0, 156.0, 15.0, 0.00205835
108.0, 168.0, 15.0, 0.00225076
108.0, 180.0, 15.0, 0.00210639
108.0, 192.0, 15.0, 0.00188539
108.0, 204.0, 15.0, 0.00206947
108.0, 216.0, 15.0, 0.00208192
108.0, 228.0, 15.0, 0.00191587
108.0, 240.0, 15.0, 0.00190007
108.0, 252.0, 15.0, 0.00218377
108.0, 264.0, 15.0, 0.00188784
120.0, 0.0, 15.0, 0.00119393
120.0, 12.0, 15.0, 0.00170768
120.0, 24.0, 15.0, 0.00223352
120.0, 36.0, 15.0, 0.00248798
120.0, 48.0, 15.0, 0.00287183
120.0, 60.0, 15.0, 0.00294697
120.0, 72.0, 15.0, 0.00306323
120.0, 84.0, 15.0, 0.00291510
120.0, 96.0, 15.0, 0.00258762
120.0, 108.0, 15.0, 0.00277495
120.0, 120.0, 15.0, 0.00271650
120.0, 132.0, 15.0, 0.00259975
120.0, 144.0, 15.0, 0.00235396
120.0, 156.0, 15.0, 0.00218389
120.0, 168.0, 15.0, 0.00174491
120.0, 180.0, 15.0, 0.00119211
120.0, 192.0, 15.0, 0.00086686
120.0, 204.0, 15.0, 0.00048374
120.0, 216.0, 15.0, 0.00053903
120.0, 228.0, 15.0, 0.00078450
120.0, 240.0, 15.0, 0.00095771
120.0, 252.0, 15.0, 0.00104241
120.0, 264.0, 15.0, 0.00117765
132.0, 0.0, 15.0, 0.00070650
132.0, 12.0, 15.0, 0.00156544
132.0, 24.0, 15.0, 0.00202980
132.0, 36.0, 15.0, 0.00195349
132.0, 48.0, 15.0, 0.00166641
132.0, 60.0, 15.0, 0.00204969
132.0, 72.0, 15.0, 0.00188558
132.0, 84.0, 15.0, 0.00174044
132.0, 96.0, 15.0, 0.00176537
132.0, 108.0, 15.0, 0.00185967
132.0, 120.0, 15.0, 0.00186340
132.0, 132.0, 15.0, 0.00190679
132.0, 144.0, 15.0, 0.00196033
132.0, 156.0, 15.0, 0.00194816
132.0, 168.0, 15.0, 0.00178773
132.0, 180.0, 15.0, 0.00149618
132.0, 192.0, 15.0, 0.00119562
132.0, 204.0, 15.0, 0.00080145
132.0, 216.0, 15.0, 0.00063513
132.0, 228.0, 15.0, 0.00040804
132.0, 240.0, 15.0, 0.00033102
132.0, 252.0, 15.0, 0.00034340
132.0, 264.0, 15.0, 0.00054585
144.0, 0.0, 15.0, 0.00026243
144.0, 12.0, 15.0, 0.00063762
144.0, 24.0, 15.0, 0.00147787
144.0, 36.0, 15.0, 0.00171838
144.0, 48.0, 15.0, 0.00081342
144.0, 60.0, 15.0, 0.00148822
144.0, 72.0, 15.0, 0.00139228
144.0, 84.0, 15.0, 0.00136531
144.0, 96.0, 15.0, 0.00134708
144.0, 108.0, 15.0, 0.00135087
144.0, 120.0, 15.0, 0.00140116
144.0, 132.0, 15.0, 0.00101063
144.0, 144.0, 15.0, 0.00081368
144.0, 156.0, 15.0, 0.00076516
144.0, 168.0, 15.0, 0.00069884
144.0, 180.0, 15.0, 0.00074297
144.0, 192.0, 15.0, 0.00080365
144.0, 204.0, 15.0, 0.00051502
144.0, 216.0, 15.0, 0.00046570
144.0, 228.0, 15.0, 0.00043309
144.0, 240.0, 15.0, 0.00037569
144.0, 252.0, 15.0, 0.00034561
144.0, 264.0, 15.0, 0.00033899
156.0, 0.0, 15.0, 0.00030693
156.0, 12.0, 15.0, 0.00073857
156.0, 24.0, 15.0, 0.00127784
156.0, 36.0, 15.0, 0.00123290
156.0, 48.0, 15.0, 0.00048643
156.0, 60.0, 15.0, 0.00111003
156.0, 72.0, 15.0, 0.00112548
156.0, 84.0, 15.0, 0.00107047
156.0, 96.0, 15.0, 0.00099460
156.0, 108.0, 15.0, 0.00073869
156.0, 120.0, 15.0, 0.00048938
156.0, 132.0, 15.0, 0.00038250
156.0, 144.0, 15.0, 0.00034416
156.0, 156.0, 15.0, 0.00033113
156.0, 168.0, 15.0, 0.00048864
156.0, 180.0, 15.0, 0.00046319
156.0, 192.0, 15.0, 0.00029514
156.0, 204.0, 15.0, 0.00035194
156.0, 216.0, 15.0, 0.00039232
156.0, 228.0, 15.0, 0.00033175
156.0, 240.0, 15.0, 0.00028888
156.0, 252.0, 15.0, 0.00024758
156.0, 264.0, 15.0, 0.00023710
168.0, 0.0, 15.0, 0.00011057
168.0, 12.0, 15.0, 0.00037673
168.0, 24.0, 15.0, 0.00079909
168.0, 36.0, 15.0, 0.00075438
168.0, 48.0, 15.0, 0.00066009
168.0, 60.0, 15.0, 0.00079167
168.0, 72.0, 15.0, 0.00080045
168.0, 84.0, 15.0, 0.00075710
168.0, 96.0, 15.0, 0.00040338
168.0, 108.0, 15.0, 0.00028261
168.0, 120.0, 15.0, 0.00023754
168.0, 132.0, 15.0, 0.00021847
168.0, 144.0, 15.0, 0.00024451
168.0, 156.0, 15.0, 0.00044425
168.0, 168.0, 15.0, 0.00042337
168.0, 180.0, 15.0, 0.00042718
168.0, 192.0, 15.0, 0.00039091
168.0, 204.0, 15.0, 0.00036639
168.0, 216.0, 15.0, 0.00033514
168.0, 228.0, 15.0, 0.00040692
168.0, 240.0, 15.0, 0.00039403
168.0, 252.0, 15.0, 0.00036948
168.0, 264.0, 15.0, 0.00031604
180.0, 0.0, 15.0, 0.00023469
180.0, 12.0, 15.0, 0.00043198
180.0, 24.0, 15.0, 0.00053048
180.0, 36.0, 15.0, 0.00043560
180.0, 48.0, 15.0, 0.00046507
180.0, 60.0, 15.0, 0.00043259
180.0, 72.0, 15.0, 0.00038957
180.0, 84.0, 15.0, 0.00031770
180.0, 96.0, 15.0, 0.00028913
180.0, 108.0, 15.0, 0.00023954
180.0, 120.0, 15.0, 0.00022089
180.0, 132.0, 15.0, 0.00025220
180.0, 144.0, 15.0, 0.00034000
180.0, 156.0, 15.0, 0.00048997
180.0, 168.0, 15.0, 0.00062094
