S3D
I=30,J=34,K=15
184.0, 184.0, 24.0, 0.00005601
184.0, 192.0, 24.0, 0.00000789
184.0, 200.0, 24.0, 0.00002045
184.0, 208.0, 24.0, 0.00002152
184.0, 216.0, 24.0, 0.00002253
184.0, 224.0, 24.0, 0.00002517
184.0, 232.0, 24.0, 0.00002574
184.0, 240.0, 24.0, 0.00001918
184.0, 248.0, 24.0, 0.00002647
184.0, 256.0, 24.0, 0.00008628
184.0, 264.0, 24.0, 0.00009665
192.0, 0.0, 24.0, 0.00002160
192.0, 8.0, 24.0, 0.00001970
192.0, 16.0, 24.0, 0.00001875
192.0, 24.0, 24.0, 0.00001852
192.0, 32.0, 24.0, 0.00001708
192.0, 40.0, 24.0, 0.00001494
192.0, 48.0, 24.0, 0.00001394
192.0, 56.0, 24.0, 0.00001181
192.0, 64.0, 24.0, 0.00001245
192.0, 72.0, 24.0, 0.00001236
192.0, 80.0, 24.0, 0.00001074
192.0, 88.0, 24.0, 0.00000851
192.0, 96.0, 24.0, 0.00000629
192.0, 104.0, 24.0, 0.00000450
192.0, 112.0, 24.0, 0.00000301
192.0, 120.0, 24.0, 0.00000267
192.0, 128.0, 24.0, 0.00000376
192.0, 136.0, 24.0, 0.00000350
192.0, 144.0, 24.0, 0.00003163
192.0, 152.0, 24.0, 0.00005838
192.0, 160.0, 24.0, 0.00006751
192.0, 168.0, 24.0, 0.00007117
192.0, 176.0, 24.0, 0.00007579
192.0, 184.0, 24.0, 0.00007432
192.0, 192.0, 24.0, 0.00004352
192.0, 200.0, 24.0, 0.00004107
192.0, 208.0, 24.0, 0.00002556
192.0, 216.0, 24.0, 0.00002816
192.0, 224.0, 24.0, 0.00001540
192.0, 232.0, 24.0, 0.00001108
192.0, 240.0, 24.0, 0.00000328
192.0, 248.0, 24.0, 0.00004990
192.0, 256.0, 24.0, 0.00008680
192.0, 264.0, 24.0, 0.00007464
200.0, 0.0, 24.0, 0.00002166
200.0, 8.0, 24.0, 0.00002070
200.0, 16.0, 24.0, 0.00001917
200.0, 24.0, 24.0, 0.00001747
200.0, 32.0, 24.0, 0.00001775
200.0, 40.0, 24.0, 0.00001613
200.0, 48.0, 24.0, 0.00001289
200.0, 56.0, 24.0, 0.00001230
200.0, 64.0, 24.0, 0.00001347
200.0, 72.0, 24.0, 0.00001250
200.0, 80.0, 24.0, 0.00001042
200.0, 88.0, 24.0, 0.00000815
200.0, 96.0, 24.0, 0.00000604
200.0, 104.0, 24.0, 0.00000450
200.0, 112.0, 24.0, 0.00000307
200.0, 120.0, 24.0, 0.00000248
200.0, 128.0, 24.0, 0.00000307
200.0, 136.0, 24.0, 0.00000293
200.0, 144.0, 24.0, 0.00003257
200.0, 152.0, 24.0, 0.00006228
200.0, 160.0, 24.0, 0.00006352
200.0, 168.0, 24.0, 0.00006993
200.0, 176.0, 24.0, 0.00007283
200.0, 184.0, 24.0, 0.00006272
200.0, 192.0, 24.0, 0.00006406
200.0, 200.0, 24.0, 0.00006466
200.0, 208.0, 24.0, 0.00006643
200.0, 216.0, 24.0, 0.00005467
200.0, 224.0, 24.0, 0.00001930
200.0, 232.0, 24.0, 0.00000461
200.0, 240.0, 24.0, 0.00006811
200.0, 248.0, 24.0, 0.00007717
200.0, 256.0, 24.0, 0.00008470
200.0, 264.0, 24.0, 0.00008926
208.0, 0.0, 24.0, 0.00002442
208.0, 8.0, 24.0, 0.00002277
208.0, 16.0, 24.0, 0.00002037
208.0, 24.0, 24.0, 0.00002009
208.0, 32.0, 24.0, 0.00001754
208.0, 40.0, 24.0, 0.00001584
208.0, 48.0, 24.0, 0.00001312
208.0, 56.0, 24.0, 0.00001335
208.0, 64.0, 24.0, 0.00001428
208.0, 72.0, 24.0, 0.00001189
208.0, 80.0, 24.0, 0.00000969
208.0, 88.0, 24.0, 0.00000793
208.0, 96.0, 24.0, 0.00000598
208.0, 104.0, 24.0, 0.00000455
208.0, 112.0, 24.0, 0.00000325
208.0, 120.0, 24.0, 0.00000256
208.0, 128.0, 24.0, 0.00000273
208.0, 136.0, 24.0, 0.00000249
208.0, 144.0, 24.0, 0.00002055
208.0, 152.0, 24.0, 0.00006096
208.0, 160.0, 24.0, 0.00005451
208.0, 168.0, 24.0, 0.00006971
208.0, 176.0, 24.0, 0.00006535
208.0, 184.0, 24.0, 0.00006131
208.0, 192.0, 24.0, 0.00005468
208.0, 200.0, 24.0, 0.00005469
208.0, 208.0, 24.0, 0.00006297
208.0, 216.0, 24.0, 0.00006232
208.0, 224.0, 24.0, 0.00006116
208.0, 232.0, 24.0, 0.00006737
208.0, 240.0, 24.0, 0.00006421
208.0, 248.0, 24.0, 0.00006952
208.0, 256.0, 24.0, 0.00008188
208.0, 264.0, 24.0, 0.00008892
216.0, 0.0, 24.0, 0.00002594
216.0, 8.0, 24.0, 0.00002356
216.0, 16.0, 24.0, 0.00002270
216.0, 24.0, 24.0, 0.00001997
216.0, 32.0, 24.0, 0.00001931
216.0, 40.0, 24.0, 0.00001582
216.0, 48.0, 24.0, 0.00001389
216.0, 56.0, 24.0, 0.00001408
216.0, 64.0, 24.0, 0.00001369
216.0, 72.0, 24.0, 0.00001110
216.0, 80.0, 24.0, 0.00000919
216.0, 88.0, 24.0, 0.00000700
216.0, 96.0, 24.0, 0.00000578
216.0, 104.0, 24.0, 0.00000466
216.0, 112.0, 24.0, 0.00000338
216.0, 120.0, 24.0, 0.00000245
216.0, 128.0, 24.0, 0.00000228
216.0, 136.0, 24.0, 0.00000244
216.0, 144.0, 24.0, 0.00001561
216.0, 152.0, 24.0, 0.00006491
216.0, 160.0, 24.0, 0.00005926
216.0, 168.0, 24.0, 0.00006366
216.0, 176.0, 24.0, 0.00006810
216.0, 184.0, 24.0, 0.00005761
216.0, 192.0, 24.0, 0.00005327
216.0, 200.0, 24.0, 0.00004961
216.0, 208.0, 24.0, 0.00005385
216.0, 216.0, 24.0, 0.00006256
216.0, 224.0, 24.0, 0.00006254
216.0, 232.0, 24.0, 0.00006999
216.0, 240.0, 24.0, 0.00006128
216.0, 248.0, 24.0, 0.00006822
216.0, 256.0, 24.0, 0.00008242
216.0, 264.0, 24.0, 0.00008689
224.0, 0.0, 24.0, 0.00002574
224.0, 8.0, 24.0, 0.00002440
224.0, 16.0, 24.0, 0.00002444
224.0, 24.0, 24.0, 0.00002060
224.0, 32.0, 24.0, 0.00001809
224.0, 40.0, 24.0, 0.00001467
224.0, 48.0, 24.0, 0.00001379
224.0, 56.0, 24.0, 0.00001443
224.0, 64.0, 24.0, 0.00001346
224.0, 72.0, 24.0, 0.00001045
224.0, 80.0, 24.0, 0.00000823
224.0, 88.0, 24.0, 0.00000630
224.0, 96.0, 24.0, 0.00000512
224.0, 104.0, 24.0, 0.00000402
224.0, 112.0, 24.0, 0.00000328
224.0, 120.0, 24.0, 0.00000266
224.0, 128.0, 24.0, 0.00000232
224.0, 136.0, 24.0, 0.00000225
224.0, 144.0, 24.0, 0.00000211
224.0, 152.0, 24.0, 0.00004798
224.0, 160.0, 24.0, 0.00006404
224.0, 168.0, 24.0, 0.00006451
224.0, 176.0, 24.0, 0.00006244
224.0, 184.0, 24.0, 0.00006025
224.0, 192.0, 24.0, 0.00005098
224.0, 200.0, 24.0, 0.00005394
224.0, 208.0, 24.0, 0.00005806
224.0, 216.0, 24.0, 0.00005915
224.0, 224.0, 24.0, 0.00006521
224.0, 232.0, 24.0, 0.00007176
224.0, 240.0, 24.0, 0.00006650
224.0, 248.0, 24.0, 0.00005867
224.0, 256.0, 24.0, 0.00007385
224.0, 264.0, 24.0, 0.00008496
232.0, 0.0, 24.0, 0.00002550
232.0, 8.0, 24.0, 0.00002598
232.0, 16.0, 24.0, 0.00002442
232.0, 24.0, 24.0, 0.00002167
232.0, 32.0, 24.0, 0.00001704
232.0, 40.0, 24.0, 0.00001445
232.0, 48.0, 24.0, 0.00001430
232.0, 56.0, 24.0, 0.00001452
232.0, 64.0, 24.0, 0.00001265
232.0, 72.0, 24.0, 0.00001024
232.0, 80.0, 24.0, 0.00000738
232.0, 88.0, 24.0, 0.00000577
232.0, 96.0, 24.0, 0.00000455
232.0, 104.0, 24.0, 0.00000354
232.0, 112.0, 24.0, 0.00000282
232.0, 120.0, 24.0, 0.00000229
232.0, 128.0, 24.0, 0.00000196
232.0, 136.0, 24.0, 0.00000157
232.0, 144.0, 24.0, 0.00000129
232.0, 152.0, 24.0, 0.00004276
232.0, 160.0, 24.0, 0.00005867
232.0, 168.0, 24.0, 0.00005078
232.0, 176.0, 24.0, 0.00006204
232.0, 184.0, 24.0, 0.00006165
232.0, 192.0, 24.0, 0.00005548
232.0, 200.0, 24.0, 0.00005250
232.0, 208.0, 24.0, 0.00005438
232.0, 216.0, 24.0, 0.00005776
232.0, 224.0, 24.0, 0.00005362
232.0, 232.0, 24.0, 0.00006830
232.0, 240.0, 24.0, 0.00006553
232.0, 248.0, 24.0, 0.00006140
232.0, 256.0, 24.0, 0.00006861
232.0, 264.0, 24.0, 0.00006909
0.0, 0.0, 26.0, 0.00002325
0.0, 8.0, 26.0, 0.00002515
0.0, 16.0, 26.0, 0.00002447
0.0, 24.0, 26.0, 0.00002613
0.0, 32.0, 26.0, 0.00002994
0.0, 40.0, 26.0, 0.00003137
0.0, 48.0, 26.0, 0.00003040
0.0, 56.0, 26.0, 0.00002893
0.0, 64.0, 26.0, 0.00002895
0.0, 72.0, 26.0, 0.00002917
0.0, 80.0, 26.0, 0.00002932
0.0, 88.0, 26.0, 0.00002910
0.0, 96.0, 26.0, 0.00002692
0.0, 104.0, 26.0, 0.00002344
0.0, 112.0, 26.0, 0.00001998
0.0, 120.0, 26.0, 0.00001783
0.0, 128.0, 26.0, 0.00001800
0.0, 136.0, 26.0, 0.00001878
0.0, 144.0, 26.0, 0.00002121
0.0, 152.0, 26.0, 0.00002747
0.0, 160.0, 26.0, 0.00003538
0.0, 168.0, 26.0, 0.00003569
0.0, 176.0, 26.0, 0.00003514
0.0, 184.0, 26.0, 0.00003386
0.0, 192.0, 26.0, 0.00003561
0.0, 200.0, 26.0, 0.00003888
0.0, 208.0, 26.0, 0.00003333
0.0, 216.0, 26.0, 0.00003543
0.0, 224.0, 26.0, 0.00003524
0.0, 232.0, 26.0, 0.00003952
0.0, 240.0, 26.0, 0.00003992
0.0, 248.0, 26.0, 0.00003944
0.0, 256.0, 26.0, 0.00003906
0.0, 264.0, 26.0, 0.00003709
8.0, 0.0, 26.0, 0.00001944
8.0, 8.0, 26.0, 0.00001851
8.0, 16.0, 26.0, 0.00001776
8.0, 24.0, 26.0, 0.00001993
8.0, 32.0, 26.0, 0.00002124
8.0, 40.0, 26.0, 0.00002285
8.0, 48.0, 26.0, 0.00002266
8.0, 56.0, 26.0, 0.00002225
8.0, 64.0, 26.0, 0.00002170
8.0, 72.0, 26.0, 0.00002205
8.0, 80.0, 26.0, 0.00002280
8.0, 88.0, 26.0, 0.00002382
8.0, 96.0, 26.0, 0.00002554
8.0, 104.0, 26.0, 0.00002960
8.0, 112.0, 26.0, 0.00002984
8.0, 120.0, 26.0, 0.00002836
8.0, 128.0, 26.0, 0.00002547
8.0, 136.0, 26.0, 0.00002412
8.0, 144.0, 26.0, 0.00002254
8.0, 152.0, 26.0, 0.00002386
8.0, 160.0, 26.0, 0.00002764
8.0, 168.0, 26.0, 0.00003236
8.0, 176.0, 26.0, 0.00003620
8.0, 184.0, 26.0, 0.00003192
8.0, 192.0, 26.0, 0.00003187
8.0, 200.0, 26.0, 0.00003746
8.0, 208.0, 26.0, 0.00004516
8.0, 216.0, 26.0, 0.00004292
8.0, 224.0, 26.0, 0.00004005
8.0, 232.0, 26.0, 0.00003852
8.0, 240.0, 26.0, 0.00004064
8.0, 248.0, 26.0, 0.00003925
8.0, 256.0, 26.0, 0.00003550
8.0, 264.0, 26.0, 0.00003678
16.0, 0.0, 26.0, 0.00001635
16.0, 8.0, 26.0, 0.00001638
16.0, 16.0, 26.0, 0.00001674
16.0, 24.0, 26.0, 0.00001828
16.0, 32.0, 26.0, 0.00001819
16.0, 40.0, 26.0, 0.00001934
16.0, 48.0, 26.0, 0.00001987
16.0, 56.0, 26.0, 0.00002014
16.0, 64.0, 26.0, 0.00002046
16.0, 72.0, 26.0, 0.00002045
16.0, 80.0, 26.0, 0.00002123
16.0, 88.0, 26.0, 0.00002160
16.0, 96.0, 26.0, 0.00002307
16.0, 104.0, 26.0, 0.00002517
16.0, 112.0, 26.0, 0.00002583
16.0, 120.0, 26.0, 0.00002705
16.0, 128.0, 26.0, 0.00003040
16.0, 136.0, 26.0, 0.00002977
16.0, 144.0, 26.0, 0.00002666
16.0, 152.0, 26.0, 0.00002767
16.0, 160.0, 26.0, 0.00002587
16.0, 168.0, 26.0, 0.00002892
16.0, 176.0, 26.0, 0.00003077
16.0, 184.0, 26.0, 0.00003602
16.0, 192.0, 26.0, 0.00003449
16.0, 200.0, 26.0, 0.00003101
16.0, 208.0, 26.0, 0.00003652
16.0, 216.0, 26.0, 0.00004259
16.0, 224.0, 26.0, 0.00003864
16.0, 232.0, 26.0, 0.00004319
16.0, 240.0, 26.0, 0.00004084
16.0, 248.0, 26.0, 0.00004098
16.0, 256.0, 26.0, 0.00003795
16.0, 264.0, 26.0, 0.00004112
24.0, 0.0, 26.0, 0.00001449
24.0, 8.0, 26.0, 0.00001549
24.0, 16.0, 26.0, 0.00001496
24.0, 24.0, 26.0, 0.00001594
24.0, 32.0, 26.0, 0.00001679
24.0, 40.0, 26.0, 0.00001855
24.0, 48.0, 26.0, 0.00001949
24.0, 56.0, 26.0, 0.00002036
24.0, 64.0, 26.0, 0.00002111
24.0, 72.0, 26.0, 0.00002122
24.0, 80.0, 26.0, 0.00002157
24.0, 88.0, 26.0, 0.00002173
24.0, 96.0, 26.0, 0.00002282
24.0, 104.0, 26.0, 0.00002389
24.0, 112.0, 26.0, 0.00002437
24.0, 120.0, 26.0, 0.00002631
24.0, 128.0, 26.0, 0.00002501
24.0, 136.0, 26.0, 0.00002269
24.0, 144.0, 26.0, 0.00002572
24.0, 152.0, 26.0, 0.00002649
24.0, 160.0, 26.0, 0.00002743
24.0, 168.0, 26.0, 0.00002753
24.0, 176.0, 26.0, 0.00002722
24.0, 184.0, 26.0, 0.00002917
24.0, 192.0, 26.0, 0.00003302
24.0, 200.0, 26.0, 0.00003570
24.0, 208.0, 26.0, 0.00003081
24.0, 216.0, 26.0, 0.00003111
24.0, 224.0, 26.0, 0.00004252
24.0, 232.0, 26.0, 0.00004063
24.0, 240.0, 26.0, 0.00003903
24.0, 248.0, 26.0, 0.00003886
24.0, 256.0, 26.0, 0.00004080
24.0, 264.0, 26.0, 0.00004130
32.0, 0.0, 26.0, 0.00001370
32.0, 8.0, 26.0, 0.00001505
32.0, 16.0, 26.0, 0.00001485
32.0, 24.0, 26.0, 0.00001527
32.0, 32.0, 26.0, 0.00001598
32.0, 40.0, 26.0, 0.00001836
32.0, 48.0, 26.0, 0.00001980
32.0, 56.0, 26.0, 0.00002095
32.0, 64.0, 26.0, 0.00002188
32.0, 72.0, 26.0, 0.00002198
32.0, 80.0, 26.0, 0.00002208
32.0, 88.0, 26.0, 0.00002265
32.0, 96.0, 26.0, 0.00002308
32.0, 104.0, 26.0, 0.00002362
32.0, 112.0, 26.0, 0.00002347
32.0, 120.0, 26.0, 0.00002286
32.0, 128.0, 26.0, 0.00002376
32.0, 136.0, 26.0, 0.00002436
32.0, 144.0, 26.0, 0.00002237
32.0, 152.0, 26.0, 0.00002018
32.0, 160.0, 26.0, 0.00002053
32.0, 168.0, 26.0, 0.00002125
32.0, 176.0, 26.0, 0.00002315
32.0, 184.0, 26.0, 0.00002933
32.0, 192.0, 26.0, 0.00002820
32.0, 200.0, 26.0, 0.00002838
32.0, 208.0, 26.0, 0.00003325
32.0, 216.0, 26.0, 0.00002992
32.0, 224.0, 26.0, 0.00003157
32.0, 232.0, 26.0, 0.00004519
32.0, 240.0, 26.0, 0.00003942
32.0, 248.0, 26.0, 0.00003737
32.0, 256.0, 26.0, 0.00003750
32.0, 264.0, 26.0, 0.00004171
40.0, 0.0, 26.0, 0.00001356
40.0, 8.0, 26.0, 0.00001543
40.0, 16.0, 26.0, 0.00001563
40.0, 24.0, 26.0, 0.00001532
40.0, 32.0, 26.0, 0.00001711
40.0, 40.0, 26.0, 0.00001819
40.0, 48.0, 26.0, 0.00001935
40.0, 56.0, 26.0, 0.00002048
40.0, 64.0, 26.0, 0.00002175
40.0, 72.0, 26.0, 0.00002251
40.0, 80.0, 26.0, 0.00002277
40.0, 88.0, 26.0, 0.00002297
40.0, 96.0, 26.0, 0.00002283
40.0, 104.0, 26.0, 0.00002282
40.0, 112.0, 26.0, 0.00002284
40.0, 120.0, 26.0, 0.00002196
40.0, 128.0, 26.0, 0.00002122
40.0, 136.0, 26.0, 0.00002161
40.0, 144.0, 26.0, 0.00002130
40.0, 152.0, 26.0, 0.00001977
40.0, 160.0, 26.0, 0.00001789
40.0, 168.0, 26.0, 0.00001843
40.0, 176.0, 26.0, 0.00001843
40.0, 184.0, 26.0, 0.00002205
40.0, 192.0, 26.0, 0.00002539
40.0, 200.0, 26.0, 0.00002900
40.0, 208.0, 26.0, 0.00003337
40.0, 216.0, 26.0, 0.00003521
40.0, 224.0, 26.0, 0.00002905
40.0, 232.0, 26.0, 0.00003257
40.0, 240.0, 26.0, 0.00004220
40.0, 248.0, 26.0, 0.00004245
40.0, 256.0, 26.0, 0.00004193
40.0, 264.0, 26.0, 0.00004145
48.0, 0.0, 26.0, 0.00001404
48.0, 8.0, 26.0, 0.00001458
48.0, 16.0, 26.0, 0.00001530
48.0, 24.0, 26.0, 0.00001586
48.0, 32.0, 26.0, 0.00001679
48.0, 40.0, 26.0, 0.00001794
48.0, 48.0, 26.0, 0.00001882
48.0, 56.0, 26.0, 0.00002022
48.0, 64.0, 26.0, 0.00002188
48.0, 72.0, 26.0, 0.00002299
48.0, 80.0, 26.0, 0.00002294
48.0, 88.0, 26.0, 0.00002315
48.0, 96.0, 26.0, 0.00002342
48.0, 104.0, 26.0, 0.00002300
48.0, 112.0, 26.0, 0.00002255
48.0, 120.0, 26.0, 0.00002166
48.0, 128.0, 26.0, 0.00002078
48.0, 136.0, 26.0, 0.00002061
48.0, 144.0, 26.0, 0.00001989
48.0, 152.0, 26.0, 0.00002033
48.0, 160.0, 26.0, 0.00001822
48.0, 168.0, 26.0, 0.00001690
48.0, 176.0, 26.0, 0.00001746
48.0, 184.0, 26.0, 0.00001750
48.0, 192.0, 26.0, 0.00001739
48.0, 200.0, 26.0, 0.00002185
48.0, 208.0, 26.0, 0.00003696
48.0, 216.0, 26.0, 0.00003522
48.0, 224.0, 26.0, 0.00003158
48.0, 232.0, 26.0, 0.00003163
48.0, 240.0, 26.0, 0.00003183
48.0, 248.0, 26.0, 0.00003910
48.0, 256.0, 26.0, 0.00004582
48.0, 264.0, 26.0, 0.00004229
56.0, 0.0, 26.0, 0.00001344
56.0, 8.0, 26.0, 0.00001411
56.0, 16.0, 26.0, 0.00001500
56.0, 24.0, 26.0, 0.00001634
56.0, 32.0, 26.0, 0.00001677
56.0, 40.0, 26.0, 0.00001757
56.0, 48.0, 26.0, 0.00001890
56.0, 56.0, 26.0, 0.00002046
56.0, 64.0, 26.0, 0.00002193
56.0, 72.0, 26.0, 0.00002293
56.0, 80.0, 26.0, 0.00002309
56.0, 88.0, 26.0, 0.00002260
56.0, 96.0, 26.0, 0.00002233
56.0, 104.0, 26.0, 0.00002161
56.0, 112.0, 26.0, 0.00002105
56.0, 120.0, 26.0, 0.00002113
56.0, 128.0, 26.0, 0.00002042
56.0, 136.0, 26.0, 0.00001972
56.0, 144.0, 26.0, 0.00001938
56.0, 152.0, 26.0, 0.00001989
56.0, 160.0, 26.0, 0.00001956
56.0, 168.0, 26.0, 0.00001821
56.0, 176.0, 26.0, 0.00001708
56.0, 184.0, 26.0, 0.00001670
56.0, 192.0, 26.0, 0.00001817
56.0, 200.0, 26.0, 0.00001883
56.0, 208.0, 26.0, 0.00002226
56.0, 216.0, 26.0, 0.00003056
56.0, 224.0, 26.0, 0.00003082
56.0, 232.0, 26.0, 0.00002966
56.0, 240.0, 26.0, 0.00002851
56.0, 248.0, 26.0, 0.00003398
56.0, 256.0, 26.0, 0.00003561
56.0, 264.0, 26.0, 0.00003599
64.0, 0.0, 26.0, 0.00001282
64.0, 8.0, 26.0, 0.00001359
64.0, 16.0, 26.0, 0.00001443
64.0, 24.0, 26.0, 0.00001545
64.0, 32.0, 26.0, 0.00001663
64.0, 40.0, 26.0, 0.00001815
64.0, 48.0, 26.0, 0.00001928
64.0, 56.0, 26.0, 0.00002051
64.0, 64.0, 26.0, 0.00002154
64.0, 72.0, 26.0, 0.00002219
64.0, 80.0, 26.0, 0.00002231
64.0, 88.0, 26.0, 0.00002166
64.0, 96.0, 26.0, 0.00002073
64.0, 104.0, 26.0, 0.00002005
64.0, 112.0, 26.0, 0.00001933
64.0, 120.0, 26.0, 0.00001877
64.0, 128.0, 26.0, 0.00001869
64.0, 136.0, 26.0, 0.00001855
64.0, 144.0, 26.0, 0.00001859
64.0, 152.0, 26.0, 0.00001855
64.0, 160.0, 26.0, 0.00001985
64.0, 168.0, 26.0, 0.00002036
64.0, 176.0, 26.0, 0.00001982
64.0, 184.0, 26.0, 0.00001821
64.0, 192.0, 26.0, 0.00001934
64.0, 200.0, 26.0, 0.00002082
64.0, 208.0, 26.0, 0.00002240
64.0, 216.0, 26.0, 0.00001844
64.0, 224.0, 26.0, 0.00002330
64.0, 232.0, 26.0, 0.00003007
64.0, 240.0, 26.0, 0.00002803
64.0, 248.0, 26.0, 0.00002942
64.0, 256.0, 26.0, 0.00003314
64.0, 264.0, 26.0, 0.00003849
72.0, 0.0, 26.0, 0.00001252
72.0, 8.0, 26.0, 0.00001313
72.0, 16.0, 26.0, 0.00001391
72.0, 24.0, 26.0, 0.00001585
72.0, 32.0, 26.0, 0.00001730
72.0, 40.0, 26.0, 0.00001849
72.0, 48.0, 26.0, 0.00001938
72.0, 56.0, 26.0, 0.00002021
72.0, 64.0, 26.0, 0.00002073
72.0, 72.0, 26.0, 0.00002157
72.0, 80.0, 26.0, 0.00002151
72.0, 88.0, 26.0, 0.00002081
72.0, 96.0, 26.0, 0.00002039
72.0, 104.0, 26.0, 0.00001998
72.0, 112.0, 26.0, 0.00001985
72.0, 120.0, 26.0, 0.00001972
72.0, 128.0, 26.0, 0.00001961
72.0, 136.0, 26.0, 0.00001968
72.0, 144.0, 26.0, 0.00001988
72.0, 152.0, 26.0, 0.00001998
72.0, 160.0, 26.0, 0.00001996
72.0, 168.0, 26.0, 0.00001990
72.0, 176.0, 26.0, 0.00001999
72.0, 184.0, 26.0, 0.00002080
72.0, 192.0, 26.0, 0.00002094
72.0, 200.0, 26.0, 0.00002145
72.0, 208.0, 26.0, 0.00002304
72.0, 216.0, 26.0, 0.00002391
72.0, 224.0, 26.0, 0.00001747
72.0, 232.0, 26.0, 0.00002199
72.0, 240.0, 26.0, 0.00002905
72.0, 248.0, 26.0, 0.00002814
72.0, 256.0, 26.0, 0.00003063
72.0, 264.0, 26.0, 0.00004130
80.0, 0.0, 26.0, 0.00001260
80.0, 8.0, 26.0, 0.00001370
80.0, 16.0, 26.0, 0.00001494
80.0, 24.0, 26.0, 0.00001650
80.0, 32.0, 26.0, 0.00001760
80.0, 40.0, 26.0, 0.00001821
80.0, 48.0, 26.0, 0.00001853
80.0, 56.0, 26.0, 0.00001922
80.0, 64.0, 26.0, 0.00002025
80.0, 72.0, 26.0, 0.00002137
80.0, 80.0, 26.0, 0.00002124
80.0, 88.0, 26.0, 0.00002200
80.0, 96.0, 26.0, 0.00002286
80.0, 104.0, 26.0, 0.00002322
80.0, 112.0, 26.0, 0.00002357
80.0, 120.0, 26.0, 0.00002383
80.0, 128.0, 26.0, 0.00002424
80.0, 136.0, 26.0, 0.00002440
80.0, 144.0, 26.0, 0.00002437
80.0, 152.0, 26.0, 0.00002493
80.0, 160.0, 26.0, 0.00002490
80.0, 168.0, 26.0, 0.00002443
80.0, 176.0, 26.0, 0.00002474
80.0, 184.0, 26.0, 0.00002390
80.0, 192.0, 26.0, 0.00002345
80.0, 200.0, 26.0, 0.00002211
80.0, 208.0, 26.0, 0.00002229
80.0, 216.0, 26.0, 0.00002344
80.0, 224.0, 26.0, 0.00002248
80.0, 232.0, 26.0, 0.00001588
80.0, 240.0, 26.0, 0.00002220
80.0, 248.0, 26.0, 0.00002971
80.0, 256.0, 26.0, 0.00002742
80.0, 264.0, 26.0, 0.00003502
88.0, 0.0, 26.0, 0.00001310
88.0, 8.0, 26.0, 0.00001462
88.0, 16.0, 26.0, 0.00001584
88.0, 24.0, 26.0, 0.00001697
88.0, 32.0, 26.0, 0.00001745
88.0, 40.0, 26.0, 0.00001763
88.0, 48.0, 26.0, 0.00001768
88.0, 56.0, 26.0, 0.00001925
88.0, 64.0, 26.0, 0.00002102
88.0, 72.0, 26.0, 0.00002193
88.0, 80.0, 26.0, 0.00002441
88.0, 88.0, 26.0, 0.00002645
88.0, 96.0, 26.0, 0.00002804
88.0, 104.0, 26.0, 0.00002781
88.0, 112.0, 26.0, 0.00002663
88.0, 120.0, 26.0, 0.00002598
88.0, 128.0, 26.0, 0.00002543
88.0, 136.0, 26.0, 0.00002511
88.0, 144.0, 26.0, 0.00002507
88.0, 152.0, 26.0, 0.00002476
88.0, 160.0, 26.0, 0.00002310
88.0, 168.0, 26.0, 0.00002308
88.0, 176.0, 26.0, 0.00002399
88.0, 184.0, 26.0, 0.00002475
88.0, 192.0, 26.0, 0.00002701
88.0, 200.0, 26.0, 0.00002436
88.0, 208.0, 26.0, 0.00002344
88.0, 216.0, 26.0, 0.00002259
88.0, 224.0, 26.0, 0.00002358
88.0, 232.0, 26.0, 0.00001884
88.0, 240.0, 26.0, 0.00001751
88.0, 248.0, 26.0, 0.00002439
88.0, 256.0, 26.0, 0.00003009
88.0, 264.0, 26.0, 0.00002862
96.0, 0.0, 26.0, 0.00001444
96.0, 8.0, 26.0, 0.00001506
96.0, 16.0, 26.0, 0.00001627
96.0, 24.0, 26.0, 0.00001681
96.0, 32.0, 26.0, 0.00001671
96.0, 40.0, 26.0, 0.00001665
96.0, 48.0, 26.0, 0.00001831
96.0, 56.0, 26.0, 0.00002052
96.0, 64.0, 26.0, 0.00002210
96.0, 72.0, 26.0, 0.00002671
96.0, 80.0, 26.0, 0.00002906
96.0, 88.0, 26.0, 0.00002980
96.0, 96.0, 26.0, 0.00002930
96.0, 104.0, 26.0, 0.00002756
96.0, 112.0, 26.0, 0.00002500
96.0, 120.0, 26.0, 0.00002475
96.0, 128.0, 26.0, 0.00002394
96.0, 136.0, 26.0, 0.00002318
96.0, 144.0, 26.0, 0.00002307
96.0, 152.0, 26.0, 0.00002318
96.0, 160.0, 26.0, 0.00002209
96.0, 168.0, 26.0, 0.00001942
96.0, 176.0, 26.0, 0.00002124
96.0, 184.0, 26.0, 0.00002207
96.0, 192.0, 26.0, 0.00002511
96.0, 200.0, 26.0, 0.00002589
96.0, 208.0, 26.0, 0.00002386
96.0, 216.0, 26.0, 0.00002216
96.0, 224.0, 26.0, 0.00002323
96.0, 232.0, 26.0, 0.00002123
96.0, 240.0, 26.0, 0.00001627
96.0, 248.0, 26.0, 0.00002147
96.0, 256.0, 26.0, 0.00002798
96.0, 264.0, 26.0, 0.00002967
104.0, 0.0, 26.0, 0.00001458
104.0, 8.0, 26.0, 0.00001558
104.0, 16.0, 26.0, 0.00001625
104.0, 24.0, 26.0, 0.00001583
104.0, 32.0, 26.0, 0.00001633
104.0, 40.0, 26.0, 0.00001777
104.0, 48.0, 26.0, 0.00001996
104.0, 56.0, 26.0, 0.00002206
