S3D
I=30,J=34,K=30
0.0, 0.0, 0.0, 0.00011604
0.0, 0.0, 0.0, 0.00011982
0.0, 0.0, 0.0, 0.00012609
0.0, 0.0, 0.0, 0.00012443
0.0, 0.0, 0.0, 0.00012905
0.0, 0.0, 0.0, 0.00002139
0.0, 0.0, 0.0, 0.00001835
0.0, 0.0, 0.0, 0.00002519
0.0, 0.0, 0.0, 0.00002823
0.0, 0.0, 0.0, 0.00003585
0.0, 0.0, 0.0, 0.00003440
0.0, 0.0, 0.0, 0.00003707
0.0, 0.0, 0.0, 0.00003919
0.0, 0.0, 0.0, 0.00004094
0.0, 0.0, 0.0, 0.00003930
0.0, 0.0, 0.0, 0.00003883
0.0, 0.0, 0.0, 0.00003953
0.0, 0.0, 0.0, 0.00003982
0.0, 0.0, 0.0, 0.00004075
0.0, 0.0, 0.0, 0.00005350
0.0, 0.0, 0.0, 0.00005569
0.0, 0.0, 0.0, 0.00005817
0.0, 0.0, 0.0, 0.00006216
0.0, 0.0, 0.0, 0.00006103
0.0, 0.0, 0.0, 0.00005498
0.0, 0.0, 0.0, 0.00005414
0.0, 0.0, 0.0, 0.00005001
0.0, 0.0, 0.0, 0.00005118
0.0, 0.0, 0.0, 0.00004936
0.0, 0.0, 0.0, 0.00006274
0.0, 0.0, 0.0, 0.00006665
0.0, 0.0, 0.0, 0.00006816
0.0, 0.0, 0.0, 0.00007207
0.0, 0.0, 0.0, 0.00007623
0.0, 0.0, 0.0, 0.00010232
0.0, 0.0, 0.0, 0.00012052
0.0, 0.0, 0.0, 0.00012788
0.0, 0.0, 0.0, 0.00012454
0.0, 0.0, 0.0, 0.00012695
0.0, 0.0, 0.0, 0.00002439
0.0, 0.0, 0.0, 0.00002487
0.0, 0.0, 0.0, 0.00002612
0.0, 0.0, 0.0, 0.00003219
0.0, 0.0, 0.0, 0.00003809
0.0, 0.0, 0.0, 0.00004480
0.0, 0.0, 0.0, 0.00004747
0.0, 0.0, 0.0, 0.00005268
0.0, 0.0, 0.0, 0.00005377
0.0, 0.0, 0.0, 0.00005088
0.0, 0.0, 0.0, 0.00005229
0.0, 0.0, 0.0, 0.00005732
0.0, 0.0, 0.0, 0.00005922
0.0, 0.0, 0.0, 0.00006747
0.0, 0.0, 0.0, 0.00007556
0.0, 0.0, 0.0, 0.00007827
0.0, 0.0, 0.0, 0.00008006
0.0, 0.0, 0.0, 0.00007475
0.0, 0.0, 0.0, 0.00007073
0.0, 0.0, 0.0, 0.00006112
0.0, 0.0, 0.0, 0.00005609
0.0, 0.0, 0.0, 0.00005750
0.0, 0.0, 0.0, 0.00005285
0.0, 0.0, 0.0, 0.00004714
0.0, 0.0, 0.0, 0.00004948
0.0, 0.0, 0.0, 0.00005506
0.0, 0.0, 0.0, 0.00006868
0.0, 0.0, 0.0, 0.00006899
0.0, 0.0, 0.0, 0.00006592
0.0, 0.0, 0.0, 0.00007725
0.0, 0.0, 0.0, 0.00009529
0.0, 0.0, 0.0, 0.00012154
0.0, 0.0, 0.0, 0.00011657
0.0, 0.0, 0.0, 0.00011631
0.0, 0.0, 0.0, 0.00002804
0.0, 0.0, 0.0, 0.00002252
0.0, 0.0, 0.0, 0.00002627
0.0, 0.0, 0.0, 0.00002653
0.0, 0.0, 0.0, 0.00003994
0.0, 0.0, 0.0, 0.00004355
0.0, 0.0, 0.0, 0.00005397
0.0, 0.0, 0.0, 0.00005417
0.0, 0.0, 0.0, 0.00006134
0.0, 0.0, 0.0, 0.00005882
0.0, 0.0, 0.0, 0.00006483
0.0, 0.0, 0.0, 0.00006420
0.0, 0.0, 0.0, 0.00006954
0.0, 0.0, 0.0, 0.00007569
0.0, 0.0, 0.0, 0.00008013
0.0, 0.0, 0.0, 0.00007661
0.0, 0.0, 0.0, 0.00007651
0.0, 0.0, 0.0, 0.00008160
0.0, 0.0, 0.0, 0.00007585
0.0, 0.0, 0.0, 0.00007466
0.0, 0.0, 0.0, 0.00006576
0.0, 0.0, 0.0, 0.00005712
0.0, 0.0, 0.0, 0.00005341
0.0, 0.0, 0.0, 0.00005230
0.0, 0.0, 0.0, 0.00004848
0.0, 0.0, 0.0, 0.00004728
0.0, 0.0, 0.0, 0.00005210
0.0, 0.0, 0.0, 0.00006183
0.0, 0.0, 0.0, 0.00006643
0.0, 0.0, 0.0, 0.00008007
0.0, 0.0, 0.0, 0.00007797
0.0, 0.0, 0.0, 0.00009884
0.0, 0.0, 0.0, 0.00010322
0.0, 0.0, 0.0, 0.00009762
0.0, 0.0, 0.0, 0.00002975
0.0, 0.0, 0.0, 0.00003044
0.0, 0.0, 0.0, 0.00003451
0.0, 0.0, 0.0, 0.00003625
0.0, 0.0, 0.0, 0.00003967
0.0, 0.0, 0.0, 0.00004381
0.0, 0.0, 0.0, 0.00005065
0.0, 0.0, 0.0, 0.00005456
0.0, 0.0, 0.0, 0.00006049
0.0, 0.0, 0.0, 0.00006322
0.0, 0.0, 0.0, 0.00006738
0.0, 0.0, 0.0, 0.00006395
0.0, 0.0, 0.0, 0.00006764
0.0, 0.0, 0.0, 0.00007310
0.0, 0.0, 0.0, 0.00007095
0.0, 0.0, 0.0, 0.00007039
0.0, 0.0, 0.0, 0.00007429
0.0, 0.0, 0.0, 0.00007680
0.0, 0.0, 0.0, 0.00007791
0.0, 0.0, 0.0, 0.00007118
0.0, 0.0, 0.0, 0.00006707
0.0, 0.0, 0.0, 0.00006204
0.0, 0.0, 0.0, 0.00005870
0.0, 0.0, 0.0, 0.00005827
0.0, 0.0, 0.0, 0.00005662
0.0, 0.0, 0.0, 0.00006015
0.0, 0.0, 0.0, 0.00005965
0.0, 0.0, 0.0, 0.00005294
0.0, 0.0, 0.0, 0.00005497
0.0, 0.0, 0.0, 0.00006212
0.0, 0.0, 0.0, 0.00006929
0.0, 0.0, 0.0, 0.00007208
0.0, 0.0, 0.0, 0.00008429
0.0, 0.0, 0.0, 0.00008660
0.0, 0.0, 0.0, 0.00003253
0.0, 0.0, 0.0, 0.00003680
0.0, 0.0, 0.0, 0.00004342
0.0, 0.0, 0.0, 0.00004230
0.0, 0.0, 0.0, 0.00003999
0.0, 0.0, 0.0, 0.00004392
0.0, 0.0, 0.0, 0.00004820
0.0, 0.0, 0.0, 0.00005067
0.0, 0.0, 0.0, 0.00005659
0.0, 0.0, 0.0, 0.00006039
0.0, 0.0, 0.0, 0.00006020
0.0, 0.0, 0.0, 0.00006137
0.0, 0.0, 0.0, 0.00006608
0.0, 0.0, 0.0, 0.00006937
0.0, 0.0, 0.0, 0.00007857
0.0, 0.0, 0.0, 0.00007656
0.0, 0.0, 0.0, 0.00007651
0.0, 0.0, 0.0, 0.00007863
0.0, 0.0, 0.0, 0.00007652
0.0, 0.0, 0.0, 0.00007242
0.0, 0.0, 0.0, 0.00006044
0.0, 0.0, 0.0, 0.00005704
0.0, 0.0, 0.0, 0.00005449
0.0, 0.0, 0.0, 0.00005667
0.0, 0.0, 0.0, 0.00005900
0.0, 0.0, 0.0, 0.00005938
0.0, 0.0, 0.0, 0.00005877
0.0, 0.0, 0.0, 0.00005878
0.0, 0.0, 0.0, 0.00005198
0.0, 0.0, 0.0, 0.00005190
0.0, 0.0, 0.0, 0.00005302
0.0, 0.0, 0.0, 0.00006184
0.0, 0.0, 0.0, 0.00007040
0.0, 0.0, 0.0, 0.00008250
0.0, 0.0, 0.0, 0.00008423
0.0, 0.0, 0.0, 0.00007522
0.0, 0.0, 0.0, 0.00006775
0.0, 0.0, 0.0, 0.00006832
0.0, 0.0, 0.0, 0.00007137
0.0, 0.0, 0.0, 0.00009426
0.0, 0.0, 0.0, 0.00014075
0.0, 0.0, 0.0, 0.00020569
0.0, 0.0, 0.0, 0.00028539
0.0, 0.0, 0.0, 0.00036673
0.0, 0.0, 0.0, 0.00047669
0.0, 0.0, 0.0, 0.00060778
0.0, 0.0, 0.0, 0.00068711
0.0, 0.0, 0.0, 0.00066279
0.0, 0.0, 0.0, 0.00061714
0.0, 0.0, 0.0, 0.00065661
0.0, 0.0, 0.0, 0.00073278
0.0, 0.0, 0.0, 0.00071862
0.0, 0.0, 0.0, 0.00070077
0.0, 0.0, 0.0, 0.00071571
0.0, 0.0, 0.0, 0.00069458
0.0, 0.0, 0.0, 0.00062653
0.0, 0.0, 0.0, 0.00055100
0.0, 0.0, 0.0, 0.00045163
0.0, 0.0, 0.0, 0.00037405
0.0, 0.0, 0.0, 0.00032947
0.0, 0.0, 0.0, 0.00027284
0.0, 0.0, 0.0, 0.00027653
0.0, 0.0, 0.0, 0.00025009
0.0, 0.0, 0.0, 0.00023873
0.0, 0.0, 0.0, 0.00023224
0.0, 0.0, 0.0, 0.00021974
0.0, 0.0, 0.0, 0.00020599
0.0, 0.0, 0.0, 0.00019237
0.0, 0.0, 0.0, 0.00009562
0.0, 0.0, 0.0, 0.00007950
0.0, 0.0, 0.0, 0.00007245
0.0, 0.0, 0.0, 0.00008801
0.0, 0.0, 0.0, 0.00007908
0.0, 0.0, 0.0, 0.00008500
0.0, 0.0, 0.0, 0.00005396
0.0, 0.0, 0.0, 0.00004960
0.0, 0.0, 0.0, 0.00012380
0.0, 0.0, 0.0, 0.00012304
0.0, 0.0, 0.0, 0.00019995
0.0, 0.0, 0.0, 0.00032741
0.0, 0.0, 0.0, 0.00046521
0.0, 0.0, 0.0, 0.00054389
0.0, 0.0, 0.0, 0.00057929
0.0, 0.0, 0.0, 0.00062841
0.0, 0.0, 0.0, 0.00070790
0.0, 0.0, 0.0, 0.00076063
0.0, 0.0, 0.0, 0.00084819
0.0, 0.0, 0.0, 0.00092813
0.0, 0.0, 0.0, 0.00091805
0.0, 0.0, 0.0, 0.00082784
0.0, 0.0, 0.0, 0.00069077
0.0, 0.0, 0.0, 0.00056274
0.0, 0.0, 0.0, 0.00045715
0.0, 0.0, 0.0, 0.00039450
0.0, 0.0, 0.0, 0.00035072
0.0, 0.0, 0.0, 0.00033620
0.0, 0.0, 0.0, 0.00030668
0.0, 0.0, 0.0, 0.00027420
0.0, 0.0, 0.0, 0.00025912
0.0, 0.0, 0.0, 0.00023576
0.0, 0.0, 0.0, 0.00019637
0.0, 0.0, 0.0, 0.00015941
0.0, 0.0, 0.0, 0.00009686
0.0, 0.0, 0.0, 0.00007595
0.0, 0.0, 0.0, 0.00007508
0.0, 0.0, 0.0, 0.00010531
0.0, 0.0, 0.0, 0.00008164
0.0, 0.0, 0.0, 0.00010567
0.0, 0.0, 0.0, 0.00007942
0.0, 0.0, 0.0, 0.00006762
0.0, 0.0, 0.0, 0.00007246
0.0, 0.0, 0.0, 0.00012733
0.0, 0.0, 0.0, 0.00004772
0.0, 0.0, 0.0, 0.00007648
0.0, 0.0, 0.0, 0.00014824
0.0, 0.0, 0.0, 0.00025252
0.0, 0.0, 0.0, 0.00035151
0.0, 0.0, 0.0, 0.00045010
0.0, 0.0, 0.0, 0.00054007
0.0, 0.0, 0.0, 0.00067906
0.0, 0.0, 0.0, 0.00094625
0.0, 0.0, 0.0, 0.00104806
0.0, 0.0, 0.0, 0.00105897
0.0, 0.0, 0.0, 0.00104077
0.0, 0.0, 0.0, 0.00092336
0.0, 0.0, 0.0, 0.00071935
0.0, 0.0, 0.0, 0.00056062
0.0, 0.0, 0.0, 0.00046557
0.0, 0.0, 0.0, 0.00040432
0.0, 0.0, 0.0, 0.00037591
0.0, 0.0, 0.0, 0.00048514
0.0, 0.0, 0.0, 0.00044198
0.0, 0.0, 0.0, 0.00027292
0.0, 0.0, 0.0, 0.00025736
0.0, 0.0, 0.0, 0.00022703
0.0, 0.0, 0.0, 0.00016335
0.0, 0.0, 0.0, 0.00007986
0.0, 0.0, 0.0, 0.00006713
0.0, 0.0, 0.0, 0.00007356
0.0, 0.0, 0.0, 0.00008717
0.0, 0.0, 0.0, 0.00007198
0.0, 0.0, 0.0, 0.00013036
0.0, 0.0, 0.0, 0.00014393
0.0, 0.0, 0.0, 0.00010630
0.0, 0.0, 0.0, 0.00009109
0.0, 0.0, 0.0, 0.00009797
0.0, 0.0, 0.0, 0.00007142
0.0, 0.0, 0.0, 0.00003581
0.0, 0.0, 0.0, 0.00002257
0.0, 0.0, 0.0, 0.00004284
0.0, 0.0, 0.0, 0.00012129
0.0, 0.0, 0.0, 0.00019832
0.0, 0.0, 0.0, 0.00033811
0.0, 0.0, 0.0, 0.00065264
0.0, 0.0, 0.0, 0.00090518
0.0, 0.0, 0.0, 0.00099957
0.0, 0.0, 0.0, 0.00107137
0.0, 0.0, 0.0, 0.00109673
0.0, 0.0, 0.0, 0.00103508
0.0, 0.0, 0.0, 0.00098010
0.0, 0.0, 0.0, 0.00074288
0.0, 0.0, 0.0, 0.00057720
0.0, 0.0, 0.0, 0.00051089
0.0, 0.0, 0.0, 0.00047009
0.0, 0.0, 0.0, 0.00042356
0.0, 0.0, 0.0, 0.00035459
0.0, 0.0, 0.0, 0.00028574
0.0, 0.0, 0.0, 0.00023450
0.0, 0.0, 0.0, 0.00019049
0.0, 0.0, 0.0, 0.00012278
0.0, 0.0, 0.0, 0.00006279
0.0, 0.0, 0.0, 0.00006374
0.0, 0.0, 0.0, 0.00007514
0.0, 0.0, 0.0, 0.00006996
0.0, 0.0, 0.0, 0.00011890
0.0, 0.0, 0.0, 0.00016457
0.0, 0.0, 0.0, 0.00021366
0.0, 0.0, 0.0, 0.00016525
0.0, 0.0, 0.0, 0.00014621
0.0, 0.0, 0.0, 0.00019790
0.0, 0.0, 0.0, 0.00014235
0.0, 0.0, 0.0, 0.00008584
0.0, 0.0, 0.0, 0.00002684
0.0, 0.0, 0.0, 0.00003868
0.0, 0.0, 0.0, 0.00010482
0.0, 0.0, 0.0, 0.00017517
0.0, 0.0, 0.0, 0.00027733
0.0, 0.0, 0.0, 0.00053461
0.0, 0.0, 0.0, 0.00078388
0.0, 0.0, 0.0, 0.00085507
0.0, 0.0, 0.0, 0.00090359
0.0, 0.0, 0.0, 0.00105036
0.0, 0.0, 0.0, 0.00109103
0.0, 0.0, 0.0, 0.00106172
0.0, 0.0, 0.0, 0.00099001
0.0, 0.0, 0.0, 0.00081703
0.0, 0.0, 0.0, 0.00062858
0.0, 0.0, 0.0, 0.00054175
0.0, 0.0, 0.0, 0.00049203
0.0, 0.0, 0.0, 0.00041638
0.0, 0.0, 0.0, 0.00030927
0.0, 0.0, 0.0, 0.00022319
0.0, 0.0, 0.0, 0.00017189
0.0, 0.0, 0.0, 0.00011714
0.0, 0.0, 0.0, 0.00004611
0.0, 0.0, 0.0, 0.00005969
0.0, 0.0, 0.0, 0.00007317
0.0, 0.0, 0.0, 0.00009603
0.0, 0.0, 0.0, 0.00019103
0.0, 0.0, 0.0, 0.00017607
0.0, 0.0, 0.0, 0.00020160
0.0, 0.0, 0.0, 0.00014054
0.0, 0.0, 0.0, 0.00015222
0.0, 0.0, 0.0, 0.00034742
0.0, 0.0, 0.0, 0.00037321
0.0, 0.0, 0.0, 0.00051326
0.0, 0.0, 0.0, 0.00045180
0.0, 0.0, 0.0, 0.00065272
0.0, 0.0, 0.0, 0.00048578
0.0, 0.0, 0.0, 0.00031254
0.0, 0.0, 0.0, 0.00039127
0.0, 0.0, 0.0, 0.00069723
0.0, 0.0, 0.0, 0.00080036
0.0, 0.0, 0.0, 0.00089637
0.0, 0.0, 0.0, 0.00082081
0.0, 0.0, 0.0, 0.00099054
0.0, 0.0, 0.0, 0.00102808
0.0, 0.0, 0.0, 0.00102804
0.0, 0.0, 0.0, 0.00103038
0.0, 0.0, 0.0, 0.00097726
0.0, 0.0, 0.0, 0.00075542
0.0, 0.0, 0.0, 0.00056388
0.0, 0.0, 0.0, 0.00053446
0.0, 0.0, 0.0, 0.00047632
0.0, 0.0, 0.0, 0.00036346
0.0, 0.0, 0.0, 0.00026561
0.0, 0.0, 0.0, 0.00021606
0.0, 0.0, 0.0, 0.00016496
0.0, 0.0, 0.0, 0.00003625
0.0, 0.0, 0.0, 0.00004868
0.0, 0.0, 0.0, 0.00010032
0.0, 0.0, 0.0, 0.00009638
0.0, 0.0, 0.0, 0.00016511
0.0, 0.0, 0.0, 0.00019468
0.0, 0.0, 0.0, 0.00046193
0.0, 0.0, 0.0, 0.00033457
0.0, 0.0, 0.0, 0.00034774
0.0, 0.0, 0.0, 0.00031871
0.0, 0.0, 0.0, 0.00048722
0.0, 0.0, 0.0, 0.00045786
0.0, 0.0, 0.0, 0.00077223
0.0, 0.0, 0.0, 0.00075364
0.0, 0.0, 0.0, 0.00062813
0.0, 0.0, 0.0, 0.00056711
0.0, 0.0, 0.0, 0.00059757
0.0, 0.0, 0.0, 0.00064166
0.0, 0.0, 0.0, 0.00069005
0.0, 0.0, 0.0, 0.00082593
0.0, 0.0, 0.0, 0.00083983
0.0, 0.0, 0.0, 0.00087046
0.0, 0.0, 0.0, 0.00088733
0.0, 0.0, 0.0, 0.00088650
0.0, 0.0, 0.0, 0.00092281
0.0, 0.0, 0.0, 0.00093267
0.0, 0.0, 0.0, 0.00090365
0.0, 0.0, 0.0, 0.00069015
0.0, 0.0, 0.0, 0.00058264
0.0, 0.0, 0.0, 0.00053723
0.0, 0.0, 0.0, 0.00045032
0.0, 0.0, 0.0, 0.00035084
0.0, 0.0, 0.0, 0.00028515
0.0, 0.0, 0.0, 0.00020925
0.0, 0.0, 0.0, 0.00003822
0.0, 0.0, 0.0, 0.00007435
0.0, 0.0, 0.0, 0.00017811
0.0, 0.0, 0.0, 0.00012543
0.0, 0.0, 0.0, 0.00021416
0.0, 0.0, 0.0, 0.00021472
0.0, 0.0, 0.0, 0.00041870
0.0, 0.0, 0.0, 0.00048117
0.0, 0.0, 0.0, 0.00054757
0.0, 0.0, 0.0, 0.00051173
0.0, 0.0, 0.0, 0.00047987
0.0, 0.0, 0.0, 0.00037874
0.0, 0.0, 0.0, 0.00058724
0.0, 0.0, 0.0, 0.00061128
0.0, 0.0, 0.0, 0.00056057
0.0, 0.0, 0.0, 0.00044705
0.0, 0.0, 0.0, 0.00048185
0.0, 0.0, 0.0, 0.00056146
0.0, 0.0, 0.0, 0.00070089
0.0, 0.0, 0.0, 0.00075939
0.0, 0.0, 0.0, 0.00075274
0.0, 0.0, 0.0, 0.00075304
0.0, 0.0, 0.0, 0.00076559
0.0, 0.0, 0.0, 0.00073458
0.0, 0.0, 0.0, 0.00074783
0.0, 0.0, 0.0, 0.00081256
0.0, 0.0, 0.0, 0.00083015
0.0, 0.0, 0.0, 0.00082010
0.0, 0.0, 0.0, 0.00067114
0.0, 0.0, 0.0, 0.00058208
0.0, 0.0, 0.0, 0.00054186
0.0, 0.0, 0.0, 0.00044743
0.0, 0.0, 0.0, 0.00033883
0.0, 0.0, 0.0, 0.00023831
0.0, 0.0, 0.0, 0.00004225
0.0, 0.0, 0.0, 0.00005872
0.0, 0.0, 0.0, 0.00014190
0.0, 0.0, 0.0, 0.00020102
0.0, 0.0, 0.0, 0.00023580
0.0, 0.0, 0.0, 0.00024654
0.0, 0.0, 0.0, 0.00028590
0.0, 0.0, 0.0, 0.00037250
0.0, 0.0, 0.0, 0.00047152
0.0, 0.0, 0.0, 0.00050553
0.0, 0.0, 0.0, 0.00049519
0.0, 0.0, 0.0, 0.00053929
0.0, 0.0, 0.0, 0.00038542
0.0, 0.0, 0.0, 0.00042356
0.0, 0.0, 0.0, 0.00048786
0.0, 0.0, 0.0, 0.00059701
0.0, 0.0, 0.0, 0.00057939
0.0, 0.0, 0.0, 0.00054676
0.0, 0.0, 0.0, 0.00059984
0.0, 0.0, 0.0, 0.00064210
0.0, 0.0, 0.0, 0.00066595
0.0, 0.0, 0.0, 0.00068347
0.0, 0.0, 0.0, 0.00069275
0.0, 0.0, 0.0, 0.00069949
0.0, 0.0, 0.0, 0.00072529
0.0, 0.0, 0.0, 0.00070990
0.0, 0.0, 0.0, 0.00073784
0.0, 0.0, 0.0, 0.00075822
0.0, 0.0, 0.0, 0.00075057
0.0, 0.0, 0.0, 0.00063469
0.0, 0.0, 0.0, 0.00059041
0.0, 0.0, 0.0, 0.00053433
0.0, 0.0, 0.0, 0.00041775
0.0, 0.0, 0.0, 0.00027344
0.0, 0.0, 0.0, 0.00005084
0.0, 0.0, 0.0, 0.00013561
0.0, 0.0, 0.0, 0.00010248
0.0, 0.0, 0.0, 0.00012650
0.0, 0.0, 0.0, 0.00022174
0.0, 0.0, 0.0, 0.00028171
0.0, 0.0, 0.0, 0.00032908
0.0, 0.0, 0.0, 0.00031316
0.0, 0.0, 0.0, 0.00040350
0.0, 0.0, 0.0, 0.00038940
0.0, 0.0, 0.0, 0.00032290
0.0, 0.0, 0.0, 0.00020741
0.0, 0.0, 0.0, 0.00021856
0.0, 0.0, 0.0, 0.00040099
0.0, 0.0, 0.0, 0.00055376
0.0, 0.0, 0.0, 0.00050944
0.0, 0.0, 0.0, 0.00054409
0.0, 0.0, 0.0, 0.00057548
0.0, 0.0, 0.0, 0.00052698
0.0, 0.0, 0.0, 0.00056775
0.0, 0.0, 0.0, 0.00057277
0.0, 0.0, 0.0, 0.00059239
0.0, 0.0, 0.0, 0.00059671
0.0, 0.0, 0.0, 0.00060391
0.0, 0.0, 0.0, 0.00060297
0.0, 0.0, 0.0, 0.00054938
0.0, 0.0, 0.0, 0.00059543
0.0, 0.0, 0.0, 0.00066941
0.0, 0.0, 0.0, 0.00068960
0.0, 0.0, 0.0, 0.00067455
0.0, 0.0, 0.0, 0.00060590
0.0, 0.0, 0.0, 0.00058415
0.0, 0.0, 0.0, 0.00049788
0.0, 0.0, 0.0, 0.00043396
0.0, 0.0, 0.0, 0.00008120
0.0, 0.0, 0.0, 0.00010983
0.0, 0.0, 0.0, 0.00012900
0.0, 0.0, 0.0, 0.00012780
0.0, 0.0, 0.0, 0.00020982
0.0, 0.0, 0.0, 0.00027512
0.0, 0.0, 0.0, 0.00033325
0.0, 0.0, 0.0, 0.00040774
0.0, 0.0, 0.0, 0.00036029
0.0, 0.0, 0.0, 0.00027757
0.0, 0.0, 0.0, 0.00029789
0.0, 0.0, 0.0, 0.00032196
0.0, 0.0, 0.0, 0.00015668
0.0, 0.0, 0.0, 0.00023422
0.0, 0.0, 0.0, 0.00034053
0.0, 0.0, 0.0, 0.00051363
0.0, 0.0, 0.0, 0.00053006
0.0, 0.0, 0.0, 0.00052395
0.0, 0.0, 0.0, 0.00042976
0.0, 0.0, 0.0, 0.00043361
0.0, 0.0, 0.0, 0.00044437
0.0, 0.0, 0.0, 0.00040132
0.0, 0.0, 0.0, 0.00039444
0.0, 0.0, 0.0, 0.00041573
0.0, 0.0, 0.0, 0.00042587
0.0, 0.0, 0.0, 0.00040473
0.0, 0.0, 0.0, 0.00036502
0.0, 0.0, 0.0, 0.00040978
0.0, 0.0, 0.0, 0.00050865
0.0, 0.0, 0.0, 0.00056644
0.0, 0.0, 0.0, 0.00056887
0.0, 0.0, 0.0, 0.00053652
0.0, 0.0, 0.0, 0.00051976
0.0, 0.0, 0.0, 0.00045102
0.0, 0.0, 0.0, 0.00008807
0.0, 0.0, 0.0, 0.00010756
0.0, 0.0, 0.0, 0.00017063
0.0, 0.0, 0.0, 0.00018046
0.0, 0.0, 0.0, 0.00022163
0.0, 0.0, 0.0, 0.00026670
0.0, 0.0, 0.0, 0.00031196
0.0, 0.0, 0.0, 0.00035954
0.0, 0.0, 0.0, 0.00041092
0.0, 0.0, 0.0, 0.00030158
0.0, 0.0, 0.0, 0.00031814
0.0, 0.0, 0.0, 0.00023074
0.0, 0.0, 0.0, 0.00012588
0.0, 0.0, 0.0, 0.00030066
0.0, 0.0, 0.0, 0.00042096
0.0, 0.0, 0.0, 0.00041271
0.0, 0.0, 0.0, 0.00039347
0.0, 0.0, 0.0, 0.00047734
0.0, 0.0, 0.0, 0.00043995
0.0, 0.0, 0.0, 0.00032114
0.0, 0.0, 0.0, 0.00032897
0.0, 0.0, 0.0, 0.00027134
0.0, 0.0, 0.0, 0.00027740
0.0, 0.0, 0.0, 0.00033971
0.0, 0.0, 0.0, 0.00036818
0.0, 0.0, 0.0, 0.00037582
0.0, 0.0, 0.0, 0.00039356
0.0, 0.0, 0.0, 0.00037776
0.0, 0.0, 0.0, 0.00038680
0.0, 0.0, 0.0, 0.00041404
0.0, 0.0, 0.0, 0.00043854
0.0, 0.0, 0.0, 0.00047635
0.0, 0.0, 0.0, 0.00051877
0.0, 0.0, 0.0, 0.00049643
0.0, 0.0, 0.0, 0.00008969
0.0, 0.0, 0.0, 0.00018606
0.0, 0.0, 0.0, 0.00019337
0.0, 0.0, 0.0, 0.00021134
0.0, 0.0, 0.0, 0.00017127
0.0, 0.0, 0.0, 0.00023091
0.0, 0.0, 0.0, 0.00031381
0.0, 0.0, 0.0, 0.00032943
0.0, 0.0, 0.0, 0.00033519
0.0, 0.0, 0.0, 0.00037809
0.0, 0.0, 0.0, 0.00043056
0.0, 0.0, 0.0, 0.00026929
0.0, 0.0, 0.0, 0.00032941
0.0, 0.0, 0.0, 0.00048218
0.0, 0.0, 0.0, 0.00048093
0.0, 0.0, 0.0, 0.00035648
0.0, 0.0, 0.0, 0.00042488
0.0, 0.0, 0.0, 0.00044880
0.0, 0.0, 0.0, 0.00042235
0.0, 0.0, 0.0, 0.00040697
0.0, 0.0, 0.0, 0.00033033
0.0, 0.0, 0.0, 0.00024508
0.0, 0.0, 0.0, 0.00022133
0.0, 0.0, 0.0, 0.00029000
0.0, 0.0, 0.0, 0.00040371
0.0, 0.0, 0.0, 0.00042854
0.0, 0.0, 0.0, 0.00041561
0.0, 0.0, 0.0, 0.00045742
0.0, 0.0, 0.0, 0.00044874
0.0, 0.0, 0.0, 0.00043819
0.0, 0.0, 0.0, 0.00047844
0.0, 0.0, 0.0, 0.00051215
0.0, 0.0, 0.0, 0.00056136
0.0, 0.0, 0.0, 0.00055492
0.0, 0.0, 0.0, 0.00010808
0.0, 0.0, 0.0, 0.00020034
0.0, 0.0, 0.0, 0.00019060
0.0, 0.0, 0.0, 0.00019230
0.0, 0.0, 0.0, 0.00014181
0.0, 0.0, 0.0, 0.00017656
0.0, 0.0, 0.0, 0.00027044
0.0, 0.0, 0.0, 0.00032722
0.0, 0.0, 0.0, 0.00036399
0.0, 0.0, 0.0, 0.00035900
0.0, 0.0, 0.0, 0.00037401
0.0, 0.0, 0.0, 0.00038356
0.0, 0.0, 0.0, 0.00036518
0.0, 0.0, 0.0, 0.00049188
0.0, 0.0, 0.0, 0.00045754
0.0, 0.0, 0.0, 0.00032948
0.0, 0.0, 0.0, 0.00034123
0.0, 0.0, 0.0, 0.00034288
0.0, 0.0, 0.0, 0.00028760
0.0, 0.0, 0.0, 0.00031976
0.0, 0.0, 0.0, 0.00030729
0.0, 0.0, 0.0, 0.00025181
0.0, 0.0, 0.0, 0.00025326
0.0, 0.0, 0.0, 0.00035463
0.0, 0.0, 0.0, 0.00041447
0.0, 0.0, 0.0, 0.00041106
0.0, 0.0, 0.0, 0.00044008
0.0, 0.0, 0.0, 0.00044185
0.0, 0.0, 0.0, 0.00045412
0.0, 0.0, 0.0, 0.00044374
0.0, 0.0, 0.0, 0.00044001
0.0, 0.0, 0.0, 0.00046053
0.0, 0.0, 0.0, 0.00048133
0.0, 0.0, 0.0, 0.00051257
0.0, 0.0, 0.0, 0.00006686
0.0, 0.0, 0.0, 0.00016569
0.0, 0.0, 0.0, 0.00016127
0.0, 0.0, 0.0, 0.00018987
0.0, 0.0, 0.0, 0.00020986
0.0, 0.0, 0.0, 0.00024055
0.0, 0.0, 0.0, 0.00024148
0.0, 0.0, 0.0, 0.00028225
0.0, 0.0, 0.0, 0.00031151
0.0, 0.0, 0.0, 0.00030165
0.0, 0.0, 0.0, 0.00032820
0.0, 0.0, 0.0, 0.00014324
0.0, 0.0, 0.0, 0.00019571
0.0, 0.0, 0.0, 0.00035496
