S3D
I=30,J=34,K=8
232.0, 88.0, 20.0, 0.00003070
232.0, 96.0, 20.0, 0.00002627
232.0, 104.0, 20.0, 0.00002228
232.0, 112.0, 20.0, 0.00002753
232.0, 120.0, 20.0, 0.00003433
232.0, 128.0, 20.0, 0.00003791
232.0, 136.0, 20.0, 0.00004331
232.0, 144.0, 20.0, 0.00003725
232.0, 152.0, 20.0, 0.00002831
232.0, 160.0, 20.0, 0.00002837
232.0, 168.0, 20.0, 0.00011491
232.0, 176.0, 20.0, 0.00036233
232.0, 184.0, 20.0, 0.00043796
232.0, 192.0, 20.0, 0.00046008
232.0, 200.0, 20.0, 0.00046756
232.0, 208.0, 20.0, 0.00054444
232.0, 216.0, 20.0, 0.00063138
232.0, 224.0, 20.0, 0.00069189
232.0, 232.0, 20.0, 0.00086261
232.0, 240.0, 20.0, 0.00092972
232.0, 248.0, 20.0, 0.00095624
232.0, 256.0, 20.0, 0.00101332
232.0, 264.0, 20.0, 0.00112640
0.0, 0.0, 24.0, 0.00004932
0.0, 8.0, 24.0, 0.00004808
0.0, 16.0, 24.0, 0.00004386
0.0, 24.0, 24.0, 0.00004217
0.0, 32.0, 24.0, 0.00004682
0.0, 40.0, 24.0, 0.00004751
0.0, 48.0, 24.0, 0.00003630
0.0, 56.0, 24.0, 0.00003298
0.0, 64.0, 24.0, 0.00003252
0.0, 72.0, 24.0, 0.00003234
0.0, 80.0, 24.0, 0.00003205
0.0, 88.0, 24.0, 0.00003392
0.0, 96.0, 24.0, 0.00003792
0.0, 104.0, 24.0, 0.00003829
0.0, 112.0, 24.0, 0.00003928
0.0, 120.0, 24.0, 0.00003687
0.0, 128.0, 24.0, 0.00003218
0.0, 136.0, 24.0, 0.00002694
0.0, 144.0, 24.0, 0.00002723
0.0, 152.0, 24.0, 0.00004054
0.0, 160.0, 24.0, 0.00006568
0.0, 168.0, 24.0, 0.00008805
0.0, 176.0, 24.0, 0.00011457
0.0, 184.0, 24.0, 0.00012306
0.0, 192.0, 24.0, 0.00013036
0.0, 200.0, 24.0, 0.00015544
0.0, 208.0, 24.0, 0.00016140
0.0, 216.0, 24.0, 0.00017111
0.0, 224.0, 24.0, 0.00018970
0.0, 232.0, 24.0, 0.00023005
0.0, 240.0, 24.0, 0.00024177
0.0, 248.0, 24.0, 0.00024234
0.0, 256.0, 24.0, 0.00023690
0.0, 264.0, 24.0, 0.00022882
8.0, 0.0, 24.0, 0.00004663
8.0, 8.0, 24.0, 0.00004017
8.0, 16.0, 24.0, 0.00003255
8.0, 24.0, 24.0, 0.00004233
8.0, 32.0, 24.0, 0.00003786
8.0, 40.0, 24.0, 0.00004016
8.0, 48.0, 24.0, 0.00003450
8.0, 56.0, 24.0, 0.00003431
8.0, 64.0, 24.0, 0.00003565
8.0, 72.0, 24.0, 0.00003936
8.0, 80.0, 24.0, 0.00004299
8.0, 88.0, 24.0, 0.00003906
8.0, 96.0, 24.0, 0.00003426
8.0, 104.0, 24.0, 0.00003090
8.0, 112.0, 24.0, 0.00003697
8.0, 120.0, 24.0, 0.00004435
8.0, 128.0, 24.0, 0.00004913
8.0, 136.0, 24.0, 0.00006136
8.0, 144.0, 24.0, 0.00006873
8.0, 152.0, 24.0, 0.00007310
8.0, 160.0, 24.0, 0.00008228
8.0, 168.0, 24.0, 0.00009397
8.0, 176.0, 24.0, 0.00011619
8.0, 184.0, 24.0, 0.00012808
8.0, 192.0, 24.0, 0.00013758
8.0, 200.0, 24.0, 0.00014693
8.0, 208.0, 24.0, 0.00015944
8.0, 216.0, 24.0, 0.00017241
8.0, 224.0, 24.0, 0.00017826
8.0, 232.0, 24.0, 0.00020817
8.0, 240.0, 24.0, 0.00022344
8.0, 248.0, 24.0, 0.00023034
8.0, 256.0, 24.0, 0.00023122
8.0, 264.0, 24.0, 0.00022752
16.0, 0.0, 24.0, 0.00004181
16.0, 8.0, 24.0, 0.00004086
16.0, 16.0, 24.0, 0.00003671
16.0, 24.0, 24.0, 0.00004435
16.0, 32.0, 24.0, 0.00003240
16.0, 40.0, 24.0, 0.00003835
16.0, 48.0, 24.0, 0.00003533
16.0, 56.0, 24.0, 0.00003417
16.0, 64.0, 24.0, 0.00003893
16.0, 72.0, 24.0, 0.00004259
16.0, 80.0, 24.0, 0.00004750
16.0, 88.0, 24.0, 0.00005020
16.0, 96.0, 24.0, 0.00004623
16.0, 104.0, 24.0, 0.00004212
16.0, 112.0, 24.0, 0.00003551
16.0, 120.0, 24.0, 0.00002860
16.0, 128.0, 24.0, 0.00004178
16.0, 136.0, 24.0, 0.00005204
16.0, 144.0, 24.0, 0.00005902
16.0, 152.0, 24.0, 0.00008030
16.0, 160.0, 24.0, 0.00011155
16.0, 168.0, 24.0, 0.00012827
16.0, 176.0, 24.0, 0.00012833
16.0, 184.0, 24.0, 0.00013632
16.0, 192.0, 24.0, 0.00014272
16.0, 200.0, 24.0, 0.00013776
16.0, 208.0, 24.0, 0.00013128
16.0, 216.0, 24.0, 0.00015344
16.0, 224.0, 24.0, 0.00016422
16.0, 232.0, 24.0, 0.00018043
16.0, 240.0, 24.0, 0.00021244
16.0, 248.0, 24.0, 0.00021475
16.0, 256.0, 24.0, 0.00022177
16.0, 264.0, 24.0, 0.00021553
24.0, 0.0, 24.0, 0.00003887
24.0, 8.0, 24.0, 0.00004426
24.0, 16.0, 24.0, 0.00003796
24.0, 24.0, 24.0, 0.00003566
24.0, 32.0, 24.0, 0.00002956
24.0, 40.0, 24.0, 0.00003988
24.0, 48.0, 24.0, 0.00003460
24.0, 56.0, 24.0, 0.00002727
24.0, 64.0, 24.0, 0.00003127
24.0, 72.0, 24.0, 0.00003428
24.0, 80.0, 24.0, 0.00003761
24.0, 88.0, 24.0, 0.00004823
24.0, 96.0, 24.0, 0.00005238
24.0, 104.0, 24.0, 0.00004933
24.0, 112.0, 24.0, 0.00004247
24.0, 120.0, 24.0, 0.00003520
24.0, 128.0, 24.0, 0.00002997
24.0, 136.0, 24.0, 0.00003352
24.0, 144.0, 24.0, 0.00004728
24.0, 152.0, 24.0, 0.00005519
24.0, 160.0, 24.0, 0.00006761
24.0, 168.0, 24.0, 0.00010104
24.0, 176.0, 24.0, 0.00014804
24.0, 184.0, 24.0, 0.00016443
24.0, 192.0, 24.0, 0.00017212
24.0, 200.0, 24.0, 0.00014658
24.0, 208.0, 24.0, 0.00012830
24.0, 216.0, 24.0, 0.00010804
24.0, 224.0, 24.0, 0.00014403
24.0, 232.0, 24.0, 0.00016570
24.0, 240.0, 24.0, 0.00017876
24.0, 248.0, 24.0, 0.00020764
24.0, 256.0, 24.0, 0.00021180
24.0, 264.0, 24.0, 0.00021098
32.0, 0.0, 24.0, 0.00004307
32.0, 8.0, 24.0, 0.00005476
32.0, 16.0, 24.0, 0.00004304
32.0, 24.0, 24.0, 0.00003197
32.0, 32.0, 24.0, 0.00003394
32.0, 40.0, 24.0, 0.00004418
32.0, 48.0, 24.0, 0.00003594
32.0, 56.0, 24.0, 0.00002902
32.0, 64.0, 24.0, 0.00002568
32.0, 72.0, 24.0, 0.00002882
32.0, 80.0, 24.0, 0.00003729
32.0, 88.0, 24.0, 0.00004455
32.0, 96.0, 24.0, 0.00005320
32.0, 104.0, 24.0, 0.00005411
32.0, 112.0, 24.0, 0.00004454
32.0, 120.0, 24.0, 0.00003760
32.0, 128.0, 24.0, 0.00003561
32.0, 136.0, 24.0, 0.00003295
32.0, 144.0, 24.0, 0.00003136
32.0, 152.0, 24.0, 0.00003883
32.0, 160.0, 24.0, 0.00004129
32.0, 168.0, 24.0, 0.00006582
32.0, 176.0, 24.0, 0.00007774
32.0, 184.0, 24.0, 0.00012229
32.0, 192.0, 24.0, 0.00017166
32.0, 200.0, 24.0, 0.00017140
32.0, 208.0, 24.0, 0.00015904
32.0, 216.0, 24.0, 0.00012840
32.0, 224.0, 24.0, 0.00009070
32.0, 232.0, 24.0, 0.00012743
32.0, 240.0, 24.0, 0.00015940
32.0, 248.0, 24.0, 0.00017907
32.0, 256.0, 24.0, 0.00020718
32.0, 264.0, 24.0, 0.00020542
40.0, 0.0, 24.0, 0.00005005
40.0, 8.0, 24.0, 0.00006219
40.0, 16.0, 24.0, 0.00005043
40.0, 24.0, 24.0, 0.00004343
40.0, 32.0, 24.0, 0.00004938
40.0, 40.0, 24.0, 0.00004469
40.0, 48.0, 24.0, 0.00003786
40.0, 56.0, 24.0, 0.00002950
40.0, 64.0, 24.0, 0.00002450
40.0, 72.0, 24.0, 0.00002782
40.0, 80.0, 24.0, 0.00003345
40.0, 88.0, 24.0, 0.00003558
40.0, 96.0, 24.0, 0.00004034
40.0, 104.0, 24.0, 0.00004375
40.0, 112.0, 24.0, 0.00003980
40.0, 120.0, 24.0, 0.00003545
40.0, 128.0, 24.0, 0.00002940
40.0, 136.0, 24.0, 0.00002360
40.0, 144.0, 24.0, 0.00002861
40.0, 152.0, 24.0, 0.00002694
40.0, 160.0, 24.0, 0.00003138
40.0, 168.0, 24.0, 0.00002939
40.0, 176.0, 24.0, 0.00004093
40.0, 184.0, 24.0, 0.00006827
40.0, 192.0, 24.0, 0.00009573
40.0, 200.0, 24.0, 0.00013443
40.0, 208.0, 24.0, 0.00016181
40.0, 216.0, 24.0, 0.00014291
40.0, 224.0, 24.0, 0.00011903
40.0, 232.0, 24.0, 0.00009313
40.0, 240.0, 24.0, 0.00012488
40.0, 248.0, 24.0, 0.00016375
40.0, 256.0, 24.0, 0.00017951
40.0, 264.0, 24.0, 0.00020300
48.0, 0.0, 24.0, 0.00005634
48.0, 8.0, 24.0, 0.00005179
48.0, 16.0, 24.0, 0.00005167
48.0, 24.0, 24.0, 0.00004845
48.0, 32.0, 24.0, 0.00004705
48.0, 40.0, 24.0, 0.00004628
48.0, 48.0, 24.0, 0.00003695
48.0, 56.0, 24.0, 0.00003098
48.0, 64.0, 24.0, 0.00002838
48.0, 72.0, 24.0, 0.00003045
48.0, 80.0, 24.0, 0.00003521
48.0, 88.0, 24.0, 0.00003765
48.0, 96.0, 24.0, 0.00003556
48.0, 104.0, 24.0, 0.00003517
48.0, 112.0, 24.0, 0.00003929
48.0, 120.0, 24.0, 0.00003151
48.0, 128.0, 24.0, 0.00002746
48.0, 136.0, 24.0, 0.00002493
48.0, 144.0, 24.0, 0.00002460
48.0, 152.0, 24.0, 0.00002416
48.0, 160.0, 24.0, 0.00002623
48.0, 168.0, 24.0, 0.00002669
48.0, 176.0, 24.0, 0.00002449
48.0, 184.0, 24.0, 0.00002376
48.0, 192.0, 24.0, 0.00003371
48.0, 200.0, 24.0, 0.00007744
48.0, 208.0, 24.0, 0.00012705
48.0, 216.0, 24.0, 0.00014324
48.0, 224.0, 24.0, 0.00012145
48.0, 232.0, 24.0, 0.00010942
48.0, 240.0, 24.0, 0.00009746
48.0, 248.0, 24.0, 0.00012599
48.0, 256.0, 24.0, 0.00016141
48.0, 264.0, 24.0, 0.00019001
56.0, 0.0, 24.0, 0.00004658
56.0, 8.0, 24.0, 0.00005333
56.0, 16.0, 24.0, 0.00005381
56.0, 24.0, 24.0, 0.00005861
56.0, 32.0, 24.0, 0.00005335
56.0, 40.0, 24.0, 0.00004523
56.0, 48.0, 24.0, 0.00003558
56.0, 56.0, 24.0, 0.00003092
56.0, 64.0, 24.0, 0.00002975
56.0, 72.0, 24.0, 0.00003108
56.0, 80.0, 24.0, 0.00003195
56.0, 88.0, 24.0, 0.00003063
56.0, 96.0, 24.0, 0.00002967
56.0, 104.0, 24.0, 0.00002936
56.0, 112.0, 24.0, 0.00002904
56.0, 120.0, 24.0, 0.00002681
56.0, 128.0, 24.0, 0.00002444
56.0, 136.0, 24.0, 0.00002212
56.0, 144.0, 24.0, 0.00002132
56.0, 152.0, 24.0, 0.00002121
56.0, 160.0, 24.0, 0.00002238
56.0, 168.0, 24.0, 0.00002480
56.0, 176.0, 24.0, 0.00002373
56.0, 184.0, 24.0, 0.00002624
56.0, 192.0, 24.0, 0.00002564
56.0, 200.0, 24.0, 0.00002313
56.0, 208.0, 24.0, 0.00004954
56.0, 216.0, 24.0, 0.00012298
56.0, 224.0, 24.0, 0.00011848
56.0, 232.0, 24.0, 0.00009998
56.0, 240.0, 24.0, 0.00009207
56.0, 248.0, 24.0, 0.00010629
56.0, 256.0, 24.0, 0.00012864
56.0, 264.0, 24.0, 0.00015957
64.0, 0.0, 24.0, 0.00004275
64.0, 8.0, 24.0, 0.00004895
64.0, 16.0, 24.0, 0.00004616
64.0, 24.0, 24.0, 0.00005391
64.0, 32.0, 24.0, 0.00005333
64.0, 40.0, 24.0, 0.00004229
64.0, 48.0, 24.0, 0.00003367
64.0, 56.0, 24.0, 0.00003105
64.0, 64.0, 24.0, 0.00002945
64.0, 72.0, 24.0, 0.00002778
64.0, 80.0, 24.0, 0.00002935
64.0, 88.0, 24.0, 0.00002908
64.0, 96.0, 24.0, 0.00002848
64.0, 104.0, 24.0, 0.00002554
64.0, 112.0, 24.0, 0.00002396
64.0, 120.0, 24.0, 0.00002271
64.0, 128.0, 24.0, 0.00002260
64.0, 136.0, 24.0, 0.00002252
64.0, 144.0, 24.0, 0.00002174
64.0, 152.0, 24.0, 0.00002160
64.0, 160.0, 24.0, 0.00002133
64.0, 168.0, 24.0, 0.00002127
64.0, 176.0, 24.0, 0.00002154
64.0, 184.0, 24.0, 0.00002323
64.0, 192.0, 24.0, 0.00002295
64.0, 200.0, 24.0, 0.00002500
64.0, 208.0, 24.0, 0.00002382
64.0, 216.0, 24.0, 0.00004813
64.0, 224.0, 24.0, 0.00011526
64.0, 232.0, 24.0, 0.00010116
64.0, 240.0, 24.0, 0.00007502
64.0, 248.0, 24.0, 0.00008413
64.0, 256.0, 24.0, 0.00010974
64.0, 264.0, 24.0, 0.00014099
72.0, 0.0, 24.0, 0.00004677
72.0, 8.0, 24.0, 0.00005239
72.0, 16.0, 24.0, 0.00003705
72.0, 24.0, 24.0, 0.00004987
72.0, 32.0, 24.0, 0.00004762
72.0, 40.0, 24.0, 0.00003586
72.0, 48.0, 24.0, 0.00003114
72.0, 56.0, 24.0, 0.00002944
72.0, 64.0, 24.0, 0.00002733
72.0, 72.0, 24.0, 0.00003037
72.0, 80.0, 24.0, 0.00002986
72.0, 88.0, 24.0, 0.00002774
72.0, 96.0, 24.0, 0.00002704
72.0, 104.0, 24.0, 0.00002679
72.0, 112.0, 24.0, 0.00002685
72.0, 120.0, 24.0, 0.00002671
72.0, 128.0, 24.0, 0.00002486
72.0, 136.0, 24.0, 0.00002395
72.0, 144.0, 24.0, 0.00002423
72.0, 152.0, 24.0, 0.00002472
72.0, 160.0, 24.0, 0.00002511
72.0, 168.0, 24.0, 0.00002476
72.0, 176.0, 24.0, 0.00002366
72.0, 184.0, 24.0, 0.00002223
72.0, 192.0, 24.0, 0.00002178
72.0, 200.0, 24.0, 0.00002215
72.0, 208.0, 24.0, 0.00002441
72.0, 216.0, 24.0, 0.00001633
72.0, 224.0, 24.0, 0.00005782
72.0, 232.0, 24.0, 0.00010717
72.0, 240.0, 24.0, 0.00008401
72.0, 248.0, 24.0, 0.00006321
72.0, 256.0, 24.0, 0.00008127
72.0, 264.0, 24.0, 0.00012413
80.0, 0.0, 24.0, 0.00005656
80.0, 8.0, 24.0, 0.00004619
80.0, 16.0, 24.0, 0.00004967
80.0, 24.0, 24.0, 0.00004857
80.0, 32.0, 24.0, 0.00003695
80.0, 40.0, 24.0, 0.00003200
80.0, 48.0, 24.0, 0.00002749
80.0, 56.0, 24.0, 0.00002814
80.0, 64.0, 24.0, 0.00003233
80.0, 72.0, 24.0, 0.00003126
80.0, 80.0, 24.0, 0.00002898
80.0, 88.0, 24.0, 0.00002903
80.0, 96.0, 24.0, 0.00002904
80.0, 104.0, 24.0, 0.00002937
80.0, 112.0, 24.0, 0.00002670
80.0, 120.0, 24.0, 0.00002486
80.0, 128.0, 24.0, 0.00002344
80.0, 136.0, 24.0, 0.00002272
80.0, 144.0, 24.0, 0.00002332
80.0, 152.0, 24.0, 0.00002460
80.0, 160.0, 24.0, 0.00002588
80.0, 168.0, 24.0, 0.00002631
80.0, 176.0, 24.0, 0.00002694
80.0, 184.0, 24.0, 0.00002766
80.0, 192.0, 24.0, 0.00002538
80.0, 200.0, 24.0, 0.00002298
80.0, 208.0, 24.0, 0.00002128
80.0, 216.0, 24.0, 0.00002469
80.0, 224.0, 24.0, 0.00001565
80.0, 232.0, 24.0, 0.00008855
80.0, 240.0, 24.0, 0.00009837
80.0, 248.0, 24.0, 0.00007393
80.0, 256.0, 24.0, 0.00006127
80.0, 264.0, 24.0, 0.00009526
88.0, 0.0, 24.0, 0.00004613
88.0, 8.0, 24.0, 0.00003591
88.0, 16.0, 24.0, 0.00004195
88.0, 24.0, 24.0, 0.00003756
88.0, 32.0, 24.0, 0.00003443
88.0, 40.0, 24.0, 0.00002941
88.0, 48.0, 24.0, 0.00002751
88.0, 56.0, 24.0, 0.00003020
88.0, 64.0, 24.0, 0.00003079
88.0, 72.0, 24.0, 0.00003007
88.0, 80.0, 24.0, 0.00003070
88.0, 88.0, 24.0, 0.00002995
88.0, 96.0, 24.0, 0.00003043
88.0, 104.0, 24.0, 0.00002639
88.0, 112.0, 24.0, 0.00002268
88.0, 120.0, 24.0, 0.00002108
88.0, 128.0, 24.0, 0.00002235
88.0, 136.0, 24.0, 0.00002365
88.0, 144.0, 24.0, 0.00002471
88.0, 152.0, 24.0, 0.00002597
88.0, 160.0, 24.0, 0.00002627
88.0, 168.0, 24.0, 0.00002643
88.0, 176.0, 24.0, 0.00002701
88.0, 184.0, 24.0, 0.00002763
88.0, 192.0, 24.0, 0.00002807
88.0, 200.0, 24.0, 0.00002784
88.0, 208.0, 24.0, 0.00002382
88.0, 216.0, 24.0, 0.00002202
88.0, 224.0, 24.0, 0.00001967
88.0, 232.0, 24.0, 0.00003630
88.0, 240.0, 24.0, 0.00010482
88.0, 248.0, 24.0, 0.00008324
88.0, 256.0, 24.0, 0.00006659
88.0, 264.0, 24.0, 0.00007337
96.0, 0.0, 24.0, 0.00003607
96.0, 8.0, 24.0, 0.00004171
96.0, 16.0, 24.0, 0.00003731
96.0, 24.0, 24.0, 0.00003498
96.0, 32.0, 24.0, 0.00003279
96.0, 40.0, 24.0, 0.00002819
96.0, 48.0, 24.0, 0.00002750
96.0, 56.0, 24.0, 0.00002832
96.0, 64.0, 24.0, 0.00002900
96.0, 72.0, 24.0, 0.00003042
96.0, 80.0, 24.0, 0.00003078
96.0, 88.0, 24.0, 0.00002892
96.0, 96.0, 24.0, 0.00002502
96.0, 104.0, 24.0, 0.00002088
96.0, 112.0, 24.0, 0.00002031
96.0, 120.0, 24.0, 0.00001992
96.0, 128.0, 24.0, 0.00001790
96.0, 136.0, 24.0, 0.00001674
96.0, 144.0, 24.0, 0.00001737
96.0, 152.0, 24.0, 0.00001904
96.0, 160.0, 24.0, 0.00002117
96.0, 168.0, 24.0, 0.00002318
96.0, 176.0, 24.0, 0.00002445
96.0, 184.0, 24.0, 0.00002618
96.0, 192.0, 24.0, 0.00002674
96.0, 200.0, 24.0, 0.00002889
96.0, 208.0, 24.0, 0.00002793
96.0, 216.0, 24.0, 0.00002355
96.0, 224.0, 24.0, 0.00002126
96.0, 232.0, 24.0, 0.00001938
96.0, 240.0, 24.0, 0.00007787
96.0, 248.0, 24.0, 0.00009774
96.0, 256.0, 24.0, 0.00007299
96.0, 264.0, 24.0, 0.00006420
104.0, 0.0, 24.0, 0.00003710
104.0, 8.0, 24.0, 0.00003561
104.0, 16.0, 24.0, 0.00003434
104.0, 24.0, 24.0, 0.00003404
104.0, 32.0, 24.0, 0.00002948
104.0, 40.0, 24.0, 0.00002728
104.0, 48.0, 24.0, 0.00002780
104.0, 56.0, 24.0, 0.00002760
104.0, 64.0, 24.0, 0.00003004
104.0, 72.0, 24.0, 0.00002986
104.0, 80.0, 24.0, 0.00002766
104.0, 88.0, 24.0, 0.00002388
104.0, 96.0, 24.0, 0.00001965
104.0, 104.0, 24.0, 0.00001915
104.0, 112.0, 24.0, 0.00001640
104.0, 120.0, 24.0, 0.00001478
104.0, 128.0, 24.0, 0.00001436
104.0, 136.0, 24.0, 0.00001417
104.0, 144.0, 24.0, 0.00001446
104.0, 152.0, 24.0, 0.00001468
104.0, 160.0, 24.0, 0.00001463
104.0, 168.0, 24.0, 0.00001467
104.0, 176.0, 24.0, 0.00001576
104.0, 184.0, 24.0, 0.00001930
104.0, 192.0, 24.0, 0.00002506
104.0, 200.0, 24.0, 0.00002742
104.0, 208.0, 24.0, 0.00003093
104.0, 216.0, 24.0, 0.00002631
104.0, 224.0, 24.0, 0.00002172
104.0, 232.0, 24.0, 0.00001674
104.0, 240.0, 24.0, 0.00004561
104.0, 248.0, 24.0, 0.00009216
104.0, 256.0, 24.0, 0.00007940
104.0, 264.0, 24.0, 0.00006520
112.0, 0.0, 24.0, 0.00002586
112.0, 8.0, 24.0, 0.00003488
112.0, 16.0, 24.0, 0.00003220
112.0, 24.0, 24.0, 0.00003029
112.0, 32.0, 24.0, 0.00002636
112.0, 40.0, 24.0, 0.00002489
112.0, 48.0, 24.0, 0.00002617
112.0, 56.0, 24.0, 0.00002854
112.0, 64.0, 24.0, 0.00002901
112.0, 72.0, 24.0, 0.00002506
112.0, 80.0, 24.0, 0.00002241
112.0, 88.0, 24.0, 0.00001937
112.0, 96.0, 24.0, 0.00001773
112.0, 104.0, 24.0, 0.00001531
112.0, 112.0, 24.0, 0.00001458
112.0, 120.0, 24.0, 0.00001418
112.0, 128.0, 24.0, 0.00001339
112.0, 136.0, 24.0, 0.00001395
112.0, 144.0, 24.0, 0.00001413
112.0, 152.0, 24.0, 0.00001371
112.0, 160.0, 24.0, 0.00001270
112.0, 168.0, 24.0, 0.00001227
112.0, 176.0, 24.0, 0.00001339
112.0, 184.0, 24.0, 0.00001651
112.0, 192.0, 24.0, 0.00002231
112.0, 200.0, 24.0, 0.00002613
112.0, 208.0, 24.0, 0.00003114
112.0, 216.0, 24.0, 0.00002809
112.0, 224.0, 24.0, 0.00002399
112.0, 232.0, 24.0, 0.00001776
112.0, 240.0, 24.0, 0.00003318
112.0, 248.0, 24.0, 0.00006450
112.0, 256.0, 24.0, 0.00008408
112.0, 264.0, 24.0, 0.00006670
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003472
120.0, 16.0, 24.0, 0.00003171
120.0, 24.0, 24.0, 0.00002562
120.0, 32.0, 24.0, 0.00002511
120.0, 40.0, 24.0, 0.00002430
120.0, 48.0, 24.0, 0.00002684
120.0, 56.0, 24.0, 0.00002727
120.0, 64.0, 24.0, 0.00002355
120.0, 72.0, 24.0, 0.00002178
120.0, 80.0, 24.0, 0.00001926
120.0, 88.0, 24.0, 0.00001635
120.0, 96.0, 24.0, 0.00001464
120.0, 104.0, 24.0, 0.00001429
120.0, 112.0, 24.0, 0.00001327
120.0, 120.0, 24.0, 0.00001194
120.0, 128.0, 24.0, 0.00001103
120.0, 136.0, 24.0, 0.00001199
120.0, 144.0, 24.0, 0.00001171
120.0, 152.0, 24.0, 0.00001008
120.0, 160.0, 24.0, 0.00000929
120.0, 168.0, 24.0, 0.00001097
120.0, 176.0, 24.0, 0.00001272
120.0, 184.0, 24.0, 0.00001607
120.0, 192.0, 24.0, 0.00002110
120.0, 200.0, 24.0, 0.00002570
120.0, 208.0, 24.0, 0.00002941
120.0, 216.0, 24.0, 0.00003054
120.0, 224.0, 24.0, 0.00002625
120.0, 232.0, 24.0, 0.00001866
120.0, 240.0, 24.0, 0.00002429
120.0, 248.0, 24.0, 0.00004233
120.0, 256.0, 24.0, 0.00006136
120.0, 264.0, 24.0, 0.00007156
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00003057
128.0, 16.0, 24.0, 0.00002998
128.0, 24.0, 24.0, 0.00002575
128.0, 32.0, 24.0, 0.00002323
128.0, 40.0, 24.0, 0.00002524
128.0, 48.0, 24.0, 0.00002699
128.0, 56.0, 24.0, 0.00002259
128.0, 64.0, 24.0, 0.00002057
128.0, 72.0, 24.0, 0.00001796
128.0, 80.0, 24.0, 0.00001550
128.0, 88.0, 24.0, 0.00001397
128.0, 96.0, 24.0, 0.00001311
128.0, 104.0, 24.0, 0.00001212
128.0, 112.0, 24.0, 0.00001074
128.0, 120.0, 24.0, 0.00000942
128.0, 128.0, 24.0, 0.00000841
128.0, 136.0, 24.0, 0.00000981
128.0, 144.0, 24.0, 0.00000871
128.0, 152.0, 24.0, 0.00000744
128.0, 160.0, 24.0, 0.00000760
128.0, 168.0, 24.0, 0.00001053
128.0, 176.0, 24.0, 0.00000916
128.0, 184.0, 24.0, 0.00001268
128.0, 192.0, 24.0, 0.00002098
128.0, 200.0, 24.0, 0.00002538
128.0, 208.0, 24.0, 0.00002856
128.0, 216.0, 24.0, 0.00003159
128.0, 224.0, 24.0, 0.00002737
128.0, 232.0, 24.0, 0.00002296
128.0, 240.0, 24.0, 0.00002359
128.0, 248.0, 24.0, 0.00003277
128.0, 256.0, 24.0, 0.00004445
128.0, 264.0, 24.0, 0.00005154
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002545
136.0, 16.0, 24.0, 0.00002791
136.0, 24.0, 24.0, 0.00002540
136.0, 32.0, 24.0, 0.00002404
136.0, 40.0, 24.0, 0.00002615
136.0, 48.0, 24.0, 0.00002191
136.0, 56.0, 24.0, 0.00001962
136.0, 64.0, 24.0, 0.00001687
136.0, 72.0, 24.0, 0.00001487
136.0, 80.0, 24.0, 0.00001379
136.0, 88.0, 24.0, 0.00001157
136.0, 96.0, 24.0, 0.00001017
136.0, 104.0, 24.0, 0.00000916
136.0, 112.0, 24.0, 0.00000832
136.0, 120.0, 24.0, 0.00000741
136.0, 128.0, 24.0, 0.00000697
136.0, 136.0, 24.0, 0.00000776
136.0, 144.0, 24.0, 0.00000674
136.0, 152.0, 24.0, 0.00000624
136.0, 160.0, 24.0, 0.00001098
136.0, 168.0, 24.0, 0.00001036
136.0, 176.0, 24.0, 0.00001442
136.0, 184.0, 24.0, 0.00001100
136.0, 192.0, 24.0, 0.00002111
136.0, 200.0, 24.0, 0.00002594
136.0, 208.0, 24.0, 0.00002853
136.0, 216.0, 24.0, 0.00003063
136.0, 224.0, 24.0, 0.00002842
136.0, 232.0, 24.0, 0.00002627
136.0, 240.0, 24.0, 0.00002167
136.0, 248.0, 24.0, 0.00002396
136.0, 256.0, 24.0, 0.00002698
136.0, 264.0, 24.0, 0.00003982
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002651
144.0, 16.0, 24.0, 0.00002792
144.0, 24.0, 24.0, 0.00002521
144.0, 32.0, 24.0, 0.00002471
144.0, 40.0, 24.0, 0.00002219
144.0, 48.0, 24.0, 0.00001897
144.0, 56.0, 24.0, 0.00001658
144.0, 64.0, 24.0, 0.00001465
144.0, 72.0, 24.0, 0.00001338
144.0, 80.0, 24.0, 0.00001176
144.0, 88.0, 24.0, 0.00000976
144.0, 96.0, 24.0, 0.00000802
144.0, 104.0, 24.0, 0.00000709
144.0, 112.0, 24.0, 0.00000672
144.0, 120.0, 24.0, 0.00000625
144.0, 128.0, 24.0, 0.00000612
144.0, 136.0, 24.0, 0.00000652
144.0, 144.0, 24.0, 0.00000545
144.0, 152.0, 24.0, 0.00001070
144.0, 160.0, 24.0, 0.00002194
144.0, 168.0, 24.0, 0.00002837
144.0, 176.0, 24.0, 0.00002798
144.0, 184.0, 24.0, 0.00001031
144.0, 192.0, 24.0, 0.00001680
144.0, 200.0, 24.0, 0.00002197
144.0, 208.0, 24.0, 0.00002852
144.0, 216.0, 24.0, 0.00002943
144.0, 224.0, 24.0, 0.00002826
144.0, 232.0, 24.0, 0.00002799
