S3D
I=30,J=34,K=8
224.0, 40.0, 20.0, 0.00014984
224.0, 48.0, 20.0, 0.00013062
224.0, 56.0, 20.0, 0.00009812
224.0, 64.0, 20.0, 0.00004680
224.0, 72.0, 20.0, 0.00003390
224.0, 80.0, 20.0, 0.00003768
224.0, 88.0, 20.0, 0.00003421
224.0, 96.0, 20.0, 0.00002800
224.0, 104.0, 20.0, 0.00002196
224.0, 112.0, 20.0, 0.00002474
224.0, 120.0, 20.0, 0.00002432
224.0, 128.0, 20.0, 0.00002740
224.0, 136.0, 20.0, 0.00003182
224.0, 144.0, 20.0, 0.00002777
224.0, 152.0, 20.0, 0.00001878
224.0, 160.0, 20.0, 0.00002923
224.0, 168.0, 20.0, 0.00027117
224.0, 176.0, 20.0, 0.00047116
224.0, 184.0, 20.0, 0.00051276
224.0, 192.0, 20.0, 0.00045960
224.0, 200.0, 20.0, 0.00059261
224.0, 208.0, 20.0, 0.00073270
224.0, 216.0, 20.0, 0.00079193
224.0, 224.0, 20.0, 0.00090996
224.0, 232.0, 20.0, 0.00102332
224.0, 240.0, 20.0, 0.00103145
224.0, 248.0, 20.0, 0.00093959
224.0, 256.0, 20.0, 0.00116041
224.0, 264.0, 20.0, 0.00129319
232.0, 0.0, 20.0, 0.00020661
232.0, 8.0, 20.0, 0.00021733
232.0, 16.0, 20.0, 0.00022171
232.0, 24.0, 20.0, 0.00019141
232.0, 32.0, 20.0, 0.00015917
232.0, 40.0, 20.0, 0.00014194
232.0, 48.0, 20.0, 0.00011761
232.0, 56.0, 20.0, 0.00006761
232.0, 64.0, 20.0, 0.00002546
232.0, 72.0, 20.0, 0.00002693
232.0, 80.0, 20.0, 0.00003030
232.0, 88.0, 20.0, 0.00003036
232.0, 96.0, 20.0, 0.00002577
232.0, 104.0, 20.0, 0.00002225
232.0, 112.0, 20.0, 0.00002738
232.0, 120.0, 20.0, 0.00003339
232.0, 128.0, 20.0, 0.00003704
232.0, 136.0, 20.0, 0.00004142
232.0, 144.0, 20.0, 0.00003611
232.0, 152.0, 20.0, 0.00002691
232.0, 160.0, 20.0, 0.00002392
232.0, 168.0, 20.0, 0.00008052
232.0, 176.0, 20.0, 0.00033123
232.0, 184.0, 20.0, 0.00048440
232.0, 192.0, 20.0, 0.00049073
232.0, 200.0, 20.0, 0.00047067
232.0, 208.0, 20.0, 0.00057548
232.0, 216.0, 20.0, 0.00069574
232.0, 224.0, 20.0, 0.00072595
232.0, 232.0, 20.0, 0.00088682
232.0, 240.0, 20.0, 0.00095504
232.0, 248.0, 20.0, 0.00098414
232.0, 256.0, 20.0, 0.00099803
232.0, 264.0, 20.0, 0.00122556
0.0, 0.0, 24.0, 0.00004932
0.0, 8.0, 24.0, 0.00004808
0.0, 16.0, 24.0, 0.00004386
0.0, 24.0, 24.0, 0.00004217
0.0, 32.0, 24.0, 0.00004682
0.0, 40.0, 24.0, 0.00004751
0.0, 48.0, 24.0, 0.00003630
0.0, 56.0, 24.0, 0.00003298
0.0, 64.0, 24.0, 0.00003252
0.0, 72.0, 24.0, 0.00003234
0.0, 80.0, 24.0, 0.00003205
0.0, 88.0, 24.0, 0.00003392
0.0, 96.0, 24.0, 0.00003792
0.0, 104.0, 24.0, 0.00003829
0.0, 112.0, 24.0, 0.00003928
0.0, 120.0, 24.0, 0.00003687
0.0, 128.0, 24.0, 0.00003218
0.0, 136.0, 24.0, 0.00002694
0.0, 144.0, 24.0, 0.00002723
0.0, 152.0, 24.0, 0.00004054
0.0, 160.0, 24.0, 0.00006568
0.0, 168.0, 24.0, 0.00008805
0.0, 176.0, 24.0, 0.00011457
0.0, 184.0, 24.0, 0.00012306
0.0, 192.0, 24.0, 0.00013036
0.0, 200.0, 24.0, 0.00015544
0.0, 208.0, 24.0, 0.00016140
0.0, 216.0, 24.0, 0.00017111
0.0, 224.0, 24.0, 0.00018970
0.0, 232.0, 24.0, 0.00023005
0.0, 240.0, 24.0, 0.00024177
0.0, 248.0, 24.0, 0.00024234
0.0, 256.0, 24.0, 0.00023690
0.0, 264.0, 24.0, 0.00022882
8.0, 0.0, 24.0, 0.00004663
8.0, 8.0, 24.0, 0.00004121
8.0, 16.0, 24.0, 0.00003447
8.0, 24.0, 24.0, 0.00004120
8.0, 32.0, 24.0, 0.00003749
8.0, 40.0, 24.0, 0.00004025
8.0, 48.0, 24.0, 0.00003442
8.0, 56.0, 24.0, 0.00003416
8.0, 64.0, 24.0, 0.00003612
8.0, 72.0, 24.0, 0.00003896
8.0, 80.0, 24.0, 0.00004201
8.0, 88.0, 24.0, 0.00003879
8.0, 96.0, 24.0, 0.00003476
8.0, 104.0, 24.0, 0.00003229
8.0, 112.0, 24.0, 0.00003845
8.0, 120.0, 24.0, 0.00004420
8.0, 128.0, 24.0, 0.00004901
8.0, 136.0, 24.0, 0.00006131
8.0, 144.0, 24.0, 0.00007059
8.0, 152.0, 24.0, 0.00007183
8.0, 160.0, 24.0, 0.00007816
8.0, 168.0, 24.0, 0.00009382
8.0, 176.0, 24.0, 0.00011609
8.0, 184.0, 24.0, 0.00013426
8.0, 192.0, 24.0, 0.00013381
8.0, 200.0, 24.0, 0.00014271
8.0, 208.0, 24.0, 0.00015966
8.0, 216.0, 24.0, 0.00017021
8.0, 224.0, 24.0, 0.00018312
8.0, 232.0, 24.0, 0.00020925
8.0, 240.0, 24.0, 0.00022527
8.0, 248.0, 24.0, 0.00022708
8.0, 256.0, 24.0, 0.00023131
8.0, 264.0, 24.0, 0.00022585
16.0, 0.0, 24.0, 0.00004181
16.0, 8.0, 24.0, 0.00004143
16.0, 16.0, 24.0, 0.00003606
16.0, 24.0, 24.0, 0.00004473
16.0, 32.0, 24.0, 0.00003226
16.0, 40.0, 24.0, 0.00003884
16.0, 48.0, 24.0, 0.00003543
16.0, 56.0, 24.0, 0.00003353
16.0, 64.0, 24.0, 0.00003730
16.0, 72.0, 24.0, 0.00004186
16.0, 80.0, 24.0, 0.00004611
16.0, 88.0, 24.0, 0.00005015
16.0, 96.0, 24.0, 0.00004573
16.0, 104.0, 24.0, 0.00004125
16.0, 112.0, 24.0, 0.00003573
16.0, 120.0, 24.0, 0.00002900
16.0, 128.0, 24.0, 0.00004053
16.0, 136.0, 24.0, 0.00005145
16.0, 144.0, 24.0, 0.00005942
16.0, 152.0, 24.0, 0.00008283
16.0, 160.0, 24.0, 0.00011389
16.0, 168.0, 24.0, 0.00012550
16.0, 176.0, 24.0, 0.00012957
16.0, 184.0, 24.0, 0.00013246
16.0, 192.0, 24.0, 0.00013193
16.0, 200.0, 24.0, 0.00013112
16.0, 208.0, 24.0, 0.00012617
16.0, 216.0, 24.0, 0.00015210
16.0, 224.0, 24.0, 0.00016527
16.0, 232.0, 24.0, 0.00018278
16.0, 240.0, 24.0, 0.00020661
16.0, 248.0, 24.0, 0.00021382
16.0, 256.0, 24.0, 0.00021825
16.0, 264.0, 24.0, 0.00021870
24.0, 0.0, 24.0, 0.00003887
24.0, 8.0, 24.0, 0.00004475
24.0, 16.0, 24.0, 0.00003751
24.0, 24.0, 24.0, 0.00003548
24.0, 32.0, 24.0, 0.00002877
24.0, 40.0, 24.0, 0.00004052
24.0, 48.0, 24.0, 0.00003506
24.0, 56.0, 24.0, 0.00002758
24.0, 64.0, 24.0, 0.00002993
24.0, 72.0, 24.0, 0.00003388
24.0, 80.0, 24.0, 0.00003773
24.0, 88.0, 24.0, 0.00004705
24.0, 96.0, 24.0, 0.00005080
24.0, 104.0, 24.0, 0.00004898
24.0, 112.0, 24.0, 0.00004146
24.0, 120.0, 24.0, 0.00003696
24.0, 128.0, 24.0, 0.00003196
24.0, 136.0, 24.0, 0.00003479
24.0, 144.0, 24.0, 0.00004902
24.0, 152.0, 24.0, 0.00005743
24.0, 160.0, 24.0, 0.00006919
24.0, 168.0, 24.0, 0.00010908
24.0, 176.0, 24.0, 0.00015505
24.0, 184.0, 24.0, 0.00016631
24.0, 192.0, 24.0, 0.00016030
24.0, 200.0, 24.0, 0.00014040
24.0, 208.0, 24.0, 0.00012603
24.0, 216.0, 24.0, 0.00010954
24.0, 224.0, 24.0, 0.00014393
24.0, 232.0, 24.0, 0.00016321
24.0, 240.0, 24.0, 0.00017995
24.0, 248.0, 24.0, 0.00021047
24.0, 256.0, 24.0, 0.00020852
24.0, 264.0, 24.0, 0.00020987
32.0, 0.0, 24.0, 0.00004307
32.0, 8.0, 24.0, 0.00005512
32.0, 16.0, 24.0, 0.00004208
32.0, 24.0, 24.0, 0.00003129
32.0, 32.0, 24.0, 0.00003396
32.0, 40.0, 24.0, 0.00004454
32.0, 48.0, 24.0, 0.00003662
32.0, 56.0, 24.0, 0.00002890
32.0, 64.0, 24.0, 0.00002471
32.0, 72.0, 24.0, 0.00002855
32.0, 80.0, 24.0, 0.00003671
32.0, 88.0, 24.0, 0.00004327
32.0, 96.0, 24.0, 0.00005206
32.0, 104.0, 24.0, 0.00005290
32.0, 112.0, 24.0, 0.00004368
32.0, 120.0, 24.0, 0.00003698
32.0, 128.0, 24.0, 0.00003558
32.0, 136.0, 24.0, 0.00003165
32.0, 144.0, 24.0, 0.00003046
32.0, 152.0, 24.0, 0.00003928
32.0, 160.0, 24.0, 0.00004017
32.0, 168.0, 24.0, 0.00006478
32.0, 176.0, 24.0, 0.00008384
32.0, 184.0, 24.0, 0.00013100
32.0, 192.0, 24.0, 0.00017827
32.0, 200.0, 24.0, 0.00017967
32.0, 208.0, 24.0, 0.00016243
32.0, 216.0, 24.0, 0.00012883
32.0, 224.0, 24.0, 0.00009337
32.0, 232.0, 24.0, 0.00012829
32.0, 240.0, 24.0, 0.00016396
32.0, 248.0, 24.0, 0.00018397
32.0, 256.0, 24.0, 0.00019730
32.0, 264.0, 24.0, 0.00020051
40.0, 0.0, 24.0, 0.00005005
40.0, 8.0, 24.0, 0.00006198
40.0, 16.0, 24.0, 0.00004907
40.0, 24.0, 24.0, 0.00004342
40.0, 32.0, 24.0, 0.00004922
40.0, 40.0, 24.0, 0.00004564
40.0, 48.0, 24.0, 0.00003872
40.0, 56.0, 24.0, 0.00002897
40.0, 64.0, 24.0, 0.00002408
40.0, 72.0, 24.0, 0.00002786
40.0, 80.0, 24.0, 0.00003256
40.0, 88.0, 24.0, 0.00003492
40.0, 96.0, 24.0, 0.00004003
40.0, 104.0, 24.0, 0.00004336
40.0, 112.0, 24.0, 0.00003902
40.0, 120.0, 24.0, 0.00003335
40.0, 128.0, 24.0, 0.00002721
40.0, 136.0, 24.0, 0.00002353
40.0, 144.0, 24.0, 0.00002837
40.0, 152.0, 24.0, 0.00002705
40.0, 160.0, 24.0, 0.00003077
40.0, 168.0, 24.0, 0.00002810
40.0, 176.0, 24.0, 0.00004126
40.0, 184.0, 24.0, 0.00007150
40.0, 192.0, 24.0, 0.00009841
40.0, 200.0, 24.0, 0.00014561
40.0, 208.0, 24.0, 0.00016537
40.0, 216.0, 24.0, 0.00014476
40.0, 224.0, 24.0, 0.00012363
40.0, 232.0, 24.0, 0.00009322
40.0, 240.0, 24.0, 0.00012496
40.0, 248.0, 24.0, 0.00016309
40.0, 256.0, 24.0, 0.00019373
40.0, 264.0, 24.0, 0.00019933
48.0, 0.0, 24.0, 0.00005634
48.0, 8.0, 24.0, 0.00005115
48.0, 16.0, 24.0, 0.00005114
48.0, 24.0, 24.0, 0.00004747
48.0, 32.0, 24.0, 0.00004786
48.0, 40.0, 24.0, 0.00004776
48.0, 48.0, 24.0, 0.00003732
48.0, 56.0, 24.0, 0.00003071
48.0, 64.0, 24.0, 0.00002769
48.0, 72.0, 24.0, 0.00003011
48.0, 80.0, 24.0, 0.00003445
48.0, 88.0, 24.0, 0.00003671
48.0, 96.0, 24.0, 0.00003500
48.0, 104.0, 24.0, 0.00003392
48.0, 112.0, 24.0, 0.00003749
48.0, 120.0, 24.0, 0.00003039
48.0, 128.0, 24.0, 0.00002722
48.0, 136.0, 24.0, 0.00002480
48.0, 144.0, 24.0, 0.00002387
48.0, 152.0, 24.0, 0.00002371
48.0, 160.0, 24.0, 0.00002700
48.0, 168.0, 24.0, 0.00002521
48.0, 176.0, 24.0, 0.00002334
48.0, 184.0, 24.0, 0.00002332
48.0, 192.0, 24.0, 0.00003759
48.0, 200.0, 24.0, 0.00008473
48.0, 208.0, 24.0, 0.00012971
48.0, 216.0, 24.0, 0.00014790
48.0, 224.0, 24.0, 0.00012315
48.0, 232.0, 24.0, 0.00010856
48.0, 240.0, 24.0, 0.00010140
48.0, 248.0, 24.0, 0.00012952
48.0, 256.0, 24.0, 0.00016703
48.0, 264.0, 24.0, 0.00017893
56.0, 0.0, 24.0, 0.00004658
56.0, 8.0, 24.0, 0.00005197
56.0, 16.0, 24.0, 0.00005272
56.0, 24.0, 24.0, 0.00005776
56.0, 32.0, 24.0, 0.00005358
56.0, 40.0, 24.0, 0.00004610
56.0, 48.0, 24.0, 0.00003554
56.0, 56.0, 24.0, 0.00003146
56.0, 64.0, 24.0, 0.00002892
56.0, 72.0, 24.0, 0.00002952
56.0, 80.0, 24.0, 0.00003052
56.0, 88.0, 24.0, 0.00003003
56.0, 96.0, 24.0, 0.00002951
56.0, 104.0, 24.0, 0.00002963
56.0, 112.0, 24.0, 0.00002872
56.0, 120.0, 24.0, 0.00002662
56.0, 128.0, 24.0, 0.00002445
56.0, 136.0, 24.0, 0.00002251
56.0, 144.0, 24.0, 0.00002140
56.0, 152.0, 24.0, 0.00002137
56.0, 160.0, 24.0, 0.00002278
56.0, 168.0, 24.0, 0.00002489
56.0, 176.0, 24.0, 0.00002467
56.0, 184.0, 24.0, 0.00002641
56.0, 192.0, 24.0, 0.00002528
56.0, 200.0, 24.0, 0.00002293
56.0, 208.0, 24.0, 0.00005537
56.0, 216.0, 24.0, 0.00012253
56.0, 224.0, 24.0, 0.00012100
56.0, 232.0, 24.0, 0.00009821
56.0, 240.0, 24.0, 0.00009819
56.0, 248.0, 24.0, 0.00010493
56.0, 256.0, 24.0, 0.00013109
56.0, 264.0, 24.0, 0.00015958
64.0, 0.0, 24.0, 0.00004275
64.0, 8.0, 24.0, 0.00004842
64.0, 16.0, 24.0, 0.00004425
64.0, 24.0, 24.0, 0.00005312
64.0, 32.0, 24.0, 0.00005370
64.0, 40.0, 24.0, 0.00004253
64.0, 48.0, 24.0, 0.00003403
64.0, 56.0, 24.0, 0.00003065
64.0, 64.0, 24.0, 0.00002896
64.0, 72.0, 24.0, 0.00002679
64.0, 80.0, 24.0, 0.00002881
64.0, 88.0, 24.0, 0.00002881
64.0, 96.0, 24.0, 0.00002825
64.0, 104.0, 24.0, 0.00002537
64.0, 112.0, 24.0, 0.00002358
64.0, 120.0, 24.0, 0.00002252
64.0, 128.0, 24.0, 0.00002253
64.0, 136.0, 24.0, 0.00002223
64.0, 144.0, 24.0, 0.00002182
64.0, 152.0, 24.0, 0.00002157
64.0, 160.0, 24.0, 0.00002161
64.0, 168.0, 24.0, 0.00002143
64.0, 176.0, 24.0, 0.00002228
64.0, 184.0, 24.0, 0.00002365
64.0, 192.0, 24.0, 0.00002402
64.0, 200.0, 24.0, 0.00002512
64.0, 208.0, 24.0, 0.00002300
64.0, 216.0, 24.0, 0.00004829
64.0, 224.0, 24.0, 0.00011419
64.0, 232.0, 24.0, 0.00010344
64.0, 240.0, 24.0, 0.00008039
64.0, 248.0, 24.0, 0.00008445
64.0, 256.0, 24.0, 0.00010969
64.0, 264.0, 24.0, 0.00014141
72.0, 0.0, 24.0, 0.00004677
72.0, 8.0, 24.0, 0.00005198
72.0, 16.0, 24.0, 0.00003575
72.0, 24.0, 24.0, 0.00004889
72.0, 32.0, 24.0, 0.00004774
72.0, 40.0, 24.0, 0.00003628
72.0, 48.0, 24.0, 0.00003146
72.0, 56.0, 24.0, 0.00002908
72.0, 64.0, 24.0, 0.00002666
72.0, 72.0, 24.0, 0.00002939
72.0, 80.0, 24.0, 0.00002951
72.0, 88.0, 24.0, 0.00002780
72.0, 96.0, 24.0, 0.00002662
72.0, 104.0, 24.0, 0.00002626
72.0, 112.0, 24.0, 0.00002673
72.0, 120.0, 24.0, 0.00002664
72.0, 128.0, 24.0, 0.00002495
72.0, 136.0, 24.0, 0.00002385
72.0, 144.0, 24.0, 0.00002409
72.0, 152.0, 24.0, 0.00002458
72.0, 160.0, 24.0, 0.00002503
72.0, 168.0, 24.0, 0.00002501
72.0, 176.0, 24.0, 0.00002391
72.0, 184.0, 24.0, 0.00002265
72.0, 192.0, 24.0, 0.00002206
72.0, 200.0, 24.0, 0.00002318
72.0, 208.0, 24.0, 0.00002580
72.0, 216.0, 24.0, 0.00001686
72.0, 224.0, 24.0, 0.00007070
72.0, 232.0, 24.0, 0.00010917
72.0, 240.0, 24.0, 0.00008518
72.0, 248.0, 24.0, 0.00006723
72.0, 256.0, 24.0, 0.00008278
72.0, 264.0, 24.0, 0.00011984
80.0, 0.0, 24.0, 0.00005656
80.0, 8.0, 24.0, 0.00004645
80.0, 16.0, 24.0, 0.00004819
80.0, 24.0, 24.0, 0.00004707
80.0, 32.0, 24.0, 0.00003689
80.0, 40.0, 24.0, 0.00003197
80.0, 48.0, 24.0, 0.00002795
80.0, 56.0, 24.0, 0.00002802
80.0, 64.0, 24.0, 0.00003130
80.0, 72.0, 24.0, 0.00003060
80.0, 80.0, 24.0, 0.00002850
80.0, 88.0, 24.0, 0.00002866
80.0, 96.0, 24.0, 0.00002880
80.0, 104.0, 24.0, 0.00002938
80.0, 112.0, 24.0, 0.00002661
80.0, 120.0, 24.0, 0.00002482
80.0, 128.0, 24.0, 0.00002302
80.0, 136.0, 24.0, 0.00002254
80.0, 144.0, 24.0, 0.00002343
80.0, 152.0, 24.0, 0.00002458
80.0, 160.0, 24.0, 0.00002588
80.0, 168.0, 24.0, 0.00002640
80.0, 176.0, 24.0, 0.00002742
80.0, 184.0, 24.0, 0.00002797
80.0, 192.0, 24.0, 0.00002571
80.0, 200.0, 24.0, 0.00002300
80.0, 208.0, 24.0, 0.00002295
80.0, 216.0, 24.0, 0.00002608
80.0, 224.0, 24.0, 0.00001987
80.0, 232.0, 24.0, 0.00009858
80.0, 240.0, 24.0, 0.00009540
80.0, 248.0, 24.0, 0.00007561
80.0, 256.0, 24.0, 0.00006601
80.0, 264.0, 24.0, 0.00009430
88.0, 0.0, 24.0, 0.00004613
88.0, 8.0, 24.0, 0.00003625
88.0, 16.0, 24.0, 0.00004024
88.0, 24.0, 24.0, 0.00003656
88.0, 32.0, 24.0, 0.00003416
88.0, 40.0, 24.0, 0.00002966
88.0, 48.0, 24.0, 0.00002751
88.0, 56.0, 24.0, 0.00003006
88.0, 64.0, 24.0, 0.00002994
88.0, 72.0, 24.0, 0.00002987
88.0, 80.0, 24.0, 0.00003005
88.0, 88.0, 24.0, 0.00002986
88.0, 96.0, 24.0, 0.00003024
88.0, 104.0, 24.0, 0.00002634
88.0, 112.0, 24.0, 0.00002257
88.0, 120.0, 24.0, 0.00002100
88.0, 128.0, 24.0, 0.00002275
88.0, 136.0, 24.0, 0.00002398
88.0, 144.0, 24.0, 0.00002506
88.0, 152.0, 24.0, 0.00002630
88.0, 160.0, 24.0, 0.00002698
88.0, 168.0, 24.0, 0.00002665
88.0, 176.0, 24.0, 0.00002712
88.0, 184.0, 24.0, 0.00002786
88.0, 192.0, 24.0, 0.00002853
88.0, 200.0, 24.0, 0.00002794
88.0, 208.0, 24.0, 0.00002369
88.0, 216.0, 24.0, 0.00002385
88.0, 224.0, 24.0, 0.00002111
88.0, 232.0, 24.0, 0.00004539
88.0, 240.0, 24.0, 0.00011159
88.0, 248.0, 24.0, 0.00008667
88.0, 256.0, 24.0, 0.00006940
88.0, 264.0, 24.0, 0.00007676
96.0, 0.0, 24.0, 0.00003607
96.0, 8.0, 24.0, 0.00004102
96.0, 16.0, 24.0, 0.00003636
96.0, 24.0, 24.0, 0.00003367
96.0, 32.0, 24.0, 0.00003195
96.0, 40.0, 24.0, 0.00002844
96.0, 48.0, 24.0, 0.00002708
96.0, 56.0, 24.0, 0.00002805
96.0, 64.0, 24.0, 0.00002874
96.0, 72.0, 24.0, 0.00002979
96.0, 80.0, 24.0, 0.00003046
96.0, 88.0, 24.0, 0.00002916
96.0, 96.0, 24.0, 0.00002519
96.0, 104.0, 24.0, 0.00002072
96.0, 112.0, 24.0, 0.00002042
96.0, 120.0, 24.0, 0.00002018
96.0, 128.0, 24.0, 0.00001783
96.0, 136.0, 24.0, 0.00001678
96.0, 144.0, 24.0, 0.00001786
96.0, 152.0, 24.0, 0.00001936
96.0, 160.0, 24.0, 0.00002210
96.0, 168.0, 24.0, 0.00002358
96.0, 176.0, 24.0, 0.00002499
96.0, 184.0, 24.0, 0.00002655
96.0, 192.0, 24.0, 0.00002700
96.0, 200.0, 24.0, 0.00002934
96.0, 208.0, 24.0, 0.00002753
96.0, 216.0, 24.0, 0.00002334
96.0, 224.0, 24.0, 0.00002443
96.0, 232.0, 24.0, 0.00002516
96.0, 240.0, 24.0, 0.00008918
96.0, 248.0, 24.0, 0.00009934
96.0, 256.0, 24.0, 0.00007736
96.0, 264.0, 24.0, 0.00007072
104.0, 0.0, 24.0, 0.00003710
104.0, 8.0, 24.0, 0.00003497
104.0, 16.0, 24.0, 0.00003310
104.0, 24.0, 24.0, 0.00003326
104.0, 32.0, 24.0, 0.00002929
104.0, 40.0, 24.0, 0.00002704
104.0, 48.0, 24.0, 0.00002795
104.0, 56.0, 24.0, 0.00002767
104.0, 64.0, 24.0, 0.00002957
104.0, 72.0, 24.0, 0.00002948
104.0, 80.0, 24.0, 0.00002718
104.0, 88.0, 24.0, 0.00002387
104.0, 96.0, 24.0, 0.00001975
104.0, 104.0, 24.0, 0.00001930
104.0, 112.0, 24.0, 0.00001641
104.0, 120.0, 24.0, 0.00001484
104.0, 128.0, 24.0, 0.00001445
104.0, 136.0, 24.0, 0.00001428
104.0, 144.0, 24.0, 0.00001459
104.0, 152.0, 24.0, 0.00001480
104.0, 160.0, 24.0, 0.00001475
104.0, 168.0, 24.0, 0.00001486
104.0, 176.0, 24.0, 0.00001628
104.0, 184.0, 24.0, 0.00002007
104.0, 192.0, 24.0, 0.00002553
104.0, 200.0, 24.0, 0.00002782
104.0, 208.0, 24.0, 0.00003076
104.0, 216.0, 24.0, 0.00002597
104.0, 224.0, 24.0, 0.00002429
104.0, 232.0, 24.0, 0.00001960
104.0, 240.0, 24.0, 0.00005585
104.0, 248.0, 24.0, 0.00010006
104.0, 256.0, 24.0, 0.00008515
104.0, 264.0, 24.0, 0.00007248
112.0, 0.0, 24.0, 0.00002586
112.0, 8.0, 24.0, 0.00003409
112.0, 16.0, 24.0, 0.00003157
112.0, 24.0, 24.0, 0.00002980
112.0, 32.0, 24.0, 0.00002585
112.0, 40.0, 24.0, 0.00002513
112.0, 48.0, 24.0, 0.00002675
112.0, 56.0, 24.0, 0.00002819
112.0, 64.0, 24.0, 0.00002843
112.0, 72.0, 24.0, 0.00002488
112.0, 80.0, 24.0, 0.00002235
112.0, 88.0, 24.0, 0.00001932
112.0, 96.0, 24.0, 0.00001777
112.0, 104.0, 24.0, 0.00001525
112.0, 112.0, 24.0, 0.00001456
112.0, 120.0, 24.0, 0.00001427
112.0, 128.0, 24.0, 0.00001342
112.0, 136.0, 24.0, 0.00001402
112.0, 144.0, 24.0, 0.00001419
112.0, 152.0, 24.0, 0.00001374
112.0, 160.0, 24.0, 0.00001275
112.0, 168.0, 24.0, 0.00001234
112.0, 176.0, 24.0, 0.00001362
112.0, 184.0, 24.0, 0.00001718
112.0, 192.0, 24.0, 0.00002290
112.0, 200.0, 24.0, 0.00002672
112.0, 208.0, 24.0, 0.00003154
112.0, 216.0, 24.0, 0.00002815
112.0, 224.0, 24.0, 0.00002533
112.0, 232.0, 24.0, 0.00002085
112.0, 240.0, 24.0, 0.00003395
112.0, 248.0, 24.0, 0.00007148
112.0, 256.0, 24.0, 0.00008817
112.0, 264.0, 24.0, 0.00007127
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003333
120.0, 16.0, 24.0, 0.00003060
120.0, 24.0, 24.0, 0.00002524
120.0, 32.0, 24.0, 0.00002459
120.0, 40.0, 24.0, 0.00002496
120.0, 48.0, 24.0, 0.00002680
120.0, 56.0, 24.0, 0.00002723
120.0, 64.0, 24.0, 0.00002335
120.0, 72.0, 24.0, 0.00002171
120.0, 80.0, 24.0, 0.00001920
120.0, 88.0, 24.0, 0.00001644
120.0, 96.0, 24.0, 0.00001466
120.0, 104.0, 24.0, 0.00001432
120.0, 112.0, 24.0, 0.00001334
120.0, 120.0, 24.0, 0.00001194
120.0, 128.0, 24.0, 0.00001115
120.0, 136.0, 24.0, 0.00001227
120.0, 144.0, 24.0, 0.00001205
120.0, 152.0, 24.0, 0.00001010
120.0, 160.0, 24.0, 0.00000964
120.0, 168.0, 24.0, 0.00001135
120.0, 176.0, 24.0, 0.00001322
120.0, 184.0, 24.0, 0.00001678
120.0, 192.0, 24.0, 0.00002224
120.0, 200.0, 24.0, 0.00002646
120.0, 208.0, 24.0, 0.00003021
120.0, 216.0, 24.0, 0.00003067
120.0, 224.0, 24.0, 0.00002693
120.0, 232.0, 24.0, 0.00002213
120.0, 240.0, 24.0, 0.00003004
120.0, 248.0, 24.0, 0.00004616
120.0, 256.0, 24.0, 0.00006981
120.0, 264.0, 24.0, 0.00007545
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00002970
128.0, 16.0, 24.0, 0.00002900
128.0, 24.0, 24.0, 0.00002561
128.0, 32.0, 24.0, 0.00002309
128.0, 40.0, 24.0, 0.00002529
128.0, 48.0, 24.0, 0.00002677
128.0, 56.0, 24.0, 0.00002252
128.0, 64.0, 24.0, 0.00002045
128.0, 72.0, 24.0, 0.00001793
128.0, 80.0, 24.0, 0.00001555
128.0, 88.0, 24.0, 0.00001400
128.0, 96.0, 24.0, 0.00001321
128.0, 104.0, 24.0, 0.00001222
128.0, 112.0, 24.0, 0.00001081
128.0, 120.0, 24.0, 0.00000940
128.0, 128.0, 24.0, 0.00000856
128.0, 136.0, 24.0, 0.00001008
128.0, 144.0, 24.0, 0.00000885
128.0, 152.0, 24.0, 0.00000737
128.0, 160.0, 24.0, 0.00000834
128.0, 168.0, 24.0, 0.00001228
128.0, 176.0, 24.0, 0.00001120
128.0, 184.0, 24.0, 0.00001668
128.0, 192.0, 24.0, 0.00002252
128.0, 200.0, 24.0, 0.00002690
128.0, 208.0, 24.0, 0.00002951
128.0, 216.0, 24.0, 0.00003180
128.0, 224.0, 24.0, 0.00002818
128.0, 232.0, 24.0, 0.00002458
128.0, 240.0, 24.0, 0.00002328
128.0, 248.0, 24.0, 0.00004214
128.0, 256.0, 24.0, 0.00004528
128.0, 264.0, 24.0, 0.00005600
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002509
136.0, 16.0, 24.0, 0.00002764
136.0, 24.0, 24.0, 0.00002531
136.0, 32.0, 24.0, 0.00002435
136.0, 40.0, 24.0, 0.00002602
136.0, 48.0, 24.0, 0.00002189
136.0, 56.0, 24.0, 0.00001953
136.0, 64.0, 24.0, 0.00001681
136.0, 72.0, 24.0, 0.00001488
136.0, 80.0, 24.0, 0.00001383
136.0, 88.0, 24.0, 0.00001165
136.0, 96.0, 24.0, 0.00001034
136.0, 104.0, 24.0, 0.00000923
136.0, 112.0, 24.0, 0.00000833
136.0, 120.0, 24.0, 0.00000737
136.0, 128.0, 24.0, 0.00000713
136.0, 136.0, 24.0, 0.00000789
136.0, 144.0, 24.0, 0.00000653
136.0, 152.0, 24.0, 0.00000666
136.0, 160.0, 24.0, 0.00001205
136.0, 168.0, 24.0, 0.00001107
136.0, 176.0, 24.0, 0.00000893
136.0, 184.0, 24.0, 0.00001653
