S3D
I=20,J=23,K=10
72.0, 204.0, 12.0, 0.00341005
72.0, 216.0, 12.0, 0.00288971
72.0, 228.0, 12.0, 0.00253562
72.0, 240.0, 12.0, 0.00360646
72.0, 252.0, 12.0, 0.00509820
72.0, 264.0, 12.0, 0.00524364
84.0, 0.0, 12.0, 0.00236340
84.0, 12.0, 12.0, 0.00235544
84.0, 24.0, 12.0, 0.00280122
84.0, 36.0, 12.0, 0.00283144
84.0, 48.0, 12.0, 0.00419702
84.0, 60.0, 12.0, 0.00656169
84.0, 72.0, 12.0, 0.00680635
84.0, 84.0, 12.0, 0.00632367
84.0, 96.0, 12.0, 0.00502119
84.0, 108.0, 12.0, 0.00452055
84.0, 120.0, 12.0, 0.00462895
84.0, 132.0, 12.0, 0.00475525
84.0, 144.0, 12.0, 0.00461889
84.0, 156.0, 12.0, 0.00426049
84.0, 168.0, 12.0, 0.00523281
84.0, 180.0, 12.0, 0.00594571
84.0, 192.0, 12.0, 0.00533438
84.0, 204.0, 12.0, 0.00427368
84.0, 216.0, 12.0, 0.00365995
84.0, 228.0, 12.0, 0.00350891
84.0, 240.0, 12.0, 0.00351188
84.0, 252.0, 12.0, 0.00418901
84.0, 264.0, 12.0, 0.00515655
96.0, 0.0, 12.0, 0.00226317
96.0, 12.0, 12.0, 0.00286004
96.0, 24.0, 12.0, 0.00362037
96.0, 36.0, 12.0, 0.00362677
96.0, 48.0, 12.0, 0.00460700
96.0, 60.0, 12.0, 0.00548289
96.0, 72.0, 12.0, 0.00536582
96.0, 84.0, 12.0, 0.00578209
96.0, 96.0, 12.0, 0.00548666
96.0, 108.0, 12.0, 0.00535206
96.0, 120.0, 12.0, 0.00508386
96.0, 132.0, 12.0, 0.00491297
96.0, 144.0, 12.0, 0.00393857
96.0, 156.0, 12.0, 0.00311348
96.0, 168.0, 12.0, 0.00265084
96.0, 180.0, 12.0, 0.00365313
96.0, 192.0, 12.0, 0.00365009
96.0, 204.0, 12.0, 0.00298347
96.0, 216.0, 12.0, 0.00320591
96.0, 228.0, 12.0, 0.00336013
96.0, 240.0, 12.0, 0.00324538
96.0, 252.0, 12.0, 0.00303405
96.0, 264.0, 12.0, 0.00382163
108.0, 0.0, 12.0, 0.00218319
108.0, 12.0, 12.0, 0.00317265
108.0, 24.0, 12.0, 0.00315091
108.0, 36.0, 12.0, 0.00366573
108.0, 48.0, 12.0, 0.00449593
108.0, 60.0, 12.0, 0.00447744
108.0, 72.0, 12.0, 0.00436222
108.0, 84.0, 12.0, 0.00433835
108.0, 96.0, 12.0, 0.00304939
108.0, 108.0, 12.0, 0.00284901
108.0, 120.0, 12.0, 0.00308769
108.0, 132.0, 12.0, 0.00272317
108.0, 144.0, 12.0, 0.00222100
108.0, 156.0, 12.0, 0.00193474
108.0, 168.0, 12.0, 0.00079711
108.0, 180.0, 12.0, 0.00015873
108.0, 192.0, 12.0, 0.00067875
108.0, 204.0, 12.0, 0.00149229
108.0, 216.0, 12.0, 0.00152003
108.0, 228.0, 12.0, 0.00148158
108.0, 240.0, 12.0, 0.00176581
108.0, 252.0, 12.0, 0.00204185
108.0, 264.0, 12.0, 0.00244940
120.0, 0.0, 12.0, 0.00213305
120.0, 12.0, 12.0, 0.00328113
120.0, 24.0, 12.0, 0.00348642
120.0, 36.0, 12.0, 0.00339148
120.0, 48.0, 12.0, 0.00323358
120.0, 60.0, 12.0, 0.00268314
120.0, 72.0, 12.0, 0.00194468
120.0, 84.0, 12.0, 0.00224591
120.0, 96.0, 12.0, 0.00211796
120.0, 108.0, 12.0, 0.00232656
120.0, 120.0, 12.0, 0.00223537
120.0, 132.0, 12.0, 0.00198912
120.0, 144.0, 12.0, 0.00169069
120.0, 156.0, 12.0, 0.00090192
120.0, 168.0, 12.0, 0.00116219
120.0, 180.0, 12.0, 0.00010832
120.0, 192.0, 12.0, 0.00012327
120.0, 204.0, 12.0, 0.00051121
120.0, 216.0, 12.0, 0.00108719
120.0, 228.0, 12.0, 0.00155944
120.0, 240.0, 12.0, 0.00170047
120.0, 252.0, 12.0, 0.00173321
120.0, 264.0, 12.0, 0.00120193
132.0, 0.0, 12.0, 0.00168664
132.0, 12.0, 12.0, 0.00318209
132.0, 24.0, 12.0, 0.00296321
132.0, 36.0, 12.0, 0.00243568
132.0, 48.0, 12.0, 0.00242261
132.0, 60.0, 12.0, 0.00160784
132.0, 72.0, 12.0, 0.00174417
132.0, 84.0, 12.0, 0.00223593
132.0, 96.0, 12.0, 0.00209097
132.0, 108.0, 12.0, 0.00160230
132.0, 120.0, 12.0, 0.00122334
132.0, 132.0, 12.0, 0.00107552
132.0, 144.0, 12.0, 0.00088508
132.0, 156.0, 12.0, 0.00094875
132.0, 168.0, 12.0, 0.00049944
132.0, 180.0, 12.0, 0.00111638
132.0, 192.0, 12.0, 0.00041222
132.0, 204.0, 12.0, 0.00089713
132.0, 216.0, 12.0, 0.00083818
132.0, 228.0, 12.0, 0.00078111
132.0, 240.0, 12.0, 0.00079517
132.0, 252.0, 12.0, 0.00077495
132.0, 264.0, 12.0, 0.00073949
144.0, 0.0, 12.0, 0.00072300
144.0, 12.0, 12.0, 0.00206431
144.0, 24.0, 12.0, 0.00245804
144.0, 36.0, 12.0, 0.00163473
144.0, 48.0, 12.0, 0.00206054
144.0, 60.0, 12.0, 0.00215480
144.0, 72.0, 12.0, 0.00187367
144.0, 84.0, 12.0, 0.00110271
144.0, 96.0, 12.0, 0.00089512
144.0, 108.0, 12.0, 0.00086291
144.0, 120.0, 12.0, 0.00060074
144.0, 132.0, 12.0, 0.00041741
144.0, 144.0, 12.0, 0.00041678
144.0, 156.0, 12.0, 0.00045113
144.0, 168.0, 12.0, 0.00053654
144.0, 180.0, 12.0, 0.00046307
144.0, 192.0, 12.0, 0.00047891
144.0, 204.0, 12.0, 0.00095731
144.0, 216.0, 12.0, 0.00094155
144.0, 228.0, 12.0, 0.00081344
144.0, 240.0, 12.0, 0.00084181
144.0, 252.0, 12.0, 0.00095485
144.0, 264.0, 12.0, 0.00097763
156.0, 0.0, 12.0, 0.00059274
156.0, 12.0, 12.0, 0.00185148
156.0, 24.0, 12.0, 0.00185644
156.0, 36.0, 12.0, 0.00136877
156.0, 48.0, 12.0, 0.00163233
156.0, 60.0, 12.0, 0.00182067
156.0, 72.0, 12.0, 0.00102271
156.0, 84.0, 12.0, 0.00064240
156.0, 96.0, 12.0, 0.00041754
156.0, 108.0, 12.0, 0.00033008
156.0, 120.0, 12.0, 0.00026569
156.0, 132.0, 12.0, 0.00024093
156.0, 144.0, 12.0, 0.00042593
156.0, 156.0, 12.0, 0.00082985
156.0, 168.0, 12.0, 0.00095088
156.0, 180.0, 12.0, 0.00098051
156.0, 192.0, 12.0, 0.00054812
156.0, 204.0, 12.0, 0.00067321
156.0, 216.0, 12.0, 0.00079914
156.0, 228.0, 12.0, 0.00064716
156.0, 240.0, 12.0, 0.00054301
156.0, 252.0, 12.0, 0.00054527
156.0, 264.0, 12.0, 0.00056129
168.0, 0.0, 12.0, 0.00048258
168.0, 12.0, 12.0, 0.00100592
168.0, 24.0, 12.0, 0.00129235
168.0, 36.0, 12.0, 0.00115488
168.0, 48.0, 12.0, 0.00143491
168.0, 60.0, 12.0, 0.00099286
168.0, 72.0, 12.0, 0.00060684
168.0, 84.0, 12.0, 0.00040524
168.0, 96.0, 12.0, 0.00027725
168.0, 108.0, 12.0, 0.00018757
168.0, 120.0, 12.0, 0.00013086
168.0, 132.0, 12.0, 0.00019339
168.0, 144.0, 12.0, 0.00070465
168.0, 156.0, 12.0, 0.00108889
168.0, 168.0, 12.0, 0.00111157
168.0, 180.0, 12.0, 0.00103512
168.0, 192.0, 12.0, 0.00098552
168.0, 204.0, 12.0, 0.00073676
168.0, 216.0, 12.0, 0.00069263
168.0, 228.0, 12.0, 0.00066203
168.0, 240.0, 12.0, 0.00058782
168.0, 252.0, 12.0, 0.00048047
168.0, 264.0, 12.0, 0.00054754
180.0, 0.0, 12.0, 0.00060761
180.0, 12.0, 12.0, 0.00080418
180.0, 24.0, 12.0, 0.00079525
180.0, 36.0, 12.0, 0.00075307
180.0, 48.0, 12.0, 0.00061317
180.0, 60.0, 12.0, 0.00074217
180.0, 72.0, 12.0, 0.00057735
180.0, 84.0, 12.0, 0.00035019
180.0, 96.0, 12.0, 0.00017146
180.0, 108.0, 12.0, 0.00007274
180.0, 120.0, 12.0, 0.00017413
180.0, 132.0, 12.0, 0.00057790
180.0, 144.0, 12.0, 0.00107026
180.0, 156.0, 12.0, 0.00110172
180.0, 168.0, 12.0, 0.00118999
180.0, 180.0, 12.0, 0.00104768
180.0, 192.0, 12.0, 0.00101060
180.0, 204.0, 12.0, 0.00090042
180.0, 216.0, 12.0, 0.00091665
180.0, 228.0, 12.0, 0.00062174
180.0, 240.0, 12.0, 0.00048069
180.0, 252.0, 12.0, 0.00054373
180.0, 264.0, 12.0, 0.00085546
192.0, 0.0, 12.0, 0.00050811
192.0, 12.0, 12.0, 0.00064830
192.0, 24.0, 12.0, 0.00035196
192.0, 36.0, 12.0, 0.00072359
192.0, 48.0, 12.0, 0.00059116
192.0, 60.0, 12.0, 0.00066504
192.0, 72.0, 12.0, 0.00059642
192.0, 84.0, 12.0, 0.00045142
192.0, 96.0, 12.0, 0.00012087
192.0, 108.0, 12.0, 0.00009371
192.0, 120.0, 12.0, 0.00025264
192.0, 132.0, 12.0, 0.00060753
192.0, 144.0, 12.0, 0.00081012
192.0, 156.0, 12.0, 0.00090540
192.0, 168.0, 12.0, 0.00095809
192.0, 180.0, 12.0, 0.00092352
192.0, 192.0, 12.0, 0.00098623
192.0, 204.0, 12.0, 0.00080278
192.0, 216.0, 12.0, 0.00061604
192.0, 228.0, 12.0, 0.00040332
192.0, 240.0, 12.0, 0.00035992
192.0, 252.0, 12.0, 0.00061311
192.0, 264.0, 12.0, 0.00111918
204.0, 0.0, 12.0, 0.00044289
204.0, 12.0, 12.0, 0.00062947
204.0, 24.0, 12.0, 0.00046111
204.0, 36.0, 12.0, 0.00047450
204.0, 48.0, 12.0, 0.00070305
204.0, 60.0, 12.0, 0.00088395
204.0, 72.0, 12.0, 0.00088426
204.0, 84.0, 12.0, 0.00071980
204.0, 96.0, 12.0, 0.00028502
204.0, 108.0, 12.0, 0.00013129
204.0, 120.0, 12.0, 0.00023548
204.0, 132.0, 12.0, 0.00030509
204.0, 144.0, 12.0, 0.00036986
204.0, 156.0, 12.0, 0.00040562
204.0, 168.0, 12.0, 0.00049489
204.0, 180.0, 12.0, 0.00040700
204.0, 192.0, 12.0, 0.00036576
204.0, 204.0, 12.0, 0.00038795
204.0, 216.0, 12.0, 0.00035024
204.0, 228.0, 12.0, 0.00030016
204.0, 240.0, 12.0, 0.00030089
204.0, 252.0, 12.0, 0.00073462
204.0, 264.0, 12.0, 0.00117600
216.0, 0.0, 12.0, 0.00056940
216.0, 12.0, 12.0, 0.00050396
216.0, 24.0, 12.0, 0.00051515
216.0, 36.0, 12.0, 0.00060763
216.0, 48.0, 12.0, 0.00064380
216.0, 60.0, 12.0, 0.00086246
216.0, 72.0, 12.0, 0.00090578
216.0, 84.0, 12.0, 0.00108828
216.0, 96.0, 12.0, 0.00072345
216.0, 108.0, 12.0, 0.00013791
216.0, 120.0, 12.0, 0.00024259
216.0, 132.0, 12.0, 0.00029054
216.0, 144.0, 12.0, 0.00035720
216.0, 156.0, 12.0, 0.00040350
216.0, 168.0, 12.0, 0.00041597
216.0, 180.0, 12.0, 0.00037829
216.0, 192.0, 12.0, 0.00034110
216.0, 204.0, 12.0, 0.00029888
216.0, 216.0, 12.0, 0.00026866
216.0, 228.0, 12.0, 0.00023713
216.0, 240.0, 12.0, 0.00025482
216.0, 252.0, 12.0, 0.00070415
216.0, 264.0, 12.0, 0.00119132
228.0, 0.0, 12.0, 0.00039983
228.0, 12.0, 12.0, 0.00049821
228.0, 24.0, 12.0, 0.00045681
228.0, 36.0, 12.0, 0.00049636
228.0, 48.0, 12.0, 0.00061140
228.0, 60.0, 12.0, 0.00072363
228.0, 72.0, 12.0, 0.00082662
228.0, 84.0, 12.0, 0.00093395
228.0, 96.0, 12.0, 0.00080915
228.0, 108.0, 12.0, 0.00052131
228.0, 120.0, 12.0, 0.00028422
228.0, 132.0, 12.0, 0.00032500
228.0, 144.0, 12.0, 0.00032187
228.0, 156.0, 12.0, 0.00032732
228.0, 168.0, 12.0, 0.00033696
228.0, 180.0, 12.0, 0.00037360
228.0, 192.0, 12.0, 0.00040403
228.0, 204.0, 12.0, 0.00037599
228.0, 216.0, 12.0, 0.00030591
228.0, 228.0, 12.0, 0.00026183
228.0, 240.0, 12.0, 0.00026026
228.0, 252.0, 12.0, 0.00052289
228.0, 264.0, 12.0, 0.00100883
0.0, 0.0, 15.0, 0.00015404
0.0, 12.0, 15.0, 0.00015721
0.0, 24.0, 15.0, 0.00042288
0.0, 36.0, 15.0, 0.00338527
0.0, 48.0, 15.0, 0.00393630
0.0, 60.0, 15.0, 0.00445396
0.0, 72.0, 15.0, 0.00386572
0.0, 84.0, 15.0, 0.00342974
0.0, 96.0, 15.0, 0.00230833
0.0, 108.0, 15.0, 0.00189054
0.0, 120.0, 15.0, 0.00214971
0.0, 132.0, 15.0, 0.00245671
0.0, 144.0, 15.0, 0.00322537
0.0, 156.0, 15.0, 0.00413524
0.0, 168.0, 15.0, 0.00430905
0.0, 180.0, 15.0, 0.00414599
0.0, 192.0, 15.0, 0.00394577
0.0, 204.0, 15.0, 0.00378726
0.0, 216.0, 15.0, 0.00373703
0.0, 228.0, 15.0, 0.00372391
0.0, 240.0, 15.0, 0.00367510
0.0, 252.0, 15.0, 0.00387421
0.0, 264.0, 15.0, 0.00391216
12.0, 0.0, 15.0, 0.00028040
12.0, 12.0, 15.0, 0.00026478
12.0, 24.0, 15.0, 0.00031740
12.0, 36.0, 15.0, 0.00192233
12.0, 48.0, 15.0, 0.00312380
12.0, 60.0, 15.0, 0.00434070
12.0, 72.0, 15.0, 0.00294855
12.0, 84.0, 15.0, 0.00316218
12.0, 96.0, 15.0, 0.00157306
12.0, 108.0, 15.0, 0.00127130
12.0, 120.0, 15.0, 0.00252297
12.0, 132.0, 15.0, 0.00290045
12.0, 144.0, 15.0, 0.00342268
12.0, 156.0, 15.0, 0.00292466
12.0, 168.0, 15.0, 0.00353668
12.0, 180.0, 15.0, 0.00367912
12.0, 192.0, 15.0, 0.00587870
12.0, 204.0, 15.0, 0.00235323
12.0, 216.0, 15.0, 0.00298323
12.0, 228.0, 15.0, 0.00303711
12.0, 240.0, 15.0, 0.00332566
12.0, 252.0, 15.0, 0.00368709
12.0, 264.0, 15.0, 0.00401559
24.0, 0.0, 15.0, 0.00043364
24.0, 12.0, 15.0, 0.00049854
24.0, 24.0, 15.0, 0.00168398
24.0, 36.0, 15.0, 0.00202155
24.0, 48.0, 15.0, 0.00275339
24.0, 60.0, 15.0, 0.00437894
24.0, 72.0, 15.0, 0.00290207
24.0, 84.0, 15.0, 0.00250979
24.0, 96.0, 15.0, 0.00135951
24.0, 108.0, 15.0, 0.00092219
24.0, 120.0, 15.0, 0.00191926
24.0, 132.0, 15.0, 0.00307738
24.0, 144.0, 15.0, 0.00364143
24.0, 156.0, 15.0, 0.00324623
24.0, 168.0, 15.0, 0.00246484
24.0, 180.0, 15.0, 0.00228409
24.0, 192.0, 15.0, 0.00138284
24.0, 204.0, 15.0, 0.00107048
24.0, 216.0, 15.0, 0.00152860
24.0, 228.0, 15.0, 0.00233185
24.0, 240.0, 15.0, 0.00251206
24.0, 252.0, 15.0, 0.00302415
24.0, 264.0, 15.0, 0.00342449
36.0, 0.0, 15.0, 0.00058722
36.0, 12.0, 15.0, 0.00251629
36.0, 24.0, 15.0, 0.00115195
36.0, 36.0, 15.0, 0.00214413
36.0, 48.0, 15.0, 0.00366895
36.0, 60.0, 15.0, 0.00380866
36.0, 72.0, 15.0, 0.00267164
36.0, 84.0, 15.0, 0.00216238
36.0, 96.0, 15.0, 0.00095653
36.0, 108.0, 15.0, 0.00081193
36.0, 120.0, 15.0, 0.00139335
36.0, 132.0, 15.0, 0.00184101
36.0, 144.0, 15.0, 0.00303098
36.0, 156.0, 15.0, 0.00213048
36.0, 168.0, 15.0, 0.00244003
36.0, 180.0, 15.0, 0.00165059
36.0, 192.0, 15.0, 0.00072599
36.0, 204.0, 15.0, 0.00046890
36.0, 216.0, 15.0, 0.00064894
36.0, 228.0, 15.0, 0.00209314
36.0, 240.0, 15.0, 0.00185043
36.0, 252.0, 15.0, 0.00169542
36.0, 264.0, 15.0, 0.00218159
48.0, 0.0, 15.0, 0.00102251
48.0, 12.0, 15.0, 0.00247479
48.0, 24.0, 15.0, 0.00253540
48.0, 36.0, 15.0, 0.00289730
48.0, 48.0, 15.0, 0.00470106
48.0, 60.0, 15.0, 0.00316811
48.0, 72.0, 15.0, 0.00361013
48.0, 84.0, 15.0, 0.00337058
48.0, 96.0, 15.0, 0.00372858
48.0, 108.0, 15.0, 0.00202750
48.0, 120.0, 15.0, 0.00106143
48.0, 132.0, 15.0, 0.00086497
48.0, 144.0, 15.0, 0.00083188
48.0, 156.0, 15.0, 0.00106909
48.0, 168.0, 15.0, 0.00183083
48.0, 180.0, 15.0, 0.00136456
48.0, 192.0, 15.0, 0.00076428
48.0, 204.0, 15.0, 0.00048089
48.0, 216.0, 15.0, 0.00035858
48.0, 228.0, 15.0, 0.00036877
48.0, 240.0, 15.0, 0.00044436
48.0, 252.0, 15.0, 0.00053561
48.0, 264.0, 15.0, 0.00079141
60.0, 0.0, 15.0, 0.00133360
60.0, 12.0, 15.0, 0.00226478
60.0, 24.0, 15.0, 0.00207342
60.0, 36.0, 15.0, 0.00279601
60.0, 48.0, 15.0, 0.00290439
60.0, 60.0, 15.0, 0.00440167
60.0, 72.0, 15.0, 0.00425341
60.0, 84.0, 15.0, 0.00306506
60.0, 96.0, 15.0, 0.00173734
60.0, 108.0, 15.0, 0.00149144
60.0, 120.0, 15.0, 0.00099974
60.0, 132.0, 15.0, 0.00101632
60.0, 144.0, 15.0, 0.00069110
60.0, 156.0, 15.0, 0.00052256
60.0, 168.0, 15.0, 0.00028689
60.0, 180.0, 15.0, 0.00042598
60.0, 192.0, 15.0, 0.00049781
60.0, 204.0, 15.0, 0.00066639
60.0, 216.0, 15.0, 0.00054167
60.0, 228.0, 15.0, 0.00061706
60.0, 240.0, 15.0, 0.00149104
60.0, 252.0, 15.0, 0.00101036
60.0, 264.0, 15.0, 0.00078600
72.0, 0.0, 15.0, 0.00178711
72.0, 12.0, 15.0, 0.00209301
72.0, 24.0, 15.0, 0.00212778
72.0, 36.0, 15.0, 0.00203724
72.0, 48.0, 15.0, 0.00207541
72.0, 60.0, 15.0, 0.00353876
72.0, 72.0, 15.0, 0.00349687
72.0, 84.0, 15.0, 0.00388025
72.0, 96.0, 15.0, 0.00307472
72.0, 108.0, 15.0, 0.00335052
72.0, 120.0, 15.0, 0.00371567
72.0, 132.0, 15.0, 0.00268421
72.0, 144.0, 15.0, 0.00235480
72.0, 156.0, 15.0, 0.00235325
72.0, 168.0, 15.0, 0.00159249
72.0, 180.0, 15.0, 0.00046922
72.0, 192.0, 15.0, 0.00049958
72.0, 204.0, 15.0, 0.00072704
72.0, 216.0, 15.0, 0.00111312
72.0, 228.0, 15.0, 0.00089855
72.0, 240.0, 15.0, 0.00134201
72.0, 252.0, 15.0, 0.00293489
72.0, 264.0, 15.0, 0.00310914
84.0, 0.0, 15.0, 0.00191459
84.0, 12.0, 15.0, 0.00183327
84.0, 24.0, 15.0, 0.00218929
84.0, 36.0, 15.0, 0.00224791
84.0, 48.0, 15.0, 0.00180239
84.0, 60.0, 15.0, 0.00225987
84.0, 72.0, 15.0, 0.00420642
84.0, 84.0, 15.0, 0.00395393
84.0, 96.0, 15.0, 0.00345093
84.0, 108.0, 15.0, 0.00311023
84.0, 120.0, 15.0, 0.00305105
84.0, 132.0, 15.0, 0.00285373
84.0, 144.0, 15.0, 0.00273151
84.0, 156.0, 15.0, 0.00267105
84.0, 168.0, 15.0, 0.00252846
84.0, 180.0, 15.0, 0.00240684
84.0, 192.0, 15.0, 0.00228903
84.0, 204.0, 15.0, 0.00196865
84.0, 216.0, 15.0, 0.00187318
84.0, 228.0, 15.0, 0.00159406
84.0, 240.0, 15.0, 0.00170703
84.0, 252.0, 15.0, 0.00198634
84.0, 264.0, 15.0, 0.00283465
96.0, 0.0, 15.0, 0.00134000
96.0, 12.0, 15.0, 0.00218611
96.0, 24.0, 15.0, 0.00236096
96.0, 36.0, 15.0, 0.00189128
96.0, 48.0, 15.0, 0.00198137
96.0, 60.0, 15.0, 0.00329332
96.0, 72.0, 15.0, 0.00433517
96.0, 84.0, 15.0, 0.00388277
96.0, 96.0, 15.0, 0.00404516
96.0, 108.0, 15.0, 0.00402359
96.0, 120.0, 15.0, 0.00374060
96.0, 132.0, 15.0, 0.00324750
96.0, 144.0, 15.0, 0.00291863
96.0, 156.0, 15.0, 0.00233070
96.0, 168.0, 15.0, 0.00269573
96.0, 180.0, 15.0, 0.00314983
96.0, 192.0, 15.0, 0.00308640
96.0, 204.0, 15.0, 0.00318613
96.0, 216.0, 15.0, 0.00269533
96.0, 228.0, 15.0, 0.00228189
96.0, 240.0, 15.0, 0.00184292
96.0, 252.0, 15.0, 0.00167205
96.0, 264.0, 15.0, 0.00215706
108.0, 0.0, 15.0, 0.00125330
108.0, 12.0, 15.0, 0.00223359
108.0, 24.0, 15.0, 0.00248173
108.0, 36.0, 15.0, 0.00179045
108.0, 48.0, 15.0, 0.00276829
108.0, 60.0, 15.0, 0.00356937
108.0, 72.0, 15.0, 0.00366963
108.0, 84.0, 15.0, 0.00360462
108.0, 96.0, 15.0, 0.00386482
108.0, 108.0, 15.0, 0.00361681
108.0, 120.0, 15.0, 0.00318510
108.0, 132.0, 15.0, 0.00271619
108.0, 144.0, 15.0, 0.00242912
108.0, 156.0, 15.0, 0.00209372
108.0, 168.0, 15.0, 0.00225307
108.0, 180.0, 15.0, 0.00209809
108.0, 192.0, 15.0, 0.00188475
108.0, 204.0, 15.0, 0.00206438
108.0, 216.0, 15.0, 0.00209204
108.0, 228.0, 15.0, 0.00192401
108.0, 240.0, 15.0, 0.00188583
108.0, 252.0, 15.0, 0.00218372
108.0, 264.0, 15.0, 0.00189426
120.0, 0.0, 15.0, 0.00119393
120.0, 12.0, 15.0, 0.00166324
120.0, 24.0, 15.0, 0.00256043
120.0, 36.0, 15.0, 0.00244240
120.0, 48.0, 15.0, 0.00255801
120.0, 60.0, 15.0, 0.00288952
120.0, 72.0, 15.0, 0.00308998
120.0, 84.0, 15.0, 0.00301427
120.0, 96.0, 15.0, 0.00305193
120.0, 108.0, 15.0, 0.00307647
120.0, 120.0, 15.0, 0.00279341
120.0, 132.0, 15.0, 0.00256650
120.0, 144.0, 15.0, 0.00236380
120.0, 156.0, 15.0, 0.00219579
120.0, 168.0, 15.0, 0.00175745
120.0, 180.0, 15.0, 0.00118762
120.0, 192.0, 15.0, 0.00086379
120.0, 204.0, 15.0, 0.00048365
120.0, 216.0, 15.0, 0.00053850
120.0, 228.0, 15.0, 0.00078431
120.0, 240.0, 15.0, 0.00095875
120.0, 252.0, 15.0, 0.00104372
120.0, 264.0, 15.0, 0.00117721
132.0, 0.0, 15.0, 0.00070650
132.0, 12.0, 15.0, 0.00186559
132.0, 24.0, 15.0, 0.00220203
132.0, 36.0, 15.0, 0.00209075
132.0, 48.0, 15.0, 0.00174133
132.0, 60.0, 15.0, 0.00222105
132.0, 72.0, 15.0, 0.00206427
132.0, 84.0, 15.0, 0.00197804
132.0, 96.0, 15.0, 0.00200250
132.0, 108.0, 15.0, 0.00209801
132.0, 120.0, 15.0, 0.00174245
132.0, 132.0, 15.0, 0.00175527
132.0, 144.0, 15.0, 0.00179484
132.0, 156.0, 15.0, 0.00188713
132.0, 168.0, 15.0, 0.00178263
132.0, 180.0, 15.0, 0.00150118
132.0, 192.0, 15.0, 0.00119702
132.0, 204.0, 15.0, 0.00080166
132.0, 216.0, 15.0, 0.00063673
132.0, 228.0, 15.0, 0.00040931
132.0, 240.0, 15.0, 0.00033114
132.0, 252.0, 15.0, 0.00034385
132.0, 264.0, 15.0, 0.00054714
144.0, 0.0, 15.0, 0.00026243
144.0, 12.0, 15.0, 0.00079744
144.0, 24.0, 15.0, 0.00140958
144.0, 36.0, 15.0, 0.00178307
144.0, 48.0, 15.0, 0.00090039
144.0, 60.0, 15.0, 0.00162731
144.0, 72.0, 15.0, 0.00156250
144.0, 84.0, 15.0, 0.00156459
144.0, 96.0, 15.0, 0.00150514
144.0, 108.0, 15.0, 0.00133389
144.0, 120.0, 15.0, 0.00113997
144.0, 132.0, 15.0, 0.00092917
144.0, 144.0, 15.0, 0.00081257
144.0, 156.0, 15.0, 0.00075980
144.0, 168.0, 15.0, 0.00069572
144.0, 180.0, 15.0, 0.00074323
144.0, 192.0, 15.0, 0.00080418
144.0, 204.0, 15.0, 0.00051478
144.0, 216.0, 15.0, 0.00046566
144.0, 228.0, 15.0, 0.00043320
144.0, 240.0, 15.0, 0.00037559
144.0, 252.0, 15.0, 0.00034596
144.0, 264.0, 15.0, 0.00033882
156.0, 0.0, 15.0, 0.00030693
156.0, 12.0, 15.0, 0.00092626
156.0, 24.0, 15.0, 0.00125846
156.0, 36.0, 15.0, 0.00126381
156.0, 48.0, 15.0, 0.00048681
156.0, 60.0, 15.0, 0.00120872
156.0, 72.0, 15.0, 0.00126992
156.0, 84.0, 15.0, 0.00115897
156.0, 96.0, 15.0, 0.00088021
156.0, 108.0, 15.0, 0.00070226
156.0, 120.0, 15.0, 0.00049679
156.0, 132.0, 15.0, 0.00038717
156.0, 144.0, 15.0, 0.00034763
156.0, 156.0, 15.0, 0.00033647
156.0, 168.0, 15.0, 0.00049529
156.0, 180.0, 15.0, 0.00046613
156.0, 192.0, 15.0, 0.00029645
156.0, 204.0, 15.0, 0.00035302
156.0, 216.0, 15.0, 0.00039321
156.0, 228.0, 15.0, 0.00033240
156.0, 240.0, 15.0, 0.00028927
156.0, 252.0, 15.0, 0.00024651
156.0, 264.0, 15.0, 0.00023765
168.0, 0.0, 15.0, 0.00011057
168.0, 12.0, 15.0, 0.00043396
168.0, 24.0, 15.0, 0.00077211
168.0, 36.0, 15.0, 0.00096612
168.0, 48.0, 15.0, 0.00070743
168.0, 60.0, 15.0, 0.00092326
168.0, 72.0, 15.0, 0.00100316
168.0, 84.0, 15.0, 0.00066177
168.0, 96.0, 15.0, 0.00042095
168.0, 108.0, 15.0, 0.00028604
168.0, 120.0, 15.0, 0.00024105
168.0, 132.0, 15.0, 0.00021964
168.0, 144.0, 15.0, 0.00024825
168.0, 156.0, 15.0, 0.00044048
168.0, 168.0, 15.0, 0.00042565
168.0, 180.0, 15.0, 0.00043075
168.0, 192.0, 15.0, 0.00039193
168.0, 204.0, 15.0, 0.00036744
168.0, 216.0, 15.0, 0.00033560
168.0, 228.0, 15.0, 0.00040800
168.0, 240.0, 15.0, 0.00039447
168.0, 252.0, 15.0, 0.00036985
168.0, 264.0, 15.0, 0.00031566
180.0, 0.0, 15.0, 0.00023469
180.0, 12.0, 15.0, 0.00053403
180.0, 24.0, 15.0, 0.00072599
180.0, 36.0, 15.0, 0.00043667
180.0, 48.0, 15.0, 0.00056644
180.0, 60.0, 15.0, 0.00043655
180.0, 72.0, 15.0, 0.00036619
180.0, 84.0, 15.0, 0.00030528
180.0, 96.0, 15.0, 0.00029128
180.0, 108.0, 15.0, 0.00024154
180.0, 120.0, 15.0, 0.00022168
180.0, 132.0, 15.0, 0.00025065
180.0, 144.0, 15.0, 0.00034437
180.0, 156.0, 15.0, 0.00047327
180.0, 168.0, 15.0, 0.00061934
