S
I=124,J=101
0.0, 0.0, 0.012227
0.0, 0.0, 0.015570
0.0, 0.0, 0.017654
0.0, 0.0, 0.017433
0.0, 0.0, 0.015462
0.0, 0.0, 0.012759
0.0, 0.0, 0.010052
0.0, 0.0, 0.007813
0.0, 0.0, 0.006317
0.0, 0.0, 0.005546
0.0, 0.0, 0.005230
0.0, 0.0, 0.005126
0.0, 0.0, 0.005134
0.0, 0.0, 0.005237
0.0, 0.0, 0.005424
0.0, 0.0, 0.005668
0.0, 0.0, 0.005937
0.0, 0.0, 0.006207
0.0, 0.0, 0.006463
0.0, 0.0, 0.006699
0.0, 0.0, 0.006910
0.0, 0.0, 0.007094
0.0, 0.0, 0.007252
0.0, 0.0, 0.007383
0.0, 0.0, 0.007488
0.0, 0.0, 0.007570
0.0, 0.0, 0.007628
0.0, 0.0, 0.007665
0.0, 0.0, 0.007681
0.0, 0.0, 0.007678
0.0, 0.0, 0.007658
0.0, 0.0, 0.007620
0.0, 0.0, 0.007567
0.0, 0.0, 0.007499
0.0, 0.0, 0.007416
0.0, 0.0, 0.007319
0.0, 0.0, 0.007205
0.0, 0.0, 0.007075
0.0, 0.0, 0.006926
0.0, 0.0, 0.006756
0.0, 0.0, 0.006563
0.0, 0.0, 0.006342
0.0, 0.0, 0.006091
0.0, 0.0, 0.005806
0.0, 0.0, 0.005482
0.0, 0.0, 0.005115
0.0, 0.0, 0.004701
0.0, 0.0, 0.004234
0.0, 0.0, 0.003698
0.0, 0.0, 0.003079
0.0, 0.0, 0.002384
0.0, 0.0, 0.000623
0.0, 0.0, 0.000486
0.0, 0.0, 0.000357
0.0, 0.0, 0.000254
0.0, 0.0, 0.000184
0.0, 0.0, 0.000142
0.0, 0.0, 0.000120
0.0, 0.0, 0.000111
0.0, 0.0, 0.000107
0.0, 0.0, 0.000105
0.0, 0.0, 0.000102
0.0, 0.0, 0.000096
0.0, 0.0, 0.000091
0.0, 0.0, 0.000089
0.0, 0.0, 0.000095
0.0, 0.0, 0.000110
0.0, 0.0, 0.000135
0.0, 0.0, 0.000170
0.0, 0.0, 0.000212
0.0, 0.0, 0.000262
0.0, 0.0, 0.000319
0.0, 0.0, 0.000384
0.0, 0.0, 0.000457
0.0, 0.0, 0.000536
0.0, 0.0, 0.000622
0.0, 0.0, 0.000716
0.0, 0.0, 0.000815
0.0, 0.0, 0.000922
0.0, 0.0, 0.001036
0.0, 0.0, 0.001157
0.0, 0.0, 0.001286
0.0, 0.0, 0.001423
0.0, 0.0, 0.001567
0.0, 0.0, 0.001718
0.0, 0.0, 0.001876
0.0, 0.0, 0.002038
0.0, 0.0, 0.002199
0.0, 0.0, 0.002348
0.0, 0.0, 0.002458
0.0, 0.0, 0.002475
0.0, 0.0, 0.002357
0.0, 0.0, 0.002158
0.0, 0.0, 0.002050
0.0, 0.0, 0.002205
0.0, 0.0, 0.002703
0.0, 0.0, 0.003544
0.0, 0.0, 0.004644
0.0, 0.0, 0.005828
0.0, 0.0, 0.007039
0.0, 0.0, 0.008719
0.0, 0.0, 0.011449
0.0, 0.0, 0.014661
0.0, 0.0, 0.016610
0.0, 0.0, 0.016355
0.0, 0.0, 0.014457
0.0, 0.0, 0.011883
0.0, 0.0, 0.009320
0.0, 0.0, 0.007209
0.0, 0.0, 0.005807
0.0, 0.0, 0.005091
0.0, 0.0, 0.004805
0.0, 0.0, 0.004717
0.0, 0.0, 0.004735
0.0, 0.0, 0.004839
0.0, 0.0, 0.005020
0.0, 0.0, 0.005251
0.0, 0.0, 0.005502
0.0, 0.0, 0.005753
0.0, 0.0, 0.005991
0.0, 0.0, 0.006208
0.0, 0.0, 0.006401
0.0, 0.0, 0.006569
0.0, 0.0, 0.006711
0.0, 0.0, 0.006828
0.0, 0.0, 0.006921
0.0, 0.0, 0.006991
0.0, 0.0, 0.007039
0.0, 0.0, 0.007066
0.0, 0.0, 0.007075
0.0, 0.0, 0.007065
0.0, 0.0, 0.007040
0.0, 0.0, 0.006998
0.0, 0.0, 0.006943
0.0, 0.0, 0.006874
0.0, 0.0, 0.006792
0.0, 0.0, 0.006696
0.0, 0.0, 0.006587
0.0, 0.0, 0.006464
0.0, 0.0, 0.006324
0.0, 0.0, 0.006166
0.0, 0.0, 0.005987
0.0, 0.0, 0.005785
0.0, 0.0, 0.005556
0.0, 0.0, 0.005296
0.0, 0.0, 0.005002
0.0, 0.0, 0.004668
0.0, 0.0, 0.004289
0.0, 0.0, 0.003858
0.0, 0.0, 0.003361
0.0, 0.0, 0.002786
0.0, 0.0, 0.002142
0.0, 0.0, 0.000576
0.0, 0.0, 0.000464
0.0, 0.0, 0.000357
0.0, 0.0, 0.000272
0.0, 0.0, 0.000214
0.0, 0.0, 0.000177
0.0, 0.0, 0.000154
0.0, 0.0, 0.000139
0.0, 0.0, 0.000127
0.0, 0.0, 0.000117
0.0, 0.0, 0.000106
0.0, 0.0, 0.000093
0.0, 0.0, 0.000082
0.0, 0.0, 0.000074
0.0, 0.0, 0.000075
0.0, 0.0, 0.000089
0.0, 0.0, 0.000113
0.0, 0.0, 0.000148
0.0, 0.0, 0.000190
0.0, 0.0, 0.000239
0.0, 0.0, 0.000295
0.0, 0.0, 0.000358
0.0, 0.0, 0.000427
0.0, 0.0, 0.000501
0.0, 0.0, 0.000582
0.0, 0.0, 0.000669
0.0, 0.0, 0.000762
0.0, 0.0, 0.000861
0.0, 0.0, 0.000966
0.0, 0.0, 0.001077
0.0, 0.0, 0.001196
0.0, 0.0, 0.001321
0.0, 0.0, 0.001452
0.0, 0.0, 0.001590
0.0, 0.0, 0.001734
0.0, 0.0, 0.001880
0.0, 0.0, 0.002024
0.0, 0.0, 0.002155
0.0, 0.0, 0.002243
0.0, 0.0, 0.002235
0.0, 0.0, 0.002081
0.0, 0.0, 0.001825
0.0, 0.0, 0.001638
0.0, 0.0, 0.001707
0.0, 0.0, 0.002127
0.0, 0.0, 0.002903
0.0, 0.0, 0.003947
0.0, 0.0, 0.005094
0.0, 0.0, 0.006310
0.0, 0.0, 0.008019
0.0, 0.0, 0.010721
0.0, 0.0, 0.013814
0.0, 0.0, 0.015649
0.0, 0.0, 0.015378
0.0, 0.0, 0.013560
0.0, 0.0, 0.011115
0.0, 0.0, 0.008691
0.0, 0.0, 0.006703
0.0, 0.0, 0.005386
0.0, 0.0, 0.004715
0.0, 0.0, 0.004447
0.0, 0.0, 0.004367
0.0, 0.0, 0.004387
0.0, 0.0, 0.004487
0.0, 0.0, 0.004656
0.0, 0.0, 0.004870
0.0, 0.0, 0.005102
0.0, 0.0, 0.005333
0.0, 0.0, 0.005550
0.0, 0.0, 0.005748
0.0, 0.0, 0.005923
0.0, 0.0, 0.006074
0.0, 0.0, 0.006202
0.0, 0.0, 0.006305
0.0, 0.0, 0.006387
0.0, 0.0, 0.006446
0.0, 0.0, 0.006485
0.0, 0.0, 0.006506
0.0, 0.0, 0.006508
0.0, 0.0, 0.006494
0.0, 0.0, 0.006465
0.0, 0.0, 0.006422
0.0, 0.0, 0.006366
0.0, 0.0, 0.006298
0.0, 0.0, 0.006219
0.0, 0.0, 0.006127
0.0, 0.0, 0.006024
0.0, 0.0, 0.005908
0.0, 0.0, 0.005777
0.0, 0.0, 0.005631
0.0, 0.0, 0.005466
0.0, 0.0, 0.005281
0.0, 0.0, 0.005072
0.0, 0.0, 0.004835
0.0, 0.0, 0.004566
0.0, 0.0, 0.004262
0.0, 0.0, 0.003915
0.0, 0.0, 0.003518
0.0, 0.0, 0.003057
0.0, 0.0, 0.002523
0.0, 0.0, 0.001926
0.0, 0.0, 0.000537
0.0, 0.0, 0.000446
0.0, 0.0, 0.000361
0.0, 0.0, 0.000292
0.0, 0.0, 0.000244
0.0, 0.0, 0.000212
0.0, 0.0, 0.000190
0.0, 0.0, 0.000173
0.0, 0.0, 0.000158
0.0, 0.0, 0.000143
0.0, 0.0, 0.000128
0.0, 0.0, 0.000112
0.0, 0.0, 0.000097
0.0, 0.0, 0.000086
0.0, 0.0, 0.000084
0.0, 0.0, 0.000092
0.0, 0.0, 0.000112
0.0, 0.0, 0.000142
0.0, 0.0, 0.000180
0.0, 0.0, 0.000226
0.0, 0.0, 0.000278
0.0, 0.0, 0.000336
0.0, 0.0, 0.000400
0.0, 0.0, 0.000469
0.0, 0.0, 0.000544
0.0, 0.0, 0.000625
0.0, 0.0, 0.000710
0.0, 0.0, 0.000802
0.0, 0.0, 0.000899
0.0, 0.0, 0.001002
0.0, 0.0, 0.001111
0.0, 0.0, 0.001227
0.0, 0.0, 0.001348
0.0, 0.0, 0.001476
0.0, 0.0, 0.001609
0.0, 0.0, 0.001744
0.0, 0.0, 0.001876
0.0, 0.0, 0.001994
0.0, 0.0, 0.002071
0.0, 0.0, 0.002049
0.0, 0.0, 0.001873
0.0, 0.0, 0.001576
0.0, 0.0, 0.001319
0.0, 0.0, 0.001301
0.0, 0.0, 0.001640
0.0, 0.0, 0.002347
0.0, 0.0, 0.003333
0.0, 0.0, 0.004442
0.0, 0.0, 0.005655
0.0, 0.0, 0.007379
0.0, 0.0, 0.010043
0.0, 0.0, 0.013026
0.0, 0.0, 0.014765
0.0, 0.0, 0.014492
0.0, 0.0, 0.012757
0.0, 0.0, 0.010440
0.0, 0.0, 0.008152
0.0, 0.0, 0.006279
0.0, 0.0, 0.005038
0.0, 0.0, 0.004403
0.0, 0.0, 0.004144
0.0, 0.0, 0.004065
0.0, 0.0, 0.004080
0.0, 0.0, 0.004171
0.0, 0.0, 0.004326
0.0, 0.0, 0.004521
0.0, 0.0, 0.004732
0.0, 0.0, 0.004941
0.0, 0.0, 0.005138
0.0, 0.0, 0.005316
0.0, 0.0, 0.005474
0.0, 0.0, 0.005609
0.0, 0.0, 0.005722
0.0, 0.0, 0.005813
0.0, 0.0, 0.005884
0.0, 0.0, 0.005934
0.0, 0.0, 0.005966
0.0, 0.0, 0.005981
0.0, 0.0, 0.005979
0.0, 0.0, 0.005962
0.0, 0.0, 0.005932
0.0, 0.0, 0.005889
0.0, 0.0, 0.005834
0.0, 0.0, 0.005768
0.0, 0.0, 0.005692
0.0, 0.0, 0.005606
0.0, 0.0, 0.005509
0.0, 0.0, 0.005401
0.0, 0.0, 0.005280
0.0, 0.0, 0.005145
0.0, 0.0, 0.004993
0.0, 0.0, 0.004824
0.0, 0.0, 0.004633
0.0, 0.0, 0.004417
0.0, 0.0, 0.004172
0.0, 0.0, 0.003894
0.0, 0.0, 0.003576
0.0, 0.0, 0.003210
0.0, 0.0, 0.002784
0.0, 0.0, 0.002288
0.0, 0.0, 0.001734
0.0, 0.0, 0.000504
0.0, 0.0, 0.000432
0.0, 0.0, 0.000364
0.0, 0.0, 0.000309
0.0, 0.0, 0.000269
0.0, 0.0, 0.000242
0.0, 0.0, 0.000221
0.0, 0.0, 0.000204
0.0, 0.0, 0.000188
0.0, 0.0, 0.000172
0.0, 0.0, 0.000156
0.0, 0.0, 0.000140
0.0, 0.0, 0.000125
0.0, 0.0, 0.000114
0.0, 0.0, 0.000108
0.0, 0.0, 0.000112
0.0, 0.0, 0.000126
0.0, 0.0, 0.000149
0.0, 0.0, 0.000181
0.0, 0.0, 0.000221
0.0, 0.0, 0.000267
0.0, 0.0, 0.000319
0.0, 0.0, 0.000377
0.0, 0.0, 0.000441
0.0, 0.0, 0.000509
0.0, 0.0, 0.000583
0.0, 0.0, 0.000662
0.0, 0.0, 0.000746
0.0, 0.0, 0.000836
0.0, 0.0, 0.000931
0.0, 0.0, 0.001032
0.0, 0.0, 0.001140
0.0, 0.0, 0.001253
0.0, 0.0, 0.001373
0.0, 0.0, 0.001497
0.0, 0.0, 0.001624
0.0, 0.0, 0.001749
0.0, 0.0, 0.001860
0.0, 0.0, 0.001932
0.0, 0.0, 0.001907
0.0, 0.0, 0.001726
0.0, 0.0, 0.001407
0.0, 0.0, 0.001098
0.0, 0.0, 0.001000
0.0, 0.0, 0.001252
0.0, 0.0, 0.001884
0.0, 0.0, 0.002808
0.0, 0.0, 0.003873
0.0, 0.0, 0.005075
0.0, 0.0, 0.006798
0.0, 0.0, 0.009415
0.0, 0.0, 0.012292
0.0, 0.0, 0.013948
0.0, 0.0, 0.013682
0.0, 0.0, 0.012034
0.0, 0.0, 0.009843
0.0, 0.0, 0.007685
0.0, 0.0, 0.005921
0.0, 0.0, 0.004749
0.0, 0.0, 0.004142
0.0, 0.0, 0.003887
0.0, 0.0, 0.003801
0.0, 0.0, 0.003807
0.0, 0.0, 0.003886
0.0, 0.0, 0.004023
0.0, 0.0, 0.004198
0.0, 0.0, 0.004387
0.0, 0.0, 0.004574
0.0, 0.0, 0.004750
0.0, 0.0, 0.004910
0.0, 0.0, 0.005050
0.0, 0.0, 0.005170
0.0, 0.0, 0.005270
0.0, 0.0, 0.005350
0.0, 0.0, 0.005411
0.0, 0.0, 0.005454
0.0, 0.0, 0.005480
0.0, 0.0, 0.005490
0.0, 0.0, 0.005485
0.0, 0.0, 0.005467
0.0, 0.0, 0.005436
0.0, 0.0, 0.005394
0.0, 0.0, 0.005342
0.0, 0.0, 0.005280
0.0, 0.0, 0.005209
0.0, 0.0, 0.005128
0.0, 0.0, 0.005038
0.0, 0.0, 0.004938
0.0, 0.0, 0.004827
0.0, 0.0, 0.004703
0.0, 0.0, 0.004565
0.0, 0.0, 0.004410
0.0, 0.0, 0.004236
0.0, 0.0, 0.004040
0.0, 0.0, 0.003817
0.0, 0.0, 0.003562
0.0, 0.0, 0.003271
0.0, 0.0, 0.002933
0.0, 0.0, 0.002538
0.0, 0.0, 0.002078
0.0, 0.0, 0.001564
0.0, 0.0, 0.000474
0.0, 0.0, 0.000419
0.0, 0.0, 0.000365
0.0, 0.0, 0.000321
0.0, 0.0, 0.000288
0.0, 0.0, 0.000265
0.0, 0.0, 0.000246
0.0, 0.0, 0.000230
0.0, 0.0, 0.000214
0.0, 0.0, 0.000199
0.0, 0.0, 0.000183
0.0, 0.0, 0.000168
0.0, 0.0, 0.000155
0.0, 0.0, 0.000144
0.0, 0.0, 0.000138
0.0, 0.0, 0.000138
0.0, 0.0, 0.000147
0.0, 0.0, 0.000164
0.0, 0.0, 0.000189
0.0, 0.0, 0.000222
0.0, 0.0, 0.000262
0.0, 0.0, 0.000308
0.0, 0.0, 0.000359
0.0, 0.0, 0.000416
0.0, 0.0, 0.000478
0.0, 0.0, 0.000545
0.0, 0.0, 0.000617
0.0, 0.0, 0.000694
0.0, 0.0, 0.000777
0.0, 0.0, 0.000865
0.0, 0.0, 0.000959
0.0, 0.0, 0.001059
0.0, 0.0, 0.001165
0.0, 0.0, 0.001278
0.0, 0.0, 0.001396
0.0, 0.0, 0.001517
0.0, 0.0, 0.001637
0.0, 0.0, 0.001745
0.0, 0.0, 0.001816
0.0, 0.0, 0.001797
0.0, 0.0, 0.001626
0.0, 0.0, 0.001311
0.0, 0.0, 0.000977
0.0, 0.0, 0.000813
0.0, 0.0, 0.000977
0.0, 0.0, 0.001522
0.0, 0.0, 0.002375
0.0, 0.0, 0.003388
0.0, 0.0, 0.004567
0.0, 0.0, 0.006275
0.0, 0.0, 0.008834
0.0, 0.0, 0.011606
0.0, 0.0, 0.013187
0.0, 0.0, 0.012934
0.0, 0.0, 0.011375
0.0, 0.0, 0.009306
0.0, 0.0, 0.007275
0.0, 0.0, 0.005614
0.0, 0.0, 0.004505
0.0, 0.0, 0.003920
0.0, 0.0, 0.003662
0.0, 0.0, 0.003566
0.0, 0.0, 0.003561
0.0, 0.0, 0.003624
0.0, 0.0, 0.003742
0.0, 0.0, 0.003896
0.0, 0.0, 0.004063
0.0, 0.0, 0.004229
0.0, 0.0, 0.004385
0.0, 0.0, 0.004526
0.0, 0.0, 0.004650
0.0, 0.0, 0.004756
0.0, 0.0, 0.004844
0.0, 0.0, 0.004914
0.0, 0.0, 0.004967
0.0, 0.0, 0.005003
0.0, 0.0, 0.005024
0.0, 0.0, 0.005031
0.0, 0.0, 0.005025
0.0, 0.0, 0.005006
0.0, 0.0, 0.004977
0.0, 0.0, 0.004937
0.0, 0.0, 0.004888
0.0, 0.0, 0.004830
0.0, 0.0, 0.004764
0.0, 0.0, 0.004690
0.0, 0.0, 0.004608
0.0, 0.0, 0.004516
0.0, 0.0, 0.004415
0.0, 0.0, 0.004302
0.0, 0.0, 0.004176
0.0, 0.0, 0.004035
0.0, 0.0, 0.003877
0.0, 0.0, 0.003699
0.0, 0.0, 0.003496
0.0, 0.0, 0.003264
0.0, 0.0, 0.002997
0.0, 0.0, 0.002686
0.0, 0.0, 0.002319
0.0, 0.0, 0.001891
0.0, 0.0, 0.001413
0.0, 0.0, 0.000448
0.0, 0.0, 0.000405
0.0, 0.0, 0.000364
0.0, 0.0, 0.000328
0.0, 0.0, 0.000301
0.0, 0.0, 0.000281
0.0, 0.0, 0.000264
0.0, 0.0, 0.000249
0.0, 0.0, 0.000234
0.0, 0.0, 0.000220
0.0, 0.0, 0.000206
0.0, 0.0, 0.000193
0.0, 0.0, 0.000181
0.0, 0.0, 0.000172
0.0, 0.0, 0.000166
0.0, 0.0, 0.000165
0.0, 0.0, 0.000170
0.0, 0.0, 0.000182
0.0, 0.0, 0.000202
0.0, 0.0, 0.000228
0.0, 0.0, 0.000262
0.0, 0.0, 0.000301
0.0, 0.0, 0.000346
0.0, 0.0, 0.000396
0.0, 0.0, 0.000451
0.0, 0.0, 0.000511
0.0, 0.0, 0.000576
0.0, 0.0, 0.000646
0.0, 0.0, 0.000721
0.0, 0.0, 0.000802
0.0, 0.0, 0.000889
0.0, 0.0, 0.000983
0.0, 0.0, 0.001083
0.0, 0.0, 0.001189
0.0, 0.0, 0.001302
0.0, 0.0, 0.001419
0.0, 0.0, 0.001535
0.0, 0.0, 0.001642
0.0, 0.0, 0.001716
0.0, 0.0, 0.001708
0.0, 0.0, 0.001559
0.0, 0.0, 0.001270
0.0, 0.0, 0.000942
0.0, 0.0, 0.000740
0.0, 0.0, 0.000821
0.0, 0.0, 0.001270
0.0, 0.0, 0.002034
0.0, 0.0, 0.002983
0.0, 0.0, 0.004126
0.0, 0.0, 0.005805
0.0, 0.0, 0.008294
0.0, 0.0, 0.010960
0.0, 0.0, 0.012473
0.0, 0.0, 0.012237
0.0, 0.0, 0.010765
0.0, 0.0, 0.008816
0.0, 0.0, 0.006906
0.0, 0.0, 0.005343
0.0, 0.0, 0.004292
0.0, 0.0, 0.003725
0.0, 0.0, 0.003461
0.0, 0.0, 0.003353
0.0, 0.0, 0.003333
0.0, 0.0, 0.003380
0.0, 0.0, 0.003479
0.0, 0.0, 0.003611
0.0, 0.0, 0.003757
0.0, 0.0, 0.003902
0.0, 0.0, 0.004039
0.0, 0.0, 0.004163
0.0, 0.0, 0.004272
0.0, 0.0, 0.004365
0.0, 0.0, 0.004442
0.0, 0.0, 0.004503
0.0, 0.0, 0.004548
0.0, 0.0, 0.004580
0.0, 0.0, 0.004597
0.0, 0.0, 0.004602
0.0, 0.0, 0.004595
0.0, 0.0, 0.004578
0.0, 0.0, 0.004550
0.0, 0.0, 0.004514
0.0, 0.0, 0.004469
0.0, 0.0, 0.004416
0.0, 0.0, 0.004356
0.0, 0.0, 0.004289
0.0, 0.0, 0.004215
0.0, 0.0, 0.004132
0.0, 0.0, 0.004040
0.0, 0.0, 0.003938
0.0, 0.0, 0.003824
0.0, 0.0, 0.003697
0.0, 0.0, 0.003554
0.0, 0.0, 0.003393
0.0, 0.0, 0.003208
0.0, 0.0, 0.002997
0.0, 0.0, 0.002752
0.0, 0.0, 0.002465
0.0, 0.0, 0.002125
0.0, 0.0, 0.001726
0.0, 0.0, 0.001280
0.0, 0.0, 0.000424
0.0, 0.0, 0.000392
0.0, 0.0, 0.000359
0.0, 0.0, 0.000331
0.0, 0.0, 0.000308
0.0, 0.0, 0.000291
0.0, 0.0, 0.000276
0.0, 0.0, 0.000262
0.0, 0.0, 0.000249
0.0, 0.0, 0.000236
0.0, 0.0, 0.000224
0.0, 0.0, 0.000213
0.0, 0.0, 0.000203
0.0, 0.0, 0.000195
0.0, 0.0, 0.000190
0.0, 0.0, 0.000189
0.0, 0.0, 0.000192
0.0, 0.0, 0.000202
0.0, 0.0, 0.000217
0.0, 0.0, 0.000238
0.0, 0.0, 0.000265
0.0, 0.0, 0.000298
0.0, 0.0, 0.000337
0.0, 0.0, 0.000380
0.0, 0.0, 0.000428
0.0, 0.0, 0.000481
0.0, 0.0, 0.000539
0.0, 0.0, 0.000602
0.0, 0.0, 0.000670
0.0, 0.0, 0.000744
0.0, 0.0, 0.000824
0.0, 0.0, 0.000911
0.0, 0.0, 0.001004
0.0, 0.0, 0.001105
0.0, 0.0, 0.001213
0.0, 0.0, 0.001325
0.0, 0.0, 0.001440
0.0, 0.0, 0.001547
0.0, 0.0, 0.001625
0.0, 0.0, 0.001631
0.0, 0.0, 0.001511
0.0, 0.0, 0.001261
0.0, 0.0, 0.000963
0.0, 0.0, 0.000753
0.0, 0.0, 0.000772
0.0, 0.0, 0.001118
0.0, 0.0, 0.001779
0.0, 0.0, 0.002650
0.0, 0.0, 0.003747
0.0, 0.0, 0.005382
0.0, 0.0, 0.007791
0.0, 0.0, 0.010350
0.0, 0.0, 0.011795
0.0, 0.0, 0.011579
0.0, 0.0, 0.010193
0.0, 0.0, 0.008361
0.0, 0.0, 0.006566
0.0, 0.0, 0.005097
0.0, 0.0, 0.004100
0.0, 0.0, 0.003547
0.0, 0.0, 0.003277
0.0, 0.0, 0.003154
0.0, 0.0, 0.003119
0.0, 0.0, 0.003149
0.0, 0.0, 0.003229
0.0, 0.0, 0.003341
0.0, 0.0, 0.003466
0.0, 0.0, 0.003592
0.0, 0.0, 0.003711
0.0, 0.0, 0.003819
0.0, 0.0, 0.003914
0.0, 0.0, 0.003995
0.0, 0.0, 0.004062
0.0, 0.0, 0.004115
0.0, 0.0, 0.004155
0.0, 0.0, 0.004183
0.0, 0.0, 0.004198
0.0, 0.0, 0.004202
0.0, 0.0, 0.004196
0.0, 0.0, 0.004180
0.0, 0.0, 0.004155
0.0, 0.0, 0.004123
0.0, 0.0, 0.004083
0.0, 0.0, 0.004036
0.0, 0.0, 0.003983
0.0, 0.0, 0.003923
0.0, 0.0, 0.003856
0.0, 0.0, 0.003782
0.0, 0.0, 0.003700
0.0, 0.0, 0.003609
0.0, 0.0, 0.003507
0.0, 0.0, 0.003393
0.0, 0.0, 0.003264
0.0, 0.0, 0.003118
0.0, 0.0, 0.002951
0.0, 0.0, 0.002758
0.0, 0.0, 0.002534
0.0, 0.0, 0.002269
0.0, 0.0, 0.001953
0.0, 0.0, 0.001580
0.0, 0.0, 0.001163
0.0, 0.0, 0.000403
0.0, 0.0, 0.000378
0.0, 0.0, 0.000352
0.0, 0.0, 0.000329
0.0, 0.0, 0.000310
0.0, 0.0, 0.000295
0.0, 0.0, 0.000282
0.0, 0.0, 0.000269
0.0, 0.0, 0.000258
0.0, 0.0, 0.000247
0.0, 0.0, 0.000237
0.0, 0.0, 0.000228
0.0, 0.0, 0.000220
0.0, 0.0, 0.000214
0.0, 0.0, 0.000210
0.0, 0.0, 0.000210
0.0, 0.0, 0.000213
0.0, 0.0, 0.000220
0.0, 0.0, 0.000233
0.0, 0.0, 0.000250
0.0, 0.0, 0.000272
0.0, 0.0, 0.000300
0.0, 0.0, 0.000332
0.0, 0.0, 0.000369
0.0, 0.0, 0.000411
0.0, 0.0, 0.000457
0.0, 0.0, 0.000507
0.0, 0.0, 0.000563
0.0, 0.0, 0.000624
0.0, 0.0, 0.000690
0.0, 0.0, 0.000763
0.0, 0.0, 0.000843
0.0, 0.0, 0.000930
0.0, 0.0, 0.001024
0.0, 0.0, 0.001127
0.0, 0.0, 0.001235
0.0, 0.0, 0.001347
0.0, 0.0, 0.001454
0.0, 0.0, 0.001537
0.0, 0.0, 0.001557
0.0, 0.0, 0.001467
0.0, 0.0, 0.001263
0.0, 0.0, 0.001008
0.0, 0.0, 0.000810
0.0, 0.0, 0.000787
0.0, 0.0, 0.001041
0.0, 0.0, 0.001595
0.0, 0.0, 0.002379
0.0, 0.0, 0.003419
0.0, 0.0, 0.005000
0.0, 0.0, 0.007320
0.0, 0.0, 0.009767
0.0, 0.0, 0.011147
0.0, 0.0, 0.010950
0.0, 0.0, 0.009649
0.0, 0.0, 0.007929
0.0, 0.0, 0.006247
0.0, 0.0, 0.004866
0.0, 0.0, 0.003921
0.0, 0.0, 0.003381
0.0, 0.0, 0.003102
0.0, 0.0, 0.002964
0.0, 0.0, 0.002915
0.0, 0.0, 0.002929
0.0, 0.0, 0.002990
0.0, 0.0, 0.003082
0.0, 0.0, 0.003188
0.0, 0.0, 0.003295
0.0, 0.0, 0.003398
0.0, 0.0, 0.003491
0.0, 0.0, 0.003574
0.0, 0.0, 0.003645
0.0, 0.0, 0.003703
0.0, 0.0, 0.003750
0.0, 0.0, 0.003786
0.0, 0.0, 0.003810
0.0, 0.0, 0.003824
0.0, 0.0, 0.003829
0.0, 0.0, 0.003824
0.0, 0.0, 0.003811
0.0, 0.0, 0.003790
0.0, 0.0, 0.003762
0.0, 0.0, 0.003728
0.0, 0.0, 0.003687
0.0, 0.0, 0.003641
0.0, 0.0, 0.003589
0.0, 0.0, 0.003530
0.0, 0.0, 0.003465
0.0, 0.0, 0.003393
0.0, 0.0, 0.003312
0.0, 0.0, 0.003221
0.0, 0.0, 0.003120
0.0, 0.0, 0.003005
0.0, 0.0, 0.002873
0.0, 0.0, 0.002722
0.0, 0.0, 0.002547
0.0, 0.0, 0.002342
0.0, 0.0, 0.002097
0.0, 0.0, 0.001802
0.0, 0.0, 0.001453
0.0, 0.0, 0.001061
0.0, 0.0, 0.000383
0.0, 0.0, 0.000363
0.0, 0.0, 0.000343
0.0, 0.0, 0.000324
0.0, 0.0, 0.000308
0.0, 0.0, 0.000295
0.0, 0.0, 0.000283
0.0, 0.0, 0.000272
0.0, 0.0, 0.000263
0.0, 0.0, 0.000254
0.0, 0.0, 0.000246
0.0, 0.0, 0.000239
0.0, 0.0, 0.000233
0.0, 0.0, 0.000229
0.0, 0.0, 0.000228
0.0, 0.0, 0.000228
0.0, 0.0, 0.000232
0.0, 0.0, 0.000239
0.0, 0.0, 0.000249
0.0, 0.0, 0.000264
0.0, 0.0, 0.000282
0.0, 0.0, 0.000305
0.0, 0.0, 0.000332
0.0, 0.0, 0.000363
0.0, 0.0, 0.000398
0.0, 0.0, 0.000437
0.0, 0.0, 0.000481
0.0, 0.0, 0.000529
0.0, 0.0, 0.000582
0.0, 0.0, 0.000641
0.0, 0.0, 0.000706
0.0, 0.0, 0.000778
0.0, 0.0, 0.000858
0.0, 0.0, 0.000946
0.0, 0.0, 0.001042
0.0, 0.0, 0.001146
0.0, 0.0, 0.001255
0.0, 0.0, 0.001361
0.0, 0.0, 0.001448
0.0, 0.0, 0.001481
0.0, 0.0, 0.001421
0.0, 0.0, 0.001261
0.0, 0.0, 0.001050
0.0, 0.0, 0.000875
0.0, 0.0, 0.000828
0.0, 0.0, 0.001007
0.0, 0.0, 0.001462
0.0, 0.0, 0.002159
0.0, 0.0, 0.003135
0.0, 0.0, 0.004653
0.0, 0.0, 0.006876
0.0, 0.0, 0.009208
0.0, 0.0, 0.010522
0.0, 0.0, 0.010343
0.0, 0.0, 0.009125
0.0, 0.0, 0.007515
0.0, 0.0, 0.005940
0.0, 0.0, 0.004645
0.0, 0.0, 0.003747
0.0, 0.0, 0.003219
0.0, 0.0, 0.002932
0.0, 0.0, 0.002781
0.0, 0.0, 0.002716
0.0, 0.0, 0.002715
0.0, 0.0, 0.002760
0.0, 0.0, 0.002833
0.0, 0.0, 0.002921
0.0, 0.0, 0.003011
0.0, 0.0, 0.003099
0.0, 0.0, 0.003179
0.0, 0.0, 0.003251
0.0, 0.0, 0.003313
0.0, 0.0, 0.003364
