S
I=71,J=71
0.0, 0.0, 1.067164
0.0, 0.0, 0.881599
0.0, 0.0, 0.732954
0.0, 0.0, 0.616246
0.0, 0.0, 0.526937
0.0, 0.0, 0.461065
0.0, 0.0, 0.415380
0.0, 0.0, 0.387462
0.0, 0.0, 0.375771
0.0, 0.0, 0.379650
0.0, 0.0, 0.399317
0.0, 0.0, 0.435870
0.0, 0.0, 0.491293
0.0, 0.0, 0.568430
0.0, 0.0, 0.670903
0.0, 0.0, 0.802981
0.0, 0.0, 0.969441
0.0, 0.0, 1.175440
0.0, 0.0, 1.426390
0.0, 0.0, 1.727777
0.0, 0.0, 2.084820
0.0, 0.0, 2.501752
0.0, 0.0, 2.980137
0.0, 0.0, 3.514361
0.0, 0.0, 4.079494
0.0, 0.0, 4.607197
0.0, 0.0, 4.967982
0.0, 0.0, 5.027470
0.0, 0.0, 4.745539
0.0, 0.0, 4.222537
0.0, 0.0, 3.613689
0.0, 0.0, 3.032468
0.0, 0.0, 2.521523
0.0, 0.0, 2.086108
0.0, 0.0, 1.719029
0.0, 0.0, 1.410628
0.0, 0.0, 1.151768
0.0, 0.0, 0.934592
0.0, 0.0, 0.752633
0.0, 0.0, 0.600735
0.0, 0.0, 0.474879
0.0, 0.0, 0.371531
0.0, 0.0, 0.285857
0.0, 0.0, 0.209546
0.0, 0.0, 0.129501
0.0, 0.0, 0.203849
0.0, 0.0, 0.284946
0.0, 0.0, 0.381247
0.0, 0.0, 0.497977
0.0, 0.0, 0.638368
0.0, 0.0, 0.806000
0.0, 0.0, 1.005617
0.0, 0.0, 1.243363
0.0, 0.0, 1.527061
0.0, 0.0, 1.866603
0.0, 0.0, 2.274353
0.0, 0.0, 2.764885
0.0, 0.0, 3.350657
0.0, 0.0, 4.022577
0.0, 0.0, 4.704716
0.0, 0.0, 5.216963
0.0, 0.0, 5.356197
0.0, 0.0, 5.077492
0.0, 0.0, 4.527508
0.0, 0.0, 3.902179
0.0, 0.0, 3.310890
0.0, 0.0, 2.788065
0.0, 0.0, 2.336159
0.0, 0.0, 1.949586
0.0, 0.0, 1.621614
0.0, 0.0, 1.345775
0.0, 0.0, 1.116060
0.0, 0.0, 0.926910
0.0, 0.0, 0.773208
0.0, 0.0, 0.650334
0.0, 0.0, 0.554257
0.0, 0.0, 0.481672
0.0, 0.0, 0.430108
0.0, 0.0, 0.397945
0.0, 0.0, 0.384298
0.0, 0.0, 0.388838
0.0, 0.0, 0.411672
0.0, 0.0, 0.453383
0.0, 0.0, 0.515203
0.0, 0.0, 0.599171
0.0, 0.0, 0.708185
0.0, 0.0, 0.845929
0.0, 0.0, 1.016744
0.0, 0.0, 1.225509
0.0, 0.0, 1.477564
0.0, 0.0, 1.778689
0.0, 0.0, 2.135126
0.0, 0.0, 2.553534
0.0, 0.0, 3.040413
0.0, 0.0, 3.598938
0.0, 0.0, 4.215973
0.0, 0.0, 4.827327
0.0, 0.0, 5.278855
0.0, 0.0, 5.361755
0.0, 0.0, 5.015083
0.0, 0.0, 4.378709
0.0, 0.0, 3.680210
0.0, 0.0, 3.045732
0.0, 0.0, 2.508340
0.0, 0.0, 2.061078
0.0, 0.0, 1.689141
0.0, 0.0, 1.378905
0.0, 0.0, 1.119279
0.0, 0.0, 0.901463
0.0, 0.0, 0.718514
0.0, 0.0, 0.565007
0.0, 0.0, 0.436708
0.0, 0.0, 0.329686
0.0, 0.0, 0.237846
0.0, 0.0, 0.150790
0.0, 0.0, 0.073576
0.0, 0.0, 0.167437
0.0, 0.0, 0.255727
0.0, 0.0, 0.355297
0.0, 0.0, 0.473785
0.0, 0.0, 0.614891
0.0, 0.0, 0.782324
0.0, 0.0, 0.980870
0.0, 0.0, 1.216703
0.0, 0.0, 1.497739
0.0, 0.0, 1.834203
0.0, 0.0, 2.239376
0.0, 0.0, 2.730012
0.0, 0.0, 3.323003
0.0, 0.0, 4.016008
0.0, 0.0, 4.735490
0.0, 0.0, 5.290777
0.0, 0.0, 5.447859
0.0, 0.0, 5.145715
0.0, 0.0, 4.570980
0.0, 0.0, 3.931698
0.0, 0.0, 3.339292
0.0, 0.0, 2.821693
0.0, 0.0, 2.376332
0.0, 0.0, 1.994932
0.0, 0.0, 1.669659
0.0, 0.0, 1.393788
0.0, 0.0, 1.161467
0.0, 0.0, 0.967482
0.0, 0.0, 0.807149
0.0, 0.0, 0.676341
0.0, 0.0, 0.571611
0.0, 0.0, 0.490389
0.0, 0.0, 0.431139
0.0, 0.0, 0.393322
0.0, 0.0, 0.377036
0.0, 0.0, 0.382472
0.0, 0.0, 0.409554
0.0, 0.0, 0.458072
0.0, 0.0, 0.528183
0.0, 0.0, 0.620900
0.0, 0.0, 0.738288
0.0, 0.0, 0.883381
0.0, 0.0, 1.059987
0.0, 0.0, 1.272523
0.0, 0.0, 1.525931
0.0, 0.0, 1.825723
0.0, 0.0, 2.178153
0.0, 0.0, 2.590485
0.0, 0.0, 3.071006
0.0, 0.0, 3.626705
0.0, 0.0, 4.250623
0.0, 0.0, 4.883942
0.0, 0.0, 5.362738
0.0, 0.0, 5.462398
0.0, 0.0, 5.071382
0.0, 0.0, 4.391313
0.0, 0.0, 3.661220
0.0, 0.0, 3.013232
0.0, 0.0, 2.472867
0.0, 0.0, 2.027232
0.0, 0.0, 1.658294
0.0, 0.0, 1.350994
0.0, 0.0, 1.093678
0.0, 0.0, 0.877358
0.0, 0.0, 0.695047
0.0, 0.0, 0.541290
0.0, 0.0, 0.411759
0.0, 0.0, 0.302141
0.0, 0.0, 0.204613
0.0, 0.0, 0.102128
0.0, 0.0, 0.049605
0.0, 0.0, 0.156493
0.0, 0.0, 0.246497
0.0, 0.0, 0.346465
0.0, 0.0, 0.464524
0.0, 0.0, 0.604450
0.0, 0.0, 0.769826
0.0, 0.0, 0.965200
0.0, 0.0, 1.196369
0.0, 0.0, 1.470677
0.0, 0.0, 1.797473
0.0, 0.0, 2.188644
0.0, 0.0, 2.658677
0.0, 0.0, 3.220995
0.0, 0.0, 3.869575
0.0, 0.0, 4.534368
0.0, 0.0, 5.042671
0.0, 0.0, 5.196176
0.0, 0.0, 4.949197
0.0, 0.0, 4.442758
0.0, 0.0, 3.864428
0.0, 0.0, 3.316533
0.0, 0.0, 2.829393
0.0, 0.0, 2.403889
0.0, 0.0, 2.034388
0.0, 0.0, 1.714897
0.0, 0.0, 1.440027
0.0, 0.0, 1.204947
0.0, 0.0, 1.005250
0.0, 0.0, 0.836916
0.0, 0.0, 0.696397
0.0, 0.0, 0.580834
0.0, 0.0, 0.488412
0.0, 0.0, 0.418752
0.0, 0.0, 0.372954
0.0, 0.0, 0.352840
0.0, 0.0, 0.359583
0.0, 0.0, 0.392762
0.0, 0.0, 0.450701
0.0, 0.0, 0.531792
0.0, 0.0, 0.635639
0.0, 0.0, 0.763378
0.0, 0.0, 0.917397
0.0, 0.0, 1.100936
0.0, 0.0, 1.317797
0.0, 0.0, 1.572197
0.0, 0.0, 1.868742
0.0, 0.0, 2.212524
0.0, 0.0, 2.609251
0.0, 0.0, 3.065008
0.0, 0.0, 3.583661
0.0, 0.0, 4.154791
0.0, 0.0, 4.719835
0.0, 0.0, 5.132761
0.0, 0.0, 5.192338
0.0, 0.0, 4.840716
0.0, 0.0, 4.215836
0.0, 0.0, 3.538563
0.0, 0.0, 2.928038
0.0, 0.0, 2.412847
0.0, 0.0, 1.984158
0.0, 0.0, 1.626837
0.0, 0.0, 1.327600
0.0, 0.0, 1.075893
0.0, 0.0, 0.863434
0.0, 0.0, 0.683700
0.0, 0.0, 0.531538
0.0, 0.0, 0.402797
0.0, 0.0, 0.293173
0.0, 0.0, 0.194438
0.0, 0.0, 0.084881
0.0, 0.0, 0.088525
0.0, 0.0, 0.173903
0.0, 0.0, 0.258893
0.0, 0.0, 0.355613
0.0, 0.0, 0.470733
0.0, 0.0, 0.607429
0.0, 0.0, 0.768849
0.0, 0.0, 0.959013
0.0, 0.0, 1.182975
0.0, 0.0, 1.446950
0.0, 0.0, 1.758449
0.0, 0.0, 2.126236
0.0, 0.0, 2.559401
0.0, 0.0, 3.062758
0.0, 0.0, 3.621459
0.0, 0.0, 4.170454
0.0, 0.0, 4.581638
0.0, 0.0, 4.724742
0.0, 0.0, 4.564973
0.0, 0.0, 4.188249
0.0, 0.0, 3.721459
0.0, 0.0, 3.252107
0.0, 0.0, 2.815613
0.0, 0.0, 2.421386
0.0, 0.0, 2.070000
0.0, 0.0, 1.759451
0.0, 0.0, 1.486933
0.0, 0.0, 1.249349
0.0, 0.0, 1.043491
0.0, 0.0, 0.866183
0.0, 0.0, 0.714485
0.0, 0.0, 0.586026
0.0, 0.0, 0.479600
0.0, 0.0, 0.396093
0.0, 0.0, 0.339027
0.0, 0.0, 0.313294
0.0, 0.0, 0.321983
0.0, 0.0, 0.363974
0.0, 0.0, 0.434836
0.0, 0.0, 0.530070
0.0, 0.0, 0.647463
0.0, 0.0, 0.787299
0.0, 0.0, 0.951460
0.0, 0.0, 1.142655
0.0, 0.0, 1.363973
0.0, 0.0, 1.618627
0.0, 0.0, 1.909785
0.0, 0.0, 2.240433
0.0, 0.0, 2.613081
0.0, 0.0, 3.028822
0.0, 0.0, 3.484000
0.0, 0.0, 3.959626
0.0, 0.0, 4.398454
0.0, 0.0, 4.685925
0.0, 0.0, 4.701200
0.0, 0.0, 4.410156
0.0, 0.0, 3.908210
0.0, 0.0, 3.338719
0.0, 0.0, 2.802616
0.0, 0.0, 2.334147
0.0, 0.0, 1.934722
0.0, 0.0, 1.596238
0.0, 0.0, 1.309523
0.0, 0.0, 1.066410
0.0, 0.0, 0.860048
0.0, 0.0, 0.684821
0.0, 0.0, 0.536196
0.0, 0.0, 0.410499
0.0, 0.0, 0.303989
0.0, 0.0, 0.209722
0.0, 0.0, 0.113867
0.0, 0.0, 0.145619
0.0, 0.0, 0.213496
0.0, 0.0, 0.289489
0.0, 0.0, 0.380661
0.0, 0.0, 0.490978
0.0, 0.0, 0.622815
0.0, 0.0, 0.778724
0.0, 0.0, 0.962027
0.0, 0.0, 1.176820
0.0, 0.0, 1.427888
0.0, 0.0, 1.720479
0.0, 0.0, 2.059676
0.0, 0.0, 2.448628
0.0, 0.0, 2.883804
0.0, 0.0, 3.344074
0.0, 0.0, 3.776370
0.0, 0.0, 4.097569
0.0, 0.0, 4.229814
0.0, 0.0, 4.148863
0.0, 0.0, 3.897210
0.0, 0.0, 3.549385
0.0, 0.0, 3.168785
0.0, 0.0, 2.791852
0.0, 0.0, 2.435295
0.0, 0.0, 2.106152
0.0, 0.0, 1.806993
0.0, 0.0, 1.538132
0.0, 0.0, 1.298597
0.0, 0.0, 1.086637
0.0, 0.0, 0.900051
0.0, 0.0, 0.736511
0.0, 0.0, 0.594000
0.0, 0.0, 0.471638
0.0, 0.0, 0.371294
0.0, 0.0, 0.299576
0.0, 0.0, 0.266180
0.0, 0.0, 0.277592
0.0, 0.0, 0.331363
0.0, 0.0, 0.418484
0.0, 0.0, 0.530286
0.0, 0.0, 0.662724
0.0, 0.0, 0.815540
0.0, 0.0, 0.990318
0.0, 0.0, 1.189300
0.0, 0.0, 1.414794
0.0, 0.0, 1.668813
0.0, 0.0, 1.952766
0.0, 0.0, 2.267065
0.0, 0.0, 2.610441
0.0, 0.0, 2.978494
0.0, 0.0, 3.360304
0.0, 0.0, 3.730983
0.0, 0.0, 4.040691
0.0, 0.0, 4.216365
0.0, 0.0, 4.192703
0.0, 0.0, 3.958445
0.0, 0.0, 3.569602
0.0, 0.0, 3.113674
0.0, 0.0, 2.661227
0.0, 0.0, 2.247910
0.0, 0.0, 1.883976
0.0, 0.0, 1.568659
0.0, 0.0, 1.297498
0.0, 0.0, 1.065203
0.0, 0.0, 0.866713
0.0, 0.0, 0.697572
0.0, 0.0, 0.554056
0.0, 0.0, 0.433143
0.0, 0.0, 0.331887
0.0, 0.0, 0.245452
0.0, 0.0, 0.165305
0.0, 0.0, 0.204942
0.0, 0.0, 0.263461
0.0, 0.0, 0.332271
0.0, 0.0, 0.417589
0.0, 0.0, 0.522407
0.0, 0.0, 0.648526
0.0, 0.0, 0.797973
0.0, 0.0, 0.973366
0.0, 0.0, 1.177818
0.0, 0.0, 1.414677
0.0, 0.0, 1.687045
0.0, 0.0, 1.996799
0.0, 0.0, 2.342592
0.0, 0.0, 2.715964
0.0, 0.0, 3.095234
0.0, 0.0, 3.440720
0.0, 0.0, 3.699672
0.0, 0.0, 3.825386
0.0, 0.0, 3.799961
0.0, 0.0, 3.641677
0.0, 0.0, 3.391245
0.0, 0.0, 3.090836
0.0, 0.0, 2.771869
0.0, 0.0, 2.453986
0.0, 0.0, 2.148626
0.0, 0.0, 1.862209
0.0, 0.0, 1.598023
0.0, 0.0, 1.357296
0.0, 0.0, 1.139853
0.0, 0.0, 0.944577
0.0, 0.0, 0.769825
0.0, 0.0, 0.613933
0.0, 0.0, 0.476203
0.0, 0.0, 0.359182
0.0, 0.0, 0.271963
0.0, 0.0, 0.230256
0.0, 0.0, 0.244644
0.0, 0.0, 0.311216
0.0, 0.0, 0.414823
0.0, 0.0, 0.542775
0.0, 0.0, 0.689607
0.0, 0.0, 0.854746
0.0, 0.0, 1.039539
0.0, 0.0, 1.245716
0.0, 0.0, 1.474710
0.0, 0.0, 1.727221
0.0, 0.0, 2.002786
0.0, 0.0, 2.299248
0.0, 0.0, 2.611929
0.0, 0.0, 2.932204
0.0, 0.0, 3.245025
0.0, 0.0, 3.525214
0.0, 0.0, 3.735276
0.0, 0.0, 3.831432
0.0, 0.0, 3.781480
0.0, 0.0, 3.584645
0.0, 0.0, 3.275529
0.0, 0.0, 2.906984
0.0, 0.0, 2.526816
0.0, 0.0, 2.165492
0.0, 0.0, 1.837224
0.0, 0.0, 1.546260
0.0, 0.0, 1.291989
0.0, 0.0, 1.071752
0.0, 0.0, 0.882241
0.0, 0.0, 0.720184
0.0, 0.0, 0.582685
0.0, 0.0, 0.467348
0.0, 0.0, 0.371887
0.0, 0.0, 0.292673
0.0, 0.0, 0.222821
0.0, 0.0, 0.263592
0.0, 0.0, 0.317336
0.0, 0.0, 0.381572
0.0, 0.0, 0.462086
0.0, 0.0, 0.561685
0.0, 0.0, 0.681985
0.0, 0.0, 0.824662
0.0, 0.0, 0.991748
0.0, 0.0, 1.185496
0.0, 0.0, 1.408034
0.0, 0.0, 1.660769
0.0, 0.0, 1.943341
0.0, 0.0, 2.251874
0.0, 0.0, 2.576334
0.0, 0.0, 2.897588
0.0, 0.0, 3.186440
0.0, 0.0, 3.407954
0.0, 0.0, 3.531826
0.0, 0.0, 3.543694
0.0, 0.0, 3.449700
0.0, 0.0, 3.271406
0.0, 0.0, 3.035862
0.0, 0.0, 2.767664
0.0, 0.0, 2.485765
0.0, 0.0, 2.203586
0.0, 0.0, 1.930171
0.0, 0.0, 1.671282
0.0, 0.0, 1.430211
0.0, 0.0, 1.208396
0.0, 0.0, 1.005928
0.0, 0.0, 0.822030
0.0, 0.0, 0.655648
0.0, 0.0, 0.506561
0.0, 0.0, 0.377967
0.0, 0.0, 0.280745
0.0, 0.0, 0.233099
0.0, 0.0, 0.249875
0.0, 0.0, 0.324693
0.0, 0.0, 0.439379
0.0, 0.0, 0.578892
0.0, 0.0, 0.736705
0.0, 0.0, 0.911725
0.0, 0.0, 1.104777
0.0, 0.0, 1.316864
0.0, 0.0, 1.548392
0.0, 0.0, 1.798655
0.0, 0.0, 2.065356
0.0, 0.0, 2.344056
0.0, 0.0, 2.627471
0.0, 0.0, 2.904519
0.0, 0.0, 3.159136
0.0, 0.0, 3.369416
0.0, 0.0, 3.508841
0.0, 0.0, 3.551854
0.0, 0.0, 3.483488
0.0, 0.0, 3.307782
0.0, 0.0, 3.048224
0.0, 0.0, 2.738975
0.0, 0.0, 2.413069
0.0, 0.0, 2.094810
0.0, 0.0, 1.798459
0.0, 0.0, 1.530592
0.0, 0.0, 1.293052
0.0, 0.0, 1.085148
0.0, 0.0, 0.905015
0.0, 0.0, 0.750408
0.0, 0.0, 0.619147
0.0, 0.0, 0.509320
0.0, 0.0, 0.419001
0.0, 0.0, 0.345028
0.0, 0.0, 0.281249
0.0, 0.0, 0.320569
0.0, 0.0, 0.372060
0.0, 0.0, 0.433633
0.0, 0.0, 0.510618
0.0, 0.0, 0.605760
0.0, 0.0, 0.720650
0.0, 0.0, 0.856762
0.0, 0.0, 1.015702
0.0, 0.0, 1.199065
0.0, 0.0, 1.408077
0.0, 0.0, 1.643000
0.0, 0.0, 1.902208
0.0, 0.0, 2.180837
0.0, 0.0, 2.469152
0.0, 0.0, 2.751209
0.0, 0.0, 3.005090
0.0, 0.0, 3.206017
0.0, 0.0, 3.332247
0.0, 0.0, 3.371285
0.0, 0.0, 3.323014
0.0, 0.0, 3.198166
0.0, 0.0, 3.013702
0.0, 0.0, 2.788008
0.0, 0.0, 2.537806
0.0, 0.0, 2.276872
0.0, 0.0, 2.015835
0.0, 0.0, 1.762403
0.0, 0.0, 1.521745
0.0, 0.0, 1.296919
0.0, 0.0, 1.089351
0.0, 0.0, 0.899378
0.0, 0.0, 0.726946
0.0, 0.0, 0.572839
0.0, 0.0, 0.441229
0.0, 0.0, 0.343152
0.0, 0.0, 0.296304
0.0, 0.0, 0.312441
0.0, 0.0, 0.387236
0.0, 0.0, 0.503827
0.0, 0.0, 0.647484
0.0, 0.0, 0.810962
0.0, 0.0, 0.992169
0.0, 0.0, 1.190938
0.0, 0.0, 1.407231
0.0, 0.0, 1.640242
0.0, 0.0, 1.887790
0.0, 0.0, 2.145819
0.0, 0.0, 2.407943
0.0, 0.0, 2.665034
0.0, 0.0, 2.904902
0.0, 0.0, 3.112224
0.0, 0.0, 3.269186
0.0, 0.0, 3.357600
0.0, 0.0, 3.362967
0.0, 0.0, 3.279526
0.0, 0.0, 3.113683
0.0, 0.0, 2.883213
0.0, 0.0, 2.612214
0.0, 0.0, 2.324627
0.0, 0.0, 2.039570
0.0, 0.0, 1.769779
0.0, 0.0, 1.522344
0.0, 0.0, 1.300317
0.0, 0.0, 1.104241
0.0, 0.0, 0.933276
0.0, 0.0, 0.785956
0.0, 0.0, 0.660645
0.0, 0.0, 0.555753
0.0, 0.0, 0.469532
0.0, 0.0, 0.399041
0.0, 0.0, 0.338685
0.0, 0.0, 0.375352
0.0, 0.0, 0.425995
0.0, 0.0, 0.486151
0.0, 0.0, 0.560669
0.0, 0.0, 0.652198
0.0, 0.0, 0.762325
0.0, 0.0, 0.892404
0.0, 0.0, 1.043756
0.0, 0.0, 1.217530
0.0, 0.0, 1.414376
0.0, 0.0, 1.633914
0.0, 0.0, 1.873987
0.0, 0.0, 2.129684
0.0, 0.0, 2.392329
0.0, 0.0, 2.648864
0.0, 0.0, 2.882305
0.0, 0.0, 3.073831
0.0, 0.0, 3.206326
0.0, 0.0, 3.268149
0.0, 0.0, 3.255511
0.0, 0.0, 3.172515
0.0, 0.0, 3.029231
0.0, 0.0, 2.839000
0.0, 0.0, 2.616034
0.0, 0.0, 2.373745
0.0, 0.0, 2.123747
0.0, 0.0, 1.875366
0.0, 0.0, 1.635519
0.0, 0.0, 1.408891
0.0, 0.0, 1.198336
0.0, 0.0, 1.005471
0.0, 0.0, 0.831486
0.0, 0.0, 0.678412
0.0, 0.0, 0.551182
0.0, 0.0, 0.459808
0.0, 0.0, 0.417236
0.0, 0.0, 0.431762
0.0, 0.0, 0.500300
0.0, 0.0, 0.611131
0.0, 0.0, 0.752137
0.0, 0.0, 0.916032
0.0, 0.0, 1.099619
0.0, 0.0, 1.301482
0.0, 0.0, 1.520337
0.0, 0.0, 1.754034
0.0, 0.0, 1.998866
0.0, 0.0, 2.249070
0.0, 0.0, 2.496529
0.0, 0.0, 2.730736
0.0, 0.0, 2.939092
0.0, 0.0, 3.107620
0.0, 0.0, 3.222287
0.0, 0.0, 3.271051
0.0, 0.0, 3.246505
0.0, 0.0, 3.148352
0.0, 0.0, 2.984465
0.0, 0.0, 2.769642
0.0, 0.0, 2.522347
0.0, 0.0, 2.260850
0.0, 0.0, 2.000326
0.0, 0.0, 1.751614
0.0, 0.0, 1.521391
0.0, 0.0, 1.313061
0.0, 0.0, 1.127783
0.0, 0.0, 0.965342
0.0, 0.0, 0.824787
0.0, 0.0, 0.704850
0.0, 0.0, 0.604151
0.0, 0.0, 0.521041
0.0, 0.0, 0.452756
0.0, 0.0, 0.394220
0.0, 0.0, 0.427610
0.0, 0.0, 0.478185
0.0, 0.0, 0.537697
0.0, 0.0, 0.610532
0.0, 0.0, 0.699200
0.0, 0.0, 0.805260
0.0, 0.0, 0.929989
0.0, 0.0, 1.074537
0.0, 0.0, 1.239791
0.0, 0.0, 1.426100
0.0, 0.0, 1.632834
0.0, 0.0, 1.857804
0.0, 0.0, 2.096553
0.0, 0.0, 2.341704
0.0, 0.0, 2.582612
0.0, 0.0, 2.805726
0.0, 0.0, 2.995910
0.0, 0.0, 3.138634
0.0, 0.0, 3.222451
0.0, 0.0, 3.240950
0.0, 0.0, 3.193583
0.0, 0.0, 3.085298
0.0, 0.0, 2.925329
0.0, 0.0, 2.725581
0.0, 0.0, 2.498977
0.0, 0.0, 2.257977
0.0, 0.0, 2.013468
0.0, 0.0, 1.774126
0.0, 0.0, 1.546288
0.0, 0.0, 1.334245
0.0, 0.0, 1.140875
0.0, 0.0, 0.968515
0.0, 0.0, 0.820131
0.0, 0.0, 0.700726
0.0, 0.0, 0.617995
0.0, 0.0, 0.580468
0.0, 0.0, 0.593146
0.0, 0.0, 0.654242
0.0, 0.0, 0.756399
0.0, 0.0, 0.891083
0.0, 0.0, 1.051914
0.0, 0.0, 1.235079
0.0, 0.0, 1.438087
0.0, 0.0, 1.658458
0.0, 0.0, 1.892701
0.0, 0.0, 2.135562
0.0, 0.0, 2.379548
0.0, 0.0, 2.614831
0.0, 0.0, 2.829624
0.0, 0.0, 3.011073
0.0, 0.0, 3.146561
0.0, 0.0, 3.225309
0.0, 0.0, 3.240039
0.0, 0.0, 3.188441
0.0, 0.0, 3.074020
0.0, 0.0, 2.905887
0.0, 0.0, 2.697326
0.0, 0.0, 2.463479
0.0, 0.0, 2.218918
0.0, 0.0, 1.975842
0.0, 0.0, 1.743257
0.0, 0.0, 1.527007
0.0, 0.0, 1.330324
0.0, 0.0, 1.154537
0.0, 0.0, 0.999722
0.0, 0.0, 0.865216
0.0, 0.0, 0.749971
0.0, 0.0, 0.652740
0.0, 0.0, 0.571949
0.0, 0.0, 0.505012
0.0, 0.0, 0.447336
0.0, 0.0, 0.477115
0.0, 0.0, 0.528037
0.0, 0.0, 0.587367
0.0, 0.0, 0.659062
0.0, 0.0, 0.745474
0.0, 0.0, 0.848114
0.0, 0.0, 0.968211
0.0, 0.0, 1.106820
0.0, 0.0, 1.264717
0.0, 0.0, 1.442163
0.0, 0.0, 1.638556
0.0, 0.0, 1.851988
0.0, 0.0, 2.078722
0.0, 0.0, 2.312724
0.0, 0.0, 2.545390
0.0, 0.0, 2.765711
0.0, 0.0, 2.961016
0.0, 0.0, 3.118282
0.0, 0.0, 3.225797
0.0, 0.0, 3.274820
0.0, 0.0, 3.260890
0.0, 0.0, 3.184566
0.0, 0.0, 3.051450
0.0, 0.0, 2.871413
0.0, 0.0, 2.657121
0.0, 0.0, 2.422158
0.0, 0.0, 2.179248
0.0, 0.0, 1.939021
0.0, 0.0, 1.709521
0.0, 0.0, 1.496403
0.0, 0.0, 1.303590
0.0, 0.0, 1.134185
0.0, 0.0, 0.991480
0.0, 0.0, 0.879800
0.0, 0.0, 0.804594
0.0, 0.0, 0.771157
0.0, 0.0, 0.782392
0.0, 0.0, 0.837282
0.0, 0.0, 0.931442
0.0, 0.0, 1.059256
0.0, 0.0, 1.215772
0.0, 0.0, 1.397256
0.0, 0.0, 1.600637
0.0, 0.0, 1.822526
0.0, 0.0, 2.058234
0.0, 0.0, 2.300973
0.0, 0.0, 2.541389
0.0, 0.0, 2.767699
0.0, 0.0, 2.966549
0.0, 0.0, 3.124576
0.0, 0.0, 3.230290
0.0, 0.0, 3.275811
0.0, 0.0, 3.258011
0.0, 0.0, 3.178892
0.0, 0.0, 3.045187
0.0, 0.0, 2.867316
0.0, 0.0, 2.657860
0.0, 0.0, 2.429861
0.0, 0.0, 2.195292
0.0, 0.0, 1.964011
0.0, 0.0, 1.743327
0.0, 0.0, 1.538074
0.0, 0.0, 1.351009
0.0, 0.0, 1.183326
0.0, 0.0, 1.035144
0.0, 0.0, 0.905910
0.0, 0.0, 0.794683
0.0, 0.0, 0.700291
0.0, 0.0, 0.621228
0.0, 0.0, 0.555084
0.0, 0.0, 0.497708
0.0, 0.0, 0.523705
0.0, 0.0, 0.575172
0.0, 0.0, 0.634572
0.0, 0.0, 0.705486
0.0, 0.0, 0.790101
0.0, 0.0, 0.889877
0.0, 0.0, 1.006009
0.0, 0.0, 1.139524
0.0, 0.0, 1.291191
0.0, 0.0, 1.461334
0.0, 0.0, 1.649570
0.0, 0.0, 1.854465
0.0, 0.0, 2.073146
0.0, 0.0, 2.300925
0.0, 0.0, 2.531022
0.0, 0.0, 2.754520
0.0, 0.0, 2.960628
0.0, 0.0, 3.137312
0.0, 0.0, 3.272294
0.0, 0.0, 3.354386
0.0, 0.0, 3.375135
0.0, 0.0, 3.330557
0.0, 0.0, 3.222502
0.0, 0.0, 3.058947
0.0, 0.0, 2.852808
0.0, 0.0, 2.619536
0.0, 0.0, 2.374399
0.0, 0.0, 2.130419
0.0, 0.0, 1.897462
0.0, 0.0, 1.682386
0.0, 0.0, 1.489806
0.0, 0.0, 1.323096
0.0, 0.0, 1.185311
0.0, 0.0, 1.079792
0.0, 0.0, 1.010169
0.0, 0.0, 0.979639
0.0, 0.0, 0.989865
0.0, 0.0, 1.040271
0.0, 0.0, 1.128293
0.0, 0.0, 1.250389
0.0, 0.0, 1.403028
0.0, 0.0, 1.583055
0.0, 0.0, 1.787359
0.0, 0.0, 2.012069
0.0, 0.0, 2.251570
0.0, 0.0, 2.497567
0.0, 0.0, 2.738575
0.0, 0.0, 2.960260
0.0, 0.0, 3.146946
0.0, 0.0, 3.284103
0.0, 0.0, 3.361044
0.0, 0.0, 3.372803
0.0, 0.0, 3.320565
0.0, 0.0, 3.210759
0.0, 0.0, 3.053425
0.0, 0.0, 2.860482
0.0, 0.0, 2.644233
0.0, 0.0, 2.416192
0.0, 0.0, 2.186271
0.0, 0.0, 1.962329
0.0, 0.0, 1.750077
0.0, 0.0, 1.553252
0.0, 0.0, 1.373957
0.0, 0.0, 1.213055
0.0, 0.0, 1.070538
0.0, 0.0, 0.945830
0.0, 0.0, 0.838014
0.0, 0.0, 0.745952
0.0, 0.0, 0.668198
0.0, 0.0, 0.602508
0.0, 0.0, 0.545122
0.0, 0.0, 0.567268
0.0, 0.0, 0.619340
0.0, 0.0, 0.678924
0.0, 0.0, 0.749273
0.0, 0.0, 0.832423
0.0, 0.0, 0.929779
0.0, 0.0, 1.042521
0.0, 0.0, 1.171690
0.0, 0.0, 1.318123
0.0, 0.0, 1.482309
0.0, 0.0, 1.664199
0.0, 0.0, 1.862955
0.0, 0.0, 2.076651
0.0, 0.0, 2.301961
0.0, 0.0, 2.533865
0.0, 0.0, 2.765406
0.0, 0.0, 2.987552
0.0, 0.0, 3.189191
0.0, 0.0, 3.357391
0.0, 0.0, 3.478197
0.0, 0.0, 3.538382
0.0, 0.0, 3.528284
0.0, 0.0, 3.445035
0.0, 0.0, 3.294561
0.0, 0.0, 3.090894
0.0, 0.0, 2.852807
0.0, 0.0, 2.599456
0.0, 0.0, 2.347023
0.0, 0.0, 2.107345
0.0, 0.0, 1.888198
0.0, 0.0, 1.694417
0.0, 0.0, 1.529132
0.0, 0.0, 1.394756
0.0, 0.0, 1.293556
0.0, 0.0, 1.227750
0.0, 0.0, 1.199166
