S3D
I=30,J=34,K=15
120.0, 96.0, 24.0, 0.00001465
120.0, 104.0, 24.0, 0.00001417
120.0, 112.0, 24.0, 0.00001332
120.0, 120.0, 24.0, 0.00001191
120.0, 128.0, 24.0, 0.00001101
120.0, 136.0, 24.0, 0.00001179
120.0, 144.0, 24.0, 0.00001172
120.0, 152.0, 24.0, 0.00000988
120.0, 160.0, 24.0, 0.00000896
120.0, 168.0, 24.0, 0.00001065
120.0, 176.0, 24.0, 0.00001140
120.0, 184.0, 24.0, 0.00001506
120.0, 192.0, 24.0, 0.00001939
120.0, 200.0, 24.0, 0.00002469
120.0, 208.0, 24.0, 0.00002902
120.0, 216.0, 24.0, 0.00003156
120.0, 224.0, 24.0, 0.00002659
120.0, 232.0, 24.0, 0.00002357
120.0, 240.0, 24.0, 0.00002600
120.0, 248.0, 24.0, 0.00005105
120.0, 256.0, 24.0, 0.00007139
120.0, 264.0, 24.0, 0.00007950
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00002974
128.0, 16.0, 24.0, 0.00002906
128.0, 24.0, 24.0, 0.00002553
128.0, 32.0, 24.0, 0.00002348
128.0, 40.0, 24.0, 0.00002581
128.0, 48.0, 24.0, 0.00002644
128.0, 56.0, 24.0, 0.00002246
128.0, 64.0, 24.0, 0.00002023
128.0, 72.0, 24.0, 0.00001775
128.0, 80.0, 24.0, 0.00001548
128.0, 88.0, 24.0, 0.00001399
128.0, 96.0, 24.0, 0.00001298
128.0, 104.0, 24.0, 0.00001213
128.0, 112.0, 24.0, 0.00001068
128.0, 120.0, 24.0, 0.00000932
128.0, 128.0, 24.0, 0.00000843
128.0, 136.0, 24.0, 0.00000975
128.0, 144.0, 24.0, 0.00000863
128.0, 152.0, 24.0, 0.00000707
128.0, 160.0, 24.0, 0.00000904
128.0, 168.0, 24.0, 0.00001134
128.0, 176.0, 24.0, 0.00001160
128.0, 184.0, 24.0, 0.00001502
128.0, 192.0, 24.0, 0.00001933
128.0, 200.0, 24.0, 0.00002458
128.0, 208.0, 24.0, 0.00002863
128.0, 216.0, 24.0, 0.00003198
128.0, 224.0, 24.0, 0.00002870
128.0, 232.0, 24.0, 0.00002457
128.0, 240.0, 24.0, 0.00002246
128.0, 248.0, 24.0, 0.00004094
128.0, 256.0, 24.0, 0.00005676
128.0, 264.0, 24.0, 0.00006538
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002488
136.0, 16.0, 24.0, 0.00002747
136.0, 24.0, 24.0, 0.00002557
136.0, 32.0, 24.0, 0.00002459
136.0, 40.0, 24.0, 0.00002575
136.0, 48.0, 24.0, 0.00002178
136.0, 56.0, 24.0, 0.00001959
136.0, 64.0, 24.0, 0.00001679
136.0, 72.0, 24.0, 0.00001483
136.0, 80.0, 24.0, 0.00001368
136.0, 88.0, 24.0, 0.00001165
136.0, 96.0, 24.0, 0.00001014
136.0, 104.0, 24.0, 0.00000913
136.0, 112.0, 24.0, 0.00000828
136.0, 120.0, 24.0, 0.00000736
136.0, 128.0, 24.0, 0.00000693
136.0, 136.0, 24.0, 0.00000774
136.0, 144.0, 24.0, 0.00000625
136.0, 152.0, 24.0, 0.00000536
136.0, 160.0, 24.0, 0.00001165
136.0, 168.0, 24.0, 0.00001150
136.0, 176.0, 24.0, 0.00000889
136.0, 184.0, 24.0, 0.00001355
136.0, 192.0, 24.0, 0.00001923
136.0, 200.0, 24.0, 0.00002527
136.0, 208.0, 24.0, 0.00002844
136.0, 216.0, 24.0, 0.00003066
136.0, 224.0, 24.0, 0.00002951
136.0, 232.0, 24.0, 0.00002674
136.0, 240.0, 24.0, 0.00001679
136.0, 248.0, 24.0, 0.00002796
136.0, 256.0, 24.0, 0.00003850
136.0, 264.0, 24.0, 0.00005000
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002649
144.0, 16.0, 24.0, 0.00002787
144.0, 24.0, 24.0, 0.00002548
144.0, 32.0, 24.0, 0.00002470
144.0, 40.0, 24.0, 0.00002199
144.0, 48.0, 24.0, 0.00001898
144.0, 56.0, 24.0, 0.00001639
144.0, 64.0, 24.0, 0.00001470
144.0, 72.0, 24.0, 0.00001332
144.0, 80.0, 24.0, 0.00001173
144.0, 88.0, 24.0, 0.00000971
144.0, 96.0, 24.0, 0.00000787
144.0, 104.0, 24.0, 0.00000713
144.0, 112.0, 24.0, 0.00000670
144.0, 120.0, 24.0, 0.00000618
144.0, 128.0, 24.0, 0.00000618
144.0, 136.0, 24.0, 0.00000638
144.0, 144.0, 24.0, 0.00000479
144.0, 152.0, 24.0, 0.00001295
144.0, 160.0, 24.0, 0.00002311
144.0, 168.0, 24.0, 0.00001545
144.0, 176.0, 24.0, 0.00001005
144.0, 184.0, 24.0, 0.00001097
144.0, 192.0, 24.0, 0.00002181
144.0, 200.0, 24.0, 0.00002640
144.0, 208.0, 24.0, 0.00002861
144.0, 216.0, 24.0, 0.00002949
144.0, 224.0, 24.0, 0.00002883
144.0, 232.0, 24.0, 0.00002775
144.0, 240.0, 24.0, 0.00001673
144.0, 248.0, 24.0, 0.00002069
144.0, 256.0, 24.0, 0.00002651
144.0, 264.0, 24.0, 0.00003443
152.0, 0.0, 24.0, 0.00002613
152.0, 8.0, 24.0, 0.00002927
152.0, 16.0, 24.0, 0.00002737
152.0, 24.0, 24.0, 0.00002344
152.0, 32.0, 24.0, 0.00002252
152.0, 40.0, 24.0, 0.00001832
152.0, 48.0, 24.0, 0.00001729
152.0, 56.0, 24.0, 0.00001491
152.0, 64.0, 24.0, 0.00001344
152.0, 72.0, 24.0, 0.00001178
152.0, 80.0, 24.0, 0.00001055
152.0, 88.0, 24.0, 0.00000930
152.0, 96.0, 24.0, 0.00000733
152.0, 104.0, 24.0, 0.00000584
152.0, 112.0, 24.0, 0.00000545
152.0, 120.0, 24.0, 0.00000532
152.0, 128.0, 24.0, 0.00000568
152.0, 136.0, 24.0, 0.00000543
152.0, 144.0, 24.0, 0.00000799
152.0, 152.0, 24.0, 0.00002164
152.0, 160.0, 24.0, 0.00002102
152.0, 168.0, 24.0, 0.00001549
152.0, 176.0, 24.0, 0.00000967
152.0, 184.0, 24.0, 0.00001223
152.0, 192.0, 24.0, 0.00002232
152.0, 200.0, 24.0, 0.00002681
152.0, 208.0, 24.0, 0.00002767
152.0, 216.0, 24.0, 0.00002872
152.0, 224.0, 24.0, 0.00002770
152.0, 232.0, 24.0, 0.00002731
152.0, 240.0, 24.0, 0.00002091
152.0, 248.0, 24.0, 0.00001654
152.0, 256.0, 24.0, 0.00001404
152.0, 264.0, 24.0, 0.00002386
160.0, 0.0, 24.0, 0.00003046
160.0, 8.0, 24.0, 0.00002961
160.0, 16.0, 24.0, 0.00002372
160.0, 24.0, 24.0, 0.00002262
160.0, 32.0, 24.0, 0.00001855
160.0, 40.0, 24.0, 0.00001740
160.0, 48.0, 24.0, 0.00001603
160.0, 56.0, 24.0, 0.00001332
160.0, 64.0, 24.0, 0.00001220
160.0, 72.0, 24.0, 0.00001137
160.0, 80.0, 24.0, 0.00001051
160.0, 88.0, 24.0, 0.00000918
160.0, 96.0, 24.0, 0.00000696
160.0, 104.0, 24.0, 0.00000487
160.0, 112.0, 24.0, 0.00000444
160.0, 120.0, 24.0, 0.00000448
160.0, 128.0, 24.0, 0.00000541
160.0, 136.0, 24.0, 0.00000492
160.0, 144.0, 24.0, 0.00001818
160.0, 152.0, 24.0, 0.00002651
160.0, 160.0, 24.0, 0.00003084
160.0, 168.0, 24.0, 0.00002932
160.0, 176.0, 24.0, 0.00001079
160.0, 184.0, 24.0, 0.00001316
160.0, 192.0, 24.0, 0.00001467
160.0, 200.0, 24.0, 0.00002697
160.0, 208.0, 24.0, 0.00002743
160.0, 216.0, 24.0, 0.00002611
160.0, 224.0, 24.0, 0.00002632
160.0, 232.0, 24.0, 0.00002560
160.0, 240.0, 24.0, 0.00002173
160.0, 248.0, 24.0, 0.00001713
160.0, 256.0, 24.0, 0.00001617
160.0, 264.0, 24.0, 0.00002709
168.0, 0.0, 24.0, 0.00003128
168.0, 8.0, 24.0, 0.00002539
168.0, 16.0, 24.0, 0.00002265
168.0, 24.0, 24.0, 0.00001894
168.0, 32.0, 24.0, 0.00001774
168.0, 40.0, 24.0, 0.00001733
168.0, 48.0, 24.0, 0.00001490
168.0, 56.0, 24.0, 0.00001273
168.0, 64.0, 24.0, 0.00001177
168.0, 72.0, 24.0, 0.00001146
168.0, 80.0, 24.0, 0.00001105
168.0, 88.0, 24.0, 0.00000889
168.0, 96.0, 24.0, 0.00000657
168.0, 104.0, 24.0, 0.00000433
168.0, 112.0, 24.0, 0.00000365
168.0, 120.0, 24.0, 0.00000388
168.0, 128.0, 24.0, 0.00000521
168.0, 136.0, 24.0, 0.00000497
168.0, 144.0, 24.0, 0.00003036
168.0, 152.0, 24.0, 0.00003008
168.0, 160.0, 24.0, 0.00005322
168.0, 168.0, 24.0, 0.00002328
168.0, 176.0, 24.0, 0.00001110
168.0, 184.0, 24.0, 0.00001406
168.0, 192.0, 24.0, 0.00000823
168.0, 200.0, 24.0, 0.00002695
168.0, 208.0, 24.0, 0.00002531
168.0, 216.0, 24.0, 0.00002345
168.0, 224.0, 24.0, 0.00002320
168.0, 232.0, 24.0, 0.00002273
168.0, 240.0, 24.0, 0.00002563
168.0, 248.0, 24.0, 0.00001771
168.0, 256.0, 24.0, 0.00002388
168.0, 264.0, 24.0, 0.00002073
176.0, 0.0, 24.0, 0.00002695
176.0, 8.0, 24.0, 0.00002192
176.0, 16.0, 24.0, 0.00002014
176.0, 24.0, 24.0, 0.00001861
176.0, 32.0, 24.0, 0.00001814
176.0, 40.0, 24.0, 0.00001633
176.0, 48.0, 24.0, 0.00001385
176.0, 56.0, 24.0, 0.00001253
176.0, 64.0, 24.0, 0.00001127
176.0, 72.0, 24.0, 0.00001185
176.0, 80.0, 24.0, 0.00001104
176.0, 88.0, 24.0, 0.00000868
176.0, 96.0, 24.0, 0.00000622
176.0, 104.0, 24.0, 0.00000414
176.0, 112.0, 24.0, 0.00000298
176.0, 120.0, 24.0, 0.00000357
176.0, 128.0, 24.0, 0.00000485
176.0, 136.0, 24.0, 0.00000677
176.0, 144.0, 24.0, 0.00004310
176.0, 152.0, 24.0, 0.00004325
176.0, 160.0, 24.0, 0.00006437
176.0, 168.0, 24.0, 0.00003499
176.0, 176.0, 24.0, 0.00001196
176.0, 184.0, 24.0, 0.00001467
176.0, 192.0, 24.0, 0.00000898
176.0, 200.0, 24.0, 0.00002697
176.0, 208.0, 24.0, 0.00002294
176.0, 216.0, 24.0, 0.00002194
176.0, 224.0, 24.0, 0.00001934
176.0, 232.0, 24.0, 0.00001759
176.0, 240.0, 24.0, 0.00001745
176.0, 248.0, 24.0, 0.00002352
176.0, 256.0, 24.0, 0.00002693
176.0, 264.0, 24.0, 0.00002001
184.0, 0.0, 24.0, 0.00002327
184.0, 8.0, 24.0, 0.00001946
184.0, 16.0, 24.0, 0.00001864
184.0, 24.0, 24.0, 0.00001732
184.0, 32.0, 24.0, 0.00001718
184.0, 40.0, 24.0, 0.00001534
184.0, 48.0, 24.0, 0.00001404
184.0, 56.0, 24.0, 0.00001216
184.0, 64.0, 24.0, 0.00001215
184.0, 72.0, 24.0, 0.00001209
184.0, 80.0, 24.0, 0.00001076
184.0, 88.0, 24.0, 0.00000857
184.0, 96.0, 24.0, 0.00000624
184.0, 104.0, 24.0, 0.00000410
184.0, 112.0, 24.0, 0.00000264
184.0, 120.0, 24.0, 0.00000327
184.0, 128.0, 24.0, 0.00000464
184.0, 136.0, 24.0, 0.00001007
184.0, 144.0, 24.0, 0.00004888
184.0, 152.0, 24.0, 0.00006212
184.0, 160.0, 24.0, 0.00004625
184.0, 168.0, 24.0, 0.00005077
184.0, 176.0, 24.0, 0.00005651
184.0, 184.0, 24.0, 0.00003203
184.0, 192.0, 24.0, 0.00000885
184.0, 200.0, 24.0, 0.00002776
184.0, 208.0, 24.0, 0.00002324
184.0, 216.0, 24.0, 0.00002386
184.0, 224.0, 24.0, 0.00002306
184.0, 232.0, 24.0, 0.00001931
184.0, 240.0, 24.0, 0.00002447
184.0, 248.0, 24.0, 0.00007511
184.0, 256.0, 24.0, 0.00008055
184.0, 264.0, 24.0, 0.00008457
192.0, 0.0, 24.0, 0.00002160
192.0, 8.0, 24.0, 0.00001953
192.0, 16.0, 24.0, 0.00001859
192.0, 24.0, 24.0, 0.00001846
192.0, 32.0, 24.0, 0.00001709
192.0, 40.0, 24.0, 0.00001521
192.0, 48.0, 24.0, 0.00001390
192.0, 56.0, 24.0, 0.00001166
192.0, 64.0, 24.0, 0.00001221
192.0, 72.0, 24.0, 0.00001234
192.0, 80.0, 24.0, 0.00001055
192.0, 88.0, 24.0, 0.00000834
192.0, 96.0, 24.0, 0.00000609
192.0, 104.0, 24.0, 0.00000423
192.0, 112.0, 24.0, 0.00000279
192.0, 120.0, 24.0, 0.00000299
192.0, 128.0, 24.0, 0.00000426
192.0, 136.0, 24.0, 0.00001148
192.0, 144.0, 24.0, 0.00005548
192.0, 152.0, 24.0, 0.00007021
192.0, 160.0, 24.0, 0.00004443
192.0, 168.0, 24.0, 0.00006826
192.0, 176.0, 24.0, 0.00007018
192.0, 184.0, 24.0, 0.00005825
192.0, 192.0, 24.0, 0.00005150
192.0, 200.0, 24.0, 0.00003201
192.0, 208.0, 24.0, 0.00002088
192.0, 216.0, 24.0, 0.00002902
192.0, 224.0, 24.0, 0.00002771
192.0, 232.0, 24.0, 0.00002338
192.0, 240.0, 24.0, 0.00006666
192.0, 248.0, 24.0, 0.00006669
192.0, 256.0, 24.0, 0.00006730
192.0, 264.0, 24.0, 0.00007572
200.0, 0.0, 24.0, 0.00002166
200.0, 8.0, 24.0, 0.00002063
200.0, 16.0, 24.0, 0.00001895
200.0, 24.0, 24.0, 0.00001732
200.0, 32.0, 24.0, 0.00001759
200.0, 40.0, 24.0, 0.00001610
200.0, 48.0, 24.0, 0.00001307
200.0, 56.0, 24.0, 0.00001217
200.0, 64.0, 24.0, 0.00001328
200.0, 72.0, 24.0, 0.00001258
200.0, 80.0, 24.0, 0.00001020
200.0, 88.0, 24.0, 0.00000806
200.0, 96.0, 24.0, 0.00000595
200.0, 104.0, 24.0, 0.00000431
200.0, 112.0, 24.0, 0.00000288
200.0, 120.0, 24.0, 0.00000257
200.0, 128.0, 24.0, 0.00000374
200.0, 136.0, 24.0, 0.00001132
200.0, 144.0, 24.0, 0.00006081
200.0, 152.0, 24.0, 0.00005846
200.0, 160.0, 24.0, 0.00006790
200.0, 168.0, 24.0, 0.00006487
200.0, 176.0, 24.0, 0.00005618
200.0, 184.0, 24.0, 0.00005623
200.0, 192.0, 24.0, 0.00006533
200.0, 200.0, 24.0, 0.00002950
200.0, 208.0, 24.0, 0.00006149
200.0, 216.0, 24.0, 0.00006139
200.0, 224.0, 24.0, 0.00005605
200.0, 232.0, 24.0, 0.00007124
200.0, 240.0, 24.0, 0.00006666
200.0, 248.0, 24.0, 0.00006874
200.0, 256.0, 24.0, 0.00007303
200.0, 264.0, 24.0, 0.00007315
208.0, 0.0, 24.0, 0.00002442
208.0, 8.0, 24.0, 0.00002275
208.0, 16.0, 24.0, 0.00002030
208.0, 24.0, 24.0, 0.00002011
208.0, 32.0, 24.0, 0.00001748
208.0, 40.0, 24.0, 0.00001587
208.0, 48.0, 24.0, 0.00001327
208.0, 56.0, 24.0, 0.00001309
208.0, 64.0, 24.0, 0.00001412
208.0, 72.0, 24.0, 0.00001200
208.0, 80.0, 24.0, 0.00000972
208.0, 88.0, 24.0, 0.00000796
208.0, 96.0, 24.0, 0.00000593
208.0, 104.0, 24.0, 0.00000438
208.0, 112.0, 24.0, 0.00000296
208.0, 120.0, 24.0, 0.00000244
208.0, 128.0, 24.0, 0.00000300
208.0, 136.0, 24.0, 0.00000443
208.0, 144.0, 24.0, 0.00006314
208.0, 152.0, 24.0, 0.00005843
208.0, 160.0, 24.0, 0.00005949
208.0, 168.0, 24.0, 0.00005560
208.0, 176.0, 24.0, 0.00005645
208.0, 184.0, 24.0, 0.00004544
208.0, 192.0, 24.0, 0.00004977
208.0, 200.0, 24.0, 0.00005133
208.0, 208.0, 24.0, 0.00006137
208.0, 216.0, 24.0, 0.00005884
208.0, 224.0, 24.0, 0.00004776
208.0, 232.0, 24.0, 0.00006006
208.0, 240.0, 24.0, 0.00006444
208.0, 248.0, 24.0, 0.00006499
208.0, 256.0, 24.0, 0.00007221
208.0, 264.0, 24.0, 0.00007162
216.0, 0.0, 24.0, 0.00002594
216.0, 8.0, 24.0, 0.00002357
216.0, 16.0, 24.0, 0.00002267
216.0, 24.0, 24.0, 0.00001992
216.0, 32.0, 24.0, 0.00001918
216.0, 40.0, 24.0, 0.00001590
216.0, 48.0, 24.0, 0.00001391
216.0, 56.0, 24.0, 0.00001416
216.0, 64.0, 24.0, 0.00001347
216.0, 72.0, 24.0, 0.00001128
216.0, 80.0, 24.0, 0.00000916
216.0, 88.0, 24.0, 0.00000695
216.0, 96.0, 24.0, 0.00000579
216.0, 104.0, 24.0, 0.00000458
216.0, 112.0, 24.0, 0.00000324
216.0, 120.0, 24.0, 0.00000242
216.0, 128.0, 24.0, 0.00000267
216.0, 136.0, 24.0, 0.00000256
216.0, 144.0, 24.0, 0.00006085
216.0, 152.0, 24.0, 0.00006799
216.0, 160.0, 24.0, 0.00006015
216.0, 168.0, 24.0, 0.00005793
216.0, 176.0, 24.0, 0.00005143
216.0, 184.0, 24.0, 0.00005216
216.0, 192.0, 24.0, 0.00004960
216.0, 200.0, 24.0, 0.00004931
216.0, 208.0, 24.0, 0.00005549
216.0, 216.0, 24.0, 0.00006353
216.0, 224.0, 24.0, 0.00005920
216.0, 232.0, 24.0, 0.00007091
216.0, 240.0, 24.0, 0.00005663
216.0, 248.0, 24.0, 0.00005883
216.0, 256.0, 24.0, 0.00007301
216.0, 264.0, 24.0, 0.00007486
224.0, 0.0, 24.0, 0.00002574
224.0, 8.0, 24.0, 0.00002448
224.0, 16.0, 24.0, 0.00002443
224.0, 24.0, 24.0, 0.00002046
224.0, 32.0, 24.0, 0.00001787
224.0, 40.0, 24.0, 0.00001467
224.0, 48.0, 24.0, 0.00001375
224.0, 56.0, 24.0, 0.00001436
224.0, 64.0, 24.0, 0.00001317
224.0, 72.0, 24.0, 0.00001044
224.0, 80.0, 24.0, 0.00000824
224.0, 88.0, 24.0, 0.00000627
224.0, 96.0, 24.0, 0.00000511
224.0, 104.0, 24.0, 0.00000403
224.0, 112.0, 24.0, 0.00000331
224.0, 120.0, 24.0, 0.00000258
224.0, 128.0, 24.0, 0.00000220
224.0, 136.0, 24.0, 0.00000224
224.0, 144.0, 24.0, 0.00005001
224.0, 152.0, 24.0, 0.00006248
224.0, 160.0, 24.0, 0.00005970
224.0, 168.0, 24.0, 0.00005350
224.0, 176.0, 24.0, 0.00005406
224.0, 184.0, 24.0, 0.00005398
224.0, 192.0, 24.0, 0.00005058
224.0, 200.0, 24.0, 0.00005430
224.0, 208.0, 24.0, 0.00006004
224.0, 216.0, 24.0, 0.00005974
224.0, 224.0, 24.0, 0.00006641
224.0, 232.0, 24.0, 0.00006792
224.0, 240.0, 24.0, 0.00006201
224.0, 248.0, 24.0, 0.00004284
224.0, 256.0, 24.0, 0.00006524
224.0, 264.0, 24.0, 0.00006493
232.0, 0.0, 24.0, 0.00002550
232.0, 8.0, 24.0, 0.00002599
232.0, 16.0, 24.0, 0.00002443
232.0, 24.0, 24.0, 0.00002158
232.0, 32.0, 24.0, 0.00001694
232.0, 40.0, 24.0, 0.00001444
232.0, 48.0, 24.0, 0.00001426
232.0, 56.0, 24.0, 0.00001443
232.0, 64.0, 24.0, 0.00001247
232.0, 72.0, 24.0, 0.00001018
232.0, 80.0, 24.0, 0.00000736
232.0, 88.0, 24.0, 0.00000577
232.0, 96.0, 24.0, 0.00000454
232.0, 104.0, 24.0, 0.00000354
232.0, 112.0, 24.0, 0.00000281
232.0, 120.0, 24.0, 0.00000229
232.0, 128.0, 24.0, 0.00000204
232.0, 136.0, 24.0, 0.00000181
232.0, 144.0, 24.0, 0.00002669
232.0, 152.0, 24.0, 0.00005543
232.0, 160.0, 24.0, 0.00005633
232.0, 168.0, 24.0, 0.00004895
232.0, 176.0, 24.0, 0.00005105
232.0, 184.0, 24.0, 0.00005349
232.0, 192.0, 24.0, 0.00005443
232.0, 200.0, 24.0, 0.00005304
232.0, 208.0, 24.0, 0.00005487
232.0, 216.0, 24.0, 0.00005800
232.0, 224.0, 24.0, 0.00005185
232.0, 232.0, 24.0, 0.00006899
232.0, 240.0, 24.0, 0.00006131
232.0, 248.0, 24.0, 0.00005783
232.0, 256.0, 24.0, 0.00005703
232.0, 264.0, 24.0, 0.00005640
0.0, 0.0, 26.0, 0.00002325
0.0, 8.0, 26.0, 0.00002515
0.0, 16.0, 26.0, 0.00002447
0.0, 24.0, 26.0, 0.00002613
0.0, 32.0, 26.0, 0.00002994
0.0, 40.0, 26.0, 0.00003137
0.0, 48.0, 26.0, 0.00003040
0.0, 56.0, 26.0, 0.00002893
0.0, 64.0, 26.0, 0.00002895
0.0, 72.0, 26.0, 0.00002917
0.0, 80.0, 26.0, 0.00002932
0.0, 88.0, 26.0, 0.00002910
0.0, 96.0, 26.0, 0.00002692
0.0, 104.0, 26.0, 0.00002344
0.0, 112.0, 26.0, 0.00001998
0.0, 120.0, 26.0, 0.00001783
0.0, 128.0, 26.0, 0.00001800
0.0, 136.0, 26.0, 0.00001878
0.0, 144.0, 26.0, 0.00002121
0.0, 152.0, 26.0, 0.00002747
0.0, 160.0, 26.0, 0.00003538
0.0, 168.0, 26.0, 0.00003569
0.0, 176.0, 26.0, 0.00003514
0.0, 184.0, 26.0, 0.00003386
0.0, 192.0, 26.0, 0.00003561
0.0, 200.0, 26.0, 0.00003888
0.0, 208.0, 26.0, 0.00003333
0.0, 216.0, 26.0, 0.00003543
0.0, 224.0, 26.0, 0.00003524
0.0, 232.0, 26.0, 0.00003952
0.0, 240.0, 26.0, 0.00003992
0.0, 248.0, 26.0, 0.00003944
0.0, 256.0, 26.0, 0.00003906
0.0, 264.0, 26.0, 0.00003709
8.0, 0.0, 26.0, 0.00001944
8.0, 8.0, 26.0, 0.00001866
8.0, 16.0, 26.0, 0.00001832
8.0, 24.0, 26.0, 0.00001985
8.0, 32.0, 26.0, 0.00002115
8.0, 40.0, 26.0, 0.00002270
8.0, 48.0, 26.0, 0.00002279
8.0, 56.0, 26.0, 0.00002221
8.0, 64.0, 26.0, 0.00002188
8.0, 72.0, 26.0, 0.00002204
8.0, 80.0, 26.0, 0.00002269
8.0, 88.0, 26.0, 0.00002394
8.0, 96.0, 26.0, 0.00002610
8.0, 104.0, 26.0, 0.00003018
8.0, 112.0, 26.0, 0.00002936
8.0, 120.0, 26.0, 0.00002755
8.0, 128.0, 26.0, 0.00002481
8.0, 136.0, 26.0, 0.00002344
8.0, 144.0, 26.0, 0.00002238
8.0, 152.0, 26.0, 0.00002334
8.0, 160.0, 26.0, 0.00002724
8.0, 168.0, 26.0, 0.00003344
8.0, 176.0, 26.0, 0.00003645
8.0, 184.0, 26.0, 0.00003264
8.0, 192.0, 26.0, 0.00003198
8.0, 200.0, 26.0, 0.00003611
8.0, 208.0, 26.0, 0.00004049
8.0, 216.0, 26.0, 0.00004337
8.0, 224.0, 26.0, 0.00003984
8.0, 232.0, 26.0, 0.00003796
8.0, 240.0, 26.0, 0.00003943
8.0, 248.0, 26.0, 0.00003538
8.0, 256.0, 26.0, 0.00003586
8.0, 264.0, 26.0, 0.00003481
16.0, 0.0, 26.0, 0.00001635
16.0, 8.0, 26.0, 0.00001621
16.0, 16.0, 26.0, 0.00001652
16.0, 24.0, 26.0, 0.00001823
16.0, 32.0, 26.0, 0.00001813
16.0, 40.0, 26.0, 0.00001946
16.0, 48.0, 26.0, 0.00001992
16.0, 56.0, 26.0, 0.00002008
16.0, 64.0, 26.0, 0.00002021
16.0, 72.0, 26.0, 0.00002046
16.0, 80.0, 26.0, 0.00002129
16.0, 88.0, 26.0, 0.00002188
16.0, 96.0, 26.0, 0.00002306
16.0, 104.0, 26.0, 0.00002525
16.0, 112.0, 26.0, 0.00002614
16.0, 120.0, 26.0, 0.00002723
16.0, 128.0, 26.0, 0.00003175
16.0, 136.0, 26.0, 0.00002924
16.0, 144.0, 26.0, 0.00002770
16.0, 152.0, 26.0, 0.00002623
16.0, 160.0, 26.0, 0.00002597
16.0, 168.0, 26.0, 0.00002816
16.0, 176.0, 26.0, 0.00003090
16.0, 184.0, 26.0, 0.00003766
16.0, 192.0, 26.0, 0.00003519
16.0, 200.0, 26.0, 0.00003169
16.0, 208.0, 26.0, 0.00003573
16.0, 216.0, 26.0, 0.00004049
16.0, 224.0, 26.0, 0.00003952
16.0, 232.0, 26.0, 0.00004088
16.0, 240.0, 26.0, 0.00004013
16.0, 248.0, 26.0, 0.00003888
16.0, 256.0, 26.0, 0.00003576
16.0, 264.0, 26.0, 0.00003723
24.0, 0.0, 26.0, 0.00001449
24.0, 8.0, 26.0, 0.00001538
24.0, 16.0, 26.0, 0.00001489
24.0, 24.0, 26.0, 0.00001576
24.0, 32.0, 26.0, 0.00001669
24.0, 40.0, 26.0, 0.00001866
24.0, 48.0, 26.0, 0.00001954
24.0, 56.0, 26.0, 0.00002030
24.0, 64.0, 26.0, 0.00002098
24.0, 72.0, 26.0, 0.00002127
24.0, 80.0, 26.0, 0.00002156
24.0, 88.0, 26.0, 0.00002202
24.0, 96.0, 26.0, 0.00002289
24.0, 104.0, 26.0, 0.00002399
24.0, 112.0, 26.0, 0.00002497
24.0, 120.0, 26.0, 0.00002645
24.0, 128.0, 26.0, 0.00002561
24.0, 136.0, 26.0, 0.00002406
24.0, 144.0, 26.0, 0.00002644
24.0, 152.0, 26.0, 0.00002704
24.0, 160.0, 26.0, 0.00002624
24.0, 168.0, 26.0, 0.00002773
24.0, 176.0, 26.0, 0.00002742
24.0, 184.0, 26.0, 0.00002778
24.0, 192.0, 26.0, 0.00003414
24.0, 200.0, 26.0, 0.00003539
24.0, 208.0, 26.0, 0.00002994
24.0, 216.0, 26.0, 0.00003470
24.0, 224.0, 26.0, 0.00004467
24.0, 232.0, 26.0, 0.00003876
24.0, 240.0, 26.0, 0.00003773
24.0, 248.0, 26.0, 0.00003960
24.0, 256.0, 26.0, 0.00003619
24.0, 264.0, 26.0, 0.00003877
32.0, 0.0, 26.0, 0.00001370
32.0, 8.0, 26.0, 0.00001495
32.0, 16.0, 26.0, 0.00001460
32.0, 24.0, 26.0, 0.00001511
32.0, 32.0, 26.0, 0.00001598
32.0, 40.0, 26.0, 0.00001831
32.0, 48.0, 26.0, 0.00001965
32.0, 56.0, 26.0, 0.00002089
32.0, 64.0, 26.0, 0.00002187
32.0, 72.0, 26.0, 0.00002217
32.0, 80.0, 26.0, 0.00002228
32.0, 88.0, 26.0, 0.00002277
32.0, 96.0, 26.0, 0.00002319
32.0, 104.0, 26.0, 0.00002353
32.0, 112.0, 26.0, 0.00002353
32.0, 120.0, 26.0, 0.00002337
32.0, 128.0, 26.0, 0.00002427
32.0, 136.0, 26.0, 0.00002513
32.0, 144.0, 26.0, 0.00002299
32.0, 152.0, 26.0, 0.00002186
32.0, 160.0, 26.0, 0.00001812
32.0, 168.0, 26.0, 0.00002048
32.0, 176.0, 26.0, 0.00002232
32.0, 184.0, 26.0, 0.00002869
32.0, 192.0, 26.0, 0.00002645
32.0, 200.0, 26.0, 0.00003086
32.0, 208.0, 26.0, 0.00003528
32.0, 216.0, 26.0, 0.00003035
32.0, 224.0, 26.0, 0.00003397
32.0, 232.0, 26.0, 0.00004126
32.0, 240.0, 26.0, 0.00004265
