S3D
I=30,J=34,K=15
216.0, 88.0, 24.0, 0.00000696
216.0, 96.0, 24.0, 0.00000582
216.0, 104.0, 24.0, 0.00000463
216.0, 112.0, 24.0, 0.00000332
216.0, 120.0, 24.0, 0.00000238
216.0, 128.0, 24.0, 0.00000253
216.0, 136.0, 24.0, 0.00000249
216.0, 144.0, 24.0, 0.00005385
216.0, 152.0, 24.0, 0.00007077
216.0, 160.0, 24.0, 0.00005947
216.0, 168.0, 24.0, 0.00005723
216.0, 176.0, 24.0, 0.00005454
216.0, 184.0, 24.0, 0.00005567
216.0, 192.0, 24.0, 0.00005081
216.0, 200.0, 24.0, 0.00004773
216.0, 208.0, 24.0, 0.00005093
216.0, 216.0, 24.0, 0.00005738
216.0, 224.0, 24.0, 0.00005557
216.0, 232.0, 24.0, 0.00006300
216.0, 240.0, 24.0, 0.00005496
216.0, 248.0, 24.0, 0.00005933
216.0, 256.0, 24.0, 0.00006374
216.0, 264.0, 24.0, 0.00006932
224.0, 0.0, 24.0, 0.00002574
224.0, 8.0, 24.0, 0.00002449
224.0, 16.0, 24.0, 0.00002444
224.0, 24.0, 24.0, 0.00002056
224.0, 32.0, 24.0, 0.00001785
224.0, 40.0, 24.0, 0.00001453
224.0, 48.0, 24.0, 0.00001385
224.0, 56.0, 24.0, 0.00001439
224.0, 64.0, 24.0, 0.00001319
224.0, 72.0, 24.0, 0.00001042
224.0, 80.0, 24.0, 0.00000822
224.0, 88.0, 24.0, 0.00000628
224.0, 96.0, 24.0, 0.00000513
224.0, 104.0, 24.0, 0.00000405
224.0, 112.0, 24.0, 0.00000335
224.0, 120.0, 24.0, 0.00000264
224.0, 128.0, 24.0, 0.00000221
224.0, 136.0, 24.0, 0.00000265
224.0, 144.0, 24.0, 0.00004998
224.0, 152.0, 24.0, 0.00006503
224.0, 160.0, 24.0, 0.00005965
224.0, 168.0, 24.0, 0.00005724
224.0, 176.0, 24.0, 0.00005790
224.0, 184.0, 24.0, 0.00005586
224.0, 192.0, 24.0, 0.00005037
224.0, 200.0, 24.0, 0.00004949
224.0, 208.0, 24.0, 0.00005748
224.0, 216.0, 24.0, 0.00005540
224.0, 224.0, 24.0, 0.00005897
224.0, 232.0, 24.0, 0.00006263
224.0, 240.0, 24.0, 0.00005290
224.0, 248.0, 24.0, 0.00004299
224.0, 256.0, 24.0, 0.00005679
224.0, 264.0, 24.0, 0.00007368
232.0, 0.0, 24.0, 0.00002550
232.0, 8.0, 24.0, 0.00002601
232.0, 16.0, 24.0, 0.00002440
232.0, 24.0, 24.0, 0.00002167
232.0, 32.0, 24.0, 0.00001694
232.0, 40.0, 24.0, 0.00001438
232.0, 48.0, 24.0, 0.00001427
232.0, 56.0, 24.0, 0.00001447
232.0, 64.0, 24.0, 0.00001247
232.0, 72.0, 24.0, 0.00001018
232.0, 80.0, 24.0, 0.00000734
232.0, 88.0, 24.0, 0.00000577
232.0, 96.0, 24.0, 0.00000455
232.0, 104.0, 24.0, 0.00000355
232.0, 112.0, 24.0, 0.00000282
232.0, 120.0, 24.0, 0.00000229
232.0, 128.0, 24.0, 0.00000208
232.0, 136.0, 24.0, 0.00000174
232.0, 144.0, 24.0, 0.00000514
232.0, 152.0, 24.0, 0.00005653
232.0, 160.0, 24.0, 0.00005290
232.0, 168.0, 24.0, 0.00005415
232.0, 176.0, 24.0, 0.00005180
232.0, 184.0, 24.0, 0.00005493
232.0, 192.0, 24.0, 0.00005017
232.0, 200.0, 24.0, 0.00005387
232.0, 208.0, 24.0, 0.00005144
232.0, 216.0, 24.0, 0.00005323
232.0, 224.0, 24.0, 0.00004920
232.0, 232.0, 24.0, 0.00005880
232.0, 240.0, 24.0, 0.00005551
232.0, 248.0, 24.0, 0.00004817
232.0, 256.0, 24.0, 0.00004994
232.0, 264.0, 24.0, 0.00004759
0.0, 0.0, 26.0, 0.00002325
0.0, 8.0, 26.0, 0.00002515
0.0, 16.0, 26.0, 0.00002447
0.0, 24.0, 26.0, 0.00002613
0.0, 32.0, 26.0, 0.00002994
0.0, 40.0, 26.0, 0.00003137
0.0, 48.0, 26.0, 0.00003040
0.0, 56.0, 26.0, 0.00002893
0.0, 64.0, 26.0, 0.00002895
0.0, 72.0, 26.0, 0.00002917
0.0, 80.0, 26.0, 0.00002932
0.0, 88.0, 26.0, 0.00002910
0.0, 96.0, 26.0, 0.00002692
0.0, 104.0, 26.0, 0.00002344
0.0, 112.0, 26.0, 0.00001998
0.0, 120.0, 26.0, 0.00001783
0.0, 128.0, 26.0, 0.00001800
0.0, 136.0, 26.0, 0.00001878
0.0, 144.0, 26.0, 0.00002121
0.0, 152.0, 26.0, 0.00002747
0.0, 160.0, 26.0, 0.00003538
0.0, 168.0, 26.0, 0.00003569
0.0, 176.0, 26.0, 0.00003514
0.0, 184.0, 26.0, 0.00003386
0.0, 192.0, 26.0, 0.00003561
0.0, 200.0, 26.0, 0.00003888
0.0, 208.0, 26.0, 0.00003333
0.0, 216.0, 26.0, 0.00003543
0.0, 224.0, 26.0, 0.00003524
0.0, 232.0, 26.0, 0.00003952
0.0, 240.0, 26.0, 0.00003992
0.0, 248.0, 26.0, 0.00003944
0.0, 256.0, 26.0, 0.00003906
0.0, 264.0, 26.0, 0.00003709
8.0, 0.0, 26.0, 0.00001944
8.0, 8.0, 26.0, 0.00001866
8.0, 16.0, 26.0, 0.00001832
8.0, 24.0, 26.0, 0.00001977
8.0, 32.0, 26.0, 0.00002104
8.0, 40.0, 26.0, 0.00002270
8.0, 48.0, 26.0, 0.00002274
8.0, 56.0, 26.0, 0.00002227
8.0, 64.0, 26.0, 0.00002187
8.0, 72.0, 26.0, 0.00002210
8.0, 80.0, 26.0, 0.00002255
8.0, 88.0, 26.0, 0.00002404
8.0, 96.0, 26.0, 0.00002571
8.0, 104.0, 26.0, 0.00002987
8.0, 112.0, 26.0, 0.00002922
8.0, 120.0, 26.0, 0.00002813
8.0, 128.0, 26.0, 0.00002479
8.0, 136.0, 26.0, 0.00002331
8.0, 144.0, 26.0, 0.00002248
8.0, 152.0, 26.0, 0.00002403
8.0, 160.0, 26.0, 0.00002666
8.0, 168.0, 26.0, 0.00003233
8.0, 176.0, 26.0, 0.00003604
8.0, 184.0, 26.0, 0.00003152
8.0, 192.0, 26.0, 0.00003160
8.0, 200.0, 26.0, 0.00003632
8.0, 208.0, 26.0, 0.00004375
8.0, 216.0, 26.0, 0.00004291
8.0, 224.0, 26.0, 0.00003952
8.0, 232.0, 26.0, 0.00003805
8.0, 240.0, 26.0, 0.00003949
8.0, 248.0, 26.0, 0.00003653
8.0, 256.0, 26.0, 0.00003685
8.0, 264.0, 26.0, 0.00003525
16.0, 0.0, 26.0, 0.00001635
16.0, 8.0, 26.0, 0.00001635
16.0, 16.0, 26.0, 0.00001673
16.0, 24.0, 26.0, 0.00001829
16.0, 32.0, 26.0, 0.00001809
16.0, 40.0, 26.0, 0.00001952
16.0, 48.0, 26.0, 0.00001996
16.0, 56.0, 26.0, 0.00002026
16.0, 64.0, 26.0, 0.00002026
16.0, 72.0, 26.0, 0.00002036
16.0, 80.0, 26.0, 0.00002122
16.0, 88.0, 26.0, 0.00002174
16.0, 96.0, 26.0, 0.00002290
16.0, 104.0, 26.0, 0.00002508
16.0, 112.0, 26.0, 0.00002620
16.0, 120.0, 26.0, 0.00002787
16.0, 128.0, 26.0, 0.00003150
16.0, 136.0, 26.0, 0.00002913
16.0, 144.0, 26.0, 0.00002764
16.0, 152.0, 26.0, 0.00002688
16.0, 160.0, 26.0, 0.00002574
16.0, 168.0, 26.0, 0.00002648
16.0, 176.0, 26.0, 0.00003142
16.0, 184.0, 26.0, 0.00003497
16.0, 192.0, 26.0, 0.00003343
16.0, 200.0, 26.0, 0.00003090
16.0, 208.0, 26.0, 0.00003587
16.0, 216.0, 26.0, 0.00004024
16.0, 224.0, 26.0, 0.00004156
16.0, 232.0, 26.0, 0.00004106
16.0, 240.0, 26.0, 0.00004034
16.0, 248.0, 26.0, 0.00003967
16.0, 256.0, 26.0, 0.00003841
16.0, 264.0, 26.0, 0.00003983
24.0, 0.0, 26.0, 0.00001449
24.0, 8.0, 26.0, 0.00001552
24.0, 16.0, 26.0, 0.00001488
24.0, 24.0, 26.0, 0.00001573
24.0, 32.0, 26.0, 0.00001662
24.0, 40.0, 26.0, 0.00001867
24.0, 48.0, 26.0, 0.00001956
24.0, 56.0, 26.0, 0.00002025
24.0, 64.0, 26.0, 0.00002090
24.0, 72.0, 26.0, 0.00002119
24.0, 80.0, 26.0, 0.00002157
24.0, 88.0, 26.0, 0.00002195
24.0, 96.0, 26.0, 0.00002285
24.0, 104.0, 26.0, 0.00002380
24.0, 112.0, 26.0, 0.00002470
24.0, 120.0, 26.0, 0.00002628
24.0, 128.0, 26.0, 0.00002573
24.0, 136.0, 26.0, 0.00002404
24.0, 144.0, 26.0, 0.00002591
24.0, 152.0, 26.0, 0.00002723
24.0, 160.0, 26.0, 0.00002658
24.0, 168.0, 26.0, 0.00002781
24.0, 176.0, 26.0, 0.00002626
24.0, 184.0, 26.0, 0.00002754
24.0, 192.0, 26.0, 0.00003270
24.0, 200.0, 26.0, 0.00003567
24.0, 208.0, 26.0, 0.00002991
24.0, 216.0, 26.0, 0.00003492
24.0, 224.0, 26.0, 0.00004489
24.0, 232.0, 26.0, 0.00003659
24.0, 240.0, 26.0, 0.00003789
24.0, 248.0, 26.0, 0.00003891
24.0, 256.0, 26.0, 0.00003946
24.0, 264.0, 26.0, 0.00004013
32.0, 0.0, 26.0, 0.00001370
32.0, 8.0, 26.0, 0.00001510
32.0, 16.0, 26.0, 0.00001468
32.0, 24.0, 26.0, 0.00001515
32.0, 32.0, 26.0, 0.00001594
32.0, 40.0, 26.0, 0.00001828
32.0, 48.0, 26.0, 0.00001975
32.0, 56.0, 26.0, 0.00002093
32.0, 64.0, 26.0, 0.00002181
32.0, 72.0, 26.0, 0.00002200
32.0, 80.0, 26.0, 0.00002217
32.0, 88.0, 26.0, 0.00002279
32.0, 96.0, 26.0, 0.00002311
32.0, 104.0, 26.0, 0.00002333
32.0, 112.0, 26.0, 0.00002345
32.0, 120.0, 26.0, 0.00002297
32.0, 128.0, 26.0, 0.00002412
32.0, 136.0, 26.0, 0.00002471
32.0, 144.0, 26.0, 0.00002269
32.0, 152.0, 26.0, 0.00002184
32.0, 160.0, 26.0, 0.00001982
32.0, 168.0, 26.0, 0.00002046
32.0, 176.0, 26.0, 0.00002188
32.0, 184.0, 26.0, 0.00002713
32.0, 192.0, 26.0, 0.00002640
32.0, 200.0, 26.0, 0.00003005
32.0, 208.0, 26.0, 0.00003593
32.0, 216.0, 26.0, 0.00003005
32.0, 224.0, 26.0, 0.00003559
32.0, 232.0, 26.0, 0.00003807
32.0, 240.0, 26.0, 0.00004167
32.0, 248.0, 26.0, 0.00003806
32.0, 256.0, 26.0, 0.00004076
32.0, 264.0, 26.0, 0.00003784
40.0, 0.0, 26.0, 0.00001356
40.0, 8.0, 26.0, 0.00001561
40.0, 16.0, 26.0, 0.00001529
40.0, 24.0, 26.0, 0.00001526
40.0, 32.0, 26.0, 0.00001717
40.0, 40.0, 26.0, 0.00001820
40.0, 48.0, 26.0, 0.00001936
40.0, 56.0, 26.0, 0.00002040
40.0, 64.0, 26.0, 0.00002173
40.0, 72.0, 26.0, 0.00002273
40.0, 80.0, 26.0, 0.00002293
40.0, 88.0, 26.0, 0.00002303
40.0, 96.0, 26.0, 0.00002294
40.0, 104.0, 26.0, 0.00002284
40.0, 112.0, 26.0, 0.00002288
40.0, 120.0, 26.0, 0.00002188
40.0, 128.0, 26.0, 0.00002130
40.0, 136.0, 26.0, 0.00002205
40.0, 144.0, 26.0, 0.00002153
40.0, 152.0, 26.0, 0.00002096
40.0, 160.0, 26.0, 0.00001886
40.0, 168.0, 26.0, 0.00001879
40.0, 176.0, 26.0, 0.00001712
40.0, 184.0, 26.0, 0.00001721
40.0, 192.0, 26.0, 0.00002320
40.0, 200.0, 26.0, 0.00003093
40.0, 208.0, 26.0, 0.00003261
40.0, 216.0, 26.0, 0.00003334
40.0, 224.0, 26.0, 0.00003191
40.0, 232.0, 26.0, 0.00003260
40.0, 240.0, 26.0, 0.00003795
40.0, 248.0, 26.0, 0.00004144
40.0, 256.0, 26.0, 0.00003858
40.0, 264.0, 26.0, 0.00003585
48.0, 0.0, 26.0, 0.00001404
48.0, 8.0, 26.0, 0.00001465
48.0, 16.0, 26.0, 0.00001519
48.0, 24.0, 26.0, 0.00001568
48.0, 32.0, 26.0, 0.00001681
48.0, 40.0, 26.0, 0.00001801
48.0, 48.0, 26.0, 0.00001887
48.0, 56.0, 26.0, 0.00002021
48.0, 64.0, 26.0, 0.00002185
48.0, 72.0, 26.0, 0.00002303
48.0, 80.0, 26.0, 0.00002330
48.0, 88.0, 26.0, 0.00002345
48.0, 96.0, 26.0, 0.00002355
48.0, 104.0, 26.0, 0.00002346
48.0, 112.0, 26.0, 0.00002302
48.0, 120.0, 26.0, 0.00002205
48.0, 128.0, 26.0, 0.00002084
48.0, 136.0, 26.0, 0.00002071
48.0, 144.0, 26.0, 0.00002044
48.0, 152.0, 26.0, 0.00001978
48.0, 160.0, 26.0, 0.00001818
48.0, 168.0, 26.0, 0.00001719
48.0, 176.0, 26.0, 0.00001738
48.0, 184.0, 26.0, 0.00001805
48.0, 192.0, 26.0, 0.00001855
48.0, 200.0, 26.0, 0.00001846
48.0, 208.0, 26.0, 0.00003440
48.0, 216.0, 26.0, 0.00003403
48.0, 224.0, 26.0, 0.00003250
48.0, 232.0, 26.0, 0.00002906
48.0, 240.0, 26.0, 0.00003144
48.0, 248.0, 26.0, 0.00003750
48.0, 256.0, 26.0, 0.00003999
48.0, 264.0, 26.0, 0.00003522
56.0, 0.0, 26.0, 0.00001344
56.0, 8.0, 26.0, 0.00001418
56.0, 16.0, 26.0, 0.00001488
56.0, 24.0, 26.0, 0.00001625
56.0, 32.0, 26.0, 0.00001673
56.0, 40.0, 26.0, 0.00001758
56.0, 48.0, 26.0, 0.00001894
56.0, 56.0, 26.0, 0.00002052
56.0, 64.0, 26.0, 0.00002176
56.0, 72.0, 26.0, 0.00002270
56.0, 80.0, 26.0, 0.00002316
56.0, 88.0, 26.0, 0.00002267
56.0, 96.0, 26.0, 0.00002239
56.0, 104.0, 26.0, 0.00002190
56.0, 112.0, 26.0, 0.00002128
56.0, 120.0, 26.0, 0.00002119
56.0, 128.0, 26.0, 0.00002067
56.0, 136.0, 26.0, 0.00002005
56.0, 144.0, 26.0, 0.00001940
56.0, 152.0, 26.0, 0.00001973
56.0, 160.0, 26.0, 0.00001997
56.0, 168.0, 26.0, 0.00001837
56.0, 176.0, 26.0, 0.00001708
56.0, 184.0, 26.0, 0.00001661
56.0, 192.0, 26.0, 0.00001832
56.0, 200.0, 26.0, 0.00001910
56.0, 208.0, 26.0, 0.00002346
56.0, 216.0, 26.0, 0.00002913
56.0, 224.0, 26.0, 0.00003204
56.0, 232.0, 26.0, 0.00002970
56.0, 240.0, 26.0, 0.00002787
56.0, 248.0, 26.0, 0.00002922
56.0, 256.0, 26.0, 0.00003831
56.0, 264.0, 26.0, 0.00003853
64.0, 0.0, 26.0, 0.00001282
64.0, 8.0, 26.0, 0.00001361
64.0, 16.0, 26.0, 0.00001423
64.0, 24.0, 26.0, 0.00001533
64.0, 32.0, 26.0, 0.00001651
64.0, 40.0, 26.0, 0.00001806
64.0, 48.0, 26.0, 0.00001941
64.0, 56.0, 26.0, 0.00002059
64.0, 64.0, 26.0, 0.00002146
64.0, 72.0, 26.0, 0.00002206
64.0, 80.0, 26.0, 0.00002235
64.0, 88.0, 26.0, 0.00002147
64.0, 96.0, 26.0, 0.00002065
64.0, 104.0, 26.0, 0.00001994
64.0, 112.0, 26.0, 0.00001940
64.0, 120.0, 26.0, 0.00001879
64.0, 128.0, 26.0, 0.00001864
64.0, 136.0, 26.0, 0.00001861
64.0, 144.0, 26.0, 0.00001869
64.0, 152.0, 26.0, 0.00001885
64.0, 160.0, 26.0, 0.00001981
64.0, 168.0, 26.0, 0.00002037
64.0, 176.0, 26.0, 0.00001851
64.0, 184.0, 26.0, 0.00001828
64.0, 192.0, 26.0, 0.00001940
64.0, 200.0, 26.0, 0.00002082
64.0, 208.0, 26.0, 0.00002243
64.0, 216.0, 26.0, 0.00001840
64.0, 224.0, 26.0, 0.00002168
64.0, 232.0, 26.0, 0.00002914
64.0, 240.0, 26.0, 0.00002796
64.0, 248.0, 26.0, 0.00002703
64.0, 256.0, 26.0, 0.00003392
64.0, 264.0, 26.0, 0.00003398
72.0, 0.0, 26.0, 0.00001252
72.0, 8.0, 26.0, 0.00001321
72.0, 16.0, 26.0, 0.00001398
72.0, 24.0, 26.0, 0.00001569
72.0, 32.0, 26.0, 0.00001728
72.0, 40.0, 26.0, 0.00001854
72.0, 48.0, 26.0, 0.00001944
72.0, 56.0, 26.0, 0.00002021
72.0, 64.0, 26.0, 0.00002052
72.0, 72.0, 26.0, 0.00002128
72.0, 80.0, 26.0, 0.00002137
72.0, 88.0, 26.0, 0.00002076
72.0, 96.0, 26.0, 0.00002032
72.0, 104.0, 26.0, 0.00001990
72.0, 112.0, 26.0, 0.00001978
72.0, 120.0, 26.0, 0.00001988
72.0, 128.0, 26.0, 0.00001982
72.0, 136.0, 26.0, 0.00001963
72.0, 144.0, 26.0, 0.00001925
72.0, 152.0, 26.0, 0.00001997
72.0, 160.0, 26.0, 0.00002019
72.0, 168.0, 26.0, 0.00002008
72.0, 176.0, 26.0, 0.00002029
72.0, 184.0, 26.0, 0.00002090
72.0, 192.0, 26.0, 0.00002121
72.0, 200.0, 26.0, 0.00002202
72.0, 208.0, 26.0, 0.00002351
72.0, 216.0, 26.0, 0.00002345
72.0, 224.0, 26.0, 0.00001759
72.0, 232.0, 26.0, 0.00002194
72.0, 240.0, 26.0, 0.00002881
72.0, 248.0, 26.0, 0.00002856
72.0, 256.0, 26.0, 0.00003155
72.0, 264.0, 26.0, 0.00003591
80.0, 0.0, 26.0, 0.00001260
80.0, 8.0, 26.0, 0.00001371
80.0, 16.0, 26.0, 0.00001496
80.0, 24.0, 26.0, 0.00001637
80.0, 32.0, 26.0, 0.00001762
80.0, 40.0, 26.0, 0.00001811
80.0, 48.0, 26.0, 0.00001859
80.0, 56.0, 26.0, 0.00001912
80.0, 64.0, 26.0, 0.00001999
80.0, 72.0, 26.0, 0.00002118
80.0, 80.0, 26.0, 0.00002116
80.0, 88.0, 26.0, 0.00002191
80.0, 96.0, 26.0, 0.00002285
80.0, 104.0, 26.0, 0.00002290
80.0, 112.0, 26.0, 0.00002330
80.0, 120.0, 26.0, 0.00002399
80.0, 128.0, 26.0, 0.00002398
80.0, 136.0, 26.0, 0.00002356
80.0, 144.0, 26.0, 0.00002401
80.0, 152.0, 26.0, 0.00002508
80.0, 160.0, 26.0, 0.00002504
80.0, 168.0, 26.0, 0.00002482
80.0, 176.0, 26.0, 0.00002469
80.0, 184.0, 26.0, 0.00002410
80.0, 192.0, 26.0, 0.00002369
80.0, 200.0, 26.0, 0.00002246
80.0, 208.0, 26.0, 0.00002265
80.0, 216.0, 26.0, 0.00002371
80.0, 224.0, 26.0, 0.00002309
80.0, 232.0, 26.0, 0.00001702
80.0, 240.0, 26.0, 0.00002422
80.0, 248.0, 26.0, 0.00003153
80.0, 256.0, 26.0, 0.00002744
80.0, 264.0, 26.0, 0.00003254
88.0, 0.0, 26.0, 0.00001310
88.0, 8.0, 26.0, 0.00001468
88.0, 16.0, 26.0, 0.00001580
88.0, 24.0, 26.0, 0.00001682
88.0, 32.0, 26.0, 0.00001725
88.0, 40.0, 26.0, 0.00001770
88.0, 48.0, 26.0, 0.00001772
88.0, 56.0, 26.0, 0.00001914
88.0, 64.0, 26.0, 0.00002072
88.0, 72.0, 26.0, 0.00002191
88.0, 80.0, 26.0, 0.00002456
88.0, 88.0, 26.0, 0.00002643
88.0, 96.0, 26.0, 0.00002765
88.0, 104.0, 26.0, 0.00002783
88.0, 112.0, 26.0, 0.00002690
88.0, 120.0, 26.0, 0.00002638
88.0, 128.0, 26.0, 0.00002550
88.0, 136.0, 26.0, 0.00002492
88.0, 144.0, 26.0, 0.00002515
88.0, 152.0, 26.0, 0.00002445
88.0, 160.0, 26.0, 0.00002303
88.0, 168.0, 26.0, 0.00002345
88.0, 176.0, 26.0, 0.00002384
88.0, 184.0, 26.0, 0.00002496
88.0, 192.0, 26.0, 0.00002722
88.0, 200.0, 26.0, 0.00002534
88.0, 208.0, 26.0, 0.00002401
88.0, 216.0, 26.0, 0.00002335
88.0, 224.0, 26.0, 0.00002355
88.0, 232.0, 26.0, 0.00001972
88.0, 240.0, 26.0, 0.00001946
88.0, 248.0, 26.0, 0.00002974
88.0, 256.0, 26.0, 0.00003105
88.0, 264.0, 26.0, 0.00002788
96.0, 0.0, 26.0, 0.00001444
96.0, 8.0, 26.0, 0.00001512
96.0, 16.0, 26.0, 0.00001619
96.0, 24.0, 26.0, 0.00001648
96.0, 32.0, 26.0, 0.00001634
96.0, 40.0, 26.0, 0.00001691
96.0, 48.0, 26.0, 0.00001833
96.0, 56.0, 26.0, 0.00002028
96.0, 64.0, 26.0, 0.00002183
96.0, 72.0, 26.0, 0.00002690
96.0, 80.0, 26.0, 0.00002930
96.0, 88.0, 26.0, 0.00003001
96.0, 96.0, 26.0, 0.00002897
96.0, 104.0, 26.0, 0.00002774
96.0, 112.0, 26.0, 0.00002539
96.0, 120.0, 26.0, 0.00002499
96.0, 128.0, 26.0, 0.00002398
96.0, 136.0, 26.0, 0.00002293
96.0, 144.0, 26.0, 0.00002296
96.0, 152.0, 26.0, 0.00002307
96.0, 160.0, 26.0, 0.00002139
96.0, 168.0, 26.0, 0.00001928
96.0, 176.0, 26.0, 0.00002086
96.0, 184.0, 26.0, 0.00002213
96.0, 192.0, 26.0, 0.00002608
96.0, 200.0, 26.0, 0.00002680
96.0, 208.0, 26.0, 0.00002398
96.0, 216.0, 26.0, 0.00002277
96.0, 224.0, 26.0, 0.00002339
96.0, 232.0, 26.0, 0.00002247
96.0, 240.0, 26.0, 0.00001832
96.0, 248.0, 26.0, 0.00002513
96.0, 256.0, 26.0, 0.00003025
96.0, 264.0, 26.0, 0.00003198
104.0, 0.0, 26.0, 0.00001458
104.0, 8.0, 26.0, 0.00001549
104.0, 16.0, 26.0, 0.00001605
104.0, 24.0, 26.0, 0.00001552
104.0, 32.0, 26.0, 0.00001605
104.0, 40.0, 26.0, 0.00001822
104.0, 48.0, 26.0, 0.00001982
104.0, 56.0, 26.0, 0.00002200
104.0, 64.0, 26.0, 0.00002716
104.0, 72.0, 26.0, 0.00003026
104.0, 80.0, 26.0, 0.00003076
104.0, 88.0, 26.0, 0.00002945
104.0, 96.0, 26.0, 0.00002491
104.0, 104.0, 26.0, 0.00002316
104.0, 112.0, 26.0, 0.00002074
104.0, 120.0, 26.0, 0.00001810
104.0, 128.0, 26.0, 0.00001680
104.0, 136.0, 26.0, 0.00001750
104.0, 144.0, 26.0, 0.00001830
104.0, 152.0, 26.0, 0.00001545
104.0, 160.0, 26.0, 0.00001429
104.0, 168.0, 26.0, 0.00001700
104.0, 176.0, 26.0, 0.00001977
104.0, 184.0, 26.0, 0.00001947
104.0, 192.0, 26.0, 0.00002390
104.0, 200.0, 26.0, 0.00002809
104.0, 208.0, 26.0, 0.00002601
104.0, 216.0, 26.0, 0.00002354
104.0, 224.0, 26.0, 0.00002312
104.0, 232.0, 26.0, 0.00002354
104.0, 240.0, 26.0, 0.00001971
104.0, 248.0, 26.0, 0.00001868
104.0, 256.0, 26.0, 0.00002882
104.0, 264.0, 26.0, 0.00003296
112.0, 0.0, 26.0, 0.00001443
112.0, 8.0, 26.0, 0.00001558
112.0, 16.0, 26.0, 0.00001517
112.0, 24.0, 26.0, 0.00001564
112.0, 32.0, 26.0, 0.00001753
112.0, 40.0, 26.0, 0.00001945
112.0, 48.0, 26.0, 0.00002225
112.0, 56.0, 26.0, 0.00002767
112.0, 64.0, 26.0, 0.00003115
112.0, 72.0, 26.0, 0.00003129
112.0, 80.0, 26.0, 0.00002777
112.0, 88.0, 26.0, 0.00002199
112.0, 96.0, 26.0, 0.00001779
112.0, 104.0, 26.0, 0.00001359
112.0, 112.0, 26.0, 0.00001063
112.0, 120.0, 26.0, 0.00001040
112.0, 128.0, 26.0, 0.00001085
112.0, 136.0, 26.0, 0.00001133
112.0, 144.0, 26.0, 0.00001093
112.0, 152.0, 26.0, 0.00001043
112.0, 160.0, 26.0, 0.00000981
112.0, 168.0, 26.0, 0.00001128
112.0, 176.0, 26.0, 0.00001591
112.0, 184.0, 26.0, 0.00001803
112.0, 192.0, 26.0, 0.00002140
112.0, 200.0, 26.0, 0.00002451
112.0, 208.0, 26.0, 0.00002745
112.0, 216.0, 26.0, 0.00002521
112.0, 224.0, 26.0, 0.00002389
112.0, 232.0, 26.0, 0.00002405
112.0, 240.0, 26.0, 0.00002149
112.0, 248.0, 26.0, 0.00001918
112.0, 256.0, 26.0, 0.00002318
112.0, 264.0, 26.0, 0.00003119
120.0, 0.0, 26.0, 0.00001388
120.0, 8.0, 26.0, 0.00001478
120.0, 16.0, 26.0, 0.00001533
120.0, 24.0, 26.0, 0.00001675
120.0, 32.0, 26.0, 0.00001861
120.0, 40.0, 26.0, 0.00002250
120.0, 48.0, 26.0, 0.00002754
120.0, 56.0, 26.0, 0.00003142
120.0, 64.0, 26.0, 0.00002916
120.0, 72.0, 26.0, 0.00002465
120.0, 80.0, 26.0, 0.00001844
120.0, 88.0, 26.0, 0.00001320
120.0, 96.0, 26.0, 0.00001027
120.0, 104.0, 26.0, 0.00000984
120.0, 112.0, 26.0, 0.00000985
120.0, 120.0, 26.0, 0.00000990
120.0, 128.0, 26.0, 0.00000996
120.0, 136.0, 26.0, 0.00001014
120.0, 144.0, 26.0, 0.00001016
120.0, 152.0, 26.0, 0.00000983
120.0, 160.0, 26.0, 0.00000954
120.0, 168.0, 26.0, 0.00000965
120.0, 176.0, 26.0, 0.00001309
120.0, 184.0, 26.0, 0.00001685
120.0, 192.0, 26.0, 0.00001947
120.0, 200.0, 26.0, 0.00002328
120.0, 208.0, 26.0, 0.00002497
120.0, 216.0, 26.0, 0.00002453
120.0, 224.0, 26.0, 0.00002457
120.0, 232.0, 26.0, 0.00002565
120.0, 240.0, 26.0, 0.00002216
120.0, 248.0, 26.0, 0.00002003
120.0, 256.0, 26.0, 0.00001998
120.0, 264.0, 26.0, 0.00003232
128.0, 0.0, 26.0, 0.00001339
128.0, 8.0, 26.0, 0.00001474
128.0, 16.0, 26.0, 0.00001647
128.0, 24.0, 26.0, 0.00001947
128.0, 32.0, 26.0, 0.00002240
128.0, 40.0, 26.0, 0.00002738
128.0, 48.0, 26.0, 0.00003007
128.0, 56.0, 26.0, 0.00002469
128.0, 64.0, 26.0, 0.00002090
128.0, 72.0, 26.0, 0.00001616
128.0, 80.0, 26.0, 0.00001111
128.0, 88.0, 26.0, 0.00000973
128.0, 96.0, 26.0, 0.00000987
128.0, 104.0, 26.0, 0.00000973
128.0, 112.0, 26.0, 0.00000937
128.0, 120.0, 26.0, 0.00000938
128.0, 128.0, 26.0, 0.00000978
128.0, 136.0, 26.0, 0.00000999
128.0, 144.0, 26.0, 0.00000983
128.0, 152.0, 26.0, 0.00000949
128.0, 160.0, 26.0, 0.00000936
128.0, 168.0, 26.0, 0.00000977
128.0, 176.0, 26.0, 0.00001106
128.0, 184.0, 26.0, 0.00001518
128.0, 192.0, 26.0, 0.00001843
128.0, 200.0, 26.0, 0.00002093
128.0, 208.0, 26.0, 0.00002295
128.0, 216.0, 26.0, 0.00002385
128.0, 224.0, 26.0, 0.00002548
128.0, 232.0, 26.0, 0.00002644
