S3D
I=60,J=68,K=15
96.0, 136.0, 22.0, 0.00001819
96.0, 140.0, 22.0, 0.00001734
96.0, 144.0, 22.0, 0.00001695
96.0, 148.0, 22.0, 0.00001699
96.0, 152.0, 22.0, 0.00001721
96.0, 156.0, 22.0, 0.00001665
96.0, 160.0, 22.0, 0.00001588
96.0, 164.0, 22.0, 0.00001469
96.0, 168.0, 22.0, 0.00001357
96.0, 172.0, 22.0, 0.00001347
96.0, 176.0, 22.0, 0.00001371
96.0, 180.0, 22.0, 0.00001477
96.0, 184.0, 22.0, 0.00001695
96.0, 188.0, 22.0, 0.00001917
96.0, 192.0, 22.0, 0.00002050
96.0, 196.0, 22.0, 0.00002145
96.0, 200.0, 22.0, 0.00002277
96.0, 204.0, 22.0, 0.00002369
96.0, 208.0, 22.0, 0.00002506
96.0, 212.0, 22.0, 0.00003090
96.0, 216.0, 22.0, 0.00002986
96.0, 220.0, 22.0, 0.00002401
96.0, 224.0, 22.0, 0.00006387
96.0, 228.0, 22.0, 0.00014695
96.0, 232.0, 22.0, 0.00015858
96.0, 236.0, 22.0, 0.00018483
96.0, 240.0, 22.0, 0.00019782
96.0, 244.0, 22.0, 0.00017803
96.0, 248.0, 22.0, 0.00014546
96.0, 252.0, 22.0, 0.00013272
96.0, 256.0, 22.0, 0.00010959
96.0, 260.0, 22.0, 0.00009005
96.0, 264.0, 22.0, 0.00009754
96.0, 268.0, 22.0, 0.00043953
100.0, 0.0, 22.0, 0.00016204
100.0, 4.0, 22.0, 0.00014011
100.0, 8.0, 22.0, 0.00014518
100.0, 12.0, 22.0, 0.00013147
100.0, 16.0, 22.0, 0.00012335
100.0, 20.0, 22.0, 0.00012468
100.0, 24.0, 22.0, 0.00014510
100.0, 28.0, 22.0, 0.00016287
100.0, 32.0, 22.0, 0.00015790
100.0, 36.0, 22.0, 0.00015013
100.0, 40.0, 22.0, 0.00015367
100.0, 44.0, 22.0, 0.00014180
100.0, 48.0, 22.0, 0.00015727
100.0, 52.0, 22.0, 0.00014252
100.0, 56.0, 22.0, 0.00011441
100.0, 60.0, 22.0, 0.00011497
100.0, 64.0, 22.0, 0.00012652
100.0, 68.0, 22.0, 0.00011033
100.0, 72.0, 22.0, 0.00009554
100.0, 76.0, 22.0, 0.00010112
100.0, 80.0, 22.0, 0.00010599
100.0, 84.0, 22.0, 0.00010558
100.0, 88.0, 22.0, 0.00009729
100.0, 92.0, 22.0, 0.00008153
100.0, 96.0, 22.0, 0.00005875
100.0, 100.0, 22.0, 0.00004461
100.0, 104.0, 22.0, 0.00003378
100.0, 108.0, 22.0, 0.00003130
100.0, 112.0, 22.0, 0.00002865
100.0, 116.0, 22.0, 0.00002618
100.0, 120.0, 22.0, 0.00002362
100.0, 124.0, 22.0, 0.00002116
100.0, 128.0, 22.0, 0.00001923
100.0, 132.0, 22.0, 0.00001796
100.0, 136.0, 22.0, 0.00001685
100.0, 140.0, 22.0, 0.00001624
100.0, 144.0, 22.0, 0.00001622
100.0, 148.0, 22.0, 0.00001646
100.0, 152.0, 22.0, 0.00001506
100.0, 156.0, 22.0, 0.00001386
100.0, 160.0, 22.0, 0.00001268
100.0, 164.0, 22.0, 0.00001116
100.0, 168.0, 22.0, 0.00000991
100.0, 172.0, 22.0, 0.00001030
100.0, 176.0, 22.0, 0.00001114
100.0, 180.0, 22.0, 0.00001212
100.0, 184.0, 22.0, 0.00001324
100.0, 188.0, 22.0, 0.00001519
100.0, 192.0, 22.0, 0.00001854
100.0, 196.0, 22.0, 0.00002030
100.0, 200.0, 22.0, 0.00002155
100.0, 204.0, 22.0, 0.00002302
100.0, 208.0, 22.0, 0.00002388
100.0, 212.0, 22.0, 0.00002766
100.0, 216.0, 22.0, 0.00003096
100.0, 220.0, 22.0, 0.00003111
100.0, 224.0, 22.0, 0.00004299
100.0, 228.0, 22.0, 0.00011942
100.0, 232.0, 22.0, 0.00016522
100.0, 236.0, 22.0, 0.00017861
100.0, 240.0, 22.0, 0.00018516
100.0, 244.0, 22.0, 0.00017693
100.0, 248.0, 22.0, 0.00013804
100.0, 252.0, 22.0, 0.00012767
100.0, 256.0, 22.0, 0.00010994
100.0, 260.0, 22.0, 0.00009243
100.0, 264.0, 22.0, 0.00007756
100.0, 268.0, 22.0, 0.00047264
104.0, 0.0, 22.0, 0.00014017
104.0, 4.0, 22.0, 0.00011929
104.0, 8.0, 22.0, 0.00013662
104.0, 12.0, 22.0, 0.00012279
104.0, 16.0, 22.0, 0.00011870
104.0, 20.0, 22.0, 0.00013840
104.0, 24.0, 22.0, 0.00015810
104.0, 28.0, 22.0, 0.00016333
104.0, 32.0, 22.0, 0.00014808
104.0, 36.0, 22.0, 0.00014807
104.0, 40.0, 22.0, 0.00014086
104.0, 44.0, 22.0, 0.00014640
104.0, 48.0, 22.0, 0.00014465
104.0, 52.0, 22.0, 0.00011421
104.0, 56.0, 22.0, 0.00010795
104.0, 60.0, 22.0, 0.00012498
104.0, 64.0, 22.0, 0.00010372
104.0, 68.0, 22.0, 0.00009436
104.0, 72.0, 22.0, 0.00010165
104.0, 76.0, 22.0, 0.00010824
104.0, 80.0, 22.0, 0.00010054
104.0, 84.0, 22.0, 0.00009591
104.0, 88.0, 22.0, 0.00007542
104.0, 92.0, 22.0, 0.00005363
104.0, 96.0, 22.0, 0.00004121
104.0, 100.0, 22.0, 0.00003409
104.0, 104.0, 22.0, 0.00003175
104.0, 108.0, 22.0, 0.00002847
104.0, 112.0, 22.0, 0.00002565
104.0, 116.0, 22.0, 0.00002370
104.0, 120.0, 22.0, 0.00002146
104.0, 124.0, 22.0, 0.00001929
104.0, 128.0, 22.0, 0.00001793
104.0, 132.0, 22.0, 0.00001651
104.0, 136.0, 22.0, 0.00001534
104.0, 140.0, 22.0, 0.00001506
104.0, 144.0, 22.0, 0.00001531
104.0, 148.0, 22.0, 0.00001342
104.0, 152.0, 22.0, 0.00001172
104.0, 156.0, 22.0, 0.00001020
104.0, 160.0, 22.0, 0.00000936
104.0, 164.0, 22.0, 0.00000783
104.0, 168.0, 22.0, 0.00000722
104.0, 172.0, 22.0, 0.00000775
104.0, 176.0, 22.0, 0.00000833
104.0, 180.0, 22.0, 0.00000886
104.0, 184.0, 22.0, 0.00001184
104.0, 188.0, 22.0, 0.00001316
104.0, 192.0, 22.0, 0.00001580
104.0, 196.0, 22.0, 0.00001818
104.0, 200.0, 22.0, 0.00002101
104.0, 204.0, 22.0, 0.00002213
104.0, 208.0, 22.0, 0.00002365
104.0, 212.0, 22.0, 0.00002565
104.0, 216.0, 22.0, 0.00003006
104.0, 220.0, 22.0, 0.00002955
104.0, 224.0, 22.0, 0.00002663
104.0, 228.0, 22.0, 0.00008682
104.0, 232.0, 22.0, 0.00015919
104.0, 236.0, 22.0, 0.00017247
104.0, 240.0, 22.0, 0.00017614
104.0, 244.0, 22.0, 0.00018113
104.0, 248.0, 22.0, 0.00013726
104.0, 252.0, 22.0, 0.00012480
104.0, 256.0, 22.0, 0.00010711
104.0, 260.0, 22.0, 0.00008674
104.0, 264.0, 22.0, 0.00007762
104.0, 268.0, 22.0, 0.00049782
108.0, 0.0, 22.0, 0.00010871
108.0, 4.0, 22.0, 0.00012866
108.0, 8.0, 22.0, 0.00013120
108.0, 12.0, 22.0, 0.00011865
108.0, 16.0, 22.0, 0.00012120
108.0, 20.0, 22.0, 0.00014573
108.0, 24.0, 22.0, 0.00015738
108.0, 28.0, 22.0, 0.00014424
108.0, 32.0, 22.0, 0.00014763
108.0, 36.0, 22.0, 0.00014034
108.0, 40.0, 22.0, 0.00014212
108.0, 44.0, 22.0, 0.00014121
108.0, 48.0, 22.0, 0.00011380
108.0, 52.0, 22.0, 0.00010204
108.0, 56.0, 22.0, 0.00011039
108.0, 60.0, 22.0, 0.00009376
108.0, 64.0, 22.0, 0.00009434
108.0, 68.0, 22.0, 0.00009731
108.0, 72.0, 22.0, 0.00010066
108.0, 76.0, 22.0, 0.00009826
108.0, 80.0, 22.0, 0.00008302
108.0, 84.0, 22.0, 0.00006326
108.0, 88.0, 22.0, 0.00005026
108.0, 92.0, 22.0, 0.00003876
108.0, 96.0, 22.0, 0.00003437
108.0, 100.0, 22.0, 0.00003153
108.0, 104.0, 22.0, 0.00002890
108.0, 108.0, 22.0, 0.00002564
108.0, 112.0, 22.0, 0.00002327
108.0, 116.0, 22.0, 0.00002176
108.0, 120.0, 22.0, 0.00001983
108.0, 124.0, 22.0, 0.00001817
108.0, 128.0, 22.0, 0.00001678
108.0, 132.0, 22.0, 0.00001479
108.0, 136.0, 22.0, 0.00001382
108.0, 140.0, 22.0, 0.00001418
108.0, 144.0, 22.0, 0.00001297
108.0, 148.0, 22.0, 0.00000990
108.0, 152.0, 22.0, 0.00000864
108.0, 156.0, 22.0, 0.00000847
108.0, 160.0, 22.0, 0.00000705
108.0, 164.0, 22.0, 0.00000747
108.0, 168.0, 22.0, 0.00000679
108.0, 172.0, 22.0, 0.00000399
108.0, 176.0, 22.0, 0.00000489
108.0, 180.0, 22.0, 0.00000629
108.0, 184.0, 22.0, 0.00000886
108.0, 188.0, 22.0, 0.00001142
108.0, 192.0, 22.0, 0.00001517
108.0, 196.0, 22.0, 0.00001567
108.0, 200.0, 22.0, 0.00001928
108.0, 204.0, 22.0, 0.00002156
108.0, 208.0, 22.0, 0.00002309
108.0, 212.0, 22.0, 0.00002523
108.0, 216.0, 22.0, 0.00002833
108.0, 220.0, 22.0, 0.00002807
108.0, 224.0, 22.0, 0.00002764
108.0, 228.0, 22.0, 0.00005596
108.0, 232.0, 22.0, 0.00012819
108.0, 236.0, 22.0, 0.00016826
108.0, 240.0, 22.0, 0.00016111
108.0, 244.0, 22.0, 0.00017521
108.0, 248.0, 22.0, 0.00014505
108.0, 252.0, 22.0, 0.00012954
108.0, 256.0, 22.0, 0.00010917
108.0, 260.0, 22.0, 0.00008164
108.0, 264.0, 22.0, 0.00008239
108.0, 268.0, 22.0, 0.00050331
112.0, 0.0, 22.0, 0.00010165
112.0, 4.0, 22.0, 0.00012836
112.0, 8.0, 22.0, 0.00013024
112.0, 12.0, 22.0, 0.00012572
112.0, 16.0, 22.0, 0.00013008
112.0, 20.0, 22.0, 0.00014738
112.0, 24.0, 22.0, 0.00014360
112.0, 28.0, 22.0, 0.00011542
112.0, 32.0, 22.0, 0.00012081
112.0, 36.0, 22.0, 0.00012735
112.0, 40.0, 22.0, 0.00012394
112.0, 44.0, 22.0, 0.00011394
112.0, 48.0, 22.0, 0.00009838
112.0, 52.0, 22.0, 0.00010882
112.0, 56.0, 22.0, 0.00008689
112.0, 60.0, 22.0, 0.00009086
112.0, 64.0, 22.0, 0.00009902
112.0, 68.0, 22.0, 0.00009152
112.0, 72.0, 22.0, 0.00008605
112.0, 76.0, 22.0, 0.00007072
112.0, 80.0, 22.0, 0.00004811
112.0, 84.0, 22.0, 0.00004280
112.0, 88.0, 22.0, 0.00003614
112.0, 92.0, 22.0, 0.00003403
112.0, 96.0, 22.0, 0.00003177
112.0, 100.0, 22.0, 0.00002922
112.0, 104.0, 22.0, 0.00002704
112.0, 108.0, 22.0, 0.00002482
112.0, 112.0, 22.0, 0.00002251
112.0, 116.0, 22.0, 0.00002072
112.0, 120.0, 22.0, 0.00001925
112.0, 124.0, 22.0, 0.00001707
112.0, 128.0, 22.0, 0.00001528
112.0, 132.0, 22.0, 0.00001311
112.0, 136.0, 22.0, 0.00001284
112.0, 140.0, 22.0, 0.00001259
112.0, 144.0, 22.0, 0.00000965
112.0, 148.0, 22.0, 0.00000788
112.0, 152.0, 22.0, 0.00000767
112.0, 156.0, 22.0, 0.00000768
112.0, 160.0, 22.0, 0.00000499
112.0, 164.0, 22.0, 0.00000389
112.0, 168.0, 22.0, 0.00000973
112.0, 172.0, 22.0, 0.00001574
112.0, 176.0, 22.0, 0.00000902
112.0, 180.0, 22.0, 0.00000012
112.0, 184.0, 22.0, 0.00000557
112.0, 188.0, 22.0, 0.00000831
112.0, 192.0, 22.0, 0.00000879
112.0, 196.0, 22.0, 0.00001369
112.0, 200.0, 22.0, 0.00001746
112.0, 204.0, 22.0, 0.00002031
112.0, 208.0, 22.0, 0.00002241
112.0, 212.0, 22.0, 0.00002435
112.0, 216.0, 22.0, 0.00002766
112.0, 220.0, 22.0, 0.00002866
112.0, 224.0, 22.0, 0.00002988
112.0, 228.0, 22.0, 0.00003423
112.0, 232.0, 22.0, 0.00008874
112.0, 236.0, 22.0, 0.00015389
112.0, 240.0, 22.0, 0.00015193
112.0, 244.0, 22.0, 0.00015905
112.0, 248.0, 22.0, 0.00016119
112.0, 252.0, 22.0, 0.00013539
112.0, 256.0, 22.0, 0.00011223
112.0, 260.0, 22.0, 0.00007914
112.0, 264.0, 22.0, 0.00007323
112.0, 268.0, 22.0, 0.00050462
116.0, 0.0, 22.0, 0.00010344
116.0, 4.0, 22.0, 0.00012751
116.0, 8.0, 22.0, 0.00014255
116.0, 12.0, 22.0, 0.00013724
116.0, 16.0, 22.0, 0.00014106
116.0, 20.0, 22.0, 0.00014484
116.0, 24.0, 22.0, 0.00011455
116.0, 28.0, 22.0, 0.00010972
116.0, 32.0, 22.0, 0.00011284
116.0, 36.0, 22.0, 0.00011477
116.0, 40.0, 22.0, 0.00009967
116.0, 44.0, 22.0, 0.00010115
116.0, 48.0, 22.0, 0.00010884
116.0, 52.0, 22.0, 0.00009091
116.0, 56.0, 22.0, 0.00008616
116.0, 60.0, 22.0, 0.00009116
116.0, 64.0, 22.0, 0.00008180
116.0, 68.0, 22.0, 0.00006682
116.0, 72.0, 22.0, 0.00005475
116.0, 76.0, 22.0, 0.00003950
116.0, 80.0, 22.0, 0.00003361
116.0, 84.0, 22.0, 0.00003240
116.0, 88.0, 22.0, 0.00003091
116.0, 92.0, 22.0, 0.00002984
116.0, 96.0, 22.0, 0.00002810
116.0, 100.0, 22.0, 0.00002681
116.0, 104.0, 22.0, 0.00002559
116.0, 108.0, 22.0, 0.00002397
116.0, 112.0, 22.0, 0.00002245
116.0, 116.0, 22.0, 0.00002023
116.0, 120.0, 22.0, 0.00001826
116.0, 124.0, 22.0, 0.00001616
116.0, 128.0, 22.0, 0.00001334
116.0, 132.0, 22.0, 0.00001187
116.0, 136.0, 22.0, 0.00001221
116.0, 140.0, 22.0, 0.00000971
116.0, 144.0, 22.0, 0.00000739
116.0, 148.0, 22.0, 0.00000763
116.0, 152.0, 22.0, 0.00000800
116.0, 156.0, 22.0, 0.00000555
116.0, 160.0, 22.0, 0.00001227
116.0, 164.0, 22.0, 0.00004522
116.0, 168.0, 22.0, 0.00002422
116.0, 172.0, 22.0, 0.00004510
116.0, 176.0, 22.0, 0.00003705
116.0, 180.0, 22.0, 0.00001922
116.0, 184.0, 22.0, 0.00000994
116.0, 188.0, 22.0, 0.00000967
116.0, 192.0, 22.0, 0.00000512
116.0, 196.0, 22.0, 0.00001417
116.0, 200.0, 22.0, 0.00001750
116.0, 204.0, 22.0, 0.00001968
116.0, 208.0, 22.0, 0.00002229
116.0, 212.0, 22.0, 0.00002341
116.0, 216.0, 22.0, 0.00002697
116.0, 220.0, 22.0, 0.00002948
116.0, 224.0, 22.0, 0.00002717
116.0, 228.0, 22.0, 0.00002718
116.0, 232.0, 22.0, 0.00006211
116.0, 236.0, 22.0, 0.00012812
116.0, 240.0, 22.0, 0.00015253
116.0, 244.0, 22.0, 0.00014003
116.0, 248.0, 22.0, 0.00015583
116.0, 252.0, 22.0, 0.00013870
116.0, 256.0, 22.0, 0.00011150
116.0, 260.0, 22.0, 0.00007882
116.0, 264.0, 22.0, 0.00006590
116.0, 268.0, 22.0, 0.00047712
120.0, 0.0, 22.0, 0.00010847
120.0, 4.0, 22.0, 0.00013129
120.0, 8.0, 22.0, 0.00014751
120.0, 12.0, 22.0, 0.00014757
120.0, 16.0, 22.0, 0.00014289
120.0, 20.0, 22.0, 0.00012521
120.0, 24.0, 22.0, 0.00010057
120.0, 28.0, 22.0, 0.00010796
120.0, 32.0, 22.0, 0.00010586
120.0, 36.0, 22.0, 0.00010245
120.0, 40.0, 22.0, 0.00009677
120.0, 44.0, 22.0, 0.00010980
120.0, 48.0, 22.0, 0.00009052
120.0, 52.0, 22.0, 0.00008262
120.0, 56.0, 22.0, 0.00007984
120.0, 60.0, 22.0, 0.00006841
120.0, 64.0, 22.0, 0.00005783
120.0, 68.0, 22.0, 0.00003954
120.0, 72.0, 22.0, 0.00003417
120.0, 76.0, 22.0, 0.00003175
120.0, 80.0, 22.0, 0.00003141
120.0, 84.0, 22.0, 0.00003183
120.0, 88.0, 22.0, 0.00002883
120.0, 92.0, 22.0, 0.00002809
120.0, 96.0, 22.0, 0.00002739
120.0, 100.0, 22.0, 0.00002576
120.0, 104.0, 22.0, 0.00002474
120.0, 108.0, 22.0, 0.00002374
120.0, 112.0, 22.0, 0.00002233
120.0, 116.0, 22.0, 0.00001979
120.0, 120.0, 22.0, 0.00001730
120.0, 124.0, 22.0, 0.00001421
120.0, 128.0, 22.0, 0.00001169
120.0, 132.0, 22.0, 0.00001125
120.0, 136.0, 22.0, 0.00001060
120.0, 140.0, 22.0, 0.00000739
120.0, 144.0, 22.0, 0.00000717
120.0, 148.0, 22.0, 0.00000815
120.0, 152.0, 22.0, 0.00001198
120.0, 156.0, 22.0, 0.00004591
120.0, 160.0, 22.0, 0.00003863
120.0, 164.0, 22.0, 0.00003468
120.0, 168.0, 22.0, 0.00005375
120.0, 172.0, 22.0, 0.00004430
120.0, 176.0, 22.0, 0.00007297
120.0, 180.0, 22.0, 0.00007861
120.0, 184.0, 22.0, 0.00004493
120.0, 188.0, 22.0, 0.00000857
120.0, 192.0, 22.0, 0.00000777
120.0, 196.0, 22.0, 0.00001129
120.0, 200.0, 22.0, 0.00001624
120.0, 204.0, 22.0, 0.00001972
120.0, 208.0, 22.0, 0.00002180
120.0, 212.0, 22.0, 0.00002324
120.0, 216.0, 22.0, 0.00002629
120.0, 220.0, 22.0, 0.00002911
120.0, 224.0, 22.0, 0.00002681
120.0, 228.0, 22.0, 0.00002815
120.0, 232.0, 22.0, 0.00004770
120.0, 236.0, 22.0, 0.00009782
120.0, 240.0, 22.0, 0.00014341
120.0, 244.0, 22.0, 0.00013509
120.0, 248.0, 22.0, 0.00014108
120.0, 252.0, 22.0, 0.00013434
120.0, 256.0, 22.0, 0.00011178
120.0, 260.0, 22.0, 0.00008055
120.0, 264.0, 22.0, 0.00006253
120.0, 268.0, 22.0, 0.00043086
124.0, 0.0, 22.0, 0.00010719
124.0, 4.0, 22.0, 0.00012362
124.0, 8.0, 22.0, 0.00014333
124.0, 12.0, 22.0, 0.00013965
124.0, 16.0, 22.0, 0.00012436
124.0, 20.0, 22.0, 0.00010490
124.0, 24.0, 22.0, 0.00009031
124.0, 28.0, 22.0, 0.00009965
124.0, 32.0, 22.0, 0.00010047
124.0, 36.0, 22.0, 0.00008910
124.0, 40.0, 22.0, 0.00009873
124.0, 44.0, 22.0, 0.00008687
124.0, 48.0, 22.0, 0.00007804
124.0, 52.0, 22.0, 0.00007626
124.0, 56.0, 22.0, 0.00005884
124.0, 60.0, 22.0, 0.00004550
124.0, 64.0, 22.0, 0.00003233
124.0, 68.0, 22.0, 0.00003019
124.0, 72.0, 22.0, 0.00003106
124.0, 76.0, 22.0, 0.00003124
124.0, 80.0, 22.0, 0.00003008
124.0, 84.0, 22.0, 0.00002976
124.0, 88.0, 22.0, 0.00002978
124.0, 92.0, 22.0, 0.00002798
124.0, 96.0, 22.0, 0.00002602
124.0, 100.0, 22.0, 0.00002488
124.0, 104.0, 22.0, 0.00002338
124.0, 108.0, 22.0, 0.00002264
124.0, 112.0, 22.0, 0.00002156
124.0, 116.0, 22.0, 0.00001948
124.0, 120.0, 22.0, 0.00001606
124.0, 124.0, 22.0, 0.00001265
124.0, 128.0, 22.0, 0.00001038
124.0, 132.0, 22.0, 0.00001083
124.0, 136.0, 22.0, 0.00000843
124.0, 140.0, 22.0, 0.00000690
124.0, 144.0, 22.0, 0.00000764
124.0, 148.0, 22.0, 0.00001125
124.0, 152.0, 22.0, 0.00004419
124.0, 156.0, 22.0, 0.00005486
124.0, 160.0, 22.0, 0.00015314
124.0, 164.0, 22.0, 0.00016470
124.0, 168.0, 22.0, 0.00010703
124.0, 172.0, 22.0, 0.00005432
124.0, 176.0, 22.0, 0.00005848
124.0, 180.0, 22.0, 0.00007628
124.0, 184.0, 22.0, 0.00004585
124.0, 188.0, 22.0, 0.00001601
124.0, 192.0, 22.0, 0.00000736
124.0, 196.0, 22.0, 0.00000747
124.0, 200.0, 22.0, 0.00001092
124.0, 204.0, 22.0, 0.00001927
124.0, 208.0, 22.0, 0.00002163
124.0, 212.0, 22.0, 0.00002328
124.0, 216.0, 22.0, 0.00002548
124.0, 220.0, 22.0, 0.00002880
124.0, 224.0, 22.0, 0.00002856
124.0, 228.0, 22.0, 0.00002841
124.0, 232.0, 22.0, 0.00004065
124.0, 236.0, 22.0, 0.00006764
124.0, 240.0, 22.0, 0.00012691
124.0, 244.0, 22.0, 0.00013603
124.0, 248.0, 22.0, 0.00013339
124.0, 252.0, 22.0, 0.00013549
124.0, 256.0, 22.0, 0.00011345
124.0, 260.0, 22.0, 0.00007944
124.0, 264.0, 22.0, 0.00005528
124.0, 268.0, 22.0, 0.00039853
128.0, 0.0, 22.0, 0.00010947
128.0, 4.0, 22.0, 0.00012228
128.0, 8.0, 22.0, 0.00013047
128.0, 12.0, 22.0, 0.00011734
128.0, 16.0, 22.0, 0.00012235
128.0, 20.0, 22.0, 0.00008415
128.0, 24.0, 22.0, 0.00008973
128.0, 28.0, 22.0, 0.00009599
128.0, 32.0, 22.0, 0.00009147
128.0, 36.0, 22.0, 0.00007857
128.0, 40.0, 22.0, 0.00008118
128.0, 44.0, 22.0, 0.00007178
128.0, 48.0, 22.0, 0.00007006
128.0, 52.0, 22.0, 0.00005217
128.0, 56.0, 22.0, 0.00003623
128.0, 60.0, 22.0, 0.00002693
128.0, 64.0, 22.0, 0.00002838
128.0, 68.0, 22.0, 0.00002959
128.0, 72.0, 22.0, 0.00003003
128.0, 76.0, 22.0, 0.00002918
128.0, 80.0, 22.0, 0.00002944
128.0, 84.0, 22.0, 0.00002854
128.0, 88.0, 22.0, 0.00002566
128.0, 92.0, 22.0, 0.00002339
128.0, 96.0, 22.0, 0.00002306
128.0, 100.0, 22.0, 0.00002288
128.0, 104.0, 22.0, 0.00002313
128.0, 108.0, 22.0, 0.00002209
128.0, 112.0, 22.0, 0.00002032
128.0, 116.0, 22.0, 0.00001824
128.0, 120.0, 22.0, 0.00001460
128.0, 124.0, 22.0, 0.00001150
128.0, 128.0, 22.0, 0.00001013
128.0, 132.0, 22.0, 0.00000980
128.0, 136.0, 22.0, 0.00000681
128.0, 140.0, 22.0, 0.00000753
128.0, 144.0, 22.0, 0.00001119
128.0, 148.0, 22.0, 0.00005927
128.0, 152.0, 22.0, 0.00014313
128.0, 156.0, 22.0, 0.00015342
128.0, 160.0, 22.0, 0.00018330
128.0, 164.0, 22.0, 0.00018418
128.0, 168.0, 22.0, 0.00018962
128.0, 172.0, 22.0, 0.00012801
128.0, 176.0, 22.0, 0.00005745
128.0, 180.0, 22.0, 0.00004962
128.0, 184.0, 22.0, 0.00005043
128.0, 188.0, 22.0, 0.00002143
128.0, 192.0, 22.0, 0.00002052
128.0, 196.0, 22.0, 0.00001123
128.0, 200.0, 22.0, 0.00000700
128.0, 204.0, 22.0, 0.00001767
128.0, 208.0, 22.0, 0.00002186
128.0, 212.0, 22.0, 0.00002322
128.0, 216.0, 22.0, 0.00002482
128.0, 220.0, 22.0, 0.00002826
128.0, 224.0, 22.0, 0.00003021
128.0, 228.0, 22.0, 0.00002801
128.0, 232.0, 22.0, 0.00003153
128.0, 236.0, 22.0, 0.00006161
128.0, 240.0, 22.0, 0.00009932
128.0, 244.0, 22.0, 0.00012163
128.0, 248.0, 22.0, 0.00012983
128.0, 252.0, 22.0, 0.00013801
128.0, 256.0, 22.0, 0.00012034
128.0, 260.0, 22.0, 0.00007741
128.0, 264.0, 22.0, 0.00005225
128.0, 268.0, 22.0, 0.00039037
132.0, 0.0, 22.0, 0.00009956
132.0, 4.0, 22.0, 0.00011789
132.0, 8.0, 22.0, 0.00011656
132.0, 12.0, 22.0, 0.00011904
132.0, 16.0, 22.0, 0.00010362
132.0, 20.0, 22.0, 0.00008140
132.0, 24.0, 22.0, 0.00009445
132.0, 28.0, 22.0, 0.00010416
132.0, 32.0, 22.0, 0.00008472
132.0, 36.0, 22.0, 0.00007789
132.0, 40.0, 22.0, 0.00006752
132.0, 44.0, 22.0, 0.00007539
132.0, 48.0, 22.0, 0.00004661
132.0, 52.0, 22.0, 0.00003081
132.0, 56.0, 22.0, 0.00002561
132.0, 60.0, 22.0, 0.00002893
132.0, 64.0, 22.0, 0.00003058
132.0, 68.0, 22.0, 0.00002996
132.0, 72.0, 22.0, 0.00002944
132.0, 76.0, 22.0, 0.00003063
132.0, 80.0, 22.0, 0.00002949
132.0, 84.0, 22.0, 0.00002740
132.0, 88.0, 22.0, 0.00002523
132.0, 92.0, 22.0, 0.00002417
132.0, 96.0, 22.0, 0.00002338
132.0, 100.0, 22.0, 0.00002451
132.0, 104.0, 22.0, 0.00002312
132.0, 108.0, 22.0, 0.00002206
132.0, 112.0, 22.0, 0.00002053
132.0, 116.0, 22.0, 0.00001702
132.0, 120.0, 22.0, 0.00001312
132.0, 124.0, 22.0, 0.00001030
132.0, 128.0, 22.0, 0.00001030
132.0, 132.0, 22.0, 0.00000827
132.0, 136.0, 22.0, 0.00000656
132.0, 140.0, 22.0, 0.00000844
132.0, 144.0, 22.0, 0.00002972
132.0, 148.0, 22.0, 0.00015261
132.0, 152.0, 22.0, 0.00015364
132.0, 156.0, 22.0, 0.00015259
132.0, 160.0, 22.0, 0.00014208
132.0, 164.0, 22.0, 0.00017469
132.0, 168.0, 22.0, 0.00015473
132.0, 172.0, 22.0, 0.00013786
132.0, 176.0, 22.0, 0.00010780
132.0, 180.0, 22.0, 0.00004645
132.0, 184.0, 22.0, 0.00006379
132.0, 188.0, 22.0, 0.00007446
132.0, 192.0, 22.0, 0.00006822
132.0, 196.0, 22.0, 0.00001464
132.0, 200.0, 22.0, 0.00000378
132.0, 204.0, 22.0, 0.00001735
132.0, 208.0, 22.0, 0.00002206
132.0, 212.0, 22.0, 0.00002325
132.0, 216.0, 22.0, 0.00002482
132.0, 220.0, 22.0, 0.00002764
132.0, 224.0, 22.0, 0.00003054
132.0, 228.0, 22.0, 0.00002863
132.0, 232.0, 22.0, 0.00002914
132.0, 236.0, 22.0, 0.00006031
132.0, 240.0, 22.0, 0.00007380
132.0, 244.0, 22.0, 0.00009420
132.0, 248.0, 22.0, 0.00012793
132.0, 252.0, 22.0, 0.00013110
132.0, 256.0, 22.0, 0.00012311
132.0, 260.0, 22.0, 0.00007298
132.0, 264.0, 22.0, 0.00005157
132.0, 268.0, 22.0, 0.00041843
136.0, 0.0, 22.0, 0.00009136
136.0, 4.0, 22.0, 0.00008725
136.0, 8.0, 22.0, 0.00008909
136.0, 12.0, 22.0, 0.00009746
136.0, 16.0, 22.0, 0.00008324
136.0, 20.0, 22.0, 0.00006982
136.0, 24.0, 22.0, 0.00008928
136.0, 28.0, 22.0, 0.00008719
136.0, 32.0, 22.0, 0.00007267
136.0, 36.0, 22.0, 0.00006583
136.0, 40.0, 22.0, 0.00007226
136.0, 44.0, 22.0, 0.00004640
136.0, 48.0, 22.0, 0.00002809
136.0, 52.0, 22.0, 0.00002549
136.0, 56.0, 22.0, 0.00002929
136.0, 60.0, 22.0, 0.00002954
136.0, 64.0, 22.0, 0.00002882
136.0, 68.0, 22.0, 0.00002859
136.0, 72.0, 22.0, 0.00002849
