S3D
I=20,J=23,K=10
72.0, 204.0, 12.0, 0.00341020
72.0, 216.0, 12.0, 0.00288709
72.0, 228.0, 12.0, 0.00252728
72.0, 240.0, 12.0, 0.00359611
72.0, 252.0, 12.0, 0.00508082
72.0, 264.0, 12.0, 0.00500813
84.0, 0.0, 12.0, 0.00236340
84.0, 12.0, 12.0, 0.00236554
84.0, 24.0, 12.0, 0.00281288
84.0, 36.0, 12.0, 0.00285735
84.0, 48.0, 12.0, 0.00417340
84.0, 60.0, 12.0, 0.00665561
84.0, 72.0, 12.0, 0.00681976
84.0, 84.0, 12.0, 0.00637051
84.0, 96.0, 12.0, 0.00513087
84.0, 108.0, 12.0, 0.00471155
84.0, 120.0, 12.0, 0.00496989
84.0, 132.0, 12.0, 0.00491151
84.0, 144.0, 12.0, 0.00472142
84.0, 156.0, 12.0, 0.00434240
84.0, 168.0, 12.0, 0.00517995
84.0, 180.0, 12.0, 0.00598380
84.0, 192.0, 12.0, 0.00533974
84.0, 204.0, 12.0, 0.00427887
84.0, 216.0, 12.0, 0.00365870
84.0, 228.0, 12.0, 0.00349835
84.0, 240.0, 12.0, 0.00348949
84.0, 252.0, 12.0, 0.00418476
84.0, 264.0, 12.0, 0.00518752
96.0, 0.0, 12.0, 0.00226317
96.0, 12.0, 12.0, 0.00281939
96.0, 24.0, 12.0, 0.00356190
96.0, 36.0, 12.0, 0.00341282
96.0, 48.0, 12.0, 0.00454016
96.0, 60.0, 12.0, 0.00552972
96.0, 72.0, 12.0, 0.00525373
96.0, 84.0, 12.0, 0.00577135
96.0, 96.0, 12.0, 0.00499637
96.0, 108.0, 12.0, 0.00512365
96.0, 120.0, 12.0, 0.00495380
96.0, 132.0, 12.0, 0.00481921
96.0, 144.0, 12.0, 0.00379822
96.0, 156.0, 12.0, 0.00311395
96.0, 168.0, 12.0, 0.00268014
96.0, 180.0, 12.0, 0.00366499
96.0, 192.0, 12.0, 0.00361084
96.0, 204.0, 12.0, 0.00301639
96.0, 216.0, 12.0, 0.00321441
96.0, 228.0, 12.0, 0.00337123
96.0, 240.0, 12.0, 0.00324772
96.0, 252.0, 12.0, 0.00303320
96.0, 264.0, 12.0, 0.00388285
108.0, 0.0, 12.0, 0.00218319
108.0, 12.0, 12.0, 0.00323546
108.0, 24.0, 12.0, 0.00313983
108.0, 36.0, 12.0, 0.00352838
108.0, 48.0, 12.0, 0.00454618
108.0, 60.0, 12.0, 0.00445158
108.0, 72.0, 12.0, 0.00438692
108.0, 84.0, 12.0, 0.00411269
108.0, 96.0, 12.0, 0.00374124
108.0, 108.0, 12.0, 0.00265135
108.0, 120.0, 12.0, 0.00298019
108.0, 132.0, 12.0, 0.00256450
108.0, 144.0, 12.0, 0.00220383
108.0, 156.0, 12.0, 0.00193213
108.0, 168.0, 12.0, 0.00081907
108.0, 180.0, 12.0, 0.00016321
108.0, 192.0, 12.0, 0.00067866
108.0, 204.0, 12.0, 0.00148637
108.0, 216.0, 12.0, 0.00151979
108.0, 228.0, 12.0, 0.00149156
108.0, 240.0, 12.0, 0.00177364
108.0, 252.0, 12.0, 0.00204007
108.0, 264.0, 12.0, 0.00244386
120.0, 0.0, 12.0, 0.00213305
120.0, 12.0, 12.0, 0.00351562
120.0, 24.0, 12.0, 0.00366202
120.0, 36.0, 12.0, 0.00341217
120.0, 48.0, 12.0, 0.00332039
120.0, 60.0, 12.0, 0.00300358
120.0, 72.0, 12.0, 0.00264920
120.0, 84.0, 12.0, 0.00190828
120.0, 96.0, 12.0, 0.00256389
120.0, 108.0, 12.0, 0.00272805
120.0, 120.0, 12.0, 0.00283004
120.0, 132.0, 12.0, 0.00211071
120.0, 144.0, 12.0, 0.00159488
120.0, 156.0, 12.0, 0.00091197
120.0, 168.0, 12.0, 0.00116863
120.0, 180.0, 12.0, 0.00010942
120.0, 192.0, 12.0, 0.00012400
120.0, 204.0, 12.0, 0.00051641
120.0, 216.0, 12.0, 0.00109549
120.0, 228.0, 12.0, 0.00155893
120.0, 240.0, 12.0, 0.00170573
120.0, 252.0, 12.0, 0.00173224
120.0, 264.0, 12.0, 0.00119156
132.0, 0.0, 12.0, 0.00168664
132.0, 12.0, 12.0, 0.00307736
132.0, 24.0, 12.0, 0.00274816
132.0, 36.0, 12.0, 0.00238989
132.0, 48.0, 12.0, 0.00235500
132.0, 60.0, 12.0, 0.00241477
132.0, 72.0, 12.0, 0.00230314
132.0, 84.0, 12.0, 0.00238946
132.0, 96.0, 12.0, 0.00218761
132.0, 108.0, 12.0, 0.00193013
132.0, 120.0, 12.0, 0.00129898
132.0, 132.0, 12.0, 0.00120149
132.0, 144.0, 12.0, 0.00090775
132.0, 156.0, 12.0, 0.00097565
132.0, 168.0, 12.0, 0.00050912
132.0, 180.0, 12.0, 0.00112296
132.0, 192.0, 12.0, 0.00040859
132.0, 204.0, 12.0, 0.00089676
132.0, 216.0, 12.0, 0.00083877
132.0, 228.0, 12.0, 0.00077923
132.0, 240.0, 12.0, 0.00077846
132.0, 252.0, 12.0, 0.00076408
132.0, 264.0, 12.0, 0.00073503
144.0, 0.0, 12.0, 0.00072300
144.0, 12.0, 12.0, 0.00184974
144.0, 24.0, 12.0, 0.00217142
144.0, 36.0, 12.0, 0.00172359
144.0, 48.0, 12.0, 0.00194868
144.0, 60.0, 12.0, 0.00204692
144.0, 72.0, 12.0, 0.00205257
144.0, 84.0, 12.0, 0.00160801
144.0, 96.0, 12.0, 0.00128133
144.0, 108.0, 12.0, 0.00110047
144.0, 120.0, 12.0, 0.00063586
144.0, 132.0, 12.0, 0.00041539
144.0, 144.0, 12.0, 0.00041606
144.0, 156.0, 12.0, 0.00045176
144.0, 168.0, 12.0, 0.00053644
144.0, 180.0, 12.0, 0.00046478
144.0, 192.0, 12.0, 0.00047747
144.0, 204.0, 12.0, 0.00095654
144.0, 216.0, 12.0, 0.00094033
144.0, 228.0, 12.0, 0.00081190
144.0, 240.0, 12.0, 0.00083954
144.0, 252.0, 12.0, 0.00094987
144.0, 264.0, 12.0, 0.00097515
156.0, 0.0, 12.0, 0.00059274
156.0, 12.0, 12.0, 0.00163628
156.0, 24.0, 12.0, 0.00158612
156.0, 36.0, 12.0, 0.00141544
156.0, 48.0, 12.0, 0.00147964
156.0, 60.0, 12.0, 0.00155983
156.0, 72.0, 12.0, 0.00136768
156.0, 84.0, 12.0, 0.00065276
156.0, 96.0, 12.0, 0.00040628
156.0, 108.0, 12.0, 0.00031814
156.0, 120.0, 12.0, 0.00026467
156.0, 132.0, 12.0, 0.00024351
156.0, 144.0, 12.0, 0.00041724
156.0, 156.0, 12.0, 0.00082319
156.0, 168.0, 12.0, 0.00094888
156.0, 180.0, 12.0, 0.00097976
156.0, 192.0, 12.0, 0.00054592
156.0, 204.0, 12.0, 0.00067327
156.0, 216.0, 12.0, 0.00079930
156.0, 228.0, 12.0, 0.00064700
156.0, 240.0, 12.0, 0.00054284
156.0, 252.0, 12.0, 0.00054562
156.0, 264.0, 12.0, 0.00055720
168.0, 0.0, 12.0, 0.00048258
168.0, 12.0, 12.0, 0.00083110
168.0, 24.0, 12.0, 0.00110523
168.0, 36.0, 12.0, 0.00103895
168.0, 48.0, 12.0, 0.00121449
168.0, 60.0, 12.0, 0.00117959
168.0, 72.0, 12.0, 0.00084362
168.0, 84.0, 12.0, 0.00039515
168.0, 96.0, 12.0, 0.00026397
168.0, 108.0, 12.0, 0.00018695
168.0, 120.0, 12.0, 0.00013052
168.0, 132.0, 12.0, 0.00019586
168.0, 144.0, 12.0, 0.00069749
168.0, 156.0, 12.0, 0.00103652
168.0, 168.0, 12.0, 0.00113975
168.0, 180.0, 12.0, 0.00102956
168.0, 192.0, 12.0, 0.00098138
168.0, 204.0, 12.0, 0.00073270
168.0, 216.0, 12.0, 0.00069037
168.0, 228.0, 12.0, 0.00066146
168.0, 240.0, 12.0, 0.00058749
168.0, 252.0, 12.0, 0.00048115
168.0, 264.0, 12.0, 0.00054440
180.0, 0.0, 12.0, 0.00060761
180.0, 12.0, 12.0, 0.00056714
180.0, 24.0, 12.0, 0.00073852
180.0, 36.0, 12.0, 0.00078074
180.0, 48.0, 12.0, 0.00064388
180.0, 60.0, 12.0, 0.00083422
180.0, 72.0, 12.0, 0.00058663
180.0, 84.0, 12.0, 0.00035056
180.0, 96.0, 12.0, 0.00017477
180.0, 108.0, 12.0, 0.00007453
180.0, 120.0, 12.0, 0.00017316
180.0, 132.0, 12.0, 0.00063160
180.0, 144.0, 12.0, 0.00095233
180.0, 156.0, 12.0, 0.00099720
180.0, 168.0, 12.0, 0.00106532
180.0, 180.0, 12.0, 0.00101339
180.0, 192.0, 12.0, 0.00096821
180.0, 204.0, 12.0, 0.00087348
180.0, 216.0, 12.0, 0.00085159
180.0, 228.0, 12.0, 0.00061754
180.0, 240.0, 12.0, 0.00048033
180.0, 252.0, 12.0, 0.00054253
180.0, 264.0, 12.0, 0.00085892
192.0, 0.0, 12.0, 0.00050811
192.0, 12.0, 12.0, 0.00051944
192.0, 24.0, 12.0, 0.00035895
192.0, 36.0, 12.0, 0.00060402
192.0, 48.0, 12.0, 0.00053436
192.0, 60.0, 12.0, 0.00066048
192.0, 72.0, 12.0, 0.00059344
192.0, 84.0, 12.0, 0.00045000
192.0, 96.0, 12.0, 0.00012214
192.0, 108.0, 12.0, 0.00009374
192.0, 120.0, 12.0, 0.00025116
192.0, 132.0, 12.0, 0.00059727
192.0, 144.0, 12.0, 0.00080726
192.0, 156.0, 12.0, 0.00089861
192.0, 168.0, 12.0, 0.00093787
192.0, 180.0, 12.0, 0.00092655
192.0, 192.0, 12.0, 0.00097027
192.0, 204.0, 12.0, 0.00079556
192.0, 216.0, 12.0, 0.00067915
192.0, 228.0, 12.0, 0.00040051
192.0, 240.0, 12.0, 0.00036110
192.0, 252.0, 12.0, 0.00061439
192.0, 264.0, 12.0, 0.00109993
204.0, 0.0, 12.0, 0.00044289
204.0, 12.0, 12.0, 0.00049183
204.0, 24.0, 12.0, 0.00048032
204.0, 36.0, 12.0, 0.00051169
204.0, 48.0, 12.0, 0.00069899
204.0, 60.0, 12.0, 0.00086759
204.0, 72.0, 12.0, 0.00082273
204.0, 84.0, 12.0, 0.00072024
204.0, 96.0, 12.0, 0.00028482
204.0, 108.0, 12.0, 0.00013107
204.0, 120.0, 12.0, 0.00023516
204.0, 132.0, 12.0, 0.00030560
204.0, 144.0, 12.0, 0.00037129
204.0, 156.0, 12.0, 0.00040659
204.0, 168.0, 12.0, 0.00049577
204.0, 180.0, 12.0, 0.00040741
204.0, 192.0, 12.0, 0.00036654
204.0, 204.0, 12.0, 0.00038824
204.0, 216.0, 12.0, 0.00034937
204.0, 228.0, 12.0, 0.00029805
204.0, 240.0, 12.0, 0.00030056
204.0, 252.0, 12.0, 0.00074013
204.0, 264.0, 12.0, 0.00118386
216.0, 0.0, 12.0, 0.00056940
216.0, 12.0, 12.0, 0.00053350
216.0, 24.0, 12.0, 0.00047736
216.0, 36.0, 12.0, 0.00059451
216.0, 48.0, 12.0, 0.00066053
216.0, 60.0, 12.0, 0.00088850
216.0, 72.0, 12.0, 0.00094252
216.0, 84.0, 12.0, 0.00095763
216.0, 96.0, 12.0, 0.00072253
216.0, 108.0, 12.0, 0.00013796
216.0, 120.0, 12.0, 0.00024263
216.0, 132.0, 12.0, 0.00029036
216.0, 144.0, 12.0, 0.00035746
216.0, 156.0, 12.0, 0.00040380
216.0, 168.0, 12.0, 0.00041616
216.0, 180.0, 12.0, 0.00037839
216.0, 192.0, 12.0, 0.00034116
216.0, 204.0, 12.0, 0.00029893
216.0, 216.0, 12.0, 0.00026875
216.0, 228.0, 12.0, 0.00023713
216.0, 240.0, 12.0, 0.00025536
216.0, 252.0, 12.0, 0.00069233
216.0, 264.0, 12.0, 0.00110264
228.0, 0.0, 12.0, 0.00039983
228.0, 12.0, 12.0, 0.00048746
228.0, 24.0, 12.0, 0.00047660
228.0, 36.0, 12.0, 0.00051472
228.0, 48.0, 12.0, 0.00060916
228.0, 60.0, 12.0, 0.00069729
228.0, 72.0, 12.0, 0.00083223
228.0, 84.0, 12.0, 0.00091304
228.0, 96.0, 12.0, 0.00080800
228.0, 108.0, 12.0, 0.00051806
228.0, 120.0, 12.0, 0.00028454
228.0, 132.0, 12.0, 0.00032503
228.0, 144.0, 12.0, 0.00032192
228.0, 156.0, 12.0, 0.00032743
228.0, 168.0, 12.0, 0.00033710
228.0, 180.0, 12.0, 0.00037359
228.0, 192.0, 12.0, 0.00040399
228.0, 204.0, 12.0, 0.00037597
228.0, 216.0, 12.0, 0.00030587
228.0, 228.0, 12.0, 0.00026186
228.0, 240.0, 12.0, 0.00025996
228.0, 252.0, 12.0, 0.00053352
228.0, 264.0, 12.0, 0.00085744
0.0, 0.0, 15.0, 0.00015404
0.0, 12.0, 15.0, 0.00015721
0.0, 24.0, 15.0, 0.00042288
0.0, 36.0, 15.0, 0.00338527
0.0, 48.0, 15.0, 0.00393630
0.0, 60.0, 15.0, 0.00445396
0.0, 72.0, 15.0, 0.00386572
0.0, 84.0, 15.0, 0.00342974
0.0, 96.0, 15.0, 0.00230833
0.0, 108.0, 15.0, 0.00189054
0.0, 120.0, 15.0, 0.00214971
0.0, 132.0, 15.0, 0.00245671
0.0, 144.0, 15.0, 0.00322537
0.0, 156.0, 15.0, 0.00413524
0.0, 168.0, 15.0, 0.00430905
0.0, 180.0, 15.0, 0.00414599
0.0, 192.0, 15.0, 0.00394577
0.0, 204.0, 15.0, 0.00378726
0.0, 216.0, 15.0, 0.00373703
0.0, 228.0, 15.0, 0.00372391
0.0, 240.0, 15.0, 0.00367510
0.0, 252.0, 15.0, 0.00387421
0.0, 264.0, 15.0, 0.00391216
12.0, 0.0, 15.0, 0.00028040
12.0, 12.0, 15.0, 0.00026471
12.0, 24.0, 15.0, 0.00031659
12.0, 36.0, 15.0, 0.00191434
12.0, 48.0, 15.0, 0.00311974
12.0, 60.0, 15.0, 0.00434868
12.0, 72.0, 15.0, 0.00293472
12.0, 84.0, 15.0, 0.00316915
12.0, 96.0, 15.0, 0.00157985
12.0, 108.0, 15.0, 0.00130505
12.0, 120.0, 15.0, 0.00255561
12.0, 132.0, 15.0, 0.00296957
12.0, 144.0, 15.0, 0.00350587
12.0, 156.0, 15.0, 0.00292811
12.0, 168.0, 15.0, 0.00360666
12.0, 180.0, 15.0, 0.00358941
12.0, 192.0, 15.0, 0.00590602
12.0, 204.0, 15.0, 0.00250189
12.0, 216.0, 15.0, 0.00307488
12.0, 228.0, 15.0, 0.00302536
12.0, 240.0, 15.0, 0.00332347
12.0, 252.0, 15.0, 0.00368772
12.0, 264.0, 15.0, 0.00401374
24.0, 0.0, 15.0, 0.00043364
24.0, 12.0, 15.0, 0.00049807
24.0, 24.0, 15.0, 0.00167227
24.0, 36.0, 15.0, 0.00202217
24.0, 48.0, 15.0, 0.00275286
24.0, 60.0, 15.0, 0.00437453
24.0, 72.0, 15.0, 0.00290417
24.0, 84.0, 15.0, 0.00254633
24.0, 96.0, 15.0, 0.00136197
24.0, 108.0, 15.0, 0.00094039
24.0, 120.0, 15.0, 0.00211234
24.0, 132.0, 15.0, 0.00339796
24.0, 144.0, 15.0, 0.00383326
24.0, 156.0, 15.0, 0.00348630
24.0, 168.0, 15.0, 0.00249976
24.0, 180.0, 15.0, 0.00234578
24.0, 192.0, 15.0, 0.00138724
24.0, 204.0, 15.0, 0.00101150
24.0, 216.0, 15.0, 0.00161308
24.0, 228.0, 15.0, 0.00228433
24.0, 240.0, 15.0, 0.00249096
24.0, 252.0, 15.0, 0.00302698
24.0, 264.0, 15.0, 0.00344716
36.0, 0.0, 15.0, 0.00058722
36.0, 12.0, 15.0, 0.00251603
36.0, 24.0, 15.0, 0.00114580
36.0, 36.0, 15.0, 0.00215297
36.0, 48.0, 15.0, 0.00343319
36.0, 60.0, 15.0, 0.00386886
36.0, 72.0, 15.0, 0.00266311
36.0, 84.0, 15.0, 0.00200221
36.0, 96.0, 15.0, 0.00100666
36.0, 108.0, 15.0, 0.00112945
36.0, 120.0, 15.0, 0.00154759
36.0, 132.0, 15.0, 0.00179702
36.0, 144.0, 15.0, 0.00307786
36.0, 156.0, 15.0, 0.00243246
36.0, 168.0, 15.0, 0.00254042
36.0, 180.0, 15.0, 0.00164197
36.0, 192.0, 15.0, 0.00072372
36.0, 204.0, 15.0, 0.00033227
36.0, 216.0, 15.0, 0.00086720
36.0, 228.0, 15.0, 0.00205217
36.0, 240.0, 15.0, 0.00180624
36.0, 252.0, 15.0, 0.00169526
36.0, 264.0, 15.0, 0.00218043
48.0, 0.0, 15.0, 0.00102251
48.0, 12.0, 15.0, 0.00275606
48.0, 24.0, 15.0, 0.00249514
48.0, 36.0, 15.0, 0.00282203
48.0, 48.0, 15.0, 0.00448898
48.0, 60.0, 15.0, 0.00317453
48.0, 72.0, 15.0, 0.00359611
48.0, 84.0, 15.0, 0.00349045
48.0, 96.0, 15.0, 0.00401995
48.0, 108.0, 15.0, 0.00229340
48.0, 120.0, 15.0, 0.00111759
48.0, 132.0, 15.0, 0.00176200
48.0, 144.0, 15.0, 0.00094733
48.0, 156.0, 15.0, 0.00106338
48.0, 168.0, 15.0, 0.00188264
48.0, 180.0, 15.0, 0.00144713
48.0, 192.0, 15.0, 0.00078173
48.0, 204.0, 15.0, 0.00034011
48.0, 216.0, 15.0, 0.00035455
48.0, 228.0, 15.0, 0.00036564
48.0, 240.0, 15.0, 0.00044375
48.0, 252.0, 15.0, 0.00053429
48.0, 264.0, 15.0, 0.00079075
60.0, 0.0, 15.0, 0.00133360
60.0, 12.0, 15.0, 0.00233221
60.0, 24.0, 15.0, 0.00239064
60.0, 36.0, 15.0, 0.00279285
60.0, 48.0, 15.0, 0.00290746
60.0, 60.0, 15.0, 0.00459260
60.0, 72.0, 15.0, 0.00433957
60.0, 84.0, 15.0, 0.00306755
60.0, 96.0, 15.0, 0.00277773
60.0, 108.0, 15.0, 0.00179928
60.0, 120.0, 15.0, 0.00101079
60.0, 132.0, 15.0, 0.00145131
60.0, 144.0, 15.0, 0.00065228
60.0, 156.0, 15.0, 0.00051206
60.0, 168.0, 15.0, 0.00028647
60.0, 180.0, 15.0, 0.00044342
60.0, 192.0, 15.0, 0.00045548
60.0, 204.0, 15.0, 0.00076799
60.0, 216.0, 15.0, 0.00053765
60.0, 228.0, 15.0, 0.00062095
60.0, 240.0, 15.0, 0.00141559
60.0, 252.0, 15.0, 0.00115037
60.0, 264.0, 15.0, 0.00118921
72.0, 0.0, 15.0, 0.00178711
72.0, 12.0, 15.0, 0.00245910
72.0, 24.0, 15.0, 0.00224216
72.0, 36.0, 15.0, 0.00203274
72.0, 48.0, 15.0, 0.00198577
72.0, 60.0, 15.0, 0.00340051
72.0, 72.0, 15.0, 0.00346710
72.0, 84.0, 15.0, 0.00390518
72.0, 96.0, 15.0, 0.00313240
72.0, 108.0, 15.0, 0.00409595
72.0, 120.0, 15.0, 0.00364619
72.0, 132.0, 15.0, 0.00300725
72.0, 144.0, 15.0, 0.00229951
72.0, 156.0, 15.0, 0.00232024
72.0, 168.0, 15.0, 0.00149543
72.0, 180.0, 15.0, 0.00046280
72.0, 192.0, 15.0, 0.00057370
72.0, 204.0, 15.0, 0.00074735
72.0, 216.0, 15.0, 0.00111143
72.0, 228.0, 15.0, 0.00089735
72.0, 240.0, 15.0, 0.00130064
72.0, 252.0, 15.0, 0.00283910
72.0, 264.0, 15.0, 0.00294414
84.0, 0.0, 15.0, 0.00191459
84.0, 12.0, 15.0, 0.00182430
84.0, 24.0, 15.0, 0.00217052
84.0, 36.0, 15.0, 0.00223403
84.0, 48.0, 15.0, 0.00182648
84.0, 60.0, 15.0, 0.00233659
84.0, 72.0, 15.0, 0.00431747
84.0, 84.0, 15.0, 0.00394600
84.0, 96.0, 15.0, 0.00342693
84.0, 108.0, 15.0, 0.00309747
84.0, 120.0, 15.0, 0.00298045
84.0, 132.0, 15.0, 0.00312778
84.0, 144.0, 15.0, 0.00295406
84.0, 156.0, 15.0, 0.00269150
84.0, 168.0, 15.0, 0.00248144
84.0, 180.0, 15.0, 0.00237820
84.0, 192.0, 15.0, 0.00225903
84.0, 204.0, 15.0, 0.00192569
84.0, 216.0, 15.0, 0.00184169
84.0, 228.0, 15.0, 0.00157979
84.0, 240.0, 15.0, 0.00168266
84.0, 252.0, 15.0, 0.00199706
84.0, 264.0, 15.0, 0.00287058
96.0, 0.0, 15.0, 0.00134000
96.0, 12.0, 15.0, 0.00215083
96.0, 24.0, 15.0, 0.00232722
96.0, 36.0, 15.0, 0.00184588
96.0, 48.0, 15.0, 0.00201730
96.0, 60.0, 15.0, 0.00307042
96.0, 72.0, 15.0, 0.00432387
96.0, 84.0, 15.0, 0.00374493
96.0, 96.0, 15.0, 0.00405391
96.0, 108.0, 15.0, 0.00399581
96.0, 120.0, 15.0, 0.00372204
96.0, 132.0, 15.0, 0.00346392
96.0, 144.0, 15.0, 0.00305195
96.0, 156.0, 15.0, 0.00227896
96.0, 168.0, 15.0, 0.00264862
96.0, 180.0, 15.0, 0.00309503
96.0, 192.0, 15.0, 0.00320609
96.0, 204.0, 15.0, 0.00317973
96.0, 216.0, 15.0, 0.00265976
96.0, 228.0, 15.0, 0.00223430
96.0, 240.0, 15.0, 0.00181580
96.0, 252.0, 15.0, 0.00167735
96.0, 264.0, 15.0, 0.00222726
108.0, 0.0, 15.0, 0.00125330
108.0, 12.0, 15.0, 0.00221385
108.0, 24.0, 15.0, 0.00238185
108.0, 36.0, 15.0, 0.00168982
108.0, 48.0, 15.0, 0.00260040
108.0, 60.0, 15.0, 0.00363902
108.0, 72.0, 15.0, 0.00377183
108.0, 84.0, 15.0, 0.00393178
108.0, 96.0, 15.0, 0.00372591
108.0, 108.0, 15.0, 0.00331532
108.0, 120.0, 15.0, 0.00311859
108.0, 132.0, 15.0, 0.00286600
108.0, 144.0, 15.0, 0.00241221
108.0, 156.0, 15.0, 0.00207328
108.0, 168.0, 15.0, 0.00225151
108.0, 180.0, 15.0, 0.00209833
108.0, 192.0, 15.0, 0.00187183
108.0, 204.0, 15.0, 0.00207053
108.0, 216.0, 15.0, 0.00210593
108.0, 228.0, 15.0, 0.00192895
108.0, 240.0, 15.0, 0.00190418
108.0, 252.0, 15.0, 0.00218918
108.0, 264.0, 15.0, 0.00191692
120.0, 0.0, 15.0, 0.00119393
120.0, 12.0, 15.0, 0.00162449
120.0, 24.0, 15.0, 0.00248870
120.0, 36.0, 15.0, 0.00252088
120.0, 48.0, 15.0, 0.00277051
120.0, 60.0, 15.0, 0.00289534
120.0, 72.0, 15.0, 0.00307559
120.0, 84.0, 15.0, 0.00300077
120.0, 96.0, 15.0, 0.00253928
120.0, 108.0, 15.0, 0.00279822
120.0, 120.0, 15.0, 0.00267257
120.0, 132.0, 15.0, 0.00255286
120.0, 144.0, 15.0, 0.00234474
120.0, 156.0, 15.0, 0.00218580
120.0, 168.0, 15.0, 0.00174840
120.0, 180.0, 15.0, 0.00119773
120.0, 192.0, 15.0, 0.00087675
120.0, 204.0, 15.0, 0.00047660
120.0, 216.0, 15.0, 0.00052927
120.0, 228.0, 15.0, 0.00078321
120.0, 240.0, 15.0, 0.00095952
120.0, 252.0, 15.0, 0.00104577
120.0, 264.0, 15.0, 0.00117837
132.0, 0.0, 15.0, 0.00070650
132.0, 12.0, 15.0, 0.00148305
132.0, 24.0, 15.0, 0.00208137
132.0, 36.0, 15.0, 0.00197536
132.0, 48.0, 15.0, 0.00169516
132.0, 60.0, 15.0, 0.00203720
132.0, 72.0, 15.0, 0.00192992
132.0, 84.0, 15.0, 0.00182684
132.0, 96.0, 15.0, 0.00185397
132.0, 108.0, 15.0, 0.00193141
132.0, 120.0, 15.0, 0.00189570
132.0, 132.0, 15.0, 0.00192501
132.0, 144.0, 15.0, 0.00196032
132.0, 156.0, 15.0, 0.00195882
132.0, 168.0, 15.0, 0.00179167
132.0, 180.0, 15.0, 0.00149691
132.0, 192.0, 15.0, 0.00120345
132.0, 204.0, 15.0, 0.00080982
132.0, 216.0, 15.0, 0.00064281
132.0, 228.0, 15.0, 0.00041314
132.0, 240.0, 15.0, 0.00033277
132.0, 252.0, 15.0, 0.00034412
132.0, 264.0, 15.0, 0.00054796
144.0, 0.0, 15.0, 0.00026243
144.0, 12.0, 15.0, 0.00069257
144.0, 24.0, 15.0, 0.00138716
144.0, 36.0, 15.0, 0.00165564
144.0, 48.0, 15.0, 0.00083916
144.0, 60.0, 15.0, 0.00152537
144.0, 72.0, 15.0, 0.00145116
144.0, 84.0, 15.0, 0.00143450
144.0, 96.0, 15.0, 0.00138267
144.0, 108.0, 15.0, 0.00138213
144.0, 120.0, 15.0, 0.00139675
144.0, 132.0, 15.0, 0.00105642
144.0, 144.0, 15.0, 0.00081776
144.0, 156.0, 15.0, 0.00076078
144.0, 168.0, 15.0, 0.00069876
144.0, 180.0, 15.0, 0.00074232
144.0, 192.0, 15.0, 0.00080466
144.0, 204.0, 15.0, 0.00051651
144.0, 216.0, 15.0, 0.00046609
144.0, 228.0, 15.0, 0.00043372
144.0, 240.0, 15.0, 0.00037596
144.0, 252.0, 15.0, 0.00034490
144.0, 264.0, 15.0, 0.00033827
156.0, 0.0, 15.0, 0.00030693
156.0, 12.0, 15.0, 0.00077453
156.0, 24.0, 15.0, 0.00120771
156.0, 36.0, 15.0, 0.00118069
156.0, 48.0, 15.0, 0.00048260
156.0, 60.0, 15.0, 0.00111167
156.0, 72.0, 15.0, 0.00109955
156.0, 84.0, 15.0, 0.00110539
156.0, 96.0, 15.0, 0.00100260
156.0, 108.0, 15.0, 0.00075968
156.0, 120.0, 15.0, 0.00049224
156.0, 132.0, 15.0, 0.00038643
156.0, 144.0, 15.0, 0.00034559
156.0, 156.0, 15.0, 0.00033266
156.0, 168.0, 15.0, 0.00049391
156.0, 180.0, 15.0, 0.00046549
156.0, 192.0, 15.0, 0.00029480
156.0, 204.0, 15.0, 0.00035136
156.0, 216.0, 15.0, 0.00039294
156.0, 228.0, 15.0, 0.00033177
156.0, 240.0, 15.0, 0.00028853
156.0, 252.0, 15.0, 0.00024653
156.0, 264.0, 15.0, 0.00023507
168.0, 0.0, 15.0, 0.00011057
168.0, 12.0, 15.0, 0.00037105
168.0, 24.0, 15.0, 0.00068718
168.0, 36.0, 15.0, 0.00081164
168.0, 48.0, 15.0, 0.00060340
168.0, 60.0, 15.0, 0.00074749
168.0, 72.0, 15.0, 0.00083978
168.0, 84.0, 15.0, 0.00076993
168.0, 96.0, 15.0, 0.00041097
168.0, 108.0, 15.0, 0.00028509
168.0, 120.0, 15.0, 0.00023901
168.0, 132.0, 15.0, 0.00021995
168.0, 144.0, 15.0, 0.00024661
168.0, 156.0, 15.0, 0.00043850
168.0, 168.0, 15.0, 0.00042087
168.0, 180.0, 15.0, 0.00042714
168.0, 192.0, 15.0, 0.00039471
168.0, 204.0, 15.0, 0.00036695
168.0, 216.0, 15.0, 0.00033375
168.0, 228.0, 15.0, 0.00040720
168.0, 240.0, 15.0, 0.00039430
168.0, 252.0, 15.0, 0.00037028
168.0, 264.0, 15.0, 0.00031268
180.0, 0.0, 15.0, 0.00023469
180.0, 12.0, 15.0, 0.00040625
180.0, 24.0, 15.0, 0.00053401
180.0, 36.0, 15.0, 0.00042070
180.0, 48.0, 15.0, 0.00043972
180.0, 60.0, 15.0, 0.00049907
180.0, 72.0, 15.0, 0.00037922
180.0, 84.0, 15.0, 0.00031150
180.0, 96.0, 15.0, 0.00028803
180.0, 108.0, 15.0, 0.00023988
180.0, 120.0, 15.0, 0.00022081
180.0, 132.0, 15.0, 0.00025215
180.0, 144.0, 15.0, 0.00033021
180.0, 156.0, 15.0, 0.00048551
180.0, 168.0, 15.0, 0.00062147
