S3D
I=60,J=68,K=15
160.0, 264.0, 24.0, 0.00001482
160.0, 268.0, 24.0, 0.00009855
164.0, 0.0, 24.0, 0.00003166
164.0, 4.0, 24.0, 0.00003038
164.0, 8.0, 24.0, 0.00002806
164.0, 12.0, 24.0, 0.00002490
164.0, 16.0, 24.0, 0.00002351
164.0, 20.0, 24.0, 0.00002257
164.0, 24.0, 24.0, 0.00002034
164.0, 28.0, 24.0, 0.00001857
164.0, 32.0, 24.0, 0.00001787
164.0, 36.0, 24.0, 0.00001725
164.0, 40.0, 24.0, 0.00001706
164.0, 44.0, 24.0, 0.00001646
164.0, 48.0, 24.0, 0.00001523
164.0, 52.0, 24.0, 0.00001392
164.0, 56.0, 24.0, 0.00001291
164.0, 60.0, 24.0, 0.00001226
164.0, 64.0, 24.0, 0.00001179
164.0, 68.0, 24.0, 0.00001144
164.0, 72.0, 24.0, 0.00001125
164.0, 76.0, 24.0, 0.00001112
164.0, 80.0, 24.0, 0.00001075
164.0, 84.0, 24.0, 0.00001010
164.0, 88.0, 24.0, 0.00000896
164.0, 92.0, 24.0, 0.00000798
164.0, 96.0, 24.0, 0.00000685
164.0, 100.0, 24.0, 0.00000567
164.0, 104.0, 24.0, 0.00000468
164.0, 108.0, 24.0, 0.00000408
164.0, 112.0, 24.0, 0.00000416
164.0, 116.0, 24.0, 0.00000424
164.0, 120.0, 24.0, 0.00000438
164.0, 124.0, 24.0, 0.00000465
164.0, 128.0, 24.0, 0.00000568
164.0, 132.0, 24.0, 0.00000532
164.0, 136.0, 24.0, 0.00000454
164.0, 140.0, 24.0, 0.00002131
164.0, 144.0, 24.0, 0.00002664
164.0, 148.0, 24.0, 0.00004096
164.0, 152.0, 24.0, 0.00004983
164.0, 156.0, 24.0, 0.00005100
164.0, 160.0, 24.0, 0.00004603
164.0, 164.0, 24.0, 0.00002365
164.0, 168.0, 24.0, 0.00000980
164.0, 172.0, 24.0, 0.00001583
164.0, 176.0, 24.0, 0.00001742
164.0, 180.0, 24.0, 0.00001608
164.0, 184.0, 24.0, 0.00001395
164.0, 188.0, 24.0, 0.00001006
164.0, 192.0, 24.0, 0.00001001
164.0, 196.0, 24.0, 0.00002140
164.0, 200.0, 24.0, 0.00002802
164.0, 204.0, 24.0, 0.00002644
164.0, 208.0, 24.0, 0.00002490
164.0, 212.0, 24.0, 0.00002423
164.0, 216.0, 24.0, 0.00002425
164.0, 220.0, 24.0, 0.00002416
164.0, 224.0, 24.0, 0.00002400
164.0, 228.0, 24.0, 0.00002400
164.0, 232.0, 24.0, 0.00002386
164.0, 236.0, 24.0, 0.00002501
164.0, 240.0, 24.0, 0.00002548
164.0, 244.0, 24.0, 0.00002318
164.0, 248.0, 24.0, 0.00002089
164.0, 252.0, 24.0, 0.00002064
164.0, 256.0, 24.0, 0.00002282
164.0, 260.0, 24.0, 0.00002285
164.0, 264.0, 24.0, 0.00001638
164.0, 268.0, 24.0, 0.00009603
168.0, 0.0, 24.0, 0.00003128
168.0, 4.0, 24.0, 0.00002874
168.0, 8.0, 24.0, 0.00002539
168.0, 12.0, 24.0, 0.00002324
168.0, 16.0, 24.0, 0.00002263
168.0, 20.0, 24.0, 0.00002080
168.0, 24.0, 24.0, 0.00001886
168.0, 28.0, 24.0, 0.00001828
168.0, 32.0, 24.0, 0.00001775
168.0, 36.0, 24.0, 0.00001772
168.0, 40.0, 24.0, 0.00001724
168.0, 44.0, 24.0, 0.00001610
168.0, 48.0, 24.0, 0.00001483
168.0, 52.0, 24.0, 0.00001329
168.0, 56.0, 24.0, 0.00001268
168.0, 60.0, 24.0, 0.00001211
168.0, 64.0, 24.0, 0.00001160
168.0, 68.0, 24.0, 0.00001143
168.0, 72.0, 24.0, 0.00001136
168.0, 76.0, 24.0, 0.00001140
168.0, 80.0, 24.0, 0.00001102
168.0, 84.0, 24.0, 0.00001005
168.0, 88.0, 24.0, 0.00000886
168.0, 92.0, 24.0, 0.00000792
168.0, 96.0, 24.0, 0.00000665
168.0, 100.0, 24.0, 0.00000555
168.0, 104.0, 24.0, 0.00000445
168.0, 108.0, 24.0, 0.00000362
168.0, 112.0, 24.0, 0.00000374
168.0, 116.0, 24.0, 0.00000392
168.0, 120.0, 24.0, 0.00000406
168.0, 124.0, 24.0, 0.00000445
168.0, 128.0, 24.0, 0.00000550
168.0, 132.0, 24.0, 0.00000512
168.0, 136.0, 24.0, 0.00000490
168.0, 140.0, 24.0, 0.00002600
168.0, 144.0, 24.0, 0.00003367
168.0, 148.0, 24.0, 0.00004819
168.0, 152.0, 24.0, 0.00005304
168.0, 156.0, 24.0, 0.00004938
168.0, 160.0, 24.0, 0.00004379
168.0, 164.0, 24.0, 0.00001952
168.0, 168.0, 24.0, 0.00003738
168.0, 172.0, 24.0, 0.00001835
168.0, 176.0, 24.0, 0.00001818
168.0, 180.0, 24.0, 0.00001779
168.0, 184.0, 24.0, 0.00001287
168.0, 188.0, 24.0, 0.00000907
168.0, 192.0, 24.0, 0.00000999
168.0, 196.0, 24.0, 0.00001819
168.0, 200.0, 24.0, 0.00002725
168.0, 204.0, 24.0, 0.00002552
168.0, 208.0, 24.0, 0.00002422
168.0, 212.0, 24.0, 0.00002393
168.0, 216.0, 24.0, 0.00002313
168.0, 220.0, 24.0, 0.00002268
168.0, 224.0, 24.0, 0.00002192
168.0, 228.0, 24.0, 0.00002166
168.0, 232.0, 24.0, 0.00002109
168.0, 236.0, 24.0, 0.00002047
168.0, 240.0, 24.0, 0.00002146
168.0, 244.0, 24.0, 0.00002163
168.0, 248.0, 24.0, 0.00002175
168.0, 252.0, 24.0, 0.00002330
168.0, 256.0, 24.0, 0.00002476
168.0, 260.0, 24.0, 0.00002136
168.0, 264.0, 24.0, 0.00001598
168.0, 268.0, 24.0, 0.00009473
172.0, 0.0, 24.0, 0.00002989
172.0, 4.0, 24.0, 0.00002588
172.0, 8.0, 24.0, 0.00002311
172.0, 12.0, 24.0, 0.00002287
172.0, 16.0, 24.0, 0.00002128
172.0, 20.0, 24.0, 0.00001959
172.0, 24.0, 24.0, 0.00001851
172.0, 28.0, 24.0, 0.00001804
172.0, 32.0, 24.0, 0.00001787
172.0, 36.0, 24.0, 0.00001783
172.0, 40.0, 24.0, 0.00001705
172.0, 44.0, 24.0, 0.00001559
172.0, 48.0, 24.0, 0.00001405
172.0, 52.0, 24.0, 0.00001323
172.0, 56.0, 24.0, 0.00001267
172.0, 60.0, 24.0, 0.00001195
172.0, 64.0, 24.0, 0.00001160
172.0, 68.0, 24.0, 0.00001116
172.0, 72.0, 24.0, 0.00001129
172.0, 76.0, 24.0, 0.00001146
172.0, 80.0, 24.0, 0.00001105
172.0, 84.0, 24.0, 0.00001026
172.0, 88.0, 24.0, 0.00000879
172.0, 92.0, 24.0, 0.00000781
172.0, 96.0, 24.0, 0.00000654
172.0, 100.0, 24.0, 0.00000536
172.0, 104.0, 24.0, 0.00000429
172.0, 108.0, 24.0, 0.00000333
172.0, 112.0, 24.0, 0.00000336
172.0, 116.0, 24.0, 0.00000360
172.0, 120.0, 24.0, 0.00000384
172.0, 124.0, 24.0, 0.00000434
172.0, 128.0, 24.0, 0.00000525
172.0, 132.0, 24.0, 0.00000501
172.0, 136.0, 24.0, 0.00000710
172.0, 140.0, 24.0, 0.00003055
172.0, 144.0, 24.0, 0.00004195
172.0, 148.0, 24.0, 0.00005785
172.0, 152.0, 24.0, 0.00005244
172.0, 156.0, 24.0, 0.00005344
172.0, 160.0, 24.0, 0.00005164
172.0, 164.0, 24.0, 0.00004865
172.0, 168.0, 24.0, 0.00004867
172.0, 172.0, 24.0, 0.00002577
172.0, 176.0, 24.0, 0.00001861
172.0, 180.0, 24.0, 0.00001603
172.0, 184.0, 24.0, 0.00001639
172.0, 188.0, 24.0, 0.00000938
172.0, 192.0, 24.0, 0.00000540
172.0, 196.0, 24.0, 0.00001516
172.0, 200.0, 24.0, 0.00002650
172.0, 204.0, 24.0, 0.00002507
172.0, 208.0, 24.0, 0.00002346
172.0, 212.0, 24.0, 0.00002359
172.0, 216.0, 24.0, 0.00002329
172.0, 220.0, 24.0, 0.00002178
172.0, 224.0, 24.0, 0.00002052
172.0, 228.0, 24.0, 0.00001988
172.0, 232.0, 24.0, 0.00001859
172.0, 236.0, 24.0, 0.00001849
172.0, 240.0, 24.0, 0.00001857
172.0, 244.0, 24.0, 0.00002092
172.0, 248.0, 24.0, 0.00002355
172.0, 252.0, 24.0, 0.00002596
172.0, 256.0, 24.0, 0.00002288
172.0, 260.0, 24.0, 0.00001920
172.0, 264.0, 24.0, 0.00000962
172.0, 268.0, 24.0, 0.00009253
176.0, 0.0, 24.0, 0.00002695
176.0, 4.0, 24.0, 0.00002354
176.0, 8.0, 24.0, 0.00002191
176.0, 12.0, 24.0, 0.00002153
176.0, 16.0, 24.0, 0.00002018
176.0, 20.0, 24.0, 0.00001889
176.0, 24.0, 24.0, 0.00001859
176.0, 28.0, 24.0, 0.00001806
176.0, 32.0, 24.0, 0.00001816
176.0, 36.0, 24.0, 0.00001752
176.0, 40.0, 24.0, 0.00001624
176.0, 44.0, 24.0, 0.00001500
176.0, 48.0, 24.0, 0.00001374
176.0, 52.0, 24.0, 0.00001326
176.0, 56.0, 24.0, 0.00001256
176.0, 60.0, 24.0, 0.00001165
176.0, 64.0, 24.0, 0.00001112
176.0, 68.0, 24.0, 0.00001126
176.0, 72.0, 24.0, 0.00001162
176.0, 76.0, 24.0, 0.00001159
176.0, 80.0, 24.0, 0.00001097
176.0, 84.0, 24.0, 0.00001003
176.0, 88.0, 24.0, 0.00000863
176.0, 92.0, 24.0, 0.00000761
176.0, 96.0, 24.0, 0.00000636
176.0, 100.0, 24.0, 0.00000526
176.0, 104.0, 24.0, 0.00000427
176.0, 108.0, 24.0, 0.00000314
176.0, 112.0, 24.0, 0.00000307
176.0, 116.0, 24.0, 0.00000333
176.0, 120.0, 24.0, 0.00000363
176.0, 124.0, 24.0, 0.00000416
176.0, 128.0, 24.0, 0.00000497
176.0, 132.0, 24.0, 0.00000471
176.0, 136.0, 24.0, 0.00000925
176.0, 140.0, 24.0, 0.00003466
176.0, 144.0, 24.0, 0.00004738
176.0, 148.0, 24.0, 0.00006140
176.0, 152.0, 24.0, 0.00005285
176.0, 156.0, 24.0, 0.00005646
176.0, 160.0, 24.0, 0.00006675
176.0, 164.0, 24.0, 0.00006175
176.0, 168.0, 24.0, 0.00005564
176.0, 172.0, 24.0, 0.00003076
176.0, 176.0, 24.0, 0.00002363
176.0, 180.0, 24.0, 0.00001915
176.0, 184.0, 24.0, 0.00001465
176.0, 188.0, 24.0, 0.00000850
176.0, 192.0, 24.0, 0.00000278
176.0, 196.0, 24.0, 0.00001729
176.0, 200.0, 24.0, 0.00002637
176.0, 204.0, 24.0, 0.00002515
176.0, 208.0, 24.0, 0.00002420
176.0, 212.0, 24.0, 0.00002450
176.0, 216.0, 24.0, 0.00002366
176.0, 220.0, 24.0, 0.00002399
176.0, 224.0, 24.0, 0.00002131
176.0, 228.0, 24.0, 0.00002030
176.0, 232.0, 24.0, 0.00001963
176.0, 236.0, 24.0, 0.00001775
176.0, 240.0, 24.0, 0.00001859
176.0, 244.0, 24.0, 0.00002025
176.0, 248.0, 24.0, 0.00001888
176.0, 252.0, 24.0, 0.00002266
176.0, 256.0, 24.0, 0.00001957
176.0, 260.0, 24.0, 0.00002125
176.0, 264.0, 24.0, 0.00002159
176.0, 268.0, 24.0, 0.00009001
180.0, 0.0, 24.0, 0.00002469
180.0, 4.0, 24.0, 0.00002216
180.0, 8.0, 24.0, 0.00002000
180.0, 12.0, 24.0, 0.00002025
180.0, 16.0, 24.0, 0.00001928
180.0, 20.0, 24.0, 0.00001839
180.0, 24.0, 24.0, 0.00001804
180.0, 28.0, 24.0, 0.00001781
180.0, 32.0, 24.0, 0.00001737
180.0, 36.0, 24.0, 0.00001682
180.0, 40.0, 24.0, 0.00001554
180.0, 44.0, 24.0, 0.00001435
180.0, 48.0, 24.0, 0.00001430
180.0, 52.0, 24.0, 0.00001338
180.0, 56.0, 24.0, 0.00001234
180.0, 60.0, 24.0, 0.00001194
180.0, 64.0, 24.0, 0.00001174
180.0, 68.0, 24.0, 0.00001177
180.0, 72.0, 24.0, 0.00001176
180.0, 76.0, 24.0, 0.00001169
180.0, 80.0, 24.0, 0.00001098
180.0, 84.0, 24.0, 0.00000990
180.0, 88.0, 24.0, 0.00000857
180.0, 92.0, 24.0, 0.00000748
180.0, 96.0, 24.0, 0.00000637
180.0, 100.0, 24.0, 0.00000529
180.0, 104.0, 24.0, 0.00000419
180.0, 108.0, 24.0, 0.00000316
180.0, 112.0, 24.0, 0.00000274
180.0, 116.0, 24.0, 0.00000305
180.0, 120.0, 24.0, 0.00000339
180.0, 124.0, 24.0, 0.00000401
180.0, 128.0, 24.0, 0.00000482
180.0, 132.0, 24.0, 0.00000430
180.0, 136.0, 24.0, 0.00001300
180.0, 140.0, 24.0, 0.00003860
180.0, 144.0, 24.0, 0.00005212
180.0, 148.0, 24.0, 0.00006354
180.0, 152.0, 24.0, 0.00005839
180.0, 156.0, 24.0, 0.00005471
180.0, 160.0, 24.0, 0.00007250
180.0, 164.0, 24.0, 0.00006883
180.0, 168.0, 24.0, 0.00007046
180.0, 172.0, 24.0, 0.00005414
180.0, 176.0, 24.0, 0.00005047
180.0, 180.0, 24.0, 0.00003390
180.0, 184.0, 24.0, 0.00002814
180.0, 188.0, 24.0, 0.00000903
180.0, 192.0, 24.0, 0.00000736
180.0, 196.0, 24.0, 0.00001868
180.0, 200.0, 24.0, 0.00002715
180.0, 204.0, 24.0, 0.00002744
180.0, 208.0, 24.0, 0.00002670
180.0, 212.0, 24.0, 0.00002670
180.0, 216.0, 24.0, 0.00002644
180.0, 220.0, 24.0, 0.00002367
180.0, 224.0, 24.0, 0.00002430
180.0, 228.0, 24.0, 0.00002308
180.0, 232.0, 24.0, 0.00001821
180.0, 236.0, 24.0, 0.00001464
180.0, 240.0, 24.0, 0.00002393
180.0, 244.0, 24.0, 0.00002335
180.0, 248.0, 24.0, 0.00002998
180.0, 252.0, 24.0, 0.00003458
180.0, 256.0, 24.0, 0.00003891
180.0, 260.0, 24.0, 0.00006045
180.0, 264.0, 24.0, 0.00006402
180.0, 268.0, 24.0, 0.00008924
184.0, 0.0, 24.0, 0.00002327
184.0, 4.0, 24.0, 0.00002105
184.0, 8.0, 24.0, 0.00001944
184.0, 12.0, 24.0, 0.00001922
184.0, 16.0, 24.0, 0.00001865
184.0, 20.0, 24.0, 0.00001829
184.0, 24.0, 24.0, 0.00001738
184.0, 28.0, 24.0, 0.00001738
184.0, 32.0, 24.0, 0.00001724
184.0, 36.0, 24.0, 0.00001636
184.0, 40.0, 24.0, 0.00001537
184.0, 44.0, 24.0, 0.00001440
184.0, 48.0, 24.0, 0.00001418
184.0, 52.0, 24.0, 0.00001311
184.0, 56.0, 24.0, 0.00001209
184.0, 60.0, 24.0, 0.00001194
184.0, 64.0, 24.0, 0.00001193
184.0, 68.0, 24.0, 0.00001202
184.0, 72.0, 24.0, 0.00001189
184.0, 76.0, 24.0, 0.00001169
184.0, 80.0, 24.0, 0.00001080
184.0, 84.0, 24.0, 0.00000968
184.0, 88.0, 24.0, 0.00000851
184.0, 92.0, 24.0, 0.00000740
184.0, 96.0, 24.0, 0.00000638
184.0, 100.0, 24.0, 0.00000518
184.0, 104.0, 24.0, 0.00000416
184.0, 108.0, 24.0, 0.00000336
184.0, 112.0, 24.0, 0.00000266
184.0, 116.0, 24.0, 0.00000284
184.0, 120.0, 24.0, 0.00000327
184.0, 124.0, 24.0, 0.00000378
184.0, 128.0, 24.0, 0.00000470
184.0, 132.0, 24.0, 0.00000402
184.0, 136.0, 24.0, 0.00001793
184.0, 140.0, 24.0, 0.00004143
184.0, 144.0, 24.0, 0.00005786
184.0, 148.0, 24.0, 0.00006423
184.0, 152.0, 24.0, 0.00006980
184.0, 156.0, 24.0, 0.00007256
184.0, 160.0, 24.0, 0.00006685
184.0, 164.0, 24.0, 0.00006733
184.0, 168.0, 24.0, 0.00007333
184.0, 172.0, 24.0, 0.00006382
184.0, 176.0, 24.0, 0.00007113
184.0, 180.0, 24.0, 0.00006347
184.0, 184.0, 24.0, 0.00004148
184.0, 188.0, 24.0, 0.00004253
184.0, 192.0, 24.0, 0.00000813
184.0, 196.0, 24.0, 0.00001955
184.0, 200.0, 24.0, 0.00002497
184.0, 204.0, 24.0, 0.00002654
184.0, 208.0, 24.0, 0.00002057
184.0, 212.0, 24.0, 0.00002023
184.0, 216.0, 24.0, 0.00002118
184.0, 220.0, 24.0, 0.00001715
184.0, 224.0, 24.0, 0.00001565
184.0, 228.0, 24.0, 0.00002970
184.0, 232.0, 24.0, 0.00002396
184.0, 236.0, 24.0, 0.00001626
184.0, 240.0, 24.0, 0.00002459
184.0, 244.0, 24.0, 0.00002595
184.0, 248.0, 24.0, 0.00006245
184.0, 252.0, 24.0, 0.00007835
184.0, 256.0, 24.0, 0.00008589
184.0, 260.0, 24.0, 0.00008376
184.0, 264.0, 24.0, 0.00008867
184.0, 268.0, 24.0, 0.00009056
188.0, 0.0, 24.0, 0.00002217
188.0, 4.0, 24.0, 0.00002044
188.0, 8.0, 24.0, 0.00001925
188.0, 12.0, 24.0, 0.00001871
188.0, 16.0, 24.0, 0.00001844
188.0, 20.0, 24.0, 0.00001815
188.0, 24.0, 24.0, 0.00001804
188.0, 28.0, 24.0, 0.00001734
188.0, 32.0, 24.0, 0.00001704
188.0, 36.0, 24.0, 0.00001597
188.0, 40.0, 24.0, 0.00001492
188.0, 44.0, 24.0, 0.00001486
188.0, 48.0, 24.0, 0.00001374
188.0, 52.0, 24.0, 0.00001299
188.0, 56.0, 24.0, 0.00001203
188.0, 60.0, 24.0, 0.00001167
188.0, 64.0, 24.0, 0.00001200
188.0, 68.0, 24.0, 0.00001218
188.0, 72.0, 24.0, 0.00001190
188.0, 76.0, 24.0, 0.00001172
188.0, 80.0, 24.0, 0.00001078
188.0, 84.0, 24.0, 0.00000971
188.0, 88.0, 24.0, 0.00000850
188.0, 92.0, 24.0, 0.00000725
188.0, 96.0, 24.0, 0.00000631
188.0, 100.0, 24.0, 0.00000511
188.0, 104.0, 24.0, 0.00000426
188.0, 108.0, 24.0, 0.00000346
188.0, 112.0, 24.0, 0.00000265
188.0, 116.0, 24.0, 0.00000270
188.0, 120.0, 24.0, 0.00000312
188.0, 124.0, 24.0, 0.00000354
188.0, 128.0, 24.0, 0.00000452
188.0, 132.0, 24.0, 0.00000406
188.0, 136.0, 24.0, 0.00001534
188.0, 140.0, 24.0, 0.00004311
188.0, 144.0, 24.0, 0.00006292
188.0, 148.0, 24.0, 0.00006641
188.0, 152.0, 24.0, 0.00007319
188.0, 156.0, 24.0, 0.00007754
188.0, 160.0, 24.0, 0.00006811
188.0, 164.0, 24.0, 0.00006373
188.0, 168.0, 24.0, 0.00006977
188.0, 172.0, 24.0, 0.00007098
188.0, 176.0, 24.0, 0.00007135
188.0, 180.0, 24.0, 0.00006518
188.0, 184.0, 24.0, 0.00005318
188.0, 188.0, 24.0, 0.00006573
188.0, 192.0, 24.0, 0.00005184
188.0, 196.0, 24.0, 0.00001845
188.0, 200.0, 24.0, 0.00001935
188.0, 204.0, 24.0, 0.00002897
188.0, 208.0, 24.0, 0.00003998
188.0, 212.0, 24.0, 0.00003399
188.0, 216.0, 24.0, 0.00002206
188.0, 220.0, 24.0, 0.00003827
188.0, 224.0, 24.0, 0.00005353
188.0, 228.0, 24.0, 0.00005214
188.0, 232.0, 24.0, 0.00005012
188.0, 236.0, 24.0, 0.00004551
188.0, 240.0, 24.0, 0.00006422
188.0, 244.0, 24.0, 0.00007397
188.0, 248.0, 24.0, 0.00008698
188.0, 252.0, 24.0, 0.00008834
188.0, 256.0, 24.0, 0.00008576
188.0, 260.0, 24.0, 0.00008643
188.0, 264.0, 24.0, 0.00007038
188.0, 268.0, 24.0, 0.00009168
192.0, 0.0, 24.0, 0.00002160
192.0, 4.0, 24.0, 0.00002047
192.0, 8.0, 24.0, 0.00001952
192.0, 12.0, 24.0, 0.00001922
192.0, 16.0, 24.0, 0.00001861
192.0, 20.0, 24.0, 0.00001831
192.0, 24.0, 24.0, 0.00001838
192.0, 28.0, 24.0, 0.00001726
192.0, 32.0, 24.0, 0.00001692
192.0, 36.0, 24.0, 0.00001582
192.0, 40.0, 24.0, 0.00001504
192.0, 44.0, 24.0, 0.00001491
192.0, 48.0, 24.0, 0.00001383
192.0, 52.0, 24.0, 0.00001250
192.0, 56.0, 24.0, 0.00001177
192.0, 60.0, 24.0, 0.00001164
192.0, 64.0, 24.0, 0.00001235
192.0, 68.0, 24.0, 0.00001215
192.0, 72.0, 24.0, 0.00001211
192.0, 76.0, 24.0, 0.00001153
192.0, 80.0, 24.0, 0.00001054
192.0, 84.0, 24.0, 0.00000958
192.0, 88.0, 24.0, 0.00000839
192.0, 92.0, 24.0, 0.00000727
192.0, 96.0, 24.0, 0.00000620
192.0, 100.0, 24.0, 0.00000516
192.0, 104.0, 24.0, 0.00000432
192.0, 108.0, 24.0, 0.00000349
192.0, 112.0, 24.0, 0.00000281
192.0, 116.0, 24.0, 0.00000252
192.0, 120.0, 24.0, 0.00000297
192.0, 124.0, 24.0, 0.00000339
192.0, 128.0, 24.0, 0.00000426
192.0, 132.0, 24.0, 0.00000374
192.0, 136.0, 24.0, 0.00001257
192.0, 140.0, 24.0, 0.00004494
192.0, 144.0, 24.0, 0.00006449
192.0, 148.0, 24.0, 0.00006699
192.0, 152.0, 24.0, 0.00007587
192.0, 156.0, 24.0, 0.00006673
192.0, 160.0, 24.0, 0.00005618
192.0, 164.0, 24.0, 0.00005996
192.0, 168.0, 24.0, 0.00006689
192.0, 172.0, 24.0, 0.00006482
192.0, 176.0, 24.0, 0.00007057
192.0, 180.0, 24.0, 0.00006109
192.0, 184.0, 24.0, 0.00006354
192.0, 188.0, 24.0, 0.00006283
192.0, 192.0, 24.0, 0.00006451
192.0, 196.0, 24.0, 0.00006203
192.0, 200.0, 24.0, 0.00004976
192.0, 204.0, 24.0, 0.00005078
192.0, 208.0, 24.0, 0.00005665
192.0, 212.0, 24.0, 0.00005731
192.0, 216.0, 24.0, 0.00005900
192.0, 220.0, 24.0, 0.00005825
192.0, 224.0, 24.0, 0.00005651
192.0, 228.0, 24.0, 0.00005938
192.0, 232.0, 24.0, 0.00007667
192.0, 236.0, 24.0, 0.00006984
192.0, 240.0, 24.0, 0.00008000
192.0, 244.0, 24.0, 0.00007861
192.0, 248.0, 24.0, 0.00007659
192.0, 252.0, 24.0, 0.00008141
192.0, 256.0, 24.0, 0.00007927
192.0, 260.0, 24.0, 0.00008064
192.0, 264.0, 24.0, 0.00008360
192.0, 268.0, 24.0, 0.00009365
196.0, 0.0, 24.0, 0.00002176
196.0, 4.0, 24.0, 0.00002084
196.0, 8.0, 24.0, 0.00002006
196.0, 12.0, 24.0, 0.00001906
196.0, 16.0, 24.0, 0.00001911
196.0, 20.0, 24.0, 0.00001807
196.0, 24.0, 24.0, 0.00001765
196.0, 28.0, 24.0, 0.00001755
196.0, 32.0, 24.0, 0.00001683
196.0, 36.0, 24.0, 0.00001572
196.0, 40.0, 24.0, 0.00001574
196.0, 44.0, 24.0, 0.00001497
196.0, 48.0, 24.0, 0.00001333
196.0, 52.0, 24.0, 0.00001221
196.0, 56.0, 24.0, 0.00001198
196.0, 60.0, 24.0, 0.00001245
196.0, 64.0, 24.0, 0.00001308
196.0, 68.0, 24.0, 0.00001288
196.0, 72.0, 24.0, 0.00001237
196.0, 76.0, 24.0, 0.00001146
196.0, 80.0, 24.0, 0.00001042
196.0, 84.0, 24.0, 0.00000932
196.0, 88.0, 24.0, 0.00000822
196.0, 92.0, 24.0, 0.00000713
196.0, 96.0, 24.0, 0.00000610
196.0, 100.0, 24.0, 0.00000517
196.0, 104.0, 24.0, 0.00000432
196.0, 108.0, 24.0, 0.00000356
196.0, 112.0, 24.0, 0.00000303
196.0, 116.0, 24.0, 0.00000250
196.0, 120.0, 24.0, 0.00000274
196.0, 124.0, 24.0, 0.00000325
196.0, 128.0, 24.0, 0.00000400
196.0, 132.0, 24.0, 0.00000374
196.0, 136.0, 24.0, 0.00001127
196.0, 140.0, 24.0, 0.00004927
196.0, 144.0, 24.0, 0.00006239
196.0, 148.0, 24.0, 0.00007039
196.0, 152.0, 24.0, 0.00007074
196.0, 156.0, 24.0, 0.00007165
196.0, 160.0, 24.0, 0.00005576
196.0, 164.0, 24.0, 0.00006732
196.0, 168.0, 24.0, 0.00006091
196.0, 172.0, 24.0, 0.00005866
196.0, 176.0, 24.0, 0.00006035
196.0, 180.0, 24.0, 0.00006197
196.0, 184.0, 24.0, 0.00006737
196.0, 188.0, 24.0, 0.00005768
196.0, 192.0, 24.0, 0.00005855
196.0, 196.0, 24.0, 0.00005702
196.0, 200.0, 24.0, 0.00005324
196.0, 204.0, 24.0, 0.00005438
196.0, 208.0, 24.0, 0.00005524
196.0, 212.0, 24.0, 0.00005801
196.0, 216.0, 24.0, 0.00005182
196.0, 220.0, 24.0, 0.00005343
196.0, 224.0, 24.0, 0.00005312
196.0, 228.0, 24.0, 0.00005727
196.0, 232.0, 24.0, 0.00006772
196.0, 236.0, 24.0, 0.00006503
196.0, 240.0, 24.0, 0.00007375
196.0, 244.0, 24.0, 0.00007097
196.0, 248.0, 24.0, 0.00007486
196.0, 252.0, 24.0, 0.00006706
196.0, 256.0, 24.0, 0.00006829
196.0, 260.0, 24.0, 0.00006994
196.0, 264.0, 24.0, 0.00007701
196.0, 268.0, 24.0, 0.00009706
200.0, 0.0, 24.0, 0.00002166
200.0, 4.0, 24.0, 0.00002137
200.0, 8.0, 24.0, 0.00002062
200.0, 12.0, 24.0, 0.00001940
200.0, 16.0, 24.0, 0.00001911
200.0, 20.0, 24.0, 0.00001782
200.0, 24.0, 24.0, 0.00001738
200.0, 28.0, 24.0, 0.00001869
200.0, 32.0, 24.0, 0.00001751
200.0, 36.0, 24.0, 0.00001596
200.0, 40.0, 24.0, 0.00001620
200.0, 44.0, 24.0, 0.00001459
200.0, 48.0, 24.0, 0.00001283
200.0, 52.0, 24.0, 0.00001201
200.0, 56.0, 24.0, 0.00001222
200.0, 60.0, 24.0, 0.00001288
200.0, 64.0, 24.0, 0.00001330
200.0, 68.0, 24.0, 0.00001337
200.0, 72.0, 24.0, 0.00001222
200.0, 76.0, 24.0, 0.00001130
200.0, 80.0, 24.0, 0.00001022
200.0, 84.0, 24.0, 0.00000898
200.0, 88.0, 24.0, 0.00000807
200.0, 92.0, 24.0, 0.00000699
200.0, 96.0, 24.0, 0.00000600
200.0, 100.0, 24.0, 0.00000513
200.0, 104.0, 24.0, 0.00000436
200.0, 108.0, 24.0, 0.00000363
200.0, 112.0, 24.0, 0.00000298
200.0, 116.0, 24.0, 0.00000252
200.0, 120.0, 24.0, 0.00000253
200.0, 124.0, 24.0, 0.00000299
200.0, 128.0, 24.0, 0.00000369
200.0, 132.0, 24.0, 0.00000350
200.0, 136.0, 24.0, 0.00001126
200.0, 140.0, 24.0, 0.00004824
200.0, 144.0, 24.0, 0.00006000
200.0, 148.0, 24.0, 0.00007326
200.0, 152.0, 24.0, 0.00006028
200.0, 156.0, 24.0, 0.00006340
200.0, 160.0, 24.0, 0.00005466
200.0, 164.0, 24.0, 0.00006056
200.0, 168.0, 24.0, 0.00006598
200.0, 172.0, 24.0, 0.00005929
200.0, 176.0, 24.0, 0.00005741
200.0, 180.0, 24.0, 0.00005287
200.0, 184.0, 24.0, 0.00005573
200.0, 188.0, 24.0, 0.00004898
200.0, 192.0, 24.0, 0.00005472
200.0, 196.0, 24.0, 0.00005688
200.0, 200.0, 24.0, 0.00005702
