S3D
I=30,J=34,K=15
56.0, 256.0, 24.0, 0.00013109
56.0, 264.0, 24.0, 0.00015958
64.0, 0.0, 24.0, 0.00004275
64.0, 8.0, 24.0, 0.00004842
64.0, 16.0, 24.0, 0.00004425
64.0, 24.0, 24.0, 0.00005312
64.0, 32.0, 24.0, 0.00005370
64.0, 40.0, 24.0, 0.00004253
64.0, 48.0, 24.0, 0.00003403
64.0, 56.0, 24.0, 0.00003065
64.0, 64.0, 24.0, 0.00002896
64.0, 72.0, 24.0, 0.00002679
64.0, 80.0, 24.0, 0.00002881
64.0, 88.0, 24.0, 0.00002881
64.0, 96.0, 24.0, 0.00002825
64.0, 104.0, 24.0, 0.00002537
64.0, 112.0, 24.0, 0.00002358
64.0, 120.0, 24.0, 0.00002252
64.0, 128.0, 24.0, 0.00002253
64.0, 136.0, 24.0, 0.00002223
64.0, 144.0, 24.0, 0.00002182
64.0, 152.0, 24.0, 0.00002157
64.0, 160.0, 24.0, 0.00002161
64.0, 168.0, 24.0, 0.00002143
64.0, 176.0, 24.0, 0.00002228
64.0, 184.0, 24.0, 0.00002365
64.0, 192.0, 24.0, 0.00002402
64.0, 200.0, 24.0, 0.00002512
64.0, 208.0, 24.0, 0.00002300
64.0, 216.0, 24.0, 0.00004829
64.0, 224.0, 24.0, 0.00011419
64.0, 232.0, 24.0, 0.00010344
64.0, 240.0, 24.0, 0.00008039
64.0, 248.0, 24.0, 0.00008445
64.0, 256.0, 24.0, 0.00010969
64.0, 264.0, 24.0, 0.00014141
72.0, 0.0, 24.0, 0.00004677
72.0, 8.0, 24.0, 0.00005198
72.0, 16.0, 24.0, 0.00003575
72.0, 24.0, 24.0, 0.00004889
72.0, 32.0, 24.0, 0.00004774
72.0, 40.0, 24.0, 0.00003628
72.0, 48.0, 24.0, 0.00003146
72.0, 56.0, 24.0, 0.00002908
72.0, 64.0, 24.0, 0.00002666
72.0, 72.0, 24.0, 0.00002939
72.0, 80.0, 24.0, 0.00002951
72.0, 88.0, 24.0, 0.00002780
72.0, 96.0, 24.0, 0.00002662
72.0, 104.0, 24.0, 0.00002626
72.0, 112.0, 24.0, 0.00002673
72.0, 120.0, 24.0, 0.00002664
72.0, 128.0, 24.0, 0.00002495
72.0, 136.0, 24.0, 0.00002385
72.0, 144.0, 24.0, 0.00002409
72.0, 152.0, 24.0, 0.00002458
72.0, 160.0, 24.0, 0.00002503
72.0, 168.0, 24.0, 0.00002501
72.0, 176.0, 24.0, 0.00002391
72.0, 184.0, 24.0, 0.00002265
72.0, 192.0, 24.0, 0.00002206
72.0, 200.0, 24.0, 0.00002318
72.0, 208.0, 24.0, 0.00002580
72.0, 216.0, 24.0, 0.00001686
72.0, 224.0, 24.0, 0.00007070
72.0, 232.0, 24.0, 0.00010917
72.0, 240.0, 24.0, 0.00008518
72.0, 248.0, 24.0, 0.00006723
72.0, 256.0, 24.0, 0.00008278
72.0, 264.0, 24.0, 0.00011984
80.0, 0.0, 24.0, 0.00005656
80.0, 8.0, 24.0, 0.00004645
80.0, 16.0, 24.0, 0.00004819
80.0, 24.0, 24.0, 0.00004707
80.0, 32.0, 24.0, 0.00003689
80.0, 40.0, 24.0, 0.00003197
80.0, 48.0, 24.0, 0.00002795
80.0, 56.0, 24.0, 0.00002802
80.0, 64.0, 24.0, 0.00003130
80.0, 72.0, 24.0, 0.00003060
80.0, 80.0, 24.0, 0.00002850
80.0, 88.0, 24.0, 0.00002866
80.0, 96.0, 24.0, 0.00002880
80.0, 104.0, 24.0, 0.00002938
80.0, 112.0, 24.0, 0.00002661
80.0, 120.0, 24.0, 0.00002482
80.0, 128.0, 24.0, 0.00002302
80.0, 136.0, 24.0, 0.00002254
80.0, 144.0, 24.0, 0.00002343
80.0, 152.0, 24.0, 0.00002458
80.0, 160.0, 24.0, 0.00002588
80.0, 168.0, 24.0, 0.00002640
80.0, 176.0, 24.0, 0.00002742
80.0, 184.0, 24.0, 0.00002797
80.0, 192.0, 24.0, 0.00002571
80.0, 200.0, 24.0, 0.00002300
80.0, 208.0, 24.0, 0.00002295
80.0, 216.0, 24.0, 0.00002608
80.0, 224.0, 24.0, 0.00001987
80.0, 232.0, 24.0, 0.00009858
80.0, 240.0, 24.0, 0.00009540
80.0, 248.0, 24.0, 0.00007561
80.0, 256.0, 24.0, 0.00006601
80.0, 264.0, 24.0, 0.00009430
88.0, 0.0, 24.0, 0.00004613
88.0, 8.0, 24.0, 0.00003625
88.0, 16.0, 24.0, 0.00004024
88.0, 24.0, 24.0, 0.00003656
88.0, 32.0, 24.0, 0.00003416
88.0, 40.0, 24.0, 0.00002966
88.0, 48.0, 24.0, 0.00002751
88.0, 56.0, 24.0, 0.00003006
88.0, 64.0, 24.0, 0.00002994
88.0, 72.0, 24.0, 0.00002987
88.0, 80.0, 24.0, 0.00003005
88.0, 88.0, 24.0, 0.00002986
88.0, 96.0, 24.0, 0.00003024
88.0, 104.0, 24.0, 0.00002634
88.0, 112.0, 24.0, 0.00002257
88.0, 120.0, 24.0, 0.00002100
88.0, 128.0, 24.0, 0.00002275
88.0, 136.0, 24.0, 0.00002398
88.0, 144.0, 24.0, 0.00002506
88.0, 152.0, 24.0, 0.00002630
88.0, 160.0, 24.0, 0.00002698
88.0, 168.0, 24.0, 0.00002665
88.0, 176.0, 24.0, 0.00002712
88.0, 184.0, 24.0, 0.00002786
88.0, 192.0, 24.0, 0.00002853
88.0, 200.0, 24.0, 0.00002794
88.0, 208.0, 24.0, 0.00002369
88.0, 216.0, 24.0, 0.00002385
88.0, 224.0, 24.0, 0.00002111
88.0, 232.0, 24.0, 0.00004539
88.0, 240.0, 24.0, 0.00011159
88.0, 248.0, 24.0, 0.00008667
88.0, 256.0, 24.0, 0.00006940
88.0, 264.0, 24.0, 0.00007676
96.0, 0.0, 24.0, 0.00003607
96.0, 8.0, 24.0, 0.00004102
96.0, 16.0, 24.0, 0.00003636
96.0, 24.0, 24.0, 0.00003367
96.0, 32.0, 24.0, 0.00003195
96.0, 40.0, 24.0, 0.00002844
96.0, 48.0, 24.0, 0.00002708
96.0, 56.0, 24.0, 0.00002805
96.0, 64.0, 24.0, 0.00002874
96.0, 72.0, 24.0, 0.00002979
96.0, 80.0, 24.0, 0.00003046
96.0, 88.0, 24.0, 0.00002916
96.0, 96.0, 24.0, 0.00002519
96.0, 104.0, 24.0, 0.00002072
96.0, 112.0, 24.0, 0.00002042
96.0, 120.0, 24.0, 0.00002018
96.0, 128.0, 24.0, 0.00001783
96.0, 136.0, 24.0, 0.00001678
96.0, 144.0, 24.0, 0.00001786
96.0, 152.0, 24.0, 0.00001936
96.0, 160.0, 24.0, 0.00002210
96.0, 168.0, 24.0, 0.00002358
96.0, 176.0, 24.0, 0.00002499
96.0, 184.0, 24.0, 0.00002655
96.0, 192.0, 24.0, 0.00002700
96.0, 200.0, 24.0, 0.00002934
96.0, 208.0, 24.0, 0.00002753
96.0, 216.0, 24.0, 0.00002334
96.0, 224.0, 24.0, 0.00002443
96.0, 232.0, 24.0, 0.00002516
96.0, 240.0, 24.0, 0.00008918
96.0, 248.0, 24.0, 0.00009934
96.0, 256.0, 24.0, 0.00007736
96.0, 264.0, 24.0, 0.00007072
104.0, 0.0, 24.0, 0.00003710
104.0, 8.0, 24.0, 0.00003497
104.0, 16.0, 24.0, 0.00003310
104.0, 24.0, 24.0, 0.00003326
104.0, 32.0, 24.0, 0.00002929
104.0, 40.0, 24.0, 0.00002704
104.0, 48.0, 24.0, 0.00002795
104.0, 56.0, 24.0, 0.00002767
104.0, 64.0, 24.0, 0.00002957
104.0, 72.0, 24.0, 0.00002948
104.0, 80.0, 24.0, 0.00002718
104.0, 88.0, 24.0, 0.00002387
104.0, 96.0, 24.0, 0.00001975
104.0, 104.0, 24.0, 0.00001930
104.0, 112.0, 24.0, 0.00001641
104.0, 120.0, 24.0, 0.00001484
104.0, 128.0, 24.0, 0.00001445
104.0, 136.0, 24.0, 0.00001428
104.0, 144.0, 24.0, 0.00001459
104.0, 152.0, 24.0, 0.00001480
104.0, 160.0, 24.0, 0.00001475
104.0, 168.0, 24.0, 0.00001486
104.0, 176.0, 24.0, 0.00001628
104.0, 184.0, 24.0, 0.00002007
104.0, 192.0, 24.0, 0.00002553
104.0, 200.0, 24.0, 0.00002782
104.0, 208.0, 24.0, 0.00003076
104.0, 216.0, 24.0, 0.00002597
104.0, 224.0, 24.0, 0.00002429
104.0, 232.0, 24.0, 0.00001960
104.0, 240.0, 24.0, 0.00005585
104.0, 248.0, 24.0, 0.00010006
104.0, 256.0, 24.0, 0.00008515
104.0, 264.0, 24.0, 0.00007248
112.0, 0.0, 24.0, 0.00002586
112.0, 8.0, 24.0, 0.00003409
112.0, 16.0, 24.0, 0.00003157
112.0, 24.0, 24.0, 0.00002980
112.0, 32.0, 24.0, 0.00002585
112.0, 40.0, 24.0, 0.00002513
112.0, 48.0, 24.0, 0.00002675
112.0, 56.0, 24.0, 0.00002819
112.0, 64.0, 24.0, 0.00002843
112.0, 72.0, 24.0, 0.00002488
112.0, 80.0, 24.0, 0.00002235
112.0, 88.0, 24.0, 0.00001932
112.0, 96.0, 24.0, 0.00001777
112.0, 104.0, 24.0, 0.00001525
112.0, 112.0, 24.0, 0.00001456
112.0, 120.0, 24.0, 0.00001427
112.0, 128.0, 24.0, 0.00001342
112.0, 136.0, 24.0, 0.00001402
112.0, 144.0, 24.0, 0.00001419
112.0, 152.0, 24.0, 0.00001374
112.0, 160.0, 24.0, 0.00001275
112.0, 168.0, 24.0, 0.00001234
112.0, 176.0, 24.0, 0.00001362
112.0, 184.0, 24.0, 0.00001718
112.0, 192.0, 24.0, 0.00002290
112.0, 200.0, 24.0, 0.00002672
112.0, 208.0, 24.0, 0.00003154
112.0, 216.0, 24.0, 0.00002815
112.0, 224.0, 24.0, 0.00002533
112.0, 232.0, 24.0, 0.00002085
112.0, 240.0, 24.0, 0.00003395
112.0, 248.0, 24.0, 0.00007148
112.0, 256.0, 24.0, 0.00008817
112.0, 264.0, 24.0, 0.00007127
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003333
120.0, 16.0, 24.0, 0.00003060
120.0, 24.0, 24.0, 0.00002524
120.0, 32.0, 24.0, 0.00002459
120.0, 40.0, 24.0, 0.00002496
120.0, 48.0, 24.0, 0.00002680
120.0, 56.0, 24.0, 0.00002723
120.0, 64.0, 24.0, 0.00002335
120.0, 72.0, 24.0, 0.00002171
120.0, 80.0, 24.0, 0.00001920
120.0, 88.0, 24.0, 0.00001644
120.0, 96.0, 24.0, 0.00001466
120.0, 104.0, 24.0, 0.00001432
120.0, 112.0, 24.0, 0.00001334
120.0, 120.0, 24.0, 0.00001194
120.0, 128.0, 24.0, 0.00001115
120.0, 136.0, 24.0, 0.00001227
120.0, 144.0, 24.0, 0.00001205
120.0, 152.0, 24.0, 0.00001010
120.0, 160.0, 24.0, 0.00000964
120.0, 168.0, 24.0, 0.00001135
120.0, 176.0, 24.0, 0.00001322
120.0, 184.0, 24.0, 0.00001678
120.0, 192.0, 24.0, 0.00002224
120.0, 200.0, 24.0, 0.00002646
120.0, 208.0, 24.0, 0.00003021
120.0, 216.0, 24.0, 0.00003067
120.0, 224.0, 24.0, 0.00002693
120.0, 232.0, 24.0, 0.00002213
120.0, 240.0, 24.0, 0.00003004
120.0, 248.0, 24.0, 0.00004616
120.0, 256.0, 24.0, 0.00006981
120.0, 264.0, 24.0, 0.00007545
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00002970
128.0, 16.0, 24.0, 0.00002900
128.0, 24.0, 24.0, 0.00002561
128.0, 32.0, 24.0, 0.00002309
128.0, 40.0, 24.0, 0.00002529
128.0, 48.0, 24.0, 0.00002677
128.0, 56.0, 24.0, 0.00002252
128.0, 64.0, 24.0, 0.00002045
128.0, 72.0, 24.0, 0.00001793
128.0, 80.0, 24.0, 0.00001555
128.0, 88.0, 24.0, 0.00001400
128.0, 96.0, 24.0, 0.00001321
128.0, 104.0, 24.0, 0.00001222
128.0, 112.0, 24.0, 0.00001081
128.0, 120.0, 24.0, 0.00000940
128.0, 128.0, 24.0, 0.00000856
128.0, 136.0, 24.0, 0.00001008
128.0, 144.0, 24.0, 0.00000885
128.0, 152.0, 24.0, 0.00000737
128.0, 160.0, 24.0, 0.00000834
128.0, 168.0, 24.0, 0.00001228
128.0, 176.0, 24.0, 0.00001120
128.0, 184.0, 24.0, 0.00001668
128.0, 192.0, 24.0, 0.00002252
128.0, 200.0, 24.0, 0.00002690
128.0, 208.0, 24.0, 0.00002951
128.0, 216.0, 24.0, 0.00003180
128.0, 224.0, 24.0, 0.00002818
128.0, 232.0, 24.0, 0.00002458
128.0, 240.0, 24.0, 0.00002328
128.0, 248.0, 24.0, 0.00004214
128.0, 256.0, 24.0, 0.00004528
128.0, 264.0, 24.0, 0.00005600
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002509
136.0, 16.0, 24.0, 0.00002764
136.0, 24.0, 24.0, 0.00002531
136.0, 32.0, 24.0, 0.00002435
136.0, 40.0, 24.0, 0.00002602
136.0, 48.0, 24.0, 0.00002189
136.0, 56.0, 24.0, 0.00001953
136.0, 64.0, 24.0, 0.00001681
136.0, 72.0, 24.0, 0.00001488
136.0, 80.0, 24.0, 0.00001383
136.0, 88.0, 24.0, 0.00001165
136.0, 96.0, 24.0, 0.00001034
136.0, 104.0, 24.0, 0.00000923
136.0, 112.0, 24.0, 0.00000833
136.0, 120.0, 24.0, 0.00000737
136.0, 128.0, 24.0, 0.00000713
136.0, 136.0, 24.0, 0.00000789
136.0, 144.0, 24.0, 0.00000653
136.0, 152.0, 24.0, 0.00000666
136.0, 160.0, 24.0, 0.00001205
136.0, 168.0, 24.0, 0.00001107
136.0, 176.0, 24.0, 0.00000893
136.0, 184.0, 24.0, 0.00001653
136.0, 192.0, 24.0, 0.00002344
136.0, 200.0, 24.0, 0.00002788
136.0, 208.0, 24.0, 0.00002951
136.0, 216.0, 24.0, 0.00003066
136.0, 224.0, 24.0, 0.00002892
136.0, 232.0, 24.0, 0.00002584
136.0, 240.0, 24.0, 0.00001855
136.0, 248.0, 24.0, 0.00003015
136.0, 256.0, 24.0, 0.00002871
136.0, 264.0, 24.0, 0.00004096
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002650
144.0, 16.0, 24.0, 0.00002791
144.0, 24.0, 24.0, 0.00002527
144.0, 32.0, 24.0, 0.00002475
144.0, 40.0, 24.0, 0.00002215
144.0, 48.0, 24.0, 0.00001899
144.0, 56.0, 24.0, 0.00001639
144.0, 64.0, 24.0, 0.00001465
144.0, 72.0, 24.0, 0.00001335
144.0, 80.0, 24.0, 0.00001176
144.0, 88.0, 24.0, 0.00000982
144.0, 96.0, 24.0, 0.00000803
144.0, 104.0, 24.0, 0.00000718
144.0, 112.0, 24.0, 0.00000676
144.0, 120.0, 24.0, 0.00000627
144.0, 128.0, 24.0, 0.00000636
144.0, 136.0, 24.0, 0.00000647
144.0, 144.0, 24.0, 0.00000408
144.0, 152.0, 24.0, 0.00001425
144.0, 160.0, 24.0, 0.00002727
144.0, 168.0, 24.0, 0.00002947
144.0, 176.0, 24.0, 0.00000840
144.0, 184.0, 24.0, 0.00001774
144.0, 192.0, 24.0, 0.00002442
144.0, 200.0, 24.0, 0.00002814
144.0, 208.0, 24.0, 0.00002836
144.0, 216.0, 24.0, 0.00002943
144.0, 224.0, 24.0, 0.00002868
144.0, 232.0, 24.0, 0.00002756
144.0, 240.0, 24.0, 0.00002000
144.0, 248.0, 24.0, 0.00002130
144.0, 256.0, 24.0, 0.00001983
144.0, 264.0, 24.0, 0.00002618
152.0, 0.0, 24.0, 0.00002613
152.0, 8.0, 24.0, 0.00002927
152.0, 16.0, 24.0, 0.00002738
152.0, 24.0, 24.0, 0.00002327
152.0, 32.0, 24.0, 0.00002255
152.0, 40.0, 24.0, 0.00001839
152.0, 48.0, 24.0, 0.00001733
152.0, 56.0, 24.0, 0.00001494
152.0, 64.0, 24.0, 0.00001330
152.0, 72.0, 24.0, 0.00001172
152.0, 80.0, 24.0, 0.00001064
152.0, 88.0, 24.0, 0.00000930
152.0, 96.0, 24.0, 0.00000744
152.0, 104.0, 24.0, 0.00000590
152.0, 112.0, 24.0, 0.00000550
152.0, 120.0, 24.0, 0.00000534
152.0, 128.0, 24.0, 0.00000598
152.0, 136.0, 24.0, 0.00000586
152.0, 144.0, 24.0, 0.00000774
152.0, 152.0, 24.0, 0.00002839
152.0, 160.0, 24.0, 0.00004431
152.0, 168.0, 24.0, 0.00002641
152.0, 176.0, 24.0, 0.00000303
152.0, 184.0, 24.0, 0.00001697
152.0, 192.0, 24.0, 0.00002581
152.0, 200.0, 24.0, 0.00002851
152.0, 208.0, 24.0, 0.00002790
152.0, 216.0, 24.0, 0.00002740
152.0, 224.0, 24.0, 0.00002812
152.0, 232.0, 24.0, 0.00002743
152.0, 240.0, 24.0, 0.00002305
152.0, 248.0, 24.0, 0.00001850
152.0, 256.0, 24.0, 0.00001821
152.0, 264.0, 24.0, 0.00002205
160.0, 0.0, 24.0, 0.00003046
160.0, 8.0, 24.0, 0.00002959
160.0, 16.0, 24.0, 0.00002373
160.0, 24.0, 24.0, 0.00002272
160.0, 32.0, 24.0, 0.00001849
160.0, 40.0, 24.0, 0.00001740
160.0, 48.0, 24.0, 0.00001597
160.0, 56.0, 24.0, 0.00001328
160.0, 64.0, 24.0, 0.00001228
160.0, 72.0, 24.0, 0.00001122
160.0, 80.0, 24.0, 0.00001053
160.0, 88.0, 24.0, 0.00000912
160.0, 96.0, 24.0, 0.00000714
160.0, 104.0, 24.0, 0.00000497
160.0, 112.0, 24.0, 0.00000446
160.0, 120.0, 24.0, 0.00000456
160.0, 128.0, 24.0, 0.00000564
160.0, 136.0, 24.0, 0.00000523
160.0, 144.0, 24.0, 0.00001540
160.0, 152.0, 24.0, 0.00004468
160.0, 160.0, 24.0, 0.00005897
160.0, 168.0, 24.0, 0.00002759
160.0, 176.0, 24.0, 0.00000527
160.0, 184.0, 24.0, 0.00001396
160.0, 192.0, 24.0, 0.00002117
160.0, 200.0, 24.0, 0.00002790
160.0, 208.0, 24.0, 0.00002633
160.0, 216.0, 24.0, 0.00002547
160.0, 224.0, 24.0, 0.00002586
160.0, 232.0, 24.0, 0.00002550
160.0, 240.0, 24.0, 0.00002630
160.0, 248.0, 24.0, 0.00002204
160.0, 256.0, 24.0, 0.00002007
160.0, 264.0, 24.0, 0.00001860
168.0, 0.0, 24.0, 0.00003128
168.0, 8.0, 24.0, 0.00002545
168.0, 16.0, 24.0, 0.00002267
168.0, 24.0, 24.0, 0.00001887
168.0, 32.0, 24.0, 0.00001768
168.0, 40.0, 24.0, 0.00001721
168.0, 48.0, 24.0, 0.00001489
168.0, 56.0, 24.0, 0.00001269
168.0, 64.0, 24.0, 0.00001162
168.0, 72.0, 24.0, 0.00001145
168.0, 80.0, 24.0, 0.00001098
168.0, 88.0, 24.0, 0.00000895
168.0, 96.0, 24.0, 0.00000675
168.0, 104.0, 24.0, 0.00000444
168.0, 112.0, 24.0, 0.00000365
168.0, 120.0, 24.0, 0.00000395
168.0, 128.0, 24.0, 0.00000532
168.0, 136.0, 24.0, 0.00000559
168.0, 144.0, 24.0, 0.00002696
168.0, 152.0, 24.0, 0.00005879
168.0, 160.0, 24.0, 0.00006072
168.0, 168.0, 24.0, 0.00005657
168.0, 176.0, 24.0, 0.00002433
168.0, 184.0, 24.0, 0.00001126
168.0, 192.0, 24.0, 0.00001478
168.0, 200.0, 24.0, 0.00002689
168.0, 208.0, 24.0, 0.00002420
168.0, 216.0, 24.0, 0.00002307
168.0, 224.0, 24.0, 0.00002179
168.0, 232.0, 24.0, 0.00002101
168.0, 240.0, 24.0, 0.00002303
168.0, 248.0, 24.0, 0.00002273
168.0, 256.0, 24.0, 0.00002084
168.0, 264.0, 24.0, 0.00002252
176.0, 0.0, 24.0, 0.00002695
176.0, 8.0, 24.0, 0.00002197
176.0, 16.0, 24.0, 0.00002019
176.0, 24.0, 24.0, 0.00001858
176.0, 32.0, 24.0, 0.00001808
176.0, 40.0, 24.0, 0.00001633
176.0, 48.0, 24.0, 0.00001378
176.0, 56.0, 24.0, 0.00001247
176.0, 64.0, 24.0, 0.00001121
176.0, 72.0, 24.0, 0.00001168
176.0, 80.0, 24.0, 0.00001094
176.0, 88.0, 24.0, 0.00000873
176.0, 96.0, 24.0, 0.00000645
176.0, 104.0, 24.0, 0.00000429
176.0, 112.0, 24.0, 0.00000291
176.0, 120.0, 24.0, 0.00000357
176.0, 128.0, 24.0, 0.00000488
176.0, 136.0, 24.0, 0.00000615
176.0, 144.0, 24.0, 0.00003699
176.0, 152.0, 24.0, 0.00006672
176.0, 160.0, 24.0, 0.00006674
176.0, 168.0, 24.0, 0.00005974
176.0, 176.0, 24.0, 0.00005584
176.0, 184.0, 24.0, 0.00001005
176.0, 192.0, 24.0, 0.00000624
176.0, 200.0, 24.0, 0.00002117
176.0, 208.0, 24.0, 0.00002477
176.0, 216.0, 24.0, 0.00002352
176.0, 224.0, 24.0, 0.00002227
176.0, 232.0, 24.0, 0.00001794
176.0, 240.0, 24.0, 0.00001926
176.0, 248.0, 24.0, 0.00001665
176.0, 256.0, 24.0, 0.00001803
176.0, 264.0, 24.0, 0.00002313
184.0, 0.0, 24.0, 0.00002327
184.0, 8.0, 24.0, 0.00001956
184.0, 16.0, 24.0, 0.00001866
184.0, 24.0, 24.0, 0.00001733
184.0, 32.0, 24.0, 0.00001723
184.0, 40.0, 24.0, 0.00001534
184.0, 48.0, 24.0, 0.00001417
184.0, 56.0, 24.0, 0.00001216
184.0, 64.0, 24.0, 0.00001206
184.0, 72.0, 24.0, 0.00001189
184.0, 80.0, 24.0, 0.00001075
184.0, 88.0, 24.0, 0.00000861
184.0, 96.0, 24.0, 0.00000645
184.0, 104.0, 24.0, 0.00000422
184.0, 112.0, 24.0, 0.00000265
184.0, 120.0, 24.0, 0.00000318
184.0, 128.0, 24.0, 0.00000467
184.0, 136.0, 24.0, 0.00000581
184.0, 144.0, 24.0, 0.00004367
184.0, 152.0, 24.0, 0.00007385
184.0, 160.0, 24.0, 0.00006689
184.0, 168.0, 24.0, 0.00007655
184.0, 176.0, 24.0, 0.00007951
184.0, 184.0, 24.0, 0.00006210
184.0, 192.0, 24.0, 0.00002135
184.0, 200.0, 24.0, 0.00000795
184.0, 208.0, 24.0, 0.00001434
184.0, 216.0, 24.0, 0.00002098
184.0, 224.0, 24.0, 0.00001341
184.0, 232.0, 24.0, 0.00001239
184.0, 240.0, 24.0, 0.00002249
184.0, 248.0, 24.0, 0.00000090
184.0, 256.0, 24.0, 0.00006670
184.0, 264.0, 24.0, 0.00010110
192.0, 0.0, 24.0, 0.00002160
192.0, 8.0, 24.0, 0.00001959
192.0, 16.0, 24.0, 0.00001866
192.0, 24.0, 24.0, 0.00001838
192.0, 32.0, 24.0, 0.00001703
192.0, 40.0, 24.0, 0.00001500
192.0, 48.0, 24.0, 0.00001390
192.0, 56.0, 24.0, 0.00001169
192.0, 64.0, 24.0, 0.00001223
192.0, 72.0, 24.0, 0.00001217
192.0, 80.0, 24.0, 0.00001051
192.0, 88.0, 24.0, 0.00000841
192.0, 96.0, 24.0, 0.00000622
192.0, 104.0, 24.0, 0.00000440
192.0, 112.0, 24.0, 0.00000289
192.0, 120.0, 24.0, 0.00000290
192.0, 128.0, 24.0, 0.00000414
192.0, 136.0, 24.0, 0.00000445
192.0, 144.0, 24.0, 0.00004651
192.0, 152.0, 24.0, 0.00007625
192.0, 160.0, 24.0, 0.00006973
192.0, 168.0, 24.0, 0.00006305
192.0, 176.0, 24.0, 0.00007498
192.0, 184.0, 24.0, 0.00006175
192.0, 192.0, 24.0, 0.00007124
192.0, 200.0, 24.0, 0.00006268
192.0, 208.0, 24.0, 0.00004559
192.0, 216.0, 24.0, 0.00006126
192.0, 224.0, 24.0, 0.00006509
192.0, 232.0, 24.0, 0.00008368
192.0, 240.0, 24.0, 0.00008386
192.0, 248.0, 24.0, 0.00008548
192.0, 256.0, 24.0, 0.00008741
192.0, 264.0, 24.0, 0.00009345
200.0, 0.0, 24.0, 0.00002166
200.0, 8.0, 24.0, 0.00002066
200.0, 16.0, 24.0, 0.00001910
200.0, 24.0, 24.0, 0.00001735
200.0, 32.0, 24.0, 0.00001756
200.0, 40.0, 24.0, 0.00001611
200.0, 48.0, 24.0, 0.00001293
200.0, 56.0, 24.0, 0.00001221
200.0, 64.0, 24.0, 0.00001327
200.0, 72.0, 24.0, 0.00001225
200.0, 80.0, 24.0, 0.00001014
200.0, 88.0, 24.0, 0.00000810
200.0, 96.0, 24.0, 0.00000600
200.0, 104.0, 24.0, 0.00000440
200.0, 112.0, 24.0, 0.00000299
200.0, 120.0, 24.0, 0.00000252
200.0, 128.0, 24.0, 0.00000349
200.0, 136.0, 24.0, 0.00000361
200.0, 144.0, 24.0, 0.00004856
200.0, 152.0, 24.0, 0.00006877
200.0, 160.0, 24.0, 0.00007067
200.0, 168.0, 24.0, 0.00006415
200.0, 176.0, 24.0, 0.00006785
200.0, 184.0, 24.0, 0.00005299
200.0, 192.0, 24.0, 0.00005942
200.0, 200.0, 24.0, 0.00006035
200.0, 208.0, 24.0, 0.00006614
200.0, 216.0, 24.0, 0.00006543
200.0, 224.0, 24.0, 0.00006126
200.0, 232.0, 24.0, 0.00007116
200.0, 240.0, 24.0, 0.00007409
200.0, 248.0, 24.0, 0.00008068
200.0, 256.0, 24.0, 0.00008321
200.0, 264.0, 24.0, 0.00009016
208.0, 0.0, 24.0, 0.00002442
208.0, 8.0, 24.0, 0.00002276
208.0, 16.0, 24.0, 0.00002031
208.0, 24.0, 24.0, 0.00002009
208.0, 32.0, 24.0, 0.00001750
208.0, 40.0, 24.0, 0.00001584
208.0, 48.0, 24.0, 0.00001329
208.0, 56.0, 24.0, 0.00001324
208.0, 64.0, 24.0, 0.00001394
208.0, 72.0, 24.0, 0.00001156
208.0, 80.0, 24.0, 0.00000952
208.0, 88.0, 24.0, 0.00000792
208.0, 96.0, 24.0, 0.00000595
208.0, 104.0, 24.0, 0.00000450
208.0, 112.0, 24.0, 0.00000312
208.0, 120.0, 24.0, 0.00000249
208.0, 128.0, 24.0, 0.00000284
208.0, 136.0, 24.0, 0.00000272
208.0, 144.0, 24.0, 0.00004476
208.0, 152.0, 24.0, 0.00006481
208.0, 160.0, 24.0, 0.00005143
208.0, 168.0, 24.0, 0.00006496
208.0, 176.0, 24.0, 0.00005571
208.0, 184.0, 24.0, 0.00005352
208.0, 192.0, 24.0, 0.00005431
208.0, 200.0, 24.0, 0.00005572
208.0, 208.0, 24.0, 0.00006342
208.0, 216.0, 24.0, 0.00006335
208.0, 224.0, 24.0, 0.00005633
208.0, 232.0, 24.0, 0.00006405
208.0, 240.0, 24.0, 0.00006765
208.0, 248.0, 24.0, 0.00007343
208.0, 256.0, 24.0, 0.00008304
208.0, 264.0, 24.0, 0.00008652
216.0, 0.0, 24.0, 0.00002594
216.0, 8.0, 24.0, 0.00002358
216.0, 16.0, 24.0, 0.00002269
216.0, 24.0, 24.0, 0.00002000
216.0, 32.0, 24.0, 0.00001914
216.0, 40.0, 24.0, 0.00001591
216.0, 48.0, 24.0, 0.00001398
216.0, 56.0, 24.0, 0.00001400
216.0, 64.0, 24.0, 0.00001351
216.0, 72.0, 24.0, 0.00001102
216.0, 80.0, 24.0, 0.00000903
216.0, 88.0, 24.0, 0.00000694
216.0, 96.0, 24.0, 0.00000581
216.0, 104.0, 24.0, 0.00000465
216.0, 112.0, 24.0, 0.00000336
216.0, 120.0, 24.0, 0.00000240
216.0, 128.0, 24.0, 0.00000238
