S3D
I=30,J=34,K=8
112.0, 152.0, 24.0, 0.00001370
112.0, 160.0, 24.0, 0.00001250
112.0, 168.0, 24.0, 0.00001186
112.0, 176.0, 24.0, 0.00001303
112.0, 184.0, 24.0, 0.00001584
112.0, 192.0, 24.0, 0.00002109
112.0, 200.0, 24.0, 0.00002558
112.0, 208.0, 24.0, 0.00002996
112.0, 216.0, 24.0, 0.00002869
112.0, 224.0, 24.0, 0.00002492
112.0, 232.0, 24.0, 0.00002233
112.0, 240.0, 24.0, 0.00003337
112.0, 248.0, 24.0, 0.00008417
112.0, 256.0, 24.0, 0.00009123
112.0, 264.0, 24.0, 0.00007178
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003371
120.0, 16.0, 24.0, 0.00003053
120.0, 24.0, 24.0, 0.00002440
120.0, 32.0, 24.0, 0.00002450
120.0, 40.0, 24.0, 0.00002376
120.0, 48.0, 24.0, 0.00002637
120.0, 56.0, 24.0, 0.00002610
120.0, 64.0, 24.0, 0.00002321
120.0, 72.0, 24.0, 0.00002140
120.0, 80.0, 24.0, 0.00001898
120.0, 88.0, 24.0, 0.00001618
120.0, 96.0, 24.0, 0.00001460
120.0, 104.0, 24.0, 0.00001418
120.0, 112.0, 24.0, 0.00001331
120.0, 120.0, 24.0, 0.00001202
120.0, 128.0, 24.0, 0.00001125
120.0, 136.0, 24.0, 0.00001216
120.0, 144.0, 24.0, 0.00001180
120.0, 152.0, 24.0, 0.00000977
120.0, 160.0, 24.0, 0.00000911
120.0, 168.0, 24.0, 0.00001070
120.0, 176.0, 24.0, 0.00001210
120.0, 184.0, 24.0, 0.00001518
120.0, 192.0, 24.0, 0.00001958
120.0, 200.0, 24.0, 0.00002494
120.0, 208.0, 24.0, 0.00002917
120.0, 216.0, 24.0, 0.00003160
120.0, 224.0, 24.0, 0.00002648
120.0, 232.0, 24.0, 0.00002290
120.0, 240.0, 24.0, 0.00002772
120.0, 248.0, 24.0, 0.00005322
120.0, 256.0, 24.0, 0.00007386
120.0, 264.0, 24.0, 0.00007854
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00003010
128.0, 16.0, 24.0, 0.00002893
128.0, 24.0, 24.0, 0.00002527
128.0, 32.0, 24.0, 0.00002290
128.0, 40.0, 24.0, 0.00002499
128.0, 48.0, 24.0, 0.00002594
128.0, 56.0, 24.0, 0.00002239
128.0, 64.0, 24.0, 0.00002020
128.0, 72.0, 24.0, 0.00001771
128.0, 80.0, 24.0, 0.00001534
128.0, 88.0, 24.0, 0.00001392
128.0, 96.0, 24.0, 0.00001300
128.0, 104.0, 24.0, 0.00001212
128.0, 112.0, 24.0, 0.00001070
128.0, 120.0, 24.0, 0.00000939
128.0, 128.0, 24.0, 0.00000860
128.0, 136.0, 24.0, 0.00001002
128.0, 144.0, 24.0, 0.00000875
128.0, 152.0, 24.0, 0.00000670
128.0, 160.0, 24.0, 0.00000674
128.0, 168.0, 24.0, 0.00000859
128.0, 176.0, 24.0, 0.00001103
128.0, 184.0, 24.0, 0.00001346
128.0, 192.0, 24.0, 0.00001971
128.0, 200.0, 24.0, 0.00002469
128.0, 208.0, 24.0, 0.00002865
128.0, 216.0, 24.0, 0.00003189
128.0, 224.0, 24.0, 0.00002823
128.0, 232.0, 24.0, 0.00002425
128.0, 240.0, 24.0, 0.00002413
128.0, 248.0, 24.0, 0.00004239
128.0, 256.0, 24.0, 0.00005774
128.0, 264.0, 24.0, 0.00006842
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002453
136.0, 16.0, 24.0, 0.00002781
136.0, 24.0, 24.0, 0.00002528
136.0, 32.0, 24.0, 0.00002464
136.0, 40.0, 24.0, 0.00002531
136.0, 48.0, 24.0, 0.00002174
136.0, 56.0, 24.0, 0.00001956
136.0, 64.0, 24.0, 0.00001681
136.0, 72.0, 24.0, 0.00001485
136.0, 80.0, 24.0, 0.00001361
136.0, 88.0, 24.0, 0.00001159
136.0, 96.0, 24.0, 0.00001014
136.0, 104.0, 24.0, 0.00000917
136.0, 112.0, 24.0, 0.00000833
136.0, 120.0, 24.0, 0.00000739
136.0, 128.0, 24.0, 0.00000706
136.0, 136.0, 24.0, 0.00000798
136.0, 144.0, 24.0, 0.00000622
136.0, 152.0, 24.0, 0.00000745
136.0, 160.0, 24.0, 0.00001302
136.0, 168.0, 24.0, 0.00000909
136.0, 176.0, 24.0, 0.00001091
136.0, 184.0, 24.0, 0.00001174
136.0, 192.0, 24.0, 0.00001806
136.0, 200.0, 24.0, 0.00002474
136.0, 208.0, 24.0, 0.00002833
136.0, 216.0, 24.0, 0.00003060
136.0, 224.0, 24.0, 0.00002920
136.0, 232.0, 24.0, 0.00002629
136.0, 240.0, 24.0, 0.00001652
136.0, 248.0, 24.0, 0.00003156
136.0, 256.0, 24.0, 0.00003713
136.0, 264.0, 24.0, 0.00004997
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002645
144.0, 16.0, 24.0, 0.00002786
144.0, 24.0, 24.0, 0.00002552
144.0, 32.0, 24.0, 0.00002421
144.0, 40.0, 24.0, 0.00002206
144.0, 48.0, 24.0, 0.00001897
144.0, 56.0, 24.0, 0.00001642
144.0, 64.0, 24.0, 0.00001459
144.0, 72.0, 24.0, 0.00001332
144.0, 80.0, 24.0, 0.00001156
144.0, 88.0, 24.0, 0.00000966
144.0, 96.0, 24.0, 0.00000788
144.0, 104.0, 24.0, 0.00000714
144.0, 112.0, 24.0, 0.00000676
144.0, 120.0, 24.0, 0.00000624
144.0, 128.0, 24.0, 0.00000624
144.0, 136.0, 24.0, 0.00000657
144.0, 144.0, 24.0, 0.00000411
144.0, 152.0, 24.0, 0.00001148
144.0, 160.0, 24.0, 0.00001762
144.0, 168.0, 24.0, 0.00002647
144.0, 176.0, 24.0, 0.00001428
144.0, 184.0, 24.0, 0.00001035
144.0, 192.0, 24.0, 0.00001712
144.0, 200.0, 24.0, 0.00002623
144.0, 208.0, 24.0, 0.00002843
144.0, 216.0, 24.0, 0.00002929
144.0, 224.0, 24.0, 0.00002869
144.0, 232.0, 24.0, 0.00002762
144.0, 240.0, 24.0, 0.00001475
144.0, 248.0, 24.0, 0.00002255
144.0, 256.0, 24.0, 0.00002657
144.0, 264.0, 24.0, 0.00003435
152.0, 0.0, 24.0, 0.00002613
152.0, 8.0, 24.0, 0.00002923
152.0, 16.0, 24.0, 0.00002735
152.0, 24.0, 24.0, 0.00002323
152.0, 32.0, 24.0, 0.00002233
152.0, 40.0, 24.0, 0.00001833
152.0, 48.0, 24.0, 0.00001719
152.0, 56.0, 24.0, 0.00001494
152.0, 64.0, 24.0, 0.00001328
152.0, 72.0, 24.0, 0.00001171
152.0, 80.0, 24.0, 0.00001058
152.0, 88.0, 24.0, 0.00000923
152.0, 96.0, 24.0, 0.00000736
152.0, 104.0, 24.0, 0.00000589
152.0, 112.0, 24.0, 0.00000557
152.0, 120.0, 24.0, 0.00000538
152.0, 128.0, 24.0, 0.00000573
152.0, 136.0, 24.0, 0.00000551
152.0, 144.0, 24.0, 0.00000467
152.0, 152.0, 24.0, 0.00002730
152.0, 160.0, 24.0, 0.00002431
152.0, 168.0, 24.0, 0.00003009
152.0, 176.0, 24.0, 0.00002289
152.0, 184.0, 24.0, 0.00000923
152.0, 192.0, 24.0, 0.00001912
152.0, 200.0, 24.0, 0.00002710
152.0, 208.0, 24.0, 0.00002748
152.0, 216.0, 24.0, 0.00002860
152.0, 224.0, 24.0, 0.00002749
152.0, 232.0, 24.0, 0.00002746
152.0, 240.0, 24.0, 0.00002039
152.0, 248.0, 24.0, 0.00001723
152.0, 256.0, 24.0, 0.00001548
152.0, 264.0, 24.0, 0.00002502
160.0, 0.0, 24.0, 0.00003046
160.0, 8.0, 24.0, 0.00002966
160.0, 16.0, 24.0, 0.00002379
160.0, 24.0, 24.0, 0.00002258
160.0, 32.0, 24.0, 0.00001853
160.0, 40.0, 24.0, 0.00001745
160.0, 48.0, 24.0, 0.00001588
160.0, 56.0, 24.0, 0.00001343
160.0, 64.0, 24.0, 0.00001209
160.0, 72.0, 24.0, 0.00001143
160.0, 80.0, 24.0, 0.00001046
160.0, 88.0, 24.0, 0.00000923
160.0, 96.0, 24.0, 0.00000699
160.0, 104.0, 24.0, 0.00000492
160.0, 112.0, 24.0, 0.00000448
160.0, 120.0, 24.0, 0.00000458
160.0, 128.0, 24.0, 0.00000540
160.0, 136.0, 24.0, 0.00000467
160.0, 144.0, 24.0, 0.00001190
160.0, 152.0, 24.0, 0.00002819
160.0, 160.0, 24.0, 0.00003155
160.0, 168.0, 24.0, 0.00003072
160.0, 176.0, 24.0, 0.00001295
160.0, 184.0, 24.0, 0.00001065
160.0, 192.0, 24.0, 0.00001375
160.0, 200.0, 24.0, 0.00002685
160.0, 208.0, 24.0, 0.00002742
160.0, 216.0, 24.0, 0.00002592
160.0, 224.0, 24.0, 0.00002623
160.0, 232.0, 24.0, 0.00002557
160.0, 240.0, 24.0, 0.00002131
160.0, 248.0, 24.0, 0.00001727
160.0, 256.0, 24.0, 0.00001671
160.0, 264.0, 24.0, 0.00002399
168.0, 0.0, 24.0, 0.00003128
168.0, 8.0, 24.0, 0.00002548
168.0, 16.0, 24.0, 0.00002261
168.0, 24.0, 24.0, 0.00001897
168.0, 32.0, 24.0, 0.00001773
168.0, 40.0, 24.0, 0.00001732
168.0, 48.0, 24.0, 0.00001483
168.0, 56.0, 24.0, 0.00001275
168.0, 64.0, 24.0, 0.00001155
168.0, 72.0, 24.0, 0.00001146
168.0, 80.0, 24.0, 0.00001096
168.0, 88.0, 24.0, 0.00000884
168.0, 96.0, 24.0, 0.00000664
168.0, 104.0, 24.0, 0.00000436
168.0, 112.0, 24.0, 0.00000366
168.0, 120.0, 24.0, 0.00000391
168.0, 128.0, 24.0, 0.00000514
168.0, 136.0, 24.0, 0.00000378
168.0, 144.0, 24.0, 0.00002542
168.0, 152.0, 24.0, 0.00003714
168.0, 160.0, 24.0, 0.00003679
168.0, 168.0, 24.0, 0.00001429
168.0, 176.0, 24.0, 0.00001288
168.0, 184.0, 24.0, 0.00000890
168.0, 192.0, 24.0, 0.00001094
168.0, 200.0, 24.0, 0.00002642
168.0, 208.0, 24.0, 0.00002497
168.0, 216.0, 24.0, 0.00002356
168.0, 224.0, 24.0, 0.00002317
168.0, 232.0, 24.0, 0.00002322
168.0, 240.0, 24.0, 0.00002572
168.0, 248.0, 24.0, 0.00001724
168.0, 256.0, 24.0, 0.00002509
168.0, 264.0, 24.0, 0.00001923
176.0, 0.0, 24.0, 0.00002695
176.0, 8.0, 24.0, 0.00002195
176.0, 16.0, 24.0, 0.00002014
176.0, 24.0, 24.0, 0.00001851
176.0, 32.0, 24.0, 0.00001807
176.0, 40.0, 24.0, 0.00001632
176.0, 48.0, 24.0, 0.00001374
176.0, 56.0, 24.0, 0.00001247
176.0, 64.0, 24.0, 0.00001121
176.0, 72.0, 24.0, 0.00001169
176.0, 80.0, 24.0, 0.00001089
176.0, 88.0, 24.0, 0.00000862
176.0, 96.0, 24.0, 0.00000628
176.0, 104.0, 24.0, 0.00000421
176.0, 112.0, 24.0, 0.00000300
176.0, 120.0, 24.0, 0.00000353
176.0, 128.0, 24.0, 0.00000482
176.0, 136.0, 24.0, 0.00000304
176.0, 144.0, 24.0, 0.00003312
176.0, 152.0, 24.0, 0.00004515
176.0, 160.0, 24.0, 0.00004697
176.0, 168.0, 24.0, 0.00005043
176.0, 176.0, 24.0, 0.00001626
176.0, 184.0, 24.0, 0.00001439
176.0, 192.0, 24.0, 0.00001214
176.0, 200.0, 24.0, 0.00002727
176.0, 208.0, 24.0, 0.00002316
176.0, 216.0, 24.0, 0.00002211
176.0, 224.0, 24.0, 0.00002010
176.0, 232.0, 24.0, 0.00001742
176.0, 240.0, 24.0, 0.00001819
176.0, 248.0, 24.0, 0.00002480
176.0, 256.0, 24.0, 0.00002667
176.0, 264.0, 24.0, 0.00001751
184.0, 0.0, 24.0, 0.00002327
184.0, 8.0, 24.0, 0.00001949
184.0, 16.0, 24.0, 0.00001866
184.0, 24.0, 24.0, 0.00001726
184.0, 32.0, 24.0, 0.00001709
184.0, 40.0, 24.0, 0.00001527
184.0, 48.0, 24.0, 0.00001397
184.0, 56.0, 24.0, 0.00001214
184.0, 64.0, 24.0, 0.00001198
184.0, 72.0, 24.0, 0.00001210
184.0, 80.0, 24.0, 0.00001062
184.0, 88.0, 24.0, 0.00000853
184.0, 96.0, 24.0, 0.00000630
184.0, 104.0, 24.0, 0.00000413
184.0, 112.0, 24.0, 0.00000266
184.0, 120.0, 24.0, 0.00000323
184.0, 128.0, 24.0, 0.00000460
184.0, 136.0, 24.0, 0.00000314
184.0, 144.0, 24.0, 0.00003782
184.0, 152.0, 24.0, 0.00005219
184.0, 160.0, 24.0, 0.00003993
184.0, 168.0, 24.0, 0.00005756
184.0, 176.0, 24.0, 0.00004563
184.0, 184.0, 24.0, 0.00001570
184.0, 192.0, 24.0, 0.00000513
184.0, 200.0, 24.0, 0.00002642
184.0, 208.0, 24.0, 0.00002544
184.0, 216.0, 24.0, 0.00002406
184.0, 224.0, 24.0, 0.00002267
184.0, 232.0, 24.0, 0.00002599
184.0, 240.0, 24.0, 0.00002988
184.0, 248.0, 24.0, 0.00007437
184.0, 256.0, 24.0, 0.00009971
184.0, 264.0, 24.0, 0.00007208
192.0, 0.0, 24.0, 0.00002160
192.0, 8.0, 24.0, 0.00001955
192.0, 16.0, 24.0, 0.00001867
192.0, 24.0, 24.0, 0.00001847
192.0, 32.0, 24.0, 0.00001706
192.0, 40.0, 24.0, 0.00001508
192.0, 48.0, 24.0, 0.00001375
192.0, 56.0, 24.0, 0.00001179
192.0, 64.0, 24.0, 0.00001219
192.0, 72.0, 24.0, 0.00001226
192.0, 80.0, 24.0, 0.00001050
192.0, 88.0, 24.0, 0.00000832
192.0, 96.0, 24.0, 0.00000612
192.0, 104.0, 24.0, 0.00000430
192.0, 112.0, 24.0, 0.00000285
192.0, 120.0, 24.0, 0.00000295
192.0, 128.0, 24.0, 0.00000408
192.0, 136.0, 24.0, 0.00000352
192.0, 144.0, 24.0, 0.00004392
192.0, 152.0, 24.0, 0.00006016
192.0, 160.0, 24.0, 0.00006304
192.0, 168.0, 24.0, 0.00006991
192.0, 176.0, 24.0, 0.00006267
192.0, 184.0, 24.0, 0.00005494
192.0, 192.0, 24.0, 0.00003063
192.0, 200.0, 24.0, 0.00002128
192.0, 208.0, 24.0, 0.00001843
192.0, 216.0, 24.0, 0.00001224
192.0, 224.0, 24.0, 0.00002460
192.0, 232.0, 24.0, 0.00006220
192.0, 240.0, 24.0, 0.00007971
192.0, 248.0, 24.0, 0.00008216
192.0, 256.0, 24.0, 0.00008152
192.0, 264.0, 24.0, 0.00008356
200.0, 0.0, 24.0, 0.00002166
200.0, 8.0, 24.0, 0.00002062
200.0, 16.0, 24.0, 0.00001898
200.0, 24.0, 24.0, 0.00001730
200.0, 32.0, 24.0, 0.00001743
200.0, 40.0, 24.0, 0.00001605
200.0, 48.0, 24.0, 0.00001299
200.0, 56.0, 24.0, 0.00001210
200.0, 64.0, 24.0, 0.00001320
200.0, 72.0, 24.0, 0.00001260
200.0, 80.0, 24.0, 0.00001020
200.0, 88.0, 24.0, 0.00000810
200.0, 96.0, 24.0, 0.00000598
200.0, 104.0, 24.0, 0.00000433
200.0, 112.0, 24.0, 0.00000293
200.0, 120.0, 24.0, 0.00000248
200.0, 128.0, 24.0, 0.00000344
200.0, 136.0, 24.0, 0.00000728
200.0, 144.0, 24.0, 0.00004847
200.0, 152.0, 24.0, 0.00006249
200.0, 160.0, 24.0, 0.00006246
200.0, 168.0, 24.0, 0.00006664
200.0, 176.0, 24.0, 0.00006224
200.0, 184.0, 24.0, 0.00005841
200.0, 192.0, 24.0, 0.00007186
200.0, 200.0, 24.0, 0.00007073
200.0, 208.0, 24.0, 0.00005770
200.0, 216.0, 24.0, 0.00006031
200.0, 224.0, 24.0, 0.00005162
200.0, 232.0, 24.0, 0.00000000
200.0, 240.0, 24.0, 0.00007521
200.0, 248.0, 24.0, 0.00008359
200.0, 256.0, 24.0, 0.00007539
200.0, 264.0, 24.0, 0.00007850
208.0, 0.0, 24.0, 0.00002442
208.0, 8.0, 24.0, 0.00002276
208.0, 16.0, 24.0, 0.00002036
208.0, 24.0, 24.0, 0.00002016
208.0, 32.0, 24.0, 0.00001740
208.0, 40.0, 24.0, 0.00001575
208.0, 48.0, 24.0, 0.00001333
208.0, 56.0, 24.0, 0.00001342
208.0, 64.0, 24.0, 0.00001419
208.0, 72.0, 24.0, 0.00001201
208.0, 80.0, 24.0, 0.00000964
208.0, 88.0, 24.0, 0.00000796
208.0, 96.0, 24.0, 0.00000594
208.0, 104.0, 24.0, 0.00000440
208.0, 112.0, 24.0, 0.00000300
208.0, 120.0, 24.0, 0.00000245
208.0, 128.0, 24.0, 0.00000281
208.0, 136.0, 24.0, 0.00000248
208.0, 144.0, 24.0, 0.00005349
208.0, 152.0, 24.0, 0.00005929
208.0, 160.0, 24.0, 0.00006032
208.0, 168.0, 24.0, 0.00006187
208.0, 176.0, 24.0, 0.00005444
208.0, 184.0, 24.0, 0.00005188
208.0, 192.0, 24.0, 0.00005819
208.0, 200.0, 24.0, 0.00005845
208.0, 208.0, 24.0, 0.00006314
208.0, 216.0, 24.0, 0.00006515
208.0, 224.0, 24.0, 0.00005226
208.0, 232.0, 24.0, 0.00006493
208.0, 240.0, 24.0, 0.00006633
208.0, 248.0, 24.0, 0.00007133
208.0, 256.0, 24.0, 0.00008093
208.0, 264.0, 24.0, 0.00007621
216.0, 0.0, 24.0, 0.00002594
216.0, 8.0, 24.0, 0.00002356
216.0, 16.0, 24.0, 0.00002275
216.0, 24.0, 24.0, 0.00001996
216.0, 32.0, 24.0, 0.00001898
216.0, 40.0, 24.0, 0.00001589
216.0, 48.0, 24.0, 0.00001393
216.0, 56.0, 24.0, 0.00001412
216.0, 64.0, 24.0, 0.00001367
216.0, 72.0, 24.0, 0.00001113
216.0, 80.0, 24.0, 0.00000911
216.0, 88.0, 24.0, 0.00000689
216.0, 96.0, 24.0, 0.00000576
216.0, 104.0, 24.0, 0.00000458
216.0, 112.0, 24.0, 0.00000326
216.0, 120.0, 24.0, 0.00000244
216.0, 128.0, 24.0, 0.00000252
216.0, 136.0, 24.0, 0.00000215
216.0, 144.0, 24.0, 0.00004330
216.0, 152.0, 24.0, 0.00006700
216.0, 160.0, 24.0, 0.00006104
216.0, 168.0, 24.0, 0.00005572
216.0, 176.0, 24.0, 0.00005711
216.0, 184.0, 24.0, 0.00005739
216.0, 192.0, 24.0, 0.00005631
216.0, 200.0, 24.0, 0.00005657
216.0, 208.0, 24.0, 0.00005771
216.0, 216.0, 24.0, 0.00006984
216.0, 224.0, 24.0, 0.00006915
216.0, 232.0, 24.0, 0.00008081
216.0, 240.0, 24.0, 0.00005935
216.0, 248.0, 24.0, 0.00005908
216.0, 256.0, 24.0, 0.00007797
216.0, 264.0, 24.0, 0.00007286
224.0, 0.0, 24.0, 0.00002574
224.0, 8.0, 24.0, 0.00002445
224.0, 16.0, 24.0, 0.00002444
224.0, 24.0, 24.0, 0.00002052
224.0, 32.0, 24.0, 0.00001778
224.0, 40.0, 24.0, 0.00001468
224.0, 48.0, 24.0, 0.00001382
224.0, 56.0, 24.0, 0.00001441
224.0, 64.0, 24.0, 0.00001343
224.0, 72.0, 24.0, 0.00001041
224.0, 80.0, 24.0, 0.00000820
224.0, 88.0, 24.0, 0.00000625
224.0, 96.0, 24.0, 0.00000511
224.0, 104.0, 24.0, 0.00000403
224.0, 112.0, 24.0, 0.00000330
224.0, 120.0, 24.0, 0.00000260
224.0, 128.0, 24.0, 0.00000219
224.0, 136.0, 24.0, 0.00000247
224.0, 144.0, 24.0, 0.00002675
224.0, 152.0, 24.0, 0.00006536
224.0, 160.0, 24.0, 0.00005791
224.0, 168.0, 24.0, 0.00005643
224.0, 176.0, 24.0, 0.00005767
224.0, 184.0, 24.0, 0.00005904
224.0, 192.0, 24.0, 0.00005457
224.0, 200.0, 24.0, 0.00005893
224.0, 208.0, 24.0, 0.00007235
224.0, 216.0, 24.0, 0.00006757
224.0, 224.0, 24.0, 0.00007147
224.0, 232.0, 24.0, 0.00007303
224.0, 240.0, 24.0, 0.00006610
224.0, 248.0, 24.0, 0.00005308
224.0, 256.0, 24.0, 0.00005560
224.0, 264.0, 24.0, 0.00007936
232.0, 0.0, 24.0, 0.00002550
232.0, 8.0, 24.0, 0.00002598
232.0, 16.0, 24.0, 0.00002442
232.0, 24.0, 24.0, 0.00002164
232.0, 32.0, 24.0, 0.00001695
232.0, 40.0, 24.0, 0.00001445
232.0, 48.0, 24.0, 0.00001430
232.0, 56.0, 24.0, 0.00001449
232.0, 64.0, 24.0, 0.00001252
232.0, 72.0, 24.0, 0.00001018
232.0, 80.0, 24.0, 0.00000735
232.0, 88.0, 24.0, 0.00000576
232.0, 96.0, 24.0, 0.00000454
232.0, 104.0, 24.0, 0.00000354
232.0, 112.0, 24.0, 0.00000281
232.0, 120.0, 24.0, 0.00000229
232.0, 128.0, 24.0, 0.00000207
232.0, 136.0, 24.0, 0.00000177
232.0, 144.0, 24.0, 0.00000475
232.0, 152.0, 24.0, 0.00005938
232.0, 160.0, 24.0, 0.00004953
232.0, 168.0, 24.0, 0.00005244
232.0, 176.0, 24.0, 0.00005218
232.0, 184.0, 24.0, 0.00005942
232.0, 192.0, 24.0, 0.00005818
232.0, 200.0, 24.0, 0.00005820
232.0, 208.0, 24.0, 0.00005991
232.0, 216.0, 24.0, 0.00006495
232.0, 224.0, 24.0, 0.00005455
232.0, 232.0, 24.0, 0.00007176
232.0, 240.0, 24.0, 0.00006268
232.0, 248.0, 24.0, 0.00005096
232.0, 256.0, 24.0, 0.00006076
232.0, 264.0, 24.0, 0.00007059
0.0, 0.0, 28.0, 0.00001017
0.0, 8.0, 28.0, 0.00000987
0.0, 16.0, 28.0, 0.00000909
0.0, 24.0, 28.0, 0.00000906
0.0, 32.0, 28.0, 0.00001020
0.0, 40.0, 28.0, 0.00001163
0.0, 48.0, 28.0, 0.00001149
0.0, 56.0, 28.0, 0.00001143
0.0, 64.0, 28.0, 0.00001139
0.0, 72.0, 28.0, 0.00001118
0.0, 80.0, 28.0, 0.00001068
0.0, 88.0, 28.0, 0.00000989
0.0, 96.0, 28.0, 0.00000940
0.0, 104.0, 28.0, 0.00000905
0.0, 112.0, 28.0, 0.00000815
0.0, 120.0, 28.0, 0.00000704
0.0, 128.0, 28.0, 0.00000681
0.0, 136.0, 28.0, 0.00000744
0.0, 144.0, 28.0, 0.00000813
0.0, 152.0, 28.0, 0.00000799
0.0, 160.0, 28.0, 0.00000811
0.0, 168.0, 28.0, 0.00000795
0.0, 176.0, 28.0, 0.00000807
0.0, 184.0, 28.0, 0.00000783
0.0, 192.0, 28.0, 0.00000747
0.0, 200.0, 28.0, 0.00000729
0.0, 208.0, 28.0, 0.00000725
0.0, 216.0, 28.0, 0.00000751
0.0, 224.0, 28.0, 0.00000747
0.0, 232.0, 28.0, 0.00000752
0.0, 240.0, 28.0, 0.00000747
0.0, 248.0, 28.0, 0.00000734
0.0, 256.0, 28.0, 0.00000739
0.0, 264.0, 28.0, 0.00000794
8.0, 0.0, 28.0, 0.00001035
8.0, 8.0, 28.0, 0.00001062
8.0, 16.0, 28.0, 0.00001058
8.0, 24.0, 28.0, 0.00001152
8.0, 32.0, 28.0, 0.00001282
8.0, 40.0, 28.0, 0.00001357
8.0, 48.0, 28.0, 0.00001346
8.0, 56.0, 28.0, 0.00001302
8.0, 64.0, 28.0, 0.00001275
8.0, 72.0, 28.0, 0.00001255
8.0, 80.0, 28.0, 0.00001306
8.0, 88.0, 28.0, 0.00001271
8.0, 96.0, 28.0, 0.00001162
8.0, 104.0, 28.0, 0.00001163
8.0, 112.0, 28.0, 0.00001052
8.0, 120.0, 28.0, 0.00000931
8.0, 128.0, 28.0, 0.00000809
8.0, 136.0, 28.0, 0.00000785
8.0, 144.0, 28.0, 0.00000824
8.0, 152.0, 28.0, 0.00000897
8.0, 160.0, 28.0, 0.00000859
8.0, 168.0, 28.0, 0.00000789
8.0, 176.0, 28.0, 0.00000763
8.0, 184.0, 28.0, 0.00000776
8.0, 192.0, 28.0, 0.00000751
8.0, 200.0, 28.0, 0.00000780
8.0, 208.0, 28.0, 0.00000782
8.0, 216.0, 28.0, 0.00000777
8.0, 224.0, 28.0, 0.00000701
8.0, 232.0, 28.0, 0.00000685
8.0, 240.0, 28.0, 0.00000677
8.0, 248.0, 28.0, 0.00000681
8.0, 256.0, 28.0, 0.00000708
8.0, 264.0, 28.0, 0.00000763
16.0, 0.0, 28.0, 0.00001007
16.0, 8.0, 28.0, 0.00001009
16.0, 16.0, 28.0, 0.00001055
16.0, 24.0, 28.0, 0.00001140
16.0, 32.0, 28.0, 0.00001207
16.0, 40.0, 28.0, 0.00001281
16.0, 48.0, 28.0, 0.00001329
16.0, 56.0, 28.0, 0.00001366
16.0, 64.0, 28.0, 0.00001350
16.0, 72.0, 28.0, 0.00001292
16.0, 80.0, 28.0, 0.00001265
16.0, 88.0, 28.0, 0.00001178
16.0, 96.0, 28.0, 0.00001265
16.0, 104.0, 28.0, 0.00001308
16.0, 112.0, 28.0, 0.00001195
16.0, 120.0, 28.0, 0.00001150
16.0, 128.0, 28.0, 0.00001005
16.0, 136.0, 28.0, 0.00000952
16.0, 144.0, 28.0, 0.00000893
16.0, 152.0, 28.0, 0.00000831
16.0, 160.0, 28.0, 0.00000879
16.0, 168.0, 28.0, 0.00000839
16.0, 176.0, 28.0, 0.00000942
16.0, 184.0, 28.0, 0.00000904
16.0, 192.0, 28.0, 0.00000750
16.0, 200.0, 28.0, 0.00000791
16.0, 208.0, 28.0, 0.00000760
16.0, 216.0, 28.0, 0.00000767
16.0, 224.0, 28.0, 0.00000804
16.0, 232.0, 28.0, 0.00000801
16.0, 240.0, 28.0, 0.00000728
16.0, 248.0, 28.0, 0.00000683
16.0, 256.0, 28.0, 0.00000599
16.0, 264.0, 28.0, 0.00000613
24.0, 0.0, 28.0, 0.00001034
24.0, 8.0, 28.0, 0.00001074
24.0, 16.0, 28.0, 0.00001049
24.0, 24.0, 28.0, 0.00001118
24.0, 32.0, 28.0, 0.00001254
24.0, 40.0, 28.0, 0.00001349
24.0, 48.0, 28.0, 0.00001345
24.0, 56.0, 28.0, 0.00001359
24.0, 64.0, 28.0, 0.00001377
24.0, 72.0, 28.0, 0.00001376
24.0, 80.0, 28.0, 0.00001302
24.0, 88.0, 28.0, 0.00001263
24.0, 96.0, 28.0, 0.00001174
24.0, 104.0, 28.0, 0.00001091
24.0, 112.0, 28.0, 0.00001270
24.0, 120.0, 28.0, 0.00001297
24.0, 128.0, 28.0, 0.00001133
24.0, 136.0, 28.0, 0.00000934
24.0, 144.0, 28.0, 0.00000851
24.0, 152.0, 28.0, 0.00000803
24.0, 160.0, 28.0, 0.00000784
24.0, 168.0, 28.0, 0.00000825
24.0, 176.0, 28.0, 0.00000815
24.0, 184.0, 28.0, 0.00000858
24.0, 192.0, 28.0, 0.00000934
24.0, 200.0, 28.0, 0.00000962
24.0, 208.0, 28.0, 0.00000878
24.0, 216.0, 28.0, 0.00000783
24.0, 224.0, 28.0, 0.00000728
24.0, 232.0, 28.0, 0.00000729
24.0, 240.0, 28.0, 0.00000804
24.0, 248.0, 28.0, 0.00000737
24.0, 256.0, 28.0, 0.00000666
24.0, 264.0, 28.0, 0.00000572
32.0, 0.0, 28.0, 0.00001100
32.0, 8.0, 28.0, 0.00001155
32.0, 16.0, 28.0, 0.00001143
32.0, 24.0, 28.0, 0.00001131
