S3D
I=60,J=68,K=15
192.0, 192.0, 26.0, 0.00002786
192.0, 196.0, 26.0, 0.00002048
192.0, 200.0, 26.0, 0.00001360
192.0, 204.0, 26.0, 0.00001522
192.0, 208.0, 26.0, 0.00001818
192.0, 212.0, 26.0, 0.00001897
192.0, 216.0, 26.0, 0.00001914
192.0, 220.0, 26.0, 0.00001724
192.0, 224.0, 26.0, 0.00001539
192.0, 228.0, 26.0, 0.00001289
192.0, 232.0, 26.0, 0.00001580
192.0, 236.0, 26.0, 0.00001060
192.0, 240.0, 26.0, 0.00001642
192.0, 244.0, 26.0, 0.00001481
192.0, 248.0, 26.0, 0.00001680
192.0, 252.0, 26.0, 0.00001381
192.0, 256.0, 26.0, 0.00001686
192.0, 260.0, 26.0, 0.00002172
192.0, 264.0, 26.0, 0.00002192
192.0, 268.0, 26.0, 0.00003375
196.0, 0.0, 26.0, 0.00001153
196.0, 4.0, 26.0, 0.00001089
196.0, 8.0, 26.0, 0.00001026
196.0, 12.0, 26.0, 0.00000990
196.0, 16.0, 26.0, 0.00001086
196.0, 20.0, 26.0, 0.00001093
196.0, 24.0, 26.0, 0.00001042
196.0, 28.0, 26.0, 0.00001001
196.0, 32.0, 26.0, 0.00000968
196.0, 36.0, 26.0, 0.00000941
196.0, 40.0, 26.0, 0.00000942
196.0, 44.0, 26.0, 0.00000944
196.0, 48.0, 26.0, 0.00000944
196.0, 52.0, 26.0, 0.00000935
196.0, 56.0, 26.0, 0.00000919
196.0, 60.0, 26.0, 0.00000899
196.0, 64.0, 26.0, 0.00000888
196.0, 68.0, 26.0, 0.00000881
196.0, 72.0, 26.0, 0.00000874
196.0, 76.0, 26.0, 0.00000868
196.0, 80.0, 26.0, 0.00000858
196.0, 84.0, 26.0, 0.00000848
196.0, 88.0, 26.0, 0.00000835
196.0, 92.0, 26.0, 0.00000823
196.0, 96.0, 26.0, 0.00000805
196.0, 100.0, 26.0, 0.00000783
196.0, 104.0, 26.0, 0.00000763
196.0, 108.0, 26.0, 0.00000745
196.0, 112.0, 26.0, 0.00000722
196.0, 116.0, 26.0, 0.00000709
196.0, 120.0, 26.0, 0.00000704
196.0, 124.0, 26.0, 0.00000699
196.0, 128.0, 26.0, 0.00000698
196.0, 132.0, 26.0, 0.00000716
196.0, 136.0, 26.0, 0.00000708
196.0, 140.0, 26.0, 0.00000721
196.0, 144.0, 26.0, 0.00000639
196.0, 148.0, 26.0, 0.00000499
196.0, 152.0, 26.0, 0.00000501
196.0, 156.0, 26.0, 0.00000699
196.0, 160.0, 26.0, 0.00001665
196.0, 164.0, 26.0, 0.00003718
196.0, 168.0, 26.0, 0.00002554
196.0, 172.0, 26.0, 0.00003775
196.0, 176.0, 26.0, 0.00004854
196.0, 180.0, 26.0, 0.00003729
196.0, 184.0, 26.0, 0.00003699
196.0, 188.0, 26.0, 0.00003539
196.0, 192.0, 26.0, 0.00003640
196.0, 196.0, 26.0, 0.00003543
196.0, 200.0, 26.0, 0.00003073
196.0, 204.0, 26.0, 0.00002707
196.0, 208.0, 26.0, 0.00002658
196.0, 212.0, 26.0, 0.00002848
196.0, 216.0, 26.0, 0.00002862
196.0, 220.0, 26.0, 0.00002785
196.0, 224.0, 26.0, 0.00002009
196.0, 228.0, 26.0, 0.00002167
196.0, 232.0, 26.0, 0.00002151
196.0, 236.0, 26.0, 0.00001522
196.0, 240.0, 26.0, 0.00001721
196.0, 244.0, 26.0, 0.00001652
196.0, 248.0, 26.0, 0.00002024
196.0, 252.0, 26.0, 0.00002462
196.0, 256.0, 26.0, 0.00002994
196.0, 260.0, 26.0, 0.00002075
196.0, 264.0, 26.0, 0.00002388
196.0, 268.0, 26.0, 0.00003316
200.0, 0.0, 26.0, 0.00001062
200.0, 4.0, 26.0, 0.00001071
200.0, 8.0, 26.0, 0.00000998
200.0, 12.0, 26.0, 0.00000977
200.0, 16.0, 26.0, 0.00001087
200.0, 20.0, 26.0, 0.00001040
200.0, 24.0, 26.0, 0.00001042
200.0, 28.0, 26.0, 0.00000986
200.0, 32.0, 26.0, 0.00000959
200.0, 36.0, 26.0, 0.00000936
200.0, 40.0, 26.0, 0.00000941
200.0, 44.0, 26.0, 0.00000946
200.0, 48.0, 26.0, 0.00000942
200.0, 52.0, 26.0, 0.00000932
200.0, 56.0, 26.0, 0.00000917
200.0, 60.0, 26.0, 0.00000903
200.0, 64.0, 26.0, 0.00000894
200.0, 68.0, 26.0, 0.00000886
200.0, 72.0, 26.0, 0.00000882
200.0, 76.0, 26.0, 0.00000873
200.0, 80.0, 26.0, 0.00000866
200.0, 84.0, 26.0, 0.00000859
200.0, 88.0, 26.0, 0.00000835
200.0, 92.0, 26.0, 0.00000826
200.0, 96.0, 26.0, 0.00000808
200.0, 100.0, 26.0, 0.00000790
200.0, 104.0, 26.0, 0.00000770
200.0, 108.0, 26.0, 0.00000742
200.0, 112.0, 26.0, 0.00000727
200.0, 116.0, 26.0, 0.00000716
200.0, 120.0, 26.0, 0.00000706
200.0, 124.0, 26.0, 0.00000692
200.0, 128.0, 26.0, 0.00000685
200.0, 132.0, 26.0, 0.00000704
200.0, 136.0, 26.0, 0.00000696
200.0, 140.0, 26.0, 0.00000695
200.0, 144.0, 26.0, 0.00000666
200.0, 148.0, 26.0, 0.00000518
200.0, 152.0, 26.0, 0.00000419
200.0, 156.0, 26.0, 0.00001063
200.0, 160.0, 26.0, 0.00002193
200.0, 164.0, 26.0, 0.00002153
200.0, 168.0, 26.0, 0.00003311
200.0, 172.0, 26.0, 0.00003887
200.0, 176.0, 26.0, 0.00003959
200.0, 180.0, 26.0, 0.00004394
200.0, 184.0, 26.0, 0.00004743
200.0, 188.0, 26.0, 0.00004580
200.0, 192.0, 26.0, 0.00005205
200.0, 196.0, 26.0, 0.00005251
200.0, 200.0, 26.0, 0.00005182
200.0, 204.0, 26.0, 0.00004855
200.0, 208.0, 26.0, 0.00004727
200.0, 212.0, 26.0, 0.00004323
200.0, 216.0, 26.0, 0.00004739
200.0, 220.0, 26.0, 0.00004231
200.0, 224.0, 26.0, 0.00003209
200.0, 228.0, 26.0, 0.00003696
200.0, 232.0, 26.0, 0.00003525
200.0, 236.0, 26.0, 0.00002528
200.0, 240.0, 26.0, 0.00003100
200.0, 244.0, 26.0, 0.00002619
200.0, 248.0, 26.0, 0.00003977
200.0, 252.0, 26.0, 0.00004492
200.0, 256.0, 26.0, 0.00005077
200.0, 260.0, 26.0, 0.00006216
200.0, 264.0, 26.0, 0.00004906
200.0, 268.0, 26.0, 0.00003303
204.0, 0.0, 26.0, 0.00001035
204.0, 4.0, 26.0, 0.00001035
204.0, 8.0, 26.0, 0.00001090
204.0, 12.0, 26.0, 0.00001098
204.0, 16.0, 26.0, 0.00001098
204.0, 20.0, 26.0, 0.00001049
204.0, 24.0, 26.0, 0.00001012
204.0, 28.0, 26.0, 0.00000979
204.0, 32.0, 26.0, 0.00000951
204.0, 36.0, 26.0, 0.00000945
204.0, 40.0, 26.0, 0.00000947
204.0, 44.0, 26.0, 0.00000946
204.0, 48.0, 26.0, 0.00000943
204.0, 52.0, 26.0, 0.00000932
204.0, 56.0, 26.0, 0.00000920
204.0, 60.0, 26.0, 0.00000907
204.0, 64.0, 26.0, 0.00000898
204.0, 68.0, 26.0, 0.00000895
204.0, 72.0, 26.0, 0.00000887
204.0, 76.0, 26.0, 0.00000886
204.0, 80.0, 26.0, 0.00000880
204.0, 84.0, 26.0, 0.00000867
204.0, 88.0, 26.0, 0.00000844
204.0, 92.0, 26.0, 0.00000830
204.0, 96.0, 26.0, 0.00000809
204.0, 100.0, 26.0, 0.00000793
204.0, 104.0, 26.0, 0.00000773
204.0, 108.0, 26.0, 0.00000745
204.0, 112.0, 26.0, 0.00000719
204.0, 116.0, 26.0, 0.00000707
204.0, 120.0, 26.0, 0.00000693
204.0, 124.0, 26.0, 0.00000695
204.0, 128.0, 26.0, 0.00000675
204.0, 132.0, 26.0, 0.00000685
204.0, 136.0, 26.0, 0.00000688
204.0, 140.0, 26.0, 0.00000688
204.0, 144.0, 26.0, 0.00000666
204.0, 148.0, 26.0, 0.00000469
204.0, 152.0, 26.0, 0.00000362
204.0, 156.0, 26.0, 0.00001050
204.0, 160.0, 26.0, 0.00001487
204.0, 164.0, 26.0, 0.00002758
204.0, 168.0, 26.0, 0.00003053
204.0, 172.0, 26.0, 0.00003783
204.0, 176.0, 26.0, 0.00004505
204.0, 180.0, 26.0, 0.00004683
204.0, 184.0, 26.0, 0.00005050
204.0, 188.0, 26.0, 0.00006074
204.0, 192.0, 26.0, 0.00006355
204.0, 196.0, 26.0, 0.00007123
204.0, 200.0, 26.0, 0.00007582
204.0, 204.0, 26.0, 0.00007338
204.0, 208.0, 26.0, 0.00006379
204.0, 212.0, 26.0, 0.00006231
204.0, 216.0, 26.0, 0.00005294
204.0, 220.0, 26.0, 0.00005572
204.0, 224.0, 26.0, 0.00004608
204.0, 228.0, 26.0, 0.00004850
204.0, 232.0, 26.0, 0.00006301
204.0, 236.0, 26.0, 0.00005590
204.0, 240.0, 26.0, 0.00004968
204.0, 244.0, 26.0, 0.00006378
204.0, 248.0, 26.0, 0.00006686
204.0, 252.0, 26.0, 0.00007799
204.0, 256.0, 26.0, 0.00007375
204.0, 260.0, 26.0, 0.00006647
204.0, 264.0, 26.0, 0.00006963
204.0, 268.0, 26.0, 0.00003229
208.0, 0.0, 26.0, 0.00001085
208.0, 4.0, 26.0, 0.00001006
208.0, 8.0, 26.0, 0.00001122
208.0, 12.0, 26.0, 0.00001186
208.0, 16.0, 26.0, 0.00001137
208.0, 20.0, 26.0, 0.00001046
208.0, 24.0, 26.0, 0.00000999
208.0, 28.0, 26.0, 0.00000942
208.0, 32.0, 26.0, 0.00000947
208.0, 36.0, 26.0, 0.00000945
208.0, 40.0, 26.0, 0.00000945
208.0, 44.0, 26.0, 0.00000946
208.0, 48.0, 26.0, 0.00000937
208.0, 52.0, 26.0, 0.00000927
208.0, 56.0, 26.0, 0.00000919
208.0, 60.0, 26.0, 0.00000913
208.0, 64.0, 26.0, 0.00000906
208.0, 68.0, 26.0, 0.00000900
208.0, 72.0, 26.0, 0.00000898
208.0, 76.0, 26.0, 0.00000892
208.0, 80.0, 26.0, 0.00000883
208.0, 84.0, 26.0, 0.00000866
208.0, 88.0, 26.0, 0.00000845
208.0, 92.0, 26.0, 0.00000830
208.0, 96.0, 26.0, 0.00000813
208.0, 100.0, 26.0, 0.00000789
208.0, 104.0, 26.0, 0.00000776
208.0, 108.0, 26.0, 0.00000743
208.0, 112.0, 26.0, 0.00000717
208.0, 116.0, 26.0, 0.00000709
208.0, 120.0, 26.0, 0.00000685
208.0, 124.0, 26.0, 0.00000692
208.0, 128.0, 26.0, 0.00000675
208.0, 132.0, 26.0, 0.00000667
208.0, 136.0, 26.0, 0.00000678
208.0, 140.0, 26.0, 0.00000678
208.0, 144.0, 26.0, 0.00000674
208.0, 148.0, 26.0, 0.00000478
208.0, 152.0, 26.0, 0.00000436
208.0, 156.0, 26.0, 0.00000878
208.0, 160.0, 26.0, 0.00001319
208.0, 164.0, 26.0, 0.00002881
208.0, 168.0, 26.0, 0.00003272
208.0, 172.0, 26.0, 0.00003905
208.0, 176.0, 26.0, 0.00004943
208.0, 180.0, 26.0, 0.00004887
208.0, 184.0, 26.0, 0.00005824
208.0, 188.0, 26.0, 0.00007217
208.0, 192.0, 26.0, 0.00007818
208.0, 196.0, 26.0, 0.00008633
208.0, 200.0, 26.0, 0.00008888
208.0, 204.0, 26.0, 0.00008119
208.0, 208.0, 26.0, 0.00007891
208.0, 212.0, 26.0, 0.00007669
208.0, 216.0, 26.0, 0.00007249
208.0, 220.0, 26.0, 0.00008267
208.0, 224.0, 26.0, 0.00008015
208.0, 228.0, 26.0, 0.00007958
208.0, 232.0, 26.0, 0.00007672
208.0, 236.0, 26.0, 0.00008002
208.0, 240.0, 26.0, 0.00008800
208.0, 244.0, 26.0, 0.00008007
208.0, 248.0, 26.0, 0.00007628
208.0, 252.0, 26.0, 0.00007509
208.0, 256.0, 26.0, 0.00007347
208.0, 260.0, 26.0, 0.00007425
208.0, 264.0, 26.0, 0.00006797
208.0, 268.0, 26.0, 0.00003083
212.0, 0.0, 26.0, 0.00001055
212.0, 4.0, 26.0, 0.00001029
212.0, 8.0, 26.0, 0.00001206
212.0, 12.0, 26.0, 0.00001308
212.0, 16.0, 26.0, 0.00001157
212.0, 20.0, 26.0, 0.00001050
212.0, 24.0, 26.0, 0.00000980
212.0, 28.0, 26.0, 0.00000900
212.0, 32.0, 26.0, 0.00000932
212.0, 36.0, 26.0, 0.00000937
212.0, 40.0, 26.0, 0.00000939
212.0, 44.0, 26.0, 0.00000942
212.0, 48.0, 26.0, 0.00000933
212.0, 52.0, 26.0, 0.00000921
212.0, 56.0, 26.0, 0.00000918
212.0, 60.0, 26.0, 0.00000917
212.0, 64.0, 26.0, 0.00000911
212.0, 68.0, 26.0, 0.00000904
212.0, 72.0, 26.0, 0.00000898
212.0, 76.0, 26.0, 0.00000893
212.0, 80.0, 26.0, 0.00000877
212.0, 84.0, 26.0, 0.00000861
212.0, 88.0, 26.0, 0.00000846
212.0, 92.0, 26.0, 0.00000831
212.0, 96.0, 26.0, 0.00000821
212.0, 100.0, 26.0, 0.00000794
212.0, 104.0, 26.0, 0.00000780
212.0, 108.0, 26.0, 0.00000750
212.0, 112.0, 26.0, 0.00000722
212.0, 116.0, 26.0, 0.00000713
212.0, 120.0, 26.0, 0.00000702
212.0, 124.0, 26.0, 0.00000683
212.0, 128.0, 26.0, 0.00000681
212.0, 132.0, 26.0, 0.00000654
212.0, 136.0, 26.0, 0.00000661
212.0, 140.0, 26.0, 0.00000669
212.0, 144.0, 26.0, 0.00000661
212.0, 148.0, 26.0, 0.00000554
212.0, 152.0, 26.0, 0.00000560
212.0, 156.0, 26.0, 0.00000331
212.0, 160.0, 26.0, 0.00001901
212.0, 164.0, 26.0, 0.00002315
212.0, 168.0, 26.0, 0.00003734
212.0, 172.0, 26.0, 0.00004537
212.0, 176.0, 26.0, 0.00005235
212.0, 180.0, 26.0, 0.00005843
212.0, 184.0, 26.0, 0.00007567
212.0, 188.0, 26.0, 0.00008169
212.0, 192.0, 26.0, 0.00007842
212.0, 196.0, 26.0, 0.00008903
212.0, 200.0, 26.0, 0.00008424
212.0, 204.0, 26.0, 0.00007699
212.0, 208.0, 26.0, 0.00007063
212.0, 212.0, 26.0, 0.00006552
212.0, 216.0, 26.0, 0.00006083
212.0, 220.0, 26.0, 0.00006512
212.0, 224.0, 26.0, 0.00006853
212.0, 228.0, 26.0, 0.00007576
212.0, 232.0, 26.0, 0.00006432
212.0, 236.0, 26.0, 0.00006924
212.0, 240.0, 26.0, 0.00007514
212.0, 244.0, 26.0, 0.00007308
212.0, 248.0, 26.0, 0.00006855
212.0, 252.0, 26.0, 0.00006872
212.0, 256.0, 26.0, 0.00006711
212.0, 260.0, 26.0, 0.00006353
212.0, 264.0, 26.0, 0.00006477
212.0, 268.0, 26.0, 0.00002885
216.0, 0.0, 26.0, 0.00001165
216.0, 4.0, 26.0, 0.00001117
216.0, 8.0, 26.0, 0.00001291
216.0, 12.0, 26.0, 0.00001424
216.0, 16.0, 26.0, 0.00001284
216.0, 20.0, 26.0, 0.00001217
216.0, 24.0, 26.0, 0.00001000
216.0, 28.0, 26.0, 0.00000939
216.0, 32.0, 26.0, 0.00000933
216.0, 36.0, 26.0, 0.00000930
216.0, 40.0, 26.0, 0.00000933
216.0, 44.0, 26.0, 0.00000931
216.0, 48.0, 26.0, 0.00000925
216.0, 52.0, 26.0, 0.00000916
216.0, 56.0, 26.0, 0.00000913
216.0, 60.0, 26.0, 0.00000913
216.0, 64.0, 26.0, 0.00000907
216.0, 68.0, 26.0, 0.00000900
216.0, 72.0, 26.0, 0.00000893
216.0, 76.0, 26.0, 0.00000877
216.0, 80.0, 26.0, 0.00000860
216.0, 84.0, 26.0, 0.00000846
216.0, 88.0, 26.0, 0.00000834
216.0, 92.0, 26.0, 0.00000821
216.0, 96.0, 26.0, 0.00000817
216.0, 100.0, 26.0, 0.00000804
216.0, 104.0, 26.0, 0.00000781
216.0, 108.0, 26.0, 0.00000763
216.0, 112.0, 26.0, 0.00000731
216.0, 116.0, 26.0, 0.00000714
216.0, 120.0, 26.0, 0.00000714
216.0, 124.0, 26.0, 0.00000687
216.0, 128.0, 26.0, 0.00000684
216.0, 132.0, 26.0, 0.00000657
216.0, 136.0, 26.0, 0.00000648
216.0, 140.0, 26.0, 0.00000651
216.0, 144.0, 26.0, 0.00000663
216.0, 148.0, 26.0, 0.00000561
216.0, 152.0, 26.0, 0.00000542
216.0, 156.0, 26.0, 0.00000721
216.0, 160.0, 26.0, 0.00001968
216.0, 164.0, 26.0, 0.00002946
216.0, 168.0, 26.0, 0.00003783
216.0, 172.0, 26.0, 0.00004322
216.0, 176.0, 26.0, 0.00005771
216.0, 180.0, 26.0, 0.00006348
216.0, 184.0, 26.0, 0.00007223
216.0, 188.0, 26.0, 0.00008351
216.0, 192.0, 26.0, 0.00008613
216.0, 196.0, 26.0, 0.00008182
216.0, 200.0, 26.0, 0.00007667
216.0, 204.0, 26.0, 0.00007039
216.0, 208.0, 26.0, 0.00006377
216.0, 212.0, 26.0, 0.00005798
216.0, 216.0, 26.0, 0.00005395
216.0, 220.0, 26.0, 0.00005262
216.0, 224.0, 26.0, 0.00005909
216.0, 228.0, 26.0, 0.00006254
216.0, 232.0, 26.0, 0.00006080
216.0, 236.0, 26.0, 0.00006563
216.0, 240.0, 26.0, 0.00006465
216.0, 244.0, 26.0, 0.00006353
216.0, 248.0, 26.0, 0.00006606
216.0, 252.0, 26.0, 0.00006288
216.0, 256.0, 26.0, 0.00005949
216.0, 260.0, 26.0, 0.00005646
216.0, 264.0, 26.0, 0.00005291
216.0, 268.0, 26.0, 0.00002742
220.0, 0.0, 26.0, 0.00001220
220.0, 4.0, 26.0, 0.00001033
220.0, 8.0, 26.0, 0.00001433
220.0, 12.0, 26.0, 0.00001696
220.0, 16.0, 26.0, 0.00001537
220.0, 20.0, 26.0, 0.00001236
220.0, 24.0, 26.0, 0.00001020
220.0, 28.0, 26.0, 0.00000940
220.0, 32.0, 26.0, 0.00000922
220.0, 36.0, 26.0, 0.00000922
220.0, 40.0, 26.0, 0.00000925
220.0, 44.0, 26.0, 0.00000922
220.0, 48.0, 26.0, 0.00000918
220.0, 52.0, 26.0, 0.00000915
220.0, 56.0, 26.0, 0.00000913
220.0, 60.0, 26.0, 0.00000909
220.0, 64.0, 26.0, 0.00000905
220.0, 68.0, 26.0, 0.00000895
220.0, 72.0, 26.0, 0.00000885
220.0, 76.0, 26.0, 0.00000865
220.0, 80.0, 26.0, 0.00000847
220.0, 84.0, 26.0, 0.00000836
220.0, 88.0, 26.0, 0.00000821
220.0, 92.0, 26.0, 0.00000810
220.0, 96.0, 26.0, 0.00000802
220.0, 100.0, 26.0, 0.00000796
220.0, 104.0, 26.0, 0.00000769
220.0, 108.0, 26.0, 0.00000757
220.0, 112.0, 26.0, 0.00000737
220.0, 116.0, 26.0, 0.00000712
220.0, 120.0, 26.0, 0.00000711
220.0, 124.0, 26.0, 0.00000698
220.0, 128.0, 26.0, 0.00000674
220.0, 132.0, 26.0, 0.00000658
220.0, 136.0, 26.0, 0.00000645
220.0, 140.0, 26.0, 0.00000636
220.0, 144.0, 26.0, 0.00000652
220.0, 148.0, 26.0, 0.00000580
220.0, 152.0, 26.0, 0.00000511
220.0, 156.0, 26.0, 0.00001024
220.0, 160.0, 26.0, 0.00001314
220.0, 164.0, 26.0, 0.00002817
220.0, 168.0, 26.0, 0.00003119
220.0, 172.0, 26.0, 0.00004714
220.0, 176.0, 26.0, 0.00005813
220.0, 180.0, 26.0, 0.00006635
220.0, 184.0, 26.0, 0.00007101
220.0, 188.0, 26.0, 0.00007443
220.0, 192.0, 26.0, 0.00007628
220.0, 196.0, 26.0, 0.00007544
220.0, 200.0, 26.0, 0.00007346
220.0, 204.0, 26.0, 0.00006274
220.0, 208.0, 26.0, 0.00005757
220.0, 212.0, 26.0, 0.00005284
220.0, 216.0, 26.0, 0.00004855
220.0, 220.0, 26.0, 0.00004992
220.0, 224.0, 26.0, 0.00004896
220.0, 228.0, 26.0, 0.00005236
220.0, 232.0, 26.0, 0.00005511
220.0, 236.0, 26.0, 0.00005874
220.0, 240.0, 26.0, 0.00006541
220.0, 244.0, 26.0, 0.00006572
220.0, 248.0, 26.0, 0.00006949
220.0, 252.0, 26.0, 0.00005764
220.0, 256.0, 26.0, 0.00005376
220.0, 260.0, 26.0, 0.00005144
220.0, 264.0, 26.0, 0.00004552
220.0, 268.0, 26.0, 0.00002655
224.0, 0.0, 26.0, 0.00001340
224.0, 4.0, 26.0, 0.00001288
224.0, 8.0, 26.0, 0.00001949
224.0, 12.0, 26.0, 0.00001946
224.0, 16.0, 26.0, 0.00001591
224.0, 20.0, 26.0, 0.00001181
224.0, 24.0, 26.0, 0.00000967
224.0, 28.0, 26.0, 0.00000917
224.0, 32.0, 26.0, 0.00000911
224.0, 36.0, 26.0, 0.00000915
224.0, 40.0, 26.0, 0.00000919
224.0, 44.0, 26.0, 0.00000918
224.0, 48.0, 26.0, 0.00000916
224.0, 52.0, 26.0, 0.00000915
224.0, 56.0, 26.0, 0.00000912
224.0, 60.0, 26.0, 0.00000907
224.0, 64.0, 26.0, 0.00000899
224.0, 68.0, 26.0, 0.00000888
224.0, 72.0, 26.0, 0.00000871
224.0, 76.0, 26.0, 0.00000852
224.0, 80.0, 26.0, 0.00000834
224.0, 84.0, 26.0, 0.00000824
224.0, 88.0, 26.0, 0.00000813
224.0, 92.0, 26.0, 0.00000799
224.0, 96.0, 26.0, 0.00000790
224.0, 100.0, 26.0, 0.00000785
224.0, 104.0, 26.0, 0.00000763
224.0, 108.0, 26.0, 0.00000743
224.0, 112.0, 26.0, 0.00000728
224.0, 116.0, 26.0, 0.00000713
224.0, 120.0, 26.0, 0.00000699
224.0, 124.0, 26.0, 0.00000699
224.0, 128.0, 26.0, 0.00000686
224.0, 132.0, 26.0, 0.00000661
224.0, 136.0, 26.0, 0.00000637
224.0, 140.0, 26.0, 0.00000639
224.0, 144.0, 26.0, 0.00000627
224.0, 148.0, 26.0, 0.00000646
224.0, 152.0, 26.0, 0.00000477
224.0, 156.0, 26.0, 0.00000689
224.0, 160.0, 26.0, 0.00001142
224.0, 164.0, 26.0, 0.00002048
224.0, 168.0, 26.0, 0.00003153
224.0, 172.0, 26.0, 0.00004123
224.0, 176.0, 26.0, 0.00004938
224.0, 180.0, 26.0, 0.00006385
224.0, 184.0, 26.0, 0.00006302
224.0, 188.0, 26.0, 0.00006843
224.0, 192.0, 26.0, 0.00007208
224.0, 196.0, 26.0, 0.00006983
224.0, 200.0, 26.0, 0.00006898
224.0, 204.0, 26.0, 0.00006063
224.0, 208.0, 26.0, 0.00005366
224.0, 212.0, 26.0, 0.00005413
224.0, 216.0, 26.0, 0.00005021
224.0, 220.0, 26.0, 0.00004925
224.0, 224.0, 26.0, 0.00004587
224.0, 228.0, 26.0, 0.00004750
224.0, 232.0, 26.0, 0.00005057
224.0, 236.0, 26.0, 0.00005325
224.0, 240.0, 26.0, 0.00005615
224.0, 244.0, 26.0, 0.00006998
224.0, 248.0, 26.0, 0.00006665
224.0, 252.0, 26.0, 0.00006372
224.0, 256.0, 26.0, 0.00005807
224.0, 260.0, 26.0, 0.00005134
224.0, 264.0, 26.0, 0.00004592
224.0, 268.0, 26.0, 0.00002591
228.0, 0.0, 26.0, 0.00001430
228.0, 4.0, 26.0, 0.00002062
228.0, 8.0, 26.0, 0.00002291
228.0, 12.0, 26.0, 0.00002024
228.0, 16.0, 26.0, 0.00001413
228.0, 20.0, 26.0, 0.00001077
228.0, 24.0, 26.0, 0.00000928
228.0, 28.0, 26.0, 0.00000901
228.0, 32.0, 26.0, 0.00000904
228.0, 36.0, 26.0, 0.00000911
228.0, 40.0, 26.0, 0.00000916
228.0, 44.0, 26.0, 0.00000916
228.0, 48.0, 26.0, 0.00000914
228.0, 52.0, 26.0, 0.00000914
228.0, 56.0, 26.0, 0.00000909
228.0, 60.0, 26.0, 0.00000904
228.0, 64.0, 26.0, 0.00000896
228.0, 68.0, 26.0, 0.00000879
228.0, 72.0, 26.0, 0.00000858
228.0, 76.0, 26.0, 0.00000834
228.0, 80.0, 26.0, 0.00000821
228.0, 84.0, 26.0, 0.00000812
228.0, 88.0, 26.0, 0.00000804
228.0, 92.0, 26.0, 0.00000792
228.0, 96.0, 26.0, 0.00000781
228.0, 100.0, 26.0, 0.00000769
228.0, 104.0, 26.0, 0.00000761
228.0, 108.0, 26.0, 0.00000718
228.0, 112.0, 26.0, 0.00000719
228.0, 116.0, 26.0, 0.00000678
228.0, 120.0, 26.0, 0.00000678
228.0, 124.0, 26.0, 0.00000681
228.0, 128.0, 26.0, 0.00000670
228.0, 132.0, 26.0, 0.00000672
228.0, 136.0, 26.0, 0.00000634
228.0, 140.0, 26.0, 0.00000611
228.0, 144.0, 26.0, 0.00000606
228.0, 148.0, 26.0, 0.00000617
228.0, 152.0, 26.0, 0.00000531
228.0, 156.0, 26.0, 0.00000499
228.0, 160.0, 26.0, 0.00000876
228.0, 164.0, 26.0, 0.00001115
228.0, 168.0, 26.0, 0.00002213
228.0, 172.0, 26.0, 0.00003447
228.0, 176.0, 26.0, 0.00005100
228.0, 180.0, 26.0, 0.00005547
228.0, 184.0, 26.0, 0.00004955
228.0, 188.0, 26.0, 0.00006198
228.0, 192.0, 26.0, 0.00006450
228.0, 196.0, 26.0, 0.00006687
228.0, 200.0, 26.0, 0.00006407
228.0, 204.0, 26.0, 0.00005998
228.0, 208.0, 26.0, 0.00005748
228.0, 212.0, 26.0, 0.00005285
228.0, 216.0, 26.0, 0.00005486
228.0, 220.0, 26.0, 0.00005083
228.0, 224.0, 26.0, 0.00005191
228.0, 228.0, 26.0, 0.00004625
228.0, 232.0, 26.0, 0.00005191
228.0, 236.0, 26.0, 0.00005532
228.0, 240.0, 26.0, 0.00005899
228.0, 244.0, 26.0, 0.00005716
228.0, 248.0, 26.0, 0.00006208
228.0, 252.0, 26.0, 0.00006447
228.0, 256.0, 26.0, 0.00005705
228.0, 260.0, 26.0, 0.00005257
228.0, 264.0, 26.0, 0.00004281
228.0, 268.0, 26.0, 0.00002537
232.0, 0.0, 26.0, 0.00002098
232.0, 4.0, 26.0, 0.00002620
232.0, 8.0, 26.0, 0.00002617
232.0, 12.0, 26.0, 0.00001883
232.0, 16.0, 26.0, 0.00001292
232.0, 20.0, 26.0, 0.00000992
232.0, 24.0, 26.0, 0.00000914
232.0, 28.0, 26.0, 0.00000894
232.0, 32.0, 26.0, 0.00000900
232.0, 36.0, 26.0, 0.00000909
232.0, 40.0, 26.0, 0.00000913
232.0, 44.0, 26.0, 0.00000913
232.0, 48.0, 26.0, 0.00000913
232.0, 52.0, 26.0, 0.00000913
232.0, 56.0, 26.0, 0.00000908
232.0, 60.0, 26.0, 0.00000900
232.0, 64.0, 26.0, 0.00000886
232.0, 68.0, 26.0, 0.00000869
232.0, 72.0, 26.0, 0.00000846
232.0, 76.0, 26.0, 0.00000824
232.0, 80.0, 26.0, 0.00000810
232.0, 84.0, 26.0, 0.00000806
232.0, 88.0, 26.0, 0.00000799
232.0, 92.0, 26.0, 0.00000786
232.0, 96.0, 26.0, 0.00000776
232.0, 100.0, 26.0, 0.00000760
232.0, 104.0, 26.0, 0.00000754
232.0, 108.0, 26.0, 0.00000737
232.0, 112.0, 26.0, 0.00000696
232.0, 116.0, 26.0, 0.00000685
232.0, 120.0, 26.0, 0.00000667
232.0, 124.0, 26.0, 0.00000658
232.0, 128.0, 26.0, 0.00000656
