S
I=82,J=73
0.0, 0.0, 0.007077
0.0, 0.0, 0.007055
0.0, 0.0, 0.007043
0.0, 0.0, 0.007050
0.0, 0.0, 0.007078
0.0, 0.0, 0.007080
0.0, 0.0, 0.007019
0.0, 0.0, 0.006949
0.0, 0.0, 0.006907
0.0, 0.0, 0.006863
0.0, 0.0, 0.006837
0.0, 0.0, 0.006876
0.0, 0.0, 0.006943
0.0, 0.0, 0.006979
0.0, 0.0, 0.007009
0.0, 0.0, 0.007072
0.0, 0.0, 0.007125
0.0, 0.0, 0.007080
0.0, 0.0, 0.006953
0.0, 0.0, 0.006843
0.0, 0.0, 0.006781
0.0, 0.0, 0.006751
0.0, 0.0, 0.006728
0.0, 0.0, 0.006722
0.0, 0.0, 0.006700
0.0, 0.0, 0.006602
0.0, 0.0, 0.006482
0.0, 0.0, 0.006404
0.0, 0.0, 0.006346
0.0, 0.0, 0.006274
0.0, 0.0, 0.006201
0.0, 0.0, 0.006155
0.0, 0.0, 0.006133
0.0, 0.0, 0.006122
0.0, 0.0, 0.006106
0.0, 0.0, 0.006073
0.0, 0.0, 0.006036
0.0, 0.0, 0.006005
0.0, 0.0, 0.005982
0.0, 0.0, 0.005967
0.0, 0.0, 0.005950
0.0, 0.0, 0.005926
0.0, 0.0, 0.005907
0.0, 0.0, 0.005899
0.0, 0.0, 0.005893
0.0, 0.0, 0.005874
0.0, 0.0, 0.005847
0.0, 0.0, 0.005831
0.0, 0.0, 0.005819
0.0, 0.0, 0.005806
0.0, 0.0, 0.005789
0.0, 0.0, 0.005773
0.0, 0.0, 0.005769
0.0, 0.0, 0.005770
0.0, 0.0, 0.005765
0.0, 0.0, 0.005767
0.0, 0.0, 0.005774
0.0, 0.0, 0.005786
0.0, 0.0, 0.005818
0.0, 0.0, 0.005853
0.0, 0.0, 0.005868
0.0, 0.0, 0.005883
0.0, 0.0, 0.005913
0.0, 0.0, 0.005948
0.0, 0.0, 0.005976
0.0, 0.0, 0.005998
0.0, 0.0, 0.006020
0.0, 0.0, 0.006033
0.0, 0.0, 0.006035
0.0, 0.0, 0.006041
0.0, 0.0, 0.006058
0.0, 0.0, 0.006076
0.0, 0.0, 0.006087
0.0, 0.0, 0.006084
0.0, 0.0, 0.006902
0.0, 0.0, 0.006880
0.0, 0.0, 0.006925
0.0, 0.0, 0.007000
0.0, 0.0, 0.007042
0.0, 0.0, 0.007045
0.0, 0.0, 0.007041
0.0, 0.0, 0.007049
0.0, 0.0, 0.007051
0.0, 0.0, 0.007026
0.0, 0.0, 0.007011
0.0, 0.0, 0.007040
0.0, 0.0, 0.007090
0.0, 0.0, 0.007099
0.0, 0.0, 0.007047
0.0, 0.0, 0.007003
0.0, 0.0, 0.006983
0.0, 0.0, 0.006959
0.0, 0.0, 0.006954
0.0, 0.0, 0.006990
0.0, 0.0, 0.007057
0.0, 0.0, 0.007118
0.0, 0.0, 0.007160
0.0, 0.0, 0.007207
0.0, 0.0, 0.007220
0.0, 0.0, 0.007149
0.0, 0.0, 0.007041
0.0, 0.0, 0.006943
0.0, 0.0, 0.006880
0.0, 0.0, 0.006856
0.0, 0.0, 0.006856
0.0, 0.0, 0.006884
0.0, 0.0, 0.006867
0.0, 0.0, 0.006730
0.0, 0.0, 0.006561
0.0, 0.0, 0.006451
0.0, 0.0, 0.006389
0.0, 0.0, 0.006326
0.0, 0.0, 0.006245
0.0, 0.0, 0.006183
0.0, 0.0, 0.006151
0.0, 0.0, 0.006129
0.0, 0.0, 0.006106
0.0, 0.0, 0.006075
0.0, 0.0, 0.006045
0.0, 0.0, 0.006019
0.0, 0.0, 0.005998
0.0, 0.0, 0.005981
0.0, 0.0, 0.005959
0.0, 0.0, 0.005934
0.0, 0.0, 0.005917
0.0, 0.0, 0.005911
0.0, 0.0, 0.005900
0.0, 0.0, 0.005874
0.0, 0.0, 0.005858
0.0, 0.0, 0.005862
0.0, 0.0, 0.005860
0.0, 0.0, 0.005846
0.0, 0.0, 0.005833
0.0, 0.0, 0.005824
0.0, 0.0, 0.005819
0.0, 0.0, 0.005815
0.0, 0.0, 0.005811
0.0, 0.0, 0.005816
0.0, 0.0, 0.005823
0.0, 0.0, 0.005829
0.0, 0.0, 0.005847
0.0, 0.0, 0.005867
0.0, 0.0, 0.005876
0.0, 0.0, 0.005884
0.0, 0.0, 0.005905
0.0, 0.0, 0.005930
0.0, 0.0, 0.005948
0.0, 0.0, 0.005958
0.0, 0.0, 0.005963
0.0, 0.0, 0.005964
0.0, 0.0, 0.005960
0.0, 0.0, 0.005959
0.0, 0.0, 0.005966
0.0, 0.0, 0.005973
0.0, 0.0, 0.005965
0.0, 0.0, 0.005943
0.0, 0.0, 0.006709
0.0, 0.0, 0.006744
0.0, 0.0, 0.006857
0.0, 0.0, 0.006931
0.0, 0.0, 0.006942
0.0, 0.0, 0.006929
0.0, 0.0, 0.006946
0.0, 0.0, 0.006994
0.0, 0.0, 0.007036
0.0, 0.0, 0.007048
0.0, 0.0, 0.007050
0.0, 0.0, 0.007080
0.0, 0.0, 0.007124
0.0, 0.0, 0.007126
0.0, 0.0, 0.007097
0.0, 0.0, 0.007099
0.0, 0.0, 0.007111
0.0, 0.0, 0.007100
0.0, 0.0, 0.007098
0.0, 0.0, 0.007122
0.0, 0.0, 0.007170
0.0, 0.0, 0.007218
0.0, 0.0, 0.007239
0.0, 0.0, 0.007230
0.0, 0.0, 0.007188
0.0, 0.0, 0.007132
0.0, 0.0, 0.007090
0.0, 0.0, 0.007055
0.0, 0.0, 0.007016
0.0, 0.0, 0.006977
0.0, 0.0, 0.006960
0.0, 0.0, 0.006975
0.0, 0.0, 0.006944
0.0, 0.0, 0.006794
0.0, 0.0, 0.006608
0.0, 0.0, 0.006490
0.0, 0.0, 0.006426
0.0, 0.0, 0.006355
0.0, 0.0, 0.006263
0.0, 0.0, 0.006188
0.0, 0.0, 0.006137
0.0, 0.0, 0.006098
0.0, 0.0, 0.006066
0.0, 0.0, 0.006033
0.0, 0.0, 0.006003
0.0, 0.0, 0.005982
0.0, 0.0, 0.005968
0.0, 0.0, 0.005950
0.0, 0.0, 0.005928
0.0, 0.0, 0.005911
0.0, 0.0, 0.005901
0.0, 0.0, 0.005895
0.0, 0.0, 0.005883
0.0, 0.0, 0.005860
0.0, 0.0, 0.005849
0.0, 0.0, 0.005856
0.0, 0.0, 0.005860
0.0, 0.0, 0.005859
0.0, 0.0, 0.005864
0.0, 0.0, 0.005869
0.0, 0.0, 0.005858
0.0, 0.0, 0.005841
0.0, 0.0, 0.005834
0.0, 0.0, 0.005837
0.0, 0.0, 0.005841
0.0, 0.0, 0.005843
0.0, 0.0, 0.005849
0.0, 0.0, 0.005856
0.0, 0.0, 0.005859
0.0, 0.0, 0.005862
0.0, 0.0, 0.005870
0.0, 0.0, 0.005881
0.0, 0.0, 0.005888
0.0, 0.0, 0.005885
0.0, 0.0, 0.005876
0.0, 0.0, 0.005866
0.0, 0.0, 0.005854
0.0, 0.0, 0.005846
0.0, 0.0, 0.005842
0.0, 0.0, 0.005830
0.0, 0.0, 0.005798
0.0, 0.0, 0.005760
0.0, 0.0, 0.006604
0.0, 0.0, 0.006707
0.0, 0.0, 0.006821
0.0, 0.0, 0.006870
0.0, 0.0, 0.006873
0.0, 0.0, 0.006873
0.0, 0.0, 0.006928
0.0, 0.0, 0.006996
0.0, 0.0, 0.007041
0.0, 0.0, 0.007078
0.0, 0.0, 0.007109
0.0, 0.0, 0.007136
0.0, 0.0, 0.007156
0.0, 0.0, 0.007142
0.0, 0.0, 0.007143
0.0, 0.0, 0.007192
0.0, 0.0, 0.007226
0.0, 0.0, 0.007223
0.0, 0.0, 0.007211
0.0, 0.0, 0.007214
0.0, 0.0, 0.007227
0.0, 0.0, 0.007222
0.0, 0.0, 0.007199
0.0, 0.0, 0.007153
0.0, 0.0, 0.007098
0.0, 0.0, 0.007072
0.0, 0.0, 0.007088
0.0, 0.0, 0.007104
0.0, 0.0, 0.007078
0.0, 0.0, 0.007024
0.0, 0.0, 0.006981
0.0, 0.0, 0.006957
0.0, 0.0, 0.006908
0.0, 0.0, 0.006787
0.0, 0.0, 0.006632
0.0, 0.0, 0.006520
0.0, 0.0, 0.006447
0.0, 0.0, 0.006355
0.0, 0.0, 0.006251
0.0, 0.0, 0.006167
0.0, 0.0, 0.006098
0.0, 0.0, 0.006039
0.0, 0.0, 0.005992
0.0, 0.0, 0.005948
0.0, 0.0, 0.005915
0.0, 0.0, 0.005904
0.0, 0.0, 0.005899
0.0, 0.0, 0.005884
0.0, 0.0, 0.005869
0.0, 0.0, 0.005858
0.0, 0.0, 0.005849
0.0, 0.0, 0.005841
0.0, 0.0, 0.005830
0.0, 0.0, 0.005816
0.0, 0.0, 0.005808
0.0, 0.0, 0.005810
0.0, 0.0, 0.005815
0.0, 0.0, 0.005829
0.0, 0.0, 0.005852
0.0, 0.0, 0.005864
0.0, 0.0, 0.005850
0.0, 0.0, 0.005827
0.0, 0.0, 0.005815
0.0, 0.0, 0.005813
0.0, 0.0, 0.005810
0.0, 0.0, 0.005810
0.0, 0.0, 0.005811
0.0, 0.0, 0.005813
0.0, 0.0, 0.005816
0.0, 0.0, 0.005811
0.0, 0.0, 0.005802
0.0, 0.0, 0.005794
0.0, 0.0, 0.005783
0.0, 0.0, 0.005767
0.0, 0.0, 0.005751
0.0, 0.0, 0.005740
0.0, 0.0, 0.005722
0.0, 0.0, 0.005703
0.0, 0.0, 0.005685
0.0, 0.0, 0.005649
0.0, 0.0, 0.005592
0.0, 0.0, 0.005541
0.0, 0.0, 0.006651
0.0, 0.0, 0.006765
0.0, 0.0, 0.006845
0.0, 0.0, 0.006867
0.0, 0.0, 0.006879
0.0, 0.0, 0.006915
0.0, 0.0, 0.006976
0.0, 0.0, 0.007021
0.0, 0.0, 0.007056
0.0, 0.0, 0.007102
0.0, 0.0, 0.007147
0.0, 0.0, 0.007169
0.0, 0.0, 0.007166
0.0, 0.0, 0.007162
0.0, 0.0, 0.007209
0.0, 0.0, 0.007285
0.0, 0.0, 0.007317
0.0, 0.0, 0.007321
0.0, 0.0, 0.007309
0.0, 0.0, 0.007278
0.0, 0.0, 0.007236
0.0, 0.0, 0.007180
0.0, 0.0, 0.007122
0.0, 0.0, 0.007062
0.0, 0.0, 0.007009
0.0, 0.0, 0.006998
0.0, 0.0, 0.007026
0.0, 0.0, 0.007046
0.0, 0.0, 0.007021
0.0, 0.0, 0.006968
0.0, 0.0, 0.006919
0.0, 0.0, 0.006871
0.0, 0.0, 0.006806
0.0, 0.0, 0.006714
0.0, 0.0, 0.006607
0.0, 0.0, 0.006509
0.0, 0.0, 0.006419
0.0, 0.0, 0.006313
0.0, 0.0, 0.006203
0.0, 0.0, 0.006113
0.0, 0.0, 0.006038
0.0, 0.0, 0.005970
0.0, 0.0, 0.005907
0.0, 0.0, 0.005852
0.0, 0.0, 0.005822
0.0, 0.0, 0.005817
0.0, 0.0, 0.005811
0.0, 0.0, 0.005797
0.0, 0.0, 0.005786
0.0, 0.0, 0.005776
0.0, 0.0, 0.005765
0.0, 0.0, 0.005753
0.0, 0.0, 0.005741
0.0, 0.0, 0.005731
0.0, 0.0, 0.005725
0.0, 0.0, 0.005722
0.0, 0.0, 0.005721
0.0, 0.0, 0.005735
0.0, 0.0, 0.005763
0.0, 0.0, 0.005779
0.0, 0.0, 0.005771
0.0, 0.0, 0.005759
0.0, 0.0, 0.005754
0.0, 0.0, 0.005748
0.0, 0.0, 0.005739
0.0, 0.0, 0.005730
0.0, 0.0, 0.005726
0.0, 0.0, 0.005733
0.0, 0.0, 0.005736
0.0, 0.0, 0.005718
0.0, 0.0, 0.005692
0.0, 0.0, 0.005667
0.0, 0.0, 0.005643
0.0, 0.0, 0.005617
0.0, 0.0, 0.005598
0.0, 0.0, 0.005587
0.0, 0.0, 0.005559
0.0, 0.0, 0.005524
0.0, 0.0, 0.005490
0.0, 0.0, 0.005433
0.0, 0.0, 0.005358
0.0, 0.0, 0.005298
0.0, 0.0, 0.006765
0.0, 0.0, 0.006854
0.0, 0.0, 0.006862
0.0, 0.0, 0.006845
0.0, 0.0, 0.006878
0.0, 0.0, 0.006958
0.0, 0.0, 0.007006
0.0, 0.0, 0.007024
0.0, 0.0, 0.007088
0.0, 0.0, 0.007169
0.0, 0.0, 0.007218
0.0, 0.0, 0.007213
0.0, 0.0, 0.007181
0.0, 0.0, 0.007198
0.0, 0.0, 0.007285
0.0, 0.0, 0.007363
0.0, 0.0, 0.007376
0.0, 0.0, 0.007374
0.0, 0.0, 0.007358
0.0, 0.0, 0.007290
0.0, 0.0, 0.007201
0.0, 0.0, 0.007114
0.0, 0.0, 0.007038
0.0, 0.0, 0.006975
0.0, 0.0, 0.006930
0.0, 0.0, 0.006918
0.0, 0.0, 0.006928
0.0, 0.0, 0.006929
0.0, 0.0, 0.006903
0.0, 0.0, 0.006861
0.0, 0.0, 0.006815
0.0, 0.0, 0.006752
0.0, 0.0, 0.006672
0.0, 0.0, 0.006585
0.0, 0.0, 0.006495
0.0, 0.0, 0.006406
0.0, 0.0, 0.006318
0.0, 0.0, 0.006225
0.0, 0.0, 0.006131
0.0, 0.0, 0.006045
0.0, 0.0, 0.005969
0.0, 0.0, 0.005899
0.0, 0.0, 0.005832
0.0, 0.0, 0.005776
0.0, 0.0, 0.005745
0.0, 0.0, 0.005730
0.0, 0.0, 0.005713
0.0, 0.0, 0.005697
0.0, 0.0, 0.005685
0.0, 0.0, 0.005670
0.0, 0.0, 0.005653
0.0, 0.0, 0.005638
0.0, 0.0, 0.005624
0.0, 0.0, 0.005615
0.0, 0.0, 0.005612
0.0, 0.0, 0.005607
0.0, 0.0, 0.005596
0.0, 0.0, 0.005593
0.0, 0.0, 0.005610
0.0, 0.0, 0.005630
0.0, 0.0, 0.005638
0.0, 0.0, 0.005643
0.0, 0.0, 0.005648
0.0, 0.0, 0.005642
0.0, 0.0, 0.005622
0.0, 0.0, 0.005598
0.0, 0.0, 0.005598
0.0, 0.0, 0.005614
0.0, 0.0, 0.005603
0.0, 0.0, 0.005572
0.0, 0.0, 0.005543
0.0, 0.0, 0.005514
0.0, 0.0, 0.005479
0.0, 0.0, 0.005443
0.0, 0.0, 0.005420
0.0, 0.0, 0.005399
0.0, 0.0, 0.005353
0.0, 0.0, 0.005303
0.0, 0.0, 0.005256
0.0, 0.0, 0.005184
0.0, 0.0, 0.005097
0.0, 0.0, 0.005040
0.0, 0.0, 0.006840
0.0, 0.0, 0.006886
0.0, 0.0, 0.006825
0.0, 0.0, 0.006810
0.0, 0.0, 0.006860
0.0, 0.0, 0.006948
0.0, 0.0, 0.007004
0.0, 0.0, 0.007043
0.0, 0.0, 0.007176
0.0, 0.0, 0.007311
0.0, 0.0, 0.007340
0.0, 0.0, 0.007270
0.0, 0.0, 0.007184
0.0, 0.0, 0.007196
0.0, 0.0, 0.007302
0.0, 0.0, 0.007376
0.0, 0.0, 0.007367
0.0, 0.0, 0.007340
0.0, 0.0, 0.007301
0.0, 0.0, 0.007217
0.0, 0.0, 0.007115
0.0, 0.0, 0.007019
0.0, 0.0, 0.006932
0.0, 0.0, 0.006869
0.0, 0.0, 0.006838
0.0, 0.0, 0.006824
0.0, 0.0, 0.006812
0.0, 0.0, 0.006795
0.0, 0.0, 0.006766
0.0, 0.0, 0.006726
0.0, 0.0, 0.006674
0.0, 0.0, 0.006605
0.0, 0.0, 0.006521
0.0, 0.0, 0.006434
0.0, 0.0, 0.006347
0.0, 0.0, 0.006264
0.0, 0.0, 0.006188
0.0, 0.0, 0.006118
0.0, 0.0, 0.006049
0.0, 0.0, 0.005977
0.0, 0.0, 0.005905
0.0, 0.0, 0.005836
0.0, 0.0, 0.005771
0.0, 0.0, 0.005713
0.0, 0.0, 0.005669
0.0, 0.0, 0.005633
0.0, 0.0, 0.005605
0.0, 0.0, 0.005583
0.0, 0.0, 0.005562
0.0, 0.0, 0.005538
0.0, 0.0, 0.005515
0.0, 0.0, 0.005497
0.0, 0.0, 0.005483
0.0, 0.0, 0.005475
0.0, 0.0, 0.005477
0.0, 0.0, 0.005476
0.0, 0.0, 0.005459
0.0, 0.0, 0.005444
0.0, 0.0, 0.005445
0.0, 0.0, 0.005459
0.0, 0.0, 0.005475
0.0, 0.0, 0.005488
0.0, 0.0, 0.005497
0.0, 0.0, 0.005485
0.0, 0.0, 0.005451
0.0, 0.0, 0.005432
0.0, 0.0, 0.005445
0.0, 0.0, 0.005452
0.0, 0.0, 0.005425
0.0, 0.0, 0.005389
0.0, 0.0, 0.005360
0.0, 0.0, 0.005321
0.0, 0.0, 0.005276
0.0, 0.0, 0.005238
0.0, 0.0, 0.005215
0.0, 0.0, 0.005178
0.0, 0.0, 0.005111
0.0, 0.0, 0.005050
0.0, 0.0, 0.004991
0.0, 0.0, 0.004901
0.0, 0.0, 0.004808
0.0, 0.0, 0.004766
0.0, 0.0, 0.006856
0.0, 0.0, 0.006845
0.0, 0.0, 0.006788
0.0, 0.0, 0.006820
0.0, 0.0, 0.006889
0.0, 0.0, 0.006964
0.0, 0.0, 0.007024
0.0, 0.0, 0.007093
0.0, 0.0, 0.007254
0.0, 0.0, 0.007394
0.0, 0.0, 0.007370
0.0, 0.0, 0.007229
0.0, 0.0, 0.007108
0.0, 0.0, 0.007121
0.0, 0.0, 0.007245
0.0, 0.0, 0.007328
0.0, 0.0, 0.007310
0.0, 0.0, 0.007259
0.0, 0.0, 0.007192
0.0, 0.0, 0.007103
0.0, 0.0, 0.007005
0.0, 0.0, 0.006907
0.0, 0.0, 0.006818
0.0, 0.0, 0.006760
0.0, 0.0, 0.006731
0.0, 0.0, 0.006705
0.0, 0.0, 0.006678
0.0, 0.0, 0.006650
0.0, 0.0, 0.006616
0.0, 0.0, 0.006568
0.0, 0.0, 0.006509
0.0, 0.0, 0.006444
0.0, 0.0, 0.006369
0.0, 0.0, 0.006290
0.0, 0.0, 0.006216
0.0, 0.0, 0.006145
0.0, 0.0, 0.006078
0.0, 0.0, 0.006015
0.0, 0.0, 0.005953
0.0, 0.0, 0.005892
0.0, 0.0, 0.005828
0.0, 0.0, 0.005760
0.0, 0.0, 0.005692
0.0, 0.0, 0.005627
0.0, 0.0, 0.005568
0.0, 0.0, 0.005520
0.0, 0.0, 0.005484
0.0, 0.0, 0.005453
0.0, 0.0, 0.005418
0.0, 0.0, 0.005382
0.0, 0.0, 0.005353
0.0, 0.0, 0.005333
0.0, 0.0, 0.005319
0.0, 0.0, 0.005308
0.0, 0.0, 0.005307
0.0, 0.0, 0.005304
0.0, 0.0, 0.005288
0.0, 0.0, 0.005277
0.0, 0.0, 0.005279
0.0, 0.0, 0.005285
0.0, 0.0, 0.005294
0.0, 0.0, 0.005304
0.0, 0.0, 0.005308
0.0, 0.0, 0.005279
0.0, 0.0, 0.005242
0.0, 0.0, 0.005252
0.0, 0.0, 0.005271
0.0, 0.0, 0.005263
0.0, 0.0, 0.005233
0.0, 0.0, 0.005186
0.0, 0.0, 0.005132
0.0, 0.0, 0.005082
0.0, 0.0, 0.005037
0.0, 0.0, 0.005003
0.0, 0.0, 0.004978
0.0, 0.0, 0.004928
0.0, 0.0, 0.004850
0.0, 0.0, 0.004781
0.0, 0.0, 0.004708
0.0, 0.0, 0.004594
0.0, 0.0, 0.004495
0.0, 0.0, 0.004466
0.0, 0.0, 0.006869
0.0, 0.0, 0.006782
0.0, 0.0, 0.006755
0.0, 0.0, 0.006827
0.0, 0.0, 0.006922
0.0, 0.0, 0.006995
0.0, 0.0, 0.007060
0.0, 0.0, 0.007152
0.0, 0.0, 0.007256
0.0, 0.0, 0.007303
0.0, 0.0, 0.007216
0.0, 0.0, 0.007059
0.0, 0.0, 0.006962
0.0, 0.0, 0.007001
0.0, 0.0, 0.007145
0.0, 0.0, 0.007243
0.0, 0.0, 0.007228
0.0, 0.0, 0.007164
0.0, 0.0, 0.007085
0.0, 0.0, 0.006989
0.0, 0.0, 0.006890
0.0, 0.0, 0.006794
0.0, 0.0, 0.006709
0.0, 0.0, 0.006656
0.0, 0.0, 0.006616
0.0, 0.0, 0.006576
0.0, 0.0, 0.006539
0.0, 0.0, 0.006503
0.0, 0.0, 0.006461
0.0, 0.0, 0.006411
0.0, 0.0, 0.006357
0.0, 0.0, 0.006300
0.0, 0.0, 0.006233
0.0, 0.0, 0.006165
0.0, 0.0, 0.006103
0.0, 0.0, 0.006042
0.0, 0.0, 0.005978
0.0, 0.0, 0.005912
0.0, 0.0, 0.005849
0.0, 0.0, 0.005788
0.0, 0.0, 0.005721
0.0, 0.0, 0.005647
0.0, 0.0, 0.005572
0.0, 0.0, 0.005499
0.0, 0.0, 0.005436
0.0, 0.0, 0.005385
0.0, 0.0, 0.005347
0.0, 0.0, 0.005307
0.0, 0.0, 0.005262
0.0, 0.0, 0.005217
0.0, 0.0, 0.005179
0.0, 0.0, 0.005154
0.0, 0.0, 0.005136
0.0, 0.0, 0.005119
0.0, 0.0, 0.005102
0.0, 0.0, 0.005088
0.0, 0.0, 0.005074
0.0, 0.0, 0.005067
0.0, 0.0, 0.005068
0.0, 0.0, 0.005072
0.0, 0.0, 0.005079
0.0, 0.0, 0.005084
0.0, 0.0, 0.005082
0.0, 0.0, 0.005045
0.0, 0.0, 0.005009
0.0, 0.0, 0.005035
0.0, 0.0, 0.005065
0.0, 0.0, 0.005053
0.0, 0.0, 0.005016
0.0, 0.0, 0.004957
0.0, 0.0, 0.004892
0.0, 0.0, 0.004842
0.0, 0.0, 0.004795
0.0, 0.0, 0.004754
0.0, 0.0, 0.004709
0.0, 0.0, 0.004640
0.0, 0.0, 0.004562
0.0, 0.0, 0.004488
0.0, 0.0, 0.004395
0.0, 0.0, 0.004268
0.0, 0.0, 0.004178
0.0, 0.0, 0.004160
0.0, 0.0, 0.006858
0.0, 0.0, 0.006784
0.0, 0.0, 0.006799
0.0, 0.0, 0.006869
0.0, 0.0, 0.006924
0.0, 0.0, 0.006986
0.0, 0.0, 0.007098
0.0, 0.0, 0.007213
0.0, 0.0, 0.007237
0.0, 0.0, 0.007159
0.0, 0.0, 0.007019
0.0, 0.0, 0.006893
0.0, 0.0, 0.006849
0.0, 0.0, 0.006912
0.0, 0.0, 0.007047
0.0, 0.0, 0.007135
0.0, 0.0, 0.007118
0.0, 0.0, 0.007047
0.0, 0.0, 0.006966
0.0, 0.0, 0.006869
0.0, 0.0, 0.006769
0.0, 0.0, 0.006680
0.0, 0.0, 0.006602
0.0, 0.0, 0.006547
0.0, 0.0, 0.006494
0.0, 0.0, 0.006445
0.0, 0.0, 0.006408
0.0, 0.0, 0.006365
0.0, 0.0, 0.006314
0.0, 0.0, 0.006270
0.0, 0.0, 0.006226
0.0, 0.0, 0.006171
0.0, 0.0, 0.006111
0.0, 0.0, 0.006051
0.0, 0.0, 0.005992
0.0, 0.0, 0.005933
0.0, 0.0, 0.005869
0.0, 0.0, 0.005802
0.0, 0.0, 0.005738
0.0, 0.0, 0.005672
0.0, 0.0, 0.005595
0.0, 0.0, 0.005508
0.0, 0.0, 0.005423
0.0, 0.0, 0.005347
0.0, 0.0, 0.005284
0.0, 0.0, 0.005232
0.0, 0.0, 0.005187
0.0, 0.0, 0.005141
0.0, 0.0, 0.005093
0.0, 0.0, 0.005045
0.0, 0.0, 0.005000
0.0, 0.0, 0.004965
0.0, 0.0, 0.004940
0.0, 0.0, 0.004914
0.0, 0.0, 0.004881
0.0, 0.0, 0.004854
0.0, 0.0, 0.004842
0.0, 0.0, 0.004832
0.0, 0.0, 0.004811
0.0, 0.0, 0.004802
0.0, 0.0, 0.004808
0.0, 0.0, 0.004818
0.0, 0.0, 0.004827
0.0, 0.0, 0.004796
0.0, 0.0, 0.004756
0.0, 0.0, 0.004778
0.0, 0.0, 0.004813
0.0, 0.0, 0.004804
0.0, 0.0, 0.004763
0.0, 0.0, 0.004708
0.0, 0.0, 0.004654
0.0, 0.0, 0.004608
0.0, 0.0, 0.004562
0.0, 0.0, 0.004513
0.0, 0.0, 0.004426
0.0, 0.0, 0.004323
0.0, 0.0, 0.004255
0.0, 0.0, 0.004179
0.0, 0.0, 0.004070
0.0, 0.0, 0.003949
0.0, 0.0, 0.003864
0.0, 0.0, 0.003838
0.0, 0.0, 0.006833
0.0, 0.0, 0.006873
0.0, 0.0, 0.006932
0.0, 0.0, 0.006962
0.0, 0.0, 0.006957
0.0, 0.0, 0.007014
0.0, 0.0, 0.007146
0.0, 0.0, 0.007243
0.0, 0.0, 0.007224
0.0, 0.0, 0.007090
0.0, 0.0, 0.006938
0.0, 0.0, 0.006854
0.0, 0.0, 0.006855
0.0, 0.0, 0.006915
0.0, 0.0, 0.006992
0.0, 0.0, 0.007033
0.0, 0.0, 0.007001
0.0, 0.0, 0.006925
0.0, 0.0, 0.006841
0.0, 0.0, 0.006746
0.0, 0.0, 0.006649
0.0, 0.0, 0.006563
0.0, 0.0, 0.006492
0.0, 0.0, 0.006432
0.0, 0.0, 0.006368
0.0, 0.0, 0.006320
0.0, 0.0, 0.006288
0.0, 0.0, 0.006239
0.0, 0.0, 0.006182
0.0, 0.0, 0.006138
0.0, 0.0, 0.006099
0.0, 0.0, 0.006050
0.0, 0.0, 0.005996
0.0, 0.0, 0.005940
0.0, 0.0, 0.005881
0.0, 0.0, 0.005820
0.0, 0.0, 0.005753
0.0, 0.0, 0.005683
0.0, 0.0, 0.005617
0.0, 0.0, 0.005545
0.0, 0.0, 0.005457
0.0, 0.0, 0.005359
0.0, 0.0, 0.005265
0.0, 0.0, 0.005187
0.0, 0.0, 0.005122
0.0, 0.0, 0.005063
0.0, 0.0, 0.005009
0.0, 0.0, 0.004955
0.0, 0.0, 0.004905
0.0, 0.0, 0.004856
0.0, 0.0, 0.004802
0.0, 0.0, 0.004758
0.0, 0.0, 0.004727
0.0, 0.0, 0.004692
0.0, 0.0, 0.004652
0.0, 0.0, 0.004616
0.0, 0.0, 0.004595
0.0, 0.0, 0.004578
0.0, 0.0, 0.004549
0.0, 0.0, 0.004530
0.0, 0.0, 0.004526
0.0, 0.0, 0.004533
0.0, 0.0, 0.004548
0.0, 0.0, 0.004524
0.0, 0.0, 0.004496
0.0, 0.0, 0.004509
0.0, 0.0, 0.004518
0.0, 0.0, 0.004506
0.0, 0.0, 0.004484
0.0, 0.0, 0.004445
0.0, 0.0, 0.004389
0.0, 0.0, 0.004339
0.0, 0.0, 0.004305
0.0, 0.0, 0.004250
0.0, 0.0, 0.004126
0.0, 0.0, 0.004002
0.0, 0.0, 0.003951
0.0, 0.0, 0.003891
0.0, 0.0, 0.003785
0.0, 0.0, 0.003655
0.0, 0.0, 0.003535
0.0, 0.0, 0.003480
0.0, 0.0, 0.006855
0.0, 0.0, 0.006968
0.0, 0.0, 0.007031
0.0, 0.0, 0.007029
0.0, 0.0, 0.007023
0.0, 0.0, 0.007073
0.0, 0.0, 0.007154
0.0, 0.0, 0.007210
0.0, 0.0, 0.007189
0.0, 0.0, 0.007074
0.0, 0.0, 0.006956
0.0, 0.0, 0.006910
0.0, 0.0, 0.006927
0.0, 0.0, 0.006956
0.0, 0.0, 0.006967
0.0, 0.0, 0.006950
0.0, 0.0, 0.006896
0.0, 0.0, 0.006814
0.0, 0.0, 0.006723
0.0, 0.0, 0.006630
0.0, 0.0, 0.006534
0.0, 0.0, 0.006447
0.0, 0.0, 0.006377
0.0, 0.0, 0.006309
0.0, 0.0, 0.006244
0.0, 0.0, 0.006203
0.0, 0.0, 0.006170
0.0, 0.0, 0.006121
0.0, 0.0, 0.006064
0.0, 0.0, 0.006016
0.0, 0.0, 0.005979
0.0, 0.0, 0.005934
0.0, 0.0, 0.005883
0.0, 0.0, 0.005829
0.0, 0.0, 0.005770
0.0, 0.0, 0.005704
0.0, 0.0, 0.005631
0.0, 0.0, 0.005557
