S3D
I=20,J=23,K=10
72.0, 204.0, 12.0, 0.00341154
72.0, 216.0, 12.0, 0.00288568
72.0, 228.0, 12.0, 0.00252458
72.0, 240.0, 12.0, 0.00360615
72.0, 252.0, 12.0, 0.00507740
72.0, 264.0, 12.0, 0.00510213
84.0, 0.0, 12.0, 0.00236340
84.0, 12.0, 12.0, 0.00235645
84.0, 24.0, 12.0, 0.00277479
84.0, 36.0, 12.0, 0.00286296
84.0, 48.0, 12.0, 0.00436768
84.0, 60.0, 12.0, 0.00663704
84.0, 72.0, 12.0, 0.00677525
84.0, 84.0, 12.0, 0.00633632
84.0, 96.0, 12.0, 0.00513472
84.0, 108.0, 12.0, 0.00470591
84.0, 120.0, 12.0, 0.00493193
84.0, 132.0, 12.0, 0.00491978
84.0, 144.0, 12.0, 0.00476121
84.0, 156.0, 12.0, 0.00431439
84.0, 168.0, 12.0, 0.00516697
84.0, 180.0, 12.0, 0.00598109
84.0, 192.0, 12.0, 0.00534139
84.0, 204.0, 12.0, 0.00428007
84.0, 216.0, 12.0, 0.00365825
84.0, 228.0, 12.0, 0.00349466
84.0, 240.0, 12.0, 0.00349184
84.0, 252.0, 12.0, 0.00417940
84.0, 264.0, 12.0, 0.00518426
96.0, 0.0, 12.0, 0.00226317
96.0, 12.0, 12.0, 0.00282065
96.0, 24.0, 12.0, 0.00355361
96.0, 36.0, 12.0, 0.00338118
96.0, 48.0, 12.0, 0.00454907
96.0, 60.0, 12.0, 0.00556392
96.0, 72.0, 12.0, 0.00532654
96.0, 84.0, 12.0, 0.00576375
96.0, 96.0, 12.0, 0.00499316
96.0, 108.0, 12.0, 0.00507666
96.0, 120.0, 12.0, 0.00504767
96.0, 132.0, 12.0, 0.00494254
96.0, 144.0, 12.0, 0.00380818
96.0, 156.0, 12.0, 0.00312120
96.0, 168.0, 12.0, 0.00268340
96.0, 180.0, 12.0, 0.00367321
96.0, 192.0, 12.0, 0.00359315
96.0, 204.0, 12.0, 0.00301271
96.0, 216.0, 12.0, 0.00322271
96.0, 228.0, 12.0, 0.00337396
96.0, 240.0, 12.0, 0.00325171
96.0, 252.0, 12.0, 0.00304372
96.0, 264.0, 12.0, 0.00387952
108.0, 0.0, 12.0, 0.00218319
108.0, 12.0, 12.0, 0.00320764
108.0, 24.0, 12.0, 0.00313025
108.0, 36.0, 12.0, 0.00336611
108.0, 48.0, 12.0, 0.00450270
108.0, 60.0, 12.0, 0.00442006
108.0, 72.0, 12.0, 0.00454120
108.0, 84.0, 12.0, 0.00397287
108.0, 96.0, 12.0, 0.00376683
108.0, 108.0, 12.0, 0.00282526
108.0, 120.0, 12.0, 0.00315041
108.0, 132.0, 12.0, 0.00255070
108.0, 144.0, 12.0, 0.00220536
108.0, 156.0, 12.0, 0.00192799
108.0, 168.0, 12.0, 0.00081582
108.0, 180.0, 12.0, 0.00015852
108.0, 192.0, 12.0, 0.00067954
108.0, 204.0, 12.0, 0.00148411
108.0, 216.0, 12.0, 0.00151956
108.0, 228.0, 12.0, 0.00149117
108.0, 240.0, 12.0, 0.00177704
108.0, 252.0, 12.0, 0.00203618
108.0, 264.0, 12.0, 0.00237932
120.0, 0.0, 12.0, 0.00213305
120.0, 12.0, 12.0, 0.00340760
120.0, 24.0, 12.0, 0.00360482
120.0, 36.0, 12.0, 0.00339667
120.0, 48.0, 12.0, 0.00324826
120.0, 60.0, 12.0, 0.00291682
120.0, 72.0, 12.0, 0.00264181
120.0, 84.0, 12.0, 0.00173510
120.0, 96.0, 12.0, 0.00258570
120.0, 108.0, 12.0, 0.00288709
120.0, 120.0, 12.0, 0.00290763
120.0, 132.0, 12.0, 0.00219900
120.0, 144.0, 12.0, 0.00163125
120.0, 156.0, 12.0, 0.00096324
120.0, 168.0, 12.0, 0.00117308
120.0, 180.0, 12.0, 0.00011033
120.0, 192.0, 12.0, 0.00012547
120.0, 204.0, 12.0, 0.00051564
120.0, 216.0, 12.0, 0.00109244
120.0, 228.0, 12.0, 0.00155915
120.0, 240.0, 12.0, 0.00170883
120.0, 252.0, 12.0, 0.00173042
120.0, 264.0, 12.0, 0.00119552
132.0, 0.0, 12.0, 0.00168664
132.0, 12.0, 12.0, 0.00280582
132.0, 24.0, 12.0, 0.00272907
132.0, 36.0, 12.0, 0.00236856
132.0, 48.0, 12.0, 0.00237652
132.0, 60.0, 12.0, 0.00243856
132.0, 72.0, 12.0, 0.00224935
132.0, 84.0, 12.0, 0.00235600
132.0, 96.0, 12.0, 0.00224257
132.0, 108.0, 12.0, 0.00198402
132.0, 120.0, 12.0, 0.00116541
132.0, 132.0, 12.0, 0.00111022
132.0, 144.0, 12.0, 0.00086862
132.0, 156.0, 12.0, 0.00099091
132.0, 168.0, 12.0, 0.00051114
132.0, 180.0, 12.0, 0.00112176
132.0, 192.0, 12.0, 0.00040912
132.0, 204.0, 12.0, 0.00089019
132.0, 216.0, 12.0, 0.00083671
132.0, 228.0, 12.0, 0.00077258
132.0, 240.0, 12.0, 0.00078230
132.0, 252.0, 12.0, 0.00076484
132.0, 264.0, 12.0, 0.00073299
144.0, 0.0, 12.0, 0.00072300
144.0, 12.0, 12.0, 0.00180610
144.0, 24.0, 12.0, 0.00204534
144.0, 36.0, 12.0, 0.00169375
144.0, 48.0, 12.0, 0.00189783
144.0, 60.0, 12.0, 0.00197503
144.0, 72.0, 12.0, 0.00198193
144.0, 84.0, 12.0, 0.00174063
144.0, 96.0, 12.0, 0.00139948
144.0, 108.0, 12.0, 0.00094039
144.0, 120.0, 12.0, 0.00057741
144.0, 132.0, 12.0, 0.00041428
144.0, 144.0, 12.0, 0.00041626
144.0, 156.0, 12.0, 0.00045216
144.0, 168.0, 12.0, 0.00053701
144.0, 180.0, 12.0, 0.00046540
144.0, 192.0, 12.0, 0.00047966
144.0, 204.0, 12.0, 0.00095646
144.0, 216.0, 12.0, 0.00094102
144.0, 228.0, 12.0, 0.00081152
144.0, 240.0, 12.0, 0.00083871
144.0, 252.0, 12.0, 0.00094881
144.0, 264.0, 12.0, 0.00097595
156.0, 0.0, 12.0, 0.00059274
156.0, 12.0, 12.0, 0.00163920
156.0, 24.0, 12.0, 0.00155137
156.0, 36.0, 12.0, 0.00129694
156.0, 48.0, 12.0, 0.00145186
156.0, 60.0, 12.0, 0.00151285
156.0, 72.0, 12.0, 0.00143320
156.0, 84.0, 12.0, 0.00060230
156.0, 96.0, 12.0, 0.00040242
156.0, 108.0, 12.0, 0.00032306
156.0, 120.0, 12.0, 0.00027052
156.0, 132.0, 12.0, 0.00024698
156.0, 144.0, 12.0, 0.00041097
156.0, 156.0, 12.0, 0.00081805
156.0, 168.0, 12.0, 0.00094749
156.0, 180.0, 12.0, 0.00098177
156.0, 192.0, 12.0, 0.00054850
156.0, 204.0, 12.0, 0.00067424
156.0, 216.0, 12.0, 0.00080162
156.0, 228.0, 12.0, 0.00064741
156.0, 240.0, 12.0, 0.00054281
156.0, 252.0, 12.0, 0.00054383
156.0, 264.0, 12.0, 0.00056041
168.0, 0.0, 12.0, 0.00048258
168.0, 12.0, 12.0, 0.00082741
168.0, 24.0, 12.0, 0.00111165
168.0, 36.0, 12.0, 0.00103393
168.0, 48.0, 12.0, 0.00122950
168.0, 60.0, 12.0, 0.00122828
168.0, 72.0, 12.0, 0.00086401
168.0, 84.0, 12.0, 0.00039178
168.0, 96.0, 12.0, 0.00026618
168.0, 108.0, 12.0, 0.00018982
168.0, 120.0, 12.0, 0.00013338
168.0, 132.0, 12.0, 0.00019668
168.0, 144.0, 12.0, 0.00070197
168.0, 156.0, 12.0, 0.00102332
168.0, 168.0, 12.0, 0.00112582
168.0, 180.0, 12.0, 0.00101071
168.0, 192.0, 12.0, 0.00096498
168.0, 204.0, 12.0, 0.00073181
168.0, 216.0, 12.0, 0.00069081
168.0, 228.0, 12.0, 0.00066208
168.0, 240.0, 12.0, 0.00058755
168.0, 252.0, 12.0, 0.00047995
168.0, 264.0, 12.0, 0.00054575
180.0, 0.0, 12.0, 0.00060761
180.0, 12.0, 12.0, 0.00057806
180.0, 24.0, 12.0, 0.00073468
180.0, 36.0, 12.0, 0.00080013
180.0, 48.0, 12.0, 0.00063988
180.0, 60.0, 12.0, 0.00078463
180.0, 72.0, 12.0, 0.00058195
180.0, 84.0, 12.0, 0.00035076
180.0, 96.0, 12.0, 0.00017545
180.0, 108.0, 12.0, 0.00007469
180.0, 120.0, 12.0, 0.00017311
180.0, 132.0, 12.0, 0.00061553
180.0, 144.0, 12.0, 0.00100590
180.0, 156.0, 12.0, 0.00092416
180.0, 168.0, 12.0, 0.00102100
180.0, 180.0, 12.0, 0.00097820
180.0, 192.0, 12.0, 0.00089785
180.0, 204.0, 12.0, 0.00083989
180.0, 216.0, 12.0, 0.00080328
180.0, 228.0, 12.0, 0.00061551
180.0, 240.0, 12.0, 0.00048079
180.0, 252.0, 12.0, 0.00054144
180.0, 264.0, 12.0, 0.00085553
192.0, 0.0, 12.0, 0.00050811
192.0, 12.0, 12.0, 0.00051429
192.0, 24.0, 12.0, 0.00035909
192.0, 36.0, 12.0, 0.00058055
192.0, 48.0, 12.0, 0.00054539
192.0, 60.0, 12.0, 0.00067783
192.0, 72.0, 12.0, 0.00059003
192.0, 84.0, 12.0, 0.00044939
192.0, 96.0, 12.0, 0.00012261
192.0, 108.0, 12.0, 0.00009364
192.0, 120.0, 12.0, 0.00025194
192.0, 132.0, 12.0, 0.00060156
192.0, 144.0, 12.0, 0.00080951
192.0, 156.0, 12.0, 0.00089439
192.0, 168.0, 12.0, 0.00092398
192.0, 180.0, 12.0, 0.00093246
192.0, 192.0, 12.0, 0.00095783
192.0, 204.0, 12.0, 0.00080267
192.0, 216.0, 12.0, 0.00069094
192.0, 228.0, 12.0, 0.00039805
192.0, 240.0, 12.0, 0.00036239
192.0, 252.0, 12.0, 0.00061304
192.0, 264.0, 12.0, 0.00109542
204.0, 0.0, 12.0, 0.00044289
204.0, 12.0, 12.0, 0.00047346
204.0, 24.0, 12.0, 0.00047081
204.0, 36.0, 12.0, 0.00050952
204.0, 48.0, 12.0, 0.00071564
204.0, 60.0, 12.0, 0.00087093
204.0, 72.0, 12.0, 0.00084920
204.0, 84.0, 12.0, 0.00072060
204.0, 96.0, 12.0, 0.00028470
204.0, 108.0, 12.0, 0.00013106
204.0, 120.0, 12.0, 0.00023520
204.0, 132.0, 12.0, 0.00030508
204.0, 144.0, 12.0, 0.00037265
204.0, 156.0, 12.0, 0.00040874
204.0, 168.0, 12.0, 0.00049407
204.0, 180.0, 12.0, 0.00040470
204.0, 192.0, 12.0, 0.00036730
204.0, 204.0, 12.0, 0.00038938
204.0, 216.0, 12.0, 0.00035046
204.0, 228.0, 12.0, 0.00029769
204.0, 240.0, 12.0, 0.00030079
204.0, 252.0, 12.0, 0.00073407
204.0, 264.0, 12.0, 0.00113551
216.0, 0.0, 12.0, 0.00056940
216.0, 12.0, 12.0, 0.00052388
216.0, 24.0, 12.0, 0.00047261
216.0, 36.0, 12.0, 0.00063002
216.0, 48.0, 12.0, 0.00067877
216.0, 60.0, 12.0, 0.00086731
216.0, 72.0, 12.0, 0.00092394
216.0, 84.0, 12.0, 0.00091884
216.0, 96.0, 12.0, 0.00072353
216.0, 108.0, 12.0, 0.00013787
216.0, 120.0, 12.0, 0.00024257
216.0, 132.0, 12.0, 0.00029047
216.0, 144.0, 12.0, 0.00035804
216.0, 156.0, 12.0, 0.00040441
216.0, 168.0, 12.0, 0.00041675
216.0, 180.0, 12.0, 0.00037854
216.0, 192.0, 12.0, 0.00034125
216.0, 204.0, 12.0, 0.00029900
216.0, 216.0, 12.0, 0.00026887
216.0, 228.0, 12.0, 0.00023749
216.0, 240.0, 12.0, 0.00025557
216.0, 252.0, 12.0, 0.00067511
216.0, 264.0, 12.0, 0.00108702
228.0, 0.0, 12.0, 0.00039983
228.0, 12.0, 12.0, 0.00050185
228.0, 24.0, 12.0, 0.00048222
228.0, 36.0, 12.0, 0.00055552
228.0, 48.0, 12.0, 0.00063760
228.0, 60.0, 12.0, 0.00065421
228.0, 72.0, 12.0, 0.00085017
228.0, 84.0, 12.0, 0.00088110
228.0, 96.0, 12.0, 0.00081226
228.0, 108.0, 12.0, 0.00051789
228.0, 120.0, 12.0, 0.00028412
228.0, 132.0, 12.0, 0.00032490
228.0, 144.0, 12.0, 0.00032202
228.0, 156.0, 12.0, 0.00032760
228.0, 168.0, 12.0, 0.00033729
228.0, 180.0, 12.0, 0.00037358
228.0, 192.0, 12.0, 0.00040396
228.0, 204.0, 12.0, 0.00037594
228.0, 216.0, 12.0, 0.00030586
228.0, 228.0, 12.0, 0.00026194
228.0, 240.0, 12.0, 0.00026027
228.0, 252.0, 12.0, 0.00052673
228.0, 264.0, 12.0, 0.00079057
0.0, 0.0, 15.0, 0.00015404
0.0, 12.0, 15.0, 0.00015721
0.0, 24.0, 15.0, 0.00042288
0.0, 36.0, 15.0, 0.00338527
0.0, 48.0, 15.0, 0.00393630
0.0, 60.0, 15.0, 0.00445396
0.0, 72.0, 15.0, 0.00386572
0.0, 84.0, 15.0, 0.00342974
0.0, 96.0, 15.0, 0.00230833
0.0, 108.0, 15.0, 0.00189054
0.0, 120.0, 15.0, 0.00214971
0.0, 132.0, 15.0, 0.00245671
0.0, 144.0, 15.0, 0.00322537
0.0, 156.0, 15.0, 0.00413524
0.0, 168.0, 15.0, 0.00430905
0.0, 180.0, 15.0, 0.00414599
0.0, 192.0, 15.0, 0.00394577
0.0, 204.0, 15.0, 0.00378726
0.0, 216.0, 15.0, 0.00373703
0.0, 228.0, 15.0, 0.00372391
0.0, 240.0, 15.0, 0.00367510
0.0, 252.0, 15.0, 0.00387421
0.0, 264.0, 15.0, 0.00391216
12.0, 0.0, 15.0, 0.00028040
12.0, 12.0, 15.0, 0.00026477
12.0, 24.0, 15.0, 0.00031618
12.0, 36.0, 15.0, 0.00190574
12.0, 48.0, 15.0, 0.00311405
12.0, 60.0, 15.0, 0.00435626
12.0, 72.0, 15.0, 0.00291093
12.0, 84.0, 15.0, 0.00319660
12.0, 96.0, 15.0, 0.00158929
12.0, 108.0, 15.0, 0.00128994
12.0, 120.0, 15.0, 0.00255698
12.0, 132.0, 15.0, 0.00297140
12.0, 144.0, 15.0, 0.00361685
12.0, 156.0, 15.0, 0.00293021
12.0, 168.0, 15.0, 0.00359122
12.0, 180.0, 15.0, 0.00360085
12.0, 192.0, 15.0, 0.00589316
12.0, 204.0, 15.0, 0.00223580
12.0, 216.0, 15.0, 0.00303475
12.0, 228.0, 15.0, 0.00302924
12.0, 240.0, 15.0, 0.00332281
12.0, 252.0, 15.0, 0.00369178
12.0, 264.0, 15.0, 0.00401430
24.0, 0.0, 15.0, 0.00043364
24.0, 12.0, 15.0, 0.00049849
24.0, 24.0, 15.0, 0.00166746
24.0, 36.0, 15.0, 0.00202685
24.0, 48.0, 15.0, 0.00273576
24.0, 60.0, 15.0, 0.00439773
24.0, 72.0, 15.0, 0.00289679
24.0, 84.0, 15.0, 0.00255260
24.0, 96.0, 15.0, 0.00139364
24.0, 108.0, 15.0, 0.00089410
24.0, 120.0, 15.0, 0.00204533
24.0, 132.0, 15.0, 0.00344247
24.0, 144.0, 15.0, 0.00379736
24.0, 156.0, 15.0, 0.00357094
24.0, 168.0, 15.0, 0.00250223
24.0, 180.0, 15.0, 0.00237708
24.0, 192.0, 15.0, 0.00139413
24.0, 204.0, 15.0, 0.00102644
24.0, 216.0, 15.0, 0.00148455
24.0, 228.0, 15.0, 0.00227767
24.0, 240.0, 15.0, 0.00248661
24.0, 252.0, 15.0, 0.00302397
24.0, 264.0, 15.0, 0.00343575
36.0, 0.0, 15.0, 0.00058722
36.0, 12.0, 15.0, 0.00251520
36.0, 24.0, 15.0, 0.00113528
36.0, 36.0, 15.0, 0.00214352
36.0, 48.0, 15.0, 0.00371689
36.0, 60.0, 15.0, 0.00382540
36.0, 72.0, 15.0, 0.00273315
36.0, 84.0, 15.0, 0.00200383
36.0, 96.0, 15.0, 0.00104687
36.0, 108.0, 15.0, 0.00111517
36.0, 120.0, 15.0, 0.00157892
36.0, 132.0, 15.0, 0.00195205
36.0, 144.0, 15.0, 0.00301347
36.0, 156.0, 15.0, 0.00249516
36.0, 168.0, 15.0, 0.00249680
36.0, 180.0, 15.0, 0.00167690
36.0, 192.0, 15.0, 0.00072002
36.0, 204.0, 15.0, 0.00038547
36.0, 216.0, 15.0, 0.00070359
36.0, 228.0, 15.0, 0.00207788
36.0, 240.0, 15.0, 0.00165853
36.0, 252.0, 15.0, 0.00169426
36.0, 264.0, 15.0, 0.00217831
48.0, 0.0, 15.0, 0.00102251
48.0, 12.0, 15.0, 0.00268150
48.0, 24.0, 15.0, 0.00249287
48.0, 36.0, 15.0, 0.00252218
48.0, 48.0, 15.0, 0.00484573
48.0, 60.0, 15.0, 0.00317410
48.0, 72.0, 15.0, 0.00358502
48.0, 84.0, 15.0, 0.00343357
48.0, 96.0, 15.0, 0.00391932
48.0, 108.0, 15.0, 0.00227803
48.0, 120.0, 15.0, 0.00108843
48.0, 132.0, 15.0, 0.00183020
48.0, 144.0, 15.0, 0.00103468
48.0, 156.0, 15.0, 0.00105822
48.0, 168.0, 15.0, 0.00185183
48.0, 180.0, 15.0, 0.00148480
48.0, 192.0, 15.0, 0.00080682
48.0, 204.0, 15.0, 0.00047269
48.0, 216.0, 15.0, 0.00035555
48.0, 228.0, 15.0, 0.00036433
48.0, 240.0, 15.0, 0.00044306
48.0, 252.0, 15.0, 0.00053516
48.0, 264.0, 15.0, 0.00078948
60.0, 0.0, 15.0, 0.00133360
60.0, 12.0, 15.0, 0.00242319
60.0, 24.0, 15.0, 0.00242521
60.0, 36.0, 15.0, 0.00279611
60.0, 48.0, 15.0, 0.00306217
60.0, 60.0, 15.0, 0.00432207
60.0, 72.0, 15.0, 0.00430326
60.0, 84.0, 15.0, 0.00305285
60.0, 96.0, 15.0, 0.00312075
60.0, 108.0, 15.0, 0.00168394
60.0, 120.0, 15.0, 0.00102495
60.0, 132.0, 15.0, 0.00108480
60.0, 144.0, 15.0, 0.00060573
60.0, 156.0, 15.0, 0.00048662
60.0, 168.0, 15.0, 0.00029030
60.0, 180.0, 15.0, 0.00044601
60.0, 192.0, 15.0, 0.00059077
60.0, 204.0, 15.0, 0.00068972
60.0, 216.0, 15.0, 0.00054331
60.0, 228.0, 15.0, 0.00062291
60.0, 240.0, 15.0, 0.00149570
60.0, 252.0, 15.0, 0.00092412
60.0, 264.0, 15.0, 0.00078359
72.0, 0.0, 15.0, 0.00178711
72.0, 12.0, 15.0, 0.00252985
72.0, 24.0, 15.0, 0.00221557
72.0, 36.0, 15.0, 0.00203698
72.0, 48.0, 15.0, 0.00190375
72.0, 60.0, 15.0, 0.00328766
72.0, 72.0, 15.0, 0.00346974
72.0, 84.0, 15.0, 0.00389020
72.0, 96.0, 15.0, 0.00309712
72.0, 108.0, 15.0, 0.00418736
72.0, 120.0, 15.0, 0.00373601
72.0, 132.0, 15.0, 0.00294522
72.0, 144.0, 15.0, 0.00230244
72.0, 156.0, 15.0, 0.00233183
72.0, 168.0, 15.0, 0.00151576
72.0, 180.0, 15.0, 0.00046147
72.0, 192.0, 15.0, 0.00055422
72.0, 204.0, 15.0, 0.00073842
72.0, 216.0, 15.0, 0.00111105
72.0, 228.0, 15.0, 0.00089633
72.0, 240.0, 15.0, 0.00133001
72.0, 252.0, 15.0, 0.00287637
72.0, 264.0, 15.0, 0.00307886
84.0, 0.0, 15.0, 0.00191459
84.0, 12.0, 15.0, 0.00183471
84.0, 24.0, 15.0, 0.00216213
84.0, 36.0, 15.0, 0.00224284
84.0, 48.0, 15.0, 0.00183581
84.0, 60.0, 15.0, 0.00227416
84.0, 72.0, 15.0, 0.00424120
84.0, 84.0, 15.0, 0.00393291
84.0, 96.0, 15.0, 0.00340792
84.0, 108.0, 15.0, 0.00309778
84.0, 120.0, 15.0, 0.00299754
84.0, 132.0, 15.0, 0.00319732
84.0, 144.0, 15.0, 0.00292390
84.0, 156.0, 15.0, 0.00267018
84.0, 168.0, 15.0, 0.00246845
84.0, 180.0, 15.0, 0.00237735
84.0, 192.0, 15.0, 0.00224876
84.0, 204.0, 15.0, 0.00191207
84.0, 216.0, 15.0, 0.00183424
84.0, 228.0, 15.0, 0.00157453
84.0, 240.0, 15.0, 0.00168655
84.0, 252.0, 15.0, 0.00197849
84.0, 264.0, 15.0, 0.00281205
96.0, 0.0, 15.0, 0.00134000
96.0, 12.0, 15.0, 0.00214791
96.0, 24.0, 15.0, 0.00233626
96.0, 36.0, 15.0, 0.00183305
96.0, 48.0, 15.0, 0.00199991
96.0, 60.0, 15.0, 0.00293506
96.0, 72.0, 15.0, 0.00429348
96.0, 84.0, 15.0, 0.00348313
96.0, 96.0, 15.0, 0.00392302
96.0, 108.0, 15.0, 0.00392533
96.0, 120.0, 15.0, 0.00363398
96.0, 132.0, 15.0, 0.00352623
96.0, 144.0, 15.0, 0.00302675
96.0, 156.0, 15.0, 0.00225480
96.0, 168.0, 15.0, 0.00263892
96.0, 180.0, 15.0, 0.00309768
96.0, 192.0, 15.0, 0.00323938
96.0, 204.0, 15.0, 0.00317237
96.0, 216.0, 15.0, 0.00263229
96.0, 228.0, 15.0, 0.00221712
96.0, 240.0, 15.0, 0.00178951
96.0, 252.0, 15.0, 0.00166736
96.0, 264.0, 15.0, 0.00222977
108.0, 0.0, 15.0, 0.00125330
108.0, 12.0, 15.0, 0.00219083
108.0, 24.0, 15.0, 0.00233842
108.0, 36.0, 15.0, 0.00166471
108.0, 48.0, 15.0, 0.00264694
108.0, 60.0, 15.0, 0.00359099
108.0, 72.0, 15.0, 0.00368853
108.0, 84.0, 15.0, 0.00393109
108.0, 96.0, 15.0, 0.00366003
108.0, 108.0, 15.0, 0.00323514
108.0, 120.0, 15.0, 0.00310238
108.0, 132.0, 15.0, 0.00285758
108.0, 144.0, 15.0, 0.00241603
108.0, 156.0, 15.0, 0.00207692
108.0, 168.0, 15.0, 0.00225022
108.0, 180.0, 15.0, 0.00209565
108.0, 192.0, 15.0, 0.00186157
108.0, 204.0, 15.0, 0.00207684
108.0, 216.0, 15.0, 0.00211104
108.0, 228.0, 15.0, 0.00193042
108.0, 240.0, 15.0, 0.00189933
108.0, 252.0, 15.0, 0.00219413
108.0, 264.0, 15.0, 0.00190420
120.0, 0.0, 15.0, 0.00119393
120.0, 12.0, 15.0, 0.00174045
120.0, 24.0, 15.0, 0.00238551
120.0, 36.0, 15.0, 0.00251892
120.0, 48.0, 15.0, 0.00266014
120.0, 60.0, 15.0, 0.00284276
120.0, 72.0, 15.0, 0.00299190
120.0, 84.0, 15.0, 0.00299957
120.0, 96.0, 15.0, 0.00251405
120.0, 108.0, 15.0, 0.00280378
120.0, 120.0, 15.0, 0.00266762
120.0, 132.0, 15.0, 0.00258534
120.0, 144.0, 15.0, 0.00228862
120.0, 156.0, 15.0, 0.00218506
120.0, 168.0, 15.0, 0.00175063
120.0, 180.0, 15.0, 0.00119178
120.0, 192.0, 15.0, 0.00087476
120.0, 204.0, 15.0, 0.00047278
120.0, 216.0, 15.0, 0.00053003
120.0, 228.0, 15.0, 0.00078348
120.0, 240.0, 15.0, 0.00095911
120.0, 252.0, 15.0, 0.00104541
120.0, 264.0, 15.0, 0.00117846
132.0, 0.0, 15.0, 0.00070650
132.0, 12.0, 15.0, 0.00149287
132.0, 24.0, 15.0, 0.00202330
132.0, 36.0, 15.0, 0.00190971
132.0, 48.0, 15.0, 0.00156396
132.0, 60.0, 15.0, 0.00208306
132.0, 72.0, 15.0, 0.00188550
132.0, 84.0, 15.0, 0.00175007
132.0, 96.0, 15.0, 0.00178627
132.0, 108.0, 15.0, 0.00192032
132.0, 120.0, 15.0, 0.00194940
132.0, 132.0, 15.0, 0.00201930
132.0, 144.0, 15.0, 0.00201290
132.0, 156.0, 15.0, 0.00198949
132.0, 168.0, 15.0, 0.00179420
132.0, 180.0, 15.0, 0.00149958
132.0, 192.0, 15.0, 0.00119754
132.0, 204.0, 15.0, 0.00080830
132.0, 216.0, 15.0, 0.00064434
132.0, 228.0, 15.0, 0.00041295
132.0, 240.0, 15.0, 0.00033277
132.0, 252.0, 15.0, 0.00034433
132.0, 264.0, 15.0, 0.00054674
144.0, 0.0, 15.0, 0.00026243
144.0, 12.0, 15.0, 0.00062501
144.0, 24.0, 15.0, 0.00132057
144.0, 36.0, 15.0, 0.00159435
144.0, 48.0, 15.0, 0.00083918
144.0, 60.0, 15.0, 0.00149572
144.0, 72.0, 15.0, 0.00137358
144.0, 84.0, 15.0, 0.00136801
144.0, 96.0, 15.0, 0.00136822
144.0, 108.0, 15.0, 0.00137165
144.0, 120.0, 15.0, 0.00144169
144.0, 132.0, 15.0, 0.00100559
144.0, 144.0, 15.0, 0.00081677
144.0, 156.0, 15.0, 0.00077112
144.0, 168.0, 15.0, 0.00070241
144.0, 180.0, 15.0, 0.00074377
144.0, 192.0, 15.0, 0.00080485
144.0, 204.0, 15.0, 0.00051644
144.0, 216.0, 15.0, 0.00046623
144.0, 228.0, 15.0, 0.00043363
144.0, 240.0, 15.0, 0.00037608
144.0, 252.0, 15.0, 0.00034447
144.0, 264.0, 15.0, 0.00033850
156.0, 0.0, 15.0, 0.00030693
156.0, 12.0, 15.0, 0.00078619
156.0, 24.0, 15.0, 0.00116163
156.0, 36.0, 15.0, 0.00109866
156.0, 48.0, 15.0, 0.00048926
156.0, 60.0, 15.0, 0.00105443
156.0, 72.0, 15.0, 0.00105767
156.0, 84.0, 15.0, 0.00110018
156.0, 96.0, 15.0, 0.00106980
156.0, 108.0, 15.0, 0.00073300
156.0, 120.0, 15.0, 0.00049457
156.0, 132.0, 15.0, 0.00038789
156.0, 144.0, 15.0, 0.00034589
156.0, 156.0, 15.0, 0.00033147
156.0, 168.0, 15.0, 0.00049049
156.0, 180.0, 15.0, 0.00046661
156.0, 192.0, 15.0, 0.00029706
156.0, 204.0, 15.0, 0.00035306
156.0, 216.0, 15.0, 0.00039310
156.0, 228.0, 15.0, 0.00033178
156.0, 240.0, 15.0, 0.00028823
156.0, 252.0, 15.0, 0.00024519
156.0, 264.0, 15.0, 0.00023734
168.0, 0.0, 15.0, 0.00011057
168.0, 12.0, 15.0, 0.00036724
168.0, 24.0, 15.0, 0.00067098
168.0, 36.0, 15.0, 0.00077941
168.0, 48.0, 15.0, 0.00057777
168.0, 60.0, 15.0, 0.00071402
168.0, 72.0, 15.0, 0.00083937
168.0, 84.0, 15.0, 0.00083765
168.0, 96.0, 15.0, 0.00041626
168.0, 108.0, 15.0, 0.00028531
168.0, 120.0, 15.0, 0.00023808
168.0, 132.0, 15.0, 0.00021938
168.0, 144.0, 15.0, 0.00024682
168.0, 156.0, 15.0, 0.00043811
168.0, 168.0, 15.0, 0.00041425
168.0, 180.0, 15.0, 0.00043362
168.0, 192.0, 15.0, 0.00039504
168.0, 204.0, 15.0, 0.00036732
168.0, 216.0, 15.0, 0.00033424
168.0, 228.0, 15.0, 0.00040728
168.0, 240.0, 15.0, 0.00039430
168.0, 252.0, 15.0, 0.00036953
168.0, 264.0, 15.0, 0.00031466
180.0, 0.0, 15.0, 0.00023469
180.0, 12.0, 15.0, 0.00041002
180.0, 24.0, 15.0, 0.00054122
180.0, 36.0, 15.0, 0.00041540
180.0, 48.0, 15.0, 0.00041681
180.0, 60.0, 15.0, 0.00050334
180.0, 72.0, 15.0, 0.00040084
180.0, 84.0, 15.0, 0.00031395
180.0, 96.0, 15.0, 0.00028811
180.0, 108.0, 15.0, 0.00023990
180.0, 120.0, 15.0, 0.00022077
180.0, 132.0, 15.0, 0.00025230
180.0, 144.0, 15.0, 0.00032779
180.0, 156.0, 15.0, 0.00051744
180.0, 168.0, 15.0, 0.00061306
