S
I=269,J=239
0.0, 0.0, 22.178711
0.0, 0.0, 22.365231
0.0, 0.0, 23.066410
0.0, 0.0, 23.824221
0.0, 0.0, 24.001949
0.0, 0.0, 23.703119
0.0, 0.0, 23.467770
0.0, 0.0, 23.297850
0.0, 0.0, 23.224609
0.0, 0.0, 23.352539
0.0, 0.0, 23.487301
0.0, 0.0, 23.724609
0.0, 0.0, 24.047850
0.0, 0.0, 24.465820
0.0, 0.0, 24.964840
0.0, 0.0, 25.363279
0.0, 0.0, 25.544920
0.0, 0.0, 25.439449
0.0, 0.0, 25.324221
0.0, 0.0, 25.425779
0.0, 0.0, 25.728519
0.0, 0.0, 26.181641
0.0, 0.0, 26.337891
0.0, 0.0, 25.939449
0.0, 0.0, 25.506840
0.0, 0.0, 25.247070
0.0, 0.0, 24.891600
0.0, 0.0, 24.609381
0.0, 0.0, 24.583010
0.0, 0.0, 24.781250
0.0, 0.0, 25.064449
0.0, 0.0, 25.165039
0.0, 0.0, 25.030270
0.0, 0.0, 24.948240
0.0, 0.0, 25.243160
0.0, 0.0, 25.602539
0.0, 0.0, 25.611330
0.0, 0.0, 25.411131
0.0, 0.0, 25.432619
0.0, 0.0, 25.623051
0.0, 0.0, 25.716801
0.0, 0.0, 25.753910
0.0, 0.0, 25.804689
0.0, 0.0, 25.700199
0.0, 0.0, 25.542971
0.0, 0.0, 25.518551
0.0, 0.0, 25.551760
0.0, 0.0, 25.400391
0.0, 0.0, 25.174801
0.0, 0.0, 25.074221
0.0, 0.0, 24.913090
0.0, 0.0, 24.670900
0.0, 0.0, 24.443359
0.0, 0.0, 24.374020
0.0, 0.0, 24.466801
0.0, 0.0, 24.597660
0.0, 0.0, 24.628910
0.0, 0.0, 24.499020
0.0, 0.0, 24.250000
0.0, 0.0, 23.930660
0.0, 0.0, 23.675779
0.0, 0.0, 23.541019
0.0, 0.0, 23.478519
0.0, 0.0, 23.635740
0.0, 0.0, 23.913090
0.0, 0.0, 24.043949
0.0, 0.0, 23.975590
0.0, 0.0, 23.959961
0.0, 0.0, 24.031250
0.0, 0.0, 23.893551
0.0, 0.0, 23.695311
0.0, 0.0, 23.801760
0.0, 0.0, 24.180660
0.0, 0.0, 24.508789
0.0, 0.0, 24.620119
0.0, 0.0, 24.681641
0.0, 0.0, 24.943359
0.0, 0.0, 25.331051
0.0, 0.0, 25.633789
0.0, 0.0, 25.865231
0.0, 0.0, 26.080080
0.0, 0.0, 26.266600
0.0, 0.0, 26.408199
0.0, 0.0, 26.445311
0.0, 0.0, 26.277340
0.0, 0.0, 25.939449
0.0, 0.0, 25.665039
0.0, 0.0, 25.585939
0.0, 0.0, 25.552731
0.0, 0.0, 25.404301
0.0, 0.0, 25.206051
0.0, 0.0, 25.094730
0.0, 0.0, 25.087891
0.0, 0.0, 25.093750
0.0, 0.0, 25.134769
0.0, 0.0, 25.216801
0.0, 0.0, 25.245119
0.0, 0.0, 25.232420
0.0, 0.0, 25.190430
0.0, 0.0, 25.245119
0.0, 0.0, 25.631840
0.0, 0.0, 25.871090
0.0, 0.0, 25.463869
0.0, 0.0, 25.041019
0.0, 0.0, 24.782230
0.0, 0.0, 24.257811
0.0, 0.0, 23.903320
0.0, 0.0, 24.072269
0.0, 0.0, 24.381840
0.0, 0.0, 24.503910
0.0, 0.0, 24.344730
0.0, 0.0, 23.964840
0.0, 0.0, 23.762699
0.0, 0.0, 23.949221
0.0, 0.0, 24.154301
0.0, 0.0, 24.182619
0.0, 0.0, 24.064449
0.0, 0.0, 23.823240
0.0, 0.0, 23.709961
0.0, 0.0, 23.771481
0.0, 0.0, 23.772461
0.0, 0.0, 23.522461
0.0, 0.0, 23.314449
0.0, 0.0, 23.446289
0.0, 0.0, 23.845699
0.0, 0.0, 24.287109
0.0, 0.0, 24.492189
0.0, 0.0, 24.448240
0.0, 0.0, 24.371090
0.0, 0.0, 24.303711
0.0, 0.0, 24.236330
0.0, 0.0, 24.159180
0.0, 0.0, 24.113279
0.0, 0.0, 24.022461
0.0, 0.0, 23.775391
0.0, 0.0, 23.611330
0.0, 0.0, 23.299801
0.0, 0.0, 22.899410
0.0, 0.0, 22.326170
0.0, 0.0, 21.657230
0.0, 0.0, 21.375000
0.0, 0.0, 21.380859
0.0, 0.0, 21.457029
0.0, 0.0, 21.459961
0.0, 0.0, 21.520510
0.0, 0.0, 21.871090
0.0, 0.0, 22.305660
0.0, 0.0, 22.550779
0.0, 0.0, 22.595699
0.0, 0.0, 22.649410
0.0, 0.0, 22.871090
0.0, 0.0, 23.059570
0.0, 0.0, 23.115231
0.0, 0.0, 23.122070
0.0, 0.0, 23.027340
0.0, 0.0, 22.739260
0.0, 0.0, 22.292971
0.0, 0.0, 21.827150
0.0, 0.0, 21.560551
0.0, 0.0, 21.607420
0.0, 0.0, 21.691410
0.0, 0.0, 21.590820
0.0, 0.0, 21.381840
0.0, 0.0, 21.274410
0.0, 0.0, 21.295900
0.0, 0.0, 21.326170
0.0, 0.0, 20.616211
0.0, 0.0, 19.824221
0.0, 0.0, 19.391600
0.0, 0.0, 19.191410
0.0, 0.0, 18.908199
0.0, 0.0, 18.521481
0.0, 0.0, 18.231449
0.0, 0.0, 18.060551
0.0, 0.0, 18.012699
0.0, 0.0, 18.056641
0.0, 0.0, 18.181641
0.0, 0.0, 18.823240
0.0, 0.0, 19.994141
0.0, 0.0, 20.968750
0.0, 0.0, 21.607420
0.0, 0.0, 22.010740
0.0, 0.0, 22.218750
0.0, 0.0, 22.349609
0.0, 0.0, 22.380859
0.0, 0.0, 22.362301
0.0, 0.0, 22.324221
0.0, 0.0, 22.315430
0.0, 0.0, 22.325199
0.0, 0.0, 22.274410
0.0, 0.0, 22.192381
0.0, 0.0, 22.094730
0.0, 0.0, 21.979490
0.0, 0.0, 21.858400
0.0, 0.0, 21.761721
0.0, 0.0, 21.683590
0.0, 0.0, 21.677731
0.0, 0.0, 21.667971
0.0, 0.0, 21.644529
0.0, 0.0, 21.570311
0.0, 0.0, 21.410160
0.0, 0.0, 21.109381
0.0, 0.0, 20.884769
0.0, 0.0, 20.713869
0.0, 0.0, 20.168949
0.0, 0.0, 19.474609
0.0, 0.0, 18.722660
0.0, 0.0, 17.929689
0.0, 0.0, 17.464840
0.0, 0.0, 17.238279
0.0, 0.0, 16.745119
0.0, 0.0, 15.891600
0.0, 0.0, 14.596680
0.0, 0.0, 13.465820
0.0, 0.0, 13.010740
0.0, 0.0, 13.041020
0.0, 0.0, 14.134770
0.0, 0.0, 15.214840
0.0, 0.0, 15.299800
0.0, 0.0, 16.175779
0.0, 0.0, 18.071289
0.0, 0.0, 18.884769
0.0, 0.0, 17.942381
0.0, 0.0, 16.255859
0.0, 0.0, 13.765620
0.0, 0.0, 11.555660
0.0, 0.0, 11.405270
0.0, 0.0, 12.736330
0.0, 0.0, 14.398440
0.0, 0.0, 15.152340
0.0, 0.0, 14.095700
0.0, 0.0, 12.720700
0.0, 0.0, 12.669920
0.0, 0.0, 13.349610
0.0, 0.0, 14.045900
0.0, 0.0, 14.723630
0.0, 0.0, 14.980470
0.0, 0.0, 14.780270
0.0, 0.0, 14.750980
0.0, 0.0, 14.789060
0.0, 0.0, 14.614260
0.0, 0.0, 14.406250
0.0, 0.0, 14.065430
0.0, 0.0, 13.711910
0.0, 0.0, 13.338870
0.0, 0.0, 12.960940
0.0, 0.0, 12.602540
0.0, 0.0, 12.254880
0.0, 0.0, 11.833980
0.0, 0.0, 11.580080
0.0, 0.0, 11.230470
0.0, 0.0, 10.945310
0.0, 0.0, 10.608400
0.0, 0.0, 10.332030
0.0, 0.0, 9.931641
0.0, 0.0, 9.548828
0.0, 0.0, 9.319336
0.0, 0.0, 8.836914
0.0, 0.0, 21.747070
0.0, 0.0, 21.119141
0.0, 0.0, 20.750980
0.0, 0.0, 20.902340
0.0, 0.0, 21.344730
0.0, 0.0, 21.922850
0.0, 0.0, 23.046881
0.0, 0.0, 23.786131
0.0, 0.0, 23.311520
0.0, 0.0, 23.068359
0.0, 0.0, 23.783199
0.0, 0.0, 24.087891
0.0, 0.0, 23.845699
0.0, 0.0, 23.855471
0.0, 0.0, 23.914061
0.0, 0.0, 23.710939
0.0, 0.0, 23.590820
0.0, 0.0, 23.802731
0.0, 0.0, 23.956051
0.0, 0.0, 24.015619
0.0, 0.0, 24.170900
0.0, 0.0, 24.348631
0.0, 0.0, 24.515619
0.0, 0.0, 24.602539
0.0, 0.0, 24.696289
0.0, 0.0, 24.930660
0.0, 0.0, 25.250980
0.0, 0.0, 25.566410
0.0, 0.0, 25.662109
0.0, 0.0, 25.533199
0.0, 0.0, 25.554689
0.0, 0.0, 25.878910
0.0, 0.0, 26.358400
0.0, 0.0, 26.601561
0.0, 0.0, 26.367189
0.0, 0.0, 25.985350
0.0, 0.0, 25.579100
0.0, 0.0, 25.095699
0.0, 0.0, 24.773439
0.0, 0.0, 24.783199
0.0, 0.0, 25.103519
0.0, 0.0, 25.310551
0.0, 0.0, 25.311520
0.0, 0.0, 25.344730
0.0, 0.0, 25.411131
0.0, 0.0, 25.625000
0.0, 0.0, 25.975590
0.0, 0.0, 26.092770
0.0, 0.0, 25.898439
0.0, 0.0, 25.784180
0.0, 0.0, 25.993160
0.0, 0.0, 26.215820
0.0, 0.0, 26.252930
0.0, 0.0, 26.185551
0.0, 0.0, 25.996090
0.0, 0.0, 25.817381
0.0, 0.0, 25.817381
0.0, 0.0, 25.802731
0.0, 0.0, 25.447269
0.0, 0.0, 25.087891
0.0, 0.0, 24.973631
0.0, 0.0, 24.856449
0.0, 0.0, 24.657230
0.0, 0.0, 24.530270
0.0, 0.0, 24.568359
0.0, 0.0, 24.654301
0.0, 0.0, 24.687500
0.0, 0.0, 24.588869
0.0, 0.0, 24.385740
0.0, 0.0, 24.123051
0.0, 0.0, 23.770510
0.0, 0.0, 23.410160
0.0, 0.0, 23.199221
0.0, 0.0, 23.189449
0.0, 0.0, 23.375000
0.0, 0.0, 23.600590
0.0, 0.0, 23.700199
0.0, 0.0, 23.605471
0.0, 0.0, 23.554689
0.0, 0.0, 23.650391
0.0, 0.0, 23.532230
0.0, 0.0, 23.423830
0.0, 0.0, 23.701170
0.0, 0.0, 24.115231
0.0, 0.0, 24.385740
0.0, 0.0, 24.484381
0.0, 0.0, 24.605471
0.0, 0.0, 24.903320
0.0, 0.0, 25.316410
0.0, 0.0, 25.668949
0.0, 0.0, 25.912109
0.0, 0.0, 26.118160
0.0, 0.0, 26.296881
0.0, 0.0, 26.439449
0.0, 0.0, 26.485350
0.0, 0.0, 26.342770
0.0, 0.0, 26.060551
0.0, 0.0, 25.804689
0.0, 0.0, 25.642580
0.0, 0.0, 25.506840
0.0, 0.0, 25.312500
0.0, 0.0, 25.183590
0.0, 0.0, 25.244141
0.0, 0.0, 25.380859
0.0, 0.0, 25.326170
0.0, 0.0, 25.131840
0.0, 0.0, 25.077150
0.0, 0.0, 25.078119
0.0, 0.0, 25.095699
0.0, 0.0, 25.216801
0.0, 0.0, 25.466801
0.0, 0.0, 25.793949
0.0, 0.0, 25.781250
0.0, 0.0, 25.402340
0.0, 0.0, 25.105471
0.0, 0.0, 24.884769
0.0, 0.0, 24.493160
0.0, 0.0, 24.260740
0.0, 0.0, 24.402340
0.0, 0.0, 24.528320
0.0, 0.0, 24.447269
0.0, 0.0, 24.232420
0.0, 0.0, 23.891600
0.0, 0.0, 23.615231
0.0, 0.0, 23.661131
0.0, 0.0, 23.885740
0.0, 0.0, 24.044920
0.0, 0.0, 24.111330
0.0, 0.0, 24.076170
0.0, 0.0, 23.988279
0.0, 0.0, 23.986330
0.0, 0.0, 23.888670
0.0, 0.0, 23.671881
0.0, 0.0, 23.553711
0.0, 0.0, 23.600590
0.0, 0.0, 23.809570
0.0, 0.0, 24.227539
0.0, 0.0, 24.490231
0.0, 0.0, 24.499020
0.0, 0.0, 24.427731
0.0, 0.0, 24.353519
0.0, 0.0, 24.274410
0.0, 0.0, 24.194340
0.0, 0.0, 24.137699
0.0, 0.0, 24.052731
0.0, 0.0, 23.904301
0.0, 0.0, 23.779301
0.0, 0.0, 23.448240
0.0, 0.0, 22.909180
0.0, 0.0, 22.280270
0.0, 0.0, 21.599609
0.0, 0.0, 21.110350
0.0, 0.0, 20.998051
0.0, 0.0, 21.304689
0.0, 0.0, 21.431641
0.0, 0.0, 21.274410
0.0, 0.0, 21.467770
0.0, 0.0, 22.002930
0.0, 0.0, 22.424801
0.0, 0.0, 22.543949
0.0, 0.0, 22.564449
0.0, 0.0, 22.803711
0.0, 0.0, 23.051760
0.0, 0.0, 23.116211
0.0, 0.0, 23.129881
0.0, 0.0, 23.051760
0.0, 0.0, 22.899410
0.0, 0.0, 22.570311
0.0, 0.0, 22.137699
0.0, 0.0, 21.831051
0.0, 0.0, 21.863279
0.0, 0.0, 21.802731
0.0, 0.0, 21.630859
0.0, 0.0, 21.456051
0.0, 0.0, 21.315430
0.0, 0.0, 21.384769
0.0, 0.0, 21.452150
0.0, 0.0, 20.704100
0.0, 0.0, 19.953119
0.0, 0.0, 19.547850
0.0, 0.0, 19.293949
0.0, 0.0, 18.964840
0.0, 0.0, 18.594730
0.0, 0.0, 18.198240
0.0, 0.0, 17.788090
0.0, 0.0, 17.545900
0.0, 0.0, 17.517580
0.0, 0.0, 17.680660
0.0, 0.0, 18.425779
0.0, 0.0, 19.674801
0.0, 0.0, 20.623051
0.0, 0.0, 21.070311
0.0, 0.0, 21.299801
0.0, 0.0, 21.706051
0.0, 0.0, 22.190430
0.0, 0.0, 22.461910
0.0, 0.0, 22.497070
0.0, 0.0, 22.442381
0.0, 0.0, 22.442381
0.0, 0.0, 22.432619
0.0, 0.0, 22.353519
0.0, 0.0, 22.280270
0.0, 0.0, 22.200199
0.0, 0.0, 22.090820
0.0, 0.0, 21.974609
0.0, 0.0, 21.854490
0.0, 0.0, 21.777340
0.0, 0.0, 21.798830
0.0, 0.0, 21.807619
0.0, 0.0, 21.807619
0.0, 0.0, 21.742189
0.0, 0.0, 21.709961
0.0, 0.0, 21.586910
0.0, 0.0, 21.383789
0.0, 0.0, 21.057619
0.0, 0.0, 19.941410
0.0, 0.0, 18.513670
0.0, 0.0, 17.145510
0.0, 0.0, 16.025391
0.0, 0.0, 15.837890
0.0, 0.0, 16.346680
0.0, 0.0, 16.068359
0.0, 0.0, 14.887700
0.0, 0.0, 13.471680
0.0, 0.0, 12.400390
0.0, 0.0, 12.280270
0.0, 0.0, 12.961910
0.0, 0.0, 13.832030
0.0, 0.0, 14.210940
0.0, 0.0, 14.612300
0.0, 0.0, 15.857420
0.0, 0.0, 17.659180
0.0, 0.0, 18.756840
0.0, 0.0, 18.089840
0.0, 0.0, 16.135740
0.0, 0.0, 13.711910
0.0, 0.0, 12.400390
0.0, 0.0, 12.209960
0.0, 0.0, 12.581050
0.0, 0.0, 14.136720
0.0, 0.0, 14.883790
0.0, 0.0, 13.304690
0.0, 0.0, 12.028320
0.0, 0.0, 12.633790
0.0, 0.0, 13.672850
0.0, 0.0, 14.235350
0.0, 0.0, 14.542970
0.0, 0.0, 14.552730
0.0, 0.0, 14.421880
0.0, 0.0, 14.566410
0.0, 0.0, 14.674800
0.0, 0.0, 14.510740
0.0, 0.0, 14.256840
0.0, 0.0, 13.909180
0.0, 0.0, 13.555660
0.0, 0.0, 13.187500
0.0, 0.0, 12.817380
0.0, 0.0, 12.462890
0.0, 0.0, 12.125980
0.0, 0.0, 11.793950
0.0, 0.0, 11.442380
0.0, 0.0, 11.125000
0.0, 0.0, 10.792970
0.0, 0.0, 10.429690
0.0, 0.0, 10.139650
0.0, 0.0, 9.740234
0.0, 0.0, 9.372070
0.0, 0.0, 9.163086
0.0, 0.0, 8.820312
0.0, 0.0, 21.816410
0.0, 0.0, 20.773439
0.0, 0.0, 20.351561
0.0, 0.0, 20.970699
0.0, 0.0, 21.883789
0.0, 0.0, 22.482420
0.0, 0.0, 23.246090
0.0, 0.0, 23.900391
0.0, 0.0, 24.282230
0.0, 0.0, 24.515619
0.0, 0.0, 24.332029
0.0, 0.0, 23.880859
0.0, 0.0, 23.424801
0.0, 0.0, 23.253910
0.0, 0.0, 23.323240
0.0, 0.0, 23.461910
0.0, 0.0, 23.774410
0.0, 0.0, 24.207029
0.0, 0.0, 24.493160
0.0, 0.0, 24.600590
0.0, 0.0, 24.681641
0.0, 0.0, 24.865231
0.0, 0.0, 25.062500
0.0, 0.0, 24.990231
0.0, 0.0, 24.823240
0.0, 0.0, 25.012699
0.0, 0.0, 25.371090
0.0, 0.0, 25.507811
0.0, 0.0, 25.524410
0.0, 0.0, 25.596680
0.0, 0.0, 25.807619
0.0, 0.0, 26.111330
0.0, 0.0, 26.411131
0.0, 0.0, 26.654301
0.0, 0.0, 26.714840
0.0, 0.0, 26.556641
0.0, 0.0, 26.117189
0.0, 0.0, 25.621090
0.0, 0.0, 25.344730
0.0, 0.0, 25.346680
0.0, 0.0, 25.619141
0.0, 0.0, 25.682619
0.0, 0.0, 25.643551
0.0, 0.0, 25.808590
0.0, 0.0, 25.871090
0.0, 0.0, 25.947269
0.0, 0.0, 26.224609
0.0, 0.0, 26.463869
0.0, 0.0, 26.401369
0.0, 0.0, 26.268551
0.0, 0.0, 26.379881
0.0, 0.0, 26.548830
0.0, 0.0, 26.536131
0.0, 0.0, 26.442381
0.0, 0.0, 26.278320
0.0, 0.0, 26.164061
0.0, 0.0, 26.154301
0.0, 0.0, 25.976561
0.0, 0.0, 25.524410
0.0, 0.0, 25.116211
0.0, 0.0, 24.896481
0.0, 0.0, 24.760740
0.0, 0.0, 24.670900
0.0, 0.0, 24.683590
0.0, 0.0, 24.756840
0.0, 0.0, 24.796881
0.0, 0.0, 24.747070
0.0, 0.0, 24.565430
0.0, 0.0, 24.318359
0.0, 0.0, 24.027340
0.0, 0.0, 23.642580
0.0, 0.0, 23.195311
0.0, 0.0, 22.908199
0.0, 0.0, 22.919920
0.0, 0.0, 23.108400
0.0, 0.0, 23.300779
0.0, 0.0, 23.408199
0.0, 0.0, 23.323240
0.0, 0.0, 23.232420
0.0, 0.0, 23.251949
0.0, 0.0, 23.172850
0.0, 0.0, 23.238279
0.0, 0.0, 23.614260
0.0, 0.0, 23.973631
0.0, 0.0, 24.198240
0.0, 0.0, 24.297850
0.0, 0.0, 24.481449
0.0, 0.0, 24.890619
0.0, 0.0, 25.395510
0.0, 0.0, 25.793949
0.0, 0.0, 26.014650
0.0, 0.0, 26.165039
0.0, 0.0, 26.323240
0.0, 0.0, 26.460939
0.0, 0.0, 26.470699
0.0, 0.0, 26.324221
0.0, 0.0, 26.083010
0.0, 0.0, 25.871090
0.0, 0.0, 25.716801
0.0, 0.0, 25.515619
0.0, 0.0, 25.319340
0.0, 0.0, 25.262699
0.0, 0.0, 25.364260
0.0, 0.0, 25.568359
0.0, 0.0, 25.553711
0.0, 0.0, 25.251949
0.0, 0.0, 25.168949
0.0, 0.0, 25.300779
0.0, 0.0, 25.447269
0.0, 0.0, 25.696289
0.0, 0.0, 25.832029
0.0, 0.0, 25.734381
0.0, 0.0, 25.502930
0.0, 0.0, 25.250000
0.0, 0.0, 25.098631
0.0, 0.0, 24.911131
0.0, 0.0, 24.570311
0.0, 0.0, 24.366211
0.0, 0.0, 24.429689
0.0, 0.0, 24.458010
0.0, 0.0, 24.342770
0.0, 0.0, 24.144529
0.0, 0.0, 23.840820
0.0, 0.0, 23.534180
0.0, 0.0, 23.364260
0.0, 0.0, 23.506840
0.0, 0.0, 23.830080
0.0, 0.0, 24.076170
0.0, 0.0, 24.191410
0.0, 0.0, 24.131840
0.0, 0.0, 24.045900
0.0, 0.0, 24.003910
0.0, 0.0, 23.868160
0.0, 0.0, 23.767580
0.0, 0.0, 23.700199
0.0, 0.0, 23.822269
0.0, 0.0, 24.242189
0.0, 0.0, 24.490231
0.0, 0.0, 24.546881
0.0, 0.0, 24.487301
0.0, 0.0, 24.405270
0.0, 0.0, 24.322269
0.0, 0.0, 24.257811
0.0, 0.0, 24.208010
0.0, 0.0, 24.134769
0.0, 0.0, 24.098631
0.0, 0.0, 23.918949
0.0, 0.0, 23.589840
0.0, 0.0, 23.056641
0.0, 0.0, 22.302731
0.0, 0.0, 21.542971
0.0, 0.0, 20.980471
0.0, 0.0, 20.779301
0.0, 0.0, 21.154301
0.0, 0.0, 21.416019
0.0, 0.0, 21.240231
0.0, 0.0, 21.202150
0.0, 0.0, 21.579100
0.0, 0.0, 22.126949
0.0, 0.0, 22.429689
0.0, 0.0, 22.440430
0.0, 0.0, 22.602539
0.0, 0.0, 22.913090
0.0, 0.0, 23.073240
0.0, 0.0, 23.120119
0.0, 0.0, 23.082029
0.0, 0.0, 22.988279
0.0, 0.0, 22.808590
0.0, 0.0, 22.455080
0.0, 0.0, 22.143551
0.0, 0.0, 22.006840
0.0, 0.0, 21.849609
0.0, 0.0, 21.654301
0.0, 0.0, 21.499020
0.0, 0.0, 21.384769
0.0, 0.0, 21.427731
0.0, 0.0, 21.461910
0.0, 0.0, 20.823240
0.0, 0.0, 20.152340
0.0, 0.0, 19.785160
0.0, 0.0, 19.488279
0.0, 0.0, 19.180660
0.0, 0.0, 18.814449
0.0, 0.0, 18.256840
0.0, 0.0, 17.673830
0.0, 0.0, 17.354490
0.0, 0.0, 17.298830
0.0, 0.0, 17.513670
0.0, 0.0, 18.339840
0.0, 0.0, 19.527340
0.0, 0.0, 20.201170
0.0, 0.0, 20.310551
0.0, 0.0, 20.461910
0.0, 0.0, 20.939449
0.0, 0.0, 21.644529
0.0, 0.0, 22.178711
0.0, 0.0, 22.379881
0.0, 0.0, 22.405270
0.0, 0.0, 22.451170
0.0, 0.0, 22.484381
0.0, 0.0, 22.453119
0.0, 0.0, 22.401369
0.0, 0.0, 22.313480
0.0, 0.0, 22.211910
0.0, 0.0, 22.097660
0.0, 0.0, 21.990231
0.0, 0.0, 21.943359
0.0, 0.0, 21.981449
0.0, 0.0, 21.983400
0.0, 0.0, 21.973631
0.0, 0.0, 21.920900
0.0, 0.0, 21.895510
0.0, 0.0, 21.837891
0.0, 0.0, 21.737301
0.0, 0.0, 21.215820
0.0, 0.0, 19.433590
0.0, 0.0, 17.229490
0.0, 0.0, 15.540040
0.0, 0.0, 14.781250
0.0, 0.0, 15.450200
0.0, 0.0, 16.356449
0.0, 0.0, 15.660160
0.0, 0.0, 13.958980
0.0, 0.0, 12.438480
0.0, 0.0, 11.431640
0.0, 0.0, 11.497070
0.0, 0.0, 12.497070
0.0, 0.0, 13.132810
0.0, 0.0, 13.087890
0.0, 0.0, 13.659180
0.0, 0.0, 15.414060
0.0, 0.0, 17.180660
0.0, 0.0, 18.192381
0.0, 0.0, 18.160160
0.0, 0.0, 16.526369
0.0, 0.0, 13.971680
0.0, 0.0, 12.294920
0.0, 0.0, 11.775390
0.0, 0.0, 12.509770
0.0, 0.0, 14.345700
0.0, 0.0, 14.819340
0.0, 0.0, 13.067380
0.0, 0.0, 11.864260
0.0, 0.0, 12.665040
0.0, 0.0, 13.922850
0.0, 0.0, 14.569340
0.0, 0.0, 14.598630
0.0, 0.0, 14.132810
0.0, 0.0, 13.860350
0.0, 0.0, 14.171880
0.0, 0.0, 14.459960
0.0, 0.0, 14.333980
0.0, 0.0, 14.015620
0.0, 0.0, 13.742190
0.0, 0.0, 13.419920
0.0, 0.0, 13.065430
0.0, 0.0, 12.699220
0.0, 0.0, 12.333980
0.0, 0.0, 11.980470
0.0, 0.0, 11.625980
0.0, 0.0, 11.265620
0.0, 0.0, 10.917970
0.0, 0.0, 10.578120
0.0, 0.0, 10.237300
0.0, 0.0, 9.985352
0.0, 0.0, 9.584961
0.0, 0.0, 9.213867
0.0, 0.0, 9.013672
0.0, 0.0, 8.693359
0.0, 0.0, 22.762699
0.0, 0.0, 21.658199
0.0, 0.0, 21.311520
0.0, 0.0, 22.010740
0.0, 0.0, 22.727539
0.0, 0.0, 23.024410
0.0, 0.0, 23.408199
0.0, 0.0, 23.896481
0.0, 0.0, 24.233400
0.0, 0.0, 24.288090
0.0, 0.0, 23.771481
0.0, 0.0, 23.053711
0.0, 0.0, 22.604490
0.0, 0.0, 22.744141
0.0, 0.0, 23.174801
0.0, 0.0, 23.620119
0.0, 0.0, 24.057619
0.0, 0.0, 24.338869
0.0, 0.0, 24.461910
0.0, 0.0, 24.616211
0.0, 0.0, 24.830080
0.0, 0.0, 25.092770
0.0, 0.0, 25.401369
0.0, 0.0, 25.481449
0.0, 0.0, 25.298830
0.0, 0.0, 25.316410
0.0, 0.0, 25.390619
0.0, 0.0, 24.978519
0.0, 0.0, 24.589840
0.0, 0.0, 24.977539
0.0, 0.0, 25.798830
0.0, 0.0, 26.377930
0.0, 0.0, 26.528320
0.0, 0.0, 26.567381
0.0, 0.0, 26.660160
0.0, 0.0, 26.702150
0.0, 0.0, 26.537109
0.0, 0.0, 26.262699
0.0, 0.0, 26.023439
0.0, 0.0, 25.978519
0.0, 0.0, 26.148439
0.0, 0.0, 26.242189
0.0, 0.0, 26.211910
0.0, 0.0, 26.236330
0.0, 0.0, 26.225590
0.0, 0.0, 26.238279
0.0, 0.0, 26.387699
0.0, 0.0, 26.652340
0.0, 0.0, 26.787109
0.0, 0.0, 26.725590
0.0, 0.0, 26.716801
0.0, 0.0, 26.720699
0.0, 0.0, 26.590820
0.0, 0.0, 26.469730
0.0, 0.0, 26.362301
0.0, 0.0, 26.263670
0.0, 0.0, 26.166990
0.0, 0.0, 25.996090
0.0, 0.0, 25.624020
0.0, 0.0, 25.226561
0.0, 0.0, 24.871090
0.0, 0.0, 24.597660
0.0, 0.0, 24.566410
0.0, 0.0, 24.716801
0.0, 0.0, 24.844730
0.0, 0.0, 24.838869
0.0, 0.0, 24.735350
0.0, 0.0, 24.509769
0.0, 0.0, 24.229490
0.0, 0.0, 23.914061
0.0, 0.0, 23.491211
0.0, 0.0, 22.990231
0.0, 0.0, 22.673830
0.0, 0.0, 22.689449
0.0, 0.0, 22.846680
0.0, 0.0, 23.016600
0.0, 0.0, 23.154301
0.0, 0.0, 23.126949
0.0, 0.0, 22.990231
0.0, 0.0, 22.898439
0.0, 0.0, 22.908199
0.0, 0.0, 23.123051
0.0, 0.0, 23.489260
0.0, 0.0, 23.833981
0.0, 0.0, 24.142580
0.0, 0.0, 24.357420
0.0, 0.0, 24.608400
0.0, 0.0, 25.078119
0.0, 0.0, 25.564449
0.0, 0.0, 25.899410
0.0, 0.0, 26.071289
0.0, 0.0, 26.182619
0.0, 0.0, 26.333010
0.0, 0.0, 26.472660
0.0, 0.0, 26.435551
0.0, 0.0, 26.247070
0.0, 0.0, 26.031250
0.0, 0.0, 25.900391
0.0, 0.0, 25.795900
0.0, 0.0, 25.573240
0.0, 0.0, 25.361330
0.0, 0.0, 25.348631
0.0, 0.0, 25.467770
0.0, 0.0, 25.665039
0.0, 0.0, 25.737301
0.0, 0.0, 25.537109
0.0, 0.0, 25.442381
0.0, 0.0, 25.639650
0.0, 0.0, 25.772461
0.0, 0.0, 25.750980
0.0, 0.0, 25.587891
0.0, 0.0, 25.355471
0.0, 0.0, 25.175779
0.0, 0.0, 25.003910
0.0, 0.0, 24.999020
0.0, 0.0, 25.016600
0.0, 0.0, 24.708981
0.0, 0.0, 24.388670
0.0, 0.0, 24.353519
0.0, 0.0, 24.345699
0.0, 0.0, 24.250980
0.0, 0.0, 24.107420
0.0, 0.0, 23.843750
0.0, 0.0, 23.543949
0.0, 0.0, 23.272461
0.0, 0.0, 23.321289
0.0, 0.0, 23.758789
0.0, 0.0, 24.126949
0.0, 0.0, 24.244141
0.0, 0.0, 24.149410
0.0, 0.0, 24.054689
0.0, 0.0, 24.113279
0.0, 0.0, 24.191410
0.0, 0.0, 24.035160
0.0, 0.0, 23.745119
0.0, 0.0, 23.818359
