S3D
I=30,J=34,K=8
48.0, 216.0, 24.0, 0.00014494
48.0, 224.0, 24.0, 0.00012489
48.0, 232.0, 24.0, 0.00010949
48.0, 240.0, 24.0, 0.00010190
48.0, 248.0, 24.0, 0.00012961
48.0, 256.0, 24.0, 0.00016792
48.0, 264.0, 24.0, 0.00019131
56.0, 0.0, 24.0, 0.00004658
56.0, 8.0, 24.0, 0.00005323
56.0, 16.0, 24.0, 0.00005102
56.0, 24.0, 24.0, 0.00005806
56.0, 32.0, 24.0, 0.00005364
56.0, 40.0, 24.0, 0.00004532
56.0, 48.0, 24.0, 0.00003472
56.0, 56.0, 24.0, 0.00003113
56.0, 64.0, 24.0, 0.00002881
56.0, 72.0, 24.0, 0.00002862
56.0, 80.0, 24.0, 0.00003041
56.0, 88.0, 24.0, 0.00003058
56.0, 96.0, 24.0, 0.00002961
56.0, 104.0, 24.0, 0.00002938
56.0, 112.0, 24.0, 0.00002881
56.0, 120.0, 24.0, 0.00002694
56.0, 128.0, 24.0, 0.00002456
56.0, 136.0, 24.0, 0.00002270
56.0, 144.0, 24.0, 0.00002161
56.0, 152.0, 24.0, 0.00002149
56.0, 160.0, 24.0, 0.00002263
56.0, 168.0, 24.0, 0.00002532
56.0, 176.0, 24.0, 0.00002476
56.0, 184.0, 24.0, 0.00002690
56.0, 192.0, 24.0, 0.00002501
56.0, 200.0, 24.0, 0.00002273
56.0, 208.0, 24.0, 0.00005692
56.0, 216.0, 24.0, 0.00012352
56.0, 224.0, 24.0, 0.00012549
56.0, 232.0, 24.0, 0.00010121
56.0, 240.0, 24.0, 0.00009702
56.0, 248.0, 24.0, 0.00010667
56.0, 256.0, 24.0, 0.00013150
56.0, 264.0, 24.0, 0.00017443
64.0, 0.0, 24.0, 0.00004275
64.0, 8.0, 24.0, 0.00004919
64.0, 16.0, 24.0, 0.00004284
64.0, 24.0, 24.0, 0.00005327
64.0, 32.0, 24.0, 0.00005362
64.0, 40.0, 24.0, 0.00004189
64.0, 48.0, 24.0, 0.00003356
64.0, 56.0, 24.0, 0.00003051
64.0, 64.0, 24.0, 0.00002906
64.0, 72.0, 24.0, 0.00002764
64.0, 80.0, 24.0, 0.00002885
64.0, 88.0, 24.0, 0.00002788
64.0, 96.0, 24.0, 0.00002769
64.0, 104.0, 24.0, 0.00002516
64.0, 112.0, 24.0, 0.00002425
64.0, 120.0, 24.0, 0.00002301
64.0, 128.0, 24.0, 0.00002267
64.0, 136.0, 24.0, 0.00002222
64.0, 144.0, 24.0, 0.00002145
64.0, 152.0, 24.0, 0.00002125
64.0, 160.0, 24.0, 0.00002152
64.0, 168.0, 24.0, 0.00002149
64.0, 176.0, 24.0, 0.00002205
64.0, 184.0, 24.0, 0.00002370
64.0, 192.0, 24.0, 0.00002392
64.0, 200.0, 24.0, 0.00002530
64.0, 208.0, 24.0, 0.00002386
64.0, 216.0, 24.0, 0.00004808
64.0, 224.0, 24.0, 0.00011745
64.0, 232.0, 24.0, 0.00010343
64.0, 240.0, 24.0, 0.00008324
64.0, 248.0, 24.0, 0.00008717
64.0, 256.0, 24.0, 0.00011168
64.0, 264.0, 24.0, 0.00014419
72.0, 0.0, 24.0, 0.00004677
72.0, 8.0, 24.0, 0.00005323
72.0, 16.0, 24.0, 0.00003526
72.0, 24.0, 24.0, 0.00004834
72.0, 32.0, 24.0, 0.00004694
72.0, 40.0, 24.0, 0.00003580
72.0, 48.0, 24.0, 0.00003092
72.0, 56.0, 24.0, 0.00002898
72.0, 64.0, 24.0, 0.00002737
72.0, 72.0, 24.0, 0.00002955
72.0, 80.0, 24.0, 0.00002875
72.0, 88.0, 24.0, 0.00002713
72.0, 96.0, 24.0, 0.00002718
72.0, 104.0, 24.0, 0.00002707
72.0, 112.0, 24.0, 0.00002702
72.0, 120.0, 24.0, 0.00002688
72.0, 128.0, 24.0, 0.00002491
72.0, 136.0, 24.0, 0.00002389
72.0, 144.0, 24.0, 0.00002425
72.0, 152.0, 24.0, 0.00002471
72.0, 160.0, 24.0, 0.00002522
72.0, 168.0, 24.0, 0.00002504
72.0, 176.0, 24.0, 0.00002388
72.0, 184.0, 24.0, 0.00002249
72.0, 192.0, 24.0, 0.00002204
72.0, 200.0, 24.0, 0.00002324
72.0, 208.0, 24.0, 0.00002546
72.0, 216.0, 24.0, 0.00001790
72.0, 224.0, 24.0, 0.00006612
72.0, 232.0, 24.0, 0.00010686
72.0, 240.0, 24.0, 0.00008691
72.0, 248.0, 24.0, 0.00006850
72.0, 256.0, 24.0, 0.00008373
72.0, 264.0, 24.0, 0.00012381
80.0, 0.0, 24.0, 0.00005656
80.0, 8.0, 24.0, 0.00004725
80.0, 16.0, 24.0, 0.00004821
80.0, 24.0, 24.0, 0.00004678
80.0, 32.0, 24.0, 0.00003566
80.0, 40.0, 24.0, 0.00003186
80.0, 48.0, 24.0, 0.00002749
80.0, 56.0, 24.0, 0.00002792
80.0, 64.0, 24.0, 0.00003306
80.0, 72.0, 24.0, 0.00002990
80.0, 80.0, 24.0, 0.00002890
80.0, 88.0, 24.0, 0.00002879
80.0, 96.0, 24.0, 0.00002870
80.0, 104.0, 24.0, 0.00002963
80.0, 112.0, 24.0, 0.00002689
80.0, 120.0, 24.0, 0.00002496
80.0, 128.0, 24.0, 0.00002348
80.0, 136.0, 24.0, 0.00002287
80.0, 144.0, 24.0, 0.00002345
80.0, 152.0, 24.0, 0.00002477
80.0, 160.0, 24.0, 0.00002592
80.0, 168.0, 24.0, 0.00002642
80.0, 176.0, 24.0, 0.00002724
80.0, 184.0, 24.0, 0.00002812
80.0, 192.0, 24.0, 0.00002539
80.0, 200.0, 24.0, 0.00002294
80.0, 208.0, 24.0, 0.00002276
80.0, 216.0, 24.0, 0.00002613
80.0, 224.0, 24.0, 0.00001797
80.0, 232.0, 24.0, 0.00010308
80.0, 240.0, 24.0, 0.00009910
80.0, 248.0, 24.0, 0.00007561
80.0, 256.0, 24.0, 0.00006935
80.0, 264.0, 24.0, 0.00009481
88.0, 0.0, 24.0, 0.00004613
88.0, 8.0, 24.0, 0.00003658
88.0, 16.0, 24.0, 0.00004058
88.0, 24.0, 24.0, 0.00003611
88.0, 32.0, 24.0, 0.00003360
88.0, 40.0, 24.0, 0.00002934
88.0, 48.0, 24.0, 0.00002696
88.0, 56.0, 24.0, 0.00003178
88.0, 64.0, 24.0, 0.00003023
88.0, 72.0, 24.0, 0.00002982
88.0, 80.0, 24.0, 0.00002950
88.0, 88.0, 24.0, 0.00002972
88.0, 96.0, 24.0, 0.00003045
88.0, 104.0, 24.0, 0.00002641
88.0, 112.0, 24.0, 0.00002255
88.0, 120.0, 24.0, 0.00002124
88.0, 128.0, 24.0, 0.00002285
88.0, 136.0, 24.0, 0.00002395
88.0, 144.0, 24.0, 0.00002487
88.0, 152.0, 24.0, 0.00002616
88.0, 160.0, 24.0, 0.00002691
88.0, 168.0, 24.0, 0.00002640
88.0, 176.0, 24.0, 0.00002666
88.0, 184.0, 24.0, 0.00002747
88.0, 192.0, 24.0, 0.00002825
88.0, 200.0, 24.0, 0.00002809
88.0, 208.0, 24.0, 0.00002365
88.0, 216.0, 24.0, 0.00002348
88.0, 224.0, 24.0, 0.00002162
88.0, 232.0, 24.0, 0.00004335
88.0, 240.0, 24.0, 0.00011080
88.0, 248.0, 24.0, 0.00008611
88.0, 256.0, 24.0, 0.00007058
88.0, 264.0, 24.0, 0.00007778
96.0, 0.0, 24.0, 0.00003607
96.0, 8.0, 24.0, 0.00004162
96.0, 16.0, 24.0, 0.00003681
96.0, 24.0, 24.0, 0.00003360
96.0, 32.0, 24.0, 0.00003165
96.0, 40.0, 24.0, 0.00002772
96.0, 48.0, 24.0, 0.00002712
96.0, 56.0, 24.0, 0.00002823
96.0, 64.0, 24.0, 0.00002893
96.0, 72.0, 24.0, 0.00002913
96.0, 80.0, 24.0, 0.00002975
96.0, 88.0, 24.0, 0.00002951
96.0, 96.0, 24.0, 0.00002466
96.0, 104.0, 24.0, 0.00002063
96.0, 112.0, 24.0, 0.00002035
96.0, 120.0, 24.0, 0.00001991
96.0, 128.0, 24.0, 0.00001760
96.0, 136.0, 24.0, 0.00001662
96.0, 144.0, 24.0, 0.00001767
96.0, 152.0, 24.0, 0.00001919
96.0, 160.0, 24.0, 0.00002138
96.0, 168.0, 24.0, 0.00002253
96.0, 176.0, 24.0, 0.00002378
96.0, 184.0, 24.0, 0.00002587
96.0, 192.0, 24.0, 0.00002664
96.0, 200.0, 24.0, 0.00002881
96.0, 208.0, 24.0, 0.00002795
96.0, 216.0, 24.0, 0.00002337
96.0, 224.0, 24.0, 0.00002478
96.0, 232.0, 24.0, 0.00002098
96.0, 240.0, 24.0, 0.00009148
96.0, 248.0, 24.0, 0.00009744
96.0, 256.0, 24.0, 0.00007811
96.0, 264.0, 24.0, 0.00007228
104.0, 0.0, 24.0, 0.00003710
104.0, 8.0, 24.0, 0.00003522
104.0, 16.0, 24.0, 0.00003357
104.0, 24.0, 24.0, 0.00003331
104.0, 32.0, 24.0, 0.00002837
104.0, 40.0, 24.0, 0.00002664
104.0, 48.0, 24.0, 0.00002806
104.0, 56.0, 24.0, 0.00002814
104.0, 64.0, 24.0, 0.00002983
104.0, 72.0, 24.0, 0.00002955
104.0, 80.0, 24.0, 0.00002682
104.0, 88.0, 24.0, 0.00002343
104.0, 96.0, 24.0, 0.00001958
104.0, 104.0, 24.0, 0.00001902
104.0, 112.0, 24.0, 0.00001624
104.0, 120.0, 24.0, 0.00001477
104.0, 128.0, 24.0, 0.00001453
104.0, 136.0, 24.0, 0.00001433
104.0, 144.0, 24.0, 0.00001464
104.0, 152.0, 24.0, 0.00001465
104.0, 160.0, 24.0, 0.00001447
104.0, 168.0, 24.0, 0.00001449
104.0, 176.0, 24.0, 0.00001546
104.0, 184.0, 24.0, 0.00001892
104.0, 192.0, 24.0, 0.00002454
104.0, 200.0, 24.0, 0.00002729
104.0, 208.0, 24.0, 0.00003038
104.0, 216.0, 24.0, 0.00002620
104.0, 224.0, 24.0, 0.00002296
104.0, 232.0, 24.0, 0.00001903
104.0, 240.0, 24.0, 0.00005297
104.0, 248.0, 24.0, 0.00009982
104.0, 256.0, 24.0, 0.00008298
104.0, 264.0, 24.0, 0.00007285
112.0, 0.0, 24.0, 0.00002586
112.0, 8.0, 24.0, 0.00003510
112.0, 16.0, 24.0, 0.00003151
112.0, 24.0, 24.0, 0.00002991
112.0, 32.0, 24.0, 0.00002537
112.0, 40.0, 24.0, 0.00002501
112.0, 48.0, 24.0, 0.00002682
112.0, 56.0, 24.0, 0.00002849
112.0, 64.0, 24.0, 0.00002859
112.0, 72.0, 24.0, 0.00002455
112.0, 80.0, 24.0, 0.00002213
112.0, 88.0, 24.0, 0.00001943
112.0, 96.0, 24.0, 0.00001758
112.0, 104.0, 24.0, 0.00001517
112.0, 112.0, 24.0, 0.00001461
112.0, 120.0, 24.0, 0.00001431
112.0, 128.0, 24.0, 0.00001363
112.0, 136.0, 24.0, 0.00001405
112.0, 144.0, 24.0, 0.00001409
112.0, 152.0, 24.0, 0.00001367
112.0, 160.0, 24.0, 0.00001209
112.0, 168.0, 24.0, 0.00001178
112.0, 176.0, 24.0, 0.00001310
112.0, 184.0, 24.0, 0.00001608
112.0, 192.0, 24.0, 0.00002126
112.0, 200.0, 24.0, 0.00002594
112.0, 208.0, 24.0, 0.00003026
112.0, 216.0, 24.0, 0.00002869
112.0, 224.0, 24.0, 0.00002477
112.0, 232.0, 24.0, 0.00002300
112.0, 240.0, 24.0, 0.00003209
112.0, 248.0, 24.0, 0.00007887
112.0, 256.0, 24.0, 0.00009114
112.0, 264.0, 24.0, 0.00007197
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003377
120.0, 16.0, 24.0, 0.00003058
120.0, 24.0, 24.0, 0.00002473
120.0, 32.0, 24.0, 0.00002460
120.0, 40.0, 24.0, 0.00002472
120.0, 48.0, 24.0, 0.00002723
120.0, 56.0, 24.0, 0.00002686
120.0, 64.0, 24.0, 0.00002330
120.0, 72.0, 24.0, 0.00002139
120.0, 80.0, 24.0, 0.00001902
120.0, 88.0, 24.0, 0.00001630
120.0, 96.0, 24.0, 0.00001471
120.0, 104.0, 24.0, 0.00001428
120.0, 112.0, 24.0, 0.00001344
120.0, 120.0, 24.0, 0.00001215
120.0, 128.0, 24.0, 0.00001140
120.0, 136.0, 24.0, 0.00001243
120.0, 144.0, 24.0, 0.00001208
120.0, 152.0, 24.0, 0.00000929
120.0, 160.0, 24.0, 0.00000895
120.0, 168.0, 24.0, 0.00001188
120.0, 176.0, 24.0, 0.00001184
120.0, 184.0, 24.0, 0.00001586
120.0, 192.0, 24.0, 0.00002037
120.0, 200.0, 24.0, 0.00002517
120.0, 208.0, 24.0, 0.00002922
120.0, 216.0, 24.0, 0.00003126
120.0, 224.0, 24.0, 0.00002669
120.0, 232.0, 24.0, 0.00002357
120.0, 240.0, 24.0, 0.00002685
120.0, 248.0, 24.0, 0.00005054
120.0, 256.0, 24.0, 0.00007426
120.0, 264.0, 24.0, 0.00007653
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00003039
128.0, 16.0, 24.0, 0.00002958
128.0, 24.0, 24.0, 0.00002555
128.0, 32.0, 24.0, 0.00002331
128.0, 40.0, 24.0, 0.00002577
128.0, 48.0, 24.0, 0.00002636
128.0, 56.0, 24.0, 0.00002240
128.0, 64.0, 24.0, 0.00002024
128.0, 72.0, 24.0, 0.00001777
128.0, 80.0, 24.0, 0.00001538
128.0, 88.0, 24.0, 0.00001394
128.0, 96.0, 24.0, 0.00001314
128.0, 104.0, 24.0, 0.00001228
128.0, 112.0, 24.0, 0.00001090
128.0, 120.0, 24.0, 0.00000951
128.0, 128.0, 24.0, 0.00000887
128.0, 136.0, 24.0, 0.00001028
128.0, 144.0, 24.0, 0.00000863
128.0, 152.0, 24.0, 0.00000623
128.0, 160.0, 24.0, 0.00000421
128.0, 168.0, 24.0, 0.00001145
128.0, 176.0, 24.0, 0.00000945
128.0, 184.0, 24.0, 0.00001494
128.0, 192.0, 24.0, 0.00002025
128.0, 200.0, 24.0, 0.00002514
128.0, 208.0, 24.0, 0.00002888
128.0, 216.0, 24.0, 0.00003173
128.0, 224.0, 24.0, 0.00002821
128.0, 232.0, 24.0, 0.00002470
128.0, 240.0, 24.0, 0.00002397
128.0, 248.0, 24.0, 0.00004117
128.0, 256.0, 24.0, 0.00006038
128.0, 264.0, 24.0, 0.00006804
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002506
136.0, 16.0, 24.0, 0.00002753
136.0, 24.0, 24.0, 0.00002544
136.0, 32.0, 24.0, 0.00002456
136.0, 40.0, 24.0, 0.00002580
136.0, 48.0, 24.0, 0.00002174
136.0, 56.0, 24.0, 0.00001958
136.0, 64.0, 24.0, 0.00001679
136.0, 72.0, 24.0, 0.00001481
136.0, 80.0, 24.0, 0.00001357
136.0, 88.0, 24.0, 0.00001168
136.0, 96.0, 24.0, 0.00001032
136.0, 104.0, 24.0, 0.00000935
136.0, 112.0, 24.0, 0.00000848
136.0, 120.0, 24.0, 0.00000745
136.0, 128.0, 24.0, 0.00000740
136.0, 136.0, 24.0, 0.00000812
136.0, 144.0, 24.0, 0.00000591
136.0, 152.0, 24.0, 0.00000785
136.0, 160.0, 24.0, 0.00001618
136.0, 168.0, 24.0, 0.00000439
136.0, 176.0, 24.0, 0.00000984
136.0, 184.0, 24.0, 0.00001563
136.0, 192.0, 24.0, 0.00002068
136.0, 200.0, 24.0, 0.00002477
136.0, 208.0, 24.0, 0.00002836
136.0, 216.0, 24.0, 0.00003051
136.0, 224.0, 24.0, 0.00002906
136.0, 232.0, 24.0, 0.00002638
136.0, 240.0, 24.0, 0.00001727
136.0, 248.0, 24.0, 0.00002853
136.0, 256.0, 24.0, 0.00003856
136.0, 264.0, 24.0, 0.00004885
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002669
144.0, 16.0, 24.0, 0.00002785
144.0, 24.0, 24.0, 0.00002536
144.0, 32.0, 24.0, 0.00002459
144.0, 40.0, 24.0, 0.00002196
144.0, 48.0, 24.0, 0.00001898
144.0, 56.0, 24.0, 0.00001641
144.0, 64.0, 24.0, 0.00001459
144.0, 72.0, 24.0, 0.00001324
144.0, 80.0, 24.0, 0.00001161
144.0, 88.0, 24.0, 0.00000966
144.0, 96.0, 24.0, 0.00000795
144.0, 104.0, 24.0, 0.00000726
144.0, 112.0, 24.0, 0.00000684
144.0, 120.0, 24.0, 0.00000632
144.0, 128.0, 24.0, 0.00000649
144.0, 136.0, 24.0, 0.00000663
144.0, 144.0, 24.0, 0.00000430
144.0, 152.0, 24.0, 0.00001791
144.0, 160.0, 24.0, 0.00002124
144.0, 168.0, 24.0, 0.00001718
144.0, 176.0, 24.0, 0.00000989
144.0, 184.0, 24.0, 0.00001290
144.0, 192.0, 24.0, 0.00001978
144.0, 200.0, 24.0, 0.00002594
144.0, 208.0, 24.0, 0.00002849
144.0, 216.0, 24.0, 0.00002923
144.0, 224.0, 24.0, 0.00002860
144.0, 232.0, 24.0, 0.00002752
144.0, 240.0, 24.0, 0.00001671
144.0, 248.0, 24.0, 0.00002049
144.0, 256.0, 24.0, 0.00002675
144.0, 264.0, 24.0, 0.00003570
152.0, 0.0, 24.0, 0.00002613
152.0, 8.0, 24.0, 0.00002926
152.0, 16.0, 24.0, 0.00002736
152.0, 24.0, 24.0, 0.00002325
152.0, 32.0, 24.0, 0.00002243
152.0, 40.0, 24.0, 0.00001838
152.0, 48.0, 24.0, 0.00001729
152.0, 56.0, 24.0, 0.00001480
152.0, 64.0, 24.0, 0.00001335
152.0, 72.0, 24.0, 0.00001170
152.0, 80.0, 24.0, 0.00001047
152.0, 88.0, 24.0, 0.00000928
152.0, 96.0, 24.0, 0.00000738
152.0, 104.0, 24.0, 0.00000598
152.0, 112.0, 24.0, 0.00000556
152.0, 120.0, 24.0, 0.00000541
152.0, 128.0, 24.0, 0.00000610
152.0, 136.0, 24.0, 0.00000563
152.0, 144.0, 24.0, 0.00001275
152.0, 152.0, 24.0, 0.00002501
152.0, 160.0, 24.0, 0.00003378
152.0, 168.0, 24.0, 0.00002601
152.0, 176.0, 24.0, 0.00001308
152.0, 184.0, 24.0, 0.00001272
152.0, 192.0, 24.0, 0.00002049
152.0, 200.0, 24.0, 0.00002682
152.0, 208.0, 24.0, 0.00002758
152.0, 216.0, 24.0, 0.00002843
152.0, 224.0, 24.0, 0.00002751
152.0, 232.0, 24.0, 0.00002736
152.0, 240.0, 24.0, 0.00002081
152.0, 248.0, 24.0, 0.00001840
152.0, 256.0, 24.0, 0.00001562
152.0, 264.0, 24.0, 0.00002152
160.0, 0.0, 24.0, 0.00003046
160.0, 8.0, 24.0, 0.00002957
160.0, 16.0, 24.0, 0.00002358
160.0, 24.0, 24.0, 0.00002262
160.0, 32.0, 24.0, 0.00001855
160.0, 40.0, 24.0, 0.00001741
160.0, 48.0, 24.0, 0.00001598
160.0, 56.0, 24.0, 0.00001331
160.0, 64.0, 24.0, 0.00001216
160.0, 72.0, 24.0, 0.00001123
160.0, 80.0, 24.0, 0.00001049
160.0, 88.0, 24.0, 0.00000918
160.0, 96.0, 24.0, 0.00000698
160.0, 104.0, 24.0, 0.00000492
160.0, 112.0, 24.0, 0.00000462
160.0, 120.0, 24.0, 0.00000467
160.0, 128.0, 24.0, 0.00000581
160.0, 136.0, 24.0, 0.00000445
160.0, 144.0, 24.0, 0.00002677
160.0, 152.0, 24.0, 0.00002633
160.0, 160.0, 24.0, 0.00004336
160.0, 168.0, 24.0, 0.00002956
160.0, 176.0, 24.0, 0.00001931
160.0, 184.0, 24.0, 0.00001194
160.0, 192.0, 24.0, 0.00001354
160.0, 200.0, 24.0, 0.00002667
160.0, 208.0, 24.0, 0.00002732
160.0, 216.0, 24.0, 0.00002585
160.0, 224.0, 24.0, 0.00002622
160.0, 232.0, 24.0, 0.00002544
160.0, 240.0, 24.0, 0.00002200
160.0, 248.0, 24.0, 0.00001664
160.0, 256.0, 24.0, 0.00001661
160.0, 264.0, 24.0, 0.00002314
168.0, 0.0, 24.0, 0.00003128
168.0, 8.0, 24.0, 0.00002543
168.0, 16.0, 24.0, 0.00002266
168.0, 24.0, 24.0, 0.00001885
168.0, 32.0, 24.0, 0.00001761
168.0, 40.0, 24.0, 0.00001719
168.0, 48.0, 24.0, 0.00001481
168.0, 56.0, 24.0, 0.00001270
168.0, 64.0, 24.0, 0.00001163
168.0, 72.0, 24.0, 0.00001140
168.0, 80.0, 24.0, 0.00001106
168.0, 88.0, 24.0, 0.00000890
168.0, 96.0, 24.0, 0.00000663
168.0, 104.0, 24.0, 0.00000432
168.0, 112.0, 24.0, 0.00000376
168.0, 120.0, 24.0, 0.00000400
168.0, 128.0, 24.0, 0.00000550
168.0, 136.0, 24.0, 0.00000405
168.0, 144.0, 24.0, 0.00003628
168.0, 152.0, 24.0, 0.00004210
168.0, 160.0, 24.0, 0.00004669
168.0, 168.0, 24.0, 0.00003362
168.0, 176.0, 24.0, 0.00003623
168.0, 184.0, 24.0, 0.00001595
168.0, 192.0, 24.0, 0.00000991
168.0, 200.0, 24.0, 0.00002638
168.0, 208.0, 24.0, 0.00002572
168.0, 216.0, 24.0, 0.00002333
168.0, 224.0, 24.0, 0.00002297
168.0, 232.0, 24.0, 0.00002277
168.0, 240.0, 24.0, 0.00002678
168.0, 248.0, 24.0, 0.00001999
168.0, 256.0, 24.0, 0.00002363
168.0, 264.0, 24.0, 0.00002353
176.0, 0.0, 24.0, 0.00002695
176.0, 8.0, 24.0, 0.00002200
176.0, 16.0, 24.0, 0.00002016
176.0, 24.0, 24.0, 0.00001861
176.0, 32.0, 24.0, 0.00001808
176.0, 40.0, 24.0, 0.00001621
176.0, 48.0, 24.0, 0.00001372
176.0, 56.0, 24.0, 0.00001252
176.0, 64.0, 24.0, 0.00001112
176.0, 72.0, 24.0, 0.00001173
176.0, 80.0, 24.0, 0.00001099
176.0, 88.0, 24.0, 0.00000870
176.0, 96.0, 24.0, 0.00000624
176.0, 104.0, 24.0, 0.00000413
176.0, 112.0, 24.0, 0.00000308
176.0, 120.0, 24.0, 0.00000361
176.0, 128.0, 24.0, 0.00000498
176.0, 136.0, 24.0, 0.00000615
176.0, 144.0, 24.0, 0.00004395
176.0, 152.0, 24.0, 0.00005417
176.0, 160.0, 24.0, 0.00005067
176.0, 168.0, 24.0, 0.00003862
176.0, 176.0, 24.0, 0.00004101
176.0, 184.0, 24.0, 0.00001169
176.0, 192.0, 24.0, 0.00001142
176.0, 200.0, 24.0, 0.00002795
176.0, 208.0, 24.0, 0.00002481
176.0, 216.0, 24.0, 0.00002291
176.0, 224.0, 24.0, 0.00001990
176.0, 232.0, 24.0, 0.00001743
176.0, 240.0, 24.0, 0.00001715
176.0, 248.0, 24.0, 0.00002402
176.0, 256.0, 24.0, 0.00002738
176.0, 264.0, 24.0, 0.00001060
184.0, 0.0, 24.0, 0.00002327
184.0, 8.0, 24.0, 0.00001963
184.0, 16.0, 24.0, 0.00001868
184.0, 24.0, 24.0, 0.00001735
184.0, 32.0, 24.0, 0.00001709
184.0, 40.0, 24.0, 0.00001526
184.0, 48.0, 24.0, 0.00001413
184.0, 56.0, 24.0, 0.00001214
184.0, 64.0, 24.0, 0.00001197
184.0, 72.0, 24.0, 0.00001198
184.0, 80.0, 24.0, 0.00001068
184.0, 88.0, 24.0, 0.00000861
184.0, 96.0, 24.0, 0.00000630
184.0, 104.0, 24.0, 0.00000406
184.0, 112.0, 24.0, 0.00000264
184.0, 120.0, 24.0, 0.00000321
184.0, 128.0, 24.0, 0.00000465
184.0, 136.0, 24.0, 0.00001231
184.0, 144.0, 24.0, 0.00004777
184.0, 152.0, 24.0, 0.00005083
184.0, 160.0, 24.0, 0.00005973
184.0, 168.0, 24.0, 0.00004215
184.0, 176.0, 24.0, 0.00003776
184.0, 184.0, 24.0, 0.00000838
184.0, 192.0, 24.0, 0.00001269
184.0, 200.0, 24.0, 0.00002671
184.0, 208.0, 24.0, 0.00002589
184.0, 216.0, 24.0, 0.00002548
184.0, 224.0, 24.0, 0.00002568
184.0, 232.0, 24.0, 0.00002519
184.0, 240.0, 24.0, 0.00002639
184.0, 248.0, 24.0, 0.00001331
184.0, 256.0, 24.0, 0.00007817
184.0, 264.0, 24.0, 0.00006872
192.0, 0.0, 24.0, 0.00002160
192.0, 8.0, 24.0, 0.00001969
192.0, 16.0, 24.0, 0.00001865
192.0, 24.0, 24.0, 0.00001840
192.0, 32.0, 24.0, 0.00001693
192.0, 40.0, 24.0, 0.00001513
192.0, 48.0, 24.0, 0.00001386
192.0, 56.0, 24.0, 0.00001169
192.0, 64.0, 24.0, 0.00001213
192.0, 72.0, 24.0, 0.00001217
192.0, 80.0, 24.0, 0.00001062
192.0, 88.0, 24.0, 0.00000842
192.0, 96.0, 24.0, 0.00000610
192.0, 104.0, 24.0, 0.00000426
192.0, 112.0, 24.0, 0.00000272
192.0, 120.0, 24.0, 0.00000295
192.0, 128.0, 24.0, 0.00000432
192.0, 136.0, 24.0, 0.00001289
192.0, 144.0, 24.0, 0.00005495
192.0, 152.0, 24.0, 0.00006230
192.0, 160.0, 24.0, 0.00006148
192.0, 168.0, 24.0, 0.00006173
192.0, 176.0, 24.0, 0.00004760
192.0, 184.0, 24.0, 0.00002616
192.0, 192.0, 24.0, 0.00001647
192.0, 200.0, 24.0, 0.00002051
192.0, 208.0, 24.0, 0.00001651
192.0, 216.0, 24.0, 0.00002699
192.0, 224.0, 24.0, 0.00001459
192.0, 232.0, 24.0, 0.00003646
192.0, 240.0, 24.0, 0.00004817
192.0, 248.0, 24.0, 0.00007443
192.0, 256.0, 24.0, 0.00007373
192.0, 264.0, 24.0, 0.00007861
200.0, 0.0, 24.0, 0.00002166
200.0, 8.0, 24.0, 0.00002079
200.0, 16.0, 24.0, 0.00001913
200.0, 24.0, 24.0, 0.00001727
200.0, 32.0, 24.0, 0.00001762
200.0, 40.0, 24.0, 0.00001619
200.0, 48.0, 24.0, 0.00001289
200.0, 56.0, 24.0, 0.00001211
200.0, 64.0, 24.0, 0.00001321
200.0, 72.0, 24.0, 0.00001246
200.0, 80.0, 24.0, 0.00001025
200.0, 88.0, 24.0, 0.00000804
200.0, 96.0, 24.0, 0.00000596
200.0, 104.0, 24.0, 0.00000430
200.0, 112.0, 24.0, 0.00000292
200.0, 120.0, 24.0, 0.00000260
200.0, 128.0, 24.0, 0.00000384
200.0, 136.0, 24.0, 0.00001910
200.0, 144.0, 24.0, 0.00006106
200.0, 152.0, 24.0, 0.00006961
200.0, 160.0, 24.0, 0.00005567
200.0, 168.0, 24.0, 0.00006204
200.0, 176.0, 24.0, 0.00006455
200.0, 184.0, 24.0, 0.00005478
200.0, 192.0, 24.0, 0.00006636
200.0, 200.0, 24.0, 0.00005968
200.0, 208.0, 24.0, 0.00006142
200.0, 216.0, 24.0, 0.00006247
200.0, 224.0, 24.0, 0.00006086
200.0, 232.0, 24.0, 0.00003026
200.0, 240.0, 24.0, 0.00007016
200.0, 248.0, 24.0, 0.00006974
200.0, 256.0, 24.0, 0.00007279
200.0, 264.0, 24.0, 0.00007450
208.0, 0.0, 24.0, 0.00002442
208.0, 8.0, 24.0, 0.00002285
208.0, 16.0, 24.0, 0.00002034
208.0, 24.0, 24.0, 0.00001998
208.0, 32.0, 24.0, 0.00001733
208.0, 40.0, 24.0, 0.00001585
208.0, 48.0, 24.0, 0.00001332
208.0, 56.0, 24.0, 0.00001313
208.0, 64.0, 24.0, 0.00001396
208.0, 72.0, 24.0, 0.00001180
208.0, 80.0, 24.0, 0.00000964
208.0, 88.0, 24.0, 0.00000788
