S3D
I=30,J=34,K=15
104.0, 144.0, 26.0, 0.00001806
104.0, 152.0, 26.0, 0.00001492
104.0, 160.0, 26.0, 0.00001357
104.0, 168.0, 26.0, 0.00001601
104.0, 176.0, 26.0, 0.00001919
104.0, 184.0, 26.0, 0.00001936
104.0, 192.0, 26.0, 0.00002379
104.0, 200.0, 26.0, 0.00002776
104.0, 208.0, 26.0, 0.00002647
104.0, 216.0, 26.0, 0.00002365
104.0, 224.0, 26.0, 0.00002310
104.0, 232.0, 26.0, 0.00002359
104.0, 240.0, 26.0, 0.00001903
104.0, 248.0, 26.0, 0.00001927
104.0, 256.0, 26.0, 0.00003009
104.0, 264.0, 26.0, 0.00003337
112.0, 0.0, 26.0, 0.00001443
112.0, 8.0, 26.0, 0.00001590
112.0, 16.0, 26.0, 0.00001513
112.0, 24.0, 26.0, 0.00001554
112.0, 32.0, 26.0, 0.00001751
112.0, 40.0, 26.0, 0.00001943
112.0, 48.0, 26.0, 0.00002222
112.0, 56.0, 26.0, 0.00002764
112.0, 64.0, 26.0, 0.00003147
112.0, 72.0, 26.0, 0.00003121
112.0, 80.0, 26.0, 0.00002795
112.0, 88.0, 26.0, 0.00002186
112.0, 96.0, 26.0, 0.00001763
112.0, 104.0, 26.0, 0.00001330
112.0, 112.0, 26.0, 0.00001050
112.0, 120.0, 26.0, 0.00001026
112.0, 128.0, 26.0, 0.00001074
112.0, 136.0, 26.0, 0.00001108
112.0, 144.0, 26.0, 0.00001096
112.0, 152.0, 26.0, 0.00001047
112.0, 160.0, 26.0, 0.00000983
112.0, 168.0, 26.0, 0.00001052
112.0, 176.0, 26.0, 0.00001479
112.0, 184.0, 26.0, 0.00001837
112.0, 192.0, 26.0, 0.00002041
112.0, 200.0, 26.0, 0.00002370
112.0, 208.0, 26.0, 0.00002722
112.0, 216.0, 26.0, 0.00002588
112.0, 224.0, 26.0, 0.00002370
112.0, 232.0, 26.0, 0.00002446
112.0, 240.0, 26.0, 0.00002118
112.0, 248.0, 26.0, 0.00001888
112.0, 256.0, 26.0, 0.00002433
112.0, 264.0, 26.0, 0.00003316
120.0, 0.0, 26.0, 0.00001388
120.0, 8.0, 26.0, 0.00001493
120.0, 16.0, 26.0, 0.00001521
120.0, 24.0, 26.0, 0.00001663
120.0, 32.0, 26.0, 0.00001873
120.0, 40.0, 26.0, 0.00002238
120.0, 48.0, 26.0, 0.00002756
120.0, 56.0, 26.0, 0.00003162
120.0, 64.0, 26.0, 0.00002926
120.0, 72.0, 26.0, 0.00002468
120.0, 80.0, 26.0, 0.00001832
120.0, 88.0, 26.0, 0.00001292
120.0, 96.0, 26.0, 0.00001020
120.0, 104.0, 26.0, 0.00000989
120.0, 112.0, 26.0, 0.00000982
120.0, 120.0, 26.0, 0.00000986
120.0, 128.0, 26.0, 0.00001000
120.0, 136.0, 26.0, 0.00001015
120.0, 144.0, 26.0, 0.00001016
120.0, 152.0, 26.0, 0.00000976
120.0, 160.0, 26.0, 0.00000955
120.0, 168.0, 26.0, 0.00000945
120.0, 176.0, 26.0, 0.00001213
120.0, 184.0, 26.0, 0.00001597
120.0, 192.0, 26.0, 0.00001821
120.0, 200.0, 26.0, 0.00002255
120.0, 208.0, 26.0, 0.00002574
120.0, 216.0, 26.0, 0.00002635
120.0, 224.0, 26.0, 0.00002425
120.0, 232.0, 26.0, 0.00002534
120.0, 240.0, 26.0, 0.00002290
120.0, 248.0, 26.0, 0.00001976
120.0, 256.0, 26.0, 0.00002063
120.0, 264.0, 26.0, 0.00003358
128.0, 0.0, 26.0, 0.00001339
128.0, 8.0, 26.0, 0.00001478
128.0, 16.0, 26.0, 0.00001632
128.0, 24.0, 26.0, 0.00001945
128.0, 32.0, 26.0, 0.00002231
128.0, 40.0, 26.0, 0.00002748
128.0, 48.0, 26.0, 0.00003004
128.0, 56.0, 26.0, 0.00002438
128.0, 64.0, 26.0, 0.00002099
128.0, 72.0, 26.0, 0.00001613
128.0, 80.0, 26.0, 0.00001101
128.0, 88.0, 26.0, 0.00000969
128.0, 96.0, 26.0, 0.00000986
128.0, 104.0, 26.0, 0.00000972
128.0, 112.0, 26.0, 0.00000933
128.0, 120.0, 26.0, 0.00000933
128.0, 128.0, 26.0, 0.00000973
128.0, 136.0, 26.0, 0.00000996
128.0, 144.0, 26.0, 0.00000978
128.0, 152.0, 26.0, 0.00000945
128.0, 160.0, 26.0, 0.00000932
128.0, 168.0, 26.0, 0.00000967
128.0, 176.0, 26.0, 0.00001042
128.0, 184.0, 26.0, 0.00001364
128.0, 192.0, 26.0, 0.00001686
128.0, 200.0, 26.0, 0.00001993
128.0, 208.0, 26.0, 0.00002300
128.0, 216.0, 26.0, 0.00002323
128.0, 224.0, 26.0, 0.00002527
128.0, 232.0, 26.0, 0.00002629
128.0, 240.0, 26.0, 0.00002360
128.0, 248.0, 26.0, 0.00002049
128.0, 256.0, 26.0, 0.00002064
128.0, 264.0, 26.0, 0.00003360
136.0, 0.0, 26.0, 0.00001313
136.0, 8.0, 26.0, 0.00001500
136.0, 16.0, 26.0, 0.00002012
136.0, 24.0, 26.0, 0.00002463
136.0, 32.0, 26.0, 0.00002726
136.0, 40.0, 26.0, 0.00002813
136.0, 48.0, 26.0, 0.00002085
136.0, 56.0, 26.0, 0.00001788
136.0, 64.0, 26.0, 0.00001394
136.0, 72.0, 26.0, 0.00001051
136.0, 80.0, 26.0, 0.00000980
136.0, 88.0, 26.0, 0.00000984
136.0, 96.0, 26.0, 0.00000971
136.0, 104.0, 26.0, 0.00000930
136.0, 112.0, 26.0, 0.00000889
136.0, 120.0, 26.0, 0.00000879
136.0, 128.0, 26.0, 0.00000910
136.0, 136.0, 26.0, 0.00000934
136.0, 144.0, 26.0, 0.00000918
136.0, 152.0, 26.0, 0.00000927
136.0, 160.0, 26.0, 0.00000921
136.0, 168.0, 26.0, 0.00000983
136.0, 176.0, 26.0, 0.00001005
136.0, 184.0, 26.0, 0.00001159
136.0, 192.0, 26.0, 0.00001558
136.0, 200.0, 26.0, 0.00001865
136.0, 208.0, 26.0, 0.00002207
136.0, 216.0, 26.0, 0.00002351
136.0, 224.0, 26.0, 0.00002597
136.0, 232.0, 26.0, 0.00002675
136.0, 240.0, 26.0, 0.00002416
136.0, 248.0, 26.0, 0.00002085
136.0, 256.0, 26.0, 0.00001903
136.0, 264.0, 26.0, 0.00002981
144.0, 0.0, 26.0, 0.00001483
144.0, 8.0, 26.0, 0.00001818
144.0, 16.0, 26.0, 0.00002461
144.0, 24.0, 26.0, 0.00002791
144.0, 32.0, 26.0, 0.00002644
144.0, 40.0, 26.0, 0.00001955
144.0, 48.0, 26.0, 0.00001552
144.0, 56.0, 26.0, 0.00001271
144.0, 64.0, 26.0, 0.00001021
144.0, 72.0, 26.0, 0.00000985
144.0, 80.0, 26.0, 0.00000975
144.0, 88.0, 26.0, 0.00000951
144.0, 96.0, 26.0, 0.00000930
144.0, 104.0, 26.0, 0.00000907
144.0, 112.0, 26.0, 0.00000872
144.0, 120.0, 26.0, 0.00000856
144.0, 128.0, 26.0, 0.00000866
144.0, 136.0, 26.0, 0.00000877
144.0, 144.0, 26.0, 0.00000873
144.0, 152.0, 26.0, 0.00000885
144.0, 160.0, 26.0, 0.00000920
144.0, 168.0, 26.0, 0.00000934
144.0, 176.0, 26.0, 0.00001048
144.0, 184.0, 26.0, 0.00001201
144.0, 192.0, 26.0, 0.00001585
144.0, 200.0, 26.0, 0.00001799
144.0, 208.0, 26.0, 0.00002090
144.0, 216.0, 26.0, 0.00002403
144.0, 224.0, 26.0, 0.00002561
144.0, 232.0, 26.0, 0.00002454
144.0, 240.0, 26.0, 0.00002248
144.0, 248.0, 26.0, 0.00002021
144.0, 256.0, 26.0, 0.00001934
144.0, 264.0, 26.0, 0.00002609
152.0, 0.0, 26.0, 0.00001777
152.0, 8.0, 26.0, 0.00002120
152.0, 16.0, 26.0, 0.00002760
152.0, 24.0, 26.0, 0.00002442
152.0, 32.0, 26.0, 0.00001898
152.0, 40.0, 26.0, 0.00001343
152.0, 48.0, 26.0, 0.00001200
152.0, 56.0, 26.0, 0.00001040
152.0, 64.0, 26.0, 0.00000987
152.0, 72.0, 26.0, 0.00000954
152.0, 80.0, 26.0, 0.00000906
152.0, 88.0, 26.0, 0.00000875
152.0, 96.0, 26.0, 0.00000867
152.0, 104.0, 26.0, 0.00000855
152.0, 112.0, 26.0, 0.00000856
152.0, 120.0, 26.0, 0.00000838
152.0, 128.0, 26.0, 0.00000847
152.0, 136.0, 26.0, 0.00000853
152.0, 144.0, 26.0, 0.00000863
152.0, 152.0, 26.0, 0.00000877
152.0, 160.0, 26.0, 0.00000879
152.0, 168.0, 26.0, 0.00000934
152.0, 176.0, 26.0, 0.00001169
152.0, 184.0, 26.0, 0.00001344
152.0, 192.0, 26.0, 0.00001396
152.0, 200.0, 26.0, 0.00001576
152.0, 208.0, 26.0, 0.00001913
152.0, 216.0, 26.0, 0.00002253
152.0, 224.0, 26.0, 0.00002437
152.0, 232.0, 26.0, 0.00002389
152.0, 240.0, 26.0, 0.00002102
152.0, 248.0, 26.0, 0.00001908
152.0, 256.0, 26.0, 0.00001943
152.0, 264.0, 26.0, 0.00002366
160.0, 0.0, 26.0, 0.00002220
160.0, 8.0, 26.0, 0.00002426
160.0, 16.0, 26.0, 0.00002284
160.0, 24.0, 26.0, 0.00001827
160.0, 32.0, 26.0, 0.00001290
160.0, 40.0, 26.0, 0.00001222
160.0, 48.0, 26.0, 0.00001049
160.0, 56.0, 26.0, 0.00000996
160.0, 64.0, 26.0, 0.00000952
160.0, 72.0, 26.0, 0.00000887
160.0, 80.0, 26.0, 0.00000836
160.0, 88.0, 26.0, 0.00000805
160.0, 96.0, 26.0, 0.00000802
160.0, 104.0, 26.0, 0.00000809
160.0, 112.0, 26.0, 0.00000820
160.0, 120.0, 26.0, 0.00000828
160.0, 128.0, 26.0, 0.00000822
160.0, 136.0, 26.0, 0.00000829
160.0, 144.0, 26.0, 0.00000822
160.0, 152.0, 26.0, 0.00000812
160.0, 160.0, 26.0, 0.00000823
160.0, 168.0, 26.0, 0.00001002
160.0, 176.0, 26.0, 0.00001229
160.0, 184.0, 26.0, 0.00001412
160.0, 192.0, 26.0, 0.00001656
160.0, 200.0, 26.0, 0.00001559
160.0, 208.0, 26.0, 0.00001822
160.0, 216.0, 26.0, 0.00002155
160.0, 224.0, 26.0, 0.00002417
160.0, 232.0, 26.0, 0.00002383
160.0, 240.0, 26.0, 0.00002056
160.0, 248.0, 26.0, 0.00001807
160.0, 256.0, 26.0, 0.00001790
160.0, 264.0, 26.0, 0.00001914
168.0, 0.0, 26.0, 0.00002161
168.0, 8.0, 26.0, 0.00001642
168.0, 16.0, 26.0, 0.00001595
168.0, 24.0, 26.0, 0.00001185
168.0, 32.0, 26.0, 0.00001137
168.0, 40.0, 26.0, 0.00001034
168.0, 48.0, 26.0, 0.00000992
168.0, 56.0, 26.0, 0.00000982
168.0, 64.0, 26.0, 0.00000920
168.0, 72.0, 26.0, 0.00000858
168.0, 80.0, 26.0, 0.00000825
168.0, 88.0, 26.0, 0.00000798
168.0, 96.0, 26.0, 0.00000770
168.0, 104.0, 26.0, 0.00000756
168.0, 112.0, 26.0, 0.00000777
168.0, 120.0, 26.0, 0.00000791
168.0, 128.0, 26.0, 0.00000798
168.0, 136.0, 26.0, 0.00000813
168.0, 144.0, 26.0, 0.00000755
168.0, 152.0, 26.0, 0.00000710
168.0, 160.0, 26.0, 0.00000755
168.0, 168.0, 26.0, 0.00000960
168.0, 176.0, 26.0, 0.00001220
168.0, 184.0, 26.0, 0.00001349
168.0, 192.0, 26.0, 0.00001658
168.0, 200.0, 26.0, 0.00001595
168.0, 208.0, 26.0, 0.00001741
168.0, 216.0, 26.0, 0.00002013
168.0, 224.0, 26.0, 0.00002309
168.0, 232.0, 26.0, 0.00002361
168.0, 240.0, 26.0, 0.00002032
168.0, 248.0, 26.0, 0.00001753
168.0, 256.0, 26.0, 0.00001626
168.0, 264.0, 26.0, 0.00001659
176.0, 0.0, 26.0, 0.00001997
176.0, 8.0, 26.0, 0.00001435
176.0, 16.0, 26.0, 0.00001269
176.0, 24.0, 26.0, 0.00001113
176.0, 32.0, 26.0, 0.00001070
176.0, 40.0, 26.0, 0.00001004
176.0, 48.0, 26.0, 0.00000984
176.0, 56.0, 26.0, 0.00000952
176.0, 64.0, 26.0, 0.00000897
176.0, 72.0, 26.0, 0.00000852
176.0, 80.0, 26.0, 0.00000826
176.0, 88.0, 26.0, 0.00000806
176.0, 96.0, 26.0, 0.00000772
176.0, 104.0, 26.0, 0.00000728
176.0, 112.0, 26.0, 0.00000734
176.0, 120.0, 26.0, 0.00000748
176.0, 128.0, 26.0, 0.00000768
176.0, 136.0, 26.0, 0.00000792
176.0, 144.0, 26.0, 0.00000706
176.0, 152.0, 26.0, 0.00000593
176.0, 160.0, 26.0, 0.00000746
176.0, 168.0, 26.0, 0.00000893
176.0, 176.0, 26.0, 0.00001115
176.0, 184.0, 26.0, 0.00001244
176.0, 192.0, 26.0, 0.00001542
176.0, 200.0, 26.0, 0.00001602
176.0, 208.0, 26.0, 0.00001760
176.0, 216.0, 26.0, 0.00001959
176.0, 224.0, 26.0, 0.00002200
176.0, 232.0, 26.0, 0.00002352
176.0, 240.0, 26.0, 0.00002051
176.0, 248.0, 26.0, 0.00001741
176.0, 256.0, 26.0, 0.00001726
176.0, 264.0, 26.0, 0.00001789
184.0, 0.0, 26.0, 0.00001550
184.0, 8.0, 26.0, 0.00001080
184.0, 16.0, 26.0, 0.00001041
184.0, 24.0, 26.0, 0.00001094
184.0, 32.0, 26.0, 0.00001006
184.0, 40.0, 26.0, 0.00000968
184.0, 48.0, 26.0, 0.00000962
184.0, 56.0, 26.0, 0.00000929
184.0, 64.0, 26.0, 0.00000885
184.0, 72.0, 26.0, 0.00000857
184.0, 80.0, 26.0, 0.00000831
184.0, 88.0, 26.0, 0.00000814
184.0, 96.0, 26.0, 0.00000779
184.0, 104.0, 26.0, 0.00000733
184.0, 112.0, 26.0, 0.00000697
184.0, 120.0, 26.0, 0.00000716
184.0, 128.0, 26.0, 0.00000742
184.0, 136.0, 26.0, 0.00000762
184.0, 144.0, 26.0, 0.00000658
184.0, 152.0, 26.0, 0.00000544
184.0, 160.0, 26.0, 0.00000757
184.0, 168.0, 26.0, 0.00001017
184.0, 176.0, 26.0, 0.00000978
184.0, 184.0, 26.0, 0.00001089
184.0, 192.0, 26.0, 0.00001305
184.0, 200.0, 26.0, 0.00001624
184.0, 208.0, 26.0, 0.00001880
184.0, 216.0, 26.0, 0.00001907
184.0, 224.0, 26.0, 0.00002093
184.0, 232.0, 26.0, 0.00002292
184.0, 240.0, 26.0, 0.00002251
184.0, 248.0, 26.0, 0.00002061
184.0, 256.0, 26.0, 0.00002030
184.0, 264.0, 26.0, 0.00001983
192.0, 0.0, 26.0, 0.00001205
192.0, 8.0, 26.0, 0.00001034
192.0, 16.0, 26.0, 0.00001047
192.0, 24.0, 26.0, 0.00001100
192.0, 32.0, 26.0, 0.00000986
192.0, 40.0, 26.0, 0.00000945
192.0, 48.0, 26.0, 0.00000950
192.0, 56.0, 26.0, 0.00000919
192.0, 64.0, 26.0, 0.00000885
192.0, 72.0, 26.0, 0.00000864
192.0, 80.0, 26.0, 0.00000851
192.0, 88.0, 26.0, 0.00000827
192.0, 96.0, 26.0, 0.00000792
192.0, 104.0, 26.0, 0.00000739
192.0, 112.0, 26.0, 0.00000704
192.0, 120.0, 26.0, 0.00000701
192.0, 128.0, 26.0, 0.00000716
192.0, 136.0, 26.0, 0.00000724
192.0, 144.0, 26.0, 0.00000612
192.0, 152.0, 26.0, 0.00000539
192.0, 160.0, 26.0, 0.00000705
192.0, 168.0, 26.0, 0.00001359
192.0, 176.0, 26.0, 0.00001369
192.0, 184.0, 26.0, 0.00001006
192.0, 192.0, 26.0, 0.00001435
192.0, 200.0, 26.0, 0.00001623
192.0, 208.0, 26.0, 0.00001928
192.0, 216.0, 26.0, 0.00001984
192.0, 224.0, 26.0, 0.00002020
192.0, 232.0, 26.0, 0.00002123
192.0, 240.0, 26.0, 0.00002165
192.0, 248.0, 26.0, 0.00002116
192.0, 256.0, 26.0, 0.00001792
192.0, 264.0, 26.0, 0.00001748
200.0, 0.0, 26.0, 0.00001062
200.0, 8.0, 26.0, 0.00001005
200.0, 16.0, 26.0, 0.00001076
200.0, 24.0, 26.0, 0.00001037
200.0, 32.0, 26.0, 0.00000955
200.0, 40.0, 26.0, 0.00000940
200.0, 48.0, 26.0, 0.00000942
200.0, 56.0, 26.0, 0.00000915
200.0, 64.0, 26.0, 0.00000891
200.0, 72.0, 26.0, 0.00000879
200.0, 80.0, 26.0, 0.00000861
200.0, 88.0, 26.0, 0.00000839
200.0, 96.0, 26.0, 0.00000796
200.0, 104.0, 26.0, 0.00000754
200.0, 112.0, 26.0, 0.00000707
200.0, 120.0, 26.0, 0.00000700
200.0, 128.0, 26.0, 0.00000697
200.0, 136.0, 26.0, 0.00000684
200.0, 144.0, 26.0, 0.00000554
200.0, 152.0, 26.0, 0.00000496
200.0, 160.0, 26.0, 0.00000984
200.0, 168.0, 26.0, 0.00001287
200.0, 176.0, 26.0, 0.00001721
200.0, 184.0, 26.0, 0.00001298
200.0, 192.0, 26.0, 0.00001145
200.0, 200.0, 26.0, 0.00001539
200.0, 208.0, 26.0, 0.00001803
200.0, 216.0, 26.0, 0.00001774
200.0, 224.0, 26.0, 0.00001832
200.0, 232.0, 26.0, 0.00001859
200.0, 240.0, 26.0, 0.00001639
200.0, 248.0, 26.0, 0.00001637
200.0, 256.0, 26.0, 0.00001876
200.0, 264.0, 26.0, 0.00001706
208.0, 0.0, 26.0, 0.00001085
208.0, 8.0, 26.0, 0.00001129
208.0, 16.0, 26.0, 0.00001133
208.0, 24.0, 26.0, 0.00000989
208.0, 32.0, 26.0, 0.00000942
208.0, 40.0, 26.0, 0.00000942
208.0, 48.0, 26.0, 0.00000938
208.0, 56.0, 26.0, 0.00000918
208.0, 64.0, 26.0, 0.00000906
208.0, 72.0, 26.0, 0.00000897
208.0, 80.0, 26.0, 0.00000880
208.0, 88.0, 26.0, 0.00000847
208.0, 96.0, 26.0, 0.00000801
208.0, 104.0, 26.0, 0.00000759
208.0, 112.0, 26.0, 0.00000706
208.0, 120.0, 26.0, 0.00000685
208.0, 128.0, 26.0, 0.00000665
208.0, 136.0, 26.0, 0.00000693
208.0, 144.0, 26.0, 0.00000531
208.0, 152.0, 26.0, 0.00000393
208.0, 160.0, 26.0, 0.00000844
208.0, 168.0, 26.0, 0.00001930
208.0, 176.0, 26.0, 0.00001804
208.0, 184.0, 26.0, 0.00001921
208.0, 192.0, 26.0, 0.00001738
208.0, 200.0, 26.0, 0.00001661
208.0, 208.0, 26.0, 0.00001769
208.0, 216.0, 26.0, 0.00001905
208.0, 224.0, 26.0, 0.00001795
208.0, 232.0, 26.0, 0.00001915
208.0, 240.0, 26.0, 0.00001967
208.0, 248.0, 26.0, 0.00002022
208.0, 256.0, 26.0, 0.00002019
208.0, 264.0, 26.0, 0.00001967
216.0, 0.0, 26.0, 0.00001165
216.0, 8.0, 26.0, 0.00001294
216.0, 16.0, 26.0, 0.00001285
216.0, 24.0, 26.0, 0.00000989
216.0, 32.0, 26.0, 0.00000935
216.0, 40.0, 26.0, 0.00000932
216.0, 48.0, 26.0, 0.00000924
216.0, 56.0, 26.0, 0.00000913
216.0, 64.0, 26.0, 0.00000907
216.0, 72.0, 26.0, 0.00000894
216.0, 80.0, 26.0, 0.00000861
216.0, 88.0, 26.0, 0.00000835
216.0, 96.0, 26.0, 0.00000807
216.0, 104.0, 26.0, 0.00000762
216.0, 112.0, 26.0, 0.00000724
216.0, 120.0, 26.0, 0.00000694
216.0, 128.0, 26.0, 0.00000674
216.0, 136.0, 26.0, 0.00000656
216.0, 144.0, 26.0, 0.00000560
216.0, 152.0, 26.0, 0.00000524
216.0, 160.0, 26.0, 0.00000811
216.0, 168.0, 26.0, 0.00001807
216.0, 176.0, 26.0, 0.00001644
216.0, 184.0, 26.0, 0.00001975
216.0, 192.0, 26.0, 0.00001966
216.0, 200.0, 26.0, 0.00002254
216.0, 208.0, 26.0, 0.00002022
216.0, 216.0, 26.0, 0.00002085
216.0, 224.0, 26.0, 0.00001898
216.0, 232.0, 26.0, 0.00001926
216.0, 240.0, 26.0, 0.00001996
216.0, 248.0, 26.0, 0.00002078
216.0, 256.0, 26.0, 0.00002147
216.0, 264.0, 26.0, 0.00002204
224.0, 0.0, 26.0, 0.00001340
224.0, 8.0, 26.0, 0.00001943
224.0, 16.0, 26.0, 0.00001598
224.0, 24.0, 26.0, 0.00000962
224.0, 32.0, 26.0, 0.00000909
224.0, 40.0, 26.0, 0.00000917
224.0, 48.0, 26.0, 0.00000915
224.0, 56.0, 26.0, 0.00000912
224.0, 64.0, 26.0, 0.00000901
224.0, 72.0, 26.0, 0.00000872
224.0, 80.0, 26.0, 0.00000835
224.0, 88.0, 26.0, 0.00000814
224.0, 96.0, 26.0, 0.00000798
224.0, 104.0, 26.0, 0.00000746
224.0, 112.0, 26.0, 0.00000720
224.0, 120.0, 26.0, 0.00000688
224.0, 128.0, 26.0, 0.00000674
224.0, 136.0, 26.0, 0.00000635
224.0, 144.0, 26.0, 0.00000575
224.0, 152.0, 26.0, 0.00000475
224.0, 160.0, 26.0, 0.00000616
224.0, 168.0, 26.0, 0.00001566
224.0, 176.0, 26.0, 0.00001367
224.0, 184.0, 26.0, 0.00001712
224.0, 192.0, 26.0, 0.00001825
224.0, 200.0, 26.0, 0.00001801
224.0, 208.0, 26.0, 0.00002182
224.0, 216.0, 26.0, 0.00001970
224.0, 224.0, 26.0, 0.00002066
224.0, 232.0, 26.0, 0.00002100
224.0, 240.0, 26.0, 0.00002049
224.0, 248.0, 26.0, 0.00001905
224.0, 256.0, 26.0, 0.00002037
224.0, 264.0, 26.0, 0.00002189
232.0, 0.0, 26.0, 0.00002098
232.0, 8.0, 26.0, 0.00002618
232.0, 16.0, 26.0, 0.00001301
232.0, 24.0, 26.0, 0.00000912
232.0, 32.0, 26.0, 0.00000900
232.0, 40.0, 26.0, 0.00000912
232.0, 48.0, 26.0, 0.00000913
232.0, 56.0, 26.0, 0.00000908
232.0, 64.0, 26.0, 0.00000886
232.0, 72.0, 26.0, 0.00000848
232.0, 80.0, 26.0, 0.00000812
232.0, 88.0, 26.0, 0.00000798
232.0, 96.0, 26.0, 0.00000779
232.0, 104.0, 26.0, 0.00000741
232.0, 112.0, 26.0, 0.00000684
232.0, 120.0, 26.0, 0.00000656
232.0, 128.0, 26.0, 0.00000642
232.0, 136.0, 26.0, 0.00000606
232.0, 144.0, 26.0, 0.00000577
232.0, 152.0, 26.0, 0.00000555
232.0, 160.0, 26.0, 0.00000302
232.0, 168.0, 26.0, 0.00000898
232.0, 176.0, 26.0, 0.00001452
232.0, 184.0, 26.0, 0.00001200
232.0, 192.0, 26.0, 0.00001877
232.0, 200.0, 26.0, 0.00001960
232.0, 208.0, 26.0, 0.00001813
232.0, 216.0, 26.0, 0.00001904
232.0, 224.0, 26.0, 0.00001827
232.0, 232.0, 26.0, 0.00002017
232.0, 240.0, 26.0, 0.00001969
232.0, 248.0, 26.0, 0.00001905
232.0, 256.0, 26.0, 0.00001941
232.0, 264.0, 26.0, 0.00001878
0.0, 0.0, 28.0, 0.00001017
0.0, 8.0, 28.0, 0.00000987
0.0, 16.0, 28.0, 0.00000909
0.0, 24.0, 28.0, 0.00000906
0.0, 32.0, 28.0, 0.00001020
0.0, 40.0, 28.0, 0.00001163
0.0, 48.0, 28.0, 0.00001149
0.0, 56.0, 28.0, 0.00001143
0.0, 64.0, 28.0, 0.00001139
0.0, 72.0, 28.0, 0.00001118
0.0, 80.0, 28.0, 0.00001068
0.0, 88.0, 28.0, 0.00000989
0.0, 96.0, 28.0, 0.00000940
0.0, 104.0, 28.0, 0.00000905
0.0, 112.0, 28.0, 0.00000815
0.0, 120.0, 28.0, 0.00000704
0.0, 128.0, 28.0, 0.00000681
0.0, 136.0, 28.0, 0.00000744
0.0, 144.0, 28.0, 0.00000813
0.0, 152.0, 28.0, 0.00000799
0.0, 160.0, 28.0, 0.00000811
0.0, 168.0, 28.0, 0.00000795
0.0, 176.0, 28.0, 0.00000807
0.0, 184.0, 28.0, 0.00000783
0.0, 192.0, 28.0, 0.00000747
0.0, 200.0, 28.0, 0.00000729
0.0, 208.0, 28.0, 0.00000725
0.0, 216.0, 28.0, 0.00000751
0.0, 224.0, 28.0, 0.00000747
0.0, 232.0, 28.0, 0.00000752
0.0, 240.0, 28.0, 0.00000747
0.0, 248.0, 28.0, 0.00000734
0.0, 256.0, 28.0, 0.00000739
0.0, 264.0, 28.0, 0.00000794
8.0, 0.0, 28.0, 0.00001035
8.0, 8.0, 28.0, 0.00001065
8.0, 16.0, 28.0, 0.00001065
8.0, 24.0, 28.0, 0.00001149
8.0, 32.0, 28.0, 0.00001281
8.0, 40.0, 28.0, 0.00001356
8.0, 48.0, 28.0, 0.00001345
8.0, 56.0, 28.0, 0.00001301
8.0, 64.0, 28.0, 0.00001258
8.0, 72.0, 28.0, 0.00001251
8.0, 80.0, 28.0, 0.00001279
8.0, 88.0, 28.0, 0.00001257
8.0, 96.0, 28.0, 0.00001175
8.0, 104.0, 28.0, 0.00001112
8.0, 112.0, 28.0, 0.00001037
8.0, 120.0, 28.0, 0.00000897
8.0, 128.0, 28.0, 0.00000807
8.0, 136.0, 28.0, 0.00000779
8.0, 144.0, 28.0, 0.00000822
8.0, 152.0, 28.0, 0.00000907
8.0, 160.0, 28.0, 0.00000865
8.0, 168.0, 28.0, 0.00000790
8.0, 176.0, 28.0, 0.00000780
8.0, 184.0, 28.0, 0.00000760
8.0, 192.0, 28.0, 0.00000737
8.0, 200.0, 28.0, 0.00000774
8.0, 208.0, 28.0, 0.00000814
8.0, 216.0, 28.0, 0.00000787
8.0, 224.0, 28.0, 0.00000707
8.0, 232.0, 28.0, 0.00000682
8.0, 240.0, 28.0, 0.00000684
8.0, 248.0, 28.0, 0.00000682
8.0, 256.0, 28.0, 0.00000707
8.0, 264.0, 28.0, 0.00000755
16.0, 0.0, 28.0, 0.00001007
16.0, 8.0, 28.0, 0.00001012
16.0, 16.0, 28.0, 0.00001058
16.0, 24.0, 28.0, 0.00001148
16.0, 32.0, 28.0, 0.00001202
16.0, 40.0, 28.0, 0.00001294
16.0, 48.0, 28.0, 0.00001328
16.0, 56.0, 28.0, 0.00001372
16.0, 64.0, 28.0, 0.00001343
16.0, 72.0, 28.0, 0.00001292
16.0, 80.0, 28.0, 0.00001260
16.0, 88.0, 28.0, 0.00001218
16.0, 96.0, 28.0, 0.00001249
16.0, 104.0, 28.0, 0.00001321
16.0, 112.0, 28.0, 0.00001161
16.0, 120.0, 28.0, 0.00001106
16.0, 128.0, 28.0, 0.00001012
16.0, 136.0, 28.0, 0.00000908
16.0, 144.0, 28.0, 0.00000871
16.0, 152.0, 28.0, 0.00000826
16.0, 160.0, 28.0, 0.00000880
16.0, 168.0, 28.0, 0.00000835
16.0, 176.0, 28.0, 0.00000935
16.0, 184.0, 28.0, 0.00000903
16.0, 192.0, 28.0, 0.00000744
16.0, 200.0, 28.0, 0.00000782
16.0, 208.0, 28.0, 0.00000759
16.0, 216.0, 28.0, 0.00000746
16.0, 224.0, 28.0, 0.00000839
16.0, 232.0, 28.0, 0.00000808
16.0, 240.0, 28.0, 0.00000743
16.0, 248.0, 28.0, 0.00000702
16.0, 256.0, 28.0, 0.00000620
16.0, 264.0, 28.0, 0.00000630
24.0, 0.0, 28.0, 0.00001034
24.0, 8.0, 28.0, 0.00001077
24.0, 16.0, 28.0, 0.00001056
