S3D
I=20,J=23,K=10
72.0, 204.0, 12.0, 0.00342868
72.0, 216.0, 12.0, 0.00289342
72.0, 228.0, 12.0, 0.00252917
72.0, 240.0, 12.0, 0.00363111
72.0, 252.0, 12.0, 0.00511192
72.0, 264.0, 12.0, 0.00517792
84.0, 0.0, 12.0, 0.00236340
84.0, 12.0, 12.0, 0.00237044
84.0, 24.0, 12.0, 0.00281816
84.0, 36.0, 12.0, 0.00282902
84.0, 48.0, 12.0, 0.00399141
84.0, 60.0, 12.0, 0.00653617
84.0, 72.0, 12.0, 0.00679811
84.0, 84.0, 12.0, 0.00633218
84.0, 96.0, 12.0, 0.00506675
84.0, 108.0, 12.0, 0.00465386
84.0, 120.0, 12.0, 0.00487369
84.0, 132.0, 12.0, 0.00490753
84.0, 144.0, 12.0, 0.00474321
84.0, 156.0, 12.0, 0.00445313
84.0, 168.0, 12.0, 0.00529591
84.0, 180.0, 12.0, 0.00592674
84.0, 192.0, 12.0, 0.00532348
84.0, 204.0, 12.0, 0.00427299
84.0, 216.0, 12.0, 0.00366079
84.0, 228.0, 12.0, 0.00350580
84.0, 240.0, 12.0, 0.00351052
84.0, 252.0, 12.0, 0.00419821
84.0, 264.0, 12.0, 0.00514403
96.0, 0.0, 12.0, 0.00226317
96.0, 12.0, 12.0, 0.00284613
96.0, 24.0, 12.0, 0.00352589
96.0, 36.0, 12.0, 0.00330113
96.0, 48.0, 12.0, 0.00408810
96.0, 60.0, 12.0, 0.00538907
96.0, 72.0, 12.0, 0.00543026
96.0, 84.0, 12.0, 0.00573574
96.0, 96.0, 12.0, 0.00497210
96.0, 108.0, 12.0, 0.00492475
96.0, 120.0, 12.0, 0.00494139
96.0, 132.0, 12.0, 0.00497002
96.0, 144.0, 12.0, 0.00395314
96.0, 156.0, 12.0, 0.00309078
96.0, 168.0, 12.0, 0.00263783
96.0, 180.0, 12.0, 0.00367158
96.0, 192.0, 12.0, 0.00359467
96.0, 204.0, 12.0, 0.00299645
96.0, 216.0, 12.0, 0.00320853
96.0, 228.0, 12.0, 0.00335526
96.0, 240.0, 12.0, 0.00324157
96.0, 252.0, 12.0, 0.00303639
96.0, 264.0, 12.0, 0.00382680
108.0, 0.0, 12.0, 0.00218319
108.0, 12.0, 12.0, 0.00316161
108.0, 24.0, 12.0, 0.00317837
108.0, 36.0, 12.0, 0.00365781
108.0, 48.0, 12.0, 0.00429036
108.0, 60.0, 12.0, 0.00438276
108.0, 72.0, 12.0, 0.00430246
108.0, 84.0, 12.0, 0.00390161
108.0, 96.0, 12.0, 0.00364414
108.0, 108.0, 12.0, 0.00293069
108.0, 120.0, 12.0, 0.00316888
108.0, 132.0, 12.0, 0.00249076
108.0, 144.0, 12.0, 0.00222682
108.0, 156.0, 12.0, 0.00196204
108.0, 168.0, 12.0, 0.00081193
108.0, 180.0, 12.0, 0.00016909
108.0, 192.0, 12.0, 0.00067251
108.0, 204.0, 12.0, 0.00149291
108.0, 216.0, 12.0, 0.00152045
108.0, 228.0, 12.0, 0.00148247
108.0, 240.0, 12.0, 0.00177092
108.0, 252.0, 12.0, 0.00203490
108.0, 264.0, 12.0, 0.00241356
120.0, 0.0, 12.0, 0.00213305
120.0, 12.0, 12.0, 0.00340916
120.0, 24.0, 12.0, 0.00371272
120.0, 36.0, 12.0, 0.00339400
120.0, 48.0, 12.0, 0.00316831
120.0, 60.0, 12.0, 0.00282820
120.0, 72.0, 12.0, 0.00259484
120.0, 84.0, 12.0, 0.00213555
120.0, 96.0, 12.0, 0.00258393
120.0, 108.0, 12.0, 0.00302451
120.0, 120.0, 12.0, 0.00314962
120.0, 132.0, 12.0, 0.00214402
120.0, 144.0, 12.0, 0.00148817
120.0, 156.0, 12.0, 0.00091809
120.0, 168.0, 12.0, 0.00116783
120.0, 180.0, 12.0, 0.00010856
120.0, 192.0, 12.0, 0.00012422
120.0, 204.0, 12.0, 0.00050139
120.0, 216.0, 12.0, 0.00108719
120.0, 228.0, 12.0, 0.00156016
120.0, 240.0, 12.0, 0.00168377
120.0, 252.0, 12.0, 0.00173467
120.0, 264.0, 12.0, 0.00119878
132.0, 0.0, 12.0, 0.00168664
132.0, 12.0, 12.0, 0.00301307
132.0, 24.0, 12.0, 0.00274803
132.0, 36.0, 12.0, 0.00239528
132.0, 48.0, 12.0, 0.00236066
132.0, 60.0, 12.0, 0.00244390
132.0, 72.0, 12.0, 0.00225253
132.0, 84.0, 12.0, 0.00233139
132.0, 96.0, 12.0, 0.00220771
132.0, 108.0, 12.0, 0.00212214
132.0, 120.0, 12.0, 0.00125006
132.0, 132.0, 12.0, 0.00114989
132.0, 144.0, 12.0, 0.00088654
132.0, 156.0, 12.0, 0.00094713
132.0, 168.0, 12.0, 0.00051632
132.0, 180.0, 12.0, 0.00112787
132.0, 192.0, 12.0, 0.00041030
132.0, 204.0, 12.0, 0.00090099
132.0, 216.0, 12.0, 0.00084535
132.0, 228.0, 12.0, 0.00078682
132.0, 240.0, 12.0, 0.00079602
132.0, 252.0, 12.0, 0.00077619
132.0, 264.0, 12.0, 0.00073838
144.0, 0.0, 12.0, 0.00072300
144.0, 12.0, 12.0, 0.00182378
144.0, 24.0, 12.0, 0.00209419
144.0, 36.0, 12.0, 0.00174079
144.0, 48.0, 12.0, 0.00195799
144.0, 60.0, 12.0, 0.00196652
144.0, 72.0, 12.0, 0.00195861
144.0, 84.0, 12.0, 0.00173757
144.0, 96.0, 12.0, 0.00147981
144.0, 108.0, 12.0, 0.00106945
144.0, 120.0, 12.0, 0.00057505
144.0, 132.0, 12.0, 0.00040765
144.0, 144.0, 12.0, 0.00041563
144.0, 156.0, 12.0, 0.00045237
144.0, 168.0, 12.0, 0.00053572
144.0, 180.0, 12.0, 0.00046309
144.0, 192.0, 12.0, 0.00047550
144.0, 204.0, 12.0, 0.00095702
144.0, 216.0, 12.0, 0.00094103
144.0, 228.0, 12.0, 0.00081306
144.0, 240.0, 12.0, 0.00084160
144.0, 252.0, 12.0, 0.00095469
144.0, 264.0, 12.0, 0.00097458
156.0, 0.0, 12.0, 0.00059274
156.0, 12.0, 12.0, 0.00160526
156.0, 24.0, 12.0, 0.00144106
156.0, 36.0, 12.0, 0.00139373
156.0, 48.0, 12.0, 0.00148263
156.0, 60.0, 12.0, 0.00147992
156.0, 72.0, 12.0, 0.00140617
156.0, 84.0, 12.0, 0.00060885
156.0, 96.0, 12.0, 0.00040102
156.0, 108.0, 12.0, 0.00031699
156.0, 120.0, 12.0, 0.00026029
156.0, 132.0, 12.0, 0.00024074
156.0, 144.0, 12.0, 0.00042744
156.0, 156.0, 12.0, 0.00082575
156.0, 168.0, 12.0, 0.00094625
156.0, 180.0, 12.0, 0.00097569
156.0, 192.0, 12.0, 0.00054501
156.0, 204.0, 12.0, 0.00067224
156.0, 216.0, 12.0, 0.00079824
156.0, 228.0, 12.0, 0.00064672
156.0, 240.0, 12.0, 0.00054286
156.0, 252.0, 12.0, 0.00054655
156.0, 264.0, 12.0, 0.00055887
168.0, 0.0, 12.0, 0.00048258
168.0, 12.0, 12.0, 0.00083724
168.0, 24.0, 12.0, 0.00102675
168.0, 36.0, 12.0, 0.00102088
168.0, 48.0, 12.0, 0.00117745
168.0, 60.0, 12.0, 0.00117608
168.0, 72.0, 12.0, 0.00093014
168.0, 84.0, 12.0, 0.00039580
168.0, 96.0, 12.0, 0.00026157
168.0, 108.0, 12.0, 0.00018578
168.0, 120.0, 12.0, 0.00013294
168.0, 132.0, 12.0, 0.00019830
168.0, 144.0, 12.0, 0.00070592
168.0, 156.0, 12.0, 0.00101206
168.0, 168.0, 12.0, 0.00113666
168.0, 180.0, 12.0, 0.00101862
168.0, 192.0, 12.0, 0.00097729
168.0, 204.0, 12.0, 0.00073058
168.0, 216.0, 12.0, 0.00068955
168.0, 228.0, 12.0, 0.00066009
168.0, 240.0, 12.0, 0.00058703
168.0, 252.0, 12.0, 0.00048015
168.0, 264.0, 12.0, 0.00054468
180.0, 0.0, 12.0, 0.00060761
180.0, 12.0, 12.0, 0.00057428
180.0, 24.0, 12.0, 0.00071651
180.0, 36.0, 12.0, 0.00075105
180.0, 48.0, 12.0, 0.00060573
180.0, 60.0, 12.0, 0.00079209
180.0, 72.0, 12.0, 0.00057914
180.0, 84.0, 12.0, 0.00034889
180.0, 96.0, 12.0, 0.00016533
180.0, 108.0, 12.0, 0.00007347
180.0, 120.0, 12.0, 0.00017403
180.0, 132.0, 12.0, 0.00062044
180.0, 144.0, 12.0, 0.00096931
180.0, 156.0, 12.0, 0.00099602
180.0, 168.0, 12.0, 0.00105799
180.0, 180.0, 12.0, 0.00100020
180.0, 192.0, 12.0, 0.00094911
180.0, 204.0, 12.0, 0.00086583
180.0, 216.0, 12.0, 0.00082409
180.0, 228.0, 12.0, 0.00061770
180.0, 240.0, 12.0, 0.00047974
180.0, 252.0, 12.0, 0.00054059
180.0, 264.0, 12.0, 0.00085719
192.0, 0.0, 12.0, 0.00050811
192.0, 12.0, 12.0, 0.00049049
192.0, 24.0, 12.0, 0.00035598
192.0, 36.0, 12.0, 0.00060738
192.0, 48.0, 12.0, 0.00056781
192.0, 60.0, 12.0, 0.00067619
192.0, 72.0, 12.0, 0.00059366
192.0, 84.0, 12.0, 0.00045102
192.0, 96.0, 12.0, 0.00012196
192.0, 108.0, 12.0, 0.00009368
192.0, 120.0, 12.0, 0.00024849
192.0, 132.0, 12.0, 0.00059092
192.0, 144.0, 12.0, 0.00080310
192.0, 156.0, 12.0, 0.00088700
192.0, 168.0, 12.0, 0.00093521
192.0, 180.0, 12.0, 0.00091848
192.0, 192.0, 12.0, 0.00095280
192.0, 204.0, 12.0, 0.00080509
192.0, 216.0, 12.0, 0.00069248
192.0, 228.0, 12.0, 0.00040080
192.0, 240.0, 12.0, 0.00036189
192.0, 252.0, 12.0, 0.00061227
192.0, 264.0, 12.0, 0.00108256
204.0, 0.0, 12.0, 0.00044289
204.0, 12.0, 12.0, 0.00045759
204.0, 24.0, 12.0, 0.00051134
204.0, 36.0, 12.0, 0.00053135
204.0, 48.0, 12.0, 0.00071599
204.0, 60.0, 12.0, 0.00090905
204.0, 72.0, 12.0, 0.00083859
204.0, 84.0, 12.0, 0.00071508
204.0, 96.0, 12.0, 0.00028414
204.0, 108.0, 12.0, 0.00013135
204.0, 120.0, 12.0, 0.00023512
204.0, 132.0, 12.0, 0.00030440
204.0, 144.0, 12.0, 0.00036869
204.0, 156.0, 12.0, 0.00040440
204.0, 168.0, 12.0, 0.00049281
204.0, 180.0, 12.0, 0.00040617
204.0, 192.0, 12.0, 0.00036512
204.0, 204.0, 12.0, 0.00038671
204.0, 216.0, 12.0, 0.00034793
204.0, 228.0, 12.0, 0.00029736
204.0, 240.0, 12.0, 0.00030107
204.0, 252.0, 12.0, 0.00074107
204.0, 264.0, 12.0, 0.00118755
216.0, 0.0, 12.0, 0.00056940
216.0, 12.0, 12.0, 0.00052426
216.0, 24.0, 12.0, 0.00047407
216.0, 36.0, 12.0, 0.00062264
216.0, 48.0, 12.0, 0.00069371
216.0, 60.0, 12.0, 0.00083831
216.0, 72.0, 12.0, 0.00089404
216.0, 84.0, 12.0, 0.00099064
216.0, 96.0, 12.0, 0.00071946
216.0, 108.0, 12.0, 0.00013817
216.0, 120.0, 12.0, 0.00024272
216.0, 132.0, 12.0, 0.00029045
216.0, 144.0, 12.0, 0.00035683
216.0, 156.0, 12.0, 0.00040282
216.0, 168.0, 12.0, 0.00041574
216.0, 180.0, 12.0, 0.00037825
216.0, 192.0, 12.0, 0.00034108
216.0, 204.0, 12.0, 0.00029883
216.0, 216.0, 12.0, 0.00026869
216.0, 228.0, 12.0, 0.00023688
216.0, 240.0, 12.0, 0.00025547
216.0, 252.0, 12.0, 0.00069013
216.0, 264.0, 12.0, 0.00109563
228.0, 0.0, 12.0, 0.00039983
228.0, 12.0, 12.0, 0.00049303
228.0, 24.0, 12.0, 0.00048019
228.0, 36.0, 12.0, 0.00052041
228.0, 48.0, 12.0, 0.00061484
228.0, 60.0, 12.0, 0.00066423
228.0, 72.0, 12.0, 0.00083515
228.0, 84.0, 12.0, 0.00088758
228.0, 96.0, 12.0, 0.00081181
228.0, 108.0, 12.0, 0.00052063
228.0, 120.0, 12.0, 0.00028347
228.0, 132.0, 12.0, 0.00032510
228.0, 144.0, 12.0, 0.00032183
228.0, 156.0, 12.0, 0.00032723
228.0, 168.0, 12.0, 0.00033689
228.0, 180.0, 12.0, 0.00037361
228.0, 192.0, 12.0, 0.00040403
228.0, 204.0, 12.0, 0.00037597
228.0, 216.0, 12.0, 0.00030586
228.0, 228.0, 12.0, 0.00026180
228.0, 240.0, 12.0, 0.00025972
228.0, 252.0, 12.0, 0.00054213
228.0, 264.0, 12.0, 0.00087727
0.0, 0.0, 15.0, 0.00015404
0.0, 12.0, 15.0, 0.00015721
0.0, 24.0, 15.0, 0.00042288
0.0, 36.0, 15.0, 0.00338527
0.0, 48.0, 15.0, 0.00393630
0.0, 60.0, 15.0, 0.00445396
0.0, 72.0, 15.0, 0.00386572
0.0, 84.0, 15.0, 0.00342974
0.0, 96.0, 15.0, 0.00230833
0.0, 108.0, 15.0, 0.00189054
0.0, 120.0, 15.0, 0.00214971
0.0, 132.0, 15.0, 0.00245671
0.0, 144.0, 15.0, 0.00322537
0.0, 156.0, 15.0, 0.00413524
0.0, 168.0, 15.0, 0.00430905
0.0, 180.0, 15.0, 0.00414599
0.0, 192.0, 15.0, 0.00394577
0.0, 204.0, 15.0, 0.00378726
0.0, 216.0, 15.0, 0.00373703
0.0, 228.0, 15.0, 0.00372391
0.0, 240.0, 15.0, 0.00367510
0.0, 252.0, 15.0, 0.00387421
0.0, 264.0, 15.0, 0.00391216
12.0, 0.0, 15.0, 0.00028040
12.0, 12.0, 15.0, 0.00026467
12.0, 24.0, 15.0, 0.00031820
12.0, 36.0, 15.0, 0.00191537
12.0, 48.0, 15.0, 0.00311223
12.0, 60.0, 15.0, 0.00434822
12.0, 72.0, 15.0, 0.00292919
12.0, 84.0, 15.0, 0.00316744
12.0, 96.0, 15.0, 0.00156870
12.0, 108.0, 15.0, 0.00130259
12.0, 120.0, 15.0, 0.00258786
12.0, 132.0, 15.0, 0.00293999
12.0, 144.0, 15.0, 0.00353585
12.0, 156.0, 15.0, 0.00295896
12.0, 168.0, 15.0, 0.00359135
12.0, 180.0, 15.0, 0.00361833
12.0, 192.0, 15.0, 0.00585912
12.0, 204.0, 15.0, 0.00223441
12.0, 216.0, 15.0, 0.00302627
12.0, 228.0, 15.0, 0.00302584
12.0, 240.0, 15.0, 0.00332365
12.0, 252.0, 15.0, 0.00369152
12.0, 264.0, 15.0, 0.00401433
24.0, 0.0, 15.0, 0.00043364
24.0, 12.0, 15.0, 0.00049707
24.0, 24.0, 15.0, 0.00167073
24.0, 36.0, 15.0, 0.00202966
24.0, 48.0, 15.0, 0.00274356
24.0, 60.0, 15.0, 0.00440090
24.0, 72.0, 15.0, 0.00290502
24.0, 84.0, 15.0, 0.00250773
24.0, 96.0, 15.0, 0.00134842
24.0, 108.0, 15.0, 0.00099342
24.0, 120.0, 15.0, 0.00203294
24.0, 132.0, 15.0, 0.00338309
24.0, 144.0, 15.0, 0.00354686
24.0, 156.0, 15.0, 0.00326375
24.0, 168.0, 15.0, 0.00246641
24.0, 180.0, 15.0, 0.00231198
24.0, 192.0, 15.0, 0.00143169
24.0, 204.0, 15.0, 0.00113399
24.0, 216.0, 15.0, 0.00150615
24.0, 228.0, 15.0, 0.00228718
24.0, 240.0, 15.0, 0.00248488
24.0, 252.0, 15.0, 0.00302476
24.0, 264.0, 15.0, 0.00343636
36.0, 0.0, 15.0, 0.00058722
36.0, 12.0, 15.0, 0.00251589
36.0, 24.0, 15.0, 0.00114447
36.0, 36.0, 15.0, 0.00214206
36.0, 48.0, 15.0, 0.00400149
36.0, 60.0, 15.0, 0.00372496
36.0, 72.0, 15.0, 0.00272659
36.0, 84.0, 15.0, 0.00202232
36.0, 96.0, 15.0, 0.00100371
36.0, 108.0, 15.0, 0.00113647
36.0, 120.0, 15.0, 0.00164389
36.0, 132.0, 15.0, 0.00194940
36.0, 144.0, 15.0, 0.00283938
36.0, 156.0, 15.0, 0.00217317
36.0, 168.0, 15.0, 0.00239696
36.0, 180.0, 15.0, 0.00163281
36.0, 192.0, 15.0, 0.00073012
36.0, 204.0, 15.0, 0.00039203
36.0, 216.0, 15.0, 0.00068380
36.0, 228.0, 15.0, 0.00206531
36.0, 240.0, 15.0, 0.00163884
36.0, 252.0, 15.0, 0.00169501
36.0, 264.0, 15.0, 0.00217884
48.0, 0.0, 15.0, 0.00102251
48.0, 12.0, 15.0, 0.00275261
48.0, 24.0, 15.0, 0.00250229
48.0, 36.0, 15.0, 0.00253944
48.0, 48.0, 15.0, 0.00486575
48.0, 60.0, 15.0, 0.00315460
48.0, 72.0, 15.0, 0.00379191
48.0, 84.0, 15.0, 0.00357845
48.0, 96.0, 15.0, 0.00403522
48.0, 108.0, 15.0, 0.00169008
48.0, 120.0, 15.0, 0.00107696
48.0, 132.0, 15.0, 0.00203016
48.0, 144.0, 15.0, 0.00110456
48.0, 156.0, 15.0, 0.00097006
48.0, 168.0, 15.0, 0.00177307
48.0, 180.0, 15.0, 0.00137343
48.0, 192.0, 15.0, 0.00076618
48.0, 204.0, 15.0, 0.00043102
48.0, 216.0, 15.0, 0.00036531
48.0, 228.0, 15.0, 0.00036771
48.0, 240.0, 15.0, 0.00044393
48.0, 252.0, 15.0, 0.00053596
48.0, 264.0, 15.0, 0.00079372
60.0, 0.0, 15.0, 0.00133360
60.0, 12.0, 15.0, 0.00241772
60.0, 24.0, 15.0, 0.00240401
60.0, 36.0, 15.0, 0.00287031
60.0, 48.0, 15.0, 0.00314094
60.0, 60.0, 15.0, 0.00418779
60.0, 72.0, 15.0, 0.00428884
60.0, 84.0, 15.0, 0.00307614
60.0, 96.0, 15.0, 0.00290917
60.0, 108.0, 15.0, 0.00159162
60.0, 120.0, 15.0, 0.00107762
60.0, 132.0, 15.0, 0.00189795
60.0, 144.0, 15.0, 0.00078658
60.0, 156.0, 15.0, 0.00062447
60.0, 168.0, 15.0, 0.00026867
60.0, 180.0, 15.0, 0.00045589
60.0, 192.0, 15.0, 0.00044793
60.0, 204.0, 15.0, 0.00070358
60.0, 216.0, 15.0, 0.00053083
60.0, 228.0, 15.0, 0.00062483
60.0, 240.0, 15.0, 0.00149812
60.0, 252.0, 15.0, 0.00099314
60.0, 264.0, 15.0, 0.00078507
72.0, 0.0, 15.0, 0.00178711
72.0, 12.0, 15.0, 0.00253890
72.0, 24.0, 15.0, 0.00224321
72.0, 36.0, 15.0, 0.00203178
72.0, 48.0, 15.0, 0.00202683
72.0, 60.0, 15.0, 0.00360317
72.0, 72.0, 15.0, 0.00371709
72.0, 84.0, 15.0, 0.00387191
72.0, 96.0, 15.0, 0.00311891
72.0, 108.0, 15.0, 0.00420662
72.0, 120.0, 15.0, 0.00380007
72.0, 132.0, 15.0, 0.00320696
72.0, 144.0, 15.0, 0.00228922
72.0, 156.0, 15.0, 0.00227886
72.0, 168.0, 15.0, 0.00144285
72.0, 180.0, 15.0, 0.00045415
72.0, 192.0, 15.0, 0.00054265
72.0, 204.0, 15.0, 0.00074588
72.0, 216.0, 15.0, 0.00111434
72.0, 228.0, 15.0, 0.00089858
72.0, 240.0, 15.0, 0.00136079
72.0, 252.0, 15.0, 0.00288942
72.0, 264.0, 15.0, 0.00317533
84.0, 0.0, 15.0, 0.00191459
84.0, 12.0, 15.0, 0.00184228
84.0, 24.0, 15.0, 0.00217850
84.0, 36.0, 15.0, 0.00224328
84.0, 48.0, 15.0, 0.00174973
84.0, 60.0, 15.0, 0.00210053
84.0, 72.0, 15.0, 0.00417565
84.0, 84.0, 15.0, 0.00402538
84.0, 96.0, 15.0, 0.00342394
84.0, 108.0, 15.0, 0.00337672
84.0, 120.0, 15.0, 0.00294305
84.0, 132.0, 15.0, 0.00334995
84.0, 144.0, 15.0, 0.00280207
84.0, 156.0, 15.0, 0.00277904
84.0, 168.0, 15.0, 0.00256128
84.0, 180.0, 15.0, 0.00240480
84.0, 192.0, 15.0, 0.00226888
84.0, 204.0, 15.0, 0.00196753
84.0, 216.0, 15.0, 0.00187442
84.0, 228.0, 15.0, 0.00158890
84.0, 240.0, 15.0, 0.00170091
84.0, 252.0, 15.0, 0.00199457
84.0, 264.0, 15.0, 0.00281775
96.0, 0.0, 15.0, 0.00134000
96.0, 12.0, 15.0, 0.00217039
96.0, 24.0, 15.0, 0.00232024
96.0, 36.0, 15.0, 0.00184096
96.0, 48.0, 15.0, 0.00187134
96.0, 60.0, 15.0, 0.00300820
96.0, 72.0, 15.0, 0.00415378
96.0, 84.0, 15.0, 0.00356537
96.0, 96.0, 15.0, 0.00387759
96.0, 108.0, 15.0, 0.00390513
96.0, 120.0, 15.0, 0.00365130
96.0, 132.0, 15.0, 0.00339391
96.0, 144.0, 15.0, 0.00293369
96.0, 156.0, 15.0, 0.00236700
96.0, 168.0, 15.0, 0.00269740
96.0, 180.0, 15.0, 0.00310046
96.0, 192.0, 15.0, 0.00333347
96.0, 204.0, 15.0, 0.00324064
96.0, 216.0, 15.0, 0.00268795
96.0, 228.0, 15.0, 0.00229654
96.0, 240.0, 15.0, 0.00184906
96.0, 252.0, 15.0, 0.00168984
96.0, 264.0, 15.0, 0.00216140
108.0, 0.0, 15.0, 0.00125330
108.0, 12.0, 15.0, 0.00209130
108.0, 24.0, 15.0, 0.00243726
108.0, 36.0, 15.0, 0.00177276
108.0, 48.0, 15.0, 0.00272819
108.0, 60.0, 15.0, 0.00344984
108.0, 72.0, 15.0, 0.00367394
108.0, 84.0, 15.0, 0.00373715
108.0, 96.0, 15.0, 0.00360033
108.0, 108.0, 15.0, 0.00318663
108.0, 120.0, 15.0, 0.00307891
108.0, 132.0, 15.0, 0.00284384
108.0, 144.0, 15.0, 0.00239383
108.0, 156.0, 15.0, 0.00205493
108.0, 168.0, 15.0, 0.00225168
108.0, 180.0, 15.0, 0.00211032
108.0, 192.0, 15.0, 0.00188778
108.0, 204.0, 15.0, 0.00206594
108.0, 216.0, 15.0, 0.00208329
108.0, 228.0, 15.0, 0.00191491
108.0, 240.0, 15.0, 0.00190735
108.0, 252.0, 15.0, 0.00217081
108.0, 264.0, 15.0, 0.00190273
120.0, 0.0, 15.0, 0.00119393
120.0, 12.0, 15.0, 0.00162279
120.0, 24.0, 15.0, 0.00224439
120.0, 36.0, 15.0, 0.00252607
120.0, 48.0, 15.0, 0.00269854
120.0, 60.0, 15.0, 0.00289339
120.0, 72.0, 15.0, 0.00299906
120.0, 84.0, 15.0, 0.00290392
120.0, 96.0, 15.0, 0.00242309
120.0, 108.0, 15.0, 0.00248900
120.0, 120.0, 15.0, 0.00256955
120.0, 132.0, 15.0, 0.00261970
120.0, 144.0, 15.0, 0.00236729
120.0, 156.0, 15.0, 0.00218347
120.0, 168.0, 15.0, 0.00174289
120.0, 180.0, 15.0, 0.00119704
120.0, 192.0, 15.0, 0.00086980
120.0, 204.0, 15.0, 0.00048519
120.0, 216.0, 15.0, 0.00053894
120.0, 228.0, 15.0, 0.00078383
120.0, 240.0, 15.0, 0.00095828
120.0, 252.0, 15.0, 0.00104314
120.0, 264.0, 15.0, 0.00117633
132.0, 0.0, 15.0, 0.00070650
132.0, 12.0, 15.0, 0.00136971
132.0, 24.0, 15.0, 0.00201313
132.0, 36.0, 15.0, 0.00192527
132.0, 48.0, 15.0, 0.00180643
132.0, 60.0, 15.0, 0.00203650
132.0, 72.0, 15.0, 0.00187374
132.0, 84.0, 15.0, 0.00173823
132.0, 96.0, 15.0, 0.00173745
132.0, 108.0, 15.0, 0.00184382
132.0, 120.0, 15.0, 0.00186639
132.0, 132.0, 15.0, 0.00190906
132.0, 144.0, 15.0, 0.00194045
132.0, 156.0, 15.0, 0.00201671
132.0, 168.0, 15.0, 0.00180540
132.0, 180.0, 15.0, 0.00149277
132.0, 192.0, 15.0, 0.00120226
132.0, 204.0, 15.0, 0.00080348
132.0, 216.0, 15.0, 0.00063478
132.0, 228.0, 15.0, 0.00040822
132.0, 240.0, 15.0, 0.00033071
132.0, 252.0, 15.0, 0.00034352
132.0, 264.0, 15.0, 0.00054700
144.0, 0.0, 15.0, 0.00026243
144.0, 12.0, 15.0, 0.00064685
144.0, 24.0, 15.0, 0.00135471
144.0, 36.0, 15.0, 0.00161934
144.0, 48.0, 15.0, 0.00081509
144.0, 60.0, 15.0, 0.00148651
144.0, 72.0, 15.0, 0.00137509
144.0, 84.0, 15.0, 0.00135260
144.0, 96.0, 15.0, 0.00136099
144.0, 108.0, 15.0, 0.00134774
144.0, 120.0, 15.0, 0.00140827
144.0, 132.0, 15.0, 0.00097956
144.0, 144.0, 15.0, 0.00079727
144.0, 156.0, 15.0, 0.00075714
144.0, 168.0, 15.0, 0.00069698
144.0, 180.0, 15.0, 0.00074196
144.0, 192.0, 15.0, 0.00080485
144.0, 204.0, 15.0, 0.00051517
144.0, 216.0, 15.0, 0.00046570
144.0, 228.0, 15.0, 0.00043315
144.0, 240.0, 15.0, 0.00037560
144.0, 252.0, 15.0, 0.00034568
144.0, 264.0, 15.0, 0.00033832
156.0, 0.0, 15.0, 0.00030693
156.0, 12.0, 15.0, 0.00077749
156.0, 24.0, 15.0, 0.00120773
156.0, 36.0, 15.0, 0.00119655
156.0, 48.0, 15.0, 0.00050552
156.0, 60.0, 15.0, 0.00110567
156.0, 72.0, 15.0, 0.00106280
156.0, 84.0, 15.0, 0.00106218
156.0, 96.0, 15.0, 0.00104118
156.0, 108.0, 15.0, 0.00073613
156.0, 120.0, 15.0, 0.00048602
156.0, 132.0, 15.0, 0.00038174
156.0, 144.0, 15.0, 0.00034374
156.0, 156.0, 15.0, 0.00033109
156.0, 168.0, 15.0, 0.00048885
156.0, 180.0, 15.0, 0.00046257
156.0, 192.0, 15.0, 0.00029361
156.0, 204.0, 15.0, 0.00035097
156.0, 216.0, 15.0, 0.00039264
156.0, 228.0, 15.0, 0.00033175
156.0, 240.0, 15.0, 0.00028859
156.0, 252.0, 15.0, 0.00024792
156.0, 264.0, 15.0, 0.00023575
168.0, 0.0, 15.0, 0.00011057
168.0, 12.0, 15.0, 0.00037034
168.0, 24.0, 15.0, 0.00071413
168.0, 36.0, 15.0, 0.00076654
168.0, 48.0, 15.0, 0.00063524
168.0, 60.0, 15.0, 0.00074274
168.0, 72.0, 15.0, 0.00078772
168.0, 84.0, 15.0, 0.00078416
168.0, 96.0, 15.0, 0.00039991
168.0, 108.0, 15.0, 0.00028305
168.0, 120.0, 15.0, 0.00023814
168.0, 132.0, 15.0, 0.00021921
168.0, 144.0, 15.0, 0.00024450
168.0, 156.0, 15.0, 0.00044374
168.0, 168.0, 15.0, 0.00041681
168.0, 180.0, 15.0, 0.00042829
168.0, 192.0, 15.0, 0.00038916
168.0, 204.0, 15.0, 0.00036632
168.0, 216.0, 15.0, 0.00033395
168.0, 228.0, 15.0, 0.00040658
168.0, 240.0, 15.0, 0.00039405
168.0, 252.0, 15.0, 0.00036961
168.0, 264.0, 15.0, 0.00031358
180.0, 0.0, 15.0, 0.00023469
180.0, 12.0, 15.0, 0.00041108
180.0, 24.0, 15.0, 0.00050953
180.0, 36.0, 15.0, 0.00043369
180.0, 48.0, 15.0, 0.00045616
180.0, 60.0, 15.0, 0.00044276
180.0, 72.0, 15.0, 0.00038291
180.0, 84.0, 15.0, 0.00031950
180.0, 96.0, 15.0, 0.00028965
180.0, 108.0, 15.0, 0.00023967
180.0, 120.0, 15.0, 0.00022073
180.0, 132.0, 15.0, 0.00025187
180.0, 144.0, 15.0, 0.00033884
180.0, 156.0, 15.0, 0.00048611
180.0, 168.0, 15.0, 0.00059824
