S
I=50,J=50
16.000000, 49.000000, 1.477149
17.000000, 49.000000, 1.215151
18.000000, 49.000000, 0.972213
19.000000, 49.000000, 0.748093
20.000000, 49.000000, 0.542054
21.000000, 49.000000, 0.356000
22.000000, 49.000000, 0.204969
23.000000, 49.000000, 0.161895
24.000000, 49.000000, 0.260740
25.000000, 49.000000, 0.396045
26.000000, 49.000000, 0.530977
27.000000, 49.000000, 0.658309
28.000000, 49.000000, 0.776265
29.000000, 49.000000, 0.885067
30.000000, 49.000000, 0.986368
31.000000, 49.000000, 1.083187
32.000000, 49.000000, 1.177356
33.000000, 49.000000, 1.242162
34.000000, 49.000000, 1.296554
35.000000, 49.000000, 1.360579
36.000000, 49.000000, 1.437009
37.000000, 49.000000, 1.523141
38.000000, 49.000000, 1.619991
39.000000, 49.000000, 1.713529
40.000000, 49.000000, 1.788843
41.000000, 49.000000, 1.855875
42.000000, 49.000000, 1.910030
43.000000, 49.000000, 1.947466
44.000000, 49.000000, 1.966409
45.000000, 49.000000, 1.966489
46.000000, 49.000000, 1.941965
47.000000, 49.000000, 1.903163
48.000000, 49.000000, 1.860412
49.000000, 49.000000, 1.818376
