S
I=171,J=121
0.0, 0.0, 8.714732
0.0, 0.0, 7.865763
0.0, 0.0, 6.930049
0.0, 0.0, 5.983817
0.0, 0.0, 5.072952
0.0, 0.0, 4.271149
0.0, 0.0, 3.749838
0.0, 0.0, 3.725488
0.0, 0.0, 4.151812
0.0, 0.0, 4.585874
0.0, 0.0, 4.665470
0.0, 0.0, 4.289408
0.0, 0.0, 3.567368
0.0, 0.0, 2.698819
0.0, 0.0, 1.982996
0.0, 0.0, 1.809119
0.0, 0.0, 2.387705
0.0, 0.0, 3.421268
0.0, 0.0, 4.294057
0.0, 0.0, 4.572366
0.0, 0.0, 4.478482
0.0, 0.0, 4.936646
0.0, 0.0, 6.758235
0.0, 0.0, 9.635459
0.0, 0.0, 12.458047
0.0, 0.0, 14.461927
0.0, 0.0, 15.739479
0.0, 0.0, 16.631208
0.0, 0.0, 17.090864
0.0, 0.0, 16.956076
0.0, 0.0, 16.359552
0.0, 0.0, 15.555655
0.0, 0.0, 14.703082
0.0, 0.0, 13.884068
0.0, 0.0, 13.117190
0.0, 0.0, 12.362310
0.0, 0.0, 11.595059
0.0, 0.0, 10.837000
0.0, 0.0, 10.045422
0.0, 0.0, 9.130010
0.0, 0.0, 8.108138
0.0, 0.0, 7.152515
0.0, 0.0, 6.427540
0.0, 0.0, 5.946499
0.0, 0.0, 5.623079
0.0, 0.0, 5.376873
0.0, 0.0, 5.151251
0.0, 0.0, 4.898383
0.0, 0.0, 4.590082
0.0, 0.0, 4.237682
0.0, 0.0, 3.905788
0.0, 0.0, 3.702049
0.0, 0.0, 3.710596
0.0, 0.0, 3.922053
0.0, 0.0, 4.216418
0.0, 0.0, 4.431896
0.0, 0.0, 4.461196
0.0, 0.0, 4.328639
0.0, 0.0, 4.180627
0.0, 0.0, 4.184623
0.0, 0.0, 4.406196
0.0, 0.0, 4.805186
0.0, 0.0, 5.315866
0.0, 0.0, 5.898273
0.0, 0.0, 6.464227
0.0, 0.0, 6.826374
0.0, 0.0, 6.819398
0.0, 0.0, 6.497582
0.0, 0.0, 6.159043
0.0, 0.0, 6.107985
0.0, 0.0, 6.435350
0.0, 0.0, 7.093243
0.0, 0.0, 8.093195
0.0, 0.0, 9.487676
0.0, 0.0, 11.167653
0.0, 0.0, 12.699284
0.0, 0.0, 13.372654
0.0, 0.0, 12.572087
0.0, 0.0, 10.325288
0.0, 0.0, 7.473130
0.0, 0.0, 5.140065
0.0, 0.0, 4.048536
0.0, 0.0, 4.228587
0.0, 0.0, 5.497821
0.0, 0.0, 7.533460
0.0, 0.0, 9.864468
0.0, 0.0, 11.767637
0.0, 0.0, 12.529866
0.0, 0.0, 11.763747
0.0, 0.0, 9.803836
0.0, 0.0, 7.758967
0.0, 0.0, 6.878807
0.0, 0.0, 7.578110
0.0, 0.0, 9.284436
0.0, 0.0, 10.945650
0.0, 0.0, 11.689900
0.0, 0.0, 11.214136
0.0, 0.0, 9.903194
0.0, 0.0, 8.416961
0.0, 0.0, 7.067271
0.0, 0.0, 5.813468
0.0, 0.0, 4.822424
0.0, 0.0, 4.465692
0.0, 0.0, 4.676563
0.0, 0.0, 4.941339
0.0, 0.0, 4.846869
0.0, 0.0, 4.386357
0.0, 0.0, 3.858402
0.0, 0.0, 3.585506
0.0, 0.0, 3.705766
0.0, 0.0, 4.152230
0.0, 0.0, 4.728945
0.0, 0.0, 5.194578
0.0, 0.0, 5.337503
0.0, 0.0, 5.037176
0.0, 0.0, 4.280715
0.0, 0.0, 3.153487
0.0, 0.0, 1.802075
0.0, 0.0, 8.433839
0.0, 0.0, 8.116156
0.0, 0.0, 7.896053
0.0, 0.0, 7.541157
0.0, 0.0, 7.037282
0.0, 0.0, 6.455818
0.0, 0.0, 5.859749
0.0, 0.0, 5.258228
0.0, 0.0, 4.644586
0.0, 0.0, 4.099268
0.0, 0.0, 3.832763
0.0, 0.0, 4.093752
0.0, 0.0, 4.677214
0.0, 0.0, 5.043848
0.0, 0.0, 4.836853
0.0, 0.0, 4.096450
0.0, 0.0, 3.110378
0.0, 0.0, 2.297083
0.0, 0.0, 2.089141
0.0, 0.0, 2.645448
0.0, 0.0, 3.625022
0.0, 0.0, 4.435647
0.0, 0.0, 4.713790
0.0, 0.0, 4.731913
0.0, 0.0, 5.431179
0.0, 0.0, 7.549962
0.0, 0.0, 10.672628
0.0, 0.0, 13.635349
0.0, 0.0, 15.713853
0.0, 0.0, 16.980726
0.0, 0.0, 17.618393
0.0, 0.0, 17.511326
0.0, 0.0, 16.696463
0.0, 0.0, 15.571429
0.0, 0.0, 14.506760
0.0, 0.0, 13.637795
0.0, 0.0, 12.967950
0.0, 0.0, 12.445535
0.0, 0.0, 11.967199
0.0, 0.0, 11.463120
0.0, 0.0, 10.953074
0.0, 0.0, 10.409078
0.0, 0.0, 9.676925
0.0, 0.0, 8.692087
0.0, 0.0, 7.647962
0.0, 0.0, 6.820461
0.0, 0.0, 6.310579
0.0, 0.0, 6.046872
0.0, 0.0, 5.925932
0.0, 0.0, 5.860795
0.0, 0.0, 5.772385
0.0, 0.0, 5.604489
0.0, 0.0, 5.345634
0.0, 0.0, 5.039291
0.0, 0.0, 4.766997
0.0, 0.0, 4.595520
0.0, 0.0, 4.515073
0.0, 0.0, 4.427947
0.0, 0.0, 4.212429
0.0, 0.0, 3.826694
0.0, 0.0, 3.370245
0.0, 0.0, 3.055144
0.0, 0.0, 3.054144
0.0, 0.0, 3.395382
0.0, 0.0, 3.951726
0.0, 0.0, 4.594295
0.0, 0.0, 5.249618
0.0, 0.0, 5.845592
0.0, 0.0, 6.240569
0.0, 0.0, 6.300778
0.0, 0.0, 6.069429
0.0, 0.0, 5.787149
0.0, 0.0, 5.706300
0.0, 0.0, 5.914924
0.0, 0.0, 6.403917
0.0, 0.0, 7.240654
0.0, 0.0, 8.503614
0.0, 0.0, 10.028980
0.0, 0.0, 11.299654
0.0, 0.0, 11.603868
0.0, 0.0, 10.474514
0.0, 0.0, 8.172524
0.0, 0.0, 5.675979
0.0, 0.0, 3.993084
0.0, 0.0, 3.491410
0.0, 0.0, 4.077406
0.0, 0.0, 5.614336
0.0, 0.0, 7.944648
0.0, 0.0, 10.568131
0.0, 0.0, 12.697029
0.0, 0.0, 13.506206
0.0, 0.0, 12.540327
0.0, 0.0, 10.152425
0.0, 0.0, 7.595310
0.0, 0.0, 6.309052
0.0, 0.0, 6.928636
0.0, 0.0, 8.821062
0.0, 0.0, 10.870504
0.0, 0.0, 12.093044
0.0, 0.0, 12.058321
0.0, 0.0, 10.997642
0.0, 0.0, 9.445900
0.0, 0.0, 7.780931
0.0, 0.0, 6.273016
0.0, 0.0, 5.307132
0.0, 0.0, 5.040026
0.0, 0.0, 5.096163
0.0, 0.0, 4.974572
0.0, 0.0, 4.514972
0.0, 0.0, 3.921427
0.0, 0.0, 3.508494
0.0, 0.0, 3.475034
0.0, 0.0, 3.839071
0.0, 0.0, 4.476572
0.0, 0.0, 5.176548
0.0, 0.0, 5.692739
0.0, 0.0, 5.818388
0.0, 0.0, 5.455502
0.0, 0.0, 4.620132
0.0, 0.0, 3.408986
0.0, 0.0, 2.004325
0.0, 0.0, 5.134161
0.0, 0.0, 5.630077
0.0, 0.0, 5.778119
0.0, 0.0, 5.699819
0.0, 0.0, 5.448633
0.0, 0.0, 5.119687
0.0, 0.0, 4.812213
0.0, 0.0, 4.574345
0.0, 0.0, 4.369006
0.0, 0.0, 4.131732
0.0, 0.0, 3.932572
0.0, 0.0, 4.007556
0.0, 0.0, 4.602887
0.0, 0.0, 5.262700
0.0, 0.0, 5.409805
0.0, 0.0, 4.831252
0.0, 0.0, 3.843340
0.0, 0.0, 2.997232
0.0, 0.0, 2.770271
0.0, 0.0, 3.279875
0.0, 0.0, 4.190113
0.0, 0.0, 4.968585
0.0, 0.0, 5.273388
0.0, 0.0, 5.337799
0.0, 0.0, 6.069714
0.0, 0.0, 8.232222
0.0, 0.0, 11.434562
0.0, 0.0, 14.516490
0.0, 0.0, 16.702660
0.0, 0.0, 17.915409
0.0, 0.0, 18.169317
0.0, 0.0, 17.362988
0.0, 0.0, 15.780282
0.0, 0.0, 14.100443
0.0, 0.0, 12.835505
0.0, 0.0, 12.085513
0.0, 0.0, 11.709721
0.0, 0.0, 11.520757
0.0, 0.0, 11.339479
0.0, 0.0, 11.069757
0.0, 0.0, 10.754604
0.0, 0.0, 10.408512
0.0, 0.0, 9.849440
0.0, 0.0, 8.938659
0.0, 0.0, 7.867576
0.0, 0.0, 6.996252
0.0, 0.0, 6.499092
0.0, 0.0, 6.318959
0.0, 0.0, 6.332024
0.0, 0.0, 6.425472
0.0, 0.0, 6.495947
0.0, 0.0, 6.463328
0.0, 0.0, 6.290205
0.0, 0.0, 5.989355
0.0, 0.0, 5.613517
0.0, 0.0, 5.216928
0.0, 0.0, 4.806614
0.0, 0.0, 4.333054
0.0, 0.0, 3.750657
0.0, 0.0, 3.105406
0.0, 0.0, 2.561775
0.0, 0.0, 2.307629
0.0, 0.0, 2.469743
0.0, 0.0, 2.991204
0.0, 0.0, 3.709475
0.0, 0.0, 4.428758
0.0, 0.0, 5.045193
0.0, 0.0, 5.526635
0.0, 0.0, 5.818843
0.0, 0.0, 5.846766
0.0, 0.0, 5.619216
0.0, 0.0, 5.291602
0.0, 0.0, 5.076184
0.0, 0.0, 5.098817
0.0, 0.0, 5.396966
0.0, 0.0, 6.062920
0.0, 0.0, 7.207127
0.0, 0.0, 8.651165
0.0, 0.0, 9.821011
0.0, 0.0, 9.991873
0.0, 0.0, 8.790554
0.0, 0.0, 6.609009
0.0, 0.0, 4.471252
0.0, 0.0, 3.225712
0.0, 0.0, 3.045741
0.0, 0.0, 3.795005
0.0, 0.0, 5.451223
0.0, 0.0, 7.940699
0.0, 0.0, 10.782705
0.0, 0.0, 13.151649
0.0, 0.0, 14.181829
0.0, 0.0, 13.356079
0.0, 0.0, 10.983839
0.0, 0.0, 8.316173
0.0, 0.0, 6.852152
0.0, 0.0, 7.257605
0.0, 0.0, 9.069644
0.0, 0.0, 11.170605
0.0, 0.0, 12.530196
0.0, 0.0, 12.638065
0.0, 0.0, 11.616368
0.0, 0.0, 9.915178
0.0, 0.0, 7.998105
0.0, 0.0, 6.363458
0.0, 0.0, 5.432345
0.0, 0.0, 5.122603
0.0, 0.0, 4.927565
0.0, 0.0, 4.483972
0.0, 0.0, 3.850484
0.0, 0.0, 3.326149
0.0, 0.0, 3.158752
0.0, 0.0, 3.419865
0.0, 0.0, 4.029952
0.0, 0.0, 4.824058
0.0, 0.0, 5.591653
0.0, 0.0, 6.104167
0.0, 0.0, 6.175502
0.0, 0.0, 5.733378
0.0, 0.0, 4.823742
0.0, 0.0, 3.563678
0.0, 0.0, 2.142285
0.0, 0.0, 2.379638
0.0, 0.0, 3.343824
0.0, 0.0, 3.820675
0.0, 0.0, 3.932959
0.0, 0.0, 3.860187
0.0, 0.0, 3.658299
0.0, 0.0, 3.451213
0.0, 0.0, 3.388948
0.0, 0.0, 3.507359
0.0, 0.0, 3.674523
0.0, 0.0, 3.754764
0.0, 0.0, 3.902857
0.0, 0.0, 4.442322
0.0, 0.0, 5.390260
0.0, 0.0, 5.979845
0.0, 0.0, 5.725659
0.0, 0.0, 4.887726
0.0, 0.0, 4.121992
0.0, 0.0, 3.938208
0.0, 0.0, 4.409232
0.0, 0.0, 5.222727
0.0, 0.0, 5.925758
0.0, 0.0, 6.198523
0.0, 0.0, 6.192581
0.0, 0.0, 6.737340
0.0, 0.0, 8.689871
0.0, 0.0, 11.820788
0.0, 0.0, 15.014888
0.0, 0.0, 17.356600
0.0, 0.0, 18.562418
0.0, 0.0, 18.477406
0.0, 0.0, 17.002258
0.0, 0.0, 14.628683
0.0, 0.0, 12.344819
0.0, 0.0, 10.888495
0.0, 0.0, 10.356154
0.0, 0.0, 10.403108
0.0, 0.0, 10.622651
0.0, 0.0, 10.732857
0.0, 0.0, 10.641335
0.0, 0.0, 10.452580
0.0, 0.0, 10.241807
0.0, 0.0, 9.823804
0.0, 0.0, 8.998951
0.0, 0.0, 7.945495
0.0, 0.0, 7.079224
0.0, 0.0, 6.626777
0.0, 0.0, 6.540902
0.0, 0.0, 6.683362
0.0, 0.0, 6.924718
0.0, 0.0, 7.149686
0.0, 0.0, 7.261917
0.0, 0.0, 7.195269
0.0, 0.0, 6.924160
0.0, 0.0, 6.466962
0.0, 0.0, 5.866041
0.0, 0.0, 5.154532
0.0, 0.0, 4.353514
0.0, 0.0, 3.521339
0.0, 0.0, 2.796334
0.0, 0.0, 2.345212
0.0, 0.0, 2.275081
0.0, 0.0, 2.556909
0.0, 0.0, 3.164423
0.0, 0.0, 3.992292
0.0, 0.0, 4.804251
0.0, 0.0, 5.367569
0.0, 0.0, 5.639876
0.0, 0.0, 5.697126
0.0, 0.0, 5.581578
0.0, 0.0, 5.301428
0.0, 0.0, 4.909405
0.0, 0.0, 4.534312
0.0, 0.0, 4.327666
0.0, 0.0, 4.401820
0.0, 0.0, 4.874457
0.0, 0.0, 5.882802
0.0, 0.0, 7.300613
0.0, 0.0, 8.527944
0.0, 0.0, 8.810048
0.0, 0.0, 7.767819
0.0, 0.0, 5.795929
0.0, 0.0, 3.856429
0.0, 0.0, 2.744354
0.0, 0.0, 2.604331
0.0, 0.0, 3.322013
0.0, 0.0, 4.926672
0.0, 0.0, 7.417549
0.0, 0.0, 10.363434
0.0, 0.0, 12.963667
0.0, 0.0, 14.372291
0.0, 0.0, 14.010305
0.0, 0.0, 12.051821
0.0, 0.0, 9.610821
0.0, 0.0, 8.094030
0.0, 0.0, 8.236339
0.0, 0.0, 9.727239
0.0, 0.0, 11.578499
0.0, 0.0, 12.766934
0.0, 0.0, 12.757975
0.0, 0.0, 11.615176
0.0, 0.0, 9.742889
0.0, 0.0, 7.669472
0.0, 0.0, 5.997588
0.0, 0.0, 5.089433
0.0, 0.0, 4.719988
0.0, 0.0, 4.382508
0.0, 0.0, 3.844570
0.0, 0.0, 3.276251
0.0, 0.0, 2.978376
0.0, 0.0, 3.119284
0.0, 0.0, 3.658995
0.0, 0.0, 4.439286
0.0, 0.0, 5.278159
0.0, 0.0, 5.994338
0.0, 0.0, 6.405688
0.0, 0.0, 6.363889
0.0, 0.0, 5.821447
0.0, 0.0, 4.844297
0.0, 0.0, 3.562508
0.0, 0.0, 2.167940
0.0, 0.0, 0.163207
0.0, 0.0, 2.124882
0.0, 0.0, 2.524978
0.0, 0.0, 2.733830
0.0, 0.0, 2.824368
0.0, 0.0, 2.740415
0.0, 0.0, 2.542618
0.0, 0.0, 2.458684
0.0, 0.0, 2.641949
0.0, 0.0, 3.008256
0.0, 0.0, 3.342644
0.0, 0.0, 3.659211
0.0, 0.0, 4.373499
0.0, 0.0, 5.629128
0.0, 0.0, 6.684889
0.0, 0.0, 6.823416
0.0, 0.0, 6.240811
0.0, 0.0, 5.650557
0.0, 0.0, 5.551829
0.0, 0.0, 5.964517
0.0, 0.0, 6.611802
0.0, 0.0, 7.157573
0.0, 0.0, 7.336901
0.0, 0.0, 7.192546
0.0, 0.0, 7.397045
0.0, 0.0, 8.905831
0.0, 0.0, 11.802979
0.0, 0.0, 15.069860
0.0, 0.0, 17.631702
0.0, 0.0, 18.976982
0.0, 0.0, 18.754940
0.0, 0.0, 16.799833
0.0, 0.0, 13.708714
0.0, 0.0, 10.769926
0.0, 0.0, 9.049832
0.0, 0.0, 8.725710
0.0, 0.0, 9.233322
0.0, 0.0, 9.877348
0.0, 0.0, 10.238765
0.0, 0.0, 10.249725
0.0, 0.0, 10.110234
0.0, 0.0, 9.981977
0.0, 0.0, 9.695543
0.0, 0.0, 8.998009
0.0, 0.0, 8.029644
0.0, 0.0, 7.225763
0.0, 0.0, 6.849897
0.0, 0.0, 6.874439
0.0, 0.0, 7.162372
0.0, 0.0, 7.578271
0.0, 0.0, 7.997825
0.0, 0.0, 8.303670
0.0, 0.0, 8.391792
0.0, 0.0, 8.192469
0.0, 0.0, 7.691724
0.0, 0.0, 6.929450
0.0, 0.0, 5.979051
0.0, 0.0, 4.944643
0.0, 0.0, 3.980527
0.0, 0.0, 3.268237
0.0, 0.0, 2.911362
0.0, 0.0, 2.846217
0.0, 0.0, 3.031430
0.0, 0.0, 3.540255
0.0, 0.0, 4.397931
0.0, 0.0, 5.329803
0.0, 0.0, 5.932797
0.0, 0.0, 6.048450
0.0, 0.0, 5.838818
0.0, 0.0, 5.517363
0.0, 0.0, 5.158065
0.0, 0.0, 4.737449
0.0, 0.0, 4.267104
0.0, 0.0, 3.855592
0.0, 0.0, 3.671985
0.0, 0.0, 3.898349
0.0, 0.0, 4.699306
0.0, 0.0, 6.044004
0.0, 0.0, 7.403086
0.0, 0.0, 7.979606
0.0, 0.0, 7.301678
0.0, 0.0, 5.630146
0.0, 0.0, 3.793008
0.0, 0.0, 2.575320
0.0, 0.0, 2.267471
0.0, 0.0, 2.782894
0.0, 0.0, 4.153749
0.0, 0.0, 6.439171
0.0, 0.0, 9.308106
0.0, 0.0, 12.060729
0.0, 0.0, 13.907228
0.0, 0.0, 14.212402
0.0, 0.0, 12.926035
0.0, 0.0, 10.893876
0.0, 0.0, 9.391523
0.0, 0.0, 9.222219
0.0, 0.0, 10.255885
0.0, 0.0, 11.657032
0.0, 0.0, 12.490297
0.0, 0.0, 12.248324
0.0, 0.0, 10.967303
0.0, 0.0, 9.009624
0.0, 0.0, 6.907953
0.0, 0.0, 5.274001
0.0, 0.0, 4.424195
0.0, 0.0, 4.112126
0.0, 0.0, 3.883303
0.0, 0.0, 3.551975
0.0, 0.0, 3.272125
0.0, 0.0, 3.287935
0.0, 0.0, 3.679361
0.0, 0.0, 4.346443
0.0, 0.0, 5.114701
0.0, 0.0, 5.823871
0.0, 0.0, 6.345587
0.0, 0.0, 6.555577
0.0, 0.0, 6.345207
0.0, 0.0, 5.686346
0.0, 0.0, 4.653735
0.0, 0.0, 3.376408
0.0, 0.0, 2.034511
0.0, 0.0, 2.206076
0.0, 0.0, 1.921292
0.0, 0.0, 1.978121
0.0, 0.0, 2.130591
0.0, 0.0, 2.304101
0.0, 0.0, 2.328604
0.0, 0.0, 2.186994
0.0, 0.0, 2.077925
0.0, 0.0, 2.214680
0.0, 0.0, 2.564144
0.0, 0.0, 2.938635
0.0, 0.0, 3.408724
0.0, 0.0, 4.454002
0.0, 0.0, 6.149786
0.0, 0.0, 7.661798
0.0, 0.0, 8.170018
0.0, 0.0, 7.863163
0.0, 0.0, 7.469450
0.0, 0.0, 7.430100
0.0, 0.0, 7.723686
0.0, 0.0, 8.152399
0.0, 0.0, 8.517099
0.0, 0.0, 8.602514
0.0, 0.0, 8.328310
0.0, 0.0, 8.139831
0.0, 0.0, 8.999825
0.0, 0.0, 11.432091
0.0, 0.0, 14.641541
0.0, 0.0, 17.485792
0.0, 0.0, 19.157076
0.0, 0.0, 19.091404
0.0, 0.0, 16.985481
0.0, 0.0, 13.399189
0.0, 0.0, 9.813939
0.0, 0.0, 7.691629
0.0, 0.0, 7.424724
0.0, 0.0, 8.300068
0.0, 0.0, 9.307240
0.0, 0.0, 9.863246
0.0, 0.0, 9.910039
0.0, 0.0, 9.748539
0.0, 0.0, 9.654959
0.0, 0.0, 9.509919
0.0, 0.0, 9.011727
0.0, 0.0, 8.222227
0.0, 0.0, 7.555517
0.0, 0.0, 7.305185
0.0, 0.0, 7.482595
0.0, 0.0, 7.968076
0.0, 0.0, 8.618540
0.0, 0.0, 9.285254
0.0, 0.0, 9.817129
0.0, 0.0, 10.076039
0.0, 0.0, 9.966937
0.0, 0.0, 9.466099
0.0, 0.0, 8.626572
0.0, 0.0, 7.563746
0.0, 0.0, 6.441101
0.0, 0.0, 5.449193
0.0, 0.0, 4.730267
0.0, 0.0, 4.263393
0.0, 0.0, 3.927642
0.0, 0.0, 3.743292
0.0, 0.0, 3.974173
0.0, 0.0, 4.749947
0.0, 0.0, 5.757859
0.0, 0.0, 6.423652
0.0, 0.0, 6.471865
0.0, 0.0, 6.072292
0.0, 0.0, 5.561921
0.0, 0.0, 5.115851
0.0, 0.0, 4.691707
0.0, 0.0, 4.203533
0.0, 0.0, 3.683913
0.0, 0.0, 3.293778
0.0, 0.0, 3.255858
0.0, 0.0, 3.783856
0.0, 0.0, 4.932101
0.0, 0.0, 6.349000
0.0, 0.0, 7.261027
0.0, 0.0, 7.069755
0.0, 0.0, 5.812846
0.0, 0.0, 4.126131
0.0, 0.0, 2.779344
0.0, 0.0, 2.203210
0.0, 0.0, 2.408188
0.0, 0.0, 3.367085
0.0, 0.0, 5.207952
0.0, 0.0, 7.758298
0.0, 0.0, 10.482637
0.0, 0.0, 12.686565
0.0, 0.0, 13.686129
0.0, 0.0, 13.181202
0.0, 0.0, 11.662889
0.0, 0.0, 10.212572
0.0, 0.0, 9.702374
0.0, 0.0, 10.210129
0.0, 0.0, 11.094659
0.0, 0.0, 11.551444
0.0, 0.0, 11.123107
0.0, 0.0, 9.822542
0.0, 0.0, 7.949457
0.0, 0.0, 5.979375
0.0, 0.0, 4.481422
0.0, 0.0, 3.766288
0.0, 0.0, 3.651778
0.0, 0.0, 3.739801
0.0, 0.0, 3.815578
0.0, 0.0, 3.930774
0.0, 0.0, 4.212560
0.0, 0.0, 4.694590
0.0, 0.0, 5.286861
0.0, 0.0, 5.855979
0.0, 0.0, 6.297480
0.0, 0.0, 6.538739
0.0, 0.0, 6.500241
0.0, 0.0, 6.101102
0.0, 0.0, 5.327694
0.0, 0.0, 4.258677
0.0, 0.0, 3.009845
0.0, 0.0, 1.714558
0.0, 0.0, 3.411662
0.0, 0.0, 2.230120
0.0, 0.0, 1.882580
0.0, 0.0, 1.897554
0.0, 0.0, 2.034144
0.0, 0.0, 2.101693
0.0, 0.0, 2.070182
0.0, 0.0, 2.064468
0.0, 0.0, 2.204486
0.0, 0.0, 2.447337
0.0, 0.0, 2.722894
0.0, 0.0, 3.331334
0.0, 0.0, 4.788052
0.0, 0.0, 7.017635
0.0, 0.0, 8.933187
0.0, 0.0, 9.725376
0.0, 0.0, 9.643505
0.0, 0.0, 9.397330
0.0, 0.0, 9.355144
0.0, 0.0, 9.502438
0.0, 0.0, 9.748456
0.0, 0.0, 9.995493
0.0, 0.0, 10.039602
0.0, 0.0, 9.683029
0.0, 0.0, 9.125707
0.0, 0.0, 9.213933
0.0, 0.0, 10.834705
0.0, 0.0, 13.765062
0.0, 0.0, 16.861900
0.0, 0.0, 19.012722
0.0, 0.0, 19.408497
0.0, 0.0, 17.548338
0.0, 0.0, 13.821471
0.0, 0.0, 9.727592
0.0, 0.0, 7.056037
0.0, 0.0, 6.593056
0.0, 0.0, 7.618358
0.0, 0.0, 8.882439
0.0, 0.0, 9.596878
0.0, 0.0, 9.647824
0.0, 0.0, 9.401540
0.0, 0.0, 9.271658
0.0, 0.0, 9.251168
0.0, 0.0, 9.016382
0.0, 0.0, 8.507633
0.0, 0.0, 8.065636
0.0, 0.0, 8.009798
0.0, 0.0, 8.401669
0.0, 0.0, 9.137061
0.0, 0.0, 10.047722
0.0, 0.0, 10.946159
0.0, 0.0, 11.659946
0.0, 0.0, 12.057411
0.0, 0.0, 12.060915
0.0, 0.0, 11.657447
0.0, 0.0, 10.907619
0.0, 0.0, 9.938933
0.0, 0.0, 8.916952
0.0, 0.0, 7.991124
0.0, 0.0, 7.210204
0.0, 0.0, 6.485310
0.0, 0.0, 5.711776
0.0, 0.0, 5.017363
0.0, 0.0, 4.794481
0.0, 0.0, 5.292191
0.0, 0.0, 6.140644
0.0, 0.0, 6.733934
0.0, 0.0, 6.718944
0.0, 0.0, 6.219173
0.0, 0.0, 5.593781
0.0, 0.0, 5.071792
0.0, 0.0, 4.627635
0.0, 0.0, 4.144457
0.0, 0.0, 3.610384
0.0, 0.0, 3.152490
0.0, 0.0, 2.963477
0.0, 0.0, 3.250524
0.0, 0.0, 4.133276
0.0, 0.0, 5.432293
0.0, 0.0, 6.548769
0.0, 0.0, 6.806434
0.0, 0.0, 6.012976
0.0, 0.0, 4.577379
0.0, 0.0, 3.207027
0.0, 0.0, 2.424745
0.0, 0.0, 2.309203
0.0, 0.0, 2.786666
0.0, 0.0, 3.997027
0.0, 0.0, 5.984392
0.0, 0.0, 8.429584
0.0, 0.0, 10.758045
0.0, 0.0, 12.301594
0.0, 0.0, 12.557212
0.0, 0.0, 11.627337
0.0, 0.0, 10.301943
0.0, 0.0, 9.474011
0.0, 0.0, 9.457169
0.0, 0.0, 9.862455
0.0, 0.0, 10.038648
0.0, 0.0, 9.571626
0.0, 0.0, 8.440868
0.0, 0.0, 6.861721
0.0, 0.0, 5.213402
0.0, 0.0, 3.984143
0.0, 0.0, 3.476348
0.0, 0.0, 3.588629
0.0, 0.0, 3.986553
0.0, 0.0, 4.423046
0.0, 0.0, 4.836818
0.0, 0.0, 5.256857
0.0, 0.0, 5.689111
0.0, 0.0, 6.085958
0.0, 0.0, 6.380869
0.0, 0.0, 6.528538
0.0, 0.0, 6.496009
0.0, 0.0, 6.226105
0.0, 0.0, 5.655312
0.0, 0.0, 4.787678
0.0, 0.0, 3.708131
0.0, 0.0, 2.509125
0.0, 0.0, 1.266625
0.0, 0.0, 3.036226
0.0, 0.0, 2.213434
0.0, 0.0, 1.820221
0.0, 0.0, 1.752769
0.0, 0.0, 1.835792
0.0, 0.0, 1.940609
0.0, 0.0, 2.060763
0.0, 0.0, 2.228225
0.0, 0.0, 2.401389
0.0, 0.0, 2.508626
0.0, 0.0, 2.706794
0.0, 0.0, 3.543640
0.0, 0.0, 5.526312
0.0, 0.0, 8.225428
0.0, 0.0, 10.415592
0.0, 0.0, 11.366573
0.0, 0.0, 11.420003
0.0, 0.0, 11.248583
0.0, 0.0, 11.171855
0.0, 0.0, 11.220106
0.0, 0.0, 11.391056
0.0, 0.0, 11.627865
0.0, 0.0, 11.701819
0.0, 0.0, 11.319307
0.0, 0.0, 10.470599
0.0, 0.0, 9.780354
0.0, 0.0, 10.301964
0.0, 0.0, 12.588899
0.0, 0.0, 15.729342
0.0, 0.0, 18.415350
0.0, 0.0, 19.504297
0.0, 0.0, 18.256737
0.0, 0.0, 14.795139
0.0, 0.0, 10.456639
0.0, 0.0, 7.201037
0.0, 0.0, 6.250463
0.0, 0.0, 7.157776
0.0, 0.0, 8.572692
0.0, 0.0, 9.450308
0.0, 0.0, 9.517327
0.0, 0.0, 9.129787
0.0, 0.0, 8.836475
0.0, 0.0, 8.825394
0.0, 0.0, 8.833074
0.0, 0.0, 8.669395
0.0, 0.0, 8.536283
0.0, 0.0, 8.741034
0.0, 0.0, 9.385778
0.0, 0.0, 10.366239
0.0, 0.0, 11.478367
0.0, 0.0, 12.513075
0.0, 0.0, 13.326189
0.0, 0.0, 13.843483
0.0, 0.0, 14.023480
0.0, 0.0, 13.852882
0.0, 0.0, 13.374935
0.0, 0.0, 12.692035
0.0, 0.0, 11.924628
0.0, 0.0, 11.148307
0.0, 0.0, 10.340953
0.0, 0.0, 9.391540
0.0, 0.0, 8.235265
0.0, 0.0, 7.057385
0.0, 0.0, 6.288976
0.0, 0.0, 6.194415
0.0, 0.0, 6.568184
0.0, 0.0, 6.865223
0.0, 0.0, 6.719877
0.0, 0.0, 6.171725
0.0, 0.0, 5.508101
0.0, 0.0, 4.933798
0.0, 0.0, 4.438370
0.0, 0.0, 3.937811
0.0, 0.0, 3.444429
0.0, 0.0, 3.070486
0.0, 0.0, 2.941335
0.0, 0.0, 3.164799
0.0, 0.0, 3.840006
0.0, 0.0, 4.912618
0.0, 0.0, 6.002193
0.0, 0.0, 6.514476
0.0, 0.0, 6.090504
0.0, 0.0, 4.920444
0.0, 0.0, 3.610950
0.0, 0.0, 2.731076
0.0, 0.0, 2.405937
0.0, 0.0, 2.489893
0.0, 0.0, 3.050657
