S3D
I=30,J=34,K=8
224.0, 56.0, 20.0, 0.00009852
224.0, 64.0, 20.0, 0.00004684
224.0, 72.0, 20.0, 0.00003392
224.0, 80.0, 20.0, 0.00003746
224.0, 88.0, 20.0, 0.00003466
224.0, 96.0, 20.0, 0.00002762
224.0, 104.0, 20.0, 0.00002141
224.0, 112.0, 20.0, 0.00002459
224.0, 120.0, 20.0, 0.00002412
224.0, 128.0, 20.0, 0.00002734
224.0, 136.0, 20.0, 0.00003165
224.0, 144.0, 20.0, 0.00002830
224.0, 152.0, 20.0, 0.00001820
224.0, 160.0, 20.0, 0.00003679
224.0, 168.0, 20.0, 0.00028671
224.0, 176.0, 20.0, 0.00046889
224.0, 184.0, 20.0, 0.00049270
224.0, 192.0, 20.0, 0.00044514
224.0, 200.0, 20.0, 0.00057578
224.0, 208.0, 20.0, 0.00074298
224.0, 216.0, 20.0, 0.00080695
224.0, 224.0, 20.0, 0.00093588
224.0, 232.0, 20.0, 0.00102058
224.0, 240.0, 20.0, 0.00101246
224.0, 248.0, 20.0, 0.00095434
224.0, 256.0, 20.0, 0.00117721
224.0, 264.0, 20.0, 0.00125103
232.0, 0.0, 20.0, 0.00020661
232.0, 8.0, 20.0, 0.00021687
232.0, 16.0, 20.0, 0.00021757
232.0, 24.0, 20.0, 0.00018754
232.0, 32.0, 20.0, 0.00015924
232.0, 40.0, 20.0, 0.00014198
232.0, 48.0, 20.0, 0.00011737
232.0, 56.0, 20.0, 0.00006744
232.0, 64.0, 20.0, 0.00002548
232.0, 72.0, 20.0, 0.00002694
232.0, 80.0, 20.0, 0.00003032
232.0, 88.0, 20.0, 0.00003035
232.0, 96.0, 20.0, 0.00002584
232.0, 104.0, 20.0, 0.00002206
232.0, 112.0, 20.0, 0.00002703
232.0, 120.0, 20.0, 0.00003188
232.0, 128.0, 20.0, 0.00003635
232.0, 136.0, 20.0, 0.00004092
232.0, 144.0, 20.0, 0.00003665
232.0, 152.0, 20.0, 0.00002567
232.0, 160.0, 20.0, 0.00002531
232.0, 168.0, 20.0, 0.00011541
232.0, 176.0, 20.0, 0.00037151
232.0, 184.0, 20.0, 0.00048938
232.0, 192.0, 20.0, 0.00049321
232.0, 200.0, 20.0, 0.00046438
232.0, 208.0, 20.0, 0.00055672
232.0, 216.0, 20.0, 0.00068306
232.0, 224.0, 20.0, 0.00073133
232.0, 232.0, 20.0, 0.00086140
232.0, 240.0, 20.0, 0.00092750
232.0, 248.0, 20.0, 0.00096544
232.0, 256.0, 20.0, 0.00097061
232.0, 264.0, 20.0, 0.00115997
0.0, 0.0, 24.0, 0.00004932
0.0, 8.0, 24.0, 0.00004808
0.0, 16.0, 24.0, 0.00004386
0.0, 24.0, 24.0, 0.00004217
0.0, 32.0, 24.0, 0.00004682
0.0, 40.0, 24.0, 0.00004751
0.0, 48.0, 24.0, 0.00003630
0.0, 56.0, 24.0, 0.00003298
0.0, 64.0, 24.0, 0.00003252
0.0, 72.0, 24.0, 0.00003234
0.0, 80.0, 24.0, 0.00003205
0.0, 88.0, 24.0, 0.00003392
0.0, 96.0, 24.0, 0.00003792
0.0, 104.0, 24.0, 0.00003829
0.0, 112.0, 24.0, 0.00003928
0.0, 120.0, 24.0, 0.00003687
0.0, 128.0, 24.0, 0.00003218
0.0, 136.0, 24.0, 0.00002694
0.0, 144.0, 24.0, 0.00002723
0.0, 152.0, 24.0, 0.00004054
0.0, 160.0, 24.0, 0.00006568
0.0, 168.0, 24.0, 0.00008805
0.0, 176.0, 24.0, 0.00011457
0.0, 184.0, 24.0, 0.00012306
0.0, 192.0, 24.0, 0.00013036
0.0, 200.0, 24.0, 0.00015544
0.0, 208.0, 24.0, 0.00016140
0.0, 216.0, 24.0, 0.00017111
0.0, 224.0, 24.0, 0.00018970
0.0, 232.0, 24.0, 0.00023005
0.0, 240.0, 24.0, 0.00024177
0.0, 248.0, 24.0, 0.00024234
0.0, 256.0, 24.0, 0.00023690
0.0, 264.0, 24.0, 0.00022882
8.0, 0.0, 24.0, 0.00004663
8.0, 8.0, 24.0, 0.00004070
8.0, 16.0, 24.0, 0.00003445
8.0, 24.0, 24.0, 0.00004083
8.0, 32.0, 24.0, 0.00003736
8.0, 40.0, 24.0, 0.00004022
8.0, 48.0, 24.0, 0.00003465
8.0, 56.0, 24.0, 0.00003428
8.0, 64.0, 24.0, 0.00003615
8.0, 72.0, 24.0, 0.00003931
8.0, 80.0, 24.0, 0.00004204
8.0, 88.0, 24.0, 0.00003834
8.0, 96.0, 24.0, 0.00003408
8.0, 104.0, 24.0, 0.00003281
8.0, 112.0, 24.0, 0.00003886
8.0, 120.0, 24.0, 0.00004443
8.0, 128.0, 24.0, 0.00004864
8.0, 136.0, 24.0, 0.00006108
8.0, 144.0, 24.0, 0.00006943
8.0, 152.0, 24.0, 0.00007356
8.0, 160.0, 24.0, 0.00007919
8.0, 168.0, 24.0, 0.00009175
8.0, 176.0, 24.0, 0.00011512
8.0, 184.0, 24.0, 0.00012769
8.0, 192.0, 24.0, 0.00013759
8.0, 200.0, 24.0, 0.00013932
8.0, 208.0, 24.0, 0.00016021
8.0, 216.0, 24.0, 0.00017146
8.0, 224.0, 24.0, 0.00018045
8.0, 232.0, 24.0, 0.00020696
8.0, 240.0, 24.0, 0.00021952
8.0, 248.0, 24.0, 0.00021926
8.0, 256.0, 24.0, 0.00022339
8.0, 264.0, 24.0, 0.00022184
16.0, 0.0, 24.0, 0.00004181
16.0, 8.0, 24.0, 0.00004105
16.0, 16.0, 24.0, 0.00003696
16.0, 24.0, 24.0, 0.00004431
16.0, 32.0, 24.0, 0.00003249
16.0, 40.0, 24.0, 0.00003926
16.0, 48.0, 24.0, 0.00003555
16.0, 56.0, 24.0, 0.00003392
16.0, 64.0, 24.0, 0.00003659
16.0, 72.0, 24.0, 0.00004096
16.0, 80.0, 24.0, 0.00004692
16.0, 88.0, 24.0, 0.00005022
16.0, 96.0, 24.0, 0.00004605
16.0, 104.0, 24.0, 0.00004108
16.0, 112.0, 24.0, 0.00003553
16.0, 120.0, 24.0, 0.00002983
16.0, 128.0, 24.0, 0.00004179
16.0, 136.0, 24.0, 0.00005061
16.0, 144.0, 24.0, 0.00005987
16.0, 152.0, 24.0, 0.00008184
16.0, 160.0, 24.0, 0.00011457
16.0, 168.0, 24.0, 0.00012266
16.0, 176.0, 24.0, 0.00012852
16.0, 184.0, 24.0, 0.00012996
16.0, 192.0, 24.0, 0.00013329
16.0, 200.0, 24.0, 0.00013292
16.0, 208.0, 24.0, 0.00013050
16.0, 216.0, 24.0, 0.00015431
16.0, 224.0, 24.0, 0.00016843
16.0, 232.0, 24.0, 0.00018710
16.0, 240.0, 24.0, 0.00020981
16.0, 248.0, 24.0, 0.00020815
16.0, 256.0, 24.0, 0.00021607
16.0, 264.0, 24.0, 0.00021716
24.0, 0.0, 24.0, 0.00003887
24.0, 8.0, 24.0, 0.00004494
24.0, 16.0, 24.0, 0.00003730
24.0, 24.0, 24.0, 0.00003489
24.0, 32.0, 24.0, 0.00002876
24.0, 40.0, 24.0, 0.00004071
24.0, 48.0, 24.0, 0.00003511
24.0, 56.0, 24.0, 0.00002738
24.0, 64.0, 24.0, 0.00002970
24.0, 72.0, 24.0, 0.00003393
24.0, 80.0, 24.0, 0.00003884
24.0, 88.0, 24.0, 0.00004839
24.0, 96.0, 24.0, 0.00005084
24.0, 104.0, 24.0, 0.00004877
24.0, 112.0, 24.0, 0.00004182
24.0, 120.0, 24.0, 0.00003483
24.0, 128.0, 24.0, 0.00003183
24.0, 136.0, 24.0, 0.00003404
24.0, 144.0, 24.0, 0.00004688
24.0, 152.0, 24.0, 0.00005410
24.0, 160.0, 24.0, 0.00006827
24.0, 168.0, 24.0, 0.00010968
24.0, 176.0, 24.0, 0.00015519
24.0, 184.0, 24.0, 0.00016529
24.0, 192.0, 24.0, 0.00015989
24.0, 200.0, 24.0, 0.00014173
24.0, 208.0, 24.0, 0.00012515
24.0, 216.0, 24.0, 0.00011166
24.0, 224.0, 24.0, 0.00014604
24.0, 232.0, 24.0, 0.00016378
24.0, 240.0, 24.0, 0.00018466
24.0, 248.0, 24.0, 0.00020092
24.0, 256.0, 24.0, 0.00020321
24.0, 264.0, 24.0, 0.00020557
32.0, 0.0, 24.0, 0.00004307
32.0, 8.0, 24.0, 0.00005566
32.0, 16.0, 24.0, 0.00004209
32.0, 24.0, 24.0, 0.00003078
32.0, 32.0, 24.0, 0.00003441
32.0, 40.0, 24.0, 0.00004446
32.0, 48.0, 24.0, 0.00003663
32.0, 56.0, 24.0, 0.00002887
32.0, 64.0, 24.0, 0.00002470
32.0, 72.0, 24.0, 0.00002833
32.0, 80.0, 24.0, 0.00003746
32.0, 88.0, 24.0, 0.00004428
32.0, 96.0, 24.0, 0.00005341
32.0, 104.0, 24.0, 0.00005325
32.0, 112.0, 24.0, 0.00004449
32.0, 120.0, 24.0, 0.00003720
32.0, 128.0, 24.0, 0.00003465
32.0, 136.0, 24.0, 0.00003129
32.0, 144.0, 24.0, 0.00003085
32.0, 152.0, 24.0, 0.00004015
32.0, 160.0, 24.0, 0.00004127
32.0, 168.0, 24.0, 0.00006319
32.0, 176.0, 24.0, 0.00008382
32.0, 184.0, 24.0, 0.00012929
32.0, 192.0, 24.0, 0.00018274
32.0, 200.0, 24.0, 0.00018152
32.0, 208.0, 24.0, 0.00016524
32.0, 216.0, 24.0, 0.00013211
32.0, 224.0, 24.0, 0.00009372
32.0, 232.0, 24.0, 0.00013037
32.0, 240.0, 24.0, 0.00016765
32.0, 248.0, 24.0, 0.00018527
32.0, 256.0, 24.0, 0.00019513
32.0, 264.0, 24.0, 0.00019842
40.0, 0.0, 24.0, 0.00005005
40.0, 8.0, 24.0, 0.00006340
40.0, 16.0, 24.0, 0.00004837
40.0, 24.0, 24.0, 0.00004315
40.0, 32.0, 24.0, 0.00004985
40.0, 40.0, 24.0, 0.00004542
40.0, 48.0, 24.0, 0.00003814
40.0, 56.0, 24.0, 0.00002863
40.0, 64.0, 24.0, 0.00002424
40.0, 72.0, 24.0, 0.00002772
40.0, 80.0, 24.0, 0.00003294
40.0, 88.0, 24.0, 0.00003591
40.0, 96.0, 24.0, 0.00004144
40.0, 104.0, 24.0, 0.00004314
40.0, 112.0, 24.0, 0.00004050
40.0, 120.0, 24.0, 0.00003422
40.0, 128.0, 24.0, 0.00002801
40.0, 136.0, 24.0, 0.00002401
40.0, 144.0, 24.0, 0.00002786
40.0, 152.0, 24.0, 0.00002680
40.0, 160.0, 24.0, 0.00003163
40.0, 168.0, 24.0, 0.00002911
40.0, 176.0, 24.0, 0.00004332
40.0, 184.0, 24.0, 0.00007046
40.0, 192.0, 24.0, 0.00009904
40.0, 200.0, 24.0, 0.00014557
40.0, 208.0, 24.0, 0.00016659
40.0, 216.0, 24.0, 0.00014471
40.0, 224.0, 24.0, 0.00012512
40.0, 232.0, 24.0, 0.00009555
40.0, 240.0, 24.0, 0.00012990
40.0, 248.0, 24.0, 0.00017090
40.0, 256.0, 24.0, 0.00019338
40.0, 264.0, 24.0, 0.00019207
48.0, 0.0, 24.0, 0.00005634
48.0, 8.0, 24.0, 0.00005264
48.0, 16.0, 24.0, 0.00005071
48.0, 24.0, 24.0, 0.00004679
48.0, 32.0, 24.0, 0.00004807
48.0, 40.0, 24.0, 0.00004752
48.0, 48.0, 24.0, 0.00003711
48.0, 56.0, 24.0, 0.00003071
48.0, 64.0, 24.0, 0.00002771
48.0, 72.0, 24.0, 0.00002995
48.0, 80.0, 24.0, 0.00003330
48.0, 88.0, 24.0, 0.00003595
48.0, 96.0, 24.0, 0.00003469
48.0, 104.0, 24.0, 0.00003396
48.0, 112.0, 24.0, 0.00003680
48.0, 120.0, 24.0, 0.00003048
48.0, 128.0, 24.0, 0.00002774
48.0, 136.0, 24.0, 0.00002459
48.0, 144.0, 24.0, 0.00002381
48.0, 152.0, 24.0, 0.00002343
48.0, 160.0, 24.0, 0.00002615
48.0, 168.0, 24.0, 0.00002539
48.0, 176.0, 24.0, 0.00002286
48.0, 184.0, 24.0, 0.00002282
48.0, 192.0, 24.0, 0.00003533
48.0, 200.0, 24.0, 0.00008760
48.0, 208.0, 24.0, 0.00013069
48.0, 216.0, 24.0, 0.00014666
48.0, 224.0, 24.0, 0.00012302
48.0, 232.0, 24.0, 0.00010869
48.0, 240.0, 24.0, 0.00010137
48.0, 248.0, 24.0, 0.00012925
48.0, 256.0, 24.0, 0.00017069
48.0, 264.0, 24.0, 0.00017802
56.0, 0.0, 24.0, 0.00004658
56.0, 8.0, 24.0, 0.00005394
56.0, 16.0, 24.0, 0.00005248
56.0, 24.0, 24.0, 0.00005731
56.0, 32.0, 24.0, 0.00005267
56.0, 40.0, 24.0, 0.00004593
56.0, 48.0, 24.0, 0.00003563
56.0, 56.0, 24.0, 0.00003151
56.0, 64.0, 24.0, 0.00002881
56.0, 72.0, 24.0, 0.00002898
56.0, 80.0, 24.0, 0.00003000
56.0, 88.0, 24.0, 0.00002939
56.0, 96.0, 24.0, 0.00002964
56.0, 104.0, 24.0, 0.00002949
56.0, 112.0, 24.0, 0.00002857
56.0, 120.0, 24.0, 0.00002666
56.0, 128.0, 24.0, 0.00002466
56.0, 136.0, 24.0, 0.00002289
56.0, 144.0, 24.0, 0.00002177
56.0, 152.0, 24.0, 0.00002158
56.0, 160.0, 24.0, 0.00002247
56.0, 168.0, 24.0, 0.00002502
56.0, 176.0, 24.0, 0.00002465
56.0, 184.0, 24.0, 0.00002653
56.0, 192.0, 24.0, 0.00002537
56.0, 200.0, 24.0, 0.00002256
56.0, 208.0, 24.0, 0.00005627
56.0, 216.0, 24.0, 0.00012459
56.0, 224.0, 24.0, 0.00012361
56.0, 232.0, 24.0, 0.00009950
56.0, 240.0, 24.0, 0.00009577
56.0, 248.0, 24.0, 0.00010616
56.0, 256.0, 24.0, 0.00013218
56.0, 264.0, 24.0, 0.00016908
64.0, 0.0, 24.0, 0.00004275
64.0, 8.0, 24.0, 0.00004972
64.0, 16.0, 24.0, 0.00004285
64.0, 24.0, 24.0, 0.00005287
64.0, 32.0, 24.0, 0.00005263
64.0, 40.0, 24.0, 0.00004223
64.0, 48.0, 24.0, 0.00003410
64.0, 56.0, 24.0, 0.00003071
64.0, 64.0, 24.0, 0.00002876
64.0, 72.0, 24.0, 0.00002684
64.0, 80.0, 24.0, 0.00002842
64.0, 88.0, 24.0, 0.00002808
64.0, 96.0, 24.0, 0.00002771
64.0, 104.0, 24.0, 0.00002519
64.0, 112.0, 24.0, 0.00002396
64.0, 120.0, 24.0, 0.00002263
64.0, 128.0, 24.0, 0.00002266
64.0, 136.0, 24.0, 0.00002249
64.0, 144.0, 24.0, 0.00002186
64.0, 152.0, 24.0, 0.00002158
64.0, 160.0, 24.0, 0.00002185
64.0, 168.0, 24.0, 0.00002164
64.0, 176.0, 24.0, 0.00002206
64.0, 184.0, 24.0, 0.00002363
64.0, 192.0, 24.0, 0.00002355
64.0, 200.0, 24.0, 0.00002522
64.0, 208.0, 24.0, 0.00002341
64.0, 216.0, 24.0, 0.00004861
64.0, 224.0, 24.0, 0.00011218
64.0, 232.0, 24.0, 0.00010285
64.0, 240.0, 24.0, 0.00008158
64.0, 248.0, 24.0, 0.00008542
64.0, 256.0, 24.0, 0.00011094
64.0, 264.0, 24.0, 0.00014120
72.0, 0.0, 24.0, 0.00004677
72.0, 8.0, 24.0, 0.00005292
72.0, 16.0, 24.0, 0.00003414
72.0, 24.0, 24.0, 0.00004848
72.0, 32.0, 24.0, 0.00004710
72.0, 40.0, 24.0, 0.00003589
72.0, 48.0, 24.0, 0.00003115
72.0, 56.0, 24.0, 0.00002921
72.0, 64.0, 24.0, 0.00002676
72.0, 72.0, 24.0, 0.00002933
72.0, 80.0, 24.0, 0.00002864
72.0, 88.0, 24.0, 0.00002723
72.0, 96.0, 24.0, 0.00002663
72.0, 104.0, 24.0, 0.00002634
72.0, 112.0, 24.0, 0.00002627
72.0, 120.0, 24.0, 0.00002596
72.0, 128.0, 24.0, 0.00002454
72.0, 136.0, 24.0, 0.00002375
72.0, 144.0, 24.0, 0.00002416
72.0, 152.0, 24.0, 0.00002450
72.0, 160.0, 24.0, 0.00002489
72.0, 168.0, 24.0, 0.00002508
72.0, 176.0, 24.0, 0.00002394
72.0, 184.0, 24.0, 0.00002271
72.0, 192.0, 24.0, 0.00002204
72.0, 200.0, 24.0, 0.00002298
72.0, 208.0, 24.0, 0.00002557
72.0, 216.0, 24.0, 0.00001710
72.0, 224.0, 24.0, 0.00006837
72.0, 232.0, 24.0, 0.00010821
72.0, 240.0, 24.0, 0.00008684
72.0, 248.0, 24.0, 0.00006866
72.0, 256.0, 24.0, 0.00008385
72.0, 264.0, 24.0, 0.00012170
80.0, 0.0, 24.0, 0.00005656
80.0, 8.0, 24.0, 0.00004718
80.0, 16.0, 24.0, 0.00004718
80.0, 24.0, 24.0, 0.00004674
80.0, 32.0, 24.0, 0.00003597
80.0, 40.0, 24.0, 0.00003177
80.0, 48.0, 24.0, 0.00002816
80.0, 56.0, 24.0, 0.00002778
80.0, 64.0, 24.0, 0.00003141
80.0, 72.0, 24.0, 0.00002990
80.0, 80.0, 24.0, 0.00002800
80.0, 88.0, 24.0, 0.00002825
80.0, 96.0, 24.0, 0.00002781
80.0, 104.0, 24.0, 0.00002807
80.0, 112.0, 24.0, 0.00002610
80.0, 120.0, 24.0, 0.00002469
80.0, 128.0, 24.0, 0.00002330
80.0, 136.0, 24.0, 0.00002294
80.0, 144.0, 24.0, 0.00002367
80.0, 152.0, 24.0, 0.00002508
80.0, 160.0, 24.0, 0.00002617
80.0, 168.0, 24.0, 0.00002644
80.0, 176.0, 24.0, 0.00002754
80.0, 184.0, 24.0, 0.00002813
80.0, 192.0, 24.0, 0.00002567
80.0, 200.0, 24.0, 0.00002298
80.0, 208.0, 24.0, 0.00002274
80.0, 216.0, 24.0, 0.00002637
80.0, 224.0, 24.0, 0.00001942
80.0, 232.0, 24.0, 0.00010148
80.0, 240.0, 24.0, 0.00009760
80.0, 248.0, 24.0, 0.00007521
80.0, 256.0, 24.0, 0.00006792
80.0, 264.0, 24.0, 0.00009220
88.0, 0.0, 24.0, 0.00004613
88.0, 8.0, 24.0, 0.00003570
88.0, 16.0, 24.0, 0.00004014
88.0, 24.0, 24.0, 0.00003623
88.0, 32.0, 24.0, 0.00003369
88.0, 40.0, 24.0, 0.00003017
88.0, 48.0, 24.0, 0.00002743
88.0, 56.0, 24.0, 0.00003017
88.0, 64.0, 24.0, 0.00002979
88.0, 72.0, 24.0, 0.00002926
88.0, 80.0, 24.0, 0.00002917
88.0, 88.0, 24.0, 0.00002812
88.0, 96.0, 24.0, 0.00002916
88.0, 104.0, 24.0, 0.00002617
88.0, 112.0, 24.0, 0.00002266
88.0, 120.0, 24.0, 0.00002133
88.0, 128.0, 24.0, 0.00002284
88.0, 136.0, 24.0, 0.00002408
88.0, 144.0, 24.0, 0.00002524
88.0, 152.0, 24.0, 0.00002634
88.0, 160.0, 24.0, 0.00002694
88.0, 168.0, 24.0, 0.00002648
88.0, 176.0, 24.0, 0.00002706
88.0, 184.0, 24.0, 0.00002767
88.0, 192.0, 24.0, 0.00002845
88.0, 200.0, 24.0, 0.00002800
88.0, 208.0, 24.0, 0.00002371
88.0, 216.0, 24.0, 0.00002325
88.0, 224.0, 24.0, 0.00002098
88.0, 232.0, 24.0, 0.00004356
88.0, 240.0, 24.0, 0.00011251
88.0, 248.0, 24.0, 0.00008786
88.0, 256.0, 24.0, 0.00006974
88.0, 264.0, 24.0, 0.00007864
96.0, 0.0, 24.0, 0.00003607
96.0, 8.0, 24.0, 0.00004041
96.0, 16.0, 24.0, 0.00003639
96.0, 24.0, 24.0, 0.00003340
96.0, 32.0, 24.0, 0.00003134
96.0, 40.0, 24.0, 0.00002847
96.0, 48.0, 24.0, 0.00002698
96.0, 56.0, 24.0, 0.00002804
96.0, 64.0, 24.0, 0.00002830
96.0, 72.0, 24.0, 0.00002850
96.0, 80.0, 24.0, 0.00002866
96.0, 88.0, 24.0, 0.00002838
96.0, 96.0, 24.0, 0.00002539
96.0, 104.0, 24.0, 0.00002081
96.0, 112.0, 24.0, 0.00002042
96.0, 120.0, 24.0, 0.00002022
96.0, 128.0, 24.0, 0.00001789
96.0, 136.0, 24.0, 0.00001703
96.0, 144.0, 24.0, 0.00001809
96.0, 152.0, 24.0, 0.00001968
96.0, 160.0, 24.0, 0.00002206
96.0, 168.0, 24.0, 0.00002307
96.0, 176.0, 24.0, 0.00002456
96.0, 184.0, 24.0, 0.00002631
96.0, 192.0, 24.0, 0.00002692
96.0, 200.0, 24.0, 0.00002907
96.0, 208.0, 24.0, 0.00002780
96.0, 216.0, 24.0, 0.00002335
96.0, 224.0, 24.0, 0.00002447
96.0, 232.0, 24.0, 0.00002281
96.0, 240.0, 24.0, 0.00009391
96.0, 248.0, 24.0, 0.00010056
96.0, 256.0, 24.0, 0.00007787
96.0, 264.0, 24.0, 0.00007046
104.0, 0.0, 24.0, 0.00003710
104.0, 8.0, 24.0, 0.00003425
104.0, 16.0, 24.0, 0.00003327
104.0, 24.0, 24.0, 0.00003305
104.0, 32.0, 24.0, 0.00002878
104.0, 40.0, 24.0, 0.00002690
104.0, 48.0, 24.0, 0.00002817
104.0, 56.0, 24.0, 0.00002758
104.0, 64.0, 24.0, 0.00002830
104.0, 72.0, 24.0, 0.00002795
104.0, 80.0, 24.0, 0.00002715
104.0, 88.0, 24.0, 0.00002390
104.0, 96.0, 24.0, 0.00001980
104.0, 104.0, 24.0, 0.00001920
104.0, 112.0, 24.0, 0.00001640
104.0, 120.0, 24.0, 0.00001488
104.0, 128.0, 24.0, 0.00001445
104.0, 136.0, 24.0, 0.00001431
104.0, 144.0, 24.0, 0.00001468
104.0, 152.0, 24.0, 0.00001483
104.0, 160.0, 24.0, 0.00001464
104.0, 168.0, 24.0, 0.00001465
104.0, 176.0, 24.0, 0.00001613
104.0, 184.0, 24.0, 0.00002016
104.0, 192.0, 24.0, 0.00002541
104.0, 200.0, 24.0, 0.00002794
104.0, 208.0, 24.0, 0.00003095
104.0, 216.0, 24.0, 0.00002626
104.0, 224.0, 24.0, 0.00002414
104.0, 232.0, 24.0, 0.00001948
104.0, 240.0, 24.0, 0.00004973
104.0, 248.0, 24.0, 0.00009770
104.0, 256.0, 24.0, 0.00008619
104.0, 264.0, 24.0, 0.00007148
112.0, 0.0, 24.0, 0.00002586
112.0, 8.0, 24.0, 0.00003332
112.0, 16.0, 24.0, 0.00003139
112.0, 24.0, 24.0, 0.00002979
112.0, 32.0, 24.0, 0.00002578
112.0, 40.0, 24.0, 0.00002508
112.0, 48.0, 24.0, 0.00002653
112.0, 56.0, 24.0, 0.00002781
112.0, 64.0, 24.0, 0.00002764
112.0, 72.0, 24.0, 0.00002501
112.0, 80.0, 24.0, 0.00002227
112.0, 88.0, 24.0, 0.00001943
112.0, 96.0, 24.0, 0.00001770
112.0, 104.0, 24.0, 0.00001524
112.0, 112.0, 24.0, 0.00001456
112.0, 120.0, 24.0, 0.00001424
112.0, 128.0, 24.0, 0.00001359
112.0, 136.0, 24.0, 0.00001417
112.0, 144.0, 24.0, 0.00001414
112.0, 152.0, 24.0, 0.00001367
112.0, 160.0, 24.0, 0.00001258
112.0, 168.0, 24.0, 0.00001229
112.0, 176.0, 24.0, 0.00001355
112.0, 184.0, 24.0, 0.00001711
112.0, 192.0, 24.0, 0.00002278
112.0, 200.0, 24.0, 0.00002673
112.0, 208.0, 24.0, 0.00003143
112.0, 216.0, 24.0, 0.00002839
112.0, 224.0, 24.0, 0.00002491
112.0, 232.0, 24.0, 0.00002206
112.0, 240.0, 24.0, 0.00003289
112.0, 248.0, 24.0, 0.00007604
112.0, 256.0, 24.0, 0.00009031
112.0, 264.0, 24.0, 0.00007360
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003269
120.0, 16.0, 24.0, 0.00003066
120.0, 24.0, 24.0, 0.00002521
120.0, 32.0, 24.0, 0.00002470
120.0, 40.0, 24.0, 0.00002493
120.0, 48.0, 24.0, 0.00002707
120.0, 56.0, 24.0, 0.00002689
120.0, 64.0, 24.0, 0.00002344
120.0, 72.0, 24.0, 0.00002161
120.0, 80.0, 24.0, 0.00001920
120.0, 88.0, 24.0, 0.00001638
120.0, 96.0, 24.0, 0.00001465
120.0, 104.0, 24.0, 0.00001428
120.0, 112.0, 24.0, 0.00001346
120.0, 120.0, 24.0, 0.00001213
120.0, 128.0, 24.0, 0.00001149
120.0, 136.0, 24.0, 0.00001263
120.0, 144.0, 24.0, 0.00001241
120.0, 152.0, 24.0, 0.00000992
120.0, 160.0, 24.0, 0.00000935
120.0, 168.0, 24.0, 0.00001203
120.0, 176.0, 24.0, 0.00001386
120.0, 184.0, 24.0, 0.00001730
120.0, 192.0, 24.0, 0.00002225
120.0, 200.0, 24.0, 0.00002630
120.0, 208.0, 24.0, 0.00002990
120.0, 216.0, 24.0, 0.00003077
120.0, 224.0, 24.0, 0.00002684
120.0, 232.0, 24.0, 0.00002177
120.0, 240.0, 24.0, 0.00002812
120.0, 248.0, 24.0, 0.00004855
120.0, 256.0, 24.0, 0.00007343
120.0, 264.0, 24.0, 0.00007820
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00002980
128.0, 16.0, 24.0, 0.00002910
128.0, 24.0, 24.0, 0.00002566
128.0, 32.0, 24.0, 0.00002329
128.0, 40.0, 24.0, 0.00002569
128.0, 48.0, 24.0, 0.00002651
128.0, 56.0, 24.0, 0.00002254
128.0, 64.0, 24.0, 0.00002039
128.0, 72.0, 24.0, 0.00001782
128.0, 80.0, 24.0, 0.00001551
128.0, 88.0, 24.0, 0.00001396
128.0, 96.0, 24.0, 0.00001320
128.0, 104.0, 24.0, 0.00001233
128.0, 112.0, 24.0, 0.00001098
128.0, 120.0, 24.0, 0.00000958
128.0, 128.0, 24.0, 0.00000898
128.0, 136.0, 24.0, 0.00001045
128.0, 144.0, 24.0, 0.00000894
128.0, 152.0, 24.0, 0.00000697
128.0, 160.0, 24.0, 0.00000547
128.0, 168.0, 24.0, 0.00001181
128.0, 176.0, 24.0, 0.00001146
128.0, 184.0, 24.0, 0.00001646
128.0, 192.0, 24.0, 0.00002257
128.0, 200.0, 24.0, 0.00002713
128.0, 208.0, 24.0, 0.00002934
128.0, 216.0, 24.0, 0.00003171
128.0, 224.0, 24.0, 0.00002824
128.0, 232.0, 24.0, 0.00002446
128.0, 240.0, 24.0, 0.00002344
128.0, 248.0, 24.0, 0.00003962
128.0, 256.0, 24.0, 0.00004805
128.0, 264.0, 24.0, 0.00006064
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002505
136.0, 16.0, 24.0, 0.00002759
136.0, 24.0, 24.0, 0.00002542
136.0, 32.0, 24.0, 0.00002460
136.0, 40.0, 24.0, 0.00002589
136.0, 48.0, 24.0, 0.00002190
136.0, 56.0, 24.0, 0.00001956
136.0, 64.0, 24.0, 0.00001683
136.0, 72.0, 24.0, 0.00001484
136.0, 80.0, 24.0, 0.00001380
136.0, 88.0, 24.0, 0.00001170
136.0, 96.0, 24.0, 0.00001033
136.0, 104.0, 24.0, 0.00000939
136.0, 112.0, 24.0, 0.00000852
136.0, 120.0, 24.0, 0.00000753
136.0, 128.0, 24.0, 0.00000753
136.0, 136.0, 24.0, 0.00000812
136.0, 144.0, 24.0, 0.00000644
136.0, 152.0, 24.0, 0.00000788
136.0, 160.0, 24.0, 0.00001618
136.0, 168.0, 24.0, 0.00001065
136.0, 176.0, 24.0, 0.00001015
136.0, 184.0, 24.0, 0.00001575
136.0, 192.0, 24.0, 0.00002326
136.0, 200.0, 24.0, 0.00002769
