S3D
I=30,J=34,K=8
40.0, 160.0, 24.0, 0.00003157
40.0, 168.0, 24.0, 0.00003036
40.0, 176.0, 24.0, 0.00004105
40.0, 184.0, 24.0, 0.00007353
40.0, 192.0, 24.0, 0.00010109
40.0, 200.0, 24.0, 0.00014744
40.0, 208.0, 24.0, 0.00016591
40.0, 216.0, 24.0, 0.00014440
40.0, 224.0, 24.0, 0.00012517
40.0, 232.0, 24.0, 0.00009592
40.0, 240.0, 24.0, 0.00012738
40.0, 248.0, 24.0, 0.00017452
40.0, 256.0, 24.0, 0.00020025
40.0, 264.0, 24.0, 0.00017420
48.0, 0.0, 24.0, 0.00005634
48.0, 8.0, 24.0, 0.00005165
48.0, 16.0, 24.0, 0.00004961
48.0, 24.0, 24.0, 0.00004610
48.0, 32.0, 24.0, 0.00004710
48.0, 40.0, 24.0, 0.00004725
48.0, 48.0, 24.0, 0.00003720
48.0, 56.0, 24.0, 0.00003065
48.0, 64.0, 24.0, 0.00002839
48.0, 72.0, 24.0, 0.00002903
48.0, 80.0, 24.0, 0.00003089
48.0, 88.0, 24.0, 0.00003388
48.0, 96.0, 24.0, 0.00003391
48.0, 104.0, 24.0, 0.00003330
48.0, 112.0, 24.0, 0.00003723
48.0, 120.0, 24.0, 0.00003147
48.0, 128.0, 24.0, 0.00002757
48.0, 136.0, 24.0, 0.00002516
48.0, 144.0, 24.0, 0.00002414
48.0, 152.0, 24.0, 0.00002363
48.0, 160.0, 24.0, 0.00002630
48.0, 168.0, 24.0, 0.00002492
48.0, 176.0, 24.0, 0.00002399
48.0, 184.0, 24.0, 0.00002298
48.0, 192.0, 24.0, 0.00004077
48.0, 200.0, 24.0, 0.00008529
48.0, 208.0, 24.0, 0.00012800
48.0, 216.0, 24.0, 0.00014360
48.0, 224.0, 24.0, 0.00012621
48.0, 232.0, 24.0, 0.00010763
48.0, 240.0, 24.0, 0.00010038
48.0, 248.0, 24.0, 0.00012988
48.0, 256.0, 24.0, 0.00017219
48.0, 264.0, 24.0, 0.00019423
56.0, 0.0, 24.0, 0.00004658
56.0, 8.0, 24.0, 0.00005222
56.0, 16.0, 24.0, 0.00004962
56.0, 24.0, 24.0, 0.00005683
56.0, 32.0, 24.0, 0.00005281
56.0, 40.0, 24.0, 0.00004547
56.0, 48.0, 24.0, 0.00003540
56.0, 56.0, 24.0, 0.00003171
56.0, 64.0, 24.0, 0.00002889
56.0, 72.0, 24.0, 0.00002865
56.0, 80.0, 24.0, 0.00003002
56.0, 88.0, 24.0, 0.00003041
56.0, 96.0, 24.0, 0.00003041
56.0, 104.0, 24.0, 0.00002968
56.0, 112.0, 24.0, 0.00002893
56.0, 120.0, 24.0, 0.00002659
56.0, 128.0, 24.0, 0.00002444
56.0, 136.0, 24.0, 0.00002282
56.0, 144.0, 24.0, 0.00002173
56.0, 152.0, 24.0, 0.00002160
56.0, 160.0, 24.0, 0.00002266
56.0, 168.0, 24.0, 0.00002507
56.0, 176.0, 24.0, 0.00002488
56.0, 184.0, 24.0, 0.00002651
56.0, 192.0, 24.0, 0.00002525
56.0, 200.0, 24.0, 0.00002279
56.0, 208.0, 24.0, 0.00005441
56.0, 216.0, 24.0, 0.00012357
56.0, 224.0, 24.0, 0.00012613
56.0, 232.0, 24.0, 0.00010116
56.0, 240.0, 24.0, 0.00009489
56.0, 248.0, 24.0, 0.00010557
56.0, 256.0, 24.0, 0.00013324
56.0, 264.0, 24.0, 0.00017253
64.0, 0.0, 24.0, 0.00004275
64.0, 8.0, 24.0, 0.00004861
64.0, 16.0, 24.0, 0.00004157
64.0, 24.0, 24.0, 0.00005220
64.0, 32.0, 24.0, 0.00005339
64.0, 40.0, 24.0, 0.00004182
64.0, 48.0, 24.0, 0.00003365
64.0, 56.0, 24.0, 0.00003055
64.0, 64.0, 24.0, 0.00002927
64.0, 72.0, 24.0, 0.00002801
64.0, 80.0, 24.0, 0.00002923
64.0, 88.0, 24.0, 0.00002778
64.0, 96.0, 24.0, 0.00002795
64.0, 104.0, 24.0, 0.00002561
64.0, 112.0, 24.0, 0.00002470
64.0, 120.0, 24.0, 0.00002343
64.0, 128.0, 24.0, 0.00002319
64.0, 136.0, 24.0, 0.00002282
64.0, 144.0, 24.0, 0.00002195
64.0, 152.0, 24.0, 0.00002174
64.0, 160.0, 24.0, 0.00002178
64.0, 168.0, 24.0, 0.00002176
64.0, 176.0, 24.0, 0.00002217
64.0, 184.0, 24.0, 0.00002369
64.0, 192.0, 24.0, 0.00002374
64.0, 200.0, 24.0, 0.00002492
64.0, 208.0, 24.0, 0.00002366
64.0, 216.0, 24.0, 0.00004705
64.0, 224.0, 24.0, 0.00011653
64.0, 232.0, 24.0, 0.00010335
64.0, 240.0, 24.0, 0.00008137
64.0, 248.0, 24.0, 0.00008290
64.0, 256.0, 24.0, 0.00011140
64.0, 264.0, 24.0, 0.00014667
72.0, 0.0, 24.0, 0.00004677
72.0, 8.0, 24.0, 0.00005209
72.0, 16.0, 24.0, 0.00003382
72.0, 24.0, 24.0, 0.00004773
72.0, 32.0, 24.0, 0.00004704
72.0, 40.0, 24.0, 0.00003598
72.0, 48.0, 24.0, 0.00003133
72.0, 56.0, 24.0, 0.00002901
72.0, 64.0, 24.0, 0.00002756
72.0, 72.0, 24.0, 0.00002911
72.0, 80.0, 24.0, 0.00002799
72.0, 88.0, 24.0, 0.00002693
72.0, 96.0, 24.0, 0.00002728
72.0, 104.0, 24.0, 0.00002695
72.0, 112.0, 24.0, 0.00002654
72.0, 120.0, 24.0, 0.00002603
72.0, 128.0, 24.0, 0.00002474
72.0, 136.0, 24.0, 0.00002383
72.0, 144.0, 24.0, 0.00002412
72.0, 152.0, 24.0, 0.00002456
72.0, 160.0, 24.0, 0.00002489
72.0, 168.0, 24.0, 0.00002499
72.0, 176.0, 24.0, 0.00002374
72.0, 184.0, 24.0, 0.00002275
72.0, 192.0, 24.0, 0.00002205
72.0, 200.0, 24.0, 0.00002320
72.0, 208.0, 24.0, 0.00002517
72.0, 216.0, 24.0, 0.00001690
72.0, 224.0, 24.0, 0.00006004
72.0, 232.0, 24.0, 0.00010758
72.0, 240.0, 24.0, 0.00008581
72.0, 248.0, 24.0, 0.00006937
72.0, 256.0, 24.0, 0.00008472
72.0, 264.0, 24.0, 0.00012318
80.0, 0.0, 24.0, 0.00005656
80.0, 8.0, 24.0, 0.00004636
80.0, 16.0, 24.0, 0.00004691
80.0, 24.0, 24.0, 0.00004595
80.0, 32.0, 24.0, 0.00003575
80.0, 40.0, 24.0, 0.00003180
80.0, 48.0, 24.0, 0.00002781
80.0, 56.0, 24.0, 0.00002794
80.0, 64.0, 24.0, 0.00003283
80.0, 72.0, 24.0, 0.00002934
80.0, 80.0, 24.0, 0.00002798
80.0, 88.0, 24.0, 0.00002839
80.0, 96.0, 24.0, 0.00002792
80.0, 104.0, 24.0, 0.00002811
80.0, 112.0, 24.0, 0.00002630
80.0, 120.0, 24.0, 0.00002505
80.0, 128.0, 24.0, 0.00002365
80.0, 136.0, 24.0, 0.00002305
80.0, 144.0, 24.0, 0.00002359
80.0, 152.0, 24.0, 0.00002476
80.0, 160.0, 24.0, 0.00002600
80.0, 168.0, 24.0, 0.00002652
80.0, 176.0, 24.0, 0.00002729
80.0, 184.0, 24.0, 0.00002786
80.0, 192.0, 24.0, 0.00002543
80.0, 200.0, 24.0, 0.00002299
80.0, 208.0, 24.0, 0.00002258
80.0, 216.0, 24.0, 0.00002575
80.0, 224.0, 24.0, 0.00001739
80.0, 232.0, 24.0, 0.00009878
80.0, 240.0, 24.0, 0.00009782
80.0, 248.0, 24.0, 0.00007579
80.0, 256.0, 24.0, 0.00006729
80.0, 264.0, 24.0, 0.00009615
88.0, 0.0, 24.0, 0.00004613
88.0, 8.0, 24.0, 0.00003593
88.0, 16.0, 24.0, 0.00003979
88.0, 24.0, 24.0, 0.00003583
88.0, 32.0, 24.0, 0.00003394
88.0, 40.0, 24.0, 0.00002953
88.0, 48.0, 24.0, 0.00002742
88.0, 56.0, 24.0, 0.00003153
88.0, 64.0, 24.0, 0.00002960
88.0, 72.0, 24.0, 0.00002929
88.0, 80.0, 24.0, 0.00002885
88.0, 88.0, 24.0, 0.00002769
88.0, 96.0, 24.0, 0.00002917
88.0, 104.0, 24.0, 0.00002630
88.0, 112.0, 24.0, 0.00002281
88.0, 120.0, 24.0, 0.00002179
88.0, 128.0, 24.0, 0.00002305
88.0, 136.0, 24.0, 0.00002405
88.0, 144.0, 24.0, 0.00002503
88.0, 152.0, 24.0, 0.00002628
88.0, 160.0, 24.0, 0.00002703
88.0, 168.0, 24.0, 0.00002636
88.0, 176.0, 24.0, 0.00002670
88.0, 184.0, 24.0, 0.00002748
88.0, 192.0, 24.0, 0.00002826
88.0, 200.0, 24.0, 0.00002794
88.0, 208.0, 24.0, 0.00002364
88.0, 216.0, 24.0, 0.00002274
88.0, 224.0, 24.0, 0.00002038
88.0, 232.0, 24.0, 0.00003925
88.0, 240.0, 24.0, 0.00011042
88.0, 248.0, 24.0, 0.00008756
88.0, 256.0, 24.0, 0.00006970
88.0, 264.0, 24.0, 0.00008205
96.0, 0.0, 24.0, 0.00003607
96.0, 8.0, 24.0, 0.00004103
96.0, 16.0, 24.0, 0.00003603
96.0, 24.0, 24.0, 0.00003348
96.0, 32.0, 24.0, 0.00003182
96.0, 40.0, 24.0, 0.00002788
96.0, 48.0, 24.0, 0.00002749
96.0, 56.0, 24.0, 0.00002774
96.0, 64.0, 24.0, 0.00002846
96.0, 72.0, 24.0, 0.00002815
96.0, 80.0, 24.0, 0.00002782
96.0, 88.0, 24.0, 0.00002844
96.0, 96.0, 24.0, 0.00002508
96.0, 104.0, 24.0, 0.00002089
96.0, 112.0, 24.0, 0.00002046
96.0, 120.0, 24.0, 0.00001986
96.0, 128.0, 24.0, 0.00001770
96.0, 136.0, 24.0, 0.00001666
96.0, 144.0, 24.0, 0.00001746
96.0, 152.0, 24.0, 0.00001891
96.0, 160.0, 24.0, 0.00002107
96.0, 168.0, 24.0, 0.00002280
96.0, 176.0, 24.0, 0.00002416
96.0, 184.0, 24.0, 0.00002617
96.0, 192.0, 24.0, 0.00002665
96.0, 200.0, 24.0, 0.00002865
96.0, 208.0, 24.0, 0.00002805
96.0, 216.0, 24.0, 0.00002328
96.0, 224.0, 24.0, 0.00002449
96.0, 232.0, 24.0, 0.00002022
96.0, 240.0, 24.0, 0.00008987
96.0, 248.0, 24.0, 0.00010015
96.0, 256.0, 24.0, 0.00007768
96.0, 264.0, 24.0, 0.00007226
104.0, 0.0, 24.0, 0.00003710
104.0, 8.0, 24.0, 0.00003514
104.0, 16.0, 24.0, 0.00003296
104.0, 24.0, 24.0, 0.00003334
104.0, 32.0, 24.0, 0.00002873
104.0, 40.0, 24.0, 0.00002674
104.0, 48.0, 24.0, 0.00002806
104.0, 56.0, 24.0, 0.00002763
104.0, 64.0, 24.0, 0.00002845
104.0, 72.0, 24.0, 0.00002772
104.0, 80.0, 24.0, 0.00002692
104.0, 88.0, 24.0, 0.00002373
104.0, 96.0, 24.0, 0.00001972
104.0, 104.0, 24.0, 0.00001894
104.0, 112.0, 24.0, 0.00001614
104.0, 120.0, 24.0, 0.00001479
104.0, 128.0, 24.0, 0.00001442
104.0, 136.0, 24.0, 0.00001418
104.0, 144.0, 24.0, 0.00001450
104.0, 152.0, 24.0, 0.00001467
104.0, 160.0, 24.0, 0.00001447
104.0, 168.0, 24.0, 0.00001466
104.0, 176.0, 24.0, 0.00001578
104.0, 184.0, 24.0, 0.00001915
104.0, 192.0, 24.0, 0.00002453
104.0, 200.0, 24.0, 0.00002687
104.0, 208.0, 24.0, 0.00003013
104.0, 216.0, 24.0, 0.00002637
104.0, 224.0, 24.0, 0.00002303
104.0, 232.0, 24.0, 0.00001840
104.0, 240.0, 24.0, 0.00005527
104.0, 248.0, 24.0, 0.00010165
104.0, 256.0, 24.0, 0.00008365
104.0, 264.0, 24.0, 0.00007257
112.0, 0.0, 24.0, 0.00002586
112.0, 8.0, 24.0, 0.00003399
112.0, 16.0, 24.0, 0.00003132
112.0, 24.0, 24.0, 0.00002978
112.0, 32.0, 24.0, 0.00002544
112.0, 40.0, 24.0, 0.00002513
112.0, 48.0, 24.0, 0.00002661
112.0, 56.0, 24.0, 0.00002814
112.0, 64.0, 24.0, 0.00002758
112.0, 72.0, 24.0, 0.00002469
112.0, 80.0, 24.0, 0.00002216
112.0, 88.0, 24.0, 0.00001941
112.0, 96.0, 24.0, 0.00001745
112.0, 104.0, 24.0, 0.00001509
112.0, 112.0, 24.0, 0.00001460
112.0, 120.0, 24.0, 0.00001415
112.0, 128.0, 24.0, 0.00001334
112.0, 136.0, 24.0, 0.00001366
112.0, 144.0, 24.0, 0.00001405
112.0, 152.0, 24.0, 0.00001373
112.0, 160.0, 24.0, 0.00001258
112.0, 168.0, 24.0, 0.00001213
112.0, 176.0, 24.0, 0.00001311
112.0, 184.0, 24.0, 0.00001540
112.0, 192.0, 24.0, 0.00002078
112.0, 200.0, 24.0, 0.00002604
112.0, 208.0, 24.0, 0.00003012
112.0, 216.0, 24.0, 0.00002871
112.0, 224.0, 24.0, 0.00002478
112.0, 232.0, 24.0, 0.00002281
112.0, 240.0, 24.0, 0.00003047
112.0, 248.0, 24.0, 0.00007754
112.0, 256.0, 24.0, 0.00009305
112.0, 264.0, 24.0, 0.00007155
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003258
120.0, 16.0, 24.0, 0.00003044
120.0, 24.0, 24.0, 0.00002490
120.0, 32.0, 24.0, 0.00002466
120.0, 40.0, 24.0, 0.00002481
120.0, 48.0, 24.0, 0.00002732
120.0, 56.0, 24.0, 0.00002670
120.0, 64.0, 24.0, 0.00002321
120.0, 72.0, 24.0, 0.00002138
120.0, 80.0, 24.0, 0.00001908
120.0, 88.0, 24.0, 0.00001628
120.0, 96.0, 24.0, 0.00001465
120.0, 104.0, 24.0, 0.00001417
120.0, 112.0, 24.0, 0.00001332
120.0, 120.0, 24.0, 0.00001191
120.0, 128.0, 24.0, 0.00001101
120.0, 136.0, 24.0, 0.00001179
120.0, 144.0, 24.0, 0.00001172
120.0, 152.0, 24.0, 0.00000988
120.0, 160.0, 24.0, 0.00000896
120.0, 168.0, 24.0, 0.00001065
120.0, 176.0, 24.0, 0.00001140
120.0, 184.0, 24.0, 0.00001506
120.0, 192.0, 24.0, 0.00001939
120.0, 200.0, 24.0, 0.00002469
120.0, 208.0, 24.0, 0.00002902
120.0, 216.0, 24.0, 0.00003156
120.0, 224.0, 24.0, 0.00002659
120.0, 232.0, 24.0, 0.00002357
120.0, 240.0, 24.0, 0.00002600
120.0, 248.0, 24.0, 0.00005105
120.0, 256.0, 24.0, 0.00007139
120.0, 264.0, 24.0, 0.00007950
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00002974
128.0, 16.0, 24.0, 0.00002906
128.0, 24.0, 24.0, 0.00002553
128.0, 32.0, 24.0, 0.00002348
128.0, 40.0, 24.0, 0.00002581
128.0, 48.0, 24.0, 0.00002644
128.0, 56.0, 24.0, 0.00002246
128.0, 64.0, 24.0, 0.00002023
128.0, 72.0, 24.0, 0.00001775
128.0, 80.0, 24.0, 0.00001548
128.0, 88.0, 24.0, 0.00001399
128.0, 96.0, 24.0, 0.00001298
128.0, 104.0, 24.0, 0.00001213
128.0, 112.0, 24.0, 0.00001068
128.0, 120.0, 24.0, 0.00000932
128.0, 128.0, 24.0, 0.00000843
128.0, 136.0, 24.0, 0.00000975
128.0, 144.0, 24.0, 0.00000863
128.0, 152.0, 24.0, 0.00000707
128.0, 160.0, 24.0, 0.00000904
128.0, 168.0, 24.0, 0.00001134
128.0, 176.0, 24.0, 0.00001160
128.0, 184.0, 24.0, 0.00001502
128.0, 192.0, 24.0, 0.00001933
128.0, 200.0, 24.0, 0.00002458
128.0, 208.0, 24.0, 0.00002863
128.0, 216.0, 24.0, 0.00003198
128.0, 224.0, 24.0, 0.00002870
128.0, 232.0, 24.0, 0.00002457
128.0, 240.0, 24.0, 0.00002246
128.0, 248.0, 24.0, 0.00004094
128.0, 256.0, 24.0, 0.00005676
128.0, 264.0, 24.0, 0.00006538
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002488
136.0, 16.0, 24.0, 0.00002747
136.0, 24.0, 24.0, 0.00002557
136.0, 32.0, 24.0, 0.00002459
136.0, 40.0, 24.0, 0.00002575
136.0, 48.0, 24.0, 0.00002178
136.0, 56.0, 24.0, 0.00001959
136.0, 64.0, 24.0, 0.00001679
136.0, 72.0, 24.0, 0.00001483
136.0, 80.0, 24.0, 0.00001368
136.0, 88.0, 24.0, 0.00001165
136.0, 96.0, 24.0, 0.00001014
136.0, 104.0, 24.0, 0.00000913
136.0, 112.0, 24.0, 0.00000828
136.0, 120.0, 24.0, 0.00000736
136.0, 128.0, 24.0, 0.00000693
136.0, 136.0, 24.0, 0.00000774
136.0, 144.0, 24.0, 0.00000625
136.0, 152.0, 24.0, 0.00000536
136.0, 160.0, 24.0, 0.00001165
136.0, 168.0, 24.0, 0.00001150
136.0, 176.0, 24.0, 0.00000889
136.0, 184.0, 24.0, 0.00001355
136.0, 192.0, 24.0, 0.00001923
136.0, 200.0, 24.0, 0.00002527
136.0, 208.0, 24.0, 0.00002844
136.0, 216.0, 24.0, 0.00003066
136.0, 224.0, 24.0, 0.00002951
136.0, 232.0, 24.0, 0.00002674
136.0, 240.0, 24.0, 0.00001679
136.0, 248.0, 24.0, 0.00002796
136.0, 256.0, 24.0, 0.00003850
136.0, 264.0, 24.0, 0.00005000
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002649
144.0, 16.0, 24.0, 0.00002787
144.0, 24.0, 24.0, 0.00002548
144.0, 32.0, 24.0, 0.00002470
144.0, 40.0, 24.0, 0.00002199
144.0, 48.0, 24.0, 0.00001898
144.0, 56.0, 24.0, 0.00001639
144.0, 64.0, 24.0, 0.00001470
144.0, 72.0, 24.0, 0.00001332
144.0, 80.0, 24.0, 0.00001173
144.0, 88.0, 24.0, 0.00000971
144.0, 96.0, 24.0, 0.00000787
144.0, 104.0, 24.0, 0.00000713
144.0, 112.0, 24.0, 0.00000670
144.0, 120.0, 24.0, 0.00000618
144.0, 128.0, 24.0, 0.00000618
144.0, 136.0, 24.0, 0.00000638
144.0, 144.0, 24.0, 0.00000479
144.0, 152.0, 24.0, 0.00001295
144.0, 160.0, 24.0, 0.00002311
144.0, 168.0, 24.0, 0.00001545
144.0, 176.0, 24.0, 0.00001005
144.0, 184.0, 24.0, 0.00001097
144.0, 192.0, 24.0, 0.00002181
144.0, 200.0, 24.0, 0.00002640
144.0, 208.0, 24.0, 0.00002861
144.0, 216.0, 24.0, 0.00002949
144.0, 224.0, 24.0, 0.00002883
144.0, 232.0, 24.0, 0.00002775
144.0, 240.0, 24.0, 0.00001673
144.0, 248.0, 24.0, 0.00002069
144.0, 256.0, 24.0, 0.00002651
144.0, 264.0, 24.0, 0.00003443
152.0, 0.0, 24.0, 0.00002613
152.0, 8.0, 24.0, 0.00002927
152.0, 16.0, 24.0, 0.00002737
152.0, 24.0, 24.0, 0.00002344
152.0, 32.0, 24.0, 0.00002252
152.0, 40.0, 24.0, 0.00001832
152.0, 48.0, 24.0, 0.00001729
152.0, 56.0, 24.0, 0.00001491
152.0, 64.0, 24.0, 0.00001344
152.0, 72.0, 24.0, 0.00001178
152.0, 80.0, 24.0, 0.00001055
152.0, 88.0, 24.0, 0.00000930
152.0, 96.0, 24.0, 0.00000733
152.0, 104.0, 24.0, 0.00000584
152.0, 112.0, 24.0, 0.00000545
152.0, 120.0, 24.0, 0.00000532
152.0, 128.0, 24.0, 0.00000568
152.0, 136.0, 24.0, 0.00000543
152.0, 144.0, 24.0, 0.00000799
152.0, 152.0, 24.0, 0.00002164
152.0, 160.0, 24.0, 0.00002102
152.0, 168.0, 24.0, 0.00001549
152.0, 176.0, 24.0, 0.00000967
152.0, 184.0, 24.0, 0.00001223
152.0, 192.0, 24.0, 0.00002232
152.0, 200.0, 24.0, 0.00002681
152.0, 208.0, 24.0, 0.00002767
152.0, 216.0, 24.0, 0.00002872
152.0, 224.0, 24.0, 0.00002770
152.0, 232.0, 24.0, 0.00002731
152.0, 240.0, 24.0, 0.00002091
152.0, 248.0, 24.0, 0.00001654
152.0, 256.0, 24.0, 0.00001404
152.0, 264.0, 24.0, 0.00002386
160.0, 0.0, 24.0, 0.00003046
160.0, 8.0, 24.0, 0.00002961
160.0, 16.0, 24.0, 0.00002372
160.0, 24.0, 24.0, 0.00002262
160.0, 32.0, 24.0, 0.00001855
160.0, 40.0, 24.0, 0.00001740
160.0, 48.0, 24.0, 0.00001603
160.0, 56.0, 24.0, 0.00001332
160.0, 64.0, 24.0, 0.00001220
160.0, 72.0, 24.0, 0.00001137
160.0, 80.0, 24.0, 0.00001051
160.0, 88.0, 24.0, 0.00000918
160.0, 96.0, 24.0, 0.00000696
160.0, 104.0, 24.0, 0.00000487
160.0, 112.0, 24.0, 0.00000444
160.0, 120.0, 24.0, 0.00000448
160.0, 128.0, 24.0, 0.00000541
160.0, 136.0, 24.0, 0.00000492
160.0, 144.0, 24.0, 0.00001818
160.0, 152.0, 24.0, 0.00002651
160.0, 160.0, 24.0, 0.00003084
160.0, 168.0, 24.0, 0.00002932
160.0, 176.0, 24.0, 0.00001079
160.0, 184.0, 24.0, 0.00001316
160.0, 192.0, 24.0, 0.00001467
160.0, 200.0, 24.0, 0.00002697
160.0, 208.0, 24.0, 0.00002743
160.0, 216.0, 24.0, 0.00002611
160.0, 224.0, 24.0, 0.00002632
160.0, 232.0, 24.0, 0.00002560
160.0, 240.0, 24.0, 0.00002173
160.0, 248.0, 24.0, 0.00001713
160.0, 256.0, 24.0, 0.00001617
160.0, 264.0, 24.0, 0.00002709
168.0, 0.0, 24.0, 0.00003128
168.0, 8.0, 24.0, 0.00002539
168.0, 16.0, 24.0, 0.00002265
168.0, 24.0, 24.0, 0.00001894
168.0, 32.0, 24.0, 0.00001774
168.0, 40.0, 24.0, 0.00001733
168.0, 48.0, 24.0, 0.00001490
168.0, 56.0, 24.0, 0.00001273
168.0, 64.0, 24.0, 0.00001177
168.0, 72.0, 24.0, 0.00001146
168.0, 80.0, 24.0, 0.00001105
168.0, 88.0, 24.0, 0.00000889
168.0, 96.0, 24.0, 0.00000657
168.0, 104.0, 24.0, 0.00000433
168.0, 112.0, 24.0, 0.00000365
168.0, 120.0, 24.0, 0.00000388
168.0, 128.0, 24.0, 0.00000521
168.0, 136.0, 24.0, 0.00000497
168.0, 144.0, 24.0, 0.00003036
168.0, 152.0, 24.0, 0.00003008
168.0, 160.0, 24.0, 0.00005322
168.0, 168.0, 24.0, 0.00002328
168.0, 176.0, 24.0, 0.00001110
168.0, 184.0, 24.0, 0.00001406
168.0, 192.0, 24.0, 0.00000823
168.0, 200.0, 24.0, 0.00002695
168.0, 208.0, 24.0, 0.00002531
168.0, 216.0, 24.0, 0.00002345
168.0, 224.0, 24.0, 0.00002320
168.0, 232.0, 24.0, 0.00002273
168.0, 240.0, 24.0, 0.00002563
168.0, 248.0, 24.0, 0.00001771
168.0, 256.0, 24.0, 0.00002388
168.0, 264.0, 24.0, 0.00002073
176.0, 0.0, 24.0, 0.00002695
176.0, 8.0, 24.0, 0.00002192
176.0, 16.0, 24.0, 0.00002014
176.0, 24.0, 24.0, 0.00001861
176.0, 32.0, 24.0, 0.00001814
176.0, 40.0, 24.0, 0.00001633
176.0, 48.0, 24.0, 0.00001385
176.0, 56.0, 24.0, 0.00001253
176.0, 64.0, 24.0, 0.00001127
176.0, 72.0, 24.0, 0.00001185
176.0, 80.0, 24.0, 0.00001104
176.0, 88.0, 24.0, 0.00000868
176.0, 96.0, 24.0, 0.00000622
176.0, 104.0, 24.0, 0.00000414
176.0, 112.0, 24.0, 0.00000298
176.0, 120.0, 24.0, 0.00000357
176.0, 128.0, 24.0, 0.00000485
176.0, 136.0, 24.0, 0.00000677
176.0, 144.0, 24.0, 0.00004310
176.0, 152.0, 24.0, 0.00004325
176.0, 160.0, 24.0, 0.00006437
176.0, 168.0, 24.0, 0.00003499
176.0, 176.0, 24.0, 0.00001196
176.0, 184.0, 24.0, 0.00001467
176.0, 192.0, 24.0, 0.00000898
176.0, 200.0, 24.0, 0.00002697
176.0, 208.0, 24.0, 0.00002294
176.0, 216.0, 24.0, 0.00002194
176.0, 224.0, 24.0, 0.00001934
176.0, 232.0, 24.0, 0.00001759
176.0, 240.0, 24.0, 0.00001745
176.0, 248.0, 24.0, 0.00002352
176.0, 256.0, 24.0, 0.00002693
176.0, 264.0, 24.0, 0.00002001
184.0, 0.0, 24.0, 0.00002327
184.0, 8.0, 24.0, 0.00001946
184.0, 16.0, 24.0, 0.00001864
184.0, 24.0, 24.0, 0.00001732
184.0, 32.0, 24.0, 0.00001718
184.0, 40.0, 24.0, 0.00001534
184.0, 48.0, 24.0, 0.00001404
184.0, 56.0, 24.0, 0.00001216
184.0, 64.0, 24.0, 0.00001215
184.0, 72.0, 24.0, 0.00001209
184.0, 80.0, 24.0, 0.00001076
184.0, 88.0, 24.0, 0.00000857
184.0, 96.0, 24.0, 0.00000624
184.0, 104.0, 24.0, 0.00000410
184.0, 112.0, 24.0, 0.00000264
184.0, 120.0, 24.0, 0.00000327
184.0, 128.0, 24.0, 0.00000464
184.0, 136.0, 24.0, 0.00001007
184.0, 144.0, 24.0, 0.00004888
184.0, 152.0, 24.0, 0.00006212
184.0, 160.0, 24.0, 0.00004625
184.0, 168.0, 24.0, 0.00005077
184.0, 176.0, 24.0, 0.00005651
184.0, 184.0, 24.0, 0.00003203
184.0, 192.0, 24.0, 0.00000885
184.0, 200.0, 24.0, 0.00002776
184.0, 208.0, 24.0, 0.00002324
184.0, 216.0, 24.0, 0.00002386
184.0, 224.0, 24.0, 0.00002306
184.0, 232.0, 24.0, 0.00001931
184.0, 240.0, 24.0, 0.00002447
184.0, 248.0, 24.0, 0.00007511
184.0, 256.0, 24.0, 0.00008055
184.0, 264.0, 24.0, 0.00008457
192.0, 0.0, 24.0, 0.00002160
192.0, 8.0, 24.0, 0.00001953
192.0, 16.0, 24.0, 0.00001859
192.0, 24.0, 24.0, 0.00001846
192.0, 32.0, 24.0, 0.00001709
192.0, 40.0, 24.0, 0.00001521
192.0, 48.0, 24.0, 0.00001390
192.0, 56.0, 24.0, 0.00001166
192.0, 64.0, 24.0, 0.00001221
192.0, 72.0, 24.0, 0.00001234
192.0, 80.0, 24.0, 0.00001055
192.0, 88.0, 24.0, 0.00000834
192.0, 96.0, 24.0, 0.00000609
192.0, 104.0, 24.0, 0.00000423
192.0, 112.0, 24.0, 0.00000279
192.0, 120.0, 24.0, 0.00000299
192.0, 128.0, 24.0, 0.00000426
192.0, 136.0, 24.0, 0.00001148
192.0, 144.0, 24.0, 0.00005548
192.0, 152.0, 24.0, 0.00007021
192.0, 160.0, 24.0, 0.00004443
192.0, 168.0, 24.0, 0.00006826
192.0, 176.0, 24.0, 0.00007018
192.0, 184.0, 24.0, 0.00005825
192.0, 192.0, 24.0, 0.00005150
192.0, 200.0, 24.0, 0.00003201
192.0, 208.0, 24.0, 0.00002088
192.0, 216.0, 24.0, 0.00002902
192.0, 224.0, 24.0, 0.00002771
192.0, 232.0, 24.0, 0.00002338
192.0, 240.0, 24.0, 0.00006666
192.0, 248.0, 24.0, 0.00006669
192.0, 256.0, 24.0, 0.00006730
192.0, 264.0, 24.0, 0.00007572
200.0, 0.0, 24.0, 0.00002166
200.0, 8.0, 24.0, 0.00002063
200.0, 16.0, 24.0, 0.00001895
200.0, 24.0, 24.0, 0.00001732
200.0, 32.0, 24.0, 0.00001759
