S3D
I=60,J=68,K=15
108.0, 148.0, 28.0, 0.00000827
108.0, 152.0, 28.0, 0.00000823
108.0, 156.0, 28.0, 0.00000847
108.0, 160.0, 28.0, 0.00000903
108.0, 164.0, 28.0, 0.00000925
108.0, 168.0, 28.0, 0.00000862
108.0, 172.0, 28.0, 0.00000773
108.0, 176.0, 28.0, 0.00000785
108.0, 180.0, 28.0, 0.00000831
108.0, 184.0, 28.0, 0.00000903
108.0, 188.0, 28.0, 0.00001126
108.0, 192.0, 28.0, 0.00001271
108.0, 196.0, 28.0, 0.00001154
108.0, 200.0, 28.0, 0.00001108
108.0, 204.0, 28.0, 0.00001110
108.0, 208.0, 28.0, 0.00001239
108.0, 212.0, 28.0, 0.00001253
108.0, 216.0, 28.0, 0.00001299
108.0, 220.0, 28.0, 0.00001369
108.0, 224.0, 28.0, 0.00001409
108.0, 228.0, 28.0, 0.00001314
108.0, 232.0, 28.0, 0.00001273
108.0, 236.0, 28.0, 0.00001285
108.0, 240.0, 28.0, 0.00001215
108.0, 244.0, 28.0, 0.00001273
108.0, 248.0, 28.0, 0.00001242
108.0, 252.0, 28.0, 0.00001204
108.0, 256.0, 28.0, 0.00001301
108.0, 260.0, 28.0, 0.00001378
108.0, 264.0, 28.0, 0.00001381
108.0, 268.0, 28.0, 0.00001455
112.0, 0.0, 28.0, 0.00000939
112.0, 4.0, 28.0, 0.00000947
112.0, 8.0, 28.0, 0.00000964
112.0, 12.0, 28.0, 0.00000950
112.0, 16.0, 28.0, 0.00000991
112.0, 20.0, 28.0, 0.00000989
112.0, 24.0, 28.0, 0.00001005
112.0, 28.0, 28.0, 0.00001062
112.0, 32.0, 28.0, 0.00001013
112.0, 36.0, 28.0, 0.00001039
112.0, 40.0, 28.0, 0.00001136
112.0, 44.0, 28.0, 0.00001144
112.0, 48.0, 28.0, 0.00001222
112.0, 52.0, 28.0, 0.00001277
112.0, 56.0, 28.0, 0.00001362
112.0, 60.0, 28.0, 0.00001371
112.0, 64.0, 28.0, 0.00001367
112.0, 68.0, 28.0, 0.00001417
112.0, 72.0, 28.0, 0.00001440
112.0, 76.0, 28.0, 0.00001383
112.0, 80.0, 28.0, 0.00001174
112.0, 84.0, 28.0, 0.00001003
112.0, 88.0, 28.0, 0.00000927
112.0, 92.0, 28.0, 0.00000890
112.0, 96.0, 28.0, 0.00000919
112.0, 100.0, 28.0, 0.00000902
112.0, 104.0, 28.0, 0.00000908
112.0, 108.0, 28.0, 0.00000916
112.0, 112.0, 28.0, 0.00000923
112.0, 116.0, 28.0, 0.00000913
112.0, 120.0, 28.0, 0.00000898
112.0, 124.0, 28.0, 0.00000882
112.0, 128.0, 28.0, 0.00000865
112.0, 132.0, 28.0, 0.00000870
112.0, 136.0, 28.0, 0.00000875
112.0, 140.0, 28.0, 0.00000874
112.0, 144.0, 28.0, 0.00000869
112.0, 148.0, 28.0, 0.00000865
112.0, 152.0, 28.0, 0.00000858
112.0, 156.0, 28.0, 0.00000832
112.0, 160.0, 28.0, 0.00000834
112.0, 164.0, 28.0, 0.00000888
112.0, 168.0, 28.0, 0.00000902
112.0, 172.0, 28.0, 0.00000839
112.0, 176.0, 28.0, 0.00000762
112.0, 180.0, 28.0, 0.00000776
112.0, 184.0, 28.0, 0.00000855
112.0, 188.0, 28.0, 0.00000995
112.0, 192.0, 28.0, 0.00001130
112.0, 196.0, 28.0, 0.00001019
112.0, 200.0, 28.0, 0.00001002
112.0, 204.0, 28.0, 0.00001005
112.0, 208.0, 28.0, 0.00001105
112.0, 212.0, 28.0, 0.00001180
112.0, 216.0, 28.0, 0.00001310
112.0, 220.0, 28.0, 0.00001437
112.0, 224.0, 28.0, 0.00001457
112.0, 228.0, 28.0, 0.00001373
112.0, 232.0, 28.0, 0.00001366
112.0, 236.0, 28.0, 0.00001324
112.0, 240.0, 28.0, 0.00001323
112.0, 244.0, 28.0, 0.00001263
112.0, 248.0, 28.0, 0.00001249
112.0, 252.0, 28.0, 0.00001218
112.0, 256.0, 28.0, 0.00001272
112.0, 260.0, 28.0, 0.00001395
112.0, 264.0, 28.0, 0.00001438
112.0, 268.0, 28.0, 0.00001433
116.0, 0.0, 28.0, 0.00000916
116.0, 4.0, 28.0, 0.00000925
116.0, 8.0, 28.0, 0.00000960
116.0, 12.0, 28.0, 0.00000966
116.0, 16.0, 28.0, 0.00000973
116.0, 20.0, 28.0, 0.00000968
116.0, 24.0, 28.0, 0.00001028
116.0, 28.0, 28.0, 0.00001024
116.0, 32.0, 28.0, 0.00000988
116.0, 36.0, 28.0, 0.00001069
116.0, 40.0, 28.0, 0.00001197
116.0, 44.0, 28.0, 0.00001191
116.0, 48.0, 28.0, 0.00001282
116.0, 52.0, 28.0, 0.00001354
116.0, 56.0, 28.0, 0.00001441
116.0, 60.0, 28.0, 0.00001459
116.0, 64.0, 28.0, 0.00001447
116.0, 68.0, 28.0, 0.00001486
116.0, 72.0, 28.0, 0.00001332
116.0, 76.0, 28.0, 0.00001097
116.0, 80.0, 28.0, 0.00001003
116.0, 84.0, 28.0, 0.00000925
116.0, 88.0, 28.0, 0.00000907
116.0, 92.0, 28.0, 0.00000882
116.0, 96.0, 28.0, 0.00000876
116.0, 100.0, 28.0, 0.00000863
116.0, 104.0, 28.0, 0.00000856
116.0, 108.0, 28.0, 0.00000858
116.0, 112.0, 28.0, 0.00000860
116.0, 116.0, 28.0, 0.00000860
116.0, 120.0, 28.0, 0.00000857
116.0, 124.0, 28.0, 0.00000864
116.0, 128.0, 28.0, 0.00000880
116.0, 132.0, 28.0, 0.00000894
116.0, 136.0, 28.0, 0.00000904
116.0, 140.0, 28.0, 0.00000910
116.0, 144.0, 28.0, 0.00000914
116.0, 148.0, 28.0, 0.00000908
116.0, 152.0, 28.0, 0.00000893
116.0, 156.0, 28.0, 0.00000867
116.0, 160.0, 28.0, 0.00000833
116.0, 164.0, 28.0, 0.00000843
116.0, 168.0, 28.0, 0.00000889
116.0, 172.0, 28.0, 0.00000873
116.0, 176.0, 28.0, 0.00000805
116.0, 180.0, 28.0, 0.00000774
116.0, 184.0, 28.0, 0.00000798
116.0, 188.0, 28.0, 0.00000889
116.0, 192.0, 28.0, 0.00001015
116.0, 196.0, 28.0, 0.00000985
116.0, 200.0, 28.0, 0.00000946
116.0, 204.0, 28.0, 0.00000981
116.0, 208.0, 28.0, 0.00001139
116.0, 212.0, 28.0, 0.00001167
116.0, 216.0, 28.0, 0.00001242
116.0, 220.0, 28.0, 0.00001354
116.0, 224.0, 28.0, 0.00001330
116.0, 228.0, 28.0, 0.00001380
116.0, 232.0, 28.0, 0.00001418
116.0, 236.0, 28.0, 0.00001316
116.0, 240.0, 28.0, 0.00001392
116.0, 244.0, 28.0, 0.00001285
116.0, 248.0, 28.0, 0.00001234
116.0, 252.0, 28.0, 0.00001223
116.0, 256.0, 28.0, 0.00001219
116.0, 260.0, 28.0, 0.00001400
116.0, 264.0, 28.0, 0.00001473
116.0, 268.0, 28.0, 0.00001413
120.0, 0.0, 28.0, 0.00000902
120.0, 4.0, 28.0, 0.00000918
120.0, 8.0, 28.0, 0.00000943
120.0, 12.0, 28.0, 0.00000969
120.0, 16.0, 28.0, 0.00000968
120.0, 20.0, 28.0, 0.00000983
120.0, 24.0, 28.0, 0.00001060
120.0, 28.0, 28.0, 0.00000990
120.0, 32.0, 28.0, 0.00000997
120.0, 36.0, 28.0, 0.00001136
120.0, 40.0, 28.0, 0.00001213
120.0, 44.0, 28.0, 0.00001224
120.0, 48.0, 28.0, 0.00001341
120.0, 52.0, 28.0, 0.00001388
120.0, 56.0, 28.0, 0.00001462
120.0, 60.0, 28.0, 0.00001468
120.0, 64.0, 28.0, 0.00001457
120.0, 68.0, 28.0, 0.00001248
120.0, 72.0, 28.0, 0.00001087
120.0, 76.0, 28.0, 0.00001001
120.0, 80.0, 28.0, 0.00000961
120.0, 84.0, 28.0, 0.00000905
120.0, 88.0, 28.0, 0.00000868
120.0, 92.0, 28.0, 0.00000848
120.0, 96.0, 28.0, 0.00000846
120.0, 100.0, 28.0, 0.00000844
120.0, 104.0, 28.0, 0.00000848
120.0, 108.0, 28.0, 0.00000854
120.0, 112.0, 28.0, 0.00000859
120.0, 116.0, 28.0, 0.00000867
120.0, 120.0, 28.0, 0.00000877
120.0, 124.0, 28.0, 0.00000888
120.0, 128.0, 28.0, 0.00000903
120.0, 132.0, 28.0, 0.00000919
120.0, 136.0, 28.0, 0.00000924
120.0, 140.0, 28.0, 0.00000926
120.0, 144.0, 28.0, 0.00000920
120.0, 148.0, 28.0, 0.00000912
120.0, 152.0, 28.0, 0.00000906
120.0, 156.0, 28.0, 0.00000885
120.0, 160.0, 28.0, 0.00000850
120.0, 164.0, 28.0, 0.00000825
120.0, 168.0, 28.0, 0.00000848
120.0, 172.0, 28.0, 0.00000866
120.0, 176.0, 28.0, 0.00000870
120.0, 180.0, 28.0, 0.00000801
120.0, 184.0, 28.0, 0.00000787
120.0, 188.0, 28.0, 0.00000851
120.0, 192.0, 28.0, 0.00000934
120.0, 196.0, 28.0, 0.00000984
120.0, 200.0, 28.0, 0.00000864
120.0, 204.0, 28.0, 0.00000932
120.0, 208.0, 28.0, 0.00001108
120.0, 212.0, 28.0, 0.00001181
120.0, 216.0, 28.0, 0.00001192
120.0, 220.0, 28.0, 0.00001208
120.0, 224.0, 28.0, 0.00001344
120.0, 228.0, 28.0, 0.00001415
120.0, 232.0, 28.0, 0.00001352
120.0, 236.0, 28.0, 0.00001341
120.0, 240.0, 28.0, 0.00001404
120.0, 244.0, 28.0, 0.00001365
120.0, 248.0, 28.0, 0.00001273
120.0, 252.0, 28.0, 0.00001236
120.0, 256.0, 28.0, 0.00001225
120.0, 260.0, 28.0, 0.00001361
120.0, 264.0, 28.0, 0.00001507
120.0, 268.0, 28.0, 0.00001388
124.0, 0.0, 28.0, 0.00000896
124.0, 4.0, 28.0, 0.00000921
124.0, 8.0, 28.0, 0.00000949
124.0, 12.0, 28.0, 0.00000958
124.0, 16.0, 28.0, 0.00000958
124.0, 20.0, 28.0, 0.00001013
124.0, 24.0, 28.0, 0.00001049
124.0, 28.0, 28.0, 0.00000998
124.0, 32.0, 28.0, 0.00001050
124.0, 36.0, 28.0, 0.00001231
124.0, 40.0, 28.0, 0.00001219
124.0, 44.0, 28.0, 0.00001281
124.0, 48.0, 28.0, 0.00001377
124.0, 52.0, 28.0, 0.00001426
124.0, 56.0, 28.0, 0.00001455
124.0, 60.0, 28.0, 0.00001279
124.0, 64.0, 28.0, 0.00001137
124.0, 68.0, 28.0, 0.00001020
124.0, 72.0, 28.0, 0.00000963
124.0, 76.0, 28.0, 0.00000908
124.0, 80.0, 28.0, 0.00000900
124.0, 84.0, 28.0, 0.00000835
124.0, 88.0, 28.0, 0.00000838
124.0, 92.0, 28.0, 0.00000844
124.0, 96.0, 28.0, 0.00000853
124.0, 100.0, 28.0, 0.00000869
124.0, 104.0, 28.0, 0.00000881
124.0, 108.0, 28.0, 0.00000887
124.0, 112.0, 28.0, 0.00000891
124.0, 116.0, 28.0, 0.00000896
124.0, 120.0, 28.0, 0.00000906
124.0, 124.0, 28.0, 0.00000912
124.0, 128.0, 28.0, 0.00000920
124.0, 132.0, 28.0, 0.00000925
124.0, 136.0, 28.0, 0.00000923
124.0, 140.0, 28.0, 0.00000925
124.0, 144.0, 28.0, 0.00000922
124.0, 148.0, 28.0, 0.00000917
124.0, 152.0, 28.0, 0.00000904
124.0, 156.0, 28.0, 0.00000885
124.0, 160.0, 28.0, 0.00000857
124.0, 164.0, 28.0, 0.00000835
124.0, 168.0, 28.0, 0.00000819
124.0, 172.0, 28.0, 0.00000835
124.0, 176.0, 28.0, 0.00000857
124.0, 180.0, 28.0, 0.00000844
124.0, 184.0, 28.0, 0.00000787
124.0, 188.0, 28.0, 0.00000809
124.0, 192.0, 28.0, 0.00000874
124.0, 196.0, 28.0, 0.00000854
124.0, 200.0, 28.0, 0.00000840
124.0, 204.0, 28.0, 0.00000940
124.0, 208.0, 28.0, 0.00001001
124.0, 212.0, 28.0, 0.00001109
124.0, 216.0, 28.0, 0.00001171
124.0, 220.0, 28.0, 0.00001264
124.0, 224.0, 28.0, 0.00001389
124.0, 228.0, 28.0, 0.00001378
124.0, 232.0, 28.0, 0.00001263
124.0, 236.0, 28.0, 0.00001400
124.0, 240.0, 28.0, 0.00001367
124.0, 244.0, 28.0, 0.00001428
124.0, 248.0, 28.0, 0.00001327
124.0, 252.0, 28.0, 0.00001205
124.0, 256.0, 28.0, 0.00001200
124.0, 260.0, 28.0, 0.00001319
124.0, 264.0, 28.0, 0.00001443
124.0, 268.0, 28.0, 0.00001370
128.0, 0.0, 28.0, 0.00000900
128.0, 4.0, 28.0, 0.00000919
128.0, 8.0, 28.0, 0.00000967
128.0, 12.0, 28.0, 0.00000968
128.0, 16.0, 28.0, 0.00000995
128.0, 20.0, 28.0, 0.00001084
128.0, 24.0, 28.0, 0.00001039
128.0, 28.0, 28.0, 0.00001009
128.0, 32.0, 28.0, 0.00001124
128.0, 36.0, 28.0, 0.00001245
128.0, 40.0, 28.0, 0.00001273
128.0, 44.0, 28.0, 0.00001325
128.0, 48.0, 28.0, 0.00001422
128.0, 52.0, 28.0, 0.00001384
128.0, 56.0, 28.0, 0.00001228
128.0, 60.0, 28.0, 0.00001040
128.0, 64.0, 28.0, 0.00000978
128.0, 68.0, 28.0, 0.00000911
128.0, 72.0, 28.0, 0.00000875
128.0, 76.0, 28.0, 0.00000864
128.0, 80.0, 28.0, 0.00000830
128.0, 84.0, 28.0, 0.00000840
128.0, 88.0, 28.0, 0.00000852
128.0, 92.0, 28.0, 0.00000876
128.0, 96.0, 28.0, 0.00000891
128.0, 100.0, 28.0, 0.00000899
128.0, 104.0, 28.0, 0.00000903
128.0, 108.0, 28.0, 0.00000908
128.0, 112.0, 28.0, 0.00000917
128.0, 116.0, 28.0, 0.00000921
128.0, 120.0, 28.0, 0.00000923
128.0, 124.0, 28.0, 0.00000927
128.0, 128.0, 28.0, 0.00000930
128.0, 132.0, 28.0, 0.00000925
128.0, 136.0, 28.0, 0.00000918
128.0, 140.0, 28.0, 0.00000916
128.0, 144.0, 28.0, 0.00000920
128.0, 148.0, 28.0, 0.00000923
128.0, 152.0, 28.0, 0.00000912
128.0, 156.0, 28.0, 0.00000888
128.0, 160.0, 28.0, 0.00000860
128.0, 164.0, 28.0, 0.00000837
128.0, 168.0, 28.0, 0.00000819
128.0, 172.0, 28.0, 0.00000809
128.0, 176.0, 28.0, 0.00000835
128.0, 180.0, 28.0, 0.00000863
128.0, 184.0, 28.0, 0.00000808
128.0, 188.0, 28.0, 0.00000802
128.0, 192.0, 28.0, 0.00000848
128.0, 196.0, 28.0, 0.00000806
128.0, 200.0, 28.0, 0.00000834
128.0, 204.0, 28.0, 0.00000822
128.0, 208.0, 28.0, 0.00000930
128.0, 212.0, 28.0, 0.00001031
128.0, 216.0, 28.0, 0.00001183
128.0, 220.0, 28.0, 0.00001346
128.0, 224.0, 28.0, 0.00001289
128.0, 228.0, 28.0, 0.00001234
128.0, 232.0, 28.0, 0.00001224
128.0, 236.0, 28.0, 0.00001356
128.0, 240.0, 28.0, 0.00001377
128.0, 244.0, 28.0, 0.00001475
128.0, 248.0, 28.0, 0.00001347
128.0, 252.0, 28.0, 0.00001096
128.0, 256.0, 28.0, 0.00001166
128.0, 260.0, 28.0, 0.00001289
128.0, 264.0, 28.0, 0.00001446
128.0, 268.0, 28.0, 0.00001354
132.0, 0.0, 28.0, 0.00000904
132.0, 4.0, 28.0, 0.00000921
132.0, 8.0, 28.0, 0.00000977
132.0, 12.0, 28.0, 0.00000991
132.0, 16.0, 28.0, 0.00001042
132.0, 20.0, 28.0, 0.00001201
132.0, 24.0, 28.0, 0.00001121
132.0, 28.0, 28.0, 0.00001047
132.0, 32.0, 28.0, 0.00001237
132.0, 36.0, 28.0, 0.00001272
132.0, 40.0, 28.0, 0.00001246
132.0, 44.0, 28.0, 0.00001248
132.0, 48.0, 28.0, 0.00001180
132.0, 52.0, 28.0, 0.00001045
132.0, 56.0, 28.0, 0.00000937
132.0, 60.0, 28.0, 0.00000893
132.0, 64.0, 28.0, 0.00000854
132.0, 68.0, 28.0, 0.00000852
132.0, 72.0, 28.0, 0.00000833
132.0, 76.0, 28.0, 0.00000823
132.0, 80.0, 28.0, 0.00000844
132.0, 84.0, 28.0, 0.00000867
132.0, 88.0, 28.0, 0.00000890
132.0, 92.0, 28.0, 0.00000902
132.0, 96.0, 28.0, 0.00000914
132.0, 100.0, 28.0, 0.00000914
132.0, 104.0, 28.0, 0.00000912
132.0, 108.0, 28.0, 0.00000912
132.0, 112.0, 28.0, 0.00000917
132.0, 116.0, 28.0, 0.00000921
132.0, 120.0, 28.0, 0.00000922
132.0, 124.0, 28.0, 0.00000921
132.0, 128.0, 28.0, 0.00000920
132.0, 132.0, 28.0, 0.00000919
132.0, 136.0, 28.0, 0.00000912
132.0, 140.0, 28.0, 0.00000910
132.0, 144.0, 28.0, 0.00000917
132.0, 148.0, 28.0, 0.00000924
132.0, 152.0, 28.0, 0.00000920
132.0, 156.0, 28.0, 0.00000897
132.0, 160.0, 28.0, 0.00000862
132.0, 164.0, 28.0, 0.00000836
132.0, 168.0, 28.0, 0.00000813
132.0, 172.0, 28.0, 0.00000803
132.0, 176.0, 28.0, 0.00000808
132.0, 180.0, 28.0, 0.00000835
132.0, 184.0, 28.0, 0.00000822
132.0, 188.0, 28.0, 0.00000794
132.0, 192.0, 28.0, 0.00000770
132.0, 196.0, 28.0, 0.00000770
132.0, 200.0, 28.0, 0.00000786
132.0, 204.0, 28.0, 0.00000749
132.0, 208.0, 28.0, 0.00000865
132.0, 212.0, 28.0, 0.00000960
132.0, 216.0, 28.0, 0.00001081
132.0, 220.0, 28.0, 0.00001207
132.0, 224.0, 28.0, 0.00001237
132.0, 228.0, 28.0, 0.00001133
132.0, 232.0, 28.0, 0.00001251
132.0, 236.0, 28.0, 0.00001320
132.0, 240.0, 28.0, 0.00001390
132.0, 244.0, 28.0, 0.00001453
132.0, 248.0, 28.0, 0.00001316
132.0, 252.0, 28.0, 0.00001034
132.0, 256.0, 28.0, 0.00001160
132.0, 260.0, 28.0, 0.00001286
132.0, 264.0, 28.0, 0.00001442
132.0, 268.0, 28.0, 0.00001343
136.0, 0.0, 28.0, 0.00000910
136.0, 4.0, 28.0, 0.00000974
136.0, 8.0, 28.0, 0.00000923
136.0, 12.0, 28.0, 0.00000967
136.0, 16.0, 28.0, 0.00001077
136.0, 20.0, 28.0, 0.00001157
136.0, 24.0, 28.0, 0.00001104
136.0, 28.0, 28.0, 0.00001015
136.0, 32.0, 28.0, 0.00001263
136.0, 36.0, 28.0, 0.00001194
136.0, 40.0, 28.0, 0.00001209
136.0, 44.0, 28.0, 0.00001116
136.0, 48.0, 28.0, 0.00001010
136.0, 52.0, 28.0, 0.00000925
136.0, 56.0, 28.0, 0.00000875
136.0, 60.0, 28.0, 0.00000840
136.0, 64.0, 28.0, 0.00000847
136.0, 68.0, 28.0, 0.00000827
136.0, 72.0, 28.0, 0.00000826
136.0, 76.0, 28.0, 0.00000850
136.0, 80.0, 28.0, 0.00000878
136.0, 84.0, 28.0, 0.00000894
136.0, 88.0, 28.0, 0.00000907
136.0, 92.0, 28.0, 0.00000910
136.0, 96.0, 28.0, 0.00000909
136.0, 100.0, 28.0, 0.00000905
136.0, 104.0, 28.0, 0.00000902
136.0, 108.0, 28.0, 0.00000900
136.0, 112.0, 28.0, 0.00000903
136.0, 116.0, 28.0, 0.00000909
136.0, 120.0, 28.0, 0.00000909
136.0, 124.0, 28.0, 0.00000908
136.0, 128.0, 28.0, 0.00000906
136.0, 132.0, 28.0, 0.00000908
136.0, 136.0, 28.0, 0.00000906
136.0, 140.0, 28.0, 0.00000906
136.0, 144.0, 28.0, 0.00000916
136.0, 148.0, 28.0, 0.00000925
136.0, 152.0, 28.0, 0.00000926
136.0, 156.0, 28.0, 0.00000902
136.0, 160.0, 28.0, 0.00000872
136.0, 164.0, 28.0, 0.00000838
136.0, 168.0, 28.0, 0.00000818
136.0, 172.0, 28.0, 0.00000798
136.0, 176.0, 28.0, 0.00000794
136.0, 180.0, 28.0, 0.00000823
136.0, 184.0, 28.0, 0.00000815
136.0, 188.0, 28.0, 0.00000785
136.0, 192.0, 28.0, 0.00000773
136.0, 196.0, 28.0, 0.00000769
136.0, 200.0, 28.0, 0.00000766
136.0, 204.0, 28.0, 0.00000750
136.0, 208.0, 28.0, 0.00000873
136.0, 212.0, 28.0, 0.00001041
136.0, 216.0, 28.0, 0.00001159
136.0, 220.0, 28.0, 0.00001121
136.0, 224.0, 28.0, 0.00001105
136.0, 228.0, 28.0, 0.00001099
136.0, 232.0, 28.0, 0.00001214
136.0, 236.0, 28.0, 0.00001315
136.0, 240.0, 28.0, 0.00001450
136.0, 244.0, 28.0, 0.00001522
136.0, 248.0, 28.0, 0.00001301
136.0, 252.0, 28.0, 0.00001240
136.0, 256.0, 28.0, 0.00001204
136.0, 260.0, 28.0, 0.00001268
136.0, 264.0, 28.0, 0.00001458
136.0, 268.0, 28.0, 0.00001347
140.0, 0.0, 28.0, 0.00000925
140.0, 4.0, 28.0, 0.00000950
140.0, 8.0, 28.0, 0.00000935
140.0, 12.0, 28.0, 0.00001001
140.0, 16.0, 28.0, 0.00001201
140.0, 20.0, 28.0, 0.00001156
140.0, 24.0, 28.0, 0.00001101
140.0, 28.0, 28.0, 0.00001075
140.0, 32.0, 28.0, 0.00001255
140.0, 36.0, 28.0, 0.00001240
140.0, 40.0, 28.0, 0.00001210
140.0, 44.0, 28.0, 0.00000971
140.0, 48.0, 28.0, 0.00000895
140.0, 52.0, 28.0, 0.00000847
140.0, 56.0, 28.0, 0.00000819
140.0, 60.0, 28.0, 0.00000812
140.0, 64.0, 28.0, 0.00000808
140.0, 68.0, 28.0, 0.00000822
140.0, 72.0, 28.0, 0.00000852
140.0, 76.0, 28.0, 0.00000878
140.0, 80.0, 28.0, 0.00000895
140.0, 84.0, 28.0, 0.00000901
140.0, 88.0, 28.0, 0.00000906
140.0, 92.0, 28.0, 0.00000904
140.0, 96.0, 28.0, 0.00000899
140.0, 100.0, 28.0, 0.00000888
140.0, 104.0, 28.0, 0.00000883
140.0, 108.0, 28.0, 0.00000883
140.0, 112.0, 28.0, 0.00000884
140.0, 116.0, 28.0, 0.00000889
140.0, 120.0, 28.0, 0.00000891
140.0, 124.0, 28.0, 0.00000893
140.0, 128.0, 28.0, 0.00000894
140.0, 132.0, 28.0, 0.00000898
140.0, 136.0, 28.0, 0.00000899
140.0, 140.0, 28.0, 0.00000901
140.0, 144.0, 28.0, 0.00000910
140.0, 148.0, 28.0, 0.00000922
140.0, 152.0, 28.0, 0.00000928
140.0, 156.0, 28.0, 0.00000905
140.0, 160.0, 28.0, 0.00000880
140.0, 164.0, 28.0, 0.00000842
140.0, 168.0, 28.0, 0.00000821
140.0, 172.0, 28.0, 0.00000802
140.0, 176.0, 28.0, 0.00000785
140.0, 180.0, 28.0, 0.00000804
140.0, 184.0, 28.0, 0.00000813
140.0, 188.0, 28.0, 0.00000796
140.0, 192.0, 28.0, 0.00000803
140.0, 196.0, 28.0, 0.00000766
140.0, 200.0, 28.0, 0.00000758
140.0, 204.0, 28.0, 0.00000759
140.0, 208.0, 28.0, 0.00000841
140.0, 212.0, 28.0, 0.00001035
140.0, 216.0, 28.0, 0.00001173
140.0, 220.0, 28.0, 0.00001223
140.0, 224.0, 28.0, 0.00001149
140.0, 228.0, 28.0, 0.00000947
140.0, 232.0, 28.0, 0.00001132
140.0, 236.0, 28.0, 0.00001354
140.0, 240.0, 28.0, 0.00001594
140.0, 244.0, 28.0, 0.00001507
140.0, 248.0, 28.0, 0.00001407
140.0, 252.0, 28.0, 0.00001427
140.0, 256.0, 28.0, 0.00001311
140.0, 260.0, 28.0, 0.00001341
140.0, 264.0, 28.0, 0.00001560
140.0, 268.0, 28.0, 0.00001378
144.0, 0.0, 28.0, 0.00000940
144.0, 4.0, 28.0, 0.00000950
144.0, 8.0, 28.0, 0.00000954
144.0, 12.0, 28.0, 0.00001034
144.0, 16.0, 28.0, 0.00001233
144.0, 20.0, 28.0, 0.00001209
144.0, 24.0, 28.0, 0.00001161
144.0, 28.0, 28.0, 0.00001208
144.0, 32.0, 28.0, 0.00001173
144.0, 36.0, 28.0, 0.00001109
144.0, 40.0, 28.0, 0.00000957
144.0, 44.0, 28.0, 0.00000844
144.0, 48.0, 28.0, 0.00000814
144.0, 52.0, 28.0, 0.00000812
144.0, 56.0, 28.0, 0.00000808
144.0, 60.0, 28.0, 0.00000803
144.0, 64.0, 28.0, 0.00000818
144.0, 68.0, 28.0, 0.00000851
144.0, 72.0, 28.0, 0.00000877
144.0, 76.0, 28.0, 0.00000889
144.0, 80.0, 28.0, 0.00000899
144.0, 84.0, 28.0, 0.00000896
144.0, 88.0, 28.0, 0.00000897
144.0, 92.0, 28.0, 0.00000891
144.0, 96.0, 28.0, 0.00000890
144.0, 100.0, 28.0, 0.00000880
144.0, 104.0, 28.0, 0.00000875
144.0, 108.0, 28.0, 0.00000872
144.0, 112.0, 28.0, 0.00000874
144.0, 116.0, 28.0, 0.00000877
144.0, 120.0, 28.0, 0.00000880
144.0, 124.0, 28.0, 0.00000883
144.0, 128.0, 28.0, 0.00000884
144.0, 132.0, 28.0, 0.00000888
144.0, 136.0, 28.0, 0.00000892
144.0, 140.0, 28.0, 0.00000897
144.0, 144.0, 28.0, 0.00000904
144.0, 148.0, 28.0, 0.00000915
144.0, 152.0, 28.0, 0.00000927
144.0, 156.0, 28.0, 0.00000910
144.0, 160.0, 28.0, 0.00000881
144.0, 164.0, 28.0, 0.00000849
144.0, 168.0, 28.0, 0.00000826
144.0, 172.0, 28.0, 0.00000804
144.0, 176.0, 28.0, 0.00000785
144.0, 180.0, 28.0, 0.00000794
144.0, 184.0, 28.0, 0.00000806
144.0, 188.0, 28.0, 0.00000817
144.0, 192.0, 28.0, 0.00000776
144.0, 196.0, 28.0, 0.00000777
144.0, 200.0, 28.0, 0.00000748
144.0, 204.0, 28.0, 0.00000776
144.0, 208.0, 28.0, 0.00000831
144.0, 212.0, 28.0, 0.00001006
144.0, 216.0, 28.0, 0.00001079
144.0, 220.0, 28.0, 0.00001334
144.0, 224.0, 28.0, 0.00001221
144.0, 228.0, 28.0, 0.00001159
144.0, 232.0, 28.0, 0.00001162
144.0, 236.0, 28.0, 0.00001350
144.0, 240.0, 28.0, 0.00001615
144.0, 244.0, 28.0, 0.00001472
144.0, 248.0, 28.0, 0.00001425
144.0, 252.0, 28.0, 0.00001424
144.0, 256.0, 28.0, 0.00001434
144.0, 260.0, 28.0, 0.00001447
144.0, 264.0, 28.0, 0.00001688
144.0, 268.0, 28.0, 0.00001373
148.0, 0.0, 28.0, 0.00000950
148.0, 4.0, 28.0, 0.00000992
148.0, 8.0, 28.0, 0.00000999
148.0, 12.0, 28.0, 0.00001041
148.0, 16.0, 28.0, 0.00001139
148.0, 20.0, 28.0, 0.00001109
148.0, 24.0, 28.0, 0.00001094
148.0, 28.0, 28.0, 0.00001070
148.0, 32.0, 28.0, 0.00001044
148.0, 36.0, 28.0, 0.00000930
148.0, 40.0, 28.0, 0.00000794
148.0, 44.0, 28.0, 0.00000753
148.0, 48.0, 28.0, 0.00000758
148.0, 52.0, 28.0, 0.00000786
148.0, 56.0, 28.0, 0.00000786
148.0, 60.0, 28.0, 0.00000813
148.0, 64.0, 28.0, 0.00000847
148.0, 68.0, 28.0, 0.00000872
148.0, 72.0, 28.0, 0.00000885
148.0, 76.0, 28.0, 0.00000891
148.0, 80.0, 28.0, 0.00000897
148.0, 84.0, 28.0, 0.00000895
