S3D
I=30,J=34,K=15
72.0, 208.0, 26.0, 0.00002373
72.0, 216.0, 26.0, 0.00002064
72.0, 224.0, 26.0, 0.00001696
72.0, 232.0, 26.0, 0.00003031
72.0, 240.0, 26.0, 0.00003144
72.0, 248.0, 26.0, 0.00003134
72.0, 256.0, 26.0, 0.00003344
72.0, 264.0, 26.0, 0.00004427
80.0, 0.0, 26.0, 0.00001260
80.0, 8.0, 26.0, 0.00001364
80.0, 16.0, 26.0, 0.00001498
80.0, 24.0, 26.0, 0.00001649
80.0, 32.0, 26.0, 0.00001771
80.0, 40.0, 26.0, 0.00001822
80.0, 48.0, 26.0, 0.00001874
80.0, 56.0, 26.0, 0.00001929
80.0, 64.0, 26.0, 0.00002039
80.0, 72.0, 26.0, 0.00002137
80.0, 80.0, 26.0, 0.00002124
80.0, 88.0, 26.0, 0.00002146
80.0, 96.0, 26.0, 0.00002194
80.0, 104.0, 26.0, 0.00002254
80.0, 112.0, 26.0, 0.00002268
80.0, 120.0, 26.0, 0.00002293
80.0, 128.0, 26.0, 0.00002319
80.0, 136.0, 26.0, 0.00002305
80.0, 144.0, 26.0, 0.00002331
80.0, 152.0, 26.0, 0.00002442
80.0, 160.0, 26.0, 0.00002506
80.0, 168.0, 26.0, 0.00002460
80.0, 176.0, 26.0, 0.00002419
80.0, 184.0, 26.0, 0.00002434
80.0, 192.0, 26.0, 0.00002343
80.0, 200.0, 26.0, 0.00002269
80.0, 208.0, 26.0, 0.00002326
80.0, 216.0, 26.0, 0.00002432
80.0, 224.0, 26.0, 0.00001722
80.0, 232.0, 26.0, 0.00002067
80.0, 240.0, 26.0, 0.00002684
80.0, 248.0, 26.0, 0.00003511
80.0, 256.0, 26.0, 0.00002850
80.0, 264.0, 26.0, 0.00004092
88.0, 0.0, 26.0, 0.00001310
88.0, 8.0, 26.0, 0.00001453
88.0, 16.0, 26.0, 0.00001580
88.0, 24.0, 26.0, 0.00001691
88.0, 32.0, 26.0, 0.00001747
88.0, 40.0, 26.0, 0.00001769
88.0, 48.0, 26.0, 0.00001787
88.0, 56.0, 26.0, 0.00001929
88.0, 64.0, 26.0, 0.00002099
88.0, 72.0, 26.0, 0.00002199
88.0, 80.0, 26.0, 0.00002421
88.0, 88.0, 26.0, 0.00002589
88.0, 96.0, 26.0, 0.00002684
88.0, 104.0, 26.0, 0.00002694
88.0, 112.0, 26.0, 0.00002657
88.0, 120.0, 26.0, 0.00002569
88.0, 128.0, 26.0, 0.00002585
88.0, 136.0, 26.0, 0.00002630
88.0, 144.0, 26.0, 0.00002586
88.0, 152.0, 26.0, 0.00002525
88.0, 160.0, 26.0, 0.00002478
88.0, 168.0, 26.0, 0.00002463
88.0, 176.0, 26.0, 0.00002508
88.0, 184.0, 26.0, 0.00002664
88.0, 192.0, 26.0, 0.00002416
88.0, 200.0, 26.0, 0.00002278
88.0, 208.0, 26.0, 0.00002331
88.0, 216.0, 26.0, 0.00002477
88.0, 224.0, 26.0, 0.00001948
88.0, 232.0, 26.0, 0.00001766
88.0, 240.0, 26.0, 0.00002095
88.0, 248.0, 26.0, 0.00003260
88.0, 256.0, 26.0, 0.00003353
88.0, 264.0, 26.0, 0.00003216
96.0, 0.0, 26.0, 0.00001444
96.0, 8.0, 26.0, 0.00001503
96.0, 16.0, 26.0, 0.00001634
96.0, 24.0, 26.0, 0.00001671
96.0, 32.0, 26.0, 0.00001660
96.0, 40.0, 26.0, 0.00001690
96.0, 48.0, 26.0, 0.00001824
96.0, 56.0, 26.0, 0.00002044
96.0, 64.0, 26.0, 0.00002206
96.0, 72.0, 26.0, 0.00002641
96.0, 80.0, 26.0, 0.00002904
96.0, 88.0, 26.0, 0.00002978
96.0, 96.0, 26.0, 0.00002893
96.0, 104.0, 26.0, 0.00002811
96.0, 112.0, 26.0, 0.00002570
96.0, 120.0, 26.0, 0.00002466
96.0, 128.0, 26.0, 0.00002469
96.0, 136.0, 26.0, 0.00002438
96.0, 144.0, 26.0, 0.00002341
96.0, 152.0, 26.0, 0.00002133
96.0, 160.0, 26.0, 0.00002089
96.0, 168.0, 26.0, 0.00002184
96.0, 176.0, 26.0, 0.00002488
96.0, 184.0, 26.0, 0.00002730
96.0, 192.0, 26.0, 0.00002508
96.0, 200.0, 26.0, 0.00002306
96.0, 208.0, 26.0, 0.00002343
96.0, 216.0, 26.0, 0.00002506
96.0, 224.0, 26.0, 0.00002199
96.0, 232.0, 26.0, 0.00001856
96.0, 240.0, 26.0, 0.00001786
96.0, 248.0, 26.0, 0.00002826
96.0, 256.0, 26.0, 0.00003326
96.0, 264.0, 26.0, 0.00003516
104.0, 0.0, 26.0, 0.00001458
104.0, 8.0, 26.0, 0.00001562
104.0, 16.0, 26.0, 0.00001623
104.0, 24.0, 26.0, 0.00001583
104.0, 32.0, 26.0, 0.00001638
104.0, 40.0, 26.0, 0.00001821
104.0, 48.0, 26.0, 0.00001996
104.0, 56.0, 26.0, 0.00002203
104.0, 64.0, 26.0, 0.00002697
104.0, 72.0, 26.0, 0.00003029
104.0, 80.0, 26.0, 0.00003070
104.0, 88.0, 26.0, 0.00003031
104.0, 96.0, 26.0, 0.00002576
104.0, 104.0, 26.0, 0.00002422
104.0, 112.0, 26.0, 0.00002240
104.0, 120.0, 26.0, 0.00002128
104.0, 128.0, 26.0, 0.00002147
104.0, 136.0, 26.0, 0.00002103
104.0, 144.0, 26.0, 0.00002282
104.0, 152.0, 26.0, 0.00002246
104.0, 160.0, 26.0, 0.00002155
104.0, 168.0, 26.0, 0.00002129
104.0, 176.0, 26.0, 0.00002165
104.0, 184.0, 26.0, 0.00002526
104.0, 192.0, 26.0, 0.00002590
104.0, 200.0, 26.0, 0.00002482
104.0, 208.0, 26.0, 0.00002456
104.0, 216.0, 26.0, 0.00002651
104.0, 224.0, 26.0, 0.00002317
104.0, 232.0, 26.0, 0.00001997
104.0, 240.0, 26.0, 0.00001816
104.0, 248.0, 26.0, 0.00002347
104.0, 256.0, 26.0, 0.00003794
104.0, 264.0, 26.0, 0.00003698
112.0, 0.0, 26.0, 0.00001443
112.0, 8.0, 26.0, 0.00001573
112.0, 16.0, 26.0, 0.00001541
112.0, 24.0, 26.0, 0.00001582
112.0, 32.0, 26.0, 0.00001758
112.0, 40.0, 26.0, 0.00001956
112.0, 48.0, 26.0, 0.00002218
112.0, 56.0, 26.0, 0.00002706
112.0, 64.0, 26.0, 0.00003114
112.0, 72.0, 26.0, 0.00003125
112.0, 80.0, 26.0, 0.00002945
112.0, 88.0, 26.0, 0.00002358
112.0, 96.0, 26.0, 0.00001991
112.0, 104.0, 26.0, 0.00001627
112.0, 112.0, 26.0, 0.00001293
112.0, 120.0, 26.0, 0.00001225
112.0, 128.0, 26.0, 0.00001309
112.0, 136.0, 26.0, 0.00001503
112.0, 144.0, 26.0, 0.00001423
112.0, 152.0, 26.0, 0.00001273
112.0, 160.0, 26.0, 0.00001526
112.0, 168.0, 26.0, 0.00002023
112.0, 176.0, 26.0, 0.00001998
112.0, 184.0, 26.0, 0.00002296
112.0, 192.0, 26.0, 0.00002606
112.0, 200.0, 26.0, 0.00002634
112.0, 208.0, 26.0, 0.00002530
112.0, 216.0, 26.0, 0.00002578
112.0, 224.0, 26.0, 0.00002241
112.0, 232.0, 26.0, 0.00001911
112.0, 240.0, 26.0, 0.00001708
112.0, 248.0, 26.0, 0.00001924
112.0, 256.0, 26.0, 0.00003454
112.0, 264.0, 26.0, 0.00004375
120.0, 0.0, 26.0, 0.00001388
120.0, 8.0, 26.0, 0.00001519
120.0, 16.0, 26.0, 0.00001548
120.0, 24.0, 26.0, 0.00001701
120.0, 32.0, 26.0, 0.00001869
120.0, 40.0, 26.0, 0.00002235
120.0, 48.0, 26.0, 0.00002720
120.0, 56.0, 26.0, 0.00003121
120.0, 64.0, 26.0, 0.00003049
120.0, 72.0, 26.0, 0.00002647
120.0, 80.0, 26.0, 0.00001998
120.0, 88.0, 26.0, 0.00001484
120.0, 96.0, 26.0, 0.00001118
120.0, 104.0, 26.0, 0.00000985
120.0, 112.0, 26.0, 0.00000985
120.0, 120.0, 26.0, 0.00000987
120.0, 128.0, 26.0, 0.00001018
120.0, 136.0, 26.0, 0.00001057
120.0, 144.0, 26.0, 0.00001066
120.0, 152.0, 26.0, 0.00001026
120.0, 160.0, 26.0, 0.00001074
120.0, 168.0, 26.0, 0.00001650
120.0, 176.0, 26.0, 0.00001842
120.0, 184.0, 26.0, 0.00002294
120.0, 192.0, 26.0, 0.00002531
120.0, 200.0, 26.0, 0.00002548
120.0, 208.0, 26.0, 0.00002546
120.0, 216.0, 26.0, 0.00002449
120.0, 224.0, 26.0, 0.00002237
120.0, 232.0, 26.0, 0.00001764
120.0, 240.0, 26.0, 0.00001467
120.0, 248.0, 26.0, 0.00001472
120.0, 256.0, 26.0, 0.00002311
120.0, 264.0, 26.0, 0.00004161
128.0, 0.0, 26.0, 0.00001339
128.0, 8.0, 26.0, 0.00001507
128.0, 16.0, 26.0, 0.00001665
128.0, 24.0, 26.0, 0.00001970
128.0, 32.0, 26.0, 0.00002230
128.0, 40.0, 26.0, 0.00002708
128.0, 48.0, 26.0, 0.00002985
128.0, 56.0, 26.0, 0.00002648
128.0, 64.0, 26.0, 0.00002216
128.0, 72.0, 26.0, 0.00001720
128.0, 80.0, 26.0, 0.00001201
128.0, 88.0, 26.0, 0.00000981
128.0, 96.0, 26.0, 0.00000976
128.0, 104.0, 26.0, 0.00000984
128.0, 112.0, 26.0, 0.00000957
128.0, 120.0, 26.0, 0.00000968
128.0, 128.0, 26.0, 0.00001000
128.0, 136.0, 26.0, 0.00001023
128.0, 144.0, 26.0, 0.00001010
128.0, 152.0, 26.0, 0.00000998
128.0, 160.0, 26.0, 0.00000991
128.0, 168.0, 26.0, 0.00001426
128.0, 176.0, 26.0, 0.00001663
128.0, 184.0, 26.0, 0.00002255
128.0, 192.0, 26.0, 0.00002388
128.0, 200.0, 26.0, 0.00002471
128.0, 208.0, 26.0, 0.00002587
128.0, 216.0, 26.0, 0.00002427
128.0, 224.0, 26.0, 0.00002230
128.0, 232.0, 26.0, 0.00001752
128.0, 240.0, 26.0, 0.00001557
128.0, 248.0, 26.0, 0.00001445
128.0, 256.0, 26.0, 0.00001900
128.0, 264.0, 26.0, 0.00003546
136.0, 0.0, 26.0, 0.00001313
136.0, 8.0, 26.0, 0.00001534
136.0, 16.0, 26.0, 0.00002038
136.0, 24.0, 26.0, 0.00002458
136.0, 32.0, 26.0, 0.00002733
136.0, 40.0, 26.0, 0.00002849
136.0, 48.0, 26.0, 0.00002268
136.0, 56.0, 26.0, 0.00001921
136.0, 64.0, 26.0, 0.00001504
136.0, 72.0, 26.0, 0.00001091
136.0, 80.0, 26.0, 0.00000986
136.0, 88.0, 26.0, 0.00000990
136.0, 96.0, 26.0, 0.00000980
136.0, 104.0, 26.0, 0.00000940
136.0, 112.0, 26.0, 0.00000905
136.0, 120.0, 26.0, 0.00000896
136.0, 128.0, 26.0, 0.00000951
136.0, 136.0, 26.0, 0.00000989
136.0, 144.0, 26.0, 0.00000993
136.0, 152.0, 26.0, 0.00000966
136.0, 160.0, 26.0, 0.00000974
136.0, 168.0, 26.0, 0.00001263
136.0, 176.0, 26.0, 0.00001773
136.0, 184.0, 26.0, 0.00002049
136.0, 192.0, 26.0, 0.00002354
136.0, 200.0, 26.0, 0.00002504
136.0, 208.0, 26.0, 0.00002582
136.0, 216.0, 26.0, 0.00002550
136.0, 224.0, 26.0, 0.00002324
136.0, 232.0, 26.0, 0.00002038
136.0, 240.0, 26.0, 0.00001746
136.0, 248.0, 26.0, 0.00001584
136.0, 256.0, 26.0, 0.00001756
136.0, 264.0, 26.0, 0.00003035
144.0, 0.0, 26.0, 0.00001483
144.0, 8.0, 26.0, 0.00001791
144.0, 16.0, 26.0, 0.00002487
144.0, 24.0, 26.0, 0.00002779
144.0, 32.0, 26.0, 0.00002697
144.0, 40.0, 26.0, 0.00002063
144.0, 48.0, 26.0, 0.00001628
144.0, 56.0, 26.0, 0.00001336
144.0, 64.0, 26.0, 0.00001051
144.0, 72.0, 26.0, 0.00000984
144.0, 80.0, 26.0, 0.00000982
144.0, 88.0, 26.0, 0.00000960
144.0, 96.0, 26.0, 0.00000939
144.0, 104.0, 26.0, 0.00000919
144.0, 112.0, 26.0, 0.00000886
144.0, 120.0, 26.0, 0.00000872
144.0, 128.0, 26.0, 0.00000890
144.0, 136.0, 26.0, 0.00000925
144.0, 144.0, 26.0, 0.00000941
144.0, 152.0, 26.0, 0.00000937
144.0, 160.0, 26.0, 0.00000976
144.0, 168.0, 26.0, 0.00001250
144.0, 176.0, 26.0, 0.00001764
144.0, 184.0, 26.0, 0.00001953
144.0, 192.0, 26.0, 0.00002135
144.0, 200.0, 26.0, 0.00002302
144.0, 208.0, 26.0, 0.00002401
144.0, 216.0, 26.0, 0.00002407
144.0, 224.0, 26.0, 0.00002237
144.0, 232.0, 26.0, 0.00002146
144.0, 240.0, 26.0, 0.00001930
144.0, 248.0, 26.0, 0.00001532
144.0, 256.0, 26.0, 0.00001611
144.0, 264.0, 26.0, 0.00001986
152.0, 0.0, 26.0, 0.00001777
152.0, 8.0, 26.0, 0.00002122
152.0, 16.0, 26.0, 0.00002804
152.0, 24.0, 26.0, 0.00002475
152.0, 32.0, 26.0, 0.00001950
152.0, 40.0, 26.0, 0.00001350
152.0, 48.0, 26.0, 0.00001224
152.0, 56.0, 26.0, 0.00001050
152.0, 64.0, 26.0, 0.00000986
152.0, 72.0, 26.0, 0.00000966
152.0, 80.0, 26.0, 0.00000915
152.0, 88.0, 26.0, 0.00000879
152.0, 96.0, 26.0, 0.00000869
152.0, 104.0, 26.0, 0.00000866
152.0, 112.0, 26.0, 0.00000863
152.0, 120.0, 26.0, 0.00000845
152.0, 128.0, 26.0, 0.00000853
152.0, 136.0, 26.0, 0.00000869
152.0, 144.0, 26.0, 0.00000879
152.0, 152.0, 26.0, 0.00000896
152.0, 160.0, 26.0, 0.00000955
152.0, 168.0, 26.0, 0.00001171
152.0, 176.0, 26.0, 0.00001678
152.0, 184.0, 26.0, 0.00001957
152.0, 192.0, 26.0, 0.00002022
152.0, 200.0, 26.0, 0.00002231
152.0, 208.0, 26.0, 0.00002253
152.0, 216.0, 26.0, 0.00002154
152.0, 224.0, 26.0, 0.00001989
152.0, 232.0, 26.0, 0.00002343
152.0, 240.0, 26.0, 0.00002097
152.0, 248.0, 26.0, 0.00001609
152.0, 256.0, 26.0, 0.00001790
152.0, 264.0, 26.0, 0.00001047
160.0, 0.0, 26.0, 0.00002220
160.0, 8.0, 26.0, 0.00002448
160.0, 16.0, 26.0, 0.00002294
160.0, 24.0, 26.0, 0.00001859
160.0, 32.0, 26.0, 0.00001335
160.0, 40.0, 26.0, 0.00001231
160.0, 48.0, 26.0, 0.00001078
160.0, 56.0, 26.0, 0.00000994
160.0, 64.0, 26.0, 0.00000961
160.0, 72.0, 26.0, 0.00000893
160.0, 80.0, 26.0, 0.00000842
160.0, 88.0, 26.0, 0.00000815
160.0, 96.0, 26.0, 0.00000810
160.0, 104.0, 26.0, 0.00000822
160.0, 112.0, 26.0, 0.00000820
160.0, 120.0, 26.0, 0.00000834
160.0, 128.0, 26.0, 0.00000823
160.0, 136.0, 26.0, 0.00000845
160.0, 144.0, 26.0, 0.00000844
160.0, 152.0, 26.0, 0.00000849
160.0, 160.0, 26.0, 0.00000772
160.0, 168.0, 26.0, 0.00000926
160.0, 176.0, 26.0, 0.00001229
160.0, 184.0, 26.0, 0.00001659
160.0, 192.0, 26.0, 0.00001763
160.0, 200.0, 26.0, 0.00001927
160.0, 208.0, 26.0, 0.00001751
160.0, 216.0, 26.0, 0.00001706
160.0, 224.0, 26.0, 0.00001115
160.0, 232.0, 26.0, 0.00000957
160.0, 240.0, 26.0, 0.00001893
160.0, 248.0, 26.0, 0.00001709
160.0, 256.0, 26.0, 0.00001580
160.0, 264.0, 26.0, 0.00000988
168.0, 0.0, 26.0, 0.00002161
168.0, 8.0, 26.0, 0.00001660
168.0, 16.0, 26.0, 0.00001628
168.0, 24.0, 26.0, 0.00001212
168.0, 32.0, 26.0, 0.00001177
168.0, 40.0, 26.0, 0.00001051
168.0, 48.0, 26.0, 0.00000981
168.0, 56.0, 26.0, 0.00000983
168.0, 64.0, 26.0, 0.00000927
168.0, 72.0, 26.0, 0.00000865
168.0, 80.0, 26.0, 0.00000828
168.0, 88.0, 26.0, 0.00000804
168.0, 96.0, 26.0, 0.00000778
168.0, 104.0, 26.0, 0.00000776
168.0, 112.0, 26.0, 0.00000776
168.0, 120.0, 26.0, 0.00000791
168.0, 128.0, 26.0, 0.00000796
168.0, 136.0, 26.0, 0.00000820
168.0, 144.0, 26.0, 0.00000817
168.0, 152.0, 26.0, 0.00000796
168.0, 160.0, 26.0, 0.00000713
168.0, 168.0, 26.0, 0.00000825
168.0, 176.0, 26.0, 0.00000878
168.0, 184.0, 26.0, 0.00001252
168.0, 192.0, 26.0, 0.00001584
168.0, 200.0, 26.0, 0.00001695
168.0, 208.0, 26.0, 0.00001577
168.0, 216.0, 26.0, 0.00001525
168.0, 224.0, 26.0, 0.00001463
168.0, 232.0, 26.0, 0.00002457
168.0, 240.0, 26.0, 0.00002014
168.0, 248.0, 26.0, 0.00001834
168.0, 256.0, 26.0, 0.00002384
168.0, 264.0, 26.0, 0.00002430
176.0, 0.0, 26.0, 0.00001997
176.0, 8.0, 26.0, 0.00001439
176.0, 16.0, 26.0, 0.00001286
176.0, 24.0, 26.0, 0.00001121
176.0, 32.0, 26.0, 0.00001093
176.0, 40.0, 26.0, 0.00001003
176.0, 48.0, 26.0, 0.00000988
176.0, 56.0, 26.0, 0.00000961
176.0, 64.0, 26.0, 0.00000903
176.0, 72.0, 26.0, 0.00000856
176.0, 80.0, 26.0, 0.00000831
176.0, 88.0, 26.0, 0.00000808
176.0, 96.0, 26.0, 0.00000782
176.0, 104.0, 26.0, 0.00000754
176.0, 112.0, 26.0, 0.00000733
176.0, 120.0, 26.0, 0.00000748
176.0, 128.0, 26.0, 0.00000765
176.0, 136.0, 26.0, 0.00000781
176.0, 144.0, 26.0, 0.00000792
176.0, 152.0, 26.0, 0.00000699
176.0, 160.0, 26.0, 0.00000719
176.0, 168.0, 26.0, 0.00000922
176.0, 176.0, 26.0, 0.00001072
176.0, 184.0, 26.0, 0.00001052
176.0, 192.0, 26.0, 0.00001418
176.0, 200.0, 26.0, 0.00001425
176.0, 208.0, 26.0, 0.00001672
176.0, 216.0, 26.0, 0.00001374
176.0, 224.0, 26.0, 0.00001483
176.0, 232.0, 26.0, 0.00002340
176.0, 240.0, 26.0, 0.00002629
176.0, 248.0, 26.0, 0.00002425
176.0, 256.0, 26.0, 0.00002455
176.0, 264.0, 26.0, 0.00002214
184.0, 0.0, 26.0, 0.00001550
184.0, 8.0, 26.0, 0.00001083
184.0, 16.0, 26.0, 0.00001075
184.0, 24.0, 26.0, 0.00001106
184.0, 32.0, 26.0, 0.00001013
184.0, 40.0, 26.0, 0.00000966
184.0, 48.0, 26.0, 0.00000961
184.0, 56.0, 26.0, 0.00000936
184.0, 64.0, 26.0, 0.00000888
184.0, 72.0, 26.0, 0.00000859
184.0, 80.0, 26.0, 0.00000837
184.0, 88.0, 26.0, 0.00000812
184.0, 96.0, 26.0, 0.00000787
184.0, 104.0, 26.0, 0.00000763
184.0, 112.0, 26.0, 0.00000710
184.0, 120.0, 26.0, 0.00000718
184.0, 128.0, 26.0, 0.00000737
184.0, 136.0, 26.0, 0.00000750
184.0, 144.0, 26.0, 0.00000771
184.0, 152.0, 26.0, 0.00000649
184.0, 160.0, 26.0, 0.00000672
184.0, 168.0, 26.0, 0.00001207
184.0, 176.0, 26.0, 0.00001380
184.0, 184.0, 26.0, 0.00001527
184.0, 192.0, 26.0, 0.00001442
184.0, 200.0, 26.0, 0.00001489
184.0, 208.0, 26.0, 0.00001382
184.0, 216.0, 26.0, 0.00001265
184.0, 224.0, 26.0, 0.00002437
184.0, 232.0, 26.0, 0.00002853
184.0, 240.0, 26.0, 0.00002850
184.0, 248.0, 26.0, 0.00002333
184.0, 256.0, 26.0, 0.00002080
184.0, 264.0, 26.0, 0.00002602
192.0, 0.0, 26.0, 0.00001205
192.0, 8.0, 26.0, 0.00001028
192.0, 16.0, 26.0, 0.00001062
192.0, 24.0, 26.0, 0.00001106
192.0, 32.0, 26.0, 0.00001001
192.0, 40.0, 26.0, 0.00000947
192.0, 48.0, 26.0, 0.00000948
192.0, 56.0, 26.0, 0.00000922
192.0, 64.0, 26.0, 0.00000888
192.0, 72.0, 26.0, 0.00000869
192.0, 80.0, 26.0, 0.00000852
192.0, 88.0, 26.0, 0.00000834
192.0, 96.0, 26.0, 0.00000805
192.0, 104.0, 26.0, 0.00000766
192.0, 112.0, 26.0, 0.00000724
192.0, 120.0, 26.0, 0.00000700
192.0, 128.0, 26.0, 0.00000706
192.0, 136.0, 26.0, 0.00000719
192.0, 144.0, 26.0, 0.00000734
192.0, 152.0, 26.0, 0.00000642
192.0, 160.0, 26.0, 0.00000757
192.0, 168.0, 26.0, 0.00001091
192.0, 176.0, 26.0, 0.00001430
192.0, 184.0, 26.0, 0.00001715
192.0, 192.0, 26.0, 0.00001824
192.0, 200.0, 26.0, 0.00001765
192.0, 208.0, 26.0, 0.00001930
192.0, 216.0, 26.0, 0.00001673
192.0, 224.0, 26.0, 0.00001744
192.0, 232.0, 26.0, 0.00003015
192.0, 240.0, 26.0, 0.00003027
192.0, 248.0, 26.0, 0.00002459
192.0, 256.0, 26.0, 0.00002041
192.0, 264.0, 26.0, 0.00002273
200.0, 0.0, 26.0, 0.00001062
200.0, 8.0, 26.0, 0.00000998
200.0, 16.0, 26.0, 0.00001097
200.0, 24.0, 26.0, 0.00001042
200.0, 32.0, 26.0, 0.00000961
200.0, 40.0, 26.0, 0.00000941
200.0, 48.0, 26.0, 0.00000941
200.0, 56.0, 26.0, 0.00000917
200.0, 64.0, 26.0, 0.00000896
200.0, 72.0, 26.0, 0.00000881
200.0, 80.0, 26.0, 0.00000867
200.0, 88.0, 26.0, 0.00000844
200.0, 96.0, 26.0, 0.00000812
200.0, 104.0, 26.0, 0.00000773
200.0, 112.0, 26.0, 0.00000731
200.0, 120.0, 26.0, 0.00000696
200.0, 128.0, 26.0, 0.00000684
200.0, 136.0, 26.0, 0.00000693
200.0, 144.0, 26.0, 0.00000706
200.0, 152.0, 26.0, 0.00000624
200.0, 160.0, 26.0, 0.00000712
200.0, 168.0, 26.0, 0.00001131
200.0, 176.0, 26.0, 0.00001363
200.0, 184.0, 26.0, 0.00001367
200.0, 192.0, 26.0, 0.00001985
200.0, 200.0, 26.0, 0.00002347
200.0, 208.0, 26.0, 0.00002484
200.0, 216.0, 26.0, 0.00002515
200.0, 224.0, 26.0, 0.00002002
200.0, 232.0, 26.0, 0.00002526
200.0, 240.0, 26.0, 0.00002576
200.0, 248.0, 26.0, 0.00002756
200.0, 256.0, 26.0, 0.00002721
200.0, 264.0, 26.0, 0.00002256
208.0, 0.0, 26.0, 0.00001085
208.0, 8.0, 26.0, 0.00001125
208.0, 16.0, 26.0, 0.00001138
208.0, 24.0, 26.0, 0.00001004
208.0, 32.0, 26.0, 0.00000945
208.0, 40.0, 26.0, 0.00000943
208.0, 48.0, 26.0, 0.00000939
208.0, 56.0, 26.0, 0.00000918
208.0, 64.0, 26.0, 0.00000906
208.0, 72.0, 26.0, 0.00000897
208.0, 80.0, 26.0, 0.00000883
208.0, 88.0, 26.0, 0.00000850
208.0, 96.0, 26.0, 0.00000813
208.0, 104.0, 26.0, 0.00000779
208.0, 112.0, 26.0, 0.00000732
208.0, 120.0, 26.0, 0.00000686
208.0, 128.0, 26.0, 0.00000680
208.0, 136.0, 26.0, 0.00000680
208.0, 144.0, 26.0, 0.00000669
208.0, 152.0, 26.0, 0.00000666
208.0, 160.0, 26.0, 0.00000606
208.0, 168.0, 26.0, 0.00000972
208.0, 176.0, 26.0, 0.00001360
208.0, 184.0, 26.0, 0.00001422
208.0, 192.0, 26.0, 0.00001806
208.0, 200.0, 26.0, 0.00002112
208.0, 208.0, 26.0, 0.00002408
208.0, 216.0, 26.0, 0.00002309
208.0, 224.0, 26.0, 0.00001917
208.0, 232.0, 26.0, 0.00002186
208.0, 240.0, 26.0, 0.00002218
208.0, 248.0, 26.0, 0.00002502
208.0, 256.0, 26.0, 0.00002648
208.0, 264.0, 26.0, 0.00002709
216.0, 0.0, 26.0, 0.00001165
216.0, 8.0, 26.0, 0.00001290
216.0, 16.0, 26.0, 0.00001287
216.0, 24.0, 26.0, 0.00001007
216.0, 32.0, 26.0, 0.00000936
216.0, 40.0, 26.0, 0.00000934
216.0, 48.0, 26.0, 0.00000926
216.0, 56.0, 26.0, 0.00000913
216.0, 64.0, 26.0, 0.00000909
216.0, 72.0, 26.0, 0.00000897
216.0, 80.0, 26.0, 0.00000861
216.0, 88.0, 26.0, 0.00000841
216.0, 96.0, 26.0, 0.00000813
216.0, 104.0, 26.0, 0.00000781
216.0, 112.0, 26.0, 0.00000751
216.0, 120.0, 26.0, 0.00000712
216.0, 128.0, 26.0, 0.00000684
216.0, 136.0, 26.0, 0.00000645
216.0, 144.0, 26.0, 0.00000662
216.0, 152.0, 26.0, 0.00000641
216.0, 160.0, 26.0, 0.00000551
216.0, 168.0, 26.0, 0.00000841
216.0, 176.0, 26.0, 0.00001208
216.0, 184.0, 26.0, 0.00001443
216.0, 192.0, 26.0, 0.00001713
216.0, 200.0, 26.0, 0.00002016
216.0, 208.0, 26.0, 0.00002347
216.0, 216.0, 26.0, 0.00002393
216.0, 224.0, 26.0, 0.00002238
216.0, 232.0, 26.0, 0.00002390
216.0, 240.0, 26.0, 0.00002013
216.0, 248.0, 26.0, 0.00002139
216.0, 256.0, 26.0, 0.00002252
216.0, 264.0, 26.0, 0.00002448
224.0, 0.0, 26.0, 0.00001340
224.0, 8.0, 26.0, 0.00001944
224.0, 16.0, 26.0, 0.00001599
224.0, 24.0, 26.0, 0.00000968
224.0, 32.0, 26.0, 0.00000911
224.0, 40.0, 26.0, 0.00000919
224.0, 48.0, 26.0, 0.00000917
224.0, 56.0, 26.0, 0.00000913
224.0, 64.0, 26.0, 0.00000901
224.0, 72.0, 26.0, 0.00000874
224.0, 80.0, 26.0, 0.00000834
224.0, 88.0, 26.0, 0.00000816
224.0, 96.0, 26.0, 0.00000794
224.0, 104.0, 26.0, 0.00000766
224.0, 112.0, 26.0, 0.00000741
224.0, 120.0, 26.0, 0.00000710
224.0, 128.0, 26.0, 0.00000690
224.0, 136.0, 26.0, 0.00000643
224.0, 144.0, 26.0, 0.00000645
224.0, 152.0, 26.0, 0.00000640
224.0, 160.0, 26.0, 0.00000548
224.0, 168.0, 26.0, 0.00000675
224.0, 176.0, 26.0, 0.00000952
224.0, 184.0, 26.0, 0.00001396
224.0, 192.0, 26.0, 0.00001435
224.0, 200.0, 26.0, 0.00001772
224.0, 208.0, 26.0, 0.00002276
224.0, 216.0, 26.0, 0.00002239
224.0, 224.0, 26.0, 0.00002340
224.0, 232.0, 26.0, 0.00002319
224.0, 240.0, 26.0, 0.00002147
224.0, 248.0, 26.0, 0.00002015
224.0, 256.0, 26.0, 0.00002008
224.0, 264.0, 26.0, 0.00002251
232.0, 0.0, 26.0, 0.00002098
232.0, 8.0, 26.0, 0.00002608
232.0, 16.0, 26.0, 0.00001296
232.0, 24.0, 26.0, 0.00000914
232.0, 32.0, 26.0, 0.00000901
232.0, 40.0, 26.0, 0.00000913
232.0, 48.0, 26.0, 0.00000914
232.0, 56.0, 26.0, 0.00000908
232.0, 64.0, 26.0, 0.00000886
232.0, 72.0, 26.0, 0.00000846
232.0, 80.0, 26.0, 0.00000812
