S3D
I=30,J=34,K=15
24.0, 248.0, 26.0, 0.00004781
24.0, 256.0, 26.0, 0.00004275
24.0, 264.0, 26.0, 0.00004592
32.0, 0.0, 26.0, 0.00001370
32.0, 8.0, 26.0, 0.00001497
32.0, 16.0, 26.0, 0.00001480
32.0, 24.0, 26.0, 0.00001520
32.0, 32.0, 26.0, 0.00001597
32.0, 40.0, 26.0, 0.00001828
32.0, 48.0, 26.0, 0.00001986
32.0, 56.0, 26.0, 0.00002101
32.0, 64.0, 26.0, 0.00002181
32.0, 72.0, 26.0, 0.00002207
32.0, 80.0, 26.0, 0.00002220
32.0, 88.0, 26.0, 0.00002254
32.0, 96.0, 26.0, 0.00002290
32.0, 104.0, 26.0, 0.00002326
32.0, 112.0, 26.0, 0.00002343
32.0, 120.0, 26.0, 0.00002313
32.0, 128.0, 26.0, 0.00002389
32.0, 136.0, 26.0, 0.00002466
32.0, 144.0, 26.0, 0.00002206
32.0, 152.0, 26.0, 0.00002052
32.0, 160.0, 26.0, 0.00001929
32.0, 168.0, 26.0, 0.00001985
32.0, 176.0, 26.0, 0.00002279
32.0, 184.0, 26.0, 0.00003057
32.0, 192.0, 26.0, 0.00002730
32.0, 200.0, 26.0, 0.00003148
32.0, 208.0, 26.0, 0.00003624
32.0, 216.0, 26.0, 0.00003081
32.0, 224.0, 26.0, 0.00003559
32.0, 232.0, 26.0, 0.00004827
32.0, 240.0, 26.0, 0.00004803
32.0, 248.0, 26.0, 0.00004301
32.0, 256.0, 26.0, 0.00004256
32.0, 264.0, 26.0, 0.00004648
40.0, 0.0, 26.0, 0.00001356
40.0, 8.0, 26.0, 0.00001542
40.0, 16.0, 26.0, 0.00001534
40.0, 24.0, 26.0, 0.00001525
40.0, 32.0, 26.0, 0.00001707
40.0, 40.0, 26.0, 0.00001817
40.0, 48.0, 26.0, 0.00001936
40.0, 56.0, 26.0, 0.00002046
40.0, 64.0, 26.0, 0.00002176
40.0, 72.0, 26.0, 0.00002265
40.0, 80.0, 26.0, 0.00002289
40.0, 88.0, 26.0, 0.00002304
40.0, 96.0, 26.0, 0.00002295
40.0, 104.0, 26.0, 0.00002282
40.0, 112.0, 26.0, 0.00002261
40.0, 120.0, 26.0, 0.00002154
40.0, 128.0, 26.0, 0.00002133
40.0, 136.0, 26.0, 0.00002200
40.0, 144.0, 26.0, 0.00002213
40.0, 152.0, 26.0, 0.00002090
40.0, 160.0, 26.0, 0.00001901
40.0, 168.0, 26.0, 0.00001909
40.0, 176.0, 26.0, 0.00001824
40.0, 184.0, 26.0, 0.00001750
40.0, 192.0, 26.0, 0.00002352
40.0, 200.0, 26.0, 0.00003126
40.0, 208.0, 26.0, 0.00003294
40.0, 216.0, 26.0, 0.00003356
40.0, 224.0, 26.0, 0.00003302
40.0, 232.0, 26.0, 0.00003216
40.0, 240.0, 26.0, 0.00004492
40.0, 248.0, 26.0, 0.00004473
40.0, 256.0, 26.0, 0.00004326
40.0, 264.0, 26.0, 0.00004697
48.0, 0.0, 26.0, 0.00001404
48.0, 8.0, 26.0, 0.00001464
48.0, 16.0, 26.0, 0.00001526
48.0, 24.0, 26.0, 0.00001559
48.0, 32.0, 26.0, 0.00001668
48.0, 40.0, 26.0, 0.00001795
48.0, 48.0, 26.0, 0.00001884
48.0, 56.0, 26.0, 0.00002024
48.0, 64.0, 26.0, 0.00002188
48.0, 72.0, 26.0, 0.00002311
48.0, 80.0, 26.0, 0.00002333
48.0, 88.0, 26.0, 0.00002337
48.0, 96.0, 26.0, 0.00002347
48.0, 104.0, 26.0, 0.00002337
48.0, 112.0, 26.0, 0.00002285
48.0, 120.0, 26.0, 0.00002182
48.0, 128.0, 26.0, 0.00002075
48.0, 136.0, 26.0, 0.00002065
48.0, 144.0, 26.0, 0.00002028
48.0, 152.0, 26.0, 0.00001994
48.0, 160.0, 26.0, 0.00001815
48.0, 168.0, 26.0, 0.00001741
48.0, 176.0, 26.0, 0.00001737
48.0, 184.0, 26.0, 0.00001832
48.0, 192.0, 26.0, 0.00001813
48.0, 200.0, 26.0, 0.00001795
48.0, 208.0, 26.0, 0.00003515
48.0, 216.0, 26.0, 0.00003239
48.0, 224.0, 26.0, 0.00003184
48.0, 232.0, 26.0, 0.00003054
48.0, 240.0, 26.0, 0.00003134
48.0, 248.0, 26.0, 0.00003914
48.0, 256.0, 26.0, 0.00004487
48.0, 264.0, 26.0, 0.00004065
56.0, 0.0, 26.0, 0.00001344
56.0, 8.0, 26.0, 0.00001412
56.0, 16.0, 26.0, 0.00001498
56.0, 24.0, 26.0, 0.00001619
56.0, 32.0, 26.0, 0.00001672
56.0, 40.0, 26.0, 0.00001752
56.0, 48.0, 26.0, 0.00001896
56.0, 56.0, 26.0, 0.00002052
56.0, 64.0, 26.0, 0.00002187
56.0, 72.0, 26.0, 0.00002287
56.0, 80.0, 26.0, 0.00002310
56.0, 88.0, 26.0, 0.00002286
56.0, 96.0, 26.0, 0.00002247
56.0, 104.0, 26.0, 0.00002212
56.0, 112.0, 26.0, 0.00002145
56.0, 120.0, 26.0, 0.00002129
56.0, 128.0, 26.0, 0.00002081
56.0, 136.0, 26.0, 0.00002004
56.0, 144.0, 26.0, 0.00001974
56.0, 152.0, 26.0, 0.00001956
56.0, 160.0, 26.0, 0.00002025
56.0, 168.0, 26.0, 0.00001771
56.0, 176.0, 26.0, 0.00001675
56.0, 184.0, 26.0, 0.00001686
56.0, 192.0, 26.0, 0.00001867
56.0, 200.0, 26.0, 0.00001934
56.0, 208.0, 26.0, 0.00002285
56.0, 216.0, 26.0, 0.00002804
56.0, 224.0, 26.0, 0.00003041
56.0, 232.0, 26.0, 0.00003042
56.0, 240.0, 26.0, 0.00002779
56.0, 248.0, 26.0, 0.00003007
56.0, 256.0, 26.0, 0.00003465
56.0, 264.0, 26.0, 0.00004456
64.0, 0.0, 26.0, 0.00001282
64.0, 8.0, 26.0, 0.00001362
64.0, 16.0, 26.0, 0.00001431
64.0, 24.0, 26.0, 0.00001540
64.0, 32.0, 26.0, 0.00001653
64.0, 40.0, 26.0, 0.00001804
64.0, 48.0, 26.0, 0.00001931
64.0, 56.0, 26.0, 0.00002064
64.0, 64.0, 26.0, 0.00002153
64.0, 72.0, 26.0, 0.00002211
64.0, 80.0, 26.0, 0.00002237
64.0, 88.0, 26.0, 0.00002162
64.0, 96.0, 26.0, 0.00002077
64.0, 104.0, 26.0, 0.00002022
64.0, 112.0, 26.0, 0.00001958
64.0, 120.0, 26.0, 0.00001919
64.0, 128.0, 26.0, 0.00001863
64.0, 136.0, 26.0, 0.00001861
64.0, 144.0, 26.0, 0.00001867
64.0, 152.0, 26.0, 0.00001909
64.0, 160.0, 26.0, 0.00001980
64.0, 168.0, 26.0, 0.00002036
64.0, 176.0, 26.0, 0.00001850
64.0, 184.0, 26.0, 0.00001804
64.0, 192.0, 26.0, 0.00001943
64.0, 200.0, 26.0, 0.00002156
64.0, 208.0, 26.0, 0.00002257
64.0, 216.0, 26.0, 0.00001769
64.0, 224.0, 26.0, 0.00002210
64.0, 232.0, 26.0, 0.00002946
64.0, 240.0, 26.0, 0.00002845
64.0, 248.0, 26.0, 0.00002653
64.0, 256.0, 26.0, 0.00003325
64.0, 264.0, 26.0, 0.00003939
72.0, 0.0, 26.0, 0.00001252
72.0, 8.0, 26.0, 0.00001320
72.0, 16.0, 26.0, 0.00001391
72.0, 24.0, 26.0, 0.00001576
72.0, 32.0, 26.0, 0.00001723
72.0, 40.0, 26.0, 0.00001842
72.0, 48.0, 26.0, 0.00001934
72.0, 56.0, 26.0, 0.00002016
72.0, 64.0, 26.0, 0.00002056
72.0, 72.0, 26.0, 0.00002131
72.0, 80.0, 26.0, 0.00002145
72.0, 88.0, 26.0, 0.00002068
72.0, 96.0, 26.0, 0.00002012
72.0, 104.0, 26.0, 0.00001989
72.0, 112.0, 26.0, 0.00001980
72.0, 120.0, 26.0, 0.00001995
72.0, 128.0, 26.0, 0.00001975
72.0, 136.0, 26.0, 0.00001953
72.0, 144.0, 26.0, 0.00001972
72.0, 152.0, 26.0, 0.00002024
72.0, 160.0, 26.0, 0.00002007
72.0, 168.0, 26.0, 0.00001977
72.0, 176.0, 26.0, 0.00002030
72.0, 184.0, 26.0, 0.00002094
72.0, 192.0, 26.0, 0.00002103
72.0, 200.0, 26.0, 0.00002217
72.0, 208.0, 26.0, 0.00002390
72.0, 216.0, 26.0, 0.00002337
72.0, 224.0, 26.0, 0.00001609
72.0, 232.0, 26.0, 0.00002143
72.0, 240.0, 26.0, 0.00002887
72.0, 248.0, 26.0, 0.00002763
72.0, 256.0, 26.0, 0.00003024
72.0, 264.0, 26.0, 0.00003897
80.0, 0.0, 26.0, 0.00001260
80.0, 8.0, 26.0, 0.00001371
80.0, 16.0, 26.0, 0.00001496
80.0, 24.0, 26.0, 0.00001641
80.0, 32.0, 26.0, 0.00001753
80.0, 40.0, 26.0, 0.00001797
80.0, 48.0, 26.0, 0.00001852
80.0, 56.0, 26.0, 0.00001916
80.0, 64.0, 26.0, 0.00002003
80.0, 72.0, 26.0, 0.00002109
80.0, 80.0, 26.0, 0.00002093
80.0, 88.0, 26.0, 0.00002158
80.0, 96.0, 26.0, 0.00002257
80.0, 104.0, 26.0, 0.00002287
80.0, 112.0, 26.0, 0.00002316
80.0, 120.0, 26.0, 0.00002388
80.0, 128.0, 26.0, 0.00002412
80.0, 136.0, 26.0, 0.00002391
80.0, 144.0, 26.0, 0.00002450
80.0, 152.0, 26.0, 0.00002519
80.0, 160.0, 26.0, 0.00002451
80.0, 168.0, 26.0, 0.00002471
80.0, 176.0, 26.0, 0.00002459
80.0, 184.0, 26.0, 0.00002437
80.0, 192.0, 26.0, 0.00002363
80.0, 200.0, 26.0, 0.00002251
80.0, 208.0, 26.0, 0.00002279
80.0, 216.0, 26.0, 0.00002358
80.0, 224.0, 26.0, 0.00002215
80.0, 232.0, 26.0, 0.00001406
80.0, 240.0, 26.0, 0.00002446
80.0, 248.0, 26.0, 0.00003215
80.0, 256.0, 26.0, 0.00002672
80.0, 264.0, 26.0, 0.00003621
88.0, 0.0, 26.0, 0.00001310
88.0, 8.0, 26.0, 0.00001461
88.0, 16.0, 26.0, 0.00001580
88.0, 24.0, 26.0, 0.00001688
88.0, 32.0, 26.0, 0.00001723
88.0, 40.0, 26.0, 0.00001748
88.0, 48.0, 26.0, 0.00001766
88.0, 56.0, 26.0, 0.00001918
88.0, 64.0, 26.0, 0.00002074
88.0, 72.0, 26.0, 0.00002161
88.0, 80.0, 26.0, 0.00002418
88.0, 88.0, 26.0, 0.00002616
88.0, 96.0, 26.0, 0.00002739
88.0, 104.0, 26.0, 0.00002745
88.0, 112.0, 26.0, 0.00002687
88.0, 120.0, 26.0, 0.00002611
88.0, 128.0, 26.0, 0.00002554
88.0, 136.0, 26.0, 0.00002517
88.0, 144.0, 26.0, 0.00002558
88.0, 152.0, 26.0, 0.00002428
88.0, 160.0, 26.0, 0.00002379
88.0, 168.0, 26.0, 0.00002345
88.0, 176.0, 26.0, 0.00002395
88.0, 184.0, 26.0, 0.00002518
88.0, 192.0, 26.0, 0.00002689
88.0, 200.0, 26.0, 0.00002461
88.0, 208.0, 26.0, 0.00002340
88.0, 216.0, 26.0, 0.00002321
88.0, 224.0, 26.0, 0.00002368
88.0, 232.0, 26.0, 0.00001710
88.0, 240.0, 26.0, 0.00001723
88.0, 248.0, 26.0, 0.00002841
88.0, 256.0, 26.0, 0.00003131
88.0, 264.0, 26.0, 0.00002858
96.0, 0.0, 26.0, 0.00001444
96.0, 8.0, 26.0, 0.00001509
96.0, 16.0, 26.0, 0.00001624
96.0, 24.0, 26.0, 0.00001659
96.0, 32.0, 26.0, 0.00001651
96.0, 40.0, 26.0, 0.00001677
96.0, 48.0, 26.0, 0.00001830
96.0, 56.0, 26.0, 0.00002020
96.0, 64.0, 26.0, 0.00002181
96.0, 72.0, 26.0, 0.00002655
96.0, 80.0, 26.0, 0.00002901
96.0, 88.0, 26.0, 0.00002928
96.0, 96.0, 26.0, 0.00002828
96.0, 104.0, 26.0, 0.00002783
96.0, 112.0, 26.0, 0.00002513
96.0, 120.0, 26.0, 0.00002489
96.0, 128.0, 26.0, 0.00002345
96.0, 136.0, 26.0, 0.00002307
96.0, 144.0, 26.0, 0.00002318
96.0, 152.0, 26.0, 0.00002311
96.0, 160.0, 26.0, 0.00002161
96.0, 168.0, 26.0, 0.00001909
96.0, 176.0, 26.0, 0.00002116
96.0, 184.0, 26.0, 0.00002247
96.0, 192.0, 26.0, 0.00002664
96.0, 200.0, 26.0, 0.00002471
96.0, 208.0, 26.0, 0.00002329
96.0, 216.0, 26.0, 0.00002291
96.0, 224.0, 26.0, 0.00002338
96.0, 232.0, 26.0, 0.00002106
96.0, 240.0, 26.0, 0.00001584
96.0, 248.0, 26.0, 0.00002369
96.0, 256.0, 26.0, 0.00003018
96.0, 264.0, 26.0, 0.00003159
104.0, 0.0, 26.0, 0.00001458
104.0, 8.0, 26.0, 0.00001555
104.0, 16.0, 26.0, 0.00001627
104.0, 24.0, 26.0, 0.00001573
104.0, 32.0, 26.0, 0.00001623
104.0, 40.0, 26.0, 0.00001807
104.0, 48.0, 26.0, 0.00001977
104.0, 56.0, 26.0, 0.00002183
104.0, 64.0, 26.0, 0.00002694
104.0, 72.0, 26.0, 0.00002996
104.0, 80.0, 26.0, 0.00002962
104.0, 88.0, 26.0, 0.00002944
104.0, 96.0, 26.0, 0.00002529
104.0, 104.0, 26.0, 0.00002340
104.0, 112.0, 26.0, 0.00002068
104.0, 120.0, 26.0, 0.00001812
104.0, 128.0, 26.0, 0.00001722
104.0, 136.0, 26.0, 0.00001791
104.0, 144.0, 26.0, 0.00001907
104.0, 152.0, 26.0, 0.00001694
104.0, 160.0, 26.0, 0.00001656
104.0, 168.0, 26.0, 0.00001848
104.0, 176.0, 26.0, 0.00001964
104.0, 184.0, 26.0, 0.00002005
104.0, 192.0, 26.0, 0.00002468
104.0, 200.0, 26.0, 0.00002800
104.0, 208.0, 26.0, 0.00002539
104.0, 216.0, 26.0, 0.00002305
104.0, 224.0, 26.0, 0.00002345
104.0, 232.0, 26.0, 0.00002340
104.0, 240.0, 26.0, 0.00001777
104.0, 248.0, 26.0, 0.00001769
104.0, 256.0, 26.0, 0.00002869
104.0, 264.0, 26.0, 0.00003229
112.0, 0.0, 26.0, 0.00001443
112.0, 8.0, 26.0, 0.00001583
112.0, 16.0, 26.0, 0.00001532
112.0, 24.0, 26.0, 0.00001584
112.0, 32.0, 26.0, 0.00001765
112.0, 40.0, 26.0, 0.00001923
112.0, 48.0, 26.0, 0.00002215
112.0, 56.0, 26.0, 0.00002724
112.0, 64.0, 26.0, 0.00003073
112.0, 72.0, 26.0, 0.00003060
112.0, 80.0, 26.0, 0.00002798
112.0, 88.0, 26.0, 0.00002198
112.0, 96.0, 26.0, 0.00001802
112.0, 104.0, 26.0, 0.00001361
112.0, 112.0, 26.0, 0.00001077
112.0, 120.0, 26.0, 0.00001047
112.0, 128.0, 26.0, 0.00001088
112.0, 136.0, 26.0, 0.00001151
112.0, 144.0, 26.0, 0.00001126
112.0, 152.0, 26.0, 0.00001059
112.0, 160.0, 26.0, 0.00000994
112.0, 168.0, 26.0, 0.00001224
112.0, 176.0, 26.0, 0.00001729
112.0, 184.0, 26.0, 0.00001820
112.0, 192.0, 26.0, 0.00002261
112.0, 200.0, 26.0, 0.00002604
112.0, 208.0, 26.0, 0.00002586
112.0, 216.0, 26.0, 0.00002402
112.0, 224.0, 26.0, 0.00002388
112.0, 232.0, 26.0, 0.00002457
112.0, 240.0, 26.0, 0.00001984
112.0, 248.0, 26.0, 0.00001836
112.0, 256.0, 26.0, 0.00002447
112.0, 264.0, 26.0, 0.00003115
120.0, 0.0, 26.0, 0.00001388
120.0, 8.0, 26.0, 0.00001479
120.0, 16.0, 26.0, 0.00001532
120.0, 24.0, 26.0, 0.00001685
120.0, 32.0, 26.0, 0.00001856
120.0, 40.0, 26.0, 0.00002240
120.0, 48.0, 26.0, 0.00002730
120.0, 56.0, 26.0, 0.00003116
120.0, 64.0, 26.0, 0.00002919
120.0, 72.0, 26.0, 0.00002480
120.0, 80.0, 26.0, 0.00001884
120.0, 88.0, 26.0, 0.00001349
120.0, 96.0, 26.0, 0.00001041
120.0, 104.0, 26.0, 0.00000982
120.0, 112.0, 26.0, 0.00000989
120.0, 120.0, 26.0, 0.00000989
120.0, 128.0, 26.0, 0.00000994
120.0, 136.0, 26.0, 0.00001025
120.0, 144.0, 26.0, 0.00001017
120.0, 152.0, 26.0, 0.00000989
120.0, 160.0, 26.0, 0.00000959
120.0, 168.0, 26.0, 0.00001029
120.0, 176.0, 26.0, 0.00001500
120.0, 184.0, 26.0, 0.00001704
120.0, 192.0, 26.0, 0.00002120
120.0, 200.0, 26.0, 0.00002414
120.0, 208.0, 26.0, 0.00002534
120.0, 216.0, 26.0, 0.00002409
120.0, 224.0, 26.0, 0.00002551
120.0, 232.0, 26.0, 0.00002559
120.0, 240.0, 26.0, 0.00002071
120.0, 248.0, 26.0, 0.00001884
120.0, 256.0, 26.0, 0.00002073
120.0, 264.0, 26.0, 0.00003333
128.0, 0.0, 26.0, 0.00001339
128.0, 8.0, 26.0, 0.00001460
128.0, 16.0, 26.0, 0.00001642
128.0, 24.0, 26.0, 0.00001953
128.0, 32.0, 26.0, 0.00002252
128.0, 40.0, 26.0, 0.00002735
128.0, 48.0, 26.0, 0.00002968
128.0, 56.0, 26.0, 0.00002483
128.0, 64.0, 26.0, 0.00002120
128.0, 72.0, 26.0, 0.00001633
128.0, 80.0, 26.0, 0.00001135
128.0, 88.0, 26.0, 0.00000974
128.0, 96.0, 26.0, 0.00000978
128.0, 104.0, 26.0, 0.00000973
128.0, 112.0, 26.0, 0.00000936
128.0, 120.0, 26.0, 0.00000938
128.0, 128.0, 26.0, 0.00000978
128.0, 136.0, 26.0, 0.00001003
128.0, 144.0, 26.0, 0.00000987
128.0, 152.0, 26.0, 0.00000957
128.0, 160.0, 26.0, 0.00000946
128.0, 168.0, 26.0, 0.00001018
128.0, 176.0, 26.0, 0.00001250
128.0, 184.0, 26.0, 0.00001588
128.0, 192.0, 26.0, 0.00002062
128.0, 200.0, 26.0, 0.00002261
128.0, 208.0, 26.0, 0.00002322
128.0, 216.0, 26.0, 0.00002463
128.0, 224.0, 26.0, 0.00002611
128.0, 232.0, 26.0, 0.00002572
128.0, 240.0, 26.0, 0.00002085
128.0, 248.0, 26.0, 0.00001906
128.0, 256.0, 26.0, 0.00001879
128.0, 264.0, 26.0, 0.00003211
136.0, 0.0, 26.0, 0.00001313
136.0, 8.0, 26.0, 0.00001458
136.0, 16.0, 26.0, 0.00002013
136.0, 24.0, 26.0, 0.00002480
136.0, 32.0, 26.0, 0.00002767
136.0, 40.0, 26.0, 0.00002856
136.0, 48.0, 26.0, 0.00002198
136.0, 56.0, 26.0, 0.00001837
136.0, 64.0, 26.0, 0.00001432
136.0, 72.0, 26.0, 0.00001057
136.0, 80.0, 26.0, 0.00000988
136.0, 88.0, 26.0, 0.00000985
136.0, 96.0, 26.0, 0.00000974
136.0, 104.0, 26.0, 0.00000931
136.0, 112.0, 26.0, 0.00000891
136.0, 120.0, 26.0, 0.00000879
136.0, 128.0, 26.0, 0.00000914
136.0, 136.0, 26.0, 0.00000942
136.0, 144.0, 26.0, 0.00000934
136.0, 152.0, 26.0, 0.00000926
136.0, 160.0, 26.0, 0.00000938
136.0, 168.0, 26.0, 0.00001009
136.0, 176.0, 26.0, 0.00001164
136.0, 184.0, 26.0, 0.00001412
136.0, 192.0, 26.0, 0.00001922
136.0, 200.0, 26.0, 0.00002074
136.0, 208.0, 26.0, 0.00002272
136.0, 216.0, 26.0, 0.00002492
136.0, 224.0, 26.0, 0.00002533
136.0, 232.0, 26.0, 0.00002461
136.0, 240.0, 26.0, 0.00001833
136.0, 248.0, 26.0, 0.00001757
136.0, 256.0, 26.0, 0.00001911
136.0, 264.0, 26.0, 0.00002757
144.0, 0.0, 26.0, 0.00001483
144.0, 8.0, 26.0, 0.00001824
144.0, 16.0, 26.0, 0.00002415
144.0, 24.0, 26.0, 0.00002773
144.0, 32.0, 26.0, 0.00002672
144.0, 40.0, 26.0, 0.00001959
144.0, 48.0, 26.0, 0.00001565
144.0, 56.0, 26.0, 0.00001287
144.0, 64.0, 26.0, 0.00001036
144.0, 72.0, 26.0, 0.00000981
144.0, 80.0, 26.0, 0.00000974
144.0, 88.0, 26.0, 0.00000953
144.0, 96.0, 26.0, 0.00000929
144.0, 104.0, 26.0, 0.00000909
144.0, 112.0, 26.0, 0.00000872
144.0, 120.0, 26.0, 0.00000857
144.0, 128.0, 26.0, 0.00000866
144.0, 136.0, 26.0, 0.00000884
144.0, 144.0, 26.0, 0.00000884
144.0, 152.0, 26.0, 0.00000911
144.0, 160.0, 26.0, 0.00000953
144.0, 168.0, 26.0, 0.00001058
144.0, 176.0, 26.0, 0.00001141
144.0, 184.0, 26.0, 0.00001469
144.0, 192.0, 26.0, 0.00001816
144.0, 200.0, 26.0, 0.00001905
144.0, 208.0, 26.0, 0.00002223
144.0, 216.0, 26.0, 0.00002495
144.0, 224.0, 26.0, 0.00002471
144.0, 232.0, 26.0, 0.00002237
144.0, 240.0, 26.0, 0.00001769
144.0, 248.0, 26.0, 0.00001653
144.0, 256.0, 26.0, 0.00001841
144.0, 264.0, 26.0, 0.00002347
152.0, 0.0, 26.0, 0.00001777
152.0, 8.0, 26.0, 0.00002076
152.0, 16.0, 26.0, 0.00002772
152.0, 24.0, 26.0, 0.00002470
152.0, 32.0, 26.0, 0.00001935
152.0, 40.0, 26.0, 0.00001319
152.0, 48.0, 26.0, 0.00001215
152.0, 56.0, 26.0, 0.00001043
152.0, 64.0, 26.0, 0.00000988
152.0, 72.0, 26.0, 0.00000954
152.0, 80.0, 26.0, 0.00000908
152.0, 88.0, 26.0, 0.00000880
152.0, 96.0, 26.0, 0.00000860
152.0, 104.0, 26.0, 0.00000857
152.0, 112.0, 26.0, 0.00000855
152.0, 120.0, 26.0, 0.00000840
152.0, 128.0, 26.0, 0.00000842
152.0, 136.0, 26.0, 0.00000849
152.0, 144.0, 26.0, 0.00000854
152.0, 152.0, 26.0, 0.00000909
152.0, 160.0, 26.0, 0.00000936
152.0, 168.0, 26.0, 0.00000995
152.0, 176.0, 26.0, 0.00001154
152.0, 184.0, 26.0, 0.00001498
152.0, 192.0, 26.0, 0.00001616
152.0, 200.0, 26.0, 0.00001721
152.0, 208.0, 26.0, 0.00002078
152.0, 216.0, 26.0, 0.00002318
152.0, 224.0, 26.0, 0.00002425
152.0, 232.0, 26.0, 0.00002302
152.0, 240.0, 26.0, 0.00001818
152.0, 248.0, 26.0, 0.00001747
152.0, 256.0, 26.0, 0.00001762
152.0, 264.0, 26.0, 0.00001865
160.0, 0.0, 26.0, 0.00002220
160.0, 8.0, 26.0, 0.00002381
160.0, 16.0, 26.0, 0.00002269
160.0, 24.0, 26.0, 0.00001877
160.0, 32.0, 26.0, 0.00001342
160.0, 40.0, 26.0, 0.00001212
160.0, 48.0, 26.0, 0.00001053
160.0, 56.0, 26.0, 0.00000996
160.0, 64.0, 26.0, 0.00000953
160.0, 72.0, 26.0, 0.00000888
160.0, 80.0, 26.0, 0.00000840
160.0, 88.0, 26.0, 0.00000810
160.0, 96.0, 26.0, 0.00000804
160.0, 104.0, 26.0, 0.00000809
160.0, 112.0, 26.0, 0.00000823
160.0, 120.0, 26.0, 0.00000827
160.0, 128.0, 26.0, 0.00000818
160.0, 136.0, 26.0, 0.00000829
160.0, 144.0, 26.0, 0.00000830
160.0, 152.0, 26.0, 0.00000860
160.0, 160.0, 26.0, 0.00000874
160.0, 168.0, 26.0, 0.00000943
160.0, 176.0, 26.0, 0.00000988
160.0, 184.0, 26.0, 0.00001388
160.0, 192.0, 26.0, 0.00001808
160.0, 200.0, 26.0, 0.00001651
160.0, 208.0, 26.0, 0.00001899
160.0, 216.0, 26.0, 0.00002237
160.0, 224.0, 26.0, 0.00002384
160.0, 232.0, 26.0, 0.00002268
160.0, 240.0, 26.0, 0.00001949
160.0, 248.0, 26.0, 0.00001772
160.0, 256.0, 26.0, 0.00001772
160.0, 264.0, 26.0, 0.00001759
168.0, 0.0, 26.0, 0.00002161
168.0, 8.0, 26.0, 0.00001701
168.0, 16.0, 26.0, 0.00001604
168.0, 24.0, 26.0, 0.00001203
168.0, 32.0, 26.0, 0.00001147
168.0, 40.0, 26.0, 0.00001038
168.0, 48.0, 26.0, 0.00000984
168.0, 56.0, 26.0, 0.00000981
168.0, 64.0, 26.0, 0.00000923
168.0, 72.0, 26.0, 0.00000859
168.0, 80.0, 26.0, 0.00000828
168.0, 88.0, 26.0, 0.00000799
168.0, 96.0, 26.0, 0.00000778
168.0, 104.0, 26.0, 0.00000763
168.0, 112.0, 26.0, 0.00000778
168.0, 120.0, 26.0, 0.00000792
168.0, 128.0, 26.0, 0.00000797
168.0, 136.0, 26.0, 0.00000813
168.0, 144.0, 26.0, 0.00000803
168.0, 152.0, 26.0, 0.00000757
168.0, 160.0, 26.0, 0.00000754
168.0, 168.0, 26.0, 0.00000792
168.0, 176.0, 26.0, 0.00000983
168.0, 184.0, 26.0, 0.00001065
168.0, 192.0, 26.0, 0.00001710
168.0, 200.0, 26.0, 0.00001664
168.0, 208.0, 26.0, 0.00001878
168.0, 216.0, 26.0, 0.00002112
168.0, 224.0, 26.0, 0.00002297
168.0, 232.0, 26.0, 0.00002310
168.0, 240.0, 26.0, 0.00002142
168.0, 248.0, 26.0, 0.00001942
168.0, 256.0, 26.0, 0.00001945
168.0, 264.0, 26.0, 0.00001910
176.0, 0.0, 26.0, 0.00001997
176.0, 8.0, 26.0, 0.00001426
176.0, 16.0, 26.0, 0.00001272
176.0, 24.0, 26.0, 0.00001122
176.0, 32.0, 26.0, 0.00001092
176.0, 40.0, 26.0, 0.00001001
176.0, 48.0, 26.0, 0.00000982
176.0, 56.0, 26.0, 0.00000956
176.0, 64.0, 26.0, 0.00000900
176.0, 72.0, 26.0, 0.00000853
176.0, 80.0, 26.0, 0.00000828
176.0, 88.0, 26.0, 0.00000811
176.0, 96.0, 26.0, 0.00000774
176.0, 104.0, 26.0, 0.00000742
176.0, 112.0, 26.0, 0.00000733
176.0, 120.0, 26.0, 0.00000742
176.0, 128.0, 26.0, 0.00000772
176.0, 136.0, 26.0, 0.00000789
176.0, 144.0, 26.0, 0.00000770
176.0, 152.0, 26.0, 0.00000566
176.0, 160.0, 26.0, 0.00000757
176.0, 168.0, 26.0, 0.00001123
176.0, 176.0, 26.0, 0.00000815
176.0, 184.0, 26.0, 0.00000773
176.0, 192.0, 26.0, 0.00001211
176.0, 200.0, 26.0, 0.00001634
176.0, 208.0, 26.0, 0.00001852
176.0, 216.0, 26.0, 0.00001944
176.0, 224.0, 26.0, 0.00002107
176.0, 232.0, 26.0, 0.00002298
176.0, 240.0, 26.0, 0.00002291
176.0, 248.0, 26.0, 0.00002189
176.0, 256.0, 26.0, 0.00002180
176.0, 264.0, 26.0, 0.00001876
184.0, 0.0, 26.0, 0.00001550
184.0, 8.0, 26.0, 0.00001068
184.0, 16.0, 26.0, 0.00001061
184.0, 24.0, 26.0, 0.00001098
184.0, 32.0, 26.0, 0.00001012
184.0, 40.0, 26.0, 0.00000971
184.0, 48.0, 26.0, 0.00000962
184.0, 56.0, 26.0, 0.00000930
184.0, 64.0, 26.0, 0.00000887
184.0, 72.0, 26.0, 0.00000859
184.0, 80.0, 26.0, 0.00000833
184.0, 88.0, 26.0, 0.00000824
184.0, 96.0, 26.0, 0.00000786
184.0, 104.0, 26.0, 0.00000755
184.0, 112.0, 26.0, 0.00000707
184.0, 120.0, 26.0, 0.00000716
