S3D
I=80,J=90,K=15
57.0, 141.0, 28.0, 0.00000309
57.0, 144.0, 28.0, 0.00000304
57.0, 147.0, 28.0, 0.00000304
57.0, 150.0, 28.0, 0.00000301
57.0, 153.0, 28.0, 0.00000300
57.0, 156.0, 28.0, 0.00000303
57.0, 159.0, 28.0, 0.00000308
57.0, 162.0, 28.0, 0.00000316
57.0, 165.0, 28.0, 0.00000328
57.0, 168.0, 28.0, 0.00000339
57.0, 171.0, 28.0, 0.00000344
57.0, 174.0, 28.0, 0.00000343
57.0, 177.0, 28.0, 0.00000345
57.0, 180.0, 28.0, 0.00000347
57.0, 183.0, 28.0, 0.00000352
57.0, 186.0, 28.0, 0.00000356
57.0, 189.0, 28.0, 0.00000358
57.0, 192.0, 28.0, 0.00000364
57.0, 195.0, 28.0, 0.00000376
57.0, 198.0, 28.0, 0.00000396
57.0, 201.0, 28.0, 0.00000438
57.0, 204.0, 28.0, 0.00000428
57.0, 207.0, 28.0, 0.00000395
57.0, 210.0, 28.0, 0.00000366
57.0, 213.0, 28.0, 0.00000329
57.0, 216.0, 28.0, 0.00000275
57.0, 219.0, 28.0, 0.00000280
57.0, 222.0, 28.0, 0.00000264
57.0, 225.0, 28.0, 0.00000265
57.0, 228.0, 28.0, 0.00000273
57.0, 231.0, 28.0, 0.00000290
57.0, 234.0, 28.0, 0.00000302
57.0, 237.0, 28.0, 0.00000322
57.0, 240.0, 28.0, 0.00000347
57.0, 243.0, 28.0, 0.00000358
57.0, 246.0, 28.0, 0.00000381
57.0, 249.0, 28.0, 0.00000402
57.0, 252.0, 28.0, 0.00000412
57.0, 255.0, 28.0, 0.00000425
57.0, 258.0, 28.0, 0.00000435
57.0, 261.0, 28.0, 0.00000435
57.0, 264.0, 28.0, 0.00000440
57.0, 267.0, 28.0, 0.00000448
60.0, 0.0, 28.0, 0.00000924
60.0, 3.0, 28.0, 0.00000867
60.0, 6.0, 28.0, 0.00000734
60.0, 9.0, 28.0, 0.00000771
60.0, 12.0, 28.0, 0.00000783
60.0, 15.0, 28.0, 0.00000860
60.0, 18.0, 28.0, 0.00000940
60.0, 21.0, 28.0, 0.00000959
60.0, 24.0, 28.0, 0.00000927
60.0, 27.0, 28.0, 0.00000807
60.0, 30.0, 28.0, 0.00000708
60.0, 33.0, 28.0, 0.00000740
60.0, 36.0, 28.0, 0.00000730
60.0, 39.0, 28.0, 0.00000815
60.0, 42.0, 28.0, 0.00000845
60.0, 45.0, 28.0, 0.00000706
60.0, 48.0, 28.0, 0.00000646
60.0, 51.0, 28.0, 0.00000554
60.0, 54.0, 28.0, 0.00000568
60.0, 57.0, 28.0, 0.00000622
60.0, 60.0, 28.0, 0.00000638
60.0, 63.0, 28.0, 0.00000586
60.0, 66.0, 28.0, 0.00000520
60.0, 69.0, 28.0, 0.00000471
60.0, 72.0, 28.0, 0.00000477
60.0, 75.0, 28.0, 0.00000473
60.0, 78.0, 28.0, 0.00000439
60.0, 81.0, 28.0, 0.00000416
60.0, 84.0, 28.0, 0.00000403
60.0, 87.0, 28.0, 0.00000416
60.0, 90.0, 28.0, 0.00000413
60.0, 93.0, 28.0, 0.00000409
60.0, 96.0, 28.0, 0.00000399
60.0, 99.0, 28.0, 0.00000407
60.0, 102.0, 28.0, 0.00000410
60.0, 105.0, 28.0, 0.00000400
60.0, 108.0, 28.0, 0.00000404
60.0, 111.0, 28.0, 0.00000422
60.0, 114.0, 28.0, 0.00000411
60.0, 117.0, 28.0, 0.00000381
60.0, 120.0, 28.0, 0.00000349
60.0, 123.0, 28.0, 0.00000367
60.0, 126.0, 28.0, 0.00000381
60.0, 129.0, 28.0, 0.00000370
60.0, 132.0, 28.0, 0.00000356
60.0, 135.0, 28.0, 0.00000342
60.0, 138.0, 28.0, 0.00000331
60.0, 141.0, 28.0, 0.00000318
60.0, 144.0, 28.0, 0.00000311
60.0, 147.0, 28.0, 0.00000304
60.0, 150.0, 28.0, 0.00000298
60.0, 153.0, 28.0, 0.00000295
60.0, 156.0, 28.0, 0.00000293
60.0, 159.0, 28.0, 0.00000290
60.0, 162.0, 28.0, 0.00000292
60.0, 165.0, 28.0, 0.00000298
60.0, 168.0, 28.0, 0.00000308
60.0, 171.0, 28.0, 0.00000324
60.0, 174.0, 28.0, 0.00000335
60.0, 177.0, 28.0, 0.00000338
60.0, 180.0, 28.0, 0.00000339
60.0, 183.0, 28.0, 0.00000341
60.0, 186.0, 28.0, 0.00000348
60.0, 189.0, 28.0, 0.00000359
60.0, 192.0, 28.0, 0.00000367
60.0, 195.0, 28.0, 0.00000363
60.0, 198.0, 28.0, 0.00000366
60.0, 201.0, 28.0, 0.00000399
60.0, 204.0, 28.0, 0.00000405
60.0, 207.0, 28.0, 0.00000417
60.0, 210.0, 28.0, 0.00000420
60.0, 213.0, 28.0, 0.00000390
60.0, 216.0, 28.0, 0.00000330
60.0, 219.0, 28.0, 0.00000293
60.0, 222.0, 28.0, 0.00000252
60.0, 225.0, 28.0, 0.00000265
60.0, 228.0, 28.0, 0.00000260
60.0, 231.0, 28.0, 0.00000271
60.0, 234.0, 28.0, 0.00000290
60.0, 237.0, 28.0, 0.00000299
60.0, 240.0, 28.0, 0.00000323
60.0, 243.0, 28.0, 0.00000350
60.0, 246.0, 28.0, 0.00000371
60.0, 249.0, 28.0, 0.00000388
60.0, 252.0, 28.0, 0.00000417
60.0, 255.0, 28.0, 0.00000438
60.0, 258.0, 28.0, 0.00000463
60.0, 261.0, 28.0, 0.00000482
60.0, 264.0, 28.0, 0.00000494
60.0, 267.0, 28.0, 0.00000503
63.0, 0.0, 28.0, 0.00000879
63.0, 3.0, 28.0, 0.00000826
63.0, 6.0, 28.0, 0.00000726
63.0, 9.0, 28.0, 0.00000771
63.0, 12.0, 28.0, 0.00000753
63.0, 15.0, 28.0, 0.00000813
63.0, 18.0, 28.0, 0.00000900
63.0, 21.0, 28.0, 0.00000912
63.0, 24.0, 28.0, 0.00000918
63.0, 27.0, 28.0, 0.00000795
63.0, 30.0, 28.0, 0.00000648
63.0, 33.0, 28.0, 0.00000700
63.0, 36.0, 28.0, 0.00000698
63.0, 39.0, 28.0, 0.00000786
63.0, 42.0, 28.0, 0.00000791
63.0, 45.0, 28.0, 0.00000664
63.0, 48.0, 28.0, 0.00000561
63.0, 51.0, 28.0, 0.00000608
63.0, 54.0, 28.0, 0.00000619
63.0, 57.0, 28.0, 0.00000578
63.0, 60.0, 28.0, 0.00000552
63.0, 63.0, 28.0, 0.00000549
63.0, 66.0, 28.0, 0.00000557
63.0, 69.0, 28.0, 0.00000539
63.0, 72.0, 28.0, 0.00000538
63.0, 75.0, 28.0, 0.00000510
63.0, 78.0, 28.0, 0.00000478
63.0, 81.0, 28.0, 0.00000442
63.0, 84.0, 28.0, 0.00000423
63.0, 87.0, 28.0, 0.00000409
63.0, 90.0, 28.0, 0.00000410
63.0, 93.0, 28.0, 0.00000405
63.0, 96.0, 28.0, 0.00000397
63.0, 99.0, 28.0, 0.00000384
63.0, 102.0, 28.0, 0.00000400
63.0, 105.0, 28.0, 0.00000386
63.0, 108.0, 28.0, 0.00000388
63.0, 111.0, 28.0, 0.00000396
63.0, 114.0, 28.0, 0.00000397
63.0, 117.0, 28.0, 0.00000364
63.0, 120.0, 28.0, 0.00000360
63.0, 123.0, 28.0, 0.00000365
63.0, 126.0, 28.0, 0.00000356
63.0, 129.0, 28.0, 0.00000359
63.0, 132.0, 28.0, 0.00000356
63.0, 135.0, 28.0, 0.00000350
63.0, 138.0, 28.0, 0.00000339
63.0, 141.0, 28.0, 0.00000325
63.0, 144.0, 28.0, 0.00000321
63.0, 147.0, 28.0, 0.00000317
63.0, 150.0, 28.0, 0.00000311
63.0, 153.0, 28.0, 0.00000300
63.0, 156.0, 28.0, 0.00000292
63.0, 159.0, 28.0, 0.00000288
63.0, 162.0, 28.0, 0.00000284
63.0, 165.0, 28.0, 0.00000281
63.0, 168.0, 28.0, 0.00000280
63.0, 171.0, 28.0, 0.00000288
63.0, 174.0, 28.0, 0.00000296
63.0, 177.0, 28.0, 0.00000307
63.0, 180.0, 28.0, 0.00000320
63.0, 183.0, 28.0, 0.00000322
63.0, 186.0, 28.0, 0.00000328
63.0, 189.0, 28.0, 0.00000332
63.0, 192.0, 28.0, 0.00000337
63.0, 195.0, 28.0, 0.00000349
63.0, 198.0, 28.0, 0.00000357
63.0, 201.0, 28.0, 0.00000375
63.0, 204.0, 28.0, 0.00000394
63.0, 207.0, 28.0, 0.00000421
63.0, 210.0, 28.0, 0.00000425
63.0, 213.0, 28.0, 0.00000417
63.0, 216.0, 28.0, 0.00000372
63.0, 219.0, 28.0, 0.00000325
63.0, 222.0, 28.0, 0.00000265
63.0, 225.0, 28.0, 0.00000261
63.0, 228.0, 28.0, 0.00000244
63.0, 231.0, 28.0, 0.00000267
63.0, 234.0, 28.0, 0.00000268
63.0, 237.0, 28.0, 0.00000293
63.0, 240.0, 28.0, 0.00000304
63.0, 243.0, 28.0, 0.00000326
63.0, 246.0, 28.0, 0.00000357
63.0, 249.0, 28.0, 0.00000387
63.0, 252.0, 28.0, 0.00000411
63.0, 255.0, 28.0, 0.00000438
63.0, 258.0, 28.0, 0.00000467
63.0, 261.0, 28.0, 0.00000500
63.0, 264.0, 28.0, 0.00000522
63.0, 267.0, 28.0, 0.00000542
66.0, 0.0, 28.0, 0.00000847
66.0, 3.0, 28.0, 0.00000773
66.0, 6.0, 28.0, 0.00000728
66.0, 9.0, 28.0, 0.00000703
66.0, 12.0, 28.0, 0.00000754
66.0, 15.0, 28.0, 0.00000776
66.0, 18.0, 28.0, 0.00000845
66.0, 21.0, 28.0, 0.00000828
66.0, 24.0, 28.0, 0.00000768
66.0, 27.0, 28.0, 0.00000654
66.0, 30.0, 28.0, 0.00000631
66.0, 33.0, 28.0, 0.00000685
66.0, 36.0, 28.0, 0.00000752
66.0, 39.0, 28.0, 0.00000735
66.0, 42.0, 28.0, 0.00000792
66.0, 45.0, 28.0, 0.00000671
66.0, 48.0, 28.0, 0.00000546
66.0, 51.0, 28.0, 0.00000540
66.0, 54.0, 28.0, 0.00000501
66.0, 57.0, 28.0, 0.00000558
66.0, 60.0, 28.0, 0.00000536
66.0, 63.0, 28.0, 0.00000560
66.0, 66.0, 28.0, 0.00000506
66.0, 69.0, 28.0, 0.00000500
66.0, 72.0, 28.0, 0.00000521
66.0, 75.0, 28.0, 0.00000483
66.0, 78.0, 28.0, 0.00000481
66.0, 81.0, 28.0, 0.00000422
66.0, 84.0, 28.0, 0.00000415
66.0, 87.0, 28.0, 0.00000430
66.0, 90.0, 28.0, 0.00000407
66.0, 93.0, 28.0, 0.00000392
66.0, 96.0, 28.0, 0.00000353
66.0, 99.0, 28.0, 0.00000309
66.0, 102.0, 28.0, 0.00000346
66.0, 105.0, 28.0, 0.00000361
66.0, 108.0, 28.0, 0.00000364
66.0, 111.0, 28.0, 0.00000346
66.0, 114.0, 28.0, 0.00000341
66.0, 117.0, 28.0, 0.00000341
66.0, 120.0, 28.0, 0.00000354
66.0, 123.0, 28.0, 0.00000336
66.0, 126.0, 28.0, 0.00000344
66.0, 129.0, 28.0, 0.00000352
66.0, 132.0, 28.0, 0.00000331
66.0, 135.0, 28.0, 0.00000328
66.0, 138.0, 28.0, 0.00000329
66.0, 141.0, 28.0, 0.00000334
66.0, 144.0, 28.0, 0.00000330
66.0, 147.0, 28.0, 0.00000323
66.0, 150.0, 28.0, 0.00000311
66.0, 153.0, 28.0, 0.00000299
66.0, 156.0, 28.0, 0.00000298
66.0, 159.0, 28.0, 0.00000292
66.0, 162.0, 28.0, 0.00000280
66.0, 165.0, 28.0, 0.00000277
66.0, 168.0, 28.0, 0.00000270
66.0, 171.0, 28.0, 0.00000268
66.0, 174.0, 28.0, 0.00000267
66.0, 177.0, 28.0, 0.00000267
66.0, 180.0, 28.0, 0.00000277
66.0, 183.0, 28.0, 0.00000286
66.0, 186.0, 28.0, 0.00000295
66.0, 189.0, 28.0, 0.00000302
66.0, 192.0, 28.0, 0.00000306
66.0, 195.0, 28.0, 0.00000314
66.0, 198.0, 28.0, 0.00000322
66.0, 201.0, 28.0, 0.00000336
66.0, 204.0, 28.0, 0.00000357
66.0, 207.0, 28.0, 0.00000378
66.0, 210.0, 28.0, 0.00000411
66.0, 213.0, 28.0, 0.00000425
66.0, 216.0, 28.0, 0.00000415
66.0, 219.0, 28.0, 0.00000387
66.0, 222.0, 28.0, 0.00000319
66.0, 225.0, 28.0, 0.00000285
66.0, 228.0, 28.0, 0.00000265
66.0, 231.0, 28.0, 0.00000244
66.0, 234.0, 28.0, 0.00000260
66.0, 237.0, 28.0, 0.00000286
66.0, 240.0, 28.0, 0.00000284
66.0, 243.0, 28.0, 0.00000289
66.0, 246.0, 28.0, 0.00000320
66.0, 249.0, 28.0, 0.00000357
66.0, 252.0, 28.0, 0.00000385
66.0, 255.0, 28.0, 0.00000406
66.0, 258.0, 28.0, 0.00000434
66.0, 261.0, 28.0, 0.00000465
66.0, 264.0, 28.0, 0.00000511
66.0, 267.0, 28.0, 0.00000545
69.0, 0.0, 28.0, 0.00000798
69.0, 3.0, 28.0, 0.00000718
69.0, 6.0, 28.0, 0.00000732
69.0, 9.0, 28.0, 0.00000699
69.0, 12.0, 28.0, 0.00000718
69.0, 15.0, 28.0, 0.00000752
69.0, 18.0, 28.0, 0.00000772
69.0, 21.0, 28.0, 0.00000693
69.0, 24.0, 28.0, 0.00000650
69.0, 27.0, 28.0, 0.00000637
69.0, 30.0, 28.0, 0.00000643
69.0, 33.0, 28.0, 0.00000660
69.0, 36.0, 28.0, 0.00000610
69.0, 39.0, 28.0, 0.00000617
69.0, 42.0, 28.0, 0.00000654
69.0, 45.0, 28.0, 0.00000672
69.0, 48.0, 28.0, 0.00000581
69.0, 51.0, 28.0, 0.00000537
69.0, 54.0, 28.0, 0.00000509
69.0, 57.0, 28.0, 0.00000502
69.0, 60.0, 28.0, 0.00000493
69.0, 63.0, 28.0, 0.00000443
69.0, 66.0, 28.0, 0.00000546
69.0, 69.0, 28.0, 0.00000519
69.0, 72.0, 28.0, 0.00000489
69.0, 75.0, 28.0, 0.00000461
69.0, 78.0, 28.0, 0.00000454
69.0, 81.0, 28.0, 0.00000420
69.0, 84.0, 28.0, 0.00000421
69.0, 87.0, 28.0, 0.00000418
69.0, 90.0, 28.0, 0.00000376
69.0, 93.0, 28.0, 0.00000368
69.0, 96.0, 28.0, 0.00000337
69.0, 99.0, 28.0, 0.00000308
69.0, 102.0, 28.0, 0.00000331
69.0, 105.0, 28.0, 0.00000335
69.0, 108.0, 28.0, 0.00000335
69.0, 111.0, 28.0, 0.00000330
69.0, 114.0, 28.0, 0.00000322
69.0, 117.0, 28.0, 0.00000322
69.0, 120.0, 28.0, 0.00000296
69.0, 123.0, 28.0, 0.00000323
69.0, 126.0, 28.0, 0.00000321
69.0, 129.0, 28.0, 0.00000312
69.0, 132.0, 28.0, 0.00000324
69.0, 135.0, 28.0, 0.00000328
69.0, 138.0, 28.0, 0.00000325
69.0, 141.0, 28.0, 0.00000323
69.0, 144.0, 28.0, 0.00000310
69.0, 147.0, 28.0, 0.00000302
69.0, 150.0, 28.0, 0.00000301
69.0, 153.0, 28.0, 0.00000290
69.0, 156.0, 28.0, 0.00000282
69.0, 159.0, 28.0, 0.00000270
69.0, 162.0, 28.0, 0.00000263
69.0, 165.0, 28.0, 0.00000259
69.0, 168.0, 28.0, 0.00000252
69.0, 171.0, 28.0, 0.00000247
69.0, 174.0, 28.0, 0.00000246
69.0, 177.0, 28.0, 0.00000243
69.0, 180.0, 28.0, 0.00000242
69.0, 183.0, 28.0, 0.00000243
69.0, 186.0, 28.0, 0.00000249
69.0, 189.0, 28.0, 0.00000255
69.0, 192.0, 28.0, 0.00000258
69.0, 195.0, 28.0, 0.00000269
69.0, 198.0, 28.0, 0.00000279
69.0, 201.0, 28.0, 0.00000290
69.0, 204.0, 28.0, 0.00000308
69.0, 207.0, 28.0, 0.00000319
69.0, 210.0, 28.0, 0.00000341
69.0, 213.0, 28.0, 0.00000370
69.0, 216.0, 28.0, 0.00000396
69.0, 219.0, 28.0, 0.00000400
69.0, 222.0, 28.0, 0.00000382
69.0, 225.0, 28.0, 0.00000340
69.0, 228.0, 28.0, 0.00000302
69.0, 231.0, 28.0, 0.00000289
69.0, 234.0, 28.0, 0.00000279
69.0, 237.0, 28.0, 0.00000304
69.0, 240.0, 28.0, 0.00000316
69.0, 243.0, 28.0, 0.00000310
69.0, 246.0, 28.0, 0.00000307
69.0, 249.0, 28.0, 0.00000321
69.0, 252.0, 28.0, 0.00000346
69.0, 255.0, 28.0, 0.00000374
69.0, 258.0, 28.0, 0.00000389
69.0, 261.0, 28.0, 0.00000406
69.0, 264.0, 28.0, 0.00000444
69.0, 267.0, 28.0, 0.00000494
72.0, 0.0, 28.0, 0.00000763
72.0, 3.0, 28.0, 0.00000663
72.0, 6.0, 28.0, 0.00000745
72.0, 9.0, 28.0, 0.00000718
72.0, 12.0, 28.0, 0.00000661
72.0, 15.0, 28.0, 0.00000694
72.0, 18.0, 28.0, 0.00000671
72.0, 21.0, 28.0, 0.00000617
72.0, 24.0, 28.0, 0.00000634
72.0, 27.0, 28.0, 0.00000648
72.0, 30.0, 28.0, 0.00000625
72.0, 33.0, 28.0, 0.00000627
72.0, 36.0, 28.0, 0.00000652
72.0, 39.0, 28.0, 0.00000627
72.0, 42.0, 28.0, 0.00000643
72.0, 45.0, 28.0, 0.00000667
72.0, 48.0, 28.0, 0.00000634
72.0, 51.0, 28.0, 0.00000529
72.0, 54.0, 28.0, 0.00000471
72.0, 57.0, 28.0, 0.00000456
72.0, 60.0, 28.0, 0.00000466
72.0, 63.0, 28.0, 0.00000450
72.0, 66.0, 28.0, 0.00000510
72.0, 69.0, 28.0, 0.00000530
72.0, 72.0, 28.0, 0.00000487
72.0, 75.0, 28.0, 0.00000451
72.0, 78.0, 28.0, 0.00000455
72.0, 81.0, 28.0, 0.00000455
72.0, 84.0, 28.0, 0.00000421
72.0, 87.0, 28.0, 0.00000402
72.0, 90.0, 28.0, 0.00000384
72.0, 93.0, 28.0, 0.00000349
72.0, 96.0, 28.0, 0.00000324
72.0, 99.0, 28.0, 0.00000296
72.0, 102.0, 28.0, 0.00000308
72.0, 105.0, 28.0, 0.00000310
72.0, 108.0, 28.0, 0.00000303
72.0, 111.0, 28.0, 0.00000294
72.0, 114.0, 28.0, 0.00000287
72.0, 117.0, 28.0, 0.00000273
72.0, 120.0, 28.0, 0.00000271
72.0, 123.0, 28.0, 0.00000284
72.0, 126.0, 28.0, 0.00000245
72.0, 129.0, 28.0, 0.00000293
72.0, 132.0, 28.0, 0.00000296
72.0, 135.0, 28.0, 0.00000284
72.0, 138.0, 28.0, 0.00000275
72.0, 141.0, 28.0, 0.00000276
72.0, 144.0, 28.0, 0.00000275
72.0, 147.0, 28.0, 0.00000274
72.0, 150.0, 28.0, 0.00000266
72.0, 153.0, 28.0, 0.00000261
72.0, 156.0, 28.0, 0.00000256
72.0, 159.0, 28.0, 0.00000246
72.0, 162.0, 28.0, 0.00000232
72.0, 165.0, 28.0, 0.00000224
72.0, 168.0, 28.0, 0.00000220
72.0, 171.0, 28.0, 0.00000216
72.0, 174.0, 28.0, 0.00000213
72.0, 177.0, 28.0, 0.00000210
72.0, 180.0, 28.0, 0.00000211
72.0, 183.0, 28.0, 0.00000214
72.0, 186.0, 28.0, 0.00000215
72.0, 189.0, 28.0, 0.00000218
72.0, 192.0, 28.0, 0.00000221
72.0, 195.0, 28.0, 0.00000225
72.0, 198.0, 28.0, 0.00000234
72.0, 201.0, 28.0, 0.00000245
72.0, 204.0, 28.0, 0.00000258
72.0, 207.0, 28.0, 0.00000267
72.0, 210.0, 28.0, 0.00000283
72.0, 213.0, 28.0, 0.00000303
72.0, 216.0, 28.0, 0.00000325
72.0, 219.0, 28.0, 0.00000341
72.0, 222.0, 28.0, 0.00000348
72.0, 225.0, 28.0, 0.00000339
72.0, 228.0, 28.0, 0.00000316
72.0, 231.0, 28.0, 0.00000296
72.0, 234.0, 28.0, 0.00000269
72.0, 237.0, 28.0, 0.00000290
72.0, 240.0, 28.0, 0.00000312
72.0, 243.0, 28.0, 0.00000307
72.0, 246.0, 28.0, 0.00000305
72.0, 249.0, 28.0, 0.00000319
72.0, 252.0, 28.0, 0.00000329
72.0, 255.0, 28.0, 0.00000349
72.0, 258.0, 28.0, 0.00000353
72.0, 261.0, 28.0, 0.00000358
72.0, 264.0, 28.0, 0.00000379
72.0, 267.0, 28.0, 0.00000426
75.0, 0.0, 28.0, 0.00000729
75.0, 3.0, 28.0, 0.00000631
75.0, 6.0, 28.0, 0.00000771
75.0, 9.0, 28.0, 0.00000708
75.0, 12.0, 28.0, 0.00000615
75.0, 15.0, 28.0, 0.00000617
75.0, 18.0, 28.0, 0.00000604
75.0, 21.0, 28.0, 0.00000592
75.0, 24.0, 28.0, 0.00000639
75.0, 27.0, 28.0, 0.00000639
75.0, 30.0, 28.0, 0.00000581
75.0, 33.0, 28.0, 0.00000585
75.0, 36.0, 28.0, 0.00000594
75.0, 39.0, 28.0, 0.00000621
75.0, 42.0, 28.0, 0.00000613
75.0, 45.0, 28.0, 0.00000597
75.0, 48.0, 28.0, 0.00000568
75.0, 51.0, 28.0, 0.00000513
75.0, 54.0, 28.0, 0.00000443
75.0, 57.0, 28.0, 0.00000449
75.0, 60.0, 28.0, 0.00000439
75.0, 63.0, 28.0, 0.00000445
75.0, 66.0, 28.0, 0.00000463
75.0, 69.0, 28.0, 0.00000449
75.0, 72.0, 28.0, 0.00000434
75.0, 75.0, 28.0, 0.00000420
75.0, 78.0, 28.0, 0.00000389
75.0, 81.0, 28.0, 0.00000379
75.0, 84.0, 28.0, 0.00000368
75.0, 87.0, 28.0, 0.00000350
75.0, 90.0, 28.0, 0.00000335
75.0, 93.0, 28.0, 0.00000307
75.0, 96.0, 28.0, 0.00000288
75.0, 99.0, 28.0, 0.00000275
75.0, 102.0, 28.0, 0.00000259
75.0, 105.0, 28.0, 0.00000257
75.0, 108.0, 28.0, 0.00000250
75.0, 111.0, 28.0, 0.00000239
75.0, 114.0, 28.0, 0.00000242
75.0, 117.0, 28.0, 0.00000234
75.0, 120.0, 28.0, 0.00000238
75.0, 123.0, 28.0, 0.00000228
75.0, 126.0, 28.0, 0.00000217
75.0, 129.0, 28.0, 0.00000248
75.0, 132.0, 28.0, 0.00000253
75.0, 135.0, 28.0, 0.00000231
75.0, 138.0, 28.0, 0.00000230
75.0, 141.0, 28.0, 0.00000237
75.0, 144.0, 28.0, 0.00000238
75.0, 147.0, 28.0, 0.00000216
75.0, 150.0, 28.0, 0.00000207
75.0, 153.0, 28.0, 0.00000211
75.0, 156.0, 28.0, 0.00000206
75.0, 159.0, 28.0, 0.00000197
75.0, 162.0, 28.0, 0.00000189
75.0, 165.0, 28.0, 0.00000180
75.0, 168.0, 28.0, 0.00000178
75.0, 171.0, 28.0, 0.00000179
75.0, 174.0, 28.0, 0.00000177
75.0, 177.0, 28.0, 0.00000173
75.0, 180.0, 28.0, 0.00000174
75.0, 183.0, 28.0, 0.00000178
75.0, 186.0, 28.0, 0.00000184
75.0, 189.0, 28.0, 0.00000189
75.0, 192.0, 28.0, 0.00000193
75.0, 195.0, 28.0, 0.00000197
75.0, 198.0, 28.0, 0.00000205
75.0, 201.0, 28.0, 0.00000214
75.0, 204.0, 28.0, 0.00000221
75.0, 207.0, 28.0, 0.00000231
75.0, 210.0, 28.0, 0.00000242
75.0, 213.0, 28.0, 0.00000252
75.0, 216.0, 28.0, 0.00000265
75.0, 219.0, 28.0, 0.00000279
75.0, 222.0, 28.0, 0.00000287
75.0, 225.0, 28.0, 0.00000291
75.0, 228.0, 28.0, 0.00000292
75.0, 231.0, 28.0, 0.00000278
75.0, 234.0, 28.0, 0.00000271
75.0, 237.0, 28.0, 0.00000267
75.0, 240.0, 28.0, 0.00000268
75.0, 243.0, 28.0, 0.00000275
75.0, 246.0, 28.0, 0.00000283
75.0, 249.0, 28.0, 0.00000300
75.0, 252.0, 28.0, 0.00000312
75.0, 255.0, 28.0, 0.00000323
75.0, 258.0, 28.0, 0.00000318
75.0, 261.0, 28.0, 0.00000327
75.0, 264.0, 28.0, 0.00000336
75.0, 267.0, 28.0, 0.00000390
78.0, 0.0, 28.0, 0.00000695
78.0, 3.0, 28.0, 0.00000635
78.0, 6.0, 28.0, 0.00000725
78.0, 9.0, 28.0, 0.00000666
78.0, 12.0, 28.0, 0.00000570
78.0, 15.0, 28.0, 0.00000561
78.0, 18.0, 28.0, 0.00000580
78.0, 21.0, 28.0, 0.00000576
78.0, 24.0, 28.0, 0.00000590
78.0, 27.0, 28.0, 0.00000588
78.0, 30.0, 28.0, 0.00000532
78.0, 33.0, 28.0, 0.00000526
78.0, 36.0, 28.0, 0.00000539
78.0, 39.0, 28.0, 0.00000525
78.0, 42.0, 28.0, 0.00000536
78.0, 45.0, 28.0, 0.00000542
78.0, 48.0, 28.0, 0.00000527
78.0, 51.0, 28.0, 0.00000496
78.0, 54.0, 28.0, 0.00000440
78.0, 57.0, 28.0, 0.00000386
78.0, 60.0, 28.0, 0.00000386
78.0, 63.0, 28.0, 0.00000368
78.0, 66.0, 28.0, 0.00000383
78.0, 69.0, 28.0, 0.00000399
78.0, 72.0, 28.0, 0.00000380
78.0, 75.0, 28.0, 0.00000360
78.0, 78.0, 28.0, 0.00000333
78.0, 81.0, 28.0, 0.00000323
78.0, 84.0, 28.0, 0.00000306
78.0, 87.0, 28.0, 0.00000300
78.0, 90.0, 28.0, 0.00000285
78.0, 93.0, 28.0, 0.00000268
78.0, 96.0, 28.0, 0.00000255
78.0, 99.0, 28.0, 0.00000244
78.0, 102.0, 28.0, 0.00000239
78.0, 105.0, 28.0, 0.00000235
78.0, 108.0, 28.0, 0.00000231
78.0, 111.0, 28.0, 0.00000219
78.0, 114.0, 28.0, 0.00000213
78.0, 117.0, 28.0, 0.00000216
78.0, 120.0, 28.0, 0.00000219
78.0, 123.0, 28.0, 0.00000200
78.0, 126.0, 28.0, 0.00000188
78.0, 129.0, 28.0, 0.00000196
78.0, 132.0, 28.0, 0.00000197
78.0, 135.0, 28.0, 0.00000184
78.0, 138.0, 28.0, 0.00000167
78.0, 141.0, 28.0, 0.00000164
78.0, 144.0, 28.0, 0.00000164
78.0, 147.0, 28.0, 0.00000156
78.0, 150.0, 28.0, 0.00000152
78.0, 153.0, 28.0, 0.00000145
78.0, 156.0, 28.0, 0.00000149
78.0, 159.0, 28.0, 0.00000143
78.0, 162.0, 28.0, 0.00000132
78.0, 165.0, 28.0, 0.00000135
78.0, 168.0, 28.0, 0.00000138
78.0, 171.0, 28.0, 0.00000136
78.0, 174.0, 28.0, 0.00000140
78.0, 177.0, 28.0, 0.00000143
78.0, 180.0, 28.0, 0.00000139
78.0, 183.0, 28.0, 0.00000143
78.0, 186.0, 28.0, 0.00000153
78.0, 189.0, 28.0, 0.00000161
78.0, 192.0, 28.0, 0.00000162
78.0, 195.0, 28.0, 0.00000166
78.0, 198.0, 28.0, 0.00000176
78.0, 201.0, 28.0, 0.00000185
78.0, 204.0, 28.0, 0.00000196
78.0, 207.0, 28.0, 0.00000209
78.0, 210.0, 28.0, 0.00000213
78.0, 213.0, 28.0, 0.00000222
78.0, 216.0, 28.0, 0.00000235
78.0, 219.0, 28.0, 0.00000244
78.0, 222.0, 28.0, 0.00000249
78.0, 225.0, 28.0, 0.00000251
78.0, 228.0, 28.0, 0.00000255
78.0, 231.0, 28.0, 0.00000251
78.0, 234.0, 28.0, 0.00000244
78.0, 237.0, 28.0, 0.00000242
78.0, 240.0, 28.0, 0.00000249
78.0, 243.0, 28.0, 0.00000245
