S3D
I=30,J=34,K=8
232.0, 16.0, 20.0, 0.00022163
232.0, 24.0, 20.0, 0.00019143
232.0, 32.0, 20.0, 0.00015980
232.0, 40.0, 20.0, 0.00014211
232.0, 48.0, 20.0, 0.00011763
232.0, 56.0, 20.0, 0.00006781
232.0, 64.0, 20.0, 0.00002549
232.0, 72.0, 20.0, 0.00002699
232.0, 80.0, 20.0, 0.00003036
232.0, 88.0, 20.0, 0.00003040
232.0, 96.0, 20.0, 0.00002612
232.0, 104.0, 20.0, 0.00002267
232.0, 112.0, 20.0, 0.00002806
232.0, 120.0, 20.0, 0.00003421
232.0, 128.0, 20.0, 0.00003984
232.0, 136.0, 20.0, 0.00004365
232.0, 144.0, 20.0, 0.00003720
232.0, 152.0, 20.0, 0.00002941
232.0, 160.0, 20.0, 0.00002087
232.0, 168.0, 20.0, 0.00001906
232.0, 176.0, 20.0, 0.00009659
232.0, 184.0, 20.0, 0.00030781
232.0, 192.0, 20.0, 0.00045040
232.0, 200.0, 20.0, 0.00050182
232.0, 208.0, 20.0, 0.00055763
232.0, 216.0, 20.0, 0.00057074
232.0, 224.0, 20.0, 0.00059298
232.0, 232.0, 20.0, 0.00070531
232.0, 240.0, 20.0, 0.00075254
232.0, 248.0, 20.0, 0.00074829
232.0, 256.0, 20.0, 0.00077153
232.0, 264.0, 20.0, 0.00075770
0.0, 0.0, 24.0, 0.00004932
0.0, 8.0, 24.0, 0.00004808
0.0, 16.0, 24.0, 0.00004386
0.0, 24.0, 24.0, 0.00004217
0.0, 32.0, 24.0, 0.00004682
0.0, 40.0, 24.0, 0.00004751
0.0, 48.0, 24.0, 0.00003630
0.0, 56.0, 24.0, 0.00003298
0.0, 64.0, 24.0, 0.00003252
0.0, 72.0, 24.0, 0.00003234
0.0, 80.0, 24.0, 0.00003205
0.0, 88.0, 24.0, 0.00003392
0.0, 96.0, 24.0, 0.00003792
0.0, 104.0, 24.0, 0.00003829
0.0, 112.0, 24.0, 0.00003928
0.0, 120.0, 24.0, 0.00003687
0.0, 128.0, 24.0, 0.00003218
0.0, 136.0, 24.0, 0.00002694
0.0, 144.0, 24.0, 0.00002723
0.0, 152.0, 24.0, 0.00004054
0.0, 160.0, 24.0, 0.00006568
0.0, 168.0, 24.0, 0.00008805
0.0, 176.0, 24.0, 0.00011457
0.0, 184.0, 24.0, 0.00012306
0.0, 192.0, 24.0, 0.00013036
0.0, 200.0, 24.0, 0.00015544
0.0, 208.0, 24.0, 0.00016140
0.0, 216.0, 24.0, 0.00017111
0.0, 224.0, 24.0, 0.00018970
0.0, 232.0, 24.0, 0.00023005
0.0, 240.0, 24.0, 0.00024177
0.0, 248.0, 24.0, 0.00024234
0.0, 256.0, 24.0, 0.00023690
0.0, 264.0, 24.0, 0.00022882
8.0, 0.0, 24.0, 0.00004663
8.0, 8.0, 24.0, 0.00004169
8.0, 16.0, 24.0, 0.00003485
8.0, 24.0, 24.0, 0.00004095
8.0, 32.0, 24.0, 0.00003642
8.0, 40.0, 24.0, 0.00003975
8.0, 48.0, 24.0, 0.00003397
8.0, 56.0, 24.0, 0.00003473
8.0, 64.0, 24.0, 0.00003593
8.0, 72.0, 24.0, 0.00004051
8.0, 80.0, 24.0, 0.00004301
8.0, 88.0, 24.0, 0.00003852
8.0, 96.0, 24.0, 0.00003401
8.0, 104.0, 24.0, 0.00003070
8.0, 112.0, 24.0, 0.00003649
8.0, 120.0, 24.0, 0.00004453
8.0, 128.0, 24.0, 0.00004882
8.0, 136.0, 24.0, 0.00005969
8.0, 144.0, 24.0, 0.00007000
8.0, 152.0, 24.0, 0.00007475
8.0, 160.0, 24.0, 0.00008240
8.0, 168.0, 24.0, 0.00009538
8.0, 176.0, 24.0, 0.00011399
8.0, 184.0, 24.0, 0.00012464
8.0, 192.0, 24.0, 0.00013439
8.0, 200.0, 24.0, 0.00013845
8.0, 208.0, 24.0, 0.00015992
8.0, 216.0, 24.0, 0.00016955
8.0, 224.0, 24.0, 0.00017911
8.0, 232.0, 24.0, 0.00020231
8.0, 240.0, 24.0, 0.00022800
8.0, 248.0, 24.0, 0.00023381
8.0, 256.0, 24.0, 0.00022747
8.0, 264.0, 24.0, 0.00022717
16.0, 0.0, 24.0, 0.00004181
16.0, 8.0, 24.0, 0.00004171
16.0, 16.0, 24.0, 0.00003697
16.0, 24.0, 24.0, 0.00004356
16.0, 32.0, 24.0, 0.00003192
16.0, 40.0, 24.0, 0.00003847
16.0, 48.0, 24.0, 0.00003500
16.0, 56.0, 24.0, 0.00003408
16.0, 64.0, 24.0, 0.00003786
16.0, 72.0, 24.0, 0.00004349
16.0, 80.0, 24.0, 0.00004871
16.0, 88.0, 24.0, 0.00005188
16.0, 96.0, 24.0, 0.00004587
16.0, 104.0, 24.0, 0.00003911
16.0, 112.0, 24.0, 0.00003343
16.0, 120.0, 24.0, 0.00002958
16.0, 128.0, 24.0, 0.00004648
16.0, 136.0, 24.0, 0.00005385
16.0, 144.0, 24.0, 0.00005786
16.0, 152.0, 24.0, 0.00008266
16.0, 160.0, 24.0, 0.00011361
16.0, 168.0, 24.0, 0.00012633
16.0, 176.0, 24.0, 0.00012995
16.0, 184.0, 24.0, 0.00013943
16.0, 192.0, 24.0, 0.00013964
16.0, 200.0, 24.0, 0.00012916
16.0, 208.0, 24.0, 0.00012226
16.0, 216.0, 24.0, 0.00014399
16.0, 224.0, 24.0, 0.00016138
16.0, 232.0, 24.0, 0.00017401
16.0, 240.0, 24.0, 0.00021130
16.0, 248.0, 24.0, 0.00021788
16.0, 256.0, 24.0, 0.00021908
16.0, 264.0, 24.0, 0.00021483
24.0, 0.0, 24.0, 0.00003887
24.0, 8.0, 24.0, 0.00004502
24.0, 16.0, 24.0, 0.00003817
24.0, 24.0, 24.0, 0.00003516
24.0, 32.0, 24.0, 0.00002885
24.0, 40.0, 24.0, 0.00003913
24.0, 48.0, 24.0, 0.00003382
24.0, 56.0, 24.0, 0.00002691
24.0, 64.0, 24.0, 0.00003208
24.0, 72.0, 24.0, 0.00003666
24.0, 80.0, 24.0, 0.00004313
24.0, 88.0, 24.0, 0.00005511
24.0, 96.0, 24.0, 0.00005213
24.0, 104.0, 24.0, 0.00004556
24.0, 112.0, 24.0, 0.00003915
24.0, 120.0, 24.0, 0.00003178
24.0, 128.0, 24.0, 0.00003114
24.0, 136.0, 24.0, 0.00004078
24.0, 144.0, 24.0, 0.00004568
24.0, 152.0, 24.0, 0.00005385
24.0, 160.0, 24.0, 0.00006734
24.0, 168.0, 24.0, 0.00010423
24.0, 176.0, 24.0, 0.00015151
24.0, 184.0, 24.0, 0.00017074
24.0, 192.0, 24.0, 0.00016808
24.0, 200.0, 24.0, 0.00013727
24.0, 208.0, 24.0, 0.00012072
24.0, 216.0, 24.0, 0.00010555
24.0, 224.0, 24.0, 0.00013947
24.0, 232.0, 24.0, 0.00016117
24.0, 240.0, 24.0, 0.00018154
24.0, 248.0, 24.0, 0.00020847
24.0, 256.0, 24.0, 0.00020742
24.0, 264.0, 24.0, 0.00021121
32.0, 0.0, 24.0, 0.00004307
32.0, 8.0, 24.0, 0.00005595
32.0, 16.0, 24.0, 0.00004297
32.0, 24.0, 24.0, 0.00003130
32.0, 32.0, 24.0, 0.00003392
32.0, 40.0, 24.0, 0.00004356
32.0, 48.0, 24.0, 0.00003499
32.0, 56.0, 24.0, 0.00002751
32.0, 64.0, 24.0, 0.00002648
32.0, 72.0, 24.0, 0.00003237
32.0, 80.0, 24.0, 0.00004428
32.0, 88.0, 24.0, 0.00004901
32.0, 96.0, 24.0, 0.00005614
32.0, 104.0, 24.0, 0.00005094
32.0, 112.0, 24.0, 0.00004237
32.0, 120.0, 24.0, 0.00003834
32.0, 128.0, 24.0, 0.00003547
32.0, 136.0, 24.0, 0.00002858
32.0, 144.0, 24.0, 0.00003363
32.0, 152.0, 24.0, 0.00003450
32.0, 160.0, 24.0, 0.00003955
32.0, 168.0, 24.0, 0.00005852
32.0, 176.0, 24.0, 0.00007767
32.0, 184.0, 24.0, 0.00010876
32.0, 192.0, 24.0, 0.00016449
32.0, 200.0, 24.0, 0.00016482
32.0, 208.0, 24.0, 0.00015310
32.0, 216.0, 24.0, 0.00012732
32.0, 224.0, 24.0, 0.00009419
32.0, 232.0, 24.0, 0.00012141
32.0, 240.0, 24.0, 0.00015896
32.0, 248.0, 24.0, 0.00018192
32.0, 256.0, 24.0, 0.00020079
32.0, 264.0, 24.0, 0.00020161
40.0, 0.0, 24.0, 0.00005005
40.0, 8.0, 24.0, 0.00006346
40.0, 16.0, 24.0, 0.00004988
40.0, 24.0, 24.0, 0.00004384
40.0, 32.0, 24.0, 0.00004916
40.0, 40.0, 24.0, 0.00004480
40.0, 48.0, 24.0, 0.00003690
40.0, 56.0, 24.0, 0.00002898
40.0, 64.0, 24.0, 0.00002384
40.0, 72.0, 24.0, 0.00003027
40.0, 80.0, 24.0, 0.00003528
40.0, 88.0, 24.0, 0.00003767
40.0, 96.0, 24.0, 0.00004179
40.0, 104.0, 24.0, 0.00004262
40.0, 112.0, 24.0, 0.00003713
40.0, 120.0, 24.0, 0.00003287
40.0, 128.0, 24.0, 0.00002632
40.0, 136.0, 24.0, 0.00002324
40.0, 144.0, 24.0, 0.00003198
40.0, 152.0, 24.0, 0.00002602
40.0, 160.0, 24.0, 0.00002648
40.0, 168.0, 24.0, 0.00002629
40.0, 176.0, 24.0, 0.00002835
40.0, 184.0, 24.0, 0.00005307
40.0, 192.0, 24.0, 0.00008495
40.0, 200.0, 24.0, 0.00012476
40.0, 208.0, 24.0, 0.00015507
40.0, 216.0, 24.0, 0.00013542
40.0, 224.0, 24.0, 0.00012082
40.0, 232.0, 24.0, 0.00010166
40.0, 240.0, 24.0, 0.00012013
40.0, 248.0, 24.0, 0.00016398
40.0, 256.0, 24.0, 0.00018833
40.0, 264.0, 24.0, 0.00020209
48.0, 0.0, 24.0, 0.00005634
48.0, 8.0, 24.0, 0.00005294
48.0, 16.0, 24.0, 0.00005111
48.0, 24.0, 24.0, 0.00004823
48.0, 32.0, 24.0, 0.00004695
48.0, 40.0, 24.0, 0.00004608
48.0, 48.0, 24.0, 0.00003590
48.0, 56.0, 24.0, 0.00003009
48.0, 64.0, 24.0, 0.00002718
48.0, 72.0, 24.0, 0.00003136
48.0, 80.0, 24.0, 0.00003796
48.0, 88.0, 24.0, 0.00004046
48.0, 96.0, 24.0, 0.00003786
48.0, 104.0, 24.0, 0.00003785
48.0, 112.0, 24.0, 0.00003899
48.0, 120.0, 24.0, 0.00002880
48.0, 128.0, 24.0, 0.00002483
48.0, 136.0, 24.0, 0.00002422
48.0, 144.0, 24.0, 0.00002368
48.0, 152.0, 24.0, 0.00002321
48.0, 160.0, 24.0, 0.00002512
48.0, 168.0, 24.0, 0.00002848
48.0, 176.0, 24.0, 0.00002818
48.0, 184.0, 24.0, 0.00002518
48.0, 192.0, 24.0, 0.00002000
48.0, 200.0, 24.0, 0.00006249
48.0, 208.0, 24.0, 0.00011719
48.0, 216.0, 24.0, 0.00013650
48.0, 224.0, 24.0, 0.00012132
48.0, 232.0, 24.0, 0.00010642
48.0, 240.0, 24.0, 0.00010207
48.0, 248.0, 24.0, 0.00012842
48.0, 256.0, 24.0, 0.00016702
48.0, 264.0, 24.0, 0.00019409
56.0, 0.0, 24.0, 0.00004658
56.0, 8.0, 24.0, 0.00005420
56.0, 16.0, 24.0, 0.00005386
56.0, 24.0, 24.0, 0.00005837
56.0, 32.0, 24.0, 0.00005223
56.0, 40.0, 24.0, 0.00004439
56.0, 48.0, 24.0, 0.00003451
56.0, 56.0, 24.0, 0.00003083
56.0, 64.0, 24.0, 0.00002797
56.0, 72.0, 24.0, 0.00003042
56.0, 80.0, 24.0, 0.00003198
56.0, 88.0, 24.0, 0.00003088
56.0, 96.0, 24.0, 0.00002946
56.0, 104.0, 24.0, 0.00002997
56.0, 112.0, 24.0, 0.00002859
56.0, 120.0, 24.0, 0.00002648
56.0, 128.0, 24.0, 0.00002432
56.0, 136.0, 24.0, 0.00002223
56.0, 144.0, 24.0, 0.00002135
56.0, 152.0, 24.0, 0.00002150
56.0, 160.0, 24.0, 0.00002314
56.0, 168.0, 24.0, 0.00002433
56.0, 176.0, 24.0, 0.00002372
56.0, 184.0, 24.0, 0.00002478
56.0, 192.0, 24.0, 0.00002641
56.0, 200.0, 24.0, 0.00001742
56.0, 208.0, 24.0, 0.00004784
56.0, 216.0, 24.0, 0.00011800
56.0, 224.0, 24.0, 0.00011955
56.0, 232.0, 24.0, 0.00009578
56.0, 240.0, 24.0, 0.00008944
56.0, 248.0, 24.0, 0.00010756
56.0, 256.0, 24.0, 0.00013495
56.0, 264.0, 24.0, 0.00017594
64.0, 0.0, 24.0, 0.00004275
64.0, 8.0, 24.0, 0.00004995
64.0, 16.0, 24.0, 0.00004538
64.0, 24.0, 24.0, 0.00005442
64.0, 32.0, 24.0, 0.00005260
64.0, 40.0, 24.0, 0.00004185
64.0, 48.0, 24.0, 0.00003325
64.0, 56.0, 24.0, 0.00003063
64.0, 64.0, 24.0, 0.00002820
64.0, 72.0, 24.0, 0.00002793
64.0, 80.0, 24.0, 0.00002967
64.0, 88.0, 24.0, 0.00002886
64.0, 96.0, 24.0, 0.00002823
64.0, 104.0, 24.0, 0.00002542
64.0, 112.0, 24.0, 0.00002345
64.0, 120.0, 24.0, 0.00002263
64.0, 128.0, 24.0, 0.00002269
64.0, 136.0, 24.0, 0.00002195
64.0, 144.0, 24.0, 0.00002145
64.0, 152.0, 24.0, 0.00002143
64.0, 160.0, 24.0, 0.00002167
64.0, 168.0, 24.0, 0.00002147
64.0, 176.0, 24.0, 0.00002195
64.0, 184.0, 24.0, 0.00002275
64.0, 192.0, 24.0, 0.00002463
64.0, 200.0, 24.0, 0.00002577
64.0, 208.0, 24.0, 0.00001135
64.0, 216.0, 24.0, 0.00005633
64.0, 224.0, 24.0, 0.00012346
64.0, 232.0, 24.0, 0.00010062
64.0, 240.0, 24.0, 0.00007827
64.0, 248.0, 24.0, 0.00008117
64.0, 256.0, 24.0, 0.00010962
64.0, 264.0, 24.0, 0.00015015
72.0, 0.0, 24.0, 0.00004677
72.0, 8.0, 24.0, 0.00005323
72.0, 16.0, 24.0, 0.00003748
72.0, 24.0, 24.0, 0.00005035
72.0, 32.0, 24.0, 0.00004731
72.0, 40.0, 24.0, 0.00003553
72.0, 48.0, 24.0, 0.00003093
72.0, 56.0, 24.0, 0.00002931
72.0, 64.0, 24.0, 0.00002708
72.0, 72.0, 24.0, 0.00002992
72.0, 80.0, 24.0, 0.00002954
72.0, 88.0, 24.0, 0.00002757
72.0, 96.0, 24.0, 0.00002675
72.0, 104.0, 24.0, 0.00002580
72.0, 112.0, 24.0, 0.00002570
72.0, 120.0, 24.0, 0.00002580
72.0, 128.0, 24.0, 0.00002465
72.0, 136.0, 24.0, 0.00002368
72.0, 144.0, 24.0, 0.00002404
72.0, 152.0, 24.0, 0.00002436
72.0, 160.0, 24.0, 0.00002480
72.0, 168.0, 24.0, 0.00002480
72.0, 176.0, 24.0, 0.00002324
72.0, 184.0, 24.0, 0.00002240
72.0, 192.0, 24.0, 0.00002121
72.0, 200.0, 24.0, 0.00002379
72.0, 208.0, 24.0, 0.00002412
72.0, 216.0, 24.0, 0.00001982
72.0, 224.0, 24.0, 0.00008157
72.0, 232.0, 24.0, 0.00012105
72.0, 240.0, 24.0, 0.00008815
72.0, 248.0, 24.0, 0.00006630
72.0, 256.0, 24.0, 0.00007784
72.0, 264.0, 24.0, 0.00012351
80.0, 0.0, 24.0, 0.00005656
80.0, 8.0, 24.0, 0.00004824
80.0, 16.0, 24.0, 0.00004975
80.0, 24.0, 24.0, 0.00004833
80.0, 32.0, 24.0, 0.00003680
80.0, 40.0, 24.0, 0.00003155
80.0, 48.0, 24.0, 0.00002832
80.0, 56.0, 24.0, 0.00002854
80.0, 64.0, 24.0, 0.00003071
80.0, 72.0, 24.0, 0.00003027
80.0, 80.0, 24.0, 0.00002860
80.0, 88.0, 24.0, 0.00002822
80.0, 96.0, 24.0, 0.00002784
80.0, 104.0, 24.0, 0.00002886
80.0, 112.0, 24.0, 0.00002625
80.0, 120.0, 24.0, 0.00002493
80.0, 128.0, 24.0, 0.00002319
80.0, 136.0, 24.0, 0.00002345
80.0, 144.0, 24.0, 0.00002455
80.0, 152.0, 24.0, 0.00002529
80.0, 160.0, 24.0, 0.00002631
80.0, 168.0, 24.0, 0.00002719
80.0, 176.0, 24.0, 0.00002819
80.0, 184.0, 24.0, 0.00002726
80.0, 192.0, 24.0, 0.00002408
80.0, 200.0, 24.0, 0.00002134
80.0, 208.0, 24.0, 0.00002165
80.0, 216.0, 24.0, 0.00001551
80.0, 224.0, 24.0, 0.00003655
80.0, 232.0, 24.0, 0.00010156
80.0, 240.0, 24.0, 0.00010286
80.0, 248.0, 24.0, 0.00007965
80.0, 256.0, 24.0, 0.00006817
80.0, 264.0, 24.0, 0.00009472
88.0, 0.0, 24.0, 0.00004613
88.0, 8.0, 24.0, 0.00003757
88.0, 16.0, 24.0, 0.00004141
88.0, 24.0, 24.0, 0.00003734
88.0, 32.0, 24.0, 0.00003449
88.0, 40.0, 24.0, 0.00002930
88.0, 48.0, 24.0, 0.00002772
88.0, 56.0, 24.0, 0.00003000
88.0, 64.0, 24.0, 0.00003006
88.0, 72.0, 24.0, 0.00002986
88.0, 80.0, 24.0, 0.00003003
88.0, 88.0, 24.0, 0.00002990
88.0, 96.0, 24.0, 0.00003001
88.0, 104.0, 24.0, 0.00002671
88.0, 112.0, 24.0, 0.00002349
88.0, 120.0, 24.0, 0.00002141
88.0, 128.0, 24.0, 0.00002243
88.0, 136.0, 24.0, 0.00002481
88.0, 144.0, 24.0, 0.00002660
88.0, 152.0, 24.0, 0.00002773
88.0, 160.0, 24.0, 0.00002725
88.0, 168.0, 24.0, 0.00002735
88.0, 176.0, 24.0, 0.00002791
88.0, 184.0, 24.0, 0.00002915
88.0, 192.0, 24.0, 0.00002890
88.0, 200.0, 24.0, 0.00002467
88.0, 208.0, 24.0, 0.00002067
88.0, 216.0, 24.0, 0.00002173
88.0, 224.0, 24.0, 0.00002441
88.0, 232.0, 24.0, 0.00005361
88.0, 240.0, 24.0, 0.00008863
88.0, 248.0, 24.0, 0.00008851
88.0, 256.0, 24.0, 0.00007386
88.0, 264.0, 24.0, 0.00007477
96.0, 0.0, 24.0, 0.00003607
96.0, 8.0, 24.0, 0.00004181
96.0, 16.0, 24.0, 0.00003756
96.0, 24.0, 24.0, 0.00003446
96.0, 32.0, 24.0, 0.00003198
96.0, 40.0, 24.0, 0.00002862
96.0, 48.0, 24.0, 0.00002752
96.0, 56.0, 24.0, 0.00002787
96.0, 64.0, 24.0, 0.00002876
96.0, 72.0, 24.0, 0.00002982
96.0, 80.0, 24.0, 0.00003065
96.0, 88.0, 24.0, 0.00002918
96.0, 96.0, 24.0, 0.00002559
96.0, 104.0, 24.0, 0.00002136
96.0, 112.0, 24.0, 0.00002069
96.0, 120.0, 24.0, 0.00002169
96.0, 128.0, 24.0, 0.00002107
96.0, 136.0, 24.0, 0.00001992
96.0, 144.0, 24.0, 0.00002183
96.0, 152.0, 24.0, 0.00002406
96.0, 160.0, 24.0, 0.00002527
96.0, 168.0, 24.0, 0.00002694
96.0, 176.0, 24.0, 0.00002706
96.0, 184.0, 24.0, 0.00002846
96.0, 192.0, 24.0, 0.00003085
96.0, 200.0, 24.0, 0.00002791
96.0, 208.0, 24.0, 0.00002391
96.0, 216.0, 24.0, 0.00002318
96.0, 224.0, 24.0, 0.00001887
96.0, 232.0, 24.0, 0.00003230
96.0, 240.0, 24.0, 0.00005276
96.0, 248.0, 24.0, 0.00007699
96.0, 256.0, 24.0, 0.00008385
96.0, 264.0, 24.0, 0.00007163
104.0, 0.0, 24.0, 0.00003710
104.0, 8.0, 24.0, 0.00003595
104.0, 16.0, 24.0, 0.00003430
104.0, 24.0, 24.0, 0.00003421
104.0, 32.0, 24.0, 0.00002947
104.0, 40.0, 24.0, 0.00002758
104.0, 48.0, 24.0, 0.00002799
104.0, 56.0, 24.0, 0.00002775
104.0, 64.0, 24.0, 0.00002961
104.0, 72.0, 24.0, 0.00003004
104.0, 80.0, 24.0, 0.00002795
104.0, 88.0, 24.0, 0.00002421
104.0, 96.0, 24.0, 0.00002033
104.0, 104.0, 24.0, 0.00001976
104.0, 112.0, 24.0, 0.00001774
104.0, 120.0, 24.0, 0.00001546
104.0, 128.0, 24.0, 0.00001489
104.0, 136.0, 24.0, 0.00001517
104.0, 144.0, 24.0, 0.00001688
104.0, 152.0, 24.0, 0.00001946
104.0, 160.0, 24.0, 0.00002039
104.0, 168.0, 24.0, 0.00002260
104.0, 176.0, 24.0, 0.00002562
104.0, 184.0, 24.0, 0.00002726
104.0, 192.0, 24.0, 0.00003015
104.0, 200.0, 24.0, 0.00002978
104.0, 208.0, 24.0, 0.00002622
104.0, 216.0, 24.0, 0.00002409
104.0, 224.0, 24.0, 0.00001353
104.0, 232.0, 24.0, 0.00002285
104.0, 240.0, 24.0, 0.00003461
104.0, 248.0, 24.0, 0.00005064
104.0, 256.0, 24.0, 0.00006603
104.0, 264.0, 24.0, 0.00007575
112.0, 0.0, 24.0, 0.00002586
112.0, 8.0, 24.0, 0.00003488
112.0, 16.0, 24.0, 0.00003265
112.0, 24.0, 24.0, 0.00002998
112.0, 32.0, 24.0, 0.00002609
112.0, 40.0, 24.0, 0.00002549
112.0, 48.0, 24.0, 0.00002662
112.0, 56.0, 24.0, 0.00002839
112.0, 64.0, 24.0, 0.00002902
112.0, 72.0, 24.0, 0.00002530
112.0, 80.0, 24.0, 0.00002263
112.0, 88.0, 24.0, 0.00001943
112.0, 96.0, 24.0, 0.00001846
112.0, 104.0, 24.0, 0.00001563
112.0, 112.0, 24.0, 0.00001471
112.0, 120.0, 24.0, 0.00001434
112.0, 128.0, 24.0, 0.00001407
112.0, 136.0, 24.0, 0.00001440
112.0, 144.0, 24.0, 0.00001480
112.0, 152.0, 24.0, 0.00001501
112.0, 160.0, 24.0, 0.00001530
112.0, 168.0, 24.0, 0.00001899
112.0, 176.0, 24.0, 0.00002414
112.0, 184.0, 24.0, 0.00002675
112.0, 192.0, 24.0, 0.00002956
112.0, 200.0, 24.0, 0.00003143
112.0, 208.0, 24.0, 0.00002772
112.0, 216.0, 24.0, 0.00002443
112.0, 224.0, 24.0, 0.00001708
112.0, 232.0, 24.0, 0.00001659
112.0, 240.0, 24.0, 0.00002309
112.0, 248.0, 24.0, 0.00002825
112.0, 256.0, 24.0, 0.00004239
112.0, 264.0, 24.0, 0.00006087
120.0, 0.0, 24.0, 0.00002581
120.0, 8.0, 24.0, 0.00003454
120.0, 16.0, 24.0, 0.00003167
120.0, 24.0, 24.0, 0.00002560
120.0, 32.0, 24.0, 0.00002479
120.0, 40.0, 24.0, 0.00002479
120.0, 48.0, 24.0, 0.00002653
120.0, 56.0, 24.0, 0.00002781
120.0, 64.0, 24.0, 0.00002394
120.0, 72.0, 24.0, 0.00002207
120.0, 80.0, 24.0, 0.00001936
120.0, 88.0, 24.0, 0.00001689
120.0, 96.0, 24.0, 0.00001480
120.0, 104.0, 24.0, 0.00001444
120.0, 112.0, 24.0, 0.00001355
120.0, 120.0, 24.0, 0.00001280
120.0, 128.0, 24.0, 0.00001265
120.0, 136.0, 24.0, 0.00001421
120.0, 144.0, 24.0, 0.00001416
120.0, 152.0, 24.0, 0.00001396
120.0, 160.0, 24.0, 0.00001437
120.0, 168.0, 24.0, 0.00001987
120.0, 176.0, 24.0, 0.00002455
120.0, 184.0, 24.0, 0.00002753
120.0, 192.0, 24.0, 0.00003027
120.0, 200.0, 24.0, 0.00003066
120.0, 208.0, 24.0, 0.00002875
120.0, 216.0, 24.0, 0.00002697
120.0, 224.0, 24.0, 0.00001985
120.0, 232.0, 24.0, 0.00001786
120.0, 240.0, 24.0, 0.00001538
120.0, 248.0, 24.0, 0.00001528
120.0, 256.0, 24.0, 0.00001580
120.0, 264.0, 24.0, 0.00003723
128.0, 0.0, 24.0, 0.00002551
128.0, 8.0, 24.0, 0.00003110
128.0, 16.0, 24.0, 0.00002988
128.0, 24.0, 24.0, 0.00002579
128.0, 32.0, 24.0, 0.00002298
128.0, 40.0, 24.0, 0.00002501
128.0, 48.0, 24.0, 0.00002704
128.0, 56.0, 24.0, 0.00002285
128.0, 64.0, 24.0, 0.00002089
128.0, 72.0, 24.0, 0.00001848
128.0, 80.0, 24.0, 0.00001570
128.0, 88.0, 24.0, 0.00001415
128.0, 96.0, 24.0, 0.00001350
128.0, 104.0, 24.0, 0.00001262
128.0, 112.0, 24.0, 0.00001151
128.0, 120.0, 24.0, 0.00001029
128.0, 128.0, 24.0, 0.00001013
128.0, 136.0, 24.0, 0.00001267
128.0, 144.0, 24.0, 0.00001284
128.0, 152.0, 24.0, 0.00001209
128.0, 160.0, 24.0, 0.00001462
128.0, 168.0, 24.0, 0.00001432
128.0, 176.0, 24.0, 0.00002614
128.0, 184.0, 24.0, 0.00002883
128.0, 192.0, 24.0, 0.00002971
128.0, 200.0, 24.0, 0.00002833
128.0, 208.0, 24.0, 0.00002881
128.0, 216.0, 24.0, 0.00002801
128.0, 224.0, 24.0, 0.00002350
128.0, 232.0, 24.0, 0.00001954
128.0, 240.0, 24.0, 0.00001698
128.0, 248.0, 24.0, 0.00001135
128.0, 256.0, 24.0, 0.00001034
128.0, 264.0, 24.0, 0.00002086
136.0, 0.0, 24.0, 0.00002353
136.0, 8.0, 24.0, 0.00002564
136.0, 16.0, 24.0, 0.00002776
136.0, 24.0, 24.0, 0.00002542
136.0, 32.0, 24.0, 0.00002412
136.0, 40.0, 24.0, 0.00002597
136.0, 48.0, 24.0, 0.00002213
136.0, 56.0, 24.0, 0.00001986
136.0, 64.0, 24.0, 0.00001710
136.0, 72.0, 24.0, 0.00001527
136.0, 80.0, 24.0, 0.00001398
136.0, 88.0, 24.0, 0.00001224
136.0, 96.0, 24.0, 0.00001072
136.0, 104.0, 24.0, 0.00000972
136.0, 112.0, 24.0, 0.00000890
136.0, 120.0, 24.0, 0.00000800
136.0, 128.0, 24.0, 0.00000811
136.0, 136.0, 24.0, 0.00001025
136.0, 144.0, 24.0, 0.00001014
136.0, 152.0, 24.0, 0.00001161
136.0, 160.0, 24.0, 0.00001446
136.0, 168.0, 24.0, 0.00001695
136.0, 176.0, 24.0, 0.00002240
136.0, 184.0, 24.0, 0.00002847
136.0, 192.0, 24.0, 0.00002760
136.0, 200.0, 24.0, 0.00002564
136.0, 208.0, 24.0, 0.00002549
136.0, 216.0, 24.0, 0.00002472
136.0, 224.0, 24.0, 0.00002659
136.0, 232.0, 24.0, 0.00002604
136.0, 240.0, 24.0, 0.00001856
136.0, 248.0, 24.0, 0.00001046
136.0, 256.0, 24.0, 0.00001133
136.0, 264.0, 24.0, 0.00001840
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002656
144.0, 16.0, 24.0, 0.00002801
144.0, 24.0, 24.0, 0.00002523
144.0, 32.0, 24.0, 0.00002457
144.0, 40.0, 24.0, 0.00002228
144.0, 48.0, 24.0, 0.00001920
144.0, 56.0, 24.0, 0.00001667
144.0, 64.0, 24.0, 0.00001488
144.0, 72.0, 24.0, 0.00001361
144.0, 80.0, 24.0, 0.00001184
144.0, 88.0, 24.0, 0.00001003
144.0, 96.0, 24.0, 0.00000816
144.0, 104.0, 24.0, 0.00000751
144.0, 112.0, 24.0, 0.00000709
144.0, 120.0, 24.0, 0.00000677
144.0, 128.0, 24.0, 0.00000670
144.0, 136.0, 24.0, 0.00000819
144.0, 144.0, 24.0, 0.00000845
144.0, 152.0, 24.0, 0.00001027
144.0, 160.0, 24.0, 0.00001194
